index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
21,9,0.98,3.56116,83.7663975674248,50730.3700842893,27587.0277851211,27875.9751298967,segment1,28607.5837748948,83.7663975674248,59.6852685940919,63.5715491129922,segment1,58.5537941833161,17851.2396694215,24991.7355371901,24474.3508351037,segment1,25385.2225200733,4682.37771538398,4913.25839295499,4926.63508275314,segment1,5845.88433122865,-0.604772664943084,-1.5818015129054,-1.36831292197686,segment1,-1.74430946925404
22,10,0.979,3.57402,51.3803615141204,54.4554820800335,25052.88796712,26174.3904824067,segment1,28607.5837748948,51.3803615141204,55.2645917825574,59.1807108616662,segment1,58.5537941833161,9917.35537190083,22099.173553719,22991.6634057712,segment1,25385.2225200733,4710.81633416613,4943.01897859146,4971.2870182796,segment1,5845.88433122865,-1.88601380917839,-1.74374011270453,-1.54946870857364,segment1,-1.74430946925404
23,11,0.978,3.58657,52.8372310167979,15241.5241140813,24384.775994544,24472.8058349166,segment1,28607.5837748948,52.8372310167979,53.4957473829702,54.7898726103402,segment1,58.5537941833161,9917.35537190083,20206.6115702479,21508.9759764387,segment1,25385.2225200733,4668.57746597561,4974.14440411033,5015.93895380607,segment1,5845.88433122865,-1.82538389368733,-1.81498475534984,-1.73062449517043,segment1,-1.74430946925404
24,12,0.977,3.59969,82.8472990458112,80028.0999305422,23178.9660462936,23774.5555825898,segment1,28607.5837748948,82.8472990458112,50.0570334411323,50.3696814608373,segment1,58.5537941833161,61487.6033057851,19719.0082644628,20739.4394893949,segment1,25385.2225200733,5035.96601170137,5007.37905565784,5032.68402026097,segment1,5845.88433122865,-0.640402776480414,-1.95823824983407,-1.94059558259681,segment1,-1.74430946925404
25,1,0.976,3.61308,51.1149559961585,22259.9760550165,23499.2475666715,23076.3053302629,segment1,28607.5837748948,51.1149559961585,47.3004087404077,45.9494903113344,segment1,58.5537941833161,31735.5371900827,19719.0082644628,19969.9030023512,segment1,25385.2225200733,4803.9932372776,5020.72041753477,5049.42908671588,segment1,5845.88433122865,-1.89705907719681,-2.07916587656958,-2.15056667002319,segment1,-1.74430946925404
26,2,0.975,3.62642,50.0734234977469,45795.7551880508,23817.8039478262,23371.8670281733,segment1,28607.5837748948,50.0734234977469,45.1746782413573,43.2025920541082,segment1,58.5537941833161,41652.8925619835,19719.0082644628,19771.7193961864,segment1,25385.2225200733,4611.55225035255,5055.37440793612,5059.73262108473,segment1,5845.88433122865,-1.940404090078,-2.17719206034405,-2.28809733167201,segment1,-1.74430946925404
27,3,0.974,3.63913,47.4423214639632,30461.5121830516,24653.3621551319,23667.4287260837,segment1,28607.5837748948,47.4423214639632,44.2952507794618,40.455693796882,segment1,58.5537941833161,25785.1239669422,19966.9421487603,19573.5357900215,segment1,25385.2225200733,5860.38413131206,5082.16236422454,5070.03615545358,segment1,5845.88433122865,-2.0499015390009,-2.22024865160048,-2.42562799332083,segment1,-1.74430946925404
28,4,0.973,3.65241,49.4940403452302,19374.9692714918,25581.2859493693,24066.230031328,segment1,28607.5837748948,49.4940403452302,44.2629324202658,40.221492074227,segment1,58.5537941833161,13884.2975206612,20462.8099173554,19377.8920510105,segment1,25385.2225200733,4567.39825426047,5133.0192936522,5101.96301084889,segment1,5845.88433122865,-1.96451603113354,-2.22218264920556,-2.42920911223635,segment1,-1.74430946925404
29,5,0.972,3.66575,37.8627815070454,6426.14327865908,25310.867553162,24465.0313365723,segment1,28607.5837748948,37.8627815070454,43.5530990866026,39.987290351572,segment1,58.5537941833161,6148.76033057851,20446.2809917355,19182.2483119994,segment1,25385.2225200733,5511.44942526376,5184.01156157495,5133.88986624421,segment1,5845.88433122865,-2.44856915951439,-2.25172347970112,-2.43279023115188,segment1,-1.74430946925404
30,6,0.971,3.67846,15.9671788285216,1201.78978460899,23843.8012205183,25030.2293289473,segment1,28607.5837748948,15.9671788285216,41.5982962413284,41.739790002943,segment1,58.5537941833161,5950.4132231405,19520.6611570248,19328.0500226205,segment1,25385.2225200733,5104.3977668042,5202.80134386691,5171.69553958365,segment1,5845.88433122865,-3.42013961243708,-2.33041171352562,-2.33556083874997,segment1,-1.74430946925404
31,7,0.97,3.69159,10.6483192277049,8551.08775976688,23528.7752593099,25595.4273213224,segment1,28607.5837748948,10.6483192277049,40.1438975536951,43.4922896543141,segment1,58.5537941833161,6148.76033057851,18942.1487603306,19473.8517332415,segment1,25385.2225200733,4795.81424955585,5241.10590841427,5209.5012129231,segment1,5845.88433122865,-3.66974380347511,-2.38827484137228,-2.23833144634805,segment1,-1.74430946925404
32,8,0.969,3.70459,-3.78328935260251,6268.91570712801,25585.4508827292,26663.8875983928,segment1,28607.5837748948,-3.78328935260251,41.7541868258835,45.2899814961787,segment1,58.5537941833161,6148.76033057851,19603.305785124,20579.2464228224,segment1,25385.2225200733,6614.37923768784,5257.51492512052,5275.11585983133,segment1,5845.88433122865,-4.36774722793115,-2.32498726779822,-2.14971286399014,segment1,-1.74430946925404
33,9,0.968,3.71728,87.5503749586637,69621.864129922,28222.1352417644,27732.3478754633,segment1,28607.5837748948,87.5503749586637,44.5784261215556,47.0876733380434,segment1,58.5537941833161,23801.652892562,21669.4214876033,21684.6411124033,segment1,25385.2225200733,4720.06229729021,5281.8060711087,5340.73050673956,segment1,5845.88433122865,-0.461432933242122,-2.21304315620469,-2.06109428163224,segment1,-1.74430946925404
34,10,0.967,3.73015,46.8207435021775,3433.13249814621,29289.6260571234,28322.0415131043,segment1,28607.5837748948,46.8207435021775,45.6418266887968,46.7190083366382,segment1,58.5537941833161,15867.7685950413,23404.958677686,22763.8805399363,segment1,25385.2225200733,5893.69805852359,5406.13712417893,5448.25687533229,segment1,5845.88433122865,-2.07576948340144,-2.17065197056745,-2.08646533660059,segment1,-1.74430946925404
35,11,0.966,3.7438,40.3608490208243,5372.80558903953,28745.8052184804,28911.7351507452,segment1,28607.5837748948,40.3608490208243,44.5865003135969,46.3503433352331,segment1,58.5537941833161,3570.2479338843,23652.8925619835,23843.1199674693,segment1,25385.2225200733,4709.51017176419,5567.80952533692,5555.78324392502,segment1,5845.88433122865,-2.34460815135753,-2.21712082838581,-2.11183639156894,segment1,-1.74430946925404
36,12,0.965,3.75629,48.4084127552023,54687.2264721336,28465.8311831714,28452.1150968633,segment1,28607.5837748948,48.4084127552023,42.713250289643,42.9320734368722,segment1,58.5537941833161,45619.8347107438,23652.8925619835,23959.923825682,segment1,25385.2225200733,5445.98808091983,5655.90113196721,5663.96638422809,segment1,5845.88433122865,-2.00969613059829,-2.30373200749055,-2.29151578452827,segment1,-1.74430946925404
37,1,0.964,3.76954,50.6482737835691,40040.2264444236,28198.5185073504,27992.4950429814,segment1,28607.5837748948,50.6482737835691,39.9482486511531,39.5138035385113,segment1,58.5537941833161,33719.0082644628,23652.8925619835,24076.7276838946,segment1,25385.2225200733,5313.28071719579,5789.87668268748,5772.14952453116,segment1,5845.88433122865,-1.9164807913987,-2.44356894637713,-2.4711951774876,segment1,-1.74430946925404
38,2,0.963,3.78285,89.1870482428572,77375.7197607083,28238.0575631716,26946.4970392129,segment1,28607.5837748948,89.1870482428572,37.0457421147245,33.3705023622489,segment1,58.5537941833161,55537.1900826446,23652.8925619835,23557.7037962355,segment1,25385.2225200733,4496.0811713843,5891.29294258106,5834.48713955225,segment1,5845.88433122865,-0.402080610098693,-2.5955849132101,-2.78584222414871,segment1,-1.74430946925404
39,3,0.962,3.79575,76.1104398149843,62161.9722272388,25706.7332026477,25900.4990354444,segment1,28607.5837748948,76.1104398149843,30.1206955502219,27.2272011859864,segment1,58.5537941833161,61487.6033057851,22909.0909090909,23038.6799085763,segment1,25385.2225200733,6558.84271399667,5913.91324758296,5896.82475457335,segment1,5845.88433122865,-0.901566340735485,-2.9301612340592,-3.10048927080983,segment1,-1.74430946925404
40,4,0.961,3.80883,46.3475356079975,13294.288795919,22717.704355841,25794.9980816774,segment1,28607.5837748948,46.3475356079975,19.3392082288305,21.7900641927102,segment1,58.5537941833161,19834.7107438017,21657.8512396694,22427.5181472399,segment1,25385.2225200733,6852.88494526136,5911.52241079779,5923.61398017454,segment1,5845.88433122865,-2.09546277410539,-3.47041757943064,-3.37370532201946,segment1,-1.74430946925404
41,5,0.96,3.82138,15.6814532394817,-544.876373198946,25428.2687801156,25689.4971279104,segment1,28607.5837748948,15.6814532394817,14.7524032223698,16.3529271994341,segment1,58.5537941833161,6148.76033057851,21580.1652892562,21816.3563859034,segment1,25385.2225200733,7106.10036205464,5912.16574376676,5950.40320577572,segment1,5845.88433122865,-3.43287500418316,-3.71905254851504,-3.64692137322908,segment1,-1.74430946925404
42,6,0.959,3.83407,-6.80949347880869,1453.43258905017,27987.4781681931,27156.5368842036,segment1,28607.5837748948,-6.80949347880869,15.2253235577672,15.8713401677022,segment1,58.5537941833161,5950.4132231405,21844.6280991736,22009.9710144991,segment1,25385.2225200733,5623.94538914038,5930.03591809079,5952.70524555998,segment1,5845.88433122865,-4.51450206628203,-3.69937122502214,-3.68122071525469,segment1,-1.74430946925404
43,7,0.958,3.84681,-32.9350477887234,1883.94073562306,28760.3389966588,28623.5766404969,segment1,28607.5837748948,-32.9350477887234,15.2587910510423,15.3897531359703,segment1,58.5537941833161,6148.76033057851,22836.3636363636,22203.5856430948,segment1,25385.2225200733,7491.67984450619,5908.91498832143,5955.00728534424,segment1,5845.88433122865,-5.93146788290798,-3.69797842265704,-3.7155200572803,segment1,-1.74430946925404
44,8,0.957,3.85978,-29.8600792104599,13885.0000709804,32460.7323541923,31450.345775076,segment1,28607.5837748948,-29.8600792104599,19.5824241706188,20.6393753194236,segment1,58.5537941833161,6148.76033057851,24571.9008264463,23846.3059855981,segment1,25385.2225200733,6352.50388018329,5943.19662393663,5938.01213039305,segment1,5845.88433122865,-5.7544063524897,-3.5524306396867,-3.52235523502838,segment1,-1.74430946925404
45,9,0.956,3.87263,-52.5739527315408,1253.99511349458,37063.7903457536,34277.1149096551,segment1,28607.5837748948,-52.5739527315408,30.0334566687134,25.888997502877,segment1,58.5537941833161,5950.4132231405,26390.0826446281,25489.0263281015,segment1,25385.2225200733,5524.82497484051,5970.74307698295,5921.01697544186,segment1,5845.88433122865,-7.10460550906197,-3.19975090659404,-3.32919041277646,segment1,-1.74430946925404
46,10,0.955,3.88565,-71.8106245210132,64.3091912136205,38804.0950653582,36783.0234506757,segment1,28607.5837748948,-71.8106245210132,38.1048355190455,33.5067415215756,segment1,58.5537941833161,3689.25619834711,29282.6446280992,27711.6469508874,segment1,25385.2225200733,5031.55529812904,5889.32995460965,5860.52940050701,segment1,5845.88433122865,-8.39874919649606,-2.91674118249021,-3.04578358296336,segment1,-1.74430946925404
47,11,0.954,3.89838,48.9088968889597,73795.1750785632,38753.6723097665,39288.9319916963,segment1,28607.5837748948,48.9088968889597,42.692905563927,41.1244855402743,segment1,58.5537941833161,13884.2975206612,30927.2727272727,29934.2675736733,segment1,25385.2225200733,5587.0929234142,5761.76806229722,5800.04182557216,segment1,5845.88433122865,-1.98886769628857,-2.73026189620114,-2.76237675315027,segment1,-1.74430946925404
48,12,0.953,3.91164,51.2104529366028,47685.8822964693,39060.6698770257,40807.0478714245,segment1,28607.5837748948,51.2104529366028,48.0421417961241,49.4688857155793,segment1,58.5537941833161,41652.8925619835,30919.0082644628,31390.2045897445,segment1,25385.2225200733,4997.28951304652,5734.50530807424,5743.17692859143,segment1,5845.88433122865,-1.89308482183753,-2.49846374598917,-2.42121838330466,segment1,-1.74430946925404
49,1,0.952,3.92461,48.6494534407716,65590.2305032652,40531.3173654546,42325.1637511527,segment1,28607.5837748948,48.6494534407716,55.6636307969593,57.8132858908843,segment1,58.5537941833161,61487.6033057851,31406.6115702479,32846.1416058158,segment1,25385.2225200733,5255.07697060438,5695.03574483087,5686.31203161069,segment1,5845.88433122865,-1.99966484339714,-2.15299912087901,-2.08006001345906,segment1,-1.74430946925404
50,2,0.951,3.93841,194.953063455492,140635.15628267,41161.0374355719,42602.135033837,segment1,28607.5837748948,194.953063455492,63.6985315276919,65.6579755287391,segment1,58.5537941833161,69421.4876033058,31894.2148760331,33343.5993150533,segment1,25385.2225200733,5377.04417274036,5651.11723070927,5672.34639237222,segment1,5845.88433122865,3.17425023318782,-1.77863730353724,-1.7174334282665,segment1,-1.74430946925404
51,3,0.95,3.95146,221.16920455662,109375.927502748,40539.4752084084,42879.1063165214,segment1,28607.5837748948,221.16920455662,70.2979460947994,73.5026651665938,segment1,58.5537941833161,91239.6694214877,31894.2148760331,33841.0570242908,segment1,25385.2225200733,6338.99458575227,5675.52377717704,5658.38075313375,segment1,5845.88433122865,3.986416410202,-1.44741368170037,-1.35480684307395,segment1,-1.74430946925404
52,4,0.949,3.9646,95.0018632743314,7847.64679092125,42253.7989070424,41952.7434962251,segment1,28607.5837748948,95.0018632743314,78.7620373731307,78.8304958740231,segment1,58.5537941833161,59504.1322314049,32732.2314049587,33614.7113456341,segment1,25385.2225200733,5118.81813654662,5712.72642683473,5695.4605349045,segment1,5845.88433122865,-0.191212146550981,-1.0011509007352,-1.07294986929628,segment1,-1.74430946925404
53,5,0.948,3.97754,77.140806650302,3691.61949759844,41155.2997414221,41026.3806759288,segment1,28607.5837748948,77.140806650302,83.7278981927409,84.1583265814525,segment1,58.5537941833161,5950.4132231405,33157.0247933884,33388.3656669773,segment1,25385.2225200733,5778.68175527116,5763.6375792092,5732.54031667525,segment1,5845.88433122865,-0.861622760799833,-0.736740927866711,-0.791092895518611,segment1,-1.74430946925404
54,6,0.947,3.9908,60.112822683104,4584.87833247372,38620.4475951987,39854.0636756023,segment1,28607.5837748948,60.112822683104,83.5349111800813,86.1426181814759,segment1,58.5537941833161,5950.4132231405,32909.0909090909,32758.1965788994,segment1,25385.2225200733,6297.0578945723,5798.20084180464,5763.2881772396,segment1,5845.88433122865,-1.52259870457814,-0.744772385898412,-0.664948789407129,segment1,-1.74430946925404
55,7,0.946,4.00407,83.0583720694076,34048.0347144914,40536.2640920626,38681.7466752757,segment1,28607.5837748948,83.0583720694076,87.1912324980962,88.1269097814993,segment1,58.5537941833161,17851.2396694215,33074.3801652893,32128.0274908215,segment1,25385.2225200733,5871.29782123333,5816.5393336667,5794.03603780396,segment1,5845.88433122865,-0.632220241968156,-0.609441878740181,-0.538804683295646,segment1,-1.74430946925404
56,8,0.945,4.01643,46.9841184689912,-3165.81222507108,42661.9379672542,39541.5763477979,segment1,28607.5837748948,46.9841184689912,93.3868675491751,90.9771009803501,segment1,58.5537941833161,6148.76033057851,34066.1157024793,32635.7019034778,segment1,25385.2225200733,6918.84156453775,5807.78649178943,5807.58000145372,segment1,5845.88433122865,-2.06897037722683,-0.395983274333894,-0.427423688515335,segment1,-1.74430946925404
57,9,0.944,4.02948,28.9677991995894,3387.31395762216,43079.9083014901,40401.4060203201,segment1,28607.5837748948,28.9677991995894,97.1278085650774,93.8272921792008,segment1,58.5537941833161,5950.4132231405,35636.3636363636,33143.3763161341,segment1,25385.2225200733,5544.24440571249,5760.1212079705,5821.12396510348,segment1,5845.88433122865,-2.84067456024016,-0.283023385552822,-0.316042693735023,segment1,-1.74430946925404
58,10,0.943,4.04229,49.785814227806,39074.7591143011,43508.4860156366,42086.2207081508,segment1,28607.5837748948,49.785814227806,100.572812884863,97.1523458450003,segment1,58.5537941833161,23801.652892562,36214.8760330579,34767.6587666833,segment1,25385.2225200733,5904.99945904163,5743.35803867545,5825.85505793525,segment1,5845.88433122865,-1.9523734021536,-0.169306345253949,-0.22613419545712,segment1,-1.74430946925404
59,11,0.942,4.05467,46.4931178107849,8420.74518058984,43767.3951949092,43771.0353959815,segment1,28607.5837748948,46.4931178107849,102.783805689359,100.4773995108,segment1,58.5537941833161,3966.94214876033,36958.6776859504,36391.9412172326,segment1,25385.2225200733,5935.516419489,5813.77074693537,5830.58615076703,segment1,5845.88433122865,-2.08940414178738,-0.0919396736745751,-0.136225697179217,segment1,-1.74430946925404
60,12,0.941,4.0671,48.994543710948,52223.8606850794,43965.6227801867,44603.2988463476,segment1,28607.5837748948,48.994543710948,103.780631105491,102.707892046057,segment1,58.5537941833161,45619.8347107438,37702.479338843,37643.4242726728,segment1,25385.2225200733,5478.3843192623,5814.57200408478,5827.89821375133,segment1,5845.88433122865,-1.98530336909954,-0.0532604206294137,-0.0973213761239696,segment1,-1.74430946925404
61,1,0.94,4.07991,138.617074298785,107031.848039389,43012.866217396,45435.5622967138,segment1,28607.5837748948,138.617074298785,103.677705320432,104.938384581314,segment1,58.5537941833161,61487.6033057851,37214.8760330579,38894.9073281131,segment1,25385.2225200733,5214.10596907804,5844.30678761489,5825.21027673563,segment1,5845.88433122865,1.34048587566241,-0.0574891594029955,-0.0584170550687225,segment1,-1.74430946925404
62,2,0.939,4.09319,253.680683823372,150209.711751144,42041.3265916869,44995.6381040909,segment1,28607.5837748948,253.680683823372,102.450519941014,105.334726907821,segment1,58.5537941833161,93223.1404958678,36727.2727272727,38803.9835582482,segment1,25385.2225200733,5207.94696921216,5866.28728515197,5796.40327080968,segment1,5845.88433122865,4.95710601987918,-0.105871381381442,-0.0644177940552861,segment1,-1.74430946925404
63,3,0.938,4.10618,252.224168570394,109832.660055935,42491.6526877107,44555.7139114681,segment1,28607.5837748948,252.224168570394,102.377008333119,105.731069234329,segment1,58.5537941833161,105123.966942149,36727.2727272727,38713.0597883833,segment1,25385.2225200733,5364.12497762609,5797.46018399083,5767.59626488372,segment1,5845.88433122865,4.91459795425635,-0.108594142006595,-0.0704185330418496,segment1,-1.74430946925404
64,4,0.937,4.11956,146.627002935408,17676.7793772524,41555.5427797344,43135.2603568984,segment1,28607.5837748948,146.627002935408,102.176827757315,105.119637838584,segment1,58.5537941833161,59504.1322314049,35889.2561983471,37627.2315279753,segment1,25385.2225200733,5691.37168159164,5756.36784049923,5738.69303317148,segment1,5845.88433122865,1.60981527656762,-0.11658843093648,-0.0730523810408278,segment1,-1.74430946925404
65,5,0.936,4.1324,78.5794942971468,76.3072138087874,40338.2203110174,41714.8068023287,segment1,28607.5837748948,78.5794942971468,101.277194466142,104.50820644284,segment1,58.5537941833161,23801.652892562,35034.7107438017,36541.4032675673,segment1,25385.2225200733,6896.03320846421,5708.34454824365,5709.78980145924,segment1,5845.88433122865,-0.805850066013448,-0.154514219534737,-0.075686229039806,segment1,-1.74430946925404
66,6,0.935,4.14525,82.5979450234087,12957.6526629234,41783.4799295968,38086.4756314797,segment1,28607.5837748948,82.5979450234087,102.226800189187,99.5774351489411,segment1,58.5537941833161,5950.4132231405,35679.3388429752,34098.0914502621,segment1,25385.2225200733,5198.93661296507,5676.81851125153,5713.92118076551,segment1,5845.88433122865,-0.650069326280658,-0.118500283030182,-0.206799157118607,segment1,-1.74430946925404
67,7,0.934,4.15799,58.1030308876839,2809.1028770656,39539.1009361871,34458.1444606306,segment1,28607.5837748948,58.1030308876839,100.000008127512,94.6466638550425,segment1,58.5537941833161,6148.76033057851,34852.8925619835,31654.7796329568,segment1,25385.2225200733,7683.05390756325,5688.26480195765,5718.05256007177,segment1,5845.88433122865,-1.6062393508316,-0.197357946713746,-0.337912085197407,segment1,-1.74430946925404
