index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.995,3.4266,28.4071011909096,32908.9729562525,35917.5572892657,32635.6759496547,segment1,34893.8331989044,28.4071011909096,55.588405981982,50.5073669623804,segment1,63.6325844501379,3570.2479338843,28414.8760330578,26335.2898952681,segment1,28337.9501060877,4864.32137103356,5199.55330923143,5202.26326189625,segment1,6118.04308318484,-2.86566605230689,-1.86748140794215,-2.02471531341564,segment1,-1.54572063041173
12,12,0.9945,3.43967,64.0115366527855,82648.6251841866,37289.5678101009,35623.7077900163,segment1,34893.8331989044,64.0115366527855,55.8002659894867,53.4277839633171,segment1,63.6325844501379,61487.6033057851,31877.6859504132,29017.0947911754,segment1,28337.9501060877,5139.02592055749,5316.5448563107,5317.85910019576,segment1,6118.04308318484,-1.37059687338439,-1.85926836492207,-1.94011398138603,segment1,-1.54572063041173
13,1,0.994,3.45237,52.3050818075978,17238.4986981723,38072.2134425562,38611.739630378,segment1,34893.8331989044,52.3050818075978,57.665331422916,56.3482009642537,segment1,63.6325844501379,17851.2396694215,31869.4214876033,31698.8996870826,segment1,28337.9501060877,4655.16370908533,5363.51250990973,5433.45493849528,segment1,6118.04308318484,-1.84753011990946,-1.78525130164396,-1.85551264935642,segment1,-1.54572063041173
14,2,0.9935,3.46538,52.6504767995689,60108.5453420089,39428.9284342124,40166.9330078477,segment1,34893.8331989044,52.6504767995689,61.6000270155684,60.8900892860244,segment1,63.6325844501379,55537.1900826446,32100.826446281,32813.1618368376,segment1,28337.9501060877,4415.92751297739,5557.48897123791,5549.51738656869,segment1,6118.04308318484,-1.83315596413516,-1.62237634210712,-1.68041031650049,segment1,-1.54572063041173
15,3,0.993,3.47804,131.40516342581,102389.581143372,40130.6764953385,41722.1263853174,segment1,34893.8331989044,131.40516342581,66.1651729423021,65.4319776077951,segment1,63.6325844501379,61487.6033057851,32340.4958677686,33927.4239865926,segment1,28337.9501060877,5462.36885577842,5735.86496053979,5665.57983464209,segment1,6118.04308318484,1.09346502828544,-1.42018462795255,-1.50530798364457,segment1,-1.54572063041173
16,4,0.9925,3.49068,172.054188857945,89864.7764063223,40315.7939147802,42012.8396451882,segment1,34893.8331989044,172.054188857945,70.9847937031861,70.126439333432,segment1,63.6325844501379,65454.5454545454,32340.4958677686,34216.1051392977,segment1,28337.9501060877,6118.1695073164,5806.46870461398,5759.80805769285,segment1,6118.04308318484,2.4456859512072,-1.19190881828839,-1.28696297854545,segment1,-1.54572063041173
17,5,0.992,3.50371,72.5636729822033,52125.5672157272,40837.649164427,42303.552905059,segment1,34893.8331989044,72.5636729822033,74.4143768573139,74.8209010590688,segment1,63.6325844501379,89256.1983471074,33431.4049586777,34504.7862920027,segment1,28337.9501060877,7640.10101270334,5862.93178639189,5854.03628074361,segment1,6118.04308318484,-1.03906160906345,-1.03061747082261,-1.06861797344633,segment1,-1.54572063041173
18,6,0.9915,3.51654,75.8095838973299,12274.9688728574,39827.0633481643,41695.608649349,segment1,34893.8331989044,75.8095838973299,74.541701152461,77.5153279424415,segment1,63.6325844501379,5950.4132231405,33861.1570247934,34296.2835470076,segment1,28337.9501060877,4863.89573790994,5908.61039055478,5924.17531387137,segment1,6118.04308318484,-0.913229431960843,-1.02390895471256,-0.926368322057266,segment1,-1.54572063041173
19,7,0.991,3.5293,85.3489183761758,15903.0887584242,38905.0440388737,41087.664393639,segment1,34893.8331989044,85.3489183761758,73.756764855314,80.2097548258143,segment1,63.6325844501379,5950.4132231405,33282.6446280992,34087.7808020124,segment1,28337.9501060877,5659.97501980301,5975.62074449071,5994.31434699912,segment1,6118.04308318484,-0.543424080868448,-1.05614825972939,-0.784118670668199,segment1,-1.54572063041173
20,8,0.9905,3.54211,68.1449475685375,15086.9612364518,42741.6013478851,39330.9263226958,segment1,34893.8331989044,68.1449475685375,79.905850021341,80.0258371800867,segment1,63.6325844501379,11900.826446281,33943.8016528926,33051.080512696,segment1,28337.9501060877,10927.9216536081,6030.71137028049,6043.05750393656,segment1,6118.04308318484,-1.21035954463798,-0.840834646049593,-0.777127464245261,segment1,-1.54572063041173
21,9,0.99,3.55533,44.5155396858153,145.151778051555,42181.2479477158,37574.1882517526,segment1,34893.8331989044,44.5155396858153,83.4077367842383,79.8419195343592,segment1,63.6325844501379,5950.4132231405,34522.3140495868,32014.3802233795,segment1,28337.9501060877,4827.97210213609,6083.0848548253,6091.80066087401,segment1,6118.04308318484,-2.17170416548439,-0.721865147923122,-0.770136257822323,segment1,-1.54572063041173
22,10,0.9895,3.56841,35.1830888658325,5232.10874392941,35411.7089478851,34759.2808346289,segment1,34893.8331989044,35.1830888658325,75.574560838534,75.2709681484566,segment1,63.6325844501379,3689.25619834711,32869.4214876033,30023.5571597566,segment1,28337.9501060877,5742.45541457453,6067.21663584879,6158.5624536576,segment1,6118.04308318484,-2.56364599944285,-1.0052680687114,-0.962574790755968,segment1,-1.54572063041173
23,11,0.989,3.58137,49.5535455454213,41158.8602309893,30421.135333438,31944.3734175052,segment1,34893.8331989044,49.5535455454213,67.7237925861283,70.700016762554,segment1,63.6325844501379,29752.0661157025,27753.7190082645,28032.7340961337,segment1,28337.9501060877,4940.0886094719,6200.26203875618,6225.3242464412,segment1,6118.04308318484,-1.96203962864703,-1.30625932069904,-1.15501332368961,segment1,-1.54572063041173
24,12,0.9885,3.59396,45.9208753818058,50144.6783191451,30118.2947956944,31280.267985233,segment1,34893.8331989044,45.9208753818058,65.4105625220117,66.8633587315821,segment1,63.6325844501379,45619.8347107438,24786.7768595041,26899.2936298416,segment1,28337.9501060877,6159.54518202834,6372.47146504278,6235.18579176345,segment1,6118.04308318484,-2.11321891040299,-1.40665184687459,-1.34196740286119,segment1,-1.54572063041173
25,1,0.988,3.60723,51.5572719470486,27613.9821402379,31623.5049735936,30616.1625529607,segment1,34893.8331989044,51.5572719470486,65.3416288688339,63.0267007006101,segment1,63.6325844501379,19834.7107438017,25290.9090909091,25765.8531635494,segment1,28337.9501060877,5242.89294207702,6363.61602661452,6245.04733708571,segment1,6118.04308318484,-1.8786514032949,-1.40932415424278,-1.52892148203278,segment1,-1.54572063041173
26,2,0.9875,3.62017,200.976330644765,141810.437316218,30829.1854513149,30886.6852007365,segment1,34893.8331989044,200.976330644765,64.5103550419212,61.9786963074335,segment1,63.6325844501379,69421.4876033058,25059.5041322314,25515.9365850365,segment1,28337.9501060877,5150.37329894034,6143.75454119421,6177.84174016822,segment1,6118.04308318484,3.36549204756543,-1.44171368705497,-1.59427074723608,segment1,-1.54572063041173
27,3,0.987,3.63361,67.1245918901491,7239.20756509869,30589.8632346654,31157.2078485123,segment1,34893.8331989044,67.1245918901491,64.1414435870207,60.9306919142569,segment1,63.6325844501379,61487.6033057851,24819.8347107438,25266.0200065236,segment1,28337.9501060877,5984.88669889092,5936.03867862682,6110.63614325074,segment1,6118.04308318484,-1.24991502837983,-1.45614858621537,-1.65962001243938,segment1,-1.54572063041173
28,4,0.9865,3.64699,48.338537696704,22546.2139886595,30649.179940627,31213.3866435272,segment1,34893.8331989044,48.338537696704,63.7111099031365,62.0097485661725,segment1,63.6325844501379,25785.1239669422,24819.8347107438,24928.4889467929,segment1,28337.9501060877,5214.81440876767,6022.99538763113,6088.95983493764,segment1,6118.04308318484,-2.01260409104628,-1.47536111734635,-1.60174491993766,segment1,-1.54572063041173
29,5,0.986,3.65991,7.86088608570652,-329.637113340867,30588.6206758408,31269.565438542,segment1,34893.8331989044,7.86088608570652,63.2854572362277,63.0888052180881,segment1,63.6325844501379,6148.76033057851,24654.5454545454,24590.9578870623,segment1,28337.9501060877,11736.5457810295,6125.61892140431,6067.28352662455,segment1,6118.04308318484,-3.80456161451335,-1.49437884059431,-1.54386982743595,segment1,-1.54572063041173
30,6,0.9855,3.6728,84.9948492550281,57462.0002960782,30256.5387365302,31868.9967874094,segment1,34893.8331989044,84.9948492550281,63.3911972933234,65.8905833926381,segment1,63.6325844501379,17851.2396694215,24076.0330578512,24739.0580409693,segment1,28337.9501060877,4900.47720046202,6132.92265298595,6093.76529899137,segment1,6118.04308318484,-0.557150054724076,-1.48997830182681,-1.40196506729091,segment1,-1.54572063041173
31,7,0.985,3.68618,74.5092453422105,6841.10160478331,34222.4433843694,32468.4281362768,segment1,34893.8331989044,74.5092453422105,68.6659052632676,68.6923615671882,segment1,63.6325844501379,6148.76033057851,25728.9256198347,24887.1581948764,segment1,28337.9501060877,5410.86303497268,6119.89917805986,6120.2470713582,segment1,6118.04308318484,-0.963638834941861,-1.30077840047388,-1.26006030714587,segment1,-1.54572063041173
32,8,0.9845,3.69934,59.0340487565977,5085.27985540378,35241.4165260429,32613.2795486909,segment1,34893.8331989044,59.0340487565977,72.604043685151,71.0306967377795,segment1,63.6325844501379,6148.76033057851,27299.173553719,25349.7959037248,segment1,28337.9501060877,5900.3579883511,6170.08068247643,6122.66555478346,segment1,6118.04308318484,-1.56749357805711,-1.15501588904517,-1.15318552595978,segment1,-1.54572063041173
33,9,0.984,3.71243,44.7725635801442,4403.09995951211,31912.1512651476,32758.130961105,segment1,34893.8331989044,44.7725635801442,70.5261200112223,73.3690319083708,segment1,63.6325844501379,5950.4132231405,26638.0165289256,25812.4336125732,segment1,28337.9501060877,4870.35506577568,6209.20038948989,6125.08403820871,segment1,6118.04308318484,-2.16100771191483,-1.22850914153811,-1.0463107447737,segment1,-1.54572063041173
34,10,0.9835,3.72515,24.5980565582816,2397.76150554716,31525.5061763414,32021.3050249595,segment1,34893.8331989044,24.5980565582816,69.8115054187145,73.1085172042297,segment1,63.6325844501379,3689.25619834711,25646.2809917355,25729.8348052247,segment1,28337.9501060877,7787.0334670382,6200.80175123443,6052.12295270071,segment1,6118.04308318484,-3.03544320015584,-1.25745219637428,-1.07047490953452,segment1,-1.54572063041173
35,11,0.983,3.73798,49.9229138471621,42539.7851145031,31444.0537101389,31284.479088814,segment1,34893.8331989044,49.9229138471621,71.377364264758,72.8480025000885,segment1,63.6325844501379,25785.1239669422,24819.8347107438,25647.2359978761,segment1,28337.9501060877,5358.47536756471,5919.5825186756,5979.16186719272,segment1,6118.04308318484,-1.94666778588521,-1.18781083484353,-1.09463907429535,segment1,-1.54572063041173
36,12,0.9825,3.751,48.0892684503596,40793.7868921765,29538.4030689702,30990.0942430863,segment1,34893.8331989044,48.0892684503596,70.4139252334825,70.6896168756887,segment1,63.6325844501379,35702.479338843,24323.9669421488,25820.4928369065,segment1,28337.9501060877,5916.44798189473,5647.98369089548,5876.41806079919,segment1,6118.04308318484,-2.02297782274471,-1.22165458252464,-1.21317063781634,segment1,-1.54572063041173
37,1,0.982,3.76385,175.981870157157,132146.585115349,29791.0380496546,30695.7093973587,segment1,34893.8331989044,175.981870157157,68.3936572384487,68.531231251289,segment1,63.6325844501379,69421.4876033058,25059.5041322314,25993.7496759368,segment1,28337.9501060877,5173.42674398448,5640.65451518847,5773.67425440566,segment1,6118.04308318484,2.57190514151702,-1.30507272367963,-1.33170220133734,segment1,-1.54572063041173
38,2,0.9815,3.77748,171.067054559857,61733.1897412701,31967.3455822853,31287.0914152407,segment1,34893.8331989044,171.067054559857,68.4545468917522,67.3950103546588,segment1,63.6325844501379,57520.6611570248,26290.9090909091,26268.4866051507,segment1,28337.9501060877,6424.19560303065,5649.03614738968,5696.60257422568,segment1,6118.04308318484,2.41323577704259,-1.30365581601687,-1.39825449783599,segment1,-1.54572063041173
39,3,0.981,3.78999,47.1636998007693,7414.08887855884,31807.0382483613,31878.4734331227,segment1,34893.8331989044,47.1636998007693,68.0757258983944,66.2587894580286,segment1,63.6325844501379,57520.6611570248,26290.9090909091,26543.2235343646,segment1,28337.9501060877,5649.9373631237,5686.59860446333,5619.5308940457,segment1,6118.04308318484,-2.06149681768738,-1.31942104740604,-1.46480679433465,segment1,-1.54572063041173
40,4,0.9805,3.80328,51.148679565897,13091.850543852,32986.275122796,31470.5630919258,segment1,34893.8331989044,51.148679565897,69.0326724257947,66.4201222621523,segment1,63.6325844501379,5950.4132231405,26963.6363636364,26073.2480150357,segment1,28337.9501060877,5348.19642640397,5592.01282182962,5526.92528172697,segment1,6118.04308318484,-1.89565561780697,-1.27814447726502,-1.43730527690483,segment1,-1.54572063041173
41,5,0.98,3.81659,42.631356521555,7169.86714260579,32402.7622376635,31062.6527507289,segment1,34893.8331989044,42.631356521555,69.5244608323625,66.581455066276,segment1,63.6325844501379,6148.76033057851,26710.7438016529,25603.2724957068,segment1,28337.9501060877,4853.90218198122,5470.71365305511,5434.31966940824,segment1,6118.04308318484,-2.25011741101454,-1.2562261938506,-1.40980375947501,segment1,-1.54572063041173
42,6,0.9795,3.8294,27.1018420685694,4226.88065208422,29908.1062708639,30026.2492269869,segment1,34893.8331989044,27.1018420685694,68.9573018583902,66.5098537853531,segment1,63.6325844501379,5950.4132231405,24710.7438016529,24622.324978066,segment1,28337.9501060877,5264.74893278722,5452.58400749864,5388.35897195585,segment1,6118.04308318484,-2.92384420256968,-1.27982940649163,-1.36916996328684,segment1,-1.54572063041173
43,7,0.979,3.84272,83.9158206478572,66139.4607852019,27226.8962773703,28989.8457032449,segment1,34893.8331989044,83.9158206478572,65.5357111530181,66.4382525044302,segment1,63.6325844501379,35702.479338843,23305.7851239669,23641.3774604252,segment1,28337.9501060877,4870.69108567941,5460.82697082086,5342.39827450346,segment1,6118.04308318484,-0.598980074816012,-1.39696934295417,-1.32853616709866,segment1,-1.54572063041173
44,8,0.9785,3.85555,51.0888251302364,-1981.69854187742,27431.8858955091,28992.7260974252,segment1,34893.8331989044,51.0888251302364,62.9009360603204,66.6169642937253,segment1,63.6325844501379,6148.76033057851,23223.1404958678,23556.2072280354,segment1,28337.9501060877,6641.68911047348,5394.39419135536,5355.7384643739,segment1,6118.04308318484,-1.89814655427674,-1.48848320910869,-1.29920962965119,segment1,-1.54572063041173
45,9,0.978,3.86834,43.6260833659182,7622.70234261797,29473.5773978997,28995.6064916055,segment1,34893.8331989044,43.6260833659182,63.9876545770186,66.7956760830205,segment1,63.6325844501379,5950.4132231405,23636.3636363636,23471.0369956456,segment1,28337.9501060877,5030.52291342065,5348.19042902195,5369.07865424433,segment1,6118.04308318484,-2.20872028903511,-1.45037620780921,-1.26988309220373,segment1,-1.54572063041173
46,10,0.9775,3.8812,48.7112534301133,27479.8441088738,29297.3450611152,29600.8263333127,segment1,34893.8331989044,48.7112534301133,64.271263473573,67.4884302943123,segment1,63.6325844501379,19834.7107438017,23801.652892562,23926.4714650843,segment1,28337.9501060877,5356.80683618435,5368.0681651038,5427.5886127862,segment1,6118.04308318484,-1.99709293965125,-1.43857337756325,-1.25591159569497,segment1,-1.54572063041173
47,11,0.977,3.89409,37.6126387329581,3453.39326799461,30627.6876717319,30206.0461750199,segment1,34893.8331989044,37.6126387329581,65.7954621223845,68.1811845056042,segment1,63.6325844501379,3570.2479338843,24537.1900826446,24381.905934523,segment1,28337.9501060877,4877.5219478302,5404.60819712213,5486.09857132808,segment1,6118.04308318484,-2.45897924444358,-1.37757471680106,-1.2419400991862,segment1,-1.54572063041173
48,12,0.9765,3.90697,46.7877281892288,20008.4355354967,32422.3384581996,29770.7214398926,segment1,34893.8331989044,46.7877281892288,69.4888896618478,67.6954839074289,segment1,63.6325844501379,9917.35537190083,25272.7272727273,24261.7162958858,segment1,28337.9501060877,5962.28990827398,5487.56879271393,5529.47890720242,segment1,6118.04308318484,-2.07714346757118,-1.22718223172523,-1.29353280350852,segment1,-1.54572063041173
49,1,0.976,3.91988,95.1652334893578,88582.8966281815,29927.8125956242,29335.3967047652,segment1,34893.8331989044,95.1652334893578,70.2505401406138,67.2097833092536,segment1,63.6325844501379,61487.6033057851,24041.3223140496,24141.5266572485,segment1,28337.9501060877,5325.41593733866,5543.74756612997,5572.85924307677,segment1,6118.04308318484,-0.185287688757285,-1.19357613980102,-1.34512550783083,segment1,-1.54572063041173
50,2,0.9755,3.93304,188.649089002912,110216.629063769,27527.40939923,28937.5258656821,segment1,34893.8331989044,188.649089002912,68.4310876431898,66.4020130049228,segment1,63.6325844501379,63471.0743801653,22809.9173553719,23727.5816885243,segment1,28337.9501060877,4677.81970250441,5536.24566769892,5556.93979076354,segment1,6118.04308318484,2.97409581960841,-1.26650465999145,-1.39965923773189,segment1,-1.54572063041173
51,3,0.975,3.94683,55.662909758471,7931.2456134346,27750.7755290929,28539.655026599,segment1,34893.8331989044,55.662909758471,67.152760827922,65.594242700592,segment1,63.6325844501379,61487.6033057851,22809.9173553719,23313.6367198001,segment1,28337.9501060877,6287.42296764798,5516.10524059154,5541.0203384503,segment1,6118.04308318484,-1.70778882906575,-1.32116511896316,-1.45419296763296,segment1,-1.54572063041173
52,4,0.9745,3.95972,49.4560831255027,8345.11772614907,27600.0301620079,29230.7139304737,segment1,34893.8331989044,49.4560831255027,66.4773317333568,66.0578212733625,segment1,63.6325844501379,5950.4132231405,22396.694214876,23708.9842662004,segment1,28337.9501060877,5187.77648784428,5507.27903968625,5519.54495957617,segment1,6118.04308318484,-1.96609568052563,-1.35073504114432,-1.42106750851489,segment1,-1.54572063041173
53,5,0.974,3.97217,80.9047205334246,43844.8226151074,29175.1264071364,29921.7728343484,segment1,34893.8331989044,80.9047205334246,66.9604089289378,66.521399846133,segment1,63.6325844501379,23801.652892562,23404.9586776859,24104.3318126007,segment1,28337.9501060877,5891.28288898059,5552.78299143902,5498.06958070203,segment1,6118.04308318484,-0.715709490003348,-1.33063102394175,-1.38794204939682,segment1,-1.54572063041173
54,6,0.9735,3.9851,77.4707390038181,10623.5440548087,32201.0243074406,31534.5051188259,segment1,34893.8331989044,77.4707390038181,67.4435751903471,68.7927213556232,segment1,63.6325844501379,5950.4132231405,26396.694214876,25259.1813802154,segment1,28337.9501060877,6218.42251999104,5586.90527493043,5507.89399543872,segment1,6118.04308318484,-0.848832481761008,-1.31052330012466,-1.26769494481348,segment1,-1.54572063041173
55,7,0.973,3.99817,51.8265352029918,-125.823319332637,35794.2849508104,33147.2374033034,segment1,34893.8331989044,51.8265352029918,71.2048123775954,71.0640428651133,segment1,63.6325844501379,6148.76033057851,28545.4545454545,26414.0309478301,segment1,28337.9501060877,5265.30806046068,5556.27367109421,5517.71841017541,segment1,6118.04308318484,-1.86744558944358,-1.18194473185393,-1.14744784023014,segment1,-1.54572063041173
56,8,0.9725,4.0112,39.5112506369262,6673.90884919599,35372.0344732396,34483.677774608,segment1,34893.8331989044,39.5112506369262,73.4312580880908,73.5941470058653,segment1,63.6325844501379,6148.76033057851,28793.3884297521,27708.861855475,segment1,28337.9501060877,6067.02657334702,5576.7454737647,5596.66545330246,segment1,6118.04308318484,-2.37996552421933,-1.10416071660471,-1.0363663303307,segment1,-1.54572063041173
57,9,0.972,4.02427,24.523814292801,4327.88206825403,33949.3762233336,35820.1181459125,segment1,34893.8331989044,24.523814292801,72.9400736354937,76.1242511466173,segment1,63.6325844501379,5950.4132231405,28462.8099173554,29003.69276312,segment1,28337.9501060877,5121.81519996983,5707.59930964694,5675.61249642952,segment1,6118.04308318484,-3.03875233441357,-1.11359029840288,-0.925284820431256,segment1,-1.54572063041173
58,10,0.9715,4.03711,51.6032242336656,27156.7755731982,38694.7039983506,37357.1070862777,segment1,34893.8331989044,51.6032242336656,77.7153470003291,78.0271540281493,segment1,63.6325844501379,9917.35537190083,30694.2148760331,30648.6896085433,segment1,28337.9501060877,5053.68572790827,5851.61610814174,5765.82960491431,segment1,6118.04308318484,-1.87673902662084,-0.934769761708904,-0.870749390507376,segment1,-1.54572063041173
59,11,0.971,4.0508,46.3145206233502,41578.771686754,40508.9262288408,38894.0960266428,segment1,34893.8331989044,46.3145206233502,81.5327430727046,79.9300569096814,segment1,63.6325844501379,37685.9504132231,32925.6198347107,32293.6864539665,segment1,28337.9501060877,6272.73789817285,5865.4781615612,5856.04671339911,segment1,6118.04308318484,-2.09683674461226,-0.793647065863457,-0.816213960583496,segment1,-1.54572063041173
60,12,0.9705,4.06304,49.6818365726595,54504.6067240382,38290.5254946404,39193.0533436784,segment1,34893.8331989044,49.6818365726595,80.5339524973229,79.1358080649824,segment1,63.6325844501379,47603.305785124,32925.6198347107,33289.7576265182,segment1,28337.9501060877,5386.00876172512,5814.3614188515,5885.31478984171,segment1,6118.04308318484,-1.9567005957924,-0.833088505186534,-0.888376232567314,segment1,-1.54572063041173
61,1,0.97,4.07582,182.540817599886,140324.980880516,37733.6502919927,39492.0106607139,segment1,34893.8331989044,182.540817599886,78.3384856415825,78.3415592202834,segment1,63.6325844501379,75371.9008264463,32925.6198347107,34285.82879907,segment1,28337.9501060877,5166.53859181825,5795.99054236521,5914.58286628431,segment1,6118.04308318484,2.78015507796158,-0.924169327724883,-0.960538504551132,segment1,-1.54572063041173
62,2,0.9695,4.0887,154.708201944272,48340.5333497346,37384.4899491882,38762.0407596657,segment1,34893.8331989044,154.708201944272,75.3579912062228,75.1306781761075,segment1,63.6325844501379,55537.1900826446,32925.6198347107,34088.7414355812,segment1,28337.9501060877,5328.02031211671,5800.0926103895,5897.54708173546,segment1,6118.04308318484,1.87546941887081,-1.05732513449761,-1.13157927796992,segment1,-1.54572063041173
63,3,0.969,4.10211,77.8153699547823,35663.5433297238,36964.6267039807,38032.0708586176,segment1,34893.8331989044,77.8153699547823,71.3879221556532,71.9197971319316,segment1,63.6325844501379,61487.6033057851,32925.6198347107,33891.6540720924,segment1,28337.9501060877,8777.71441920933,5825.5379420264,5880.51129718662,segment1,6118.04308318484,-0.83547239148416,-1.24805784802795,-1.3026200513887,segment1,-1.54572063041173
64,4,0.9685,4.11515,141.910183685239,94500.6866102683,35782.0544132728,37001.8044760517,segment1,34893.8331989044,141.910183685239,65.2314996702597,68.364441313867,segment1,63.6325844501379,59504.1322314049,32666.1157024793,32694.4283639331,segment1,28337.9501060877,6153.88820015813,5886.32882922065,5850.44156872645,segment1,6118.04308318484,1.45328076254813,-1.55093042490391,-1.46093438071821,segment1,-1.54572063041173
65,5,0.968,4.12828,80.0681257107021,1230.58726275406,34859.6478418634,35971.5380934858,segment1,34893.8331989044,80.0681257107021,60.7975305369364,64.8090854958024,segment1,63.6325844501379,23801.652892562,30985.1239669421,31497.2026557738,segment1,28337.9501060877,5257.86045873372,5869.80998491679,5820.37184026627,segment1,6118.04308318484,-0.748141232786367,-1.76423893467891,-1.61924871004771,segment1,-1.54572063041173
66,6,0.9675,4.14071,54.3363600173793,-3.83821364956646,37492.6230909352,37408.836669403,segment1,34893.8331989044,54.3363600173793,64.2051585466242,66.2322202958352,segment1,63.6325844501379,5950.4132231405,30142.1487603306,31669.9911207334,segment1,28337.9501060877,5625.0431252052,5817.04172624522,5775.95667279489,segment1,6118.04308318484,-1.76299528273185,-1.64101300589871,-1.56817473774912,segment1,-1.54572063041173
67,7,0.967,4.15402,22.2697096516604,-2863.44591441957,42752.3029335632,38846.1352453203,segment1,34893.8331989044,22.2697096516604,71.9460141492952,67.6553550958679,segment1,63.6325844501379,6148.76033057851,33447.9338842975,31842.7795856931,segment1,28337.9501060877,5417.78641957543,5820.98402806389,5731.54150532351,segment1,6118.04308318484,-3.13922252939309,-1.38080179214915,-1.51710076545053,segment1,-1.54572063041173
