,Time_Step,FI,Smooth_FI
0,36,3.6311402471274983,4.2019088235473685
1,42,4.764696117791738,4.2019088235473685
2,48,3.3894883848062536,4.2019088235473685
3,54,4.516088455877345,4.2019088235473685
4,60,4.887437019799086,4.2019088235473685
5,66,4.0226027158822895,4.2019088235473685
6,72,4.324132989124982,4.196314690315851
7,78,3.9666035402097966,4.196314690315851
8,84,4.325519100807873,4.196314690315851
9,90,4.511584469448919,4.196314690315851
10,96,3.5977776240664663,4.196314690315851
11,102,4.452270418237066,4.196314690315851
12,108,2.9383025051814404,3.775215787877652
13,114,4.346357941774562,3.775215787877652
14,120,2.742490077048725,3.775215787877652
15,126,3.561410499535454,3.775215787877652
16,132,4.799514871562807,3.775215787877652
17,138,4.263218832162929,3.775215787877652
18,144,2.8727002636635275,4.061140171204397
19,150,3.035060301811803,4.061140171204397
20,156,3.384318354736501,4.061140171204397
21,162,5.6939311786713755,4.061140171204397
22,168,5.502906390634983,4.061140171204397
23,174,3.877924537708196,4.061140171204397
24,180,4.128225410877536,4.393266742654221
25,186,4.386534583178858,4.393266742654221
26,192,4.821691211164488,4.393266742654221
27,198,4.028449222295883,4.393266742654221
28,204,4.449526743334012,4.393266742654221
29,210,4.54517328507455,4.393266742654221
30,216,4.7107083730687105,4.798352343101828
31,222,4.873567674450151,4.798352343101828
32,228,5.102343112369272,4.798352343101828
33,234,4.357339439420322,4.798352343101828
34,240,4.981646035408192,4.798352343101828
35,246,4.76450942389432,4.798352343101828
36,252,5.153796119338432,5.548140662597728
37,258,5.616530601483757,5.548140662597728
38,264,5.656918076060988,5.548140662597728
39,270,6.166803057735561,5.548140662597728
40,276,5.9088780102009855,5.548140662597728
41,282,4.785918110766638,5.548140662597728
42,288,3.813927306688271,4.393918315283551
43,294,4.923860298210736,4.393918315283551
44,300,4.634723229328069,4.393918315283551
45,306,4.1311897303589395,4.393918315283551
46,312,4.221084763663246,4.393918315283551
47,318,4.638724563452046,4.393918315283551
48,324,3.0805264976254016,3.765014859324875
49,330,4.2946825508655975,3.765014859324875
50,336,4.101077217092084,3.765014859324875
51,342,4.984274125271074,3.765014859324875
52,348,2.6315984275407294,3.765014859324875
53,354,3.4979303375543616,3.765014859324875
54,360,4.775483960558738,4.047710406697278
55,366,3.1668761619379797,4.047710406697278
56,372,3.5001128687998655,4.047710406697278
57,378,4.223456067550597,4.047710406697278
58,384,4.334493341761843,4.047710406697278
59,390,4.285840039574646,4.047710406697278
60,396,2.6725371753526304,4.462033406270497
61,402,5.787475133208684,4.462033406270497
62,408,4.659971227462544,4.462033406270497
63,414,4.566478645787908,4.462033406270497
64,420,4.955246751092632,4.462033406270497
65,426,4.130491504718586,4.462033406270497
66,432,3.1558929331680274,3.7432444189161935
67,438,3.849301172303438,3.7432444189161935
68,444,3.760656617339434,3.7432444189161935
69,450,2.9317061308159817,3.7432444189161935
70,456,4.9470583429239126,3.7432444189161935
71,462,3.8148513169463656,3.7432444189161935
72,468,4.146543391697838,3.4054788099625957
73,474,2.8828005255742233,3.4054788099625957
74,480,3.1564557509555873,3.4054788099625957
75,486,3.9855296526322617,3.4054788099625957
76,492,2.4286317618007605,3.4054788099625957
77,498,3.8329117771149037,3.4054788099625957
78,504,2.626825695037654,3.5794041887404995
79,510,3.3335046160719037,3.5794041887404995
80,516,2.4970140361520183,3.5794041887404995
81,522,4.1903692128926044,3.5794041887404995
82,528,3.2460247208158677,3.5794041887404995
83,534,5.58268685147295,3.5794041887404995
84,540,3.9835705847008143,4.402248250072982
85,546,4.721913912692747,4.402248250072982
86,552,3.990595332072713,4.402248250072982
87,558,4.0111941718844495,4.402248250072982
88,564,4.9076702651756055,4.402248250072982
89,570,4.798545233911564,4.402248250072982
90,576,2.6593515381094113,3.8091063484591983
91,582,4.6969101427324595,3.8091063484591983
92,588,3.8977077721438307,3.8091063484591983
93,594,3.7604561341910414,3.8091063484591983
94,600,4.0311061551192475,3.8091063484591983
