index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.998333333333333,3.43295,26.8654034075507,42807.2917549163,18403.8181529541,18503.2021968129,segment1,34776.3603781338,26.8654034075507,18.8441262499224,18.9278120933441,segment1,60.4574711928492,3570.2479338843,12885.9504132231,13000.9215750642,segment1,28473.9503881805,4707.82646609124,5317.67822919436,5408.40292648663,segment1,6230.12499661004,-2.93438277204856,-3.40147328355985,-3.38783447897834,segment1,-1.7310217509683
12,12,0.998166666666667,3.4465,47.0837433189391,52145.987912273,18736.7951322317,18943.8447621117,segment1,34776.3603781338,47.0837433189391,19.9191817394608,21.528746745437,segment1,60.4574711928492,37685.9504132231,12885.9504132231,12685.4796275096,segment1,28473.9503881805,5361.78453892515,5367.06974871626,5386.71047644335,segment1,6230.12499661004,-2.06482433242184,-3.35435743423166,-3.27467308282429,segment1,-1.7310217509683
13,1,0.998,3.45981,52.0135320206346,16929.4554332387,20425.6148291427,19384.4873274106,segment1,34776.3603781338,52.0135320206346,24.0367047994612,24.1296813975299,segment1,60.4574711928492,9917.35537190083,13125.6198347107,12370.0376799551,segment1,28473.9503881805,4793.69514557489,5447.1096174318,5365.01802640008,segment1,6230.12499661004,-1.85966342279801,-3.17402753491082,-3.16151168667025,segment1,-1.7310217509683
14,2,0.997833333333333,3.4724,51.9698619441172,52436.6866686292,22035.8023742291,20275.4246888264,segment1,34776.3603781338,51.9698619441172,31.4970755772404,30.2962618893253,segment1,60.4574711928492,47603.305785124,13357.0247933884,12644.062826174,segment1,28473.9503881805,4853.03241793822,5321.6107308401,5291.10443069352,segment1,6230.12499661004,-1.8614808217097,-2.84715533647028,-2.88667520610682,segment1,-1.7310217509683
15,3,0.997666666666667,3.48561,48.4100713422009,10613.8723479402,21992.543833834,21166.3620502423,segment1,34776.3603781338,48.4100713422009,39.2660518218986,36.4628423811206,segment1,60.4574711928492,5950.4132231405,13348.7603305785,12918.087972393,segment1,28473.9503881805,6265.364895662,5147.74419315924,5217.19083498695,segment1,6230.12499661004,-2.00962710589192,-2.49332007817858,-2.61183872554339,segment1,-1.7310217509683
16,4,0.9975,3.49825,48.2615645766077,20622.1505157399,22793.9352482383,22987.531985872,segment1,34776.3603781338,48.2615645766077,47.2760964127216,43.6853695340061,segment1,60.4574711928492,15867.7685950413,14021.4876033058,14658.6555769214,segment1,28473.9503881805,4821.20996521549,5167.92757906221,5188.20650072799,segment1,6230.12499661004,-2.01580744849042,-2.10396801769106,-2.28444320952831,segment1,-1.7310217509683
17,5,0.997333333333333,3.51148,42.8962679869527,8543.92924431672,24355.3160627217,24808.7019215017,segment1,34776.3603781338,42.8962679869527,52.3694734850127,50.9078966868916,segment1,60.4574711928492,6148.76033057851,16859.5041322314,16399.2231814498,segment1,28473.9503881805,4809.55237908297,5203.79224795931,5159.22216646904,segment1,6230.12499661004,-2.23909270377055,-1.85606093504365,-1.95704769351322,segment1,-1.7310217509683
18,6,0.997166666666667,3.52441,31.3572804925814,6024.59382591756,27330.9999414078,27270.8719452449,segment1,34776.3603781338,31.3572804925814,57.0442132953926,56.527559576934,segment1,60.4574711928492,5950.4132231405,20016.5289256198,19390.6797847887,segment1,28473.9503881805,5266.72497524416,5210.83810111711,5175.74879201078,segment1,6230.12499661004,-2.73417034254538,-1.67702501265132,-1.71131200005807,segment1,-1.7310217509683
19,7,0.997,3.5376,76.1540583730284,37702.3546820822,30188.3750432505,29733.0419689881,segment1,34776.3603781338,76.1540583730284,61.0188845910979,62.1472224669764,segment1,60.4574711928492,11900.826446281,23157.0247933884,22382.1363881276,segment1,28473.9503881805,5642.9781896,5242.74816679475,5192.27541755252,segment1,6230.12499661004,-0.89987540766171,-1.52829606028751,-1.46557630660292,segment1,-1.7310217509683
20,8,0.996833333333333,3.55087,81.7242774838746,14035.8697652137,31093.3996932598,31573.6917742572,segment1,34776.3603781338,81.7242774838746,61.4117605359639,64.4368906455163,segment1,60.4574711928492,5950.4132231405,25636.3636363636,24940.7307455615,segment1,28473.9503881805,5578.85794219243,5280.24188170653,5223.55287162287,segment1,6230.12499661004,-0.683938243647191,-1.5119459099879,-1.36740463543943,segment1,-1.7310217509683
21,9,0.996666666666667,3.56426,59.8970712410538,950.39804005876,31402.0304836729,33414.3415795262,segment1,34776.3603781338,59.8970712410538,61.6583025111855,66.7265588240561,segment1,60.4574711928492,5950.4132231405,26049.5867768595,27499.3251029953,segment1,28473.9503881805,4822.22762618759,5241.49981796375,5254.83032569323,segment1,6230.12499661004,-1.53157754013924,-1.50168567796628,-1.26923296427594,segment1,-1.7310217509683
22,10,0.9965,3.57684,51.2262402447758,21337.5531621189,33332.6824750311,34275.309465035,segment1,34776.3603781338,51.2262402447758,62.062115888548,65.8975273448815,segment1,60.4574711928492,19834.7107438017,27950.4132231405,28893.4280528392,segment1,28473.9503881805,5404.71636664228,5200.55323207756,5373.76030365371,segment1,6230.12499661004,-1.89242780818,-1.48488034921264,-1.30538223658188,segment1,-1.7310217509683
23,11,0.996333333333333,3.58978,48.0140221832222,59034.5905553472,35522.3169668752,35136.2773505439,segment1,34776.3603781338,48.0140221832222,62.6331300030587,65.0684958657069,segment1,60.4574711928492,55537.1900826446,29768.5950413223,30287.531002683,segment1,28473.9503881805,4942.89860040188,5496.76557402315,5492.6902816142,segment1,6230.12499661004,-2.0261093144872,-1.46111669883533,-1.34153150888782,segment1,-1.7310217509683
24,12,0.996166666666667,3.60275,138.128879992384,107335.102200309,35958.5217096435,35801.1367711995,segment1,34776.3603781338,138.128879992384,63.5709952746944,63.318661221549,segment1,60.4574711928492,61487.6033057851,29768.5950413223,30880.8813380405,segment1,28473.9503881805,5295.81288040162,5767.88729608518,5603.45966320876,segment1,6230.12499661004,1.32376434743287,-1.42146660531646,-1.42652558390554,segment1,-1.7310217509683
25,1,0.996,3.61583,56.3605064441172,30317.3435894267,36979.549896632,36465.9961918552,segment1,34776.3603781338,56.3605064441172,64.6785016299682,61.5688265773911,segment1,60.4574711928492,61487.6033057851,30760.3305785124,31474.2316733979,segment1,28473.9503881805,5625.50838036189,5720.84145824653,5714.22904480332,segment1,6230.12499661004,-1.67875724592133,-1.37581585794952,-1.51151965892327,segment1,-1.7310217509683
26,2,0.995833333333333,3.62899,57.0519101974189,60769.3901126641,37450.928456931,36551.4344820899,segment1,34776.3603781338,57.0519101974189,64.6549603997394,60.620968258815,segment1,60.4574711928492,55537.1900826446,31760.3305785124,31320.8541167233,segment1,28473.9503881805,4921.06834103391,5701.19143202165,5747.96787336533,segment1,6230.12499661004,-1.64998339139569,-1.37672846594427,-1.56129061413987,segment1,-1.7310217509683
27,3,0.995666666666667,3.6416,49.2450304942181,9688.30787381994,37204.4939168458,36636.8727723246,segment1,34776.3603781338,49.2450304942181,64.05912595884,59.6731099402389,segment1,60.4574711928492,7933.88429752066,31768.5950413223,31167.4765600486,segment1,28473.9503881805,5267.51944273961,5704.02437392832,5781.70670192733,segment1,6230.12499661004,-1.97487896768718,-1.40039872928199,-1.61106156935647,segment1,-1.7310217509683
28,4,0.9955,3.65525,57.1181264812898,67883.3627824563,37130.4075996129,36225.4437045846,segment1,34776.3603781338,57.1181264812898,63.7440056319849,60.2331754684975,segment1,60.4574711928492,59504.1322314049,31520.6611570248,30375.4431550976,segment1,28473.9503881805,4836.33735686926,5751.55058967293,5787.22238017105,segment1,6230.12499661004,-1.64722769660773,-1.41351295725617,-1.5797823185849,segment1,-1.7310217509683
29,5,0.995333333333333,3.66838,47.7440448305265,13833.9447818585,36338.1519612968,35814.0146368446,segment1,34776.3603781338,47.7440448305265,63.7704029022797,60.7932409967562,segment1,60.4574711928492,6148.76033057851,30528.9256198347,29583.4097501466,segment1,28473.9503881805,11903.5211941235,5797.34756982952,5792.73805841477,segment1,6230.12499661004,-2.0373448465979,-1.41241439333935,-1.54850306781332,segment1,-1.7310217509683
30,6,0.995166666666667,3.68151,49.0182701682649,11203.4921148149,33338.8614660094,36742.5056756416,segment1,34776.3603781338,49.0182701682649,60.2184014633651,64.7180091715711,segment1,60.4574711928492,5950.4132231405,29123.9669421488,29559.8038670669,segment1,28473.9503881805,4679.67748969214,5813.29517137227,5797.04539918365,segment1,6230.12499661004,-1.98431595526503,-1.54355327490358,-1.38676513635199,segment1,-1.7310217509683
31,7,0.995,3.69422,85.0732212239157,57028.1328809104,35765.4435802867,37670.9967144386,segment1,34776.3603781338,85.0732212239157,62.0951464746192,68.6427773463859,segment1,60.4574711928492,35702.479338843,29123.9669421487,29536.1979839873,segment1,28473.9503881805,5100.92556702459,5796.9413830737,5801.35273995253,segment1,6230.12499661004,-0.554111858135599,-1.48485708782063,-1.22502720489065,segment1,-1.7310217509683
32,8,0.994833333333333,3.70742,72.240125107497,6023.17701356078,41204.8547964536,42108.2471385134,segment1,34776.3603781338,72.240125107497,73.5664605173607,78.9358639661644,segment1,60.4574711928492,6148.76033057851,30280.9917355372,32511.2954671673,segment1,28473.9503881805,5649.3099353707,5761.77174168281,5769.39619260586,segment1,6230.12499661004,-1.05160438504711,-1.08320265038385,-0.862199591243608,segment1,-1.7310217509683
33,9,0.994666666666667,3.72047,55.0811970358464,3048.66182966713,48769.3408047644,46545.4975625882,segment1,34776.3603781338,55.0811970358464,89.3003222777872,89.2289505859428,segment1,60.4574711928492,5950.4132231405,35900.826446281,35486.3929503473,segment1,28473.9503881805,4819.76623876939,5788.27656629156,5737.43964525919,segment1,6230.12499661004,-1.73199771884481,-0.550706244207892,-0.499371977596561,segment1,-1.7310217509683
34,10,0.9945,3.73366,48.4792266054611,17461.2177589189,56436.5789680634,50700.8748390185,segment1,34776.3603781338,48.4792266054611,106.937394240669,100.035497684365,segment1,60.4574711928492,13884.2975206612,42677.6859504132,40191.8406950156,segment1,28473.9503881805,6547.80693193111,5822.21063435368,5660.685852606,segment1,6230.12499661004,-2.00674910085476,0.0397717813547469,-0.142775921838254,segment1,-1.7310217509683
35,11,0.994333333333333,3.74712,51.3945703096111,43896.7906389618,56761.3044590027,54856.2521154488,segment1,34776.3603781338,51.3945703096111,116.144297769307,110.842044782787,segment1,60.4574711928492,37685.9504132231,47049.5867768595,44897.288439684,segment1,28473.9503881805,4898.93555887121,5568.61109425595,5583.93205995282,segment1,6230.12499661004,-1.88542248780868,0.359565414864804,0.213820133920054,segment1,-1.7310217509683
36,12,0.994166666666667,3.76035,49.5002973320457,50489.9302297976,57059.8159846137,56651.6375567546,segment1,34776.3603781338,49.5002973320457,118.854488538475,115.926439508389,segment1,60.4574711928492,45619.8347107438,50512.3966942149,48155.9099195304,segment1,28473.9503881805,5722.51835895834,5327.83344427359,5491.03194323588,segment1,6230.12499661004,-1.96425563678716,0.467488042379196,0.362540921982273,segment1,-1.7310217509683
37,1,0.994,3.77323,190.030969374553,145400.486302594,56544.8279983386,58447.0229980605,segment1,34776.3603781338,190.030969374553,119.82871048369,121.010834233991,segment1,60.4574711928492,77355.3719008264,50760.3305785124,51414.5313993769,segment1,28473.9503881805,4806.31198263952,5346.09754447918,5398.13182651895,segment1,6230.12499661004,3.01797122828964,0.506608613654629,0.511261710044493,segment1,-1.7310217509683
38,2,0.993833333333333,3.78645,198.692984292779,76232.116587502,55310.9922127643,58478.0752748312,segment1,34776.3603781338,198.692984292779,119.229233528499,122.005847323031,segment1,60.4574711928492,67438.0165289256,50264.4628099173,52213.1009045031,segment1,28473.9503881805,4896.19334537489,5316.29403268304,5348.02790482229,segment1,6230.12499661004,3.29299463287589,0.483369069388948,0.530474398105905,segment1,-1.7310217509683
39,3,0.993666666666667,3.79965,285.216638649093,175773.24559844,55284.2072095199,58509.1275516019,segment1,34776.3603781338,285.216638649093,118.606575982084,123.000860412072,segment1,60.4574711928492,130909.090909091,50264.4628099173,53011.6704096293,segment1,28473.9503881805,5928.51022900854,5299.94029548948,5297.92398312563,segment1,6230.12499661004,5.86205675626428,0.458212897306133,0.549687086167317,segment1,-1.7310217509683
40,4,0.9935,3.81255,244.436245435569,85812.1409770134,55109.0219361924,56894.9123804302,segment1,34776.3603781338,244.436245435569,118.17866331311,122.286645452229,segment1,60.4574711928492,99173.5537190083,50016.5289256198,51855.6670898528,segment1,28473.9503881805,4989.76420409109,5285.05371161083,5256.14723843667,segment1,6230.12499661004,4.68730919294416,0.440404638632483,0.539243800305618,segment1,-1.7310217509683
41,5,0.993333333333333,3.82509,81.3916105635712,3698.57836984329,53589.7575911462,55280.6972092586,segment1,34776.3603781338,81.3916105635712,118.105250277799,121.572430492386,segment1,60.4574711928492,71404.958677686,48363.6363636364,50699.6637700763,segment1,28473.9503881805,5663.7053845563,5259.15709339981,5214.37049374771,segment1,6230.12499661004,-0.696834531908422,0.437349439715453,0.528800514443919,segment1,-1.7310217509683
42,6,0.993166666666667,3.83773,80.4152828952396,28503.1351414954,52257.8044859779,49904.9242661659,segment1,34776.3603781338,80.4152828952396,118.020007674609,115.213555573879,segment1,60.4574711928492,23801.652892562,47041.3223140496,46904.7114652947,segment1,28473.9503881805,5140.82969968263,5254.84134336409,5219.58388584975,segment1,6230.12499661004,-0.734683209609102,0.433801934727417,0.336214156208163,segment1,-1.7310217509683
43,7,0.993,3.85069,77.0575351821179,27368.7781836256,46910.648819668,44529.1513230732,segment1,34776.3603781338,77.0575351821179,112.102887232995,108.854680655373,segment1,60.4574711928492,23801.652892562,44314.0495867769,43109.7591605132,segment1,28473.9503881805,5078.11176196834,5259.30343161749,5224.79727795179,segment1,6230.12499661004,-0.864850893181142,0.223642414387788,0.143627797972408,segment1,-1.7310217509683
44,8,0.992833333333333,3.8633,65.8683642247061,6070.47285706261,38354.1221927051,36543.0809644046,segment1,34776.3603781338,65.8683642247061,99.2524892500717,95.3610898084953,segment1,60.4574711928492,6148.76033057851,38833.0578512397,36438.7807006727,segment1,28473.9503881805,4956.83945731941,5303.74343378105,5285.46318518367,segment1,6230.12499661004,-1.2986144123779,-0.236152783556945,-0.314015354590796,segment1,-1.7310217509683
45,9,0.992666666666667,3.87571,46.5091768046747,2358.52590830159,28999.3116951631,28557.010605736,segment1,34776.3603781338,46.5091768046747,82.2213912897924,81.8674989616175,segment1,60.4574711928492,5950.4132231405,31285.9504132231,29767.8022408321,segment1,28473.9503881805,5119.74702417523,5377.35536406572,5346.12909241554,segment1,6230.12499661004,-2.08873582150159,-0.823383727809715,-0.771658507154,segment1,-1.7310217509683
46,10,0.9925,3.889,46.7813427812638,13946.9071204236,19579.5976683085,22583.0310638029,segment1,34776.3603781338,46.7813427812638,63.7763857086757,68.8078450101018,segment1,60.4574711928492,7933.88429752066,22426.4462809917,23111.2579227124,segment1,28473.9503881805,5890.5481334378,5453.40389881927,5428.27475086288,segment1,6230.12499661004,-2.07740920636559,-1.44748518148721,-1.24636585126168,segment1,-1.7310217509683
47,11,0.992333333333333,3.90202,51.3305412863488,10948.7569963485,16341.2017850189,16609.0515218697,segment1,34776.3603781338,51.3305412863488,52.9505812285705,55.7481910585862,segment1,60.4574711928492,3966.94214876033,15723.9669421488,16454.7136045928,segment1,28473.9503881805,4934.67552029991,5488.84685891749,5510.42040931021,segment1,6230.12499661004,-1.88808715630657,-1.83619128080769,-1.72107319536936,segment1,-1.7310217509683
48,12,0.992166666666667,3.91558,47.5185038787398,51471.0893483723,15649.9706078532,14427.9711757578,segment1,34776.3603781338,47.5185038787398,48.2662568327513,47.4769592080639,segment1,60.4574711928492,47603.305785124,12261.1570247934,13221.9397314392,segment1,28473.9503881805,5583.2003966725,5496.75956117848,5559.27807311251,segment1,6230.12499661004,-2.04673108800213,-2.02915102682931,-2.0715731794868,segment1,-1.7310217509683
49,1,0.992,3.92904,50.0018722291234,16087.5911925803,13782.2498556559,12246.8908296459,segment1,34776.3603781338,50.0018722291234,42.7065235645045,39.2057273575415,segment1,60.4574711928492,9917.35537190083,10781.8181818182,9989.16585828571,segment1,28473.9503881805,5052.72006300687,5502.31164454881,5608.1357369148,segment1,6230.12499661004,-1.94338180864648,-2.2646139696987,-2.42207316360423,segment1,-1.7310217509683
50,2,0.991833333333333,3.94176,30.3125298480476,188.372650407656,12240.9613944591,11844.2053914233,segment1,34776.3603781338,30.3125298480476,35.1718325980201,32.4152188965328,segment1,60.4574711928492,3332.23140495868,10046.2809917355,9328.22463357661,segment1,28473.9503881805,5716.34531693311,5585.29133764152,5629.61269673678,segment1,6230.12499661004,-2.7807370808616,-2.60693108955772,-2.74672883170868,segment1,-1.7310217509683
51,3,0.991666666666667,3.9551,44.8507420471213,27301.5375945267,11879.5442064705,11441.5199532007,segment1,34776.3603781338,44.8507420471213,26.6292311317184,25.624710435524,segment1,60.4574711928492,13884.2975206612,10046.2809917355,8667.28340886752,segment1,28473.9503881805,6875.04458428232,5677.43387457077,5651.08965655877,segment1,6230.12499661004,-2.15775419206471,-3.02648799876215,-3.07138449981312,segment1,-1.7310217509683
52,4,0.9915,3.96812,42.1220080907385,8210.71233641448,13109.1354402633,12738.6388100709,segment1,34776.3603781338,42.1220080907385,21.2417854394883,22.6106380303387,segment1,60.4574711928492,3570.2479338843,9869.42148760331,8907.59601582975,segment1,28473.9503881805,5868.3946829024,5664.06451416361,5648.8824053978,segment1,6230.12499661004,-2.27131474698675,-3.29310388209716,-3.22487000158277,segment1,-1.7310217509683
53,5,0.991333333333333,3.98112,23.8865403858785,3578.5058114939,15004.3995027238,14035.7576669411,segment1,34776.3603781338,23.8865403858785,20.1062309283235,19.5965656251535,segment1,60.4574711928492,6148.76033057851,9857.85123966942,9147.90862279199,segment1,28473.9503881805,5635.70594810242,5657.5477930785,5646.67515423682,segment1,6230.12499661004,-3.06715697566901,-3.34235666710665,-3.37835550335243,segment1,-1.7310217509683
54,6,0.991166666666667,3.99414,25.4965675732706,12033.6594478672,14364.2296957556,16832.7589899417,segment1,34776.3603781338,25.4965675732706,20.0812927754334,22.6075192175448,segment1,60.4574711928492,5950.4132231405,8700.82644628099,10581.7498779322,segment1,28473.9503881805,5358.73399040021,5674.62541827514,5651.32785878875,segment1,6230.12499661004,-2.99539467036732,-3.34339450755801,-3.26536242397012,segment1,-1.7310217509683
55,7,0.991,4.00771,-1.4573479338366,-987.044175480938,17589.0876141613,19629.7603129424,segment1,34776.3603781338,-1.4573479338366,24.9257542297035,25.618472809936,segment1,60.4574711928492,6148.76033057851,9692.56198347107,12015.5911330725,segment1,28473.9503881805,4993.45747213881,5716.51797626874,5655.98056334069,segment1,6230.12499661004,-4.25525006128831,-3.16841864306553,-3.15236934458782,segment1,-1.7310217509683
56,8,0.990833333333333,4.02032,-36.4493358549644,-2564.62785255502,23987.2898096575,22455.0572601651,segment1,34776.3603781338,-36.4493358549644,33.9468453855344,30.7025990138542,segment1,60.4574711928492,6148.76033057851,14181.8181818182,14718.9130126381,segment1,28473.9503881805,7033.006381374,5745.98060771543,5668.42887054296,segment1,6230.12499661004,-6.12382612088726,-2.83325446652255,-2.95208705317796,segment1,-1.7310217509683
57,9,0.990666666666667,4.03337,-56.1955583068951,2319.61410619425,25858.3184380016,25280.3542073879,segment1,34776.3603781338,-56.1955583068951,38.1401855015552,35.7867252177723,segment1,60.4574711928492,5950.4132231405,18257.8512396694,17422.2348922038,segment1,28473.9503881805,5255.00098642259,5713.46414612287,5680.87717774524,segment1,6230.12499661004,-7.33288993389868,-2.67237072429477,-2.75180476176811,segment1,-1.7310217509683
58,10,0.9905,4.04637,20.1873812793103,43496.008533558,26226.528970248,26862.6100632805,segment1,34776.3603781338,20.1873812793103,38.4343281089052,39.420327741747,segment1,60.4574711928492,3689.25619834711,20423.1404958678,19304.9716441914,segment1,28473.9503881805,5434.42952141847,5671.02430107277,5701.61790464377,segment1,6230.12499661004,-3.23203629400857,-2.66012951710829,-2.60647723473025,segment1,-1.7310217509683
59,11,0.990333333333333,4.05877,50.671194520348,26885.9930822642,28294.9114457731,28444.8659191731,segment1,34776.3603781338,50.671194520348,41.1518002417998,43.0539302657217,segment1,60.4574711928492,7933.88429752066,21423.1404958678,21187.7083961791,segment1,28473.9503881805,5234.3928262766,5648.90849010279,5722.35863154231,segment1,6230.12499661004,-1.91552690889148,-2.54810754083006,-2.4611497076924,segment1,-1.7310217509683
60,12,0.990166666666667,4.07173,47.5793349753786,20169.7778952204,29465.3094059335,29400.8035876113,segment1,34776.3603781338,47.5793349753786,44.8161784615428,47.4161167659599,segment1,60.4574711928492,15867.7685950413,22158.6776859504,21783.9755578553,segment1,28473.9503881805,5693.34609541526,5657.66152109878,5745.58774091603,segment1,6230.12499661004,-2.04419950624984,-2.39533749233701,-2.27368604112278,segment1,-1.7310217509683
61,1,0.99,4.08488,166.208116034966,124785.49268747,29884.4615206856,30356.7412560495,segment1,34776.3603781338,166.208116034966,49.2408954687957,51.778303266198,segment1,60.4574711928492,65454.5454545454,22150.4132231405,22380.2427195314,segment1,28473.9503881805,5947.99575611051,5742.9256442814,5768.81685028975,segment1,6230.12499661004,2.25350735742089,-2.20452509625643,-2.08622237455316,segment1,-1.7310217509683
62,2,0.989833333333333,4.09778,130.612473782146,45047.3238474252,31209.3378186009,31168.5375301294,segment1,34776.3603781338,130.612473782146,56.511736501898,57.8897964251497,segment1,60.4574711928492,55537.1900826446,22142.1487603306,22889.2899878185,segment1,28473.9503881805,5528.17277855013,5795.31059337432,5778.31888076624,segment1,6230.12499661004,1.06631399010243,-1.87243648001749,-1.81103423244443,segment1,-1.7310217509683
63,3,0.989666666666667,4.11077,45.190960897522,27347.2734777679,33079.7411437564,31980.3338042094,segment1,34776.3603781338,45.190960897522,66.2998736915729,64.0012895841015,segment1,60.4574711928492,59504.1322314049,22885.9504132231,23398.3372561055,segment1,28473.9503881805,6282.82204444384,5789.12899517963,5787.82091124273,segment1,6230.12499661004,-2.1435954495621,-1.40294317353486,-1.53584609033569,segment1,-1.7310217509683
64,4,0.9895,4.124,48.8412118167375,17002.0292270863,32824.651745028,31772.3033473114,segment1,34776.3603781338,48.8412118167375,73.2643901434682,67.9660838977809,segment1,60.4574711928492,9917.35537190083,23889.2561983471,23952.1296687688,segment1,28473.9503881805,5442.06094153843,5801.36314332805,5788.53202622105,segment1,6230.12499661004,-1.9916845170136,-1.073135765548,-1.34055470170287,segment1,-1.7310217509683
65,5,0.989333333333333,4.13747,82.3866678493504,44428.3683334248,30340.9985469035,31564.2728904134,segment1,34776.3603781338,82.3866678493504,74.4707961444876,71.9308782114604,segment1,60.4574711928492,23801.652892562,23983.4710743802,24505.9220814321,segment1,28473.9503881805,5531.26022618698,5814.64477206469,5789.24314119937,segment1,6230.12499661004,-0.658259774964876,-1.02093438436403,-1.14526331307004,segment1,-1.7310217509683
66,6,0.989166666666667,4.15037,54.9415173836312,-726.652030213716,31054.4940389502,31497.8933033153,segment1,34776.3603781338,54.9415173836312,74.4474663513016,72.424991597205,segment1,60.4574711928492,5950.4132231405,25223.1404958678,25013.2929380095,segment1,28473.9503881805,5673.25245621945,5841.8519500162,5808.87372288525,segment1,6230.12499661004,-1.73781070723817,-1.02190529039692,-1.0994907087922,segment1,-1.7310217509683
