,Time_Step,FI,Smooth_FI
0,36,4.439262397411392,4.692635845341256
1,42,4.3649365103985485,4.692635845341256
2,48,4.32672778642717,4.692635845341256
3,54,4.149453445524964,4.692635845341256
4,60,5.461859131327726,4.692635845341256
5,66,5.413575800957733,4.692635845341256
6,72,4.714013674767966,5.183787161427746
7,78,4.838191985492512,5.183787161427746
8,84,4.938414944338554,5.183787161427746
9,90,6.085489523376762,5.183787161427746
10,96,5.400810387894852,5.183787161427746
11,102,5.125802452695833,5.183787161427746
12,108,3.888415711244117,4.3241129833629985
13,114,4.817034595809529,4.3241129833629985
14,120,4.47090283852772,4.3241129833629985
15,126,4.401929921059367,4.3241129833629985
16,132,5.152549648303538,4.3241129833629985
17,138,3.2138451852337244,4.3241129833629985
18,144,3.1848811002571904,4.457897267174876
19,150,4.223883780270978,4.457897267174876
20,156,5.877617275331293,4.457897267174876
21,162,4.492246837968173,4.457897267174876
22,168,3.291436330981304,4.457897267174876
23,174,5.677318278240318,4.457897267174876
24,180,5.580726113331093,4.755613585750015
25,186,4.662833061217055,4.755613585750015
26,192,3.0469693028071156,4.755613585750015
27,198,4.302870447521052,4.755613585750015
28,204,5.371092380910585,4.755613585750015
29,210,5.569190208713187,4.755613585750015
30,216,3.0965798742268675,4.070484634643972
31,222,3.8298294717709767,4.070484634643972
32,228,4.039519140276976,4.070484634643972
33,234,3.925689691366925,4.070484634643972
34,240,4.639718809674639,4.070484634643972
35,246,4.891570820547445,4.070484634643972
36,252,2.8503691495906556,3.822441794089658
37,258,4.764119803505198,3.822441794089658
38,264,2.8963326879691986,3.822441794089658
39,270,3.7611806774070398,3.822441794089658
40,276,4.138636929421759,3.822441794089658
41,282,4.524011516644096,3.822441794089658
42,288,2.3248106702856672,3.9738118070380604
43,294,4.477623401661438,3.9738118070380604
44,300,3.4119709948399235,3.9738118070380604
45,306,3.6368801505975297,3.9738118070380604
46,312,5.022337948023971,3.9738118070380604
47,318,4.969247676819832,3.9738118070380604
48,324,5.2124545508493485,3.907447652616226
49,330,4.000345468340943,3.907447652616226
50,336,4.474615805429623,3.907447652616226
51,342,3.725264663713334,3.907447652616226
52,348,3.20354371230116,3.907447652616226
53,354,2.828461715062941,3.907447652616226
54,360,2.978954280410119,4.304445151458649
55,366,4.485341729238764,4.304445151458649
56,372,4.982360085595972,4.304445151458649
57,378,4.609165820868883,4.304445151458649
58,384,5.445226013152713,4.304445151458649
59,390,3.3256229794854444,4.304445151458649
60,396,2.737326947191491,3.241212355899478
61,402,3.847448470949302,3.241212355899478
62,408,3.1170278787443433,3.241212355899478
63,414,4.286980465805282,3.241212355899478
64,420,2.081193819262968,3.241212355899478
65,426,3.3772965534434802,3.241212355899478
66,432,3.1457988402632275,3.566891732393813
67,438,3.278096497382708,3.566891732393813
68,444,2.9497640456248053,3.566891732393813
69,450,3.972766398921983,3.566891732393813
70,456,4.562297703413765,3.566891732393813
71,462,3.4926269087563884,3.566891732393813
72,468,4.806039432551285,4.154225280018232
73,474,3.647324742880812,4.154225280018232
74,480,3.1209643368178557,4.154225280018232
75,486,3.293864960355096,4.154225280018232
76,492,5.2456073080035654,4.154225280018232
77,498,4.81155089950078,4.154225280018232
78,504,4.424156278765681,4.282549851481725
79,510,3.9329227644588367,4.282549851481725
80,516,4.493111569031999,4.282549851481725
81,522,5.314971790081177,4.282549851481725
82,528,4.410859307161004,4.282549851481725
83,534,3.1192773993916507,4.282549851481725
84,540,5.158405685140949,4.229176438047921
85,546,3.901846183929882,4.229176438047921
86,552,5.244585139142349,4.229176438047921
87,558,2.5542139752279214,4.229176438047921
88,564,4.528422393726789,4.229176438047921
89,570,3.9875852511196395,4.229176438047921
90,576,4.50097642745899,3.91387990444523
91,582,3.8865204749715345,3.91387990444523
92,588,4.18260050318989,3.91387990444523
93,594,3.0559639485515966,3.91387990444523
94,600,3.9433381680541406,3.91387990444523
