index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.993333333333333,3.43258,46.7386551326679,39519.5357792731,34905.1327917106,33699.13121309,segment1,35742.0228098425,46.7386551326679,65.3247102237104,67.0134018694969,segment1,62.0976797446374,33719.0082644628,30347.1074380165,31211.4966926094,segment1,29826.8733764568,6527.37263030644,5231.82858239843,5302.09191356283,segment1,5696.81900895174,-2.0791857199944,-1.3459753997442,-1.24970866089344,segment1,-1.75607962831817
12,12,0.992666666666667,3.44593,49.5645105995422,37920.7229136692,34837.6028220804,33536.2963372538,segment1,35742.0228098425,49.5645105995422,65.2975049905277,63.2169304086012,segment1,62.0976797446374,31735.5371900827,29603.305785124,30393.9935745845,segment1,29826.8733764568,4913.55076349318,5246.5393918887,5339.15405128912,segment1,5696.81900895174,-1.96158330067561,-1.34703004782589,-1.42252662840853,segment1,-1.75607962831817
13,1,0.992,3.45931,51.4254308875249,35541.909802666,34501.7721243944,33373.4614614176,segment1,35742.0228098425,51.4254308875249,64.4662042155261,59.4204589477055,segment1,62.0976797446374,29752.0661157025,29603.305785124,29576.4904565595,segment1,29826.8733764568,4952.42955737133,5272.55168802122,5376.21618901541,segment1,5696.81900895174,-1.8841381763261,-1.38197721077218,-1.59534459592361,segment1,-1.75607962831817
14,2,0.991333333333333,3.47181,56.8588879147759,62215.9334195855,33227.5261405281,31898.5699844755,segment1,35742.0228098425,56.8588879147759,60.6344150704862,55.4766411475383,segment1,62.0976797446374,55537.1900826446,29611.5702479339,28267.7815335231,segment1,29826.8733764568,4233.68767467813,5340.26100786225,5340.97739894105,segment1,5696.81900895174,-1.65801631724318,-1.54147714109054,-1.78072235585588,segment1,-1.75607962831817
15,3,0.990666666666667,3.485,44.2596463367054,14170.2290527866,30515.5900217268,30423.6785075334,segment1,35742.0228098425,44.2596463367054,53.9954547406118,51.5328233473711,segment1,62.0976797446374,11900.826446281,28132.2314049587,26959.0726104868,segment1,29826.8733764568,7939.06131663731,5370.89076521167,5305.7386088667,segment1,5696.81900895174,-2.1823535696368,-1.81923399596327,-1.96610011578814,segment1,-1.75607962831817
16,4,0.99,3.498,115.652643082752,96214.3342709966,27720.1760060482,28925.6961897134,segment1,35742.0228098425,115.652643082752,48.3271801134397,48.7698774648358,segment1,62.0976797446374,59504.1322314049,24980.1652892562,25045.0748345084,segment1,29826.8733764568,4583.3535038711,5290.73429901946,5225.22932077994,segment1,5696.81900895174,0.55391302993138,-2.06525214456171,-2.08532148145004,segment1,-1.75607962831817
17,5,0.989333333333333,3.51132,85.3078296598712,20971.591680487,25292.7037391743,27427.7138718935,segment1,35742.0228098425,85.3078296598712,44.0484863205797,46.0069315823005,segment1,62.0976797446374,29752.0661157025,22059.5041322314,23131.0770585301,segment1,29826.8733764568,4874.69160508068,5158.61181372994,5144.72003269319,segment1,5696.81900895174,-0.545016941166267,-2.25882597099813,-2.20454284711193,segment1,-1.75607962831817
18,6,0.988666666666667,3.52379,61.0214285856418,-555.844762078325,25344.3994827804,28644.6835564236,segment1,35742.0228098425,61.0214285856418,41.9177757119495,48.3713876090026,segment1,62.0976797446374,5950.4132231405,21216.5289256198,23137.5641498447,segment1,29826.8733764568,4422.62249818443,5086.69033104421,5094.90897279871,segment1,5696.81900895174,-1.48651250314109,-2.35512841106982,-2.11042397646219,segment1,-1.75607962831817
19,7,0.988,3.53659,29.7911775617993,-2891.49224987112,30899.5181260633,29861.6532409538,segment1,35742.0228098425,29.7911775617993,47.2007190264566,50.7358436357047,segment1,62.0976797446374,6148.76033057851,23447.9338842975,23144.0512411592,segment1,29826.8733764568,5013.36038027949,5074.25975023765,5045.09791290423,segment1,5696.81900895174,-2.80397485114798,-2.16693382097047,-2.01630510581244,segment1,-1.75607962831817
20,8,0.987333333333333,3.54947,13.2915205838248,4429.28240649879,34637.4054911364,31965.9606029422,segment1,35742.0228098425,13.2915205838248,56.7025054533457,56.1738020631637,segment1,62.0976797446374,6148.76033057851,25266.1157024793,24814.7086967701,segment1,29826.8733764568,5705.36771600879,5095.48589655699,5089.52662958575,segment1,5696.81900895174,-3.54190194940654,-1.82646892467058,-1.81434335001788,segment1,-1.75607962831817
21,9,0.986666666666667,3.56228,3.95886897611619,6221.00330113265,37598.4538765067,34070.2679649306,segment1,35742.0228098425,3.95886897611619,66.5095742312187,61.6117604906227,segment1,62.0976797446374,5950.4132231405,27993.3884297521,26485.366152381,segment1,29826.8733764568,4470.28330146103,5191.88449671186,5133.95534626726,segment1,5696.81900895174,-3.9932877214905,-1.47336540471965,-1.61238159422331,segment1,-1.75607962831817
22,10,0.986,3.57471,-4.24274242032529,5072.27091281262,37589.5784655424,35064.0910176086,segment1,35742.0228098425,-4.24274242032529,70.0844806008848,65.0842119317586,segment1,62.0976797446374,3689.25619834711,30720.6611570248,28017.0411546011,segment1,29826.8733764568,5073.73984286417,5260.20944216799,5203.93329468686,segment1,5696.81900895174,-4.38996927011459,-1.34723098719254,-1.49625153874002,segment1,-1.75607962831817
23,11,0.985333333333333,3.5877,-3.35338697521149,8885.47246353829,34115.7734281497,36057.9140702867,segment1,35742.0228098425,-3.35338697521149,68.1542198264009,68.5566633728946,segment1,62.0976797446374,3570.2479338843,29728.9256198347,29548.7161568211,segment1,29826.8733764568,4915.01457935278,5255.46515683278,5273.91124310645,segment1,5696.81900895174,-4.34695444312609,-1.41905663080492,-1.38012148325673,segment1,-1.75607962831817
24,12,0.984666666666667,3.601,48.5194981002971,69795.4840759517,35221.3041515791,37045.3791771873,segment1,35742.0228098425,48.5194981002971,69.1902039544768,71.1105702783169,segment1,62.0976797446374,41652.8925619835,29480.9917355372,30456.9943228225,segment1,29826.8733764568,4799.79322998949,5274.11955840786,5309.99792642331,segment1,5696.81900895174,-2.00507313926443,-1.37911790928171,-1.30140753663412,segment1,-1.75607962831817
25,1,0.984,3.61377,179.261082934941,136989.996079173,37160.5737443713,38032.8442840879,segment1,35742.0228098425,179.261082934941,72.2962172046467,73.6644771837392,segment1,62.0976797446374,73388.4297520661,30464.4628099173,31365.2724888239,segment1,29826.8733764568,4767.85315151741,5298.40497187761,5346.08460974016,segment1,5696.81900895174,2.67602182464711,-1.25425993390277,-1.22269359001152,segment1,-1.75607962831817
26,2,0.983333333333333,3.62659,157.066110112698,50477.1439048317,38060.8572985489,38992.0233906712,segment1,35742.0228098425,157.066110112698,76.9521085020589,78.0484920169181,segment1,62.0976797446374,55537.1900826446,30704.132231405,31955.559133617,segment1,29826.8733764568,4927.69159219632,5261.57398330851,5326.24496325219,segment1,5696.81900895174,1.95298119298081,-1.06077405462978,-1.05229971045448,segment1,-1.75607962831817
27,3,0.982666666666667,3.63951,179.422074807736,96974.1798164291,37935.0716360526,39951.2024972546,segment1,35742.0228098425,179.422074807736,81.3803388059437,82.432506850097,segment1,62.0976797446374,77355.3719008264,30704.132231405,32545.8457784101,segment1,29826.8733764568,9558.62380283583,5238.23576789959,5306.40531676421,segment1,5696.81900895174,2.68113339896149,-0.869377843642812,-0.88190583089745,segment1,-1.75607962831817
28,4,0.982,3.65233,66.2879674837066,13197.3736442113,38561.6469763365,38929.7032467574,segment1,35742.0228098425,66.2879674837066,85.6701877012095,85.7900130823956,segment1,62.0976797446374,59504.1322314049,31376.8595041322,32031.6295116455,segment1,29826.8733764568,4603.58970861988,5254.35546933479,5286.1927690868,segment1,5696.81900895174,-1.2823479180162,-0.677396267186995,-0.716653292439627,segment1,-1.75607962831817
29,5,0.981333333333333,3.66537,88.3462466713027,20617.2314098455,39238.4751435703,37908.2039962603,segment1,35742.0228098425,88.3462466713027,89.9388463067858,89.1475193146942,segment1,62.0976797446374,5950.4132231405,32049.5867768595,31517.413244881,segment1,29826.8733764568,4740.59255228671,5267.99199420151,5265.98022140938,segment1,5696.81900895174,-0.432571439915705,-0.484240070851163,-0.551400753981805,segment1,-1.75607962831817
30,6,0.980666666666667,3.67806,82.846630648033,26331.252870871,37009.2334654804,34331.2417527761,segment1,35742.0228098425,82.846630648033,91.9791244019073,87.3542757027525,segment1,62.0976797446374,23801.652892562,30809.9173553719,29285.4525089463,segment1,29826.8733764568,5004.42718878043,5281.19096730388,5249.00277188558,segment1,5696.81900895174,-0.640428687834714,-0.391701122047295,-0.571111358104672,segment1,-1.75607962831817
31,7,0.98,3.69098,82.5102935034843,16763.8803441915,29869.7454821316,30754.279509292,segment1,35742.0228098425,82.5102935034843,86.6900906870543,85.5610320908108,segment1,62.0976797446374,11900.826446281,26925.6198347107,27053.4917730116,segment1,29826.8733764568,5014.40561295734,5324.19081910474,5232.02532236178,segment1,5696.81900895174,-0.653467257359722,-0.580149173735073,-0.59082196222754,segment1,-1.75607962831817
32,8,0.979333333333333,3.70361,72.3137957800339,6380.71511269843,25236.2604968872,27809.1188236778,segment1,35742.0228098425,72.3137957800339,76.8929522862843,79.3142963683161,segment1,62.0976797446374,6148.76033057851,24280.9917355372,24811.2199554122,segment1,29826.8733764568,4820.37875767267,5363.98104169656,5227.73508913328,segment1,5696.81900895174,-1.0487484406431,-0.932905606911532,-0.799774279910226,segment1,-1.75607962831817
33,9,0.978666666666667,3.71678,51.2141210731419,1250.71469502218,23872.323226186,24863.9581380636,segment1,35742.0228098425,51.2141210731419,66.9163310303518,73.0675606458215,segment1,62.0976797446374,5950.4132231405,23123.9669421488,22568.9481378128,segment1,29826.8733764568,4795.15508998305,5237.83584920691,5223.44485590478,segment1,5696.81900895174,-1.89293216656674,-1.2930653198826,-1.00872659759291,segment1,-1.75607962831817
34,10,0.978,3.72949,51.4583789690274,25080.3676857371,25387.7671285588,24585.998078706,segment1,35742.0228098425,51.4583789690274,62.9517484219272,68.0690266011457,segment1,62.0976797446374,19834.7107438017,21966.9421487603,21795.1909329285,segment1,29826.8733764568,5135.74088878693,5204.88715358956,5268.76524951167,segment1,5696.81900895174,-1.88276699009873,-1.43279580601728,-1.20190175369421,segment1,-1.75607962831817
35,11,0.977333333333333,3.74224,43.3932981692668,5121.25170422325,28020.0955783231,24308.0380193484,segment1,35742.0228098425,43.3932981692668,64.0128110469334,63.07049255647,segment1,62.0976797446374,3570.2479338843,22214.8760330578,21021.4337280442,segment1,29826.8733764568,5180.29013023122,5327.74136401249,5314.08564311855,segment1,5696.81900895174,-2.218408011082,-1.39335721080161,-1.39507690979552,segment1,-1.75607962831817
36,12,0.976666666666667,3.75569,50.739487238734,20057.9045611092,26241.6639660765,24327.1944140274,segment1,35742.0228098425,50.739487238734,62.1712280983604,58.7389989357373,segment1,62.0976797446374,11900.826446281,21719.0082644628,20952.6402101375,segment1,29826.8733764568,4851.29303356796,5351.36802847162,5396.04265208309,segment1,5696.81900895174,-1.91268480001568,-1.46558516292932,-1.59362207047158,segment1,-1.75607962831817
37,1,0.976,3.7687,50.1042846400311,15379.8639936443,24514.2730302049,24346.3508087063,segment1,35742.0228098425,50.1042846400311,58.5202222391703,54.4075053150046,segment1,62.0976797446374,9917.35537190083,20735.5371900826,20883.8466922308,segment1,29826.8733764568,5748.3497911597,5421.68847675791,5477.99966104763,segment1,5696.81900895174,-1.93911975510829,-1.61348981402262,-1.79216723114763,segment1,-1.75607962831817
38,2,0.975333333333333,3.7823,51.0915867891284,60883.6363444959,23599.6538094934,24498.691100776,segment1,35742.0228098425,51.0915867891284,53.1798466137115,50.192448242573,segment1,62.0976797446374,55537.1900826446,20495.867768595,20863.7145358776,segment1,29826.8733764568,4902.16029475768,5506.95507235479,5525.9303926678,segment1,5696.81900895174,-1.89803162349881,-1.83951950190862,-1.99245266205027,segment1,-1.75607962831817
39,3,0.974666666666667,3.79467,45.9576879889275,53833.1928799364,23703.4327340269,24651.0313928458,segment1,35742.0228098425,45.9576879889275,47.9805861270754,45.9773911701414,segment1,62.0976797446374,49586.7768595041,20495.867768595,20843.5823795243,segment1,29826.8733764568,6556.67048052282,5547.23218441815,5573.86112428796,segment1,5696.81900895174,-2.11168689586449,-2.06820758544912,-2.19273809295291,segment1,-1.75607962831817
40,4,0.974,3.80773,104.602371700324,92709.0142376494,23289.4275257263,26406.5201192357,segment1,35742.0228098425,104.602371700324,43.2485695789934,44.9935830998475,segment1,62.0976797446374,59504.1322314049,19823.1404958678,21681.7357916802,segment1,29826.8733764568,6814.77433611645,5595.69447649546,5584.86443412475,segment1,5696.81900895174,0.156940709577356,-2.28205055752723,-2.24206394606718,segment1,-1.75607962831817
41,5,0.973333333333333,3.82152,75.4973454548349,4281.47361075145,27238.8466364142,28162.0088456256,segment1,35742.0228098425,75.4973454548349,43.6060810744867,44.0097750295536,segment1,62.0976797446374,11900.826446281,21480.9917355372,22519.8892038361,segment1,29826.8733764568,5477.90897494041,5596.97472790508,5595.86774396154,segment1,5696.81900895174,-0.925333782333183,-2.28588827461587,-2.29138979918144,segment1,-1.75607962831817
42,6,0.972666666666667,3.83487,51.4975410987493,-15.3480239521797,31507.2172549577,29788.5040790063,segment1,35742.0228098425,51.4975410987493,46.4202039323048,46.2477766901069,segment1,62.0976797446374,5950.4132231405,24638.0165289256,23563.0013341176,segment1,29826.8733764568,4834.15071314586,5602.84544001404,5586.8253931304,segment1,5696.81900895174,-1.88113719648229,-2.17773489085777,-2.19039217528961,segment1,-1.75607962831817
43,7,0.972,3.84764,26.2352424322044,1653.09877809621,30994.3322949077,31414.9993123869,segment1,35742.0228098425,26.2352424322044,46.2694861316482,48.4857783506602,segment1,62.0976797446374,6148.76033057851,25464.4628099173,24606.1134643991,segment1,29826.8733764568,6872.37284746288,5597.69249528592,5577.78304229925,segment1,5696.81900895174,-2.96247037495124,-2.18400724915755,-2.08939455139778,segment1,-1.75607962831817
44,8,0.971333333333333,3.86062,0.419831840304089,-459.364618284207,31944.6871925887,32078.6358719346,segment1,35742.0228098425,0.419831840304089,48.218712273327,51.5527205929088,segment1,62.0976797446374,6148.76033057851,25464.4628099173,25260.9777075462,segment1,29826.8733764568,5008.80981749244,5603.07261891594,5559.62201898351,segment1,5696.81900895174,-4.16445783231549,-2.10897426804927,-1.96370822804796,segment1,-1.75607962831817
45,9,0.970666666666667,3.87317,-1.67416666639565,10581.4886148094,35287.7299559412,32742.2724314822,segment1,35742.0228098425,-1.67416666639565,55.6150420993308,54.6196628351574,segment1,62.0976797446374,5950.4132231405,26373.5537190083,25915.8419506933,segment1,29826.8733764568,5573.37471968379,5585.82781523134,5541.46099566778,segment1,5696.81900895174,-4.26573677986653,-1.83707788664143,-1.83802190469814,segment1,-1.75607962831817
46,10,0.97,3.88619,-9.22173044540295,5813.46876673557,34335.180802459,32566.3827923704,segment1,35742.0228098425,-9.22173044540295,59.0687470786916,55.3621642376415,segment1,62.0976797446374,3689.25619834711,27282.6446280992,26396.5311459441,segment1,29826.8733764568,5520.61626894173,5498.36893364755,5528.1868617617,segment1,5696.81900895174,-4.64219370667354,-1.7160077777547,-1.81973499440563,segment1,-1.75607962831817
47,11,0.969333333333333,3.89932,112.653683475537,119174.209279735,30979.9168029359,32390.4931532586,segment1,35742.0228098425,112.653683475537,55.6398583112383,56.1046656401256,segment1,62.0976797446374,59504.1322314049,27042.9752066116,26877.2203411949,segment1,29826.8733764568,4826.14078390711,5479.94154167843,5514.91272785563,segment1,5696.81900895174,0.448913495365588,-1.8497501544963,-1.80144808411312,segment1,-1.75607962831817
48,12,0.968666666666667,3.91262,49.0180505200973,8445.8418306418,31379.1297171269,32679.8584952211,segment1,35742.0228098425,49.0180505200973,53.5649078225098,55.3950257365385,segment1,62.0976797446374,31735.5371900827,26803.305785124,27322.3904882792,segment1,29826.8733764568,5346.3394705072,5509.55165193087,5506.46593803436,segment1,5696.81900895174,-1.98432509626895,-1.93431139110664,-1.85018138817575,segment1,-1.75607962831817
49,1,0.968,3.92599,48.2084941429076,14682.6876829111,31969.3688489949,32969.2238371835,segment1,35742.0228098425,48.2084941429076,52.8870154669757,54.6853858329515,segment1,62.0976797446374,9917.35537190083,26803.305785124,27767.5606353634,segment1,29826.8733764568,5129.63268074563,5471.11462386138,5498.01914821309,segment1,5696.81900895174,-2.01801605804971,-1.96286999595726,-1.89891469223839,segment1,-1.75607962831817
50,2,0.967333333333333,3.93919,99.7688046865445,84389.3301995732,32627.1396754137,32817.8494073989,segment1,35742.0228098425,99.7688046865445,53.7031835743404,54.5281058659085,segment1,62.0976797446374,55537.1900826446,26803.305785124,27470.5841240369,segment1,29826.8733764568,5650.00037229236,5456.5582419757,5488.04988547438,segment1,5696.81900895174,-0.0183437739588044,-1.92435248835222,-1.91484452196586,segment1,-1.75607962831817
51,3,0.966666666666667,3.95219,174.792385915603,110560.52534532,32790.9836900861,32666.4749776142,segment1,35742.0228098425,174.792385915603,54.8426339539,54.3708258988655,segment1,62.0976797446374,71404.9586776859,26803.305785124,27173.6076127103,segment1,29826.8733764568,5394.9551145575,5474.92523416043,5478.08062273567,segment1,5696.81900895174,2.53413840838363,-1.87064454080049,-1.93077435169334,segment1,-1.75607962831817
52,4,0.966,3.96492,58.6565932783078,13120.5020886928,33428.2495572647,31537.8938923548,segment1,35742.0228098425,58.6565932783078,57.3708398889984,54.690981359092,segment1,62.0976797446374,59504.1322314049,26814.8760330578,25990.1963736519,segment1,29826.8733764568,5877.47654407085,5475.68085341262,5484.46872359502,segment1,5696.81900895174,-1.58320198138921,-1.75428442782534,-1.90101195027067,segment1,-1.75607962831817
53,5,0.965333333333333,3.97746,39.1497934579719,3343.64977115459,30311.3978906892,30409.3128070953,segment1,35742.0228098425,39.1497934579719,57.0603460525446,55.0111368193185,segment1,62.0976797446374,6148.76033057851,24925.6198347107,24806.7851345935,segment1,29826.8733764568,5972.94935972724,5525.50028238273,5490.85682445437,segment1,5696.81900895174,-2.39500813316496,-1.74848999691373,-1.871249548848,segment1,-1.75607962831817
54,6,0.964666666666667,3.99016,38.0462813661271,10503.585756228,26221.9597185876,29230.2318973359,segment1,35742.0228098425,38.0462813661271,54.3944805525753,55.9067384828396,segment1,62.0976797446374,5950.4132231405,21867.7685950413,23306.1140635418,segment1,29826.8733764568,5049.75297441761,5553.83059853253,5504.62193715294,segment1,5696.81900895174,-2.44093252429874,-1.8504734175689,-1.81396000631569,segment1,-1.75607962831817
55,7,0.964,4.00284,23.4170856320083,5299.90416274837,26214.0568671164,28051.1509875766,segment1,35742.0228098425,23.4170856320083,54.4596774578384,56.8023401463607,segment1,62.0976797446374,6148.76033057851,20628.0991735537,21805.4429924902,segment1,29826.8733764568,5734.28191252334,5556.61908619437,5518.38704985152,segment1,5696.81900895174,-3.08808156354957,-1.84776014582486,-1.75667046378339,segment1,-1.75607962831817
56,8,0.963333333333333,4.01566,22.8260232172537,11680.3298311145,30034.9985037136,30493.4763536396,segment1,35742.0228098425,22.8260232172537,60.3299520526044,62.9691226532209,segment1,62.0976797446374,6148.76033057851,21867.7685950413,22882.70082595,segment1,29826.8733764568,5797.54758717555,5525.60634102764,5527.37623743011,segment1,5696.81900895174,-3.1144264611961,-1.65506783534099,-1.53882543716424,segment1,-1.75607962831817
57,9,0.962666666666667,4.02834,3.2664510660841,2374.05051754853,35767.4070515008,32935.8017197026,segment1,35742.0228098425,3.2664510660841,70.5181404213932,69.135905160081,segment1,62.0976797446374,5950.4132231405,25669.4214876033,23959.9586594098,segment1,29826.8733764568,5225.44476243436,5513.30079794257,5536.36542500871,segment1,5696.81900895174,-4.02677740974443,-1.33298074140988,-1.3209804105451,segment1,-1.75607962831817
58,10,0.962,4.04102,46.5145942644792,29315.2876762818,40879.4302912573,36827.1749477014,segment1,35742.0228098425,46.5145942644792,82.8178701241399,78.0963034692776,segment1,62.0976797446374,3966.94214876033,29801.652892562,27556.7212932287,segment1,29826.8733764568,5886.68108824368,5542.89903245931,5548.71950559368,segment1,5696.81900895174,-2.08851036539204,-0.9340601412705,-1.02733521987665,segment1,-1.75607962831817
59,11,0.961333333333333,4.054,49.4655066907645,20867.9503723773,44251.975184824,40718.5481757003,segment1,35742.0228098425,49.4655066907645,92.3579895459238,87.0567017784742,segment1,62.0976797446374,13884.2975206612,34421.4876033058,31153.4839270476,segment1,29826.8733764568,5655.74225988768,5537.43384171553,5561.07358617865,segment1,5696.81900895174,-1.96570350403735,-0.601879019277194,-0.733690029208209,segment1,-1.75607962831817
60,12,0.960666666666667,4.06647,48.225455305607,8605.58460756137,44120.7043630013,43302.5284008966,segment1,35742.0228098425,48.225455305607,95.0287290862842,93.5262421453215,segment1,62.0976797446374,3966.94214876033,37388.4297520661,34521.138410022,segment1,29826.8733764568,5196.6655821219,5530.44181777306,5551.20063572764,segment1,5696.81900895174,-2.01731019259014,-0.493162114776795,-0.530260673580003,segment1,-1.75607962831817
61,1,0.96,4.07938,50.5658150837114,14333.2764706826,43641.2066360842,45886.508626093,segment1,35742.0228098425,50.5658150837114,96.6879191618423,99.9957825121688,segment1,62.0976797446374,7933.88429752066,37388.4297520661,37888.7928929963,segment1,29826.8733764568,5346.23027301498,5506.14135001699,5541.32768527663,segment1,5696.81900895174,-1.91991243987144,-0.422749317998074,-0.326831317951797,segment1,-1.75607962831817
62,2,0.959333333333333,4.09255,238.298074020125,176441.340690135,44186.2128991286,47052.0979185325,segment1,35742.0228098425,238.298074020125,99.6188706044458,103.766400609545,segment1,62.0976797446374,87272.7272727273,37380.1652892562,39536.6237242168,segment1,29826.8733764568,4689.0968960217,5487.11946070089,5515.64274428353,segment1,5696.81900895174,4.50816805947574,-0.299557460023761,-0.196308792767483,segment1,-1.75607962831817
63,3,0.958666666666667,4.10556,280.779637432954,156086.32000165,46163.2852779678,48217.6872109721,segment1,35742.0228098425,280.779637432954,105.264267931043,107.537018706922,segment1,62.0976797446374,130909.090909091,38115.7024793388,41184.4545554372,segment1,29826.8733764568,6060.52555678633,5507.1540016601,5489.95780329043,segment1,5696.81900895174,5.73771682929572,-0.0620171175565194,-0.0657862675831699,segment1,-1.75607962831817
64,4,0.958,4.11879,247.862854626877,90283.2651865173,46390.573185077,48591.7532433631,segment1,35742.0228098425,247.862854626877,108.681084513561,109.465384059199,segment1,62.0976797446374,99173.5537190083,39355.3719008264,42087.1319782115,segment1,29826.8733764568,5922.26373024384,5497.63382211752,5472.90459416669,segment1,5696.81900895174,4.78731400104385,0.0831587969786547,0.0300426889251326,segment1,-1.75607962831817
65,5,0.957333333333333,4.13189,78.906398232216,7121.96411893245,44625.9925930955,48965.8192757541,segment1,35742.0228098425,78.906398232216,108.115572406395,111.393749411476,segment1,62.0976797446374,77355.3719008264,39421.4876033058,42989.8094009857,segment1,29826.8733764568,5796.99759570348,5458.98543801488,5455.85138504294,segment1,5696.81900895174,-0.793177187758687,0.0593937213555442,0.125871645433435,segment1,-1.75607962831817
66,6,0.956666666666667,4.14423,62.3874255605322,3574.77168470485,46405.1101406747,47923.836480792,segment1,35742.0228098425,62.3874255605322,107.407016265897,108.591521185265,segment1,62.0976797446374,5950.4132231405,41223.1404958678,43142.1392532458,segment1,29826.8733764568,5057.89616382204,5500.81990803075,5486.42769142355,segment1,5696.81900895174,-1.43355776169545,0.0296756433280443,0.0732108350478123,segment1,-1.75607962831817
67,7,0.956,4.15683,38.8965032509972,720.772788261038,51478.8757480233,46881.8536858299,segment1,35742.0228098425,38.8965032509972,107.942253383268,105.789292959054,segment1,62.0976797446374,6148.76033057851,45685.9504132231,43294.469105506,segment1,29826.8733764568,5142.92749697328,5552.06863198327,5517.00399780416,segment1,5696.81900895174,-2.40554920346355,0.0513504656860692,0.0205500246621894,segment1,-1.75607962831817
