index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
15,3,0.983666666666667,3.47325,50.4575236138475,24807.6620309334,22169.4728493302,21644.5302428636,segment1,34606.2061197409,50.4575236138475,34.253428026069,33.0273356980684,segment1,59.2084548992347,19834.7107438017,14704.132231405,14399.5628933386,segment1,27337.9274802044,5567.04765879735,5154.3223771071,5143.51871889429,segment1,5997.40045490937,-1.92441915969377,-2.68808806914504,-2.76644005229632,segment1,-1.71596240942462
16,4,0.9825,3.48579,48.1226023652411,19686.6989300304,24912.5970260707,23402.4433387717,segment1,34606.2061197409,48.1226023652411,41.5405637015358,38.8623798717033,segment1,59.2084548992347,15867.7685950413,16451.2396694215,15864.6401994764,segment1,27337.9274802044,4869.64489686189,5182.14630268917,5161.52493732499,segment1,5997.40045490937,-2.02159057945451,-2.35602086717601,-2.50150090048856,segment1,-1.71596240942462
17,5,0.981333333333333,3.49857,37.7907582731699,6890.38216387279,27248.9562921444,25160.3564346798,segment1,34606.2061197409,37.7907582731699,48.180895282244,44.6974240453383,segment1,59.2084548992347,6148.76033057851,19041.3223140496,17329.7175056142,segment1,27337.9274802044,5390.95167472629,5219.48476677606,5179.53115575569,segment1,5997.40045490937,-2.45156651965908,-2.04467554917886,-2.23656174868081,segment1,-1.71596240942462
18,6,0.980166666666667,3.51118,69.6146078438385,25761.1415175523,27147.2810322794,26692.4274509883,segment1,34606.2061197409,69.6146078438385,51.5192417833713,50.3539839110009,segment1,59.2084548992347,5950.4132231405,20380.1652892562,18866.3170437331,segment1,27337.9274802044,5489.99598761098,5264.85981751596,5214.71565400241,segment1,5997.40045490937,-1.15338615353832,-1.88810739744508,-1.97627990016769,segment1,-1.71596240942462
19,7,0.979,3.52415,38.0821154977731,-2381.31765457043,24789.6721836457,28224.4984672969,segment1,34606.2061197409,38.0821154977731,51.4598934855945,56.0105437766636,segment1,59.2084548992347,6148.76033057851,19553.7190082645,20402.9165818521,segment1,27337.9274802044,5659.5435705805,5262.65990938075,5249.90015224914,segment1,5997.40045490937,-2.43944123055599,-1.8905772701908,-1.71599805165457,segment1,-1.71596240942462
20,8,0.977833333333333,3.53726,32.8534497092026,10032.5238797367,28255.6469881906,31284.108509856,segment1,34606.2061197409,32.8534497092026,56.8186762894287,63.2560864427677,segment1,59.2084548992347,6148.76033057851,20545.4545454545,22942.5968525519,segment1,27337.9274802044,6236.66315401484,5298.74018101067,5324.69492120119,segment1,5997.40045490937,-2.66748292698682,-1.6990572932319,-1.43143943956477,segment1,-1.71596240942462
21,9,0.976666666666667,3.55008,80.7011099203896,68425.4540447578,35959.4430093742,34343.7185524151,segment1,34606.2061197409,80.7011099203896,69.8650115159545,70.5016291088718,segment1,59.2084548992347,41652.8925619835,24677.6859504132,25482.2771232516,segment1,27337.9274802044,5241.11438774015,5410.90620702447,5399.48969015323,segment1,5997.40045490937,-0.723602733961485,-1.24443570842239,-1.14688082747497,segment1,-1.71596240942462
22,10,0.9755,3.56294,50.9375533847819,1494.91173938622,39885.6539823099,36953.3692294253,segment1,34606.2061197409,50.9375533847819,80.0931439892156,76.7605388355158,segment1,59.2084548992347,9917.35537190083,29801.652892562,28538.6428757192,segment1,27337.9274802044,4971.15680850884,5481.34147678051,5466.20878629597,segment1,5997.40045490937,-1.90444196586037,-0.883428054355305,-0.928400826286165,segment1,-1.71596240942462
23,11,0.974333333333333,3.57554,57.2412586767641,67675.0185289327,40092.8058502419,39563.0199064355,segment1,34606.2061197409,57.2412586767641,84.4980696676918,83.0194485621599,segment1,59.2084548992347,59504.1322314049,32603.305785124,31595.0086281868,segment1,27337.9274802044,5334.21891613592,5507.28350980372,5532.92788243872,segment1,5997.40045490937,-1.64210335664998,-0.710743987448076,-0.709920825097356,segment1,-1.71596240942462
24,12,0.973166666666667,3.58804,48.2195263344592,7109.48152556781,39775.5425484573,39833.2007157439,segment1,34606.2061197409,48.2195263344592,85.9935676227633,84.7325620083366,segment1,59.2084548992347,5950.4132231405,33586.7768595041,32967.8104458806,segment1,27337.9274802044,5218.84785646457,5515.79160917103,5532.16797822051,segment1,5997.40045490937,-2.01755693604855,-0.650223676838877,-0.680475544187113,segment1,-1.71596240942462
25,1,0.972,3.60107,52.4900047232344,26442.7353127026,39009.4796950935,40103.3815250523,segment1,34606.2061197409,52.4900047232344,85.8829276912162,86.4456754545133,segment1,59.2084548992347,19834.7107438017,33586.7768595041,34340.6122635744,segment1,27337.9274802044,4686.30929395213,5472.49080478564,5531.40807400231,segment1,5997.40045490937,-1.83983426195732,-0.65373566569786,-0.65103026327687,segment1,-1.71596240942462
26,2,0.970833333333333,3.61395,178.849472487781,121864.773410913,38838.97851513,38741.9845443361,segment1,34606.2061197409,178.849472487781,85.4803692667038,84.6558818516981,segment1,59.2084548992347,59504.1322314049,33586.7768595041,33626.9434632742,segment1,27337.9274802044,5498.88068546237,5433.35294665649,5487.68648436821,segment1,5997.40045490937,2.66295298239621,-0.672631215389531,-0.755064395033545,segment1,-1.71596240942462
27,3,0.969666666666667,3.62661,236.497834335789,132215.363396285,35704.2570196752,37380.58756362,segment1,34606.2061197409,236.497834335789,81.4620858782896,82.8660882488829,segment1,59.2084548992347,99173.5537190083,32099.173553719,32913.2746629739,segment1,27337.9274802044,7100.04684567308,5413.31099074265,5443.96489473411,segment1,5997.40045490937,4.4540695221088,-0.845811444065455,-0.85909852679022,segment1,-1.71596240942462
28,4,0.9685,3.63992,107.557471001566,6508.06091513547,34518.3841247677,35817.3498352711,segment1,34606.2061197409,107.557471001566,78.0750921586516,80.88410295035,segment1,59.2084548992347,59504.1322314049,30611.5702479339,31333.9094686087,segment1,27337.9274802044,5027.09218413112,5430.96105067097,5417.85408109111,segment1,5997.40045490937,0.264104436353023,-0.990577112606843,-0.93802421304183,segment1,-1.71596240942462
29,5,0.967333333333333,3.65285,84.0741059202732,25040.6650091345,34029.3302410754,34254.1121069223,segment1,34606.2061197409,84.0741059202732,77.6342086898294,78.9021176518172,segment1,59.2084548992347,29752.0661157025,28793.3884297521,29754.5442742436,segment1,27337.9274802044,5856.11318001395,5434.33937229344,5391.74326744811,segment1,5997.40045490937,-0.592843929693117,-1.00892517151464,-1.01694989929344,segment1,-1.71596240942462
30,6,0.966166666666667,3.666,59.2232111184506,-3.46057054093874,31842.9005661697,32769.4404049696,segment1,34606.2061197409,59.2232111184506,76.6229067932661,77.3714696616709,segment1,59.2084548992347,5950.4132231405,26880.9917355372,28124.6793170325,segment1,27337.9274802044,5229.0288671388,5416.99468408599,5374.9201873936,segment1,5997.40045490937,-1.55962128888351,-1.05151744636112,-1.04469268139502,segment1,-1.71596240942462
31,7,0.965,3.679,45.8181538660302,4997.77595279262,31357.1204505775,31284.7687030168,segment1,34606.2061197409,45.8181538660302,75.7934926039031,75.8408216715246,segment1,59.2084548992347,6148.76033057851,26290.9090909091,26494.8143598215,segment1,27337.9274802044,4881.29138580326,5439.44774488181,5358.0971073391,segment1,5997.40045490937,-2.11749382782639,-1.08654017822784,-1.0724354634966,segment1,-1.71596240942462
32,8,0.963833333333333,3.69193,15.4560091526501,-1438.59804675003,33379.9849825831,30930.4535457468,segment1,34606.2061197409,15.4560091526501,78.0306598672002,75.6508547026987,segment1,59.2084548992347,6148.76033057851,26952.0661157025,25852.9730537887,segment1,27337.9274802044,6075.60674369252,5421.19359839697,5352.70346222434,segment1,5997.40045490937,-3.44292352231651,-1.01877676911604,-1.06129983960242,segment1,-1.71596240942462
33,9,0.962666666666667,3.70513,1.65974915500051,4663.26008032863,33868.6023242201,30576.1383884767,segment1,34606.2061197409,1.65974915500051,79.686841554333,75.4608877338728,segment1,59.2084548992347,5950.4132231405,27778.5123966942,25211.1317477559,segment1,27337.9274802044,4921.16385613043,5344.80816831615,5347.30981710958,segment1,5997.40045490937,-4.104487626854,-0.966901152307589,-1.05016421570824,segment1,-1.71596240942462
34,10,0.9615,3.71794,48.6910648788577,36796.1562260347,32182.6059802075,31246.2129185007,segment1,34606.2061197409,48.6910648788577,78.4271135668347,76.4666826172767,segment1,59.2084548992347,9917.35537190083,27447.9338842975,25497.3720025679,segment1,27337.9274802044,5714.7087783981,5301.54969028428,5373.85362507397,segment1,5997.40045490937,-1.99793311796117,-1.00828813349858,-1.02343859277014,segment1,-1.71596240942462
35,11,0.960333333333333,3.73103,48.9065439309553,20636.4808336713,32045.5376367207,31916.2874485247,segment1,34606.2061197409,48.9065439309553,77.8522258808242,77.4724775006806,segment1,59.2084548992347,15867.7685950413,26952.0661157025,25783.6122573799,segment1,27337.9274802044,4671.746665186,5352.17097972299,5400.39743303836,segment1,5997.40045490937,-1.98896561833629,-1.0292898506301,-0.996712969832042,segment1,-1.71596240942462
36,12,0.959166666666667,3.74383,32.2829955627507,1673.70702309074,32265.1351344337,33085.130032352,segment1,34606.2061197409,32.2829955627507,78.7424959467355,80.3190616688225,segment1,59.2084548992347,3689.25619834711,26456.1983471074,26606.9349892892,segment1,27337.9274802044,5465.04759043571,5408.31525766624,5421.94396174854,segment1,5997.40045490937,-2.69290927067772,-0.994635712548226,-0.916482258232521,segment1,-1.71596240942462
37,1,0.958,3.75656,48.5205949502308,20219.7870409673,32960.8969186416,34253.9726161794,segment1,34606.2061197409,48.5205949502308,81.1697464971384,83.1656458369645,segment1,59.2084548992347,7933.88429752066,26447.9338842975,27430.2577211985,segment1,27337.9274802044,4978.98301908059,5420.70028666281,5443.49049045872,segment1,5997.40045490937,-2.00502749212947,-0.898664857454988,-0.836251546633001,segment1,-1.71596240942462
38,2,0.956833333333333,3.76986,236.510896579915,176636.470450783,33461.9666142696,35220.2751631243,segment1,34606.2061197409,236.510896579915,84.8076543899665,87.0866719672151,segment1,59.2084548992347,87272.7272727273,26439.6694214876,28144.1916524053,segment1,27337.9274802044,4768.10744469792,5385.23864100935,5418.66078818605,segment1,5997.40045490937,4.45446803125159,-0.747985931996221,-0.700315547984143,segment1,-1.71596240942462
39,3,0.955666666666667,3.78305,218.584770734842,89170.4825557024,34385.7460496309,36186.5777100692,segment1,34606.2061197409,218.584770734842,90.5393731822175,91.0076980974658,segment1,59.2084548992347,91239.6694214877,26439.6694214876,28858.1255836122,segment1,27337.9274802044,5997.56976449774,5366.80317163038,5393.83108591338,segment1,5997.40045490937,3.90756927665618,-0.50478950574996,-0.564379549335286,segment1,-1.71596240942462
40,4,0.9545,3.7964,95.2370629025547,9089.02949941706,36427.976025177,38374.6453292215,segment1,34606.2061197409,95.2370629025547,96.0219282509418,96.0305505625844,segment1,59.2084548992347,59504.1322314049,28588.4297520661,30904.0587139622,segment1,27337.9274802044,5091.36579254163,5372.396492185,5382.82112654745,segment1,5997.40045490937,-0.182682866778151,-0.278652494710022,-0.353797201146749,segment1,-1.71596240942462
41,5,0.953333333333333,3.80962,82.5972095550337,19170.0561811694,39615.2500622052,40562.7129483739,segment1,34606.2061197409,82.5972095550337,99.6967817216986,101.053403027703,segment1,59.2084548992347,17851.2396694215,32555.3719008264,32949.9918443123,segment1,27337.9274802044,7006.75051813233,5406.19409953831,5371.81116718152,segment1,5997.40045490937,-0.650097837718391,-0.134826817555993,-0.143214852958213,segment1,-1.71596240942462
42,6,0.952166666666667,3.82279,82.0665890655613,11137.4882025364,45452.5879123399,42106.1194006987,segment1,34606.2061197409,82.0665890655613,106.639931257945,103.430074938103,segment1,59.2084548992347,5950.4132231405,36864.4628099173,35357.83732984,segment1,27337.9274802044,5425.85419965848,5463.70781111182,5397.05664958556,segment1,5997.40045490937,-0.670668066893285,0.127307423803867,-0.00404797249036401,segment1,-1.71596240942462
43,7,0.951,3.83589,81.2287891285873,10555.1100007036,49235.5214316836,43649.5258530235,segment1,34606.2061197409,81.2287891285873,111.828248255571,105.806746848503,segment1,59.2084548992347,5950.4132231405,41421.4876033058,37765.6828153678,segment1,27337.9274802044,4981.70674920142,5479.29117944604,5422.30213198959,segment1,5997.40045490937,-0.703146527578895,0.320584019907379,0.135118907977485,segment1,-1.71596240942462
44,8,0.949833333333333,3.84904,67.3551633179676,5029.74060041089,44766.9288926997,43036.8370395742,segment1,34606.2061197409,67.3551633179676,105.376579400644,101.841120509087,segment1,59.2084548992347,6148.76033057851,42165.2892561983,38578.6820019654,segment1,27337.9274802044,5124.11188461122,5504.89062121873,5450.44121982331,segment1,5997.40045490937,-1.24097661155361,0.106416602385223,0.0321215151710039,segment1,-1.71596240942462
45,9,0.948666666666667,3.86169,87.3218460037077,20365.62788184,39139.9238418271,42424.148226125,segment1,34606.2061197409,87.3218460037077,92.1261293867844,97.8754941696704,segment1,59.2084548992347,5950.4132231405,39603.305785124,39391.681188563,segment1,27337.9274802044,5430.20745011654,5499.32056294009,5478.58030765704,segment1,5997.40045490937,-0.469720307706638,-0.342155645257603,-0.0708758776354768,segment1,-1.71596240942462
46,10,0.9475,3.87463,94.6102896795342,70107.3078376295,40229.5880861922,42701.0207971616,segment1,34606.2061197409,94.6102896795342,84.0960405760356,91.7335194212695,segment1,59.2084548992347,61487.6033057851,38363.6363636363,39707.3565513783,segment1,27337.9274802044,5339.90487772271,5479.49168739294,5479.52503501805,segment1,5997.40045490937,-0.205412172150005,-0.623333554717303,-0.296921755414243,segment1,-1.71596240942462
47,11,0.946333333333333,3.88764,91.1838024284413,63819.9061107537,41979.7007044542,42977.8933681982,segment1,34606.2061197409,91.1838024284413,81.1674831140636,85.5915446728685,segment1,59.2084548992347,59504.1322314049,37876.0330578512,40023.0319141935,segment1,27337.9274802044,5857.69314234084,5421.51850449053,5480.46976237907,segment1,5997.40045490937,-0.329670312450759,-0.738106093544397,-0.522967633193009,segment1,-1.71596240942462
48,12,0.945166666666667,3.90074,156.641325935174,98586.39014924,43471.2210904132,44101.1431483635,segment1,34606.2061197409,156.641325935174,79.5137919163184,81.2033084314522,segment1,59.2084548992347,63471.0743801653,38876.0330578512,40837.1387235794,segment1,27337.9274802044,5659.43019104521,5339.34907154744,5467.69671268535,segment1,5997.40045490937,1.93901721607338,-0.804397790746678,-0.720728995246455,segment1,-1.71596240942462
49,1,0.944,3.91344,48.6818725208422,14097.5083790675,45263.3419422648,45224.3929285289,segment1,34606.2061197409,48.6818725208422,78.4875644191617,76.8150721900358,segment1,59.2084548992347,57520.6611570248,40371.9008264463,41651.2455329653,segment1,27337.9274802044,5158.60125849235,5353.2434895392,5454.92366299164,segment1,5997.40045490937,-1.99831567239627,-0.844739110864605,-0.9184903572999,segment1,-1.71596240942462
50,2,0.942833333333333,3.92692,81.5095664910506,75512.528177069,44967.9606643124,44295.9429679817,segment1,34606.2061197409,81.5095664910506,76.6176611085429,72.4993520000621,segment1,59.2084548992347,55537.1900826446,40380.1652892562,40771.7734821158,segment1,27337.9274802044,5202.87580783079,5429.2518648348,5444.3260690948,segment1,5997.40045490937,-0.69226180901336,-0.919262191301322,-1.1144625038332,segment1,-1.71596240942462
51,3,0.941666666666667,3.93989,55.5753004910746,55246.3036084732,44325.1494882591,43367.4930074345,segment1,34606.2061197409,55.5753004910746,73.2382601491999,68.1836318100883,segment1,59.2084548992347,61487.6033057851,40380.1652892562,39892.3014312663,segment1,27337.9274802044,5429.1200026775,5465.71463070746,5433.72847519796,segment1,5997.40045490937,-1.71143482650669,-1.05709674997933,-1.31043465036651,segment1,-1.71596240942462
52,4,0.9405,3.95293,65.5244016883489,69165.1503114084,41909.8958159223,40660.7538240097,segment1,34606.2061197409,65.5244016883489,68.6450278450799,64.5650235557806,segment1,59.2084548992347,59504.1322314049,38479.3388429752,36966.3877439465,segment1,27337.9274802044,5183.92254123024,5497.51150980119,5418.06726672814,segment1,5997.40045490937,-1.31194859064809,-1.24133428788048,-1.44640305234355,segment1,-1.71596240942462
53,5,0.939333333333333,3.96578,42.0244916819118,1096.63820746776,38077.9776581577,37954.0146405848,segment1,34606.2061197409,42.0244916819118,64.906535292104,60.9464153014729,segment1,59.2084548992347,6148.76033057851,34264.4628099173,34040.4740566267,segment1,27337.9274802044,5522.83737978591,5495.8364970796,5402.40605825833,segment1,5997.40045490937,-2.2753730456987,-1.38780840552268,-1.5823714543206,segment1,-1.71596240942462
54,6,0.938166666666667,3.97868,82.9507181928,65007.3954392539,33497.8445683233,35903.4167092487,segment1,34606.2061197409,82.9507181928,58.6323213461726,60.1648736472772,segment1,59.2084548992347,41652.8925619835,30876.0330578512,31167.7928054377,segment1,27337.9274802044,4937.70094737076,5445.20778614128,5411.84626984861,segment1,5997.40045490937,-0.636393591767728,-1.62159848429092,-1.58271860605021,segment1,-1.71596240942462
55,7,0.937,3.99147,55.7152000695863,-303.89679157631,31742.4325525367,33852.8187779127,segment1,34606.2061197409,55.7152000695863,54.1524398227372,59.3833319930815,segment1,59.2084548992347,6148.76033057851,28314.0495867769,28295.1115542488,segment1,27337.9274802044,5803.32603329134,5444.32965130583,5421.2864814389,segment1,5997.40045490937,-1.7056126855347,-1.78488706801605,-1.58306575777981,segment1,-1.71596240942462
56,8,0.935833333333333,4.0043,47.9910729221185,8799.59672183364,33761.0132760082,33879.0756463236,segment1,34606.2061197409,47.9910729221185,57.3439826705686,62.8428104382967,segment1,59.2084548992347,6148.76033057851,26826.4462809917,27384.605084366,segment1,27337.9274802044,6126.69360761565,5498.37271349238,5493.11169151103,segment1,5997.40045490937,-2.02706438407901,-1.67257449663715,-1.43633974455499,segment1,-1.71596240942462
57,9,0.934666666666667,4.01684,25.5803133753231,1168.30353513844,36533.5041505031,33905.3325147346,segment1,34606.2061197409,25.5803133753231,65.6088139365045,66.3022888835119,segment1,59.2084548992347,5950.4132231405,27239.6694214876,26474.0986144832,segment1,27337.9274802044,5302.7321080559,5574.66065934439,5564.93690158316,segment1,5997.40045490937,-2.99166194345332,-1.38075518398159,-1.28961373133016,segment1,-1.71596240942462
58,10,0.9335,4.03001,46.1142470090389,31338.5440482464,35785.4401173415,34696.3309351076,segment1,34606.2061197409,46.1142470090389,71.185412593391,69.3311510475181,segment1,59.2084548992347,15867.7685950413,27652.8925619835,27557.0053204184,segment1,27337.9274802044,6230.5053180329,5623.07815975912,5647.02780923873,segment1,5997.40045490937,-2.10517144603097,-1.18151886840849,-1.18634187596753,segment1,-1.71596240942462
59,11,0.932333333333333,4.04287,49.9560238275164,10622.6341137878,37136.5248587966,35487.3293554806,segment1,34606.2061197409,49.9560238275164,73.0683542889608,72.3600132115244,segment1,59.2084548992347,3966.94214876033,30619.8347107438,28639.9120263535,segment1,27337.9274802044,4926.89239671249,5669.3663850465,5729.1187168943,segment1,5997.40045490937,-1.94528986198259,-1.10633996203829,-1.08307002060489,segment1,-1.71596240942462
60,12,0.931166666666667,4.05577,47.2879698337464,41860.4679901804,38345.8955254185,36360.4524868556,segment1,34606.2061197409,47.2879698337464,74.2343451058677,73.0615541910113,segment1,59.2084548992347,37685.9504132231,32099.173553719,29987.201635004,segment1,27337.9274802044,5375.14187415381,5722.02610409143,5751.58490252445,segment1,5997.40045490937,-2.05632512483257,-1.05895463728409,-1.08587642236669,segment1,-1.71596240942462
61,1,0.93,4.06884,50.5180720598205,28693.5421592483,36234.8454736306,37233.5756182307,segment1,34606.2061197409,50.5180720598205,74.0028286467613,73.7630951704983,segment1,59.2084548992347,21818.1818181818,30611.5702479339,31334.4912436545,segment1,27337.9274802044,5421.8143393331,5727.45763229469,5774.0510881546,segment1,5997.40045490937,-1.92189934089345,-1.06776257493301,-1.08868282412849,segment1,-1.71596240942462
62,2,0.928833333333333,4.08186,156.270395300026,109362.431760204,36320.6043190895,37491.2981167596,segment1,34606.2061197409,156.270395300026,74.0358573341204,73.5304252037522,segment1,59.2084548992347,55537.1900826446,30611.5702479339,31745.9923179574,segment1,27337.9274802044,6236.69621946703,5694.17116184407,5742.87167485167,segment1,5997.40045490937,1.92682357257735,-1.06638803416619,-1.12437835726818,segment1,-1.71596240942462
63,3,0.927666666666667,4.09485,179.170422064561,87936.1810132162,36323.375454436,37749.0206152885,segment1,34606.2061197409,179.170422064561,74.080285816686,73.2977552370061,segment1,59.2084548992347,71404.9586776859,30611.5702479339,32157.4933922604,segment1,27337.9274802044,6226.2102914897,5691.81238934764,5711.69226154873,segment1,5997.40045490937,2.67314329563618,-1.064332090101,-1.16007389040787,segment1,-1.71596240942462
64,4,0.9265,4.10856,75.7676478801397,18521.7361107869,35428.0470049199,37590.5750770179,segment1,34606.2061197409,75.7676478801397,73.2337467925469,73.3095023918945,segment1,59.2084548992347,59504.1322314049,30104.132231405,31922.58840797,segment1,27337.9274802044,5548.85226237156,5704.85733437758,5693.5689094866,segment1,5997.40045490937,-0.914855139036604,-1.10086619348974,-1.15843057809833,segment1,-1.71596240942462
65,5,0.925333333333333,4.12175,76.9718461837965,84166.0862030135,34304.9991419025,37432.1295387474,segment1,34606.2061197409,76.9718461837965,71.0437972659689,73.3212495467829,segment1,59.2084548992347,77355.3719008264,29580.1652892562,31687.6834236796,segment1,27337.9274802044,6268.82506554151,5710.31113960648,5675.44555742446,segment1,5997.40045490937,-0.86817274442555,-1.19560790491377,-1.1567872657888,segment1,-1.71596240942462
66,6,0.924166666666667,4.13424,75.9871432966799,10962.8434426316,36404.3764406225,38667.3251876645,segment1,34606.2061197409,75.9871432966799,71.2722397707958,75.5005929932629,segment1,59.2084548992347,5950.4132231405,30555.3719008264,32320.8604314842,segment1,27337.9274802044,5455.54651869358,5746.20541262404,5687.98361141211,segment1,5997.40045490937,-0.906346098939906,-1.19091487881367,-1.05154647649015,segment1,-1.71596240942462
