observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
6120.537589960761,103393.49255225439,5950.413223140496,6028.852161349253,249.04775386592567,460725.0,0.899
-2950.3631444781513,88165.273089779,6148.760330578512,6129.095987418739,247.5055065659694,462016.0,0.898
731.1486979234819,76774.39836638475,6148.760330578512,5973.263090739211,246.21425577771848,463313.0,0.897
4892.6818319388,70294.51321323776,5950.413223140496,5422.153761945288,245.41478096138678,464625.0,0.8959999999999999
5008.655529634939,65608.55952902419,3689.256198347107,6005.353015501401,244.79766907536407,465888.0,0.895
36361.89941170626,92282.05037605164,3570.2479338842977,6118.160630794512,247.94798047893931,467202.0,0.894
69088.13784954447,107046.94896712797,47603.305785123965,6719.933473344314,249.38563016435106,468495.0,0.893
176519.30413415981,186280.3672146684,91239.66942148766,6046.216465131934,255.5107706586216,469807.0,0.892
7517.054649516716,131844.09254757693,55537.19008264461,6416.13923396383,251.52623116669972,471160.0,0.8909999999999999
31766.69135100148,106638.28165868882,49586.77685950412,7385.725380385541,249.34783609162014,472439.0,0.89
57097.12597770775,108608.41215079109,49586.77685950412,5540.2186261014685,249.53003626660416,473727.0,0.889
-235.41366376779456,89714.17285716851,6148.760330578512,12510.065299276279,247.6719833251471,475014.0,0.888
9108.325484923913,87193.646593971,5950.413223140496,5678.4385249809375,247.40107551525918,476303.0,0.887
9253.619343387214,81547.89107894893,6148.760330578512,8750.614527830763,246.77577709433587,477595.0,0.8859999999999999
14812.355633232019,83469.27036278091,6148.760330578512,6742.216018821523,247.00077712411658,478861.0,0.885
4586.148505933442,76463.53769920536,5950.413223140496,5641.467946368486,246.17768823658454,480192.0,0.884
4843.167809779783,71092.32417485058,3689.256198347107,6525.125135787475,245.51686809659,481503.0,0.883
19316.33121946263,80872.62540657552,3570.2479338842977,5965.782053853386,246.69634341919482,482783.0,0.882
55775.93185996171,108114.87833317145,21818.181818181823,6715.497115183935,249.48439363110802,484120.0,0.8809999999999999
2304.686777692819,100794.84137483618,3689.256198347107,5935.467537680987,248.794461308918,485394.0,0.88
179972.95292937203,189876.23480385976,85289.25619834715,5602.3033020014245,255.7545582917871,486658.0,0.879
13545.137316790157,135851.1533571918,61487.603305785095,6082.615457673315,251.8491468576994,487987.0,0.878
77570.03095379031,148135.50691297158,59504.132231404925,5781.545166605861,252.7919871299263,489286.0,0.877
3528.325874396485,121847.19061606609,23801.652892561982,6014.989278739987,250.70202538043296,490619.0,0.8759999999999999
1198.830993362702,111134.94535662312,5950.413223140496,5960.663029665183,249.7636932726,491987.0,0.875
9490.398384682694,103049.74563612658,6148.760330578512,11426.837774600714,249.0159637136897,493287.0,0.8740000000000001
6522.94600335685,97191.70245019336,6148.760330578512,6232.228858711561,248.4375735390445,494595.0,0.873
3667.3918822680243,87790.43839290162,5950.413223140496,7118.24271641925,247.46521908780116,495914.0,0.872
4208.4650729950645,81867.03515175264,3689.256198347107,6442.612115796945,246.81331903914275,497208.0,0.871
65614.59072430937,106855.009706105,33719.00826446282,6907.607905494265,249.36787937724083,498535.0,0.87
68126.70649253919,107366.46964264264,61487.603305785095,6127.643250216598,249.41517984302624,499888.0,0.8690000000000001
130189.48785720064,162042.5610191344,69421.48760330575,6091.908877403402,253.8158865526433,501253.0,0.868
84112.84298629081,173001.11661346615,67438.01652892558,5716.270863033621,254.59503186435242,502553.0,0.867
110854.49036219042,185891.84732443898,91239.66942148766,6724.090229730155,255.48443032708062,503926.0,0.866
20155.77326199369,139992.64584839364,59504.132231404925,6550.84250663439,252.17219255962812,505309.0,0.865
14407.497411496784,120965.05404194385,23801.652892561982,9633.436325384604,250.62603153359268,506651.0,0.8640000000000001
7351.218374302809,116276.99067096885,5950.413223140496,6088.868522137329,250.22216666703727,507982.0,0.863
9237.890596139468,112897.5075464239,6148.760330578512,6468.613390105879,249.9266972668477,509348.0,0.862
4219.64277717366,104958.04440352305,6148.760330578512,6010.345589496018,249.19244561208941,510609.0,0.861
10274.464308726478,102899.93528814189,5950.413223140496,6382.160200967117,249.0021090620681,511884.0,0.86
17543.79123990997,108446.05272277283,5950.413223140496,6047.260582138529,249.5150210600918,513251.0,0.8590000000000001
37584.06221450302,107891.1503311562,31735.53719008265,6403.4274160370705,249.46370298077838,514585.0,0.858
45698.64127264452,107465.53013806582,39669.42148760331,6454.839978131675,249.42434108370162,515929.0,0.857
18128.85439690121,107020.53136864994,11900.826446280991,6673.02672003607,249.3831870312263,517288.0,0.856
81978.19186606075,126821.32566537744,55537.19008264461,6640.207486688912,251.1214631046319,518630.0,0.855
6452.560115784446,106698.73968495512,19834.710743801654,6740.43535240506,249.3534273268246,519947.0,0.8540000000000001
57869.113904819176,106727.23174766275,51570.247933884275,6270.3739082273705,249.35606230904116,521293.0,0.853
11881.344506706742,105959.22842367076,6148.760330578512,6500.587500120244,249.2850363843217,522606.0,0.852
37430.16690043839,124995.7672771902,11900.826446280991,6492.80160063795,250.97326733952363,523948.0,0.851
13344.4607626329,120139.1218871196,11900.826446280991,6300.279706422505,250.5548795560923,525246.0,0.85
4974.377931050191,112151.85172311118,6148.760330578512,6812.887764480124,249.85773806742912,526603.0,0.8490000000000001
35.88215544786409,99880.73572380077,5950.413223140496,6356.584931617753,248.70391994094697,527937.0,0.848
36.244720141944256,89490.34531553899,3689.256198347107,6737.37893005661,247.64792619470538,529285.0,0.847
17483.734450283886,96351.88193955322,3570.2479338842977,7051.949892385352,248.35439004948032,530622.0,0.846
53064.87341649443,107281.05690296514,35702.47933884298,6433.219114239588,249.40728076416957,531955.0,0.845
30508.505686838525,107330.86982695316,23801.652892561993,6657.03987028848,249.411887526769,533268.0,0.8440000000000001
60850.761253368975,108692.71879888787,53553.719008264445,5935.193273169939,249.53783305270397,534585.0,0.843
30497.99171856061,106898.15518799506,25785.12396694216,6507.43136251129,249.37186952631046,535893.0,0.8420000000000001
17570.55143751444,108142.47266304905,9917.355371900827,6408.878590559615,249.48694558985008,537261.0,0.841
12976.977682099898,100636.00142660881,6148.760330578512,14334.68858796161,248.7787283504961,538566.0,0.84
12197.852392592087,100788.51917232026,5950.413223140496,6094.921423740134,248.79383510026943,539944.0,0.8390000000000001
8929.077409661704,96299.00029249789,6148.760330578512,7269.835958905551,248.3491521684328,541271.0,0.838
5099.615881027571,88108.10440617525,6148.760330578512,7141.751436771714,247.49936203849688,542577.0,0.8370000000000001
3868.5776043006395,78934.35185993067,5950.413223140496,7091.916927404715,246.4683380613964,543928.0,0.8360000000000001
36859.465928285266,106906.04785916359,1983.4710743801647,6904.298854672175,249.37259945058392,545306.0,0.835
3243.731113573819,99105.29247974002,3570.2479338842977,7474.238559113094,248.62711296352418,546669.0,0.8340000000000001
9803.787760014728,98381.52916728935,3689.256198347107,6838.2948741182845,248.55542483828145,547988.0,0.833
16170.94990693287,104295.33821888526,3689.256198347107,6567.88465698986,249.13115770081245,549350.0,0.8320000000000001
27414.182968185953,106048.83627413762,17851.23966942149,7809.445243512048,249.29332343236268,550695.0,0.831
9406.451349518637,107048.17236967207,1983.4710743801647,6423.644179604034,249.3857433061752,552054.0,0.83
56673.74473741992,107809.97861153037,49586.77685950412,6325.161636057595,249.4561961168529,553452.0,0.8290000000000001
6193.387255357839,101407.98063080768,6148.760330578512,6446.624905502014,248.85519221779,554796.0,0.828
4689.907356775901,93786.40226625644,5950.413223140496,6361.0724981866415,248.10028152399528,556137.0,0.8270000000000001
43312.18707236133,122957.3714780016,5950.413223140496,8190.804637475699,250.79766466902154,557517.0,0.8260000000000001
12636.280274029268,122330.30668198227,5950.413223140496,7312.931846908084,250.74364461423005,558831.0,0.825
943.8332501361048,110516.51204861642,5950.413223140496,6807.2146603614465,249.70649977329293,560193.0,0.8240000000000001
5210.162569746067,106985.24767970838,1983.4710743801647,6757.955864273946,249.37992395077302,561550.0,0.823
1468.7859751424494,98390.96329363628,3570.2479338842977,6492.822427330275,248.55635928027303,562886.0,0.8220000000000001
20890.90334353969,106316.1836831026,5950.413223140496,7015.269730932834,249.31804806095462,564206.0,0.821
95529.38788604127,133049.17782044323,61487.603305785095,7308.790442915811,251.62334497706848,565545.0,0.8200000000000001
2914.676600849026,107384.9450162903,21818.181818181823,6760.727586820159,249.41688846909184,566889.0,0.8190000000000001
8121.240489483501,101956.65069435928,1983.4710743801647,11566.063737034361,248.9095375093462,568328.0,0.8180000000000001
14434.95803424042,107727.76082199141,1983.4710743801647,6680.37683222813,249.44859251105072,569688.0,0.8170000000000001
14024.357772638841,108946.64669996288,6148.760330578512,6656.711564088834,249.5613166281294,571034.0,0.8160000000000001
10508.82329656543,106325.59109274454,5950.413223140496,7179.465680643296,249.31891807016964,572345.0,0.815
1971.5657763142015,94405.30112683613,6148.760330578512,7743.095411644113,248.16158291668341,573726.0,0.8140000000000001
246.29551392451077,81477.50509539018,6148.760330578512,7025.331214791957,246.7674973644736,575026.0,0.813
-227.99834901151817,68887.0374574118,5950.413223140496,6412.05606582635,245.23468169640583,576359.0,0.812
5082.596280695508,63306.09541908209,3689.256198347107,6974.282120678116,244.4751499396389,577657.0,0.8109999999999999
24429.49087703796,77369.15034940871,3570.2479338842977,6796.188012827054,246.2842183683577,579055.0,0.81
15172.07635004923,81829.64622779378,3689.256198347107,7022.324273317036,246.80892085963933,580405.0,0.8089999999999999
13384.704662617549,82924.18301231302,3689.256198347107,8600.911679751176,246.93767474559615,581765.0,0.8079999999999999
166378.59951195467,172541.63633756826,69421.48760330575,7339.658583393805,254.56261245590687,583112.0,0.8069999999999999
6087.172419497188,110607.69766533466,61487.603305785095,6533.507785945853,249.71493273516455,584407.0,0.8059999999999999
22125.848506984446,106281.76829459664,19834.710743801654,6617.067133920751,249.31486528203055,585744.0,0.8049999999999999
679.0623444435789,93780.30797402801,6148.760330578512,7031.762334433709,248.09967788966202,587113.0,0.804
2170.9684415626625,83420.07556942178,5950.413223140496,6580.787623028415,246.99548963557842,588512.0,0.8029999999999999
1520.8911375430523,71311.94033187232,6148.760330578512,7480.266044513963,245.53748498604432,589877.0,0.802
5023.82593433334,61698.12501062,6148.760330578512,8488.880925007148,244.2499124542121,591233.0,0.8009999999999999
2467.004712008085,50650.35900997875,5950.413223140496,7564.35748950884,242.52806110808152,592621.0,0.8
26.22337094276824,39081.75315097608,3689.256198347107,7905.5730315983365,240.36104860499714,593917.0,0.799
4084.9700409946167,32795.55078549563,3570.2479338842977,6800.92447259076,238.9291702936106,595281.0,0.7979999999999999
9305.04514846409,31366.53394240694,3689.256198347107,7044.80579320567,238.5390483053254,596646.0,0.797
88993.21317664834,107505.05047452259,5950.413223140496,6904.283421392167,249.4279959747085,597964.0,0.7959999999999999
166711.31174425947,186186.27179503712,81322.3140495868,6707.776374158343,255.50439130813808,599292.0,0.795
4263.043406137337,121164.90418052056,61487.603305785095,7796.807714868998,250.64324812030674,600604.0,0.794
26189.02435300384,106447.55430173637,33719.00826446282,7187.365967325286,249.33019738294055,601967.0,0.7929999999999999
36767.719711666934,123967.24852298836,11900.826446280991,7347.199044133937,250.88466303609482,603305.0,0.792
2154.9921648675377,113108.10049855974,5950.413223140496,7063.726966155625,249.94617317104957,604652.0,0.7909999999999999
21665.033156105368,121943.74332943818,5950.413223140496,6878.977102086466,250.710343153811,606009.0,0.79
23704.53425014672,120484.65683091851,17851.239669421488,7312.381079244881,250.58464652230518,607369.0,0.789
3040.816940574276,111106.42300006644,5950.413223140496,6468.63754828586,249.76105548876967,608670.0,0.7879999999999999
1485.2576318430395,100427.09585681553,3689.256198347107,8475.328576746857,248.7580364358969,610045.0,0.787
54747.02810091607,107070.2174106166,41652.89256198347,6451.013985131608,249.3877820596149,611383.0,0.7859999999999999
67083.5941303162,105482.31437991564,59504.132231404925,9167.364929612371,249.240930766662,612729.0,0.785
162884.37029779007,177755.8821441714,83305.78512396695,7305.017409567461,254.93051239287175,614094.0,0.784
20266.819868618724,135228.6301685933,55537.19008264461,7256.881761552466,251.798979786332,615433.0,0.7829999999999999
73870.76555216874,140340.6140914206,61487.603305785095,7271.1783235566445,252.1986781923748,616752.0,0.782
22392.10394607476,106194.94673207824,49586.77685950412,6950.994445913106,249.30683591344481,618084.0,0.7809999999999999
992.316352338246,94073.51832599983,6148.760330578512,6964.984427838137,248.1287201194532,619446.0,0.78
10697.788431106796,85255.72931933407,5950.413223140496,13565.164214632036,247.19278690018643,620804.0,0.779
50527.33850930298,122300.78506381287,5950.413223140496,7531.869541683678,250.74110140108658,622123.0,0.778
-3611.699562846101,104323.8896548413,6148.760330578512,8216.435515546971,249.13379817394258,623473.0,0.777
-151.9020807546535,91687.53873042762,5950.413223140496,6534.035620518543,247.8840819787648,624836.0,0.7759999999999999
3723.988805220405,84473.84838909697,3689.256198347107,7248.42294820394,247.10874982685908,626103.0,0.775
21835.625674026385,95431.94842349227,3570.2479338842977,7307.2777057468165,248.26327143655826,627432.0,0.774
6450.141430984639,89962.68849136867,3689.256198347107,8230.145164761116,247.6986939479115,628783.0,0.773
36725.870292235166,107878.06507548057,11900.826446280991,6909.667261842239,249.4624928396819,630113.0,0.772
137744.8854945955,172033.12719602446,67438.01652892558,6151.806845126173,254.5267337328741,631426.0,0.7709999999999999
49956.160463501845,152534.3570783259,61487.603305785095,7967.32727541559,253.12129937017502,632779.0,0.77
57752.23942566992,144256.34929957395,59504.132231404925,6526.114973017207,252.49672471453601,634115.0,0.769
18824.477146556932,120030.18163250454,35702.479338842975,7348.165474783404,250.54549462719714,635429.0,0.768
-119.70945996684591,105930.69473207297,5950.413223140496,8029.364217324209,249.28239755221242,636726.0,0.767
-2252.351437866603,89602.18175044091,6148.760330578512,7927.401213186909,247.65994644781182,638036.0,0.7659999999999999
2425.9406721073237,78490.44088390651,6148.760330578512,7388.921208063218,246.41611938406143,639393.0,0.765
-424.5231689120681,64710.87779928977,5950.413223140496,7404.626692564189,244.67192573179574,640779.0,0.764
34498.194627066136,88157.65663418859,3689.256198347107,7362.159593820177,247.50468794434528,642079.0,0.763
41794.4497732128,107279.49482975624,15867.768595041323,6804.842982603808,249.40713630165138,643409.0,0.762
72065.86796900921,110253.80776928936,61487.603305785095,7603.951723691134,249.68220454723846,644716.0,0.7609999999999999
70853.27831532016,111823.07219624118,61487.603305785095,7796.410582583455,249.82733211839837,646109.0,0.76
72780.39142608554,121059.77628690007,55537.19008264461,8006.4972527822765,250.63419161672127,647461.0,0.759
74986.7745596219,124065.79909748904,61487.603305785095,10493.148443248136,250.8931529201834,648901.0,0.758
57760.60483127318,113402.75168172605,59504.132231404925,8919.52001563145,249.97342288742496,650344.0,0.757
20865.15639989354,118729.54040831645,5950.413223140496,9587.954450162631,250.43344765750487,651765.0,0.7559999999999999
14089.624274462758,119756.87996353276,5950.413223140496,7111.871496105935,250.52195037590735,653275.0,0.755
29673.012565693884,117575.19872285347,23801.652892561982,8053.040913811206,250.33400402505632,654725.0,0.754
10009.846290107742,114099.87198134234,6148.760330578512,7336.412701040369,250.0346133684823,656218.0,0.753
-2124.7880148005515,98705.05301380539,5950.413223140496,7319.6177295959005,248.58746959328502,657660.0,0.752
1282.445055494202,88792.78395363693,3689.256198347107,7505.457917315529,247.57295184368408,659156.0,0.7509999999999999
9363.477534097035,87491.27783353682,3570.2479338842977,7094.735720312851,247.43306511538444,660650.0,0.75
121682.96200562984,140672.948655905,61487.603305785095,7013.687877476881,252.2239738663346,662175.0,0.7490000000000001
21193.181053555327,106375.59885949462,47603.305785123965,7887.225064841828,249.3235428520757,663621.0,0.748
63267.28368502404,106892.9366003275,55537.19008264461,7212.755861546698,249.37138690468208,665149.0,0.7470000000000001
52564.84506571954,105946.8891612556,45619.8347107438,7891.057794047762,249.2838952336313,666631.0,0.746
12559.89458902686,103599.59959085967,3966.9421487603295,10940.242010662447,249.0668149071358,668127.0,0.745
15664.739395106048,105198.7405466,6148.760330578512,7916.838108787205,249.2147054976972,669549.0,0.7440000000000001
-111.71620963344421,91776.63582958687,5950.413223140496,7359.975284239169,247.8936581932058,670980.0,0.743
4522.459080897183,82197.28837369928,6148.760330578512,7953.0462062062525,246.8521677889306,672465.0,0.742
-1689.2886469453488,64837.160665351534,6148.760330578512,9522.07873082388,244.68961488518718,673939.0,0.741
10785.434237172387,60706.58592310366,5950.413223140496,8965.595756279774,244.1110219811044,675377.0,0.74
5349.533664168121,53735.94932623027,3689.256198347107,8630.914062694399,243.04821280638276,676767.0,0.7390000000000001
6844.119582994852,48680.29614270419,3570.2479338842977,8329.524832636645,242.19273125833263,678192.0,0.738
6569.660599536751,44442.38783520514,3689.256198347107,7118.312708688692,241.42221169027076,679724.0,0.7370000000000001
83664.30207346179,106870.8520943244,13884.297520661159,7351.540293681348,249.36934450146347,681193.0,0.736
5231.751826488107,101989.48258464196,3332.2314049586776,6780.889931211873,248.91278947946137,682609.0,0.735
31538.906861561558,106669.98777327096,19834.710743801654,7023.69092913087,249.3507683134441,684052.0,0.7340000000000001
-1273.6540465280832,94352.82723909976,3570.2479338842977,7473.258553758816,248.1563854238411,685451.0,0.7330000000000001
-465.40331938695977,80192.56701787392,6148.760330578512,7546.096571260364,246.6163459614015,686931.0,0.732
55.362013095633344,67148.20143841529,5950.413223140496,7149.314369413781,245.0121818859137,688417.0,0.731
36379.87706839394,89747.96467101922,6148.760330578512,7631.353505211496,247.67561529138212,689895.0,0.73
20870.872602167085,97133.9776602502,6148.760330578512,7336.099282357598,248.43185594891546,691434.0,0.7290000000000001
5581.154037019691,88728.14729160842,5950.413223140496,8036.5711825209655,247.5660046530104,692853.0,0.728
