,Time_Step,FI,Smooth_FI
0,36,4.549456889751596,4.288866474601586
1,42,3.6574860384885866,4.288866474601586
2,48,4.797621410587044,4.288866474601586
3,54,4.518772547956466,4.288866474601586
4,60,3.1262320249023445,4.288866474601586
5,66,5.083629935923483,4.288866474601586
6,72,5.294278972711534,3.958249221608789
7,78,4.376028497464031,3.958249221608789
8,84,2.96330593486159,3.958249221608789
9,90,3.7911677542754525,3.958249221608789
10,96,3.932705352674523,3.958249221608789
11,102,3.3920088176656016,3.958249221608789
12,108,2.6385634611271054,3.6499511975072614
13,114,4.196511534124493,3.6499511975072614
14,120,2.9265566914593086,3.6499511975072614
15,126,4.170736055678018,3.6499511975072614
16,132,3.6645917905579393,3.6499511975072614
17,138,4.302747652096702,3.6499511975072614
18,144,4.995638608200629,3.9956269410178202
19,150,4.682525476467701,3.9956269410178202
20,156,2.4826577298791155,3.9956269410178202
21,162,4.272278079550022,3.9956269410178202
22,168,3.874257026128903,3.9956269410178202
23,174,3.6664047258805543,3.9956269410178202
24,180,2.7206415635055192,3.779364789405355
25,186,3.6580902171429415,3.779364789405355
26,192,3.1537466325173416,3.779364789405355
27,198,5.3099383355878755,3.779364789405355
28,204,3.4216727390153374,3.779364789405355
29,210,4.412099248663116,3.779364789405355
30,216,2.9740807026445863,4.535552037048423
31,222,5.702157633631106,4.535552037048423
32,228,4.629584048873328,4.535552037048423
33,234,4.9173713948371525,4.535552037048423
34,240,3.8802300021261247,4.535552037048423
35,246,5.109888440178239,4.535552037048423
36,252,5.140915244806711,4.927446926925376
37,258,4.878308487082004,4.927446926925376
38,264,4.983044026951169,4.927446926925376
39,270,5.188542452347132,4.927446926925376
40,276,4.6726331023365795,4.927446926925376
41,282,4.70123824802866,4.927446926925376
42,288,4.344665967582833,3.704405132075219
43,294,3.820791683357288,3.704405132075219
44,300,4.099564912622789,3.704405132075219
45,306,3.357238466851198,3.704405132075219
46,312,3.1743969211919114,3.704405132075219
47,318,3.4297728408452945,3.704405132075219
48,324,4.621710787823008,3.9162578617561636
49,330,4.181696813704944,3.9162578617561636
50,336,4.122196476964493,3.9162578617561636
51,342,3.7139320618050777,3.9162578617561636
52,348,2.6825757119458946,3.9162578617561636
53,354,4.175435318293567,3.9162578617561636
54,360,5.084101236309425,4.584162019164328
55,366,5.05295762378444,4.584162019164328
56,372,2.800537402961641,4.584162019164328
57,378,4.721288029434092,4.584162019164328
58,384,4.825175353635917,4.584162019164328
59,390,5.02091246886045,4.584162019164328
60,396,4.660559381120307,3.6741953372659046
61,402,4.355479522098857,3.6741953372659046
62,408,2.348376986269798,3.6741953372659046
63,414,3.695425136167574,3.6741953372659046
64,420,3.747263114906966,3.6741953372659046
65,426,3.238067883031925,3.6741953372659046
66,432,4.326488917761241,4.023721005499688
67,438,4.04255150985591,4.023721005499688
68,444,4.523414722872176,4.023721005499688
69,450,3.781364081288205,4.023721005499688
70,456,3.7915806568366595,4.023721005499688
71,462,3.676926144383933,4.023721005499688
72,468,3.898860088766475,4.224676343734527
73,474,4.040236308503001,4.224676343734527
74,480,4.264485765450254,4.224676343734527
75,486,4.683063197703732,4.224676343734527
76,492,3.5150990677916116,4.224676343734527
77,498,4.946313634192087,4.224676343734527
78,504,2.5182489380451436,3.807196923782303
79,510,4.112020511435644,3.807196923782303
80,516,3.0324440716079653,3.807196923782303
81,522,3.54574398441102,3.807196923782303
82,528,4.8478045559733,3.807196923782303
83,534,4.786919481220742,3.807196923782303
84,540,4.187306087134814,3.8253789305879944
85,546,4.221300437778286,3.8253789305879944
86,552,2.7944484945962773,3.8253789305879944
87,558,3.1823339025128003,3.8253789305879944
88,564,4.994654403391645,3.8253789305879944
89,570,3.5722302581141423,3.8253789305879944
90,576,2.631189124227953,3.374043125741344
91,582,2.6675860235915256,3.374043125741344
92,588,2.884017405100806,3.374043125741344
93,594,4.168372760353549,3.374043125741344
94,600,4.519050315432886,3.374043125741344
