index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,1,3.42432,248.219741976815,130255.799191937,56008.9604181868,57055.1107281874,segment1,42002.3861539113,248.219741976815,133.309747997019,138.694661842838,segment1,72.2278341996599,97190.0826446282,50107.4380165289,50720.0565878992,segment1,35766.0923500763,4750.84880035484,5266.72265806982,5379.520325434,segment1,5946.25443353626,4.7977296769937,1.03423942123546,1.24903388420907,segment1,-1.26046283666111
12,12,1,3.43777,146.435434717595,21111.8690089437,56170.0309675787,56995.1040965176,segment1,42002.3861539113,146.435434717595,134.259909082354,137.469524115432,segment1,72.2278341996599,61487.6033057851,50347.1074380165,51541.0388752699,segment1,35766.0923500763,5427.20396980816,5395.35104116156,5478.82671655121,segment1,5946.25443353626,1.60351783350998,1.07115458192403,1.1684664341451,segment1,-1.26046283666111
13,1,1,3.45083,205.397979621647,117455.94282408,54428.335457821,56935.0974648479,segment1,42002.3861539113,205.397979621647,132.701020889828,136.244386388026,segment1,72.2278341996599,85289.2561983471,49611.5702479339,52362.0211626407,segment1,35766.0923500763,5633.54141890913,5518.26489652411,5578.13310766842,segment1,5946.25443353626,3.50526039523669,1.01024737387995,1.08789898408112,segment1,-1.26046283666111
14,2,1,3.46363,236.672856786237,106607.941881469,54960.2660583589,54772.3559222279,segment1,42002.3861539113,236.672856786237,132.092205176684,131.756546853325,segment1,72.2278341996599,87272.7272727273,49611.5702479339,50847.4039579574,segment1,35766.0923500763,5261.51988467653,5622.66288133981,5615.24376029867,segment1,5946.25443353626,4.45940919008856,0.986171025219253,0.914003767905446,segment1,-1.26046283666111
15,3,1,3.4763,149.113486251246,27988.8463525288,55778.8472273215,52609.614379608,segment1,42002.3861539113,149.113486251246,133.090952420606,127.268707318625,segment1,72.2278341996599,61487.6033057851,49603.305785124,49332.7867532742,segment1,35766.0923500763,5902.95978749003,5726.10518243263,5652.35441292892,segment1,5946.25443353626,1.6915537156155,1.02488882843816,0.740108551729773,segment1,-1.26046283666111
16,4,1,3.48931,56.9120628174059,23100.5096665518,51119.7560052367,47831.9703324499,segment1,42002.3861539113,56.9120628174059,127.740551160833,119.240278741907,segment1,72.2278341996599,59504.1322314049,47867.7685950413,45431.8711089067,segment1,35766.0923500763,5087.01798037514,5659.66797709346,5630.68047023889,segment1,5946.25443353626,-1.6558033600451,0.835552592993096,0.486382859858317,segment1,-1.26046283666111
17,5,1,3.50169,87.2917293885674,48626.5184112111,41991.6080995632,43054.3262852918,segment1,42002.3861539113,87.2917293885674,113.800582672954,111.211850165189,segment1,72.2278341996599,29752.0661157025,42661.1570247934,41530.9554645392,segment1,35766.0923500763,5203.60233848591,5603.43689431529,5609.00652754886,segment1,5946.25443353626,-0.470812456696308,0.352398771059493,0.232657167986862,segment1,-1.26046283666111
18,6,1,3.51459,80.1522897901975,21792.8669950149,36877.8451259219,37641.4538802626,segment1,42002.3861539113,80.1522897901975,101.475905299287,101.008004178952,segment1,72.2278341996599,17851.2396694215,36793.3884297521,36386.0713630686,segment1,35766.0923500763,7154.37514485984,5630.56151432021,5595.98823876476,segment1,5946.25443353626,-0.744878497106413,-0.0782465765706669,-0.0847309425458712,segment1,-1.26046283666111
19,7,1,3.52756,55.5210764979138,57.6924192443578,32525.7327638214,32228.5814752333,segment1,42002.3861539113,55.5210764979138,90.8805132588531,90.8041581927151,segment1,72.2278341996599,6148.76033057851,31669.4214876033,31241.1872615979,segment1,35766.0923500763,4992.97807019347,5624.23769441341,5582.96994998067,segment1,5946.25443353626,-1.71369144325709,-0.457326066426498,-0.402119053078604,segment1,-1.26046283666111
20,8,1,3.54099,79.0247488122639,24026.3797253562,24711.1605381925,27854.3657695518,segment1,42002.3861539113,79.0247488122639,76.5383663201106,81.2925587888059,segment1,72.2278341996599,5950.4132231405,25553.7190082645,26625.3069548067,segment1,35766.0923500763,7499.31396075818,5611.40765236222,5582.90548556185,segment1,5946.25443353626,-0.788589165616912,-0.954854283930862,-0.727492415741521,segment1,-1.26046283666111
21,9,1,3.55412,70.4872952508807,6968.33215578935,21547.9101579471,23480.1500638702,segment1,42002.3861539113,70.4872952508807,64.6110676566934,71.7809593848968,segment1,72.2278341996599,5950.4132231405,21338.8429752066,22009.4266480156,segment1,35766.0923500763,4859.77303527129,5576.35158127823,5582.84102114303,segment1,5946.25443353626,-1.11955523234866,-1.37391233557169,-1.05286577840444,segment1,-1.26046283666111
22,10,1,3.56704,50.0180103881992,31695.0973152232,22308.765406363,21080.9996180215,segment1,42002.3861539113,50.0180103881992,60.1367807594498,64.7941592112819,segment1,72.2278341996599,35702.479338843,18776.8595041322,18960.630912237,segment1,35766.0923500763,5203.79616458697,5545.33500599038,5557.64549174196,segment1,5946.25443353626,-1.94271019377697,-1.53971056457119,-1.32729555943679,segment1,-1.26046283666111
23,11,1,3.58048,48.9403015297817,18678.8016867561,20663.5746651087,18681.8491721727,segment1,42002.3861539113,48.9403015297817,58.0925952068212,57.8073590376671,segment1,72.2278341996599,13884.2975206612,16057.8512396694,15911.8351764583,segment1,35766.0923500763,5279.47315238277,5525.60692412214,5532.44996234089,segment1,5946.25443353626,-1.98756074277242,-1.62147811539457,-1.60172534046914,segment1,-1.26046283666111
24,12,1,3.59341,49.9226181966137,9958.55514673314,18611.0271250173,17685.0000814356,segment1,42002.3861539113,49.9226181966137,55.0509448044732,52.679744798319,segment1,72.2278341996599,3966.94214876033,14578.5123966942,14719.0592402752,segment1,35766.0923500763,5549.57049789834,5401.25740937968,5446.90875446641,segment1,5946.25443353626,-1.94668008984775,-1.74241282913207,-1.83539024478496,segment1,-1.26046283666111
25,1,1,3.60618,47.6213871722118,24158.5599958766,18162.7056652365,16688.1509906985,segment1,42002.3861539113,47.6213871722118,52.3682014157785,47.5521305589709,segment1,72.2278341996599,19834.7107438017,14082.6446280992,13526.283304092,segment1,35766.0923500763,5359.4032130558,5287.29556204997,5361.36754659193,segment1,5946.25443353626,-2.04244943794552,-1.85340873774307,-2.06905514910078,segment1,-1.26046283666111
26,2,1,3.61915,50.2379227058523,12355.59129458,17359.3695772221,17092.1140654427,segment1,42002.3861539113,50.2379227058523,48.065051935577,44.9094164446943,segment1,72.2278341996599,5950.4132231405,14090.9090909091,13328.9377677034,segment1,35766.0923500763,5227.73708130123,5204.87775240368,5260.79947426557,segment1,5946.25443353626,-1.93355819683399,-2.03623277960698,-2.19760948539303,segment1,-1.26046283666111
27,3,1,3.6319,49.2932524096183,46323.1878135276,18356.0632082274,17496.0771401869,segment1,42002.3861539113,49.2932524096183,45.589954154469,42.2667023304178,segment1,72.2278341996599,41652.8925619835,14347.1074380165,13131.5922313149,segment1,35766.0923500763,5095.39688484954,5122.74977170948,5160.23140193921,segment1,5946.25443353626,-1.97287213684189,-2.14259140827217,-2.32616382168527,segment1,-1.26046283666111
28,4,1,3.64474,49.3494111251892,23026.6941675358,19187.824132574,19116.6891441079,segment1,42002.3861539113,49.3494111251892,46.0660281550645,43.6271002905217,segment1,72.2278341996599,17851.2396694215,13851.2396694215,13901.2382284522,segment1,35766.0923500763,5150.18307610732,5122.35116288451,5091.32199172745,segment1,5946.25443353626,-1.97053500357575,-2.1240839021303,-2.26211266993377,segment1,-1.26046283666111
29,5,1,3.65833,45.7939278176978,9215.75612012334,19584.3651447081,20737.3011480289,segment1,42002.3861539113,45.7939278176978,46.1668471224042,44.9874982506256,segment1,72.2278341996599,6148.76033057851,14429.7520661157,14670.8842255895,segment1,35766.0923500763,4666.96327791597,5109.24454328954,5022.4125815157,segment1,5946.25443353626,-2.11850203292667,-2.11988816225211,-2.19806151818227,segment1,-1.26046283666111
30,6,1,3.67139,48.6504817047153,11942.488323909,20738.7386342722,23796.4551914718,segment1,42002.3861539113,48.6504817047153,46.192549227289,50.5828149774821,segment1,72.2278341996599,5950.4132231405,15669.4214876033,16812.4928369189,segment1,35766.0923500763,4706.62585161057,5057.75119947079,4979.63772926186,segment1,5946.25443353626,-1.99962205057599,-2.11881852873707,-1.96021029098468,segment1,-1.26046283666111
31,7,1,3.68402,22.637043254722,-851.643944388754,25001.2454957416,26855.6092349147,segment1,42002.3861539113,22.637043254722,51.3913181066401,56.1781317043387,segment1,72.2278341996599,6148.76033057851,17652.8925619835,18954.1014482482,segment1,35766.0923500763,4705.64302752975,5008.90693805015,4936.86287700802,segment1,5946.25443353626,-3.12284969645157,-1.93186478189144,-1.7223590637871,segment1,-1.26046283666111
32,8,1,3.69678,8.63319453062001,5655.64997664364,31265.6110308495,30181.5619649572,segment1,42002.3861539113,8.63319453062001,61.4606729580417,64.0379898130986,segment1,72.2278341996599,6148.76033057851,21785.1239669421,21998.3009637071,segment1,35766.0923500763,5808.62157191097,4949.27738077668,4932.51192005484,segment1,5946.25443353626,-3.76720791715616,-1.56868679880275,-1.4271848602239,segment1,-1.26046283666111
33,9,1,3.70943,81.4765027859326,49259.7090486292,35695.7829310182,33507.5146949998,segment1,42002.3861539113,81.4765027859326,72.8321235992522,71.8978479218586,segment1,72.2278341996599,11900.826446281,25669.4214876033,25042.5004791659,segment1,35766.0923500763,4579.39388745764,4909.20865487025,4928.16096310166,segment1,5946.25443353626,-0.693543568774146,-1.16494613371088,-1.13201065666071,segment1,-1.26046283666111
34,10,1,3.72301,50.4545788674393,9365.98260670102,37700.2967762523,35132.4484501552,segment1,42002.3861539113,50.4545788674393,80.7275099323857,77.1104901258888,segment1,72.2278341996599,17851.2396694215,29223.1404958678,27451.8514158165,segment1,35766.0923500763,5474.60870060144,4924.23243047449,4980.29841956776,segment1,5946.25443353626,-1.92454170994657,-0.88189271362214,-0.957880399163321,segment1,-1.26046283666111
35,11,1,3.73546,50.9233882666948,50524.9006864979,36891.47902401,36757.3822053106,segment1,42002.3861539113,50.9233882666948,82.852660877059,82.3231323299189,segment1,72.2278341996599,45619.8347107438,30958.6776859504,29861.2023524671,segment1,35766.0923500763,4694.10174608917,4976.48341295671,5032.43587603386,segment1,5946.25443353626,-1.90503146952628,-0.796457688041752,-0.783750141665934,segment1,-1.26046283666111
36,12,1,3.74806,48.5563819769345,5817.41989652978,36174.730251246,36836.5009680094,segment1,42002.3861539113,48.5563819769345,83.2259774862028,82.7662354683757,segment1,72.2278341996599,1983.47107438016,30958.6776859504,30971.3543111872,segment1,35766.0923500763,4899.10165254175,5048.06009118098,5096.26055451351,segment1,5946.25443353626,-2.00353815873299,-0.781429782453758,-0.805195823363628,segment1,-1.26046283666111
37,1,1,3.76057,173.758076496319,130599.859921346,35615.9038645694,36915.6197307082,segment1,42002.3861539113,173.758076496319,82.1200986157987,83.2093386068325,segment1,72.2278341996599,69421.4876033058,30958.6776859504,32081.5062699073,segment1,35766.0923500763,4837.60978431706,5154.8716703009,5160.08523299315,segment1,5946.25443353626,2.50129855523483,-0.830747877498483,-0.826641505061321,segment1,-1.26046283666111
38,2,1,3.77378,165.765749815382,56259.0642116994,35500.6099283774,35846.3324135504,segment1,42002.3861539113,165.765749815382,80.6668520390505,79.7195344072996,segment1,72.2278341996599,55537.1900826446,30958.6776859504,31798.0943071694,segment1,35766.0923500763,4318.42113547665,5195.89320196374,5182.82569718391,segment1,5946.25443353626,2.23896540411442,-0.900218889579793,-1.00485799836427,segment1,-1.26046283666111
39,3,1,3.78654,206.680240689141,108743.840500458,33447.6502580981,34777.0450963926,segment1,42002.3861539113,206.680240689141,75.2088964676957,76.2297302077667,segment1,72.2278341996599,85289.2561983471,30710.7438016529,31514.6823444314,segment1,35766.0923500763,5043.0634089199,5192.98646355499,5205.56616137466,segment1,5946.25443353626,3.54438022441448,-1.15178113538563,-1.18307449166722,segment1,-1.26046283666111
40,4,1,3.79917,81.4516948408696,8714.37376622108,31394.1698503839,33211.9480598417,segment1,42002.3861539113,81.4516948408696,66.9658720968327,71.1318723808152,segment1,72.2278341996599,59504.1322314049,29872.7272727273,30156.0212540302,segment1,35766.0923500763,5563.0871665386,5230.80354454508,5218.57870223322,segment1,5946.25443353626,-0.694505282702323,-1.5366419266423,-1.39717989690003,segment1,-1.26046283666111
41,5,1,3.81192,64.6952667741776,4116.45046762509,31007.1086069144,31646.8510232908,segment1,42002.3861539113,64.6952667741776,62.998945553439,66.0340145538637,segment1,72.2278341996599,6148.76033057851,27530.5785123967,28797.3601636289,segment1,35766.0923500763,5508.082767058,5261.64703904494,5231.59124309178,segment1,5946.25443353626,-1.34409113987078,-1.72482200439778,-1.61128530213284,segment1,-1.26046283666111
42,6,1,3.82459,38.7087413676875,-160.176569929025,31362.8149537636,30359.5642383805,segment1,42002.3861539113,38.7087413676875,62.557047423453,61.2714822244948,segment1,72.2278341996599,5950.4132231405,26274.3801652892,27267.650795895,segment1,35766.0923500763,5583.34663985104,5287.28894696808,5272.79309414209,segment1,5946.25443353626,-2.41336320952004,-1.74321229002561,-1.77740933425611,segment1,-1.26046283666111
43,7,1,3.83825,6.03769070205127,-2160.81233079049,29027.5740360775,29072.2774534702,segment1,42002.3861539113,6.03769070205127,57.3672780931331,56.5089498951259,segment1,72.2278341996599,6148.76033057851,26026.4462809917,25737.9414281611,segment1,35766.0923500763,6392.40013816729,5336.52395372976,5313.99494519241,segment1,5946.25443353626,-3.8927428185809,-1.92979150648522,-1.94353336637938,segment1,-1.26046283666111
44,8,1,3.85138,-9.64537075866774,4197.76389443667,31059.2544976559,28709.2607299065,segment1,42002.3861539113,-9.64537075866774,55.2602160320639,53.04976584406,segment1,72.2278341996599,6148.76033057851,26604.9586776859,25032.003663529,segment1,35766.0923500763,5106.38122118172,5402.47374745111,5359.61655486033,segment1,5946.25443353626,-4.66461908497828,-2.01978502827933,-2.06608551918069,segment1,-1.26046283666111
45,9,1,3.86424,-31.2358656372947,1446.56304413514,31984.1837943177,28346.2440063428,segment1,42002.3861539113,-31.2358656372947,54.4292308947973,49.590581792994,segment1,72.2278341996599,5950.4132231405,26935.5371900826,24326.065898897,segment1,35766.0923500763,5211.87251637679,5422.58991600512,5405.23816452825,segment1,5946.25443353626,-5.83362630029208,-2.05214499602339,-2.18863767198199,segment1,-1.26046283666111
46,10,1,3.87725,-34.6656376100441,7895.59882605441,28395.4023840087,29801.3227533149,segment1,42002.3861539113,-34.6656376100441,49.1411151378562,48.9626069342773,segment1,72.2278341996599,3689.25619834711,25365.2892561983,24921.1339853612,segment1,35766.0923500763,5749.7400154445,5409.76521843396,5467.41066602664,segment1,5946.25443353626,-6.02111796858861,-2.23579122674705,-2.22112977427766,segment1,-1.26046283666111
47,11,1,3.89015,40.8373677027288,42705.8146238749,31410.4618250351,31256.4015002869,segment1,42002.3861539113,40.8373677027288,48.5058035215638,48.3346320755606,segment1,72.2278341996599,3570.2479338843,26266.1157024793,25516.2020718254,segment1,35766.0923500763,5159.21429924281,5430.23634988737,5529.58316752504,segment1,5946.25443353626,-2.32477707701585,-2.26190081672438,-2.25362187657333,segment1,-1.26046283666111
48,12,1,3.90342,48.0368474212367,22173.4582835332,34412.4229774468,33636.6714121017,segment1,42002.3861539113,48.0368474212367,50.8166276101234,51.9481740412409,segment1,72.2278341996599,13884.2975206612,27745.4545454545,26841.0203188878,segment1,35766.0923500763,5049.39488954341,5627.09759214052,5688.74174159041,segment1,5946.25443353626,-2.02515940631127,-2.16974069041777,-2.12248881109676,segment1,-1.26046283666111
49,1,1,3.91643,49.7231471243379,58198.0395098756,35668.3626428734,36016.9413239165,segment1,42002.3861539113,49.7231471243379,55.4878835955137,55.5617160069212,segment1,72.2278341996599,51570.2479338843,27737.1900826446,28165.8385659503,segment1,35766.0923500763,5868.95670959586,5829.10736680314,5847.90031565578,segment1,5946.25443353626,-1.95498139221752,-1.97462892178194,-1.9913557456202,segment1,-1.26046283666111
50,2,1,3.92929,239.231189721703,177421.215701052,36475.4230973016,37305.4687783771,segment1,42002.3861539113,239.231189721703,61.2350204694634,61.3958625487845,segment1,72.2278341996599,87272.7272727273,27728.9256198347,28870.3423575592,segment1,35766.0923500763,4869.86925951013,6160.28588418959,6070.73661068296,segment1,5946.25443353626,4.5354008285081,-1.72294740060756,-1.7430351521595,segment1,-1.26046283666111
51,3,1,3.94216,113.271157488423,9779.9921309911,36630.1067286061,38593.9962328377,segment1,42002.3861539113,113.271157488423,66.5994687863734,67.2300090906478,segment1,72.2278341996599,61487.6033057851,27728.9256198347,29574.846149168,segment1,35766.0923500763,4974.40333018261,6487.17936616192,6293.57290571015,segment1,5946.25443353626,0.471305574163182,-1.46875075105729,-1.49471455869879,segment1,-1.26046283666111
52,4,1,3.95478,47.945999875002,21547.4682882725,37048.2117133392,38203.3370458607,segment1,42002.3861539113,47.945999875002,72.7698098555361,71.9845593587218,segment1,72.2278341996599,45619.8347107438,27740.4958677686,29527.746654721,segment1,35766.0923500763,5323.95450356808,6531.06236444746,6450.95950232433,segment1,5946.25443353626,-2.0289401698187,-1.16788056013055,-1.25907403853609,segment1,-1.26046283666111
53,5,1,3.96773,82.9534829490268,63644.7825302051,36394.0181783243,37812.6778588837,segment1,42002.3861539113,82.9534829490268,76.3942399654919,76.7391096267959,segment1,72.2278341996599,41652.8925619835,28181.8181818182,29480.6471602739,segment1,35766.0923500763,6238.52258491048,6581.20644702611,6608.34609893852,segment1,5946.25443353626,-0.636286412210382,-0.993954010077566,-1.0234335183734,segment1,-1.26046283666111
54,6,1,3.9811,75.9103033182676,12358.559025373,35366.1459649342,36004.0473061982,segment1,42002.3861539113,75.9103033182676,76.6159928528161,76.8048885761814,segment1,72.2278341996599,5950.4132231405,28611.5702479339,28713.1629428282,segment1,35766.0923500763,9577.57663607415,6654.78691770447,6713.65387702633,segment1,5946.25443353626,-0.909324905821848,-0.984725414933209,-0.970393956264107,segment1,-1.26046283666111
55,7,1,3.99357,80.946272400839,15463.0040441447,36236.8689208597,34195.4167535127,segment1,42002.3861539113,80.946272400839,77.7423452660564,76.8706675255669,segment1,72.2278341996599,5950.4132231405,29024.7933884298,27945.6787253825,segment1,35766.0923500763,7246.40473384705,6705.21694647194,6818.96165511413,segment1,5946.25443353626,-0.714098675019159,-0.939707891854693,-0.917354394154818,segment1,-1.26046283666111
56,8,1,4.00646,53.3773325173373,5943.3984257794,31867.913178435,32415.291643215,segment1,42002.3861539113,53.3773325173373,70.944370300102,73.0667467405272,segment1,72.2278341996599,6148.76033057851,28115.7024793388,26788.9768235368,segment1,35766.0923500763,12200.6610427767,6811.29943377565,6896.98858712095,segment1,5946.25443353626,-1.80290672035497,-1.16629483978019,-1.03614101708131,segment1,-1.26046283666111
57,9,1,4.0193,34.4881906925413,3413.33566410004,30298.8983008019,30635.1665329172,segment1,42002.3861539113,34.4881906925413,63.3631136535778,69.2628259554875,segment1,72.2278341996599,5950.4132231405,26793.3884297521,25632.2749216911,segment1,35766.0923500763,5963.03626211774,6917.07536198584,6975.01551912778,segment1,5946.25443353626,-2.59461907570881,-1.42589053496239,-1.15492764000779,segment1,-1.26046283666111
58,10,1,4.03212,47.6984917200254,15963.3458396849,33928.7189573734,30166.9289882986,segment1,42002.3861539113,47.6984917200254,63.8016463952228,64.8177437787459,segment1,72.2278341996599,3966.94214876033,26793.3884297521,25091.6990682571,segment1,35766.0923500763,6051.76822855671,6937.99079388115,6958.48487313315,segment1,5946.25443353626,-2.03924061093025,-1.40990895750934,-1.33563205877258,segment1,-1.26046283666111
59,11,1,4.04535,45.4595610115976,18937.4227698868,31240.896884667,29698.69144368,segment1,42002.3861539113,45.4595610115976,61.4155515069014,60.3726616020042,segment1,72.2278341996599,13884.2975206612,25314.0495867769,24551.1232148232,segment1,35766.0923500763,6060.64406801814,7000.58999763483,6941.95422713852,segment1,5946.25443353626,-2.13241723340249,-1.50821941658957,-1.51633647753737,segment1,-1.26046283666111
60,12,1,4.05834,48.736723408149,21272.9170161581,29388.9086091846,30499.769663296,segment1,42002.3861539113,48.736723408149,58.4885990415162,57.5829467584025,segment1,72.2278341996599,13884.2975206612,23834.7107438016,25153.319508863,segment1,35766.0923500763,5913.89641704876,6871.32647480638,6776.28117512365,segment1,5946.25443353626,-1.99603296646006,-1.62785216204951,-1.65687532290306,segment1,-1.26046283666111
61,1,1,4.07159,76.0557290551915,79995.9317194636,31814.9838183799,31300.8478829121,segment1,42002.3861539113,76.0557290551915,58.0890889226317,54.7932319148008,segment1,72.2278341996599,61487.6033057851,25322.3140495868,25755.5158029028,segment1,35766.0923500763,6214.77587250958,6672.44932229121,6610.60812310878,segment1,5946.25443353626,-0.90368727818435,-1.64333971834671,-1.79741416826876,segment1,-1.26046283666111
62,2,1,4.0843,49.7472086079441,50768.3856732687,33127.5588396845,32445.5329755986,segment1,42002.3861539113,49.7472086079441,57.9333720274662,54.0089490695045,segment1,72.2278341996599,55537.1900826446,26809.9173553719,26628.7019101444,segment1,35766.0923500763,7070.02979188556,6387.71408713716,6429.46997448007,segment1,5946.25443353626,-1.95398003573709,-1.64986778850515,-1.84888553874073,segment1,-1.26046283666111
63,3,1,4.09719,120.8049790856,98776.465095582,32679.1847731681,33590.2180682851,segment1,42002.3861539113,120.8049790856,57.3624598824544,53.2246662242081,segment1,72.2278341996599,61487.6033057851,26809.9173553719,27501.888017386,segment1,35766.0923500763,5312.8650748518,6126.17788305152,6248.33182585136,segment1,5946.25443353626,0.730389754035599,-1.6748048911837,-1.9003569092127,segment1,-1.26046283666111
64,4,1,4.1101,50.9369640773057,19666.6910813973,32095.9031930339,34187.0855314663,segment1,42002.3861539113,50.9369640773057,55.4448748653522,54.2031883173974,segment1,72.2278341996599,45619.8347107438,26798.347107438,27789.8959982741,segment1,35766.0923500763,5487.4631243862,6160.46934329191,6175.68838320232,segment1,5946.25443353626,-1.90446649081775,-1.75931131661047,-1.85310459070203,segment1,-1.26046283666111
65,5,1,4.12288,22.6962414270085,1017.8299921255,31594.0247190968,34783.9529946475,segment1,42002.3861539113,22.6962414270085,53.3737729910476,55.1817104105867,segment1,72.2278341996599,6148.76033057851,26357.0247933884,28077.9039791621,segment1,35766.0923500763,7577.39485418073,6168.99576914549,6103.04494055328,segment1,5946.25443353626,-3.12021110913693,-1.84954300952822,-1.80585227219136,segment1,-1.26046283666111
66,6,1,4.13568,65.9206856710411,30537.7929518763,33573.3448005281,36575.6760764353,segment1,42002.3861539113,65.9206856710411,52.8439178471868,59.6896617509539,segment1,72.2278341996599,5950.4132231405,27662.8099173554,28920.4734192462,segment1,35766.0923500763,5136.37981892115,6148.96969791015,6082.54939207528,segment1,5946.25443353626,-1.29658609993382,-1.87210788258696,-1.62384175136074,segment1,-1.26046283666111
67,7,1,4.14886,81.3476471948392,55509.5751383285,40491.3503351493,38367.399158223,segment1,42002.3861539113,81.3476471948392,59.9835019905042,64.1976130913212,segment1,72.2278341996599,41652.8925619835,31133.8842975207,29763.0428593303,segment1,35766.0923500763,6914.54989063586,6144.65317313585,6062.05384359729,segment1,5946.25443353626,-0.698538832040128,-1.63526353183668,-1.44183123053012,segment1,-1.26046283666111
68,8,1,4.16137,49.2387522393641,-2601.37215709447,45421.5875134367,40097.4180472931,segment1,42002.3861539113,49.2387522393641,73.3251907214231,71.119251877965,segment1,72.2278341996599,6148.76033057851,33365.2892561983,31171.847415096,segment1,35766.0923500763,5698.87024229082,6052.53832832488,6066.51423558572,segment1,5946.25443353626,-1.97514024713641,-1.18013963268113,-1.1933325557481,segment1,-1.26046283666111
