index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
14,2,1,3.46803,227.98133206475,166117.744752876,35162.4577425321,35616.5100436348,segment1,32550.9072669432,227.98133206475,72.7687696056727,71.7718562445911,segment1,57.2045405578368,81322.3140495868,29761.9834710744,30217.296456301,segment1,31047.3057920061,4929.33065922196,5039.11273457876,5059.25400081372,segment1,5953.06761429102,4.19424402909408,-1.13075144545047,-1.2008469571674,segment1,-1.79222276766865
15,3,1,3.48099,104.587391808078,10496.5887796013,35214.4060924155,36748.2047623019,segment1,32550.9072669432,104.587391808078,73.6149312976832,72.984267842289,segment1,57.2045405578368,61487.6033057851,29761.9834710744,30950.8034316949,segment1,31047.3057920061,4536.25858931906,5071.64985993652,5068.04754840135,segment1,5953.06761429102,0.156397478736011,-1.09575746676634,-1.16056980354685,segment1,-1.79222276766865
16,4,1,3.49403,52.5340228820059,9085.68486063933,35783.8492512771,37475.0015029814,segment1,32550.9072669432,52.5340228820059,75.0389961831146,75.428873976482,segment1,57.2045405578368,27768.5950413223,30021.4876033058,31408.3009299642,segment1,31047.3057920061,4741.10583604942,5121.5324495272,5113.17682754649,segment1,5953.06761429102,-1.83800237705518,-1.03432317803277,-1.05197721558119,segment1,-1.79222276766865
17,5,1,3.50703,65.2747056097329,16572.4941867719,36050.7515602769,38201.7982436609,segment1,32550.9072669432,65.2747056097329,76.1111742716169,77.8734801106749,segment1,57.2045405578368,6148.76033057851,30363.6363636364,31865.7984282335,segment1,31047.3057920061,4690.42662871627,5204.63505681459,5158.30610669162,segment1,5953.06761429102,-1.32162840072542,-0.987533211746082,-0.943384627615531,segment1,-1.79222276766865
18,6,1,3.52016,73.7035115698295,70082.411569165,39357.857205697,38171.0381142915,segment1,32550.9072669432,73.7035115698295,79.9355084409901,79.5903501183695,segment1,57.2045405578368,59504.132231405,32347.1074380165,32082.3073702881,segment1,31047.3057920061,6785.31665571653,5289.79939146258,5215.19905737219,segment1,5953.06761429102,-0.99487420688979,-0.848159605584016,-0.853830427483884,segment1,-1.79222276766865
19,7,1,3.53303,85.1887656589665,21866.6201497473,41139.4817654362,38140.2779849221,segment1,32550.9072669432,85.1887656589665,83.8117478098173,81.3072201260641,segment1,57.2045405578368,11900.826446281,34082.6446280992,32298.8163123428,segment1,31047.3057920061,4797.42936335469,5312.52942136486,5272.09200805277,segment1,5953.06761429102,-0.549632620043525,-0.706625882918266,-0.764276227352236,segment1,-1.79222276766865
20,8,1,3.54527,62.2711767695514,1768.69624707897,36867.8018389958,37222.6918866821,segment1,32550.9072669432,62.2711767695514,80.9921118162756,80.3650856696819,segment1,57.2045405578368,6148.76033057851,32842.9752066116,31999.9389117985,segment1,31047.3057920061,5932.85091673732,5293.66282947804,5322.83392327628,segment1,5953.06761429102,-1.43806430510867,-0.796132426397837,-0.786373568347579,segment1,-1.79222276766865
21,9,1,3.55758,43.1380056442596,2387.33706570845,34462.5511059562,36305.105788442,segment1,32550.9072669432,43.1380056442596,75.8754663652879,79.4229512132997,segment1,57.2045405578368,5950.4132231405,31438.0165289256,31701.0615112541,segment1,31047.3057920061,5046.85084894924,5327.02502997515,5373.5758384998,segment1,5953.06761429102,-2.22903241099445,-0.974070841098602,-0.808470909342921,segment1,-1.79222276766865
22,10,1,3.57052,47.2946363726006,17176.2360584857,35625.1790862791,35350.1862768321,segment1,32550.9072669432,47.2946363726006,73.422994800747,76.5940940885827,segment1,57.2045405578368,9917.35537190083,31355.3719008264,31013.6436635929,segment1,31047.3057920061,5388.39685883141,5373.4193894961,5394.95524955777,segment1,5953.06761429102,-2.05604768633401,-1.0689725123931,-0.925165015590402,segment1,-1.79222276766865
23,11,1,3.58351,46.640055449552,31883.091963396,36812.3064231944,34395.2667652221,segment1,32550.9072669432,46.640055449552,73.0008064900557,73.7652369638657,segment1,57.2045405578368,25785.1239669422,31603.305785124,30326.2258159316,segment1,31047.3057920061,6392.52941182571,5398.98537788163,5416.33466061574,segment1,5953.06761429102,-2.08328910086954,-1.08596547739681,-1.04185912183788,segment1,-1.79222276766865
24,12,1,3.59685,147.400163954035,112061.12861713,33810.8020907753,33018.5432833271,segment1,32550.9072669432,147.400163954035,70.9820308658398,69.3787228336466,segment1,57.2045405578368,61487.6033057851,29371.9008264463,29418.2753730193,segment1,31047.3057920061,5231.47648432757,5347.35029522618,5371.77752116222,segment1,5953.06761429102,1.63523148362304,-1.16821704294832,-1.23980716646234,segment1,-1.79222276766865
25,1,1,3.60969,48.9533021242933,10509.6083055744,30056.1865913495,31641.8198014322,segment1,32550.9072669432,48.9533021242933,66.2867915230186,64.9922087034274,segment1,57.2045405578368,49586.7768595041,26900.826446281,28510.324930107,segment1,31047.3057920061,5223.91926945393,5268.2178493381,5327.2203817087,segment1,5953.06761429102,-1.98701970258651,-1.36251802041272,-1.4377552110868,segment1,-1.79222276766865
26,2,1,3.62239,161.857875840056,110929.703776426,29118.9695392965,30570.0297974664,segment1,32550.9072669432,161.857875840056,60.1486860405507,59.1010673264997,segment1,57.2045405578368,55537.1900826446,26661.1570247934,27814.5877330678,segment1,31047.3057920061,4585.45552168864,5219.95998161379,5242.33415645911,segment1,5953.06761429102,2.11050143385387,-1.62930234510159,-1.70901095273105,segment1,-1.79222276766865
27,3,1,3.63522,47.9113572090672,7958.61216310229,28980.190905926,29498.2397935006,segment1,32550.9072669432,47.9113572090672,53.8366019009471,53.2099259495719,segment1,57.2045405578368,53553.7190082644,26661.1570247934,27118.8505360287,segment1,31047.3057920061,5680.82653878308,5159.47174395426,5157.44793120952,segment1,5953.06761429102,-2.03038187884212,-1.92578640229308,-1.98026669437531,segment1,-1.79222276766865
28,4,1,3.64807,50.3507399320346,39526.7330048863,28446.2179951981,27809.4424803367,segment1,32550.9072669432,50.3507399320346,46.9991684211598,46.4671898758169,segment1,57.2045405578368,33719.0082644628,26401.652892562,25677.7501135602,segment1,31047.3057920061,4710.00251508821,5121.4101685405,5074.1603001757,segment1,5953.06761429102,-1.92886313054512,-2.25981733486662,-2.28161039812272,segment1,-1.79222276766865
29,5,1,3.66115,57.3254691031112,14622.5021284932,27490.9486566041,26120.6451671728,segment1,32550.9072669432,57.3254691031112,40.8845438832425,39.7244538020619,segment1,57.2045405578368,6148.76033057851,25216.5289256198,24236.6496910917,segment1,31047.3057920061,5335.11367093026,5026.00077304706,4990.87266914187,segment1,5953.06761429102,-1.63859880732448,-2.55246220035133,-2.58295410187012,segment1,-1.79222276766865
30,6,1,3.67385,33.2021330952707,-3.70035061599082,22758.2939863507,23691.0109479743,segment1,32550.9072669432,33.2021330952707,31.8040815192396,33.2668473924551,segment1,57.2045405578368,5950.4132231405,21882.6446280992,21657.5406055763,segment1,31047.3057920061,4901.3876297717,4961.85742205291,4966.72686683138,segment1,5953.06761429102,-2.65194137352697,-2.93265755479692,-2.85025168569966,segment1,-1.79222276766865
31,7,1,3.68676,13.0043999058155,1841.96008330938,20700.9543958409,21261.3767287758,segment1,32550.9072669432,13.0043999058155,25.0777929074993,26.8092409828483,segment1,57.2045405578368,6148.76033057851,18730.5785123967,19078.4315200609,segment1,31047.3057920061,4782.1796879857,4997.2057587274,4942.58106452088,segment1,5953.06761429102,-3.55578891255192,-3.20363906579632,-3.11754926952919,segment1,-1.79222276766865
32,8,1,3.69974,-12.8589890565273,-699.852935753121,18811.2992049014,20274.4128093505,segment1,32550.9072669432,-12.8589890565273,20.3116643619587,23.4363899797404,segment1,57.2045405578368,6148.76033057851,15920.6611570248,17179.675053641,segment1,31047.3057920061,4789.91176672265,5035.3958933699,4973.35526366797,segment1,5953.06761429102,-4.83473180513317,-3.37693982324905,-3.24963545886721,segment1,-1.79222276766865
33,9,1,3.71247,-33.2218478801457,1525.19904764756,18170.5221549642,19287.4488899253,segment1,32550.9072669432,-33.2218478801457,17.989290335731,20.0635389766324,segment1,57.2045405578368,5950.4132231405,14185.1239669421,15280.9185872211,segment1,31047.3057920061,4738.07229513535,5030.46649982457,5004.12946281506,segment1,5953.06761429102,-5.94798228356561,-3.45558165267005,-3.38172164820523,segment1,-1.79222276766865
34,10,1,3.72588,-40.4439136178903,5223.02421907701,22636.6645428255,20039.8420549758,segment1,32550.9072669432,-40.4439136178903,22.4824261662526,20.6163141655597,segment1,57.2045405578368,3689.25619834711,15590.0826446281,15170.9002419125,segment1,31047.3057920061,4783.69760271498,5024.67077446277,5057.55923430993,segment1,5953.06761429102,-6.35384019552791,-3.28222997913802,-3.36075903712695,segment1,-1.79222276766865
35,11,1,3.73942,-12.372383469971,20909.8396765475,23299.434452197,20792.2352200262,segment1,32550.9072669432,-12.372383469971,25.4606931305292,21.1690893544869,segment1,57.2045405578368,3570.2479338843,16904.132231405,15060.8818966039,segment1,31047.3057920061,4707.40317609951,5055.08208686764,5110.98900580481,segment1,5953.06761429102,-4.80897336330867,-3.16686238310132,-3.33979642604866,segment1,-1.79222276766865
36,12,1,3.75181,-11.5184938625135,9450.66881789733,23036.9900160712,24016.2300156573,segment1,32550.9072669432,-11.5184938625135,27.2126634684135,24.6343323140937,segment1,57.2045405578368,3689.25619834711,17143.8016528926,17497.853436099,segment1,31047.3057920061,5377.16229619435,5104.80171113072,5215.63971832558,segment1,5953.06761429102,-4.76377276063184,-3.09554140228639,-3.19919335633558,segment1,-1.79222276766865
37,1,1,3.76476,46.4410332590742,63743.9179325718,23116.7673080006,27240.2248112883,segment1,32550.9072669432,46.4410332590742,28.7253776576153,28.0995752737004,segment1,57.2045405578368,31735.5371900827,17143.8016528926,19934.8249755941,segment1,31047.3057920061,5926.59353777475,5292.24426996729,5320.29043084634,segment1,5953.06761429102,-2.09157172231724,-3.03031674392763,-3.05859028662249,segment1,-1.79222276766865
38,2,1,3.77766,49.983059612302,12343.669566881,35619.2450490474,35280.8232923384,segment1,32550.9072669432,49.983059612302,34.7919338411113,36.5680278122516,segment1,57.2045405578368,5950.4132231405,27383.4710743802,26618.3020811146,segment1,31047.3057920061,4799.34448478794,5505.82369209407,5446.05893187385,segment1,5953.06761429102,-1.94416472528104,-2.77521930737285,-2.69767387732804,segment1,-1.79222276766865
39,3,1,3.79083,104.049196807357,91165.9971741553,49239.8939220709,43321.4217733884,segment1,32550.9072669432,104.049196807357,44.8475754337399,45.0364803508028,segment1,57.2045405578368,61487.6033057851,39110.7438016529,33301.7791866352,segment1,31047.3057920061,5348.63213059587,5604.11140373522,5571.82743290135,segment1,5953.06761429102,0.136880374188905,-2.33535858462065,-2.33675746803358,segment1,-1.79222276766865
40,4,1,3.80443,102.048160266264,63506.7653025048,55412.8832535705,51707.4386563957,segment1,32550.9072669432,102.048160266264,58.6443748924716,57.2266047039031,segment1,57.2045405578368,59504.1322314049,43502.479338843,41000.9548929308,segment1,31047.3057920061,4903.09951459205,5701.84415829832,5657.19958201814,segment1,5953.06761429102,0.0643147811925644,-1.7459575137013,-1.81772349887995,segment1,-1.79222276766865
41,5,1,3.81768,77.1064559115193,6548.94765578938,59917.1915920904,60093.455539403,segment1,32550.9072669432,77.1064559115193,70.6370943102697,69.4167290570035,segment1,57.2045405578368,11900.826446281,48737.1900826446,48700.1305992265,segment1,31047.3057920061,5871.88816914337,5783.27777143672,5742.57173113493,segment1,5953.06761429102,-0.862954414181331,-1.24102460559117,-1.29868952972632,segment1,-1.79222276766865
42,6,1,3.83063,55.4684343960859,1771.18765506807,63691.8528620013,65625.4652313822,segment1,32550.9072669432,55.4684343960859,80.408069694574,80.6840409165126,segment1,57.2045405578368,5950.4132231405,53476.0330578512,54604.5470486566,segment1,31047.3057920061,5557.88411387261,5818.88088121326,5794.66377667696,segment1,5953.06761429102,-1.7158822271119,-0.835409802468144,-0.84005291527504,segment1,-1.79222276766865
43,7,1,3.84355,27.0432391458431,1981.72708393168,66705.5001954555,71157.4749233614,segment1,32550.9072669432,27.0432391458431,88.8256844519401,91.9513527760217,segment1,57.2045405578368,6148.76033057851,57123.9669421487,60508.9634980866,segment1,31047.3057920061,8624.30461596244,5793.60661249216,5846.755822219,segment1,5953.06761429102,-2.92645625835681,-0.499736426528925,-0.381416300823764,segment1,-1.79222276766865
44,8,1,3.85657,118.69952010735,299219.845848747,72434.0042407413,73437.15328891,segment1,32550.9072669432,118.69952010735,98.8176416747249,99.1500918736575,segment1,57.2045405578368,251900.826446281,62082.6446280991,63838.1439382776,segment1,31047.3057920061,6073.69296978853,5854.9788623891,5914.26990749916,segment1,5953.06761429102,0.658274017986514,-0.153040500872433,-0.117360201772764,segment1,-1.79222276766865
45,9,1,3.86989,76.5550411790639,28501.073215712,76094.1422299244,75716.8316544586,segment1,32550.9072669432,76.5550411790639,108.452250156347,106.348830971293,segment1,57.2045405578368,41652.8925619835,65801.652892562,67167.3243784686,segment1,31047.3057920061,5813.19617145709,5956.91552063285,5981.78399277933,segment1,5953.06761429102,-0.884330760632395,0.174177071907762,0.146695897278235,segment1,-1.79222276766865
46,10,1,3.88346,180.90238433246,126398.894007002,70621.9256649936,74115.9943475228,segment1,32550.9072669432,180.90238433246,107.244680499903,106.849522215343,segment1,57.2045405578368,73388.4297520661,65140.4958677686,67057.3995806189,segment1,31047.3057920061,6054.15983590767,6024.83614262483,6035.70662191334,segment1,5953.06761429102,2.7281339836031,0.123532923389375,0.139358231249365,segment1,-1.79222276766865
47,11,1,3.89613,54.1065846068348,7837.3700131021,68377.6190275533,72515.157040587,segment1,32550.9072669432,54.1065846068348,102.83772833469,107.350213459393,segment1,57.2045405578368,59504.1322314049,64239.6694214876,66947.4747827692,segment1,31047.3057920061,5391.3476582285,6121.07808041176,6089.62925104736,segment1,5953.06761429102,-1.77255774779655,-0.0526023659125224,0.132020565220494,segment1,-1.79222276766865
48,12,1,3.9096,156.505947283984,113115.008959204,68290.2188673302,67400.404353342,segment1,32550.9072669432,156.505947283984,98.7200500330091,102.832331968276,segment1,57.2045405578368,61487.6033057851,64000,62818.3539346228,segment1,31047.3057920061,5547.69244870224,6143.17410308669,6055.63621459465,segment1,5953.06761429102,1.93456689880875,-0.227729029163078,-0.0708923270572933,segment1,-1.79222276766865
49,1,1,3.92269,80.4393462893637,32407.1137941663,69235.2092510984,62285.6516660971,segment1,32550.9072669432,80.4393462893637,97.0355112499002,98.3144504771586,segment1,57.2045405578368,61487.6033057851,64000,58689.2330864763,segment1,31047.3057920061,5149.48093596042,5993.25170349755,6021.64317814195,segment1,5953.06761429102,-0.733750359216572,-0.301402254274694,-0.273805219335081,segment1,-1.79222276766865
50,2,1,3.93623,255.791719928847,181164.570792144,57914.1100583176,54801.8177799535,segment1,32550.9072669432,255.791719928847,93.1982455154581,91.3390995844823,segment1,57.2045405578368,95206.611570248,53760.3305785124,51693.9591703748,segment1,31047.3057920061,7049.39108412884,5880.54906030428,5955.97425822194,segment1,5953.06761429102,5.01871612737409,-0.451579636279363,-0.55668590185946,segment1,-1.79222276766865
51,3,1,3.94967,129.471140049733,10188.4076892885,44908.4462785312,47317.9838938099,segment1,32550.9072669432,129.471140049733,86.4991038133151,84.363748691806,segment1,57.2045405578368,61487.6033057851,42033.0578512397,44698.6852542732,segment1,31047.3057920061,5545.065329105,5890.00219325603,5890.30533830192,segment1,5953.06761429102,1.02722126825847,-0.722453534071006,-0.839566584383838,segment1,-1.79222276766865
52,4,1,3.96214,47.6445452692379,13151.1572290312,40895.5471749876,42461.4866142879,segment1,32550.9072669432,47.6445452692379,78.5268198532178,77.5484765739369,segment1,57.2045405578368,43636.3636363636,38644.6280991735,39702.4987302534,segment1,31047.3057920061,6336.76124389039,5838.44685785791,5858.97810223722,segment1,5953.06761429102,-2.04148567731829,-1.02262360984377,-1.08640637287623,segment1,-1.79222276766865
53,5,1,3.97477,25.7432189434315,3041.196430697,37995.5309472198,37604.9893347659,segment1,32550.9072669432,25.7432189434315,72.7934512376661,70.7332044560677,segment1,57.2045405578368,6148.76033057851,34760.3305785124,34706.3122062336,segment1,31047.3057920061,6748.03294673137,5815.21624570586,5827.65086617253,segment1,5953.06761429102,-2.98440089891602,-1.22888864137623,-1.33324616136862,segment1,-1.79222276766865
54,6,1,3.98815,8.00739212383707,3181.33503480592,36421.8469413975,34920.1502673443,segment1,32550.9072669432,8.00739212383707,67.9017661847527,64.594044402818,segment1,57.2045405578368,5950.4132231405,32776.8595041322,31948.3405889487,segment1,31047.3057920061,5212.04388048294,5846.24571107644,5810.94384014207,segment1,5953.06761429102,-3.79747566039055,-1.40936439652625,-1.53336577120552,segment1,-1.79222276766865
55,7,1,4.00096,34.0753506234795,23251.3489146305,34327.3204327228,32235.3111999227,segment1,32550.9072669432,34.0753506234795,61.9758874170881,58.4548843495683,segment1,57.2045405578368,6148.76033057851,31123.9669421488,29190.3689716638,segment1,31047.3057920061,5372.00725921284,5869.99893602321,5794.23681411162,segment1,5953.06761429102,-2.61302022775695,-1.63050175366342,-1.73348538104243,segment1,-1.79222276766865
56,8,1,4.01385,19.5730310031032,6243.84339130878,28623.1290959043,30699.3496808726,segment1,32550.9072669432,19.5730310031032,51.9700854882456,53.0740184259818,segment1,57.2045405578368,6148.76033057851,27322.3140495868,27387.0752245827,segment1,31047.3057920061,6621.1268898996,5803.42591429674,5780.20452408937,segment1,5953.06761429102,-3.25941918072542,-1.9777738485353,-1.90853771228252,segment1,-1.79222276766865
57,9,1,4.02609,14.9021294318767,9341.14495827674,26599.6139928405,29163.3881618226,segment1,32550.9072669432,14.9021294318767,42.3639569708276,47.6931525023952,segment1,57.2045405578368,5950.4132231405,25173.5537190083,25583.7814775016,segment1,31047.3057920061,5492.63744218816,5748.81810667042,5766.17223406712,segment1,5953.06761429102,-3.4676111089199,-2.3043134531873,-2.08359004352261,segment1,-1.79222276766865
58,10,1,4.03931,51.2204810373132,49249.2437793903,29864.5620735156,29197.698343143,segment1,32550.9072669432,51.2204810373132,41.4837545906942,44.9279159358249,segment1,57.2045405578368,27768.5950413223,24512.3966942149,24909.8484514537,segment1,31047.3057920061,5137.39051562161,5748.25645036085,5839.32191921819,segment1,5953.06761429102,-1.89266748665574,-2.33446701095134,-2.18541968915587,segment1,-1.79222276766865
59,11,1,4.05252,46.1876411287387,15386.6307742878,29696.9004442413,29232.0085244634,segment1,32550.9072669432,46.1876411287387,41.3060010640863,42.1626793692546,segment1,57.2045405578368,11900.826446281,23851.2396694215,24235.9154254058,segment1,31047.3057920061,5750.5822868654,5925.64986179335,5912.47160436926,segment1,5953.06761429102,-2.10211703431682,-2.34263893477054,-2.28724933478913,segment1,-1.79222276766865
60,12,1,4.06531,47.0244494921581,67797.3320582828,29684.6149291149,29196.4821958853,segment1,32550.9072669432,47.0244494921581,40.6835022126208,39.9824678745272,segment1,57.2045405578368,61487.6033057851,23851.2396694215,24226.9110108353,segment1,31047.3057920061,5933.16498895917,6113.49974285298,5999.19117201543,segment1,5953.06761429102,-2.06729193827141,-2.37175271639875,-2.39625607687767,segment1,-1.79222276766865
61,1,1,4.0782,47.6997536572388,27456.1544868943,29134.7229990954,29160.9558673073,segment1,32550.9072669432,47.6997536572388,38.8567277942475,37.8022563797998,segment1,57.2045405578368,21818.1818181818,23851.2396694215,24217.9065962649,segment1,31047.3057920061,5334.08579442612,6105.53181794192,6085.91073966159,segment1,5953.06761429102,-2.03918809342849,-2.45692556203331,-2.5052628189662,segment1,-1.79222276766865
62,2,1,4.09132,48.3920662687519,49214.9380157722,28588.811745168,28590.0270489326,segment1,32550.9072669432,48.3920662687519,35.8454837743007,34.1343963088653,segment1,57.2045405578368,43636.3636363636,23851.2396694215,23933.4877353121,segment1,31047.3057920061,5267.0337042278,6092.63188472257,6105.66847396234,segment1,5953.06761429102,-2.0103764153391,-2.60055033582397,-2.68818261368961,segment1,-1.79222276766865
63,3,1,4.10451,106.323709291797,93573.6779921294,28314.1596603705,28019.0982305579,segment1,32550.9072669432,106.323709291797,32.2987909833924,30.4665362379308,segment1,57.2045405578368,61487.6033057851,23851.2396694215,23649.0688743592,segment1,31047.3057920061,6016.83532597427,6058.93174685784,6125.42620826308,segment1,5953.06761429102,0.21936329932376,-2.77958914886538,-2.87110240841302,segment1,-1.79222276766865
64,4,1,4.1173,49.667118903971,8124.64086239202,26708.4317323781,28337.3652684041,segment1,32550.9072669432,49.667118903971,27.4309448510974,28.1181760909882,segment1,57.2045405578368,27768.5950413223,22847.9338842975,23459.7518887755,segment1,31047.3057920061,5851.51149559144,6051.02860761341,6098.78640570689,segment1,5953.06761429102,-1.95731309472055,-3.01570879417587,-2.98962791998493,segment1,-1.79222276766865
65,5,1,4.13032,19.4545606701104,4043.83369475166,28093.4006253106,28655.6323062504,segment1,32550.9072669432,19.4545606701104,24.7739367911066,25.7698159440457,segment1,57.2045405578368,6148.76033057851,23249.5867768595,23270.4349031917,segment1,31047.3057920061,11490.7245694104,6039.46747544701,6072.1466031507,segment1,5953.06761429102,-3.26469965317455,-3.13997476601016,-3.10815343155684,segment1,-1.79222276766865
66,6,1,4.14341,-0.6439220380147,1883.84540771902,30131.3659467227,30595.622698983,segment1,32550.9072669432,-0.6439220380147,25.0668280322805,27.8496311550389,segment1,57.2045405578368,5950.4132231405,23993.3884297521,24185.2203038202,segment1,31047.3057920061,4977.74940323481,6006.17645844245,6056.44288136655,segment1,5953.06761429102,-4.21590766520919,-3.12778563639505,-3.03562213346333,segment1,-1.79222276766865
67,7,1,4.15691,-1.1159212556278,11351.4322212483,34292.2578828161,32535.6130917157,segment1,32550.9072669432,-1.1159212556278,30.918855967407,29.9294463660321,segment1,57.2045405578368,6148.76033057851,25646.2809917355,25100.0057044487,segment1,31047.3057920061,5415.07153859566,6012.5643202737,6040.73915958239,segment1,5953.06761429102,-4.23873651816777,-2.91873433069263,-2.96309083536983,segment1,-1.79222276766865
68,8,1,4.16989,-17.5055535965121,5041.88999043287,38072.1658841999,33617.7748569952,segment1,32550.9072669432,-17.5055535965121,38.8216732810411,33.1211939252306,segment1,57.2045405578368,6148.76033057851,28456.1983471074,26271.9122473592,segment1,31047.3057920061,6268.46421325228,6059.69974595722,6014.71106846833,segment1,5953.06761429102,-5.0806974612905,-2.63039066267301,-2.83966122224024,segment1,-1.79222276766865
