index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
22,10,0.972,3.56884,-10.0578340702237,52.6864542142938,23095.3128168709,24016.8323700421,segment1,32255.2736901501,-10.0578340702237,47.5051157491509,50.9321481497592,segment1,55.9963145470189,3689.25619834711,23894.2148760331,22886.42607733,segment1,26601.5493064878,4639.65672873763,5257.37541942562,5309.76431007312,segment1,5793.78151890562,-4.68645280926961,-2.11647360140478,-1.92843319452437,segment1,-1.85603496386401
23,11,0.970666666666667,3.58212,51.2524209757255,38214.2770657946,22142.3206816035,22010.2333623193,segment1,32255.2736901501,51.2524209757255,40.230624660074,41.5033535517387,segment1,55.9963145470189,5950.4132231405,20183.4710743802,20316.463301742,segment1,26601.5493064878,4674.24907197698,5232.370597308,5352.45626529721,segment1,5793.78151890562,-1.8913382558886,-2.38909631395205,-2.28092465001479,segment1,-1.85603496386401
24,12,0.969333333333333,3.59501,46.2665500556462,23686.0935754692,21318.7820290509,22298.4791685325,segment1,32255.2736901501,46.2665500556462,35.5905026697715,36.3785141924407,segment1,55.9963145470189,19834.7107438017,18208.2644628099,19769.48202692,segment1,26601.5493064878,6095.02474570324,5198.57246187712,5365.75114294705,segment1,5793.78151890562,-2.09883311522788,-2.58406604803203,-2.54273278156427,segment1,-1.85603496386401
25,1,0.968,3.6081,48.4629123799133,36817.0604804924,21751.1253229081,22586.7249747457,segment1,32255.2736901501,48.4629123799133,31.6089586093018,31.2536748331426,segment1,55.9963145470189,29752.0661157025,18208.2644628099,19222.500752098,segment1,26601.5493064878,6076.63131886975,5334.55568730958,5379.0460205969,segment1,5793.78151890562,-2.00742804300739,-2.7617393504592,-2.80454091311374,segment1,-1.85603496386401
26,2,0.966666666666667,3.62061,49.3797886283593,50885.8798013298,21976.0489833957,22798.3190005096,segment1,32255.2736901501,49.3797886283593,27.9732114191758,27.6205564559466,segment1,55.9963145470189,45619.8347107438,18208.2644628099,19250.5530025385,segment1,26601.5493064878,4853.45077878546,5403.87075614251,5376.71748204516,segment1,5793.78151890562,-1.96927079600837,-2.9379445626578,-3.01371581691538,segment1,-1.85603496386401
27,3,0.965333333333333,3.63355,63.3863969093891,72478.4863177514,21632.8016950587,23009.9130262735,segment1,32255.2736901501,63.3863969093891,23.658586720277,23.9874380787506,segment1,55.9963145470189,61487.6033057851,18208.2644628099,19278.605252979,segment1,26601.5493064878,4687.90928550313,5366.11834675326,5374.38894349342,segment1,5793.78151890562,-1.39483127074215,-3.16260479736689,-3.22289072071702,segment1,-1.85603496386401
28,4,0.964,3.64702,50.6546156511199,20759.2526830102,22654.7506039831,23775.0570066871,segment1,32255.2736901501,50.6546156511199,21.488630598629,22.895473831058,segment1,55.9963145470189,21818.1818181818,18208.2644628099,19277.6628941605,segment1,26601.5493064878,4670.37243104947,5422.96639591479,5357.20835571806,segment1,5793.78151890562,-1.91621686460704,-3.27946526072963,-3.28072609142513,segment1,-1.85603496386401
29,5,0.962666666666667,3.66025,29.7444724950932,1603.1951881598,23799.2985800162,24540.2009871007,segment1,32255.2736901501,29.7444724950932,21.5818007900727,21.8035095833655,segment1,55.9963145470189,6148.76033057851,18290.9090909091,19276.7205353419,segment1,26601.5493064878,4863.99927779328,5466.46290295752,5340.02776794271,segment1,5793.78151890562,-2.8060565944144,-3.27392790233208,-3.33856146213323,segment1,-1.85603496386401
30,6,0.961333333333333,3.67314,8.08179209422983,1688.3041933603,27451.9766932124,26094.6241478679,segment1,32255.2736901501,8.08179209422983,25.8220575758153,24.5409878183991,segment1,55.9963145470189,5950.4132231405,20109.0909090909,20055.2648000979,segment1,26601.5493064878,5486.09715060833,5434.77023053741,5319.98639760828,segment1,5793.78151890562,-3.79387720954392,-3.11798910556212,-3.19746397396838,segment1,-1.85603496386401
31,7,0.96,3.68643,-6.01121857370538,8453.80444271432,30974.3808867289,27649.0473086352,segment1,32255.2736901501,-6.01121857370538,31.323671973185,27.2784660534328,segment1,55.9963145470189,6148.76033057851,23166.9421487603,20833.8090648538,segment1,26601.5493064878,8646.89891270663,5331.71225915224,5299.94502727386,segment1,5793.78151890562,-4.47550390779961,-2.91156514057581,-3.05636648580353,segment1,-1.85603496386401
32,8,0.958666666666667,3.70022,-27.728175062628,1255.84352189742,30937.4650532924,28658.8746319849,segment1,32255.2736901501,-27.728175062628,32.9881781160951,30.2645762137068,segment1,55.9963145470189,6148.76033057851,24902.479338843,21911.2492242803,segment1,26601.5493064878,4879.71361133407,5285.95795013989,5346.51372876633,segment1,5793.78151890562,-5.63164795626136,-2.84430821316781,-2.90662710231888,segment1,-1.85603496386401
33,9,0.957333333333333,3.71358,-47.3911419931225,2291.15797199348,29212.0262525363,29668.7019553345,segment1,32255.2736901501,-47.3911419931225,32.9047122050917,33.2506863739808,segment1,55.9963145470189,5950.4132231405,23910.7438016529,22988.6893837067,segment1,26601.5493064878,5189.07986757555,5338.84211083504,5393.08243025881,segment1,5793.78151890562,-6.77791201805644,-2.84743486652332,-2.75688771883422,segment1,-1.85603496386401
34,10,0.956,3.72654,-6.41185868272105,27394.6175574333,28990.2508008994,30570.3526221213,segment1,32255.2736901501,-6.41185868272105,32.3562378695893,34.7984618728625,segment1,55.9963145470189,3689.25619834711,23828.0991735537,24105.8619861203,segment1,26601.5493064878,5264.68386940557,5408.96507832178,5465.44585496038,segment1,5793.78151890562,-4.49488138512729,-2.86990767581024,-2.69914770203682,segment1,-1.85603496386401
35,11,0.954666666666667,3.73983,49.8425301828712,38341.4973873718,31114.3432409568,31472.0032889081,segment1,32255.2736901501,49.8425301828712,33.3569130702883,36.3462373717441,segment1,55.9963145470189,7933.88429752066,25150.4132231405,25223.0345885339,segment1,26601.5493064878,5093.13810033466,5513.62617750182,5537.80927966195,segment1,5793.78151890562,-1.9500130784896,-2.8274450353707,-2.64140768523941,segment1,-1.85603496386401
36,12,0.953333333333333,3.75275,149.442603706323,111223.147970601,31650.6583293077,32777.8661793491,segment1,32255.2736901501,149.442603706323,35.4435119258588,39.4020531810708,segment1,55.9963145470189,61487.6033057851,25150.4132231405,26038.4706606903,segment1,26601.5493064878,4915.51157926271,5561.27562116059,5529.02731072033,segment1,5793.78151890562,1.7023728298521,-2.7356618065328,-2.54296312892577,segment1,-1.85603496386401
37,1,0.952,3.76542,77.3256042661091,33817.7067297549,32537.1622642797,34083.7290697902,segment1,32255.2736901501,77.3256042661091,39.729221009357,42.4578689903975,segment1,55.9963145470189,61487.6033057851,25150.4132231405,26853.9067328466,segment1,26601.5493064878,4782.75317206636,5458.17995356506,5520.24534177872,segment1,5793.78151890562,-0.854458828415829,-2.5460402381102,-2.44451857261213,segment1,-1.85603496386401
38,2,0.950666666666667,3.77824,60.465244172007,52999.253549591,33902.1233382327,34359.0412780769,segment1,32255.2736901501,60.465244172007,47.1908109520213,47.6524736719953,segment1,55.9963145470189,55537.1900826446,25150.4132231405,26916.0164536147,segment1,26601.5493064878,5049.2255092925,5393.99464089334,5465.39005803702,segment1,5793.78151890562,-1.50807375280812,-2.21115588004376,-2.2323620162186,segment1,-1.85603496386401
39,3,0.949333333333333,3.79066,50.2977595016599,28954.5813513457,34521.6531163875,34634.3534863636,segment1,32255.2736901501,50.2977595016599,55.9923807363983,52.8470783535931,segment1,55.9963145470189,27768.5950413223,25150.4132231405,26978.1261743828,segment1,26601.5493064878,5761.35441167959,5410.53349027745,5410.53477429532,segment1,5793.78151890562,-1.93106799447452,-1.79523125486406,-2.02020545982507,segment1,-1.85603496386401
40,4,0.948,3.80402,50.5798690067921,58960.5468101285,34318.1788010327,33237.1101421451,segment1,32255.2736901501,50.5798690067921,62.8287021964408,56.0795166544079,segment1,55.9963145470189,53553.7190082644,25823.1404958678,26242.3570738913,segment1,26601.5493064878,5279.8785245547,5418.69364814593,5392.90160018436,segment1,5793.78151890562,-1.91932756376065,-1.46982548331554,-1.84545449890267,segment1,-1.85603496386401
41,5,0.946666666666667,3.81694,53.8354239561968,14380.1196224198,33958.2705467303,31839.8667979267,segment1,32255.2736901501,53.8354239561968,65.1750247421243,59.3119549552228,segment1,55.9963145470189,6148.76033057851,27487.6033057851,25506.5879733997,segment1,26601.5493064878,6766.35956460916,5414.8220953877,5375.2684260734,segment1,5793.78151890562,-1.78384252471199,-1.36368985373564,-1.67070353798027,segment1,-1.85603496386401
42,6,0.945333333333333,3.83012,34.0692131668173,1782.94187952251,29659.9156897964,30373.7560310207,segment1,32255.2736901501,34.0692131668173,60.9955243918384,60.3359505501861,segment1,55.9963145470189,5950.4132231405,26082.6446280992,24219.8859731151,segment1,26601.5493064878,4727.32351160278,5458.04621932592,5396.27981492657,segment1,5793.78151890562,-2.61329378713668,-1.51710017589582,-1.57035822372397,segment1,-1.85603496386401
43,7,0.944,3.8431,70.8583783576639,29635.261195879,26197.5495063905,28907.6452641147,segment1,32255.2736901501,70.8583783576639,55.6176529528832,61.3599461451495,segment1,55.9963145470189,6148.76033057851,23107.4380165289,22933.1839728304,segment1,26601.5493064878,6931.37652941953,5510.15363739145,5417.29120377974,segment1,5793.78151890562,-1.10516968806439,-1.71837438306409,-1.47001290946766,segment1,-1.85603496386401
44,8,0.942666666666667,3.85573,74.4803866299473,12833.452543606,29256.5752616376,29973.5080169376,segment1,32255.2736901501,74.4803866299473,58.2939518343866,65.283253168652,segment1,55.9963145470189,6148.76033057851,22528.9256198347,23118.6001909557,segment1,26601.5493064878,5054.78849049996,5523.31514512638,5452.04132745718,segment1,5793.78151890562,-0.964757582402115,-1.62650828569155,-1.29122641568749,segment1,-1.85603496386401
45,9,0.941333333333333,3.8687,61.6379711393495,5582.26362599986,34295.276856255,31039.3707697605,segment1,32255.2736901501,61.6379711393495,67.8204696150321,69.2065601921545,segment1,55.9963145470189,5950.4132231405,24512.3966942149,23304.016409081,segment1,26601.5493064878,5410.93737362836,5495.9471607497,5486.79145113463,segment1,5793.78151890562,-1.46261138760278,-1.2864993722902,-1.11243992190731,segment1,-1.85603496386401
46,10,0.94,3.88166,48.6307432258262,19220.1283349124,35419.7732098961,32214.3667253058,segment1,32255.2736901501,48.6307432258262,74.9824145535695,73.0160293448565,segment1,55.9963145470189,19834.7107438017,26743.8016528926,24863.6064360308,segment1,26601.5493064878,5238.67015219618,5453.09633466174,5493.95862549021,segment1,5793.78151890562,-2.00044349841656,-1.02636066751882,-0.991116402426291,segment1,-1.85603496386401
47,11,0.938666666666667,3.8948,51.1116693707276,37878.1885066347,33369.0419874413,33389.362680851,segment1,32255.2736901501,51.1116693707276,77.1521633667555,76.8254984975586,segment1,55.9963145470189,31735.5371900827,26991.7355371901,26423.1964629807,segment1,26601.5493064878,5026.2345513465,5400.91948431754,5501.12579984579,segment1,5793.78151890562,-1.89719585528275,-0.940297868146466,-0.869792882945272,segment1,-1.85603496386401
48,12,0.937333333333333,3.90791,47.8654561116057,8525.94028492358,33090.7703815878,33725.9559779432,segment1,32255.2736901501,47.8654561116057,78.7706140272944,77.7134078994047,segment1,55.9963145470189,3966.94214876033,26991.7355371901,27482.1940535628,segment1,26601.5493064878,6019.79410276809,5370.73204715528,5460.35876560896,segment1,5793.78151890562,-2.03229212519909,-0.873907527179459,-0.895404334387804,segment1,-1.85603496386401
49,1,0.936,3.92114,49.8338373259015,53418.1260136906,33016.5342994186,34062.5492750354,segment1,32255.2736901501,49.8338373259015,80.3563829341531,78.6013173012508,segment1,55.9963145470189,47603.305785124,26983.4710743802,28541.1916441449,segment1,26601.5493064878,4929.04868213364,5319.4672169521,5419.59173137213,segment1,5793.78151890562,-1.95037484540313,-0.80966606467127,-0.921015785830336,segment1,-1.85603496386401
50,2,0.934666666666667,3.93393,152.188184268297,106815.452391586,32237.5645847331,33775.8039718449,segment1,32255.2736901501,152.188184268297,80.2824076034513,78.1850092835284,segment1,55.9963145470189,55537.1900826446,26975.2066115702,28512.3978536972,segment1,26601.5493064878,5218.80618486357,5295.64687197869,5370.14826811071,segment1,5793.78151890562,1.7926286011201,-0.81311253832418,-0.977378976900975,segment1,-1.85603496386401
51,3,0.933333333333333,3.94657,187.211246140859,96067.2207801674,31376.3028131399,33489.0586686544,segment1,32255.2736901501,187.211246140859,78.1858695772325,77.768701265806,segment1,55.9963145470189,75371.9008264463,26975.2066115702,28483.6040632495,segment1,26601.5493064878,4934.94211106821,5344.53831336818,5320.70480484929,segment1,5793.78151890562,2.92844357322983,-0.899406576999526,-1.03374216797161,segment1,-1.85603496386401
52,4,0.932,3.9593,85.5530608924917,18835.8198686943,31878.7944438513,32852.9694254911,segment1,32255.2736901501,85.5530608924917,76.77970271442,77.7222712397208,segment1,55.9963145470189,59504.1322314049,27140.4958677686,27751.1597930056,segment1,26601.5493064878,5077.87099905517,5371.07366434845,5305.80534001397,segment1,5793.78151890562,-0.535510216952019,-0.958640052607272,-1.01925168895203,segment1,-1.85603496386401
53,5,0.930666666666667,3.97288,70.9362035869619,5287.29722493786,31309.9991565977,32216.8801823278,segment1,32255.2736901501,70.9362035869619,76.2483233362526,77.6758412136355,segment1,55.9963145470189,6148.76033057851,26132.2314049587,27018.7155227616,segment1,26601.5493064878,5716.12268184773,5416.88847181447,5290.90587517865,segment1,5793.78151890562,-1.10215268658402,-0.980754241100323,-1.00476120993245,segment1,-1.85603496386401
54,6,0.929333333333333,3.98611,55.8112493889843,4197.2457365207,31514.1411971005,31117.1118536088,segment1,32255.2736901501,55.8112493889843,75.7945169005395,77.133675393458,segment1,55.9963145470189,5950.4132231405,26280.9917355372,25978.5217403537,segment1,26601.5493064878,5053.06190247013,5437.36235763429,5334.78035862217,segment1,5793.78151890562,-1.70161544205649,-0.999640109598509,-0.966708051653335,segment1,-1.85603496386401
55,7,0.928,3.9994,87.1747959001054,25439.2913668207,32073.1734727258,30017.3435248899,segment1,32255.2736901501,87.1747959001054,75.8506212179796,76.5915095732806,segment1,55.9963145470189,5950.4132231405,26611.5702479339,24938.3279579457,segment1,26601.5493064878,5375.28221367573,5436.35628194392,5378.65484206568,segment1,5793.78151890562,-0.475052932948046,-0.997305240196119,-0.928654893374221,segment1,-1.85603496386401
56,8,0.926666666666667,4.01208,56.3885611506647,-1665.85077978783,31870.3173055357,28681.715744251,segment1,32255.2736901501,56.3885611506647,76.9556801883374,74.0979766997183,segment1,55.9963145470189,6148.76033057851,25867.7685950413,23957.3520055714,segment1,26601.5493064878,6039.19452688191,5505.27217383345,5536.95718911246,segment1,5793.78151890562,-1.6775897051883,-0.960812528385118,-0.983878928902245,segment1,-1.85603496386401
57,9,0.925333333333333,4.02477,29.4128839893791,-588.715568843929,28941.8787792132,27346.087963612,segment1,32255.2736901501,29.4128839893791,71.9655492885856,71.6044438261561,segment1,55.9963145470189,5950.4132231405,25454.5454545454,22976.3760531971,segment1,26601.5493064878,5599.92593059412,5732.89222955612,5695.25953615924,segment1,5793.78151890562,-2.82083619302489,-1.14304912462589,-1.03910296443027,segment1,-1.85603496386401
58,10,0.924,4.03799,47.1078256682967,37450.9066668318,25147.3616344438,26899.9487606547,segment1,32255.2736901501,47.1078256682967,64.4109481715817,67.8968791471822,segment1,55.9963145470189,23801.652892562,22644.6280991736,22378.2855325236,segment1,26601.5493064878,5686.53001875695,5902.30403792201,5909.29893427354,segment1,5793.78151890562,-2.06382210758036,-1.41952883377254,-1.19746069232754,segment1,-1.85603496386401
59,11,0.922666666666667,4.05101,39.8814818522389,5996.32328062866,25393.3758941196,26453.8095576975,segment1,32255.2736901501,39.8814818522389,61.8342278254876,64.1893144682084,segment1,55.9963145470189,3570.2479338843,20495.867768595,21780.1950118502,segment1,26601.5493064878,5677.93006397036,6057.03228126696,6123.33833238784,segment1,5793.78151890562,-2.36455776995217,-1.52252839350823,-1.3558184202248,segment1,-1.85603496386401
60,12,0.921333333333333,4.06394,48.2042891729813,45307.2144829969,27084.5524583469,28989.4065944793,segment1,32255.2736901501,48.2042891729813,62.0989699627125,62.6443742992519,segment1,55.9963145470189,35702.479338843,20743.8016528926,23674.6330867434,segment1,26601.5493064878,5859.47184981986,6221.6168437032,6262.69874278861,segment1,5793.78151890562,-2.01819105448612,-1.51371765903503,-1.47309324494891,segment1,-1.85603496386401
61,1,0.92,4.0766,50.8415078830882,30053.6264306231,28532.845077075,31525.0036312612,segment1,32255.2736901501,50.8415078830882,63.2095929674376,61.0994341302954,segment1,55.9963145470189,23801.652892562,21735.5371900826,25569.0711616366,segment1,26601.5493064878,5065.225118513,6297.52753486607,6402.05915318937,segment1,5793.78151890562,-1.90843905045872,-1.47019924327366,-1.59036806967303,segment1,-1.85603496386401
62,2,0.918666666666667,4.09016,177.701928999698,125311.403962092,37873.4512844444,36899.016510783,segment1,32255.2736901501,177.701928999698,63.9125626878283,62.4059223096779,segment1,55.9963145470189,61487.6033057851,31148.7603305785,30286.1443904033,segment1,26601.5493064878,6736.61115383299,6408.35457969013,6434.13849964597,segment1,5793.78151890562,2.6265178896397,-1.44236894162626,-1.57518619777242,segment1,-1.85603496386401
63,3,0.917333333333333,4.10291,41.9343598154155,7288.74457792053,47528.8868490137,42273.0293903047,segment1,32255.2736901501,41.9343598154155,66.7332735697575,63.7124104890604,segment1,55.9963145470189,59504.1322314049,39818.1818181818,35003.2176191699,segment1,26601.5493064878,8880.01847944279,6441.38513396371,6466.21784610258,segment1,5793.78151890562,-2.27912402506828,-1.32800135151486,-1.56000432587182,segment1,-1.85603496386401
64,4,0.916,4.11592,49.5195204098415,16545.8845964742,48992.6404320439,46722.1484718074,segment1,32255.2736901501,49.5195204098415,69.3583126784465,67.1842813145829,segment1,55.9963145470189,7933.88429752066,41388.4297520661,39050.3146806518,segment1,26601.5493064878,5198.67803146178,6422.94308106777,6445.56993665373,segment1,5793.78151890562,-1.9634556381736,-1.22011707891112,-1.40483265477257,segment1,-1.85603496386401
65,5,0.914666666666667,4.12887,45.1284557633546,13481.5747293794,50237.1133337723,51171.2675533101,segment1,32255.2736901501,45.1284557633546,70.4765212429087,70.6561521401053,segment1,55.9963145470189,6148.76033057851,43305.7851239669,43097.4117421336,segment1,26601.5493064878,9308.79348971999,6428.13435579744,6424.92202720487,segment1,5793.78151890562,-2.14619669901882,-1.17410052405653,-1.24966098367332,segment1,-1.85603496386401
66,6,0.913333333333333,4.14202,87.9728085059871,36591.2057735334,53375.3721831001,53100.5175740603,segment1,32255.2736901501,87.9728085059871,75.3696144865934,73.9649088103371,segment1,55.9963145470189,11900.826446281,44727.2727272727,45200.1375490874,segment1,26601.5493064878,5410.42059306782,6446.20749616933,6412.28964806019,segment1,5793.78151890562,-0.446113802264904,-0.993557906605199,-1.06404592792577,segment1,-1.85603496386401
