,Time_Step,FI,Smooth_FI
0,36,3.48487962235189,3.984293051966431
1,42,3.5136787396468945,3.984293051966431
2,48,2.9312125233624045,3.984293051966431
3,54,4.992525834845711,3.984293051966431
4,60,3.1935100464776194,3.984293051966431
5,66,5.789951545114067,3.984293051966431
6,72,6.138898149496396,4.790536736682328
7,78,4.497510267256137,4.790536736682328
8,84,5.6707401969649585,4.790536736682328
9,90,4.507046121851581,4.790536736682328
10,96,3.197210320724425,4.790536736682328
11,102,4.731815363800472,4.790536736682328
12,108,5.909438973727723,4.549356291150967
13,114,3.4814961405639337,4.549356291150967
14,120,5.043358155316493,4.549356291150967
15,126,3.802961419894386,4.549356291150967
16,132,4.353572254100422,4.549356291150967
17,138,4.705310803302836,4.549356291150967
18,144,2.5165279639065936,3.9647922723869673
19,150,5.066436909334589,3.9647922723869673
20,156,3.6319671074715387,3.9647922723869673
21,162,4.9537249430038655,3.9647922723869673
22,168,4.293157573606581,3.9647922723869673
23,174,3.3269391369986363,3.9647922723869673
24,180,5.328424992866624,4.520510175805451
25,186,4.248417076790116,4.520510175805451
26,192,4.765693563786892,4.520510175805451
27,198,4.709517309593377,4.520510175805451
28,204,4.451935895857567,4.520510175805451
29,210,3.619072215938131,4.520510175805451
30,216,2.7871765337723917,4.058728786403096
31,222,4.477944396734191,4.058728786403096
32,228,5.386553384362933,4.058728786403096
33,234,3.587846783873125,4.058728786403096
34,240,4.997089858016939,4.058728786403096
35,246,3.1157617616589954,4.058728786403096
36,252,5.321618393347868,3.8691247190329072
37,258,3.8074436531023763,3.8691247190329072
38,264,3.632606195912231,3.8691247190329072
39,270,3.29091435842343,3.8691247190329072
40,276,3.88156287574288,3.8691247190329072
41,282,3.2806028376686593,3.8691247190329072
42,288,2.690560758550985,3.512145990028625
43,294,3.6760946587202725,3.512145990028625
44,300,3.222246584662868,3.512145990028625
45,306,4.223460954530293,3.512145990028625
46,312,3.2647210446006456,3.512145990028625
47,318,3.995791939106689,3.512145990028625
48,324,2.32784667333109,3.805144745028357
49,330,3.6393544299198504,3.805144745028357
50,336,4.187988661097447,3.805144745028357
51,342,4.524269284116787,3.805144745028357
52,348,4.682015320781452,3.805144745028357
53,354,3.469394100923515,3.805144745028357
54,360,5.00365110733277,3.91029205989509
55,366,5.084732294660731,3.91029205989509
56,372,2.6876076521606347,3.91029205989509
57,378,3.7045183157468937,3.91029205989509
58,384,3.2478575488391033,3.91029205989509
59,390,3.733385440630408,3.91029205989509
60,396,4.348466936224695,3.8674563130644213
61,402,3.4422289706695546,3.8674563130644213
62,408,4.80822100838921,3.8674563130644213
63,414,3.161269187314472,3.8674563130644213
64,420,3.988885400499237,3.8674563130644213
65,426,3.4556663752893586,3.8674563130644213
66,432,5.67916697710093,4.085595463889945
67,438,5.151148535929574,4.085595463889945
68,444,2.5783231543442384,4.085595463889945
69,450,3.024682855976587,4.085595463889945
70,456,4.773304415023262,4.085595463889945
71,462,3.3069468449650774,4.085595463889945
72,468,3.686188188131426,3.1098457116970963
73,474,2.6180905086324797,3.1098457116970963
74,480,3.6328638919945258,3.1098457116970963
75,486,3.274418077164157,3.1098457116970963
76,492,2.4093657294881012,3.1098457116970963
77,498,3.03814787477189,3.1098457116970963
78,504,3.9970275947539515,3.069848979573159
79,510,3.2538677895335315,3.069848979573159
80,516,3.728391651770006,3.069848979573159
81,522,3.010233821517979,3.069848979573159
82,528,1.8406417787539282,3.069848979573159
83,534,2.588931241109559,3.069848979573159
84,540,2.264551554453286,2.9126425881536715
85,546,2.801175443880245,2.9126425881536715
86,552,1.7753189735621246,2.9126425881536715
87,558,3.8334734827237265,2.9126425881536715
88,564,3.5630467927388327,2.9126425881536715
89,570,3.238289281563814,2.9126425881536715
90,576,3.3948790308762953,3.1856134040117334
91,582,3.524245926642002,3.1856134040117334
92,588,3.524991234099835,3.1856134040117334
93,594,3.017227235281074,3.1856134040117334
94,600,2.466723593159462,3.1856134040117334
