index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
24,1,123594.77371367461,161401.28685762975,65454.54545454543,5934.0806094248765,253.7690406061531,361052.0,0.9840000000000001,0.0,0.0
25,2,20529.622598124395,121241.72175595324,55537.19008264461,5151.997617156529,250.64986576119514,362353.0,0.9833333333333334,0.0,0.0
26,3,11912.7513092686,107013.62404328071,19834.710743801654,6306.138278139486,249.3825482329863,363631.0,0.9826666666666668,0.0,0.0
27,4,31840.6284366907,107301.62868936312,25785.12396694216,5767.499823666085,249.40918326915408,364958.0,0.982,0.0,0.0
28,5,704.5424217283563,96537.98993717672,6148.760330578512,5319.420843336267,248.3728238844272,366291.0,0.9813333333333334,0.0,0.0
29,6,4108.8935777419865,89544.43892665111,5950.413223140496,5152.031365127088,247.6537402113769,367570.0,0.9806666666666668,0.0,0.0
30,7,52164.045099635616,123800.35250825669,11900.826446280991,6007.305071749033,250.8702853642537,368856.0,0.98,0.0,0.0
31,8,8053.566633124649,120989.4495886185,5950.413223140496,4914.056329622365,250.62813314857155,370121.0,0.9793333333333334,0.0,0.0
32,9,10760.362622793074,120520.41354452744,5950.413223140496,5278.985443743611,250.5877268732364,371393.0,0.9786666666666668,0.0,0.0
33,10,45362.959935724466,108912.01976207733,51570.247933884275,5401.105784290443,249.55811428484947,372717.0,0.978,0.0,0.0
34,11,71223.14409471385,115660.04076986185,59504.132231404925,4970.990855524576,250.1690179849984,373996.0,0.9773333333333334,0.0,0.0
35,12,48829.46535104658,108018.19324862656,51570.247933884275,4901.064938397674,249.47545207145347,375257.0,0.9766666666666668,0.0,0.0
36,1,88077.67530052488,129438.11724008367,61487.603305785095,5170.148003282972,251.33234162624578,376584.0,0.976,0.0,0.0
37,2,134767.9700987435,182763.40039319824,75371.90082644628,6070.786119182771,255.2723322300473,377874.0,0.9753333333333334,0.0,0.0
38,3,107841.2209995726,190424.73464937587,95206.61157024803,4973.275173147231,255.79174472199156,379208.0,0.9746666666666668,0.0,0.0
39,4,13624.469704875908,138814.03203160322,59504.132231404925,5731.0400912439245,252.08248226759045,380485.0,0.9740000000000001,0.0,0.0
40,5,14945.333959855683,124904.27915075711,23801.652892561982,5053.433948139804,250.96538586757043,381786.0,0.9733333333333334,0.0,0.0
41,6,10560.211172563084,123895.50461812502,5950.413223140496,5618.572482054662,250.8784824791631,383080.0,0.9726666666666668,0.0,0.0
42,7,9369.488915777447,121818.49575256075,5950.413223140496,5496.084558201236,250.6995533901241,384441.0,0.972,0.0,0.0
43,8,-652.8391455704508,109848.84099141373,6148.760330578512,5168.055284998053,249.64475270428315,385728.0,0.9713333333333334,0.0,0.0
44,9,3163.59059684214,102273.59045516171,5950.413223140496,4788.4279099536325,248.94093011639873,387039.0,0.9706666666666668,0.0,0.0
45,10,3895.8167056983666,97286.49535986084,3689.256198347107,5193.655602652142,248.4469626941225,388297.0,0.97,0.0,0.0
46,11,144445.85176832494,166926.6660867063,69421.48760330575,5384.193438173924,254.16643872763044,389597.0,0.9693333333333334,0.0,0.0
47,12,68540.55946104952,163083.33235935995,67438.01652892558,4945.876659470529,253.8919163093988,390874.0,0.9686666666666668,0.0,0.0
48,1,138351.43071687975,194949.18941552012,101157.02479338848,5328.548867331397,256.09378036289775,392179.0,0.968,0.0,0.0
49,2,177240.3784176138,220522.5207225174,146776.85950413218,4890.187606484517,257.7220040305466,393506.0,0.9673333333333334,0.0,0.0
50,3,7470.859186614728,158240.71355302946,63471.074380165264,6281.591975937643,253.53815644335083,394772.0,0.9666666666666668,0.0,0.0
51,4,7933.613541784038,109817.78307049662,51570.247933884275,4786.296090432701,249.64188042823417,396038.0,0.966,0.0,0.0
52,5,-1535.0902747761938,96483.92362754207,6148.760330578512,5650.008837599818,248.36746866358382,397346.0,0.9653333333333334,0.0,0.0
53,6,1733.1072627620224,85383.0977434001,5950.413223140496,6883.519923763503,247.20647654163798,398683.0,0.9646666666666668,0.0,0.0
54,7,-1343.8629407296394,71995.09053267525,6148.760330578512,5895.383939416683,245.62238522491046,399984.0,0.9640000000000001,0.0,0.0
55,8,11024.532121190437,70922.94008725822,6148.760330578512,5947.922236028961,245.4951938691309,401276.0,0.9633333333333334,0.0,0.0
56,9,4662.673473581455,64001.218533479216,5950.413223140496,5633.981804219965,244.572519755355,402627.0,0.9626666666666668,0.0,0.0
57,10,8686.743496427567,63732.04753999845,3689.256198347107,5266.658291561218,244.53481545594602,403949.0,0.9620000000000001,0.0,0.0
58,11,8216.946103291622,63217.08388858718,3570.2479338842977,5161.6618208186055,244.46268159246213,405211.0,0.9613333333333334,0.0,0.0
59,12,9064.94125796419,63301.01466983945,3689.256198347107,5291.754278364792,244.47443825043274,406530.0,0.9606666666666668,0.0,0.0
60,1,36708.82052670777,91082.80673409396,3689.256198347107,5237.772264106146,247.81908498861716,407806.0,0.96,0.0,0.0
61,2,137933.96701128467,164025.91745532368,59504.132231404925,5486.724058650237,253.9607734279585,409066.0,0.9593333333333334,0.0,0.0
62,3,85698.00894321305,168033.19991896694,75371.90082644626,6318.825653123676,254.2445120947553,410393.0,0.9586666666666668,0.0,0.0
63,4,14590.580208397856,117166.93017465845,59504.132231404925,5952.71772130161,250.29883271663155,411644.0,0.958,0.0,0.0
64,5,3465.3457758362483,109000.97490662195,6148.760330578512,5482.540713294226,249.56634096981614,412940.0,0.9573333333333334,0.0,0.0
65,6,1867.241913771554,98689.59623770203,5950.413223140496,6228.207359550997,248.5859386130846,414219.0,0.9566666666666668,0.0,0.0
66,7,100.13504888898487,86736.14154813024,6148.760330578512,5904.829407882254,247.35190257396067,415516.0,0.956,0.0,0.0
67,8,50220.219092294064,123960.53062472033,5950.413223140496,7045.4167925634865,250.8840843060579,416784.0,0.9553333333333334,0.0,0.0
68,9,1499.833112092117,114409.11692421835,5950.413223140496,5100.833589453605,250.06125404240336,418116.0,0.9546666666666668,0.0,0.0
69,10,150975.88818676272,175046.41392825937,83305.78512396695,7032.806058754853,254.73934127765892,419408.0,0.9540000000000001,0.0,0.0
70,11,16040.508990957915,125455.47371276985,59504.132231404925,6127.316975042797,251.01139364274076,420654.0,0.9533333333333334,0.0,0.0
71,12,18124.508551782343,108364.51378228203,29752.06611570249,5463.40236656766,249.50748023511346,421953.0,0.9526666666666668,0.0,0.0
72,1,82095.0483409255,123391.08137867047,61487.603305785095,5580.877438752237,250.83502768596406,423255.0,0.9520000000000001,0.0,0.0
73,2,126559.15850215215,175053.0499339374,69421.48760330575,5475.702343579552,254.73980949226964,424532.0,0.9513333333333334,0.0,0.0
74,3,142014.02165791407,201339.81392741375,109090.9090909091,6636.348573528849,256.5082446285371,425846.0,0.9506666666666668,0.0,0.0
75,4,20828.21469649502,156788.46343045298,59504.132231404925,5875.432962051157,253.43206760394864,427176.0,0.95,0.0,0.0
76,5,34014.454492138815,124872.32138750792,59504.13223140496,6426.464303678922,250.96263278665646,428509.0,0.9493333333333334,0.0,0.0
77,6,4102.3570790552885,116890.72408756368,5950.413223140496,6133.54115585904,250.2750382570265,429803.0,0.9486666666666668,0.0,0.0
78,7,8435.62380503816,109538.06477758034,6148.760330578512,9639.522784442996,249.61601172455195,431101.0,0.948,0.0,0.0
79,8,1088.5950267064215,99095.4059655141,6148.760330578512,5382.493508194117,248.6261337129075,432387.0,0.9473333333333334,0.0,0.0
80,9,1296.5156283747513,89136.05539911787,5950.413223140496,5305.452971630484,247.60984688296622,433665.0,0.9466666666666668,0.0,0.0
81,10,5230.796306140595,85199.95854853236,3689.256198347107,5477.636958378997,247.18679262129538,435028.0,0.946,0.0,0.0
82,11,57285.822827586286,109249.16726312849,27768.595041322318,5468.019071667844,249.58929411478115,436320.0,0.9453333333333334,0.0,0.0
83,12,51323.52868121723,107151.7436021306,47603.305785123965,5817.646557091255,249.39532170555168,437563.0,0.9446666666666668,0.0,0.0
84,1,40031.02337373246,107957.70550494733,33719.00826446282,5506.0532064530025,249.46985808794483,438885.0,0.944,0.0,0.0
85,2,176162.29865103363,193836.44726891138,85289.25619834715,4994.300688722666,256.02161341649344,440213.0,0.9433333333333334,0.0,0.0
86,3,24130.218381630977,150867.08461419522,61487.603305785095,5611.977730562323,252.99950285734496,441467.0,0.9426666666666668,0.0,0.0
87,4,22900.770140253637,108905.85235137893,59504.132231404925,5357.87017166516,249.55754391485982,442740.0,0.942,0.0,0.0
88,5,3273.278708590047,100552.08528600981,6148.760330578512,5478.285443380672,248.77041652991383,444099.0,0.9413333333333334,0.0,0.0
89,6,-5.266182815754441,88768.13029746214,5950.413223140496,5828.275582591401,247.5703020526077,445360.0,0.9406666666666668,0.0,0.0
90,7,1605.5260596989112,74920.98547218928,6148.760330578512,9303.91055439325,245.9962328516868,446663.0,0.94,0.0,0.0
91,8,5035.688782205977,67639.40799553787,6148.760330578512,6168.505928278873,245.07503621184105,447947.0,0.9393333333333334,0.0,0.0
92,9,1451.810618022251,57031.01950181957,5950.413223140496,6109.785888600047,243.55584956121086,449268.0,0.9386666666666666,0.0,0.0
93,10,3331.399632860544,51039.75738582296,3689.256198347107,5633.405550510052,242.59434168269328,450544.0,0.938,0.0,0.0
94,11,13313.0723624286,55000.34640216172,3570.2479338842977,5782.23541220555,243.24300514591926,451830.0,0.9373333333333334,0.0,0.0
95,12,43022.382393009866,88209.82394666912,3689.256198347107,6123.648650155345,247.5102949211811,453160.0,0.9366666666666666,0.0,0.0
96,1,151226.71659583738,164245.591977232,69421.48760330575,5769.4609619689645,253.9768209494654,454460.0,0.9359999999999999,0.0,0.0
97,2,143711.47367019145,205619.89447706874,97190.08264462813,5147.088525726801,256.7858294621616,455748.0,0.9353333333333332,0.0,0.0
98,3,62894.46673684445,177952.08802345407,83305.78512396695,7256.488066492338,254.94435603072415,457061.0,0.9346666666666666,0.0,0.0
99,4,12434.80273996397,125421.99348119336,59504.132231404925,5460.765050819985,251.00869558233487,458398.0,0.934,0.0,0.0
100,5,442.1594940717292,113897.05209401734,6148.760330578512,5818.340550669238,250.017140945384,459661.0,0.9333333333333332,0.0,0.0
101,6,10364.293831779454,109507.31210243318,5950.413223140496,8803.620600223134,249.61316767802032,460967.0,0.9326666666666666,0.0,0.0
102,7,15060.489676524216,112656.02602938082,6148.760330578512,5763.015418998046,249.9043647488561,462266.0,0.932,0.0,0.0
103,8,24253.94951331743,124679.22549551915,5950.413223140496,6280.336824038614,250.9459980612956,463580.0,0.9313333333333332,0.0,0.0
104,9,4537.3326897674,117702.11750876509,5950.413223140496,5564.027453380946,250.3449377591976,464849.0,0.9306666666666666,0.0,0.0
105,10,18086.749395498908,106884.84020814238,21818.181818181823,7085.844877939799,249.37063814002983,466120.0,0.93,0.0,0.0
106,11,37049.232596067566,108391.18705798627,29752.06611570249,5790.819630521208,249.50994701359343,467412.0,0.9293333333333332,0.0,0.0
107,12,819.1741089549128,98910.6217706766,3689.256198347107,6610.4831979175015,248.60783099947272,468729.0,0.9286666666666666,0.0,0.0
108,1,89261.1447157977,120694.48825325196,61487.603305785095,5989.674927437457,250.60272297150692,470040.0,0.9279999999999999,0.0,0.0
109,2,23121.801804195547,108040.92195581838,29752.06611570249,6023.301985926665,249.47755405121785,471344.0,0.9273333333333332,0.0,0.0
110,3,27748.13256330068,108144.9901278248,21818.181818181823,5825.882573112425,249.48717840819612,472598.0,0.9266666666666666,0.0,0.0
111,4,8260.866858347443,107941.75636380051,1983.4710743801647,6480.629547991573,249.4683830910756,473876.0,0.9259999999999999,0.0,0.0
112,5,53.66620751484396,91791.54424760042,6148.760330578512,10055.117993136391,247.8952605597163,475162.0,0.9253333333333332,0.0,0.0
113,6,9939.885587201434,88555.42285571096,5950.413223140496,7225.593755950416,247.5474401177677,476481.0,0.9246666666666667,0.0,0.0
114,7,15288.313398867534,90716.86041232312,6148.760330578512,6978.115511676871,247.7797528388137,477754.0,0.924,0.0,0.0
115,8,-1376.9174328813085,76103.39847204511,6148.760330578512,7087.784176818185,246.13532389978175,479047.0,0.9233333333333332,0.0,0.0
116,9,2555.14394367501,66499.81323196543,5950.413223140496,6208.315960614204,244.92251200896,480351.0,0.9226666666666666,0.0,0.0
117,10,4047.388597318945,60772.653185646435,3689.256198347107,6085.292445290822,244.12027639524396,481614.0,0.922,0.0,0.0
118,11,63836.21258195077,106821.61312523777,9917.355371900827,7869.897270458573,249.36479081894367,482901.0,0.9213333333333332,0.0,0.0
119,12,6262.9920786516,103067.39721432127,3689.256198347107,6327.95179122102,249.01759615410356,484183.0,0.9206666666666669,0.0,0.0
120,1,7612.88980676323,100577.80083999108,3689.256198347107,6413.229982746294,248.77296363312115,485464.0,0.92,0.0,0.0
121,2,54211.65110569173,107568.68131042614,41652.89256198347,5567.878073273305,249.4338806353857,486746.0,0.9193333333333332,0.0,0.0
122,3,10468.606847428571,105858.87542309986,3966.9421487603295,8211.47058599448,249.27575561112545,488131.0,0.9186666666666669,0.0,0.0
123,4,93874.80653034056,134287.95952499832,59504.132231404925,5941.590197037453,251.7231742706905,489400.0,0.9179999999999999,0.0,0.0
124,5,19504.26249440697,120822.42391218767,23801.652892561982,9168.145214655617,250.6137443067012,490742.0,0.9173333333333332,0.0,0.0
125,6,48176.54730306596,121177.0694688896,41652.89256198347,6169.009184380599,250.64429612929783,492132.0,0.9166666666666669,0.0,0.0
126,7,14626.490885866946,123698.07270411086,5950.413223140496,6155.074427505192,250.86147421641203,493506.0,0.9159999999999999,0.0,0.0
127,8,-2875.763881695226,108028.27885192477,6148.760330578512,6645.269639912329,249.47638480088085,494862.0,0.9153333333333332,0.0,0.0
128,9,9494.45672969504,105046.39505311132,5950.413223140496,6525.927305368008,249.20061639259328,496182.0,0.9146666666666668,0.0,0.0
129,10,16513.17891915382,107518.34912364416,7933.884297520661,6107.340551100313,249.42922585070232,497500.0,0.914,0.0,0.0
130,11,42278.43171883941,106134.98269721416,35702.47933884298,7959.31880642647,249.30129036319374,498834.0,0.9133333333333332,0.0,0.0
131,12,120734.72383121293,157014.3082086283,63471.074380165264,6384.323939633787,253.44856587103718,500235.0,0.9126666666666668,0.0,0.0
132,1,14136.440544866775,106899.95753277412,57520.66115702478,6730.13006369633,249.3720362094492,501590.0,0.912,0.0,0.0
133,2,57002.89737091152,107910.8556508482,49586.77685950412,6405.222393333396,249.4655253538193,502933.0,0.9113333333333332,0.0,0.0
134,3,31294.316806649746,107311.97269261877,25785.12396694216,6108.075797937026,249.41013989573838,504284.0,0.9106666666666668,0.0,0.0
135,4,29451.978483726816,107091.32746973676,23801.652892561993,5870.9708140468065,249.38973434474582,505597.0,0.91,0.0,0.0
136,5,1512.785449156117,91916.74241793426,6148.760330578512,10538.610170380094,247.90871694087858,506952.0,0.9093333333333332,0.0,0.0
137,6,24782.523560744517,103706.49498247943,5950.413223140496,7042.357773058863,249.0767007289817,508276.0,0.9086666666666668,0.0,0.0
138,7,61346.066236855615,120850.42063289708,35702.479338842975,8499.661247594944,250.61615615376442,509667.0,0.9079999999999999,0.0,0.0
139,8,-1872.3613977938128,106020.43118856498,6148.760330578512,6808.867715959787,249.29069649390223,511001.0,0.9073333333333332,0.0,0.0
140,9,2358.816367481063,95847.54259617264,5950.413223140496,6581.291736732926,248.30443567711689,512299.0,0.9066666666666668,0.0,0.0
141,10,5132.172561279957,89865.74271605581,3689.256198347107,7424.7162430496655,247.6882741526285,513623.0,0.9059999999999999,0.0,0.0
142,11,114275.45192592325,137670.92013414373,59504.132231404925,6966.142276430688,251.9954742071962,514891.0,0.9053333333333332,0.0,0.0
143,12,89431.66985334492,156372.90272103722,63471.074380165264,7258.612886286457,253.4017103309984,516239.0,0.9046666666666668,0.0,0.0
144,1,57428.23691500657,145002.11478473022,61487.603305785095,7311.4215455287185,252.553488718582,517566.0,0.904,0.0,0.0
145,2,50495.90639001496,133396.91702724865,55537.19008264461,6563.914064852183,251.65136812210883,518894.0,0.9033333333333332,0.0,0.0
146,3,120877.24363515248,169745.37940491628,77355.37190082643,7173.4093566585425,254.36531781591168,520257.0,0.9026666666666668,0.0,0.0
147,4,62324.245381118875,162493.60369939858,63471.074380165264,6104.946706471556,253.84883583164574,521632.0,0.902,0.0,0.0
148,5,41748.731536942,120783.398106786,77355.37190082645,6103.565228728145,250.61038233173556,522969.0,0.9013333333333332,0.0,0.0
149,6,63114.45268052993,124410.26840722874,53553.71900826446,5933.863371822768,250.92282808470267,524339.0,0.9006666666666667,0.0,0.0
150,7,-1027.8948064325305,110870.38776182458,6148.760330578512,6363.225508393117,249.73922664957226,525681.0,0.9,0.0,0.0
151,8,27027.68229039381,118442.65768753312,11900.826446280991,7554.5859184042565,250.40873343276473,527026.0,0.8993333333333333,0.0,0.0
152,9,2414.1370544266997,108620.74584856573,5950.413223140496,6285.635670253603,249.53117690266956,528294.0,0.8986666666666667,0.0,0.0
153,10,2.0585125336935586,98803.59374979221,3689.256198347107,6129.954412960118,248.5972299672932,529634.0,0.898,0.0,0.0
154,11,34839.335914832634,107225.56939374226,19834.710743801654,6582.649527080855,249.4021492087064,530957.0,0.8973333333333333,0.0,0.0
155,12,113758.64736144025,152319.0327935887,61487.603305785095,7177.580655809035,253.10556963938848,532347.0,0.8966666666666667,0.0,0.0
156,1,162237.90843052088,200134.1607797316,107107.43801652896,7315.342427849357,256.4300519346087,533655.0,0.8959999999999999,0.0,0.0
157,2,173641.34030819393,221235.8961190721,146776.85950413218,5762.7454647214645,257.7664289524892,534979.0,0.8953333333333333,0.0,0.0
158,3,32659.497515784315,168033.3286825942,77355.37190082643,8506.693051435943,254.2445211798909,536285.0,0.8946666666666667,0.0,0.0
159,4,21690.274358477556,123019.98176489155,59504.132231404925,7199.489044775551,250.80305838774052,537623.0,0.894,0.0,0.0
160,5,100674.35072598667,114384.24170793922,95206.61157024793,14103.479212691102,250.05911110509467,538972.0,0.8933333333333333,0.0,0.0
161,6,60520.52367767108,120153.18720674061,47603.305785123965,7148.272393745756,250.55609124799628,540295.0,0.8926666666666667,0.0,0.0
162,7,8149.139616434171,115017.11148862967,6148.760330578512,7136.455003966587,250.1136312447131,541648.0,0.892,0.0,0.0
163,8,-1524.0095706647837,98560.4758927081,6148.760330578512,8783.86569467827,248.5731493554584,542983.0,0.8913333333333333,0.0,0.0
164,9,-1369.6814110431344,84622.01631329354,5950.413223140496,6618.364945230937,247.12467501217685,544354.0,0.8906666666666667,0.0,0.0
165,10,37656.71336802439,104087.066180571,7933.884297520661,10257.779203226246,249.11189643767418,545702.0,0.89,0.0,0.0
166,11,9101.8640722109,103032.26190831613,3570.2479338842977,6586.420410581454,249.01434679629295,547015.0,0.8893333333333333,0.0,0.0
167,12,48358.045950480926,107035.8033313916,37685.950413223145,6668.5541141824,249.38459940177486,548330.0,0.8886666666666667,0.0,0.0
168,1,100916.06656103431,139587.42312140728,61487.603305785095,6876.843465233812,252.1413489969103,549694.0,0.888,0.0,0.0
169,2,33493.43344797919,111245.39869325073,55537.19008264461,6298.26779349129,249.7739081377278,550990.0,0.8873333333333333,0.0,0.0
170,3,28433.43232236558,105409.36204883081,25785.12396694216,8484.34499984335,249.2341840422483,552356.0,0.8866666666666667,0.0,0.0
171,4,59273.84312981018,106162.4604024843,51570.247933884275,6950.496842272502,249.3038315363437,553689.0,0.8859999999999999,0.0,0.0
172,5,3035.835481299332,96552.85981711502,6148.760330578512,6496.675736090099,248.374296733074,555026.0,0.8853333333333333,0.0,0.0
173,6,11229.671653695095,95508.80906798047,5950.413223140496,6323.309179689132,248.2708844164006,556343.0,0.8846666666666667,0.0,0.0
174,7,22941.913186109872,104937.36923417504,6148.760330578512,7364.5926893368,249.19053354611808,557635.0,0.884,0.0,0.0
175,8,6372.990745873435,98425.13066766561,6148.760330578512,6736.468981804365,248.5597435288892,558991.0,0.8833333333333333,0.0,0.0
176,9,3863.030712371314,89179.35371031826,5950.413223140496,7158.394446578148,247.61450061374882,560310.0,0.8826666666666667,0.0,0.0
177,10,77450.84155842253,104798.80738210307,53553.719008264445,8277.668878373373,249.17771916971267,561624.0,0.882,0.0,0.0
178,11,30843.808114295465,107565.4702134216,21818.181818181823,6258.963464795124,249.43358366904846,562962.0,0.8813333333333333,0.0,0.0
179,12,71395.3342058197,110950.63676713171,61487.603305785095,6522.5643463246615,249.74664817970333,564266.0,0.8806666666666667,0.0,0.0
180,1,50413.46145376788,105690.85256983836,47603.305785123965,8069.939865937365,249.26021664383967,565636.0,0.88,0.0,0.0
181,2,49679.811575764215,107172.4947086458,41652.89256198347,6545.2768749734005,249.3972407942889,567029.0,0.8793333333333334,0.0,0.0
182,3,33292.192103041445,107234.41432599122,25785.12396694216,7445.148518753871,249.40296719929637,568397.0,0.8786666666666667,0.0,0.0
183,4,11542.321063183457,107954.06950214687,3966.9421487603295,6855.723738267458,249.46952182577888,569725.0,0.878,0.0,0.0
184,5,901.2633813996463,96306.57553837949,6148.760330578512,6399.997014588514,248.34990248993458,571049.0,0.8773333333333334,0.0,0.0
185,6,1830.9117776192145,82029.31260391565,5950.413223140496,10157.761488942575,246.8324082583126,572363.0,0.8766666666666667,0.0,0.0
186,7,1509.7935520515427,71002.47020933135,6148.760330578512,6387.875616057322,245.50537046824456,573742.0,0.8759999999999999,0.0,0.0
187,8,20352.871059826957,78492.78385525422,6148.760330578512,6713.797083325568,246.41639499532457,575070.0,0.8753333333333334,0.0,0.0
188,9,4657.912114278658,70515.75908398247,5950.413223140496,6684.5236624099,245.44309137351024,576412.0,0.8746666666666667,0.0,0.0
189,10,3479.837360641112,63497.290659688486,3689.256198347107,6809.0495865880075,244.50193173549354,577800.0,0.8740000000000001,0.0,0.0
190,11,53861.302592516484,104819.64542854745,3966.9421487603295,8572.005674897197,249.17964629876514,579129.0,0.8733333333333333,0.0,0.0
191,12,134870.02614991536,163290.02548404946,69421.48760330575,6978.158491107769,253.90701552224775,580437.0,0.8726666666666667,0.0,0.0
192,1,136709.36068677076,194309.67679416746,99173.55371900833,6516.155657644704,256.0523047405258,581755.0,0.872,0.0,0.0
193,2,135762.7050022629,213198.84440948576,109090.90909090906,7782.628296035721,257.2659275382666,583126.0,0.8713333333333333,0.0,0.0
194,3,4077.0650067574147,148140.83112923056,61487.603305785095,7647.474981227833,252.7923923831048,584429.0,0.8706666666666667,0.0,0.0
195,4,13115.527570503456,106636.78181566707,47603.305785123965,7016.271098943108,249.3476973842289,585762.0,0.87,0.0,0.0
196,5,20344.470013557882,105397.00386664733,6148.760330578512,15435.487631999124,249.2330411418336,587132.0,0.8693333333333334,0.0,0.0
197,6,3430.0565033812627,94963.66099869482,5950.413223140496,7912.986148193264,248.21688797530655,588470.0,0.8686666666666667,0.0,0.0
198,7,791.5950845212158,77351.34570282263,6148.760330578512,12255.1500498149,246.28212395045554,589799.0,0.868,0.0,0.0
199,8,11896.823947499826,67277.11235753815,6148.760330578512,15822.296962205786,245.02867720505927,591195.0,0.8673333333333334,0.0,0.0
200,9,3359.988331931346,58164.75868191883,5950.413223140496,6521.928784410179,243.73051281496205,592492.0,0.8666666666666667,0.0,0.0
201,10,17481.592708962173,63206.04278511289,3689.256198347107,8751.052407420999,244.46113500281731,593821.0,0.8660000000000001,0.0,0.0
202,11,14527.266817234153,67571.94759940718,3570.2479338842977,6591.114069055572,245.06640404343025,595212.0,0.8653333333333334,0.0,0.0
203,12,15684.24821189994,72776.61551215603,3689.256198347107,6790.32410080396,245.72238842126117,596536.0,0.8646666666666667,0.0,0.0
204,1,14183.978744402437,75977.48548111174,3689.256198347107,7293.852577099623,246.12051234926616,597876.0,0.8640000000000001,0.0,0.0
205,2,50899.712979065655,106478.50906506732,13884.297520661159,6514.391874448877,249.33306011884468,599217.0,0.8633333333333334,0.0,0.0
206,3,106629.42928660123,142683.1893239488,61487.603305785095,8937.145721934936,252.3769835076837,600606.0,0.8626666666666667,0.0,0.0
207,4,9070.588989752854,107710.6516996578,37685.950413223145,6357.176200820802,249.44701023764517,601928.0,0.862,0.0,0.0
208,5,-1524.4377569183625,92201.63580848381,6148.760330578512,7835.817803677121,247.93933746866765,603240.0,0.8613333333333333,0.0,0.0
209,6,45700.188598910856,114534.35605463824,11900.826446280991,11466.641906475425,250.07204307844918,604551.0,0.8606666666666667,0.0,0.0
210,7,29517.389377320567,117317.65338310588,17851.239669421488,8882.85237943145,250.31181714189404,605925.0,0.86,0.0,0.0
211,8,24565.92048919406,122333.80176145301,11900.826446280991,7648.945664565966,250.7439457065346,607266.0,0.8593333333333334,0.0,0.0
212,9,2217.8451190471624,110889.22119283864,5950.413223140496,7712.012464521012,249.74096838923882,608576.0,0.8586666666666667,0.0,0.0
