index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
89,6,27808.40791676813,123277.5241262127,17851.239669421488,7202.796297253341,250.8252450143188,445451.0,0.9851666666666666,0.0,0.0
90,7,4590.0786079807485,114914.33442325267,6148.760330578512,6804.5079803622375,250.10477725906728,446780.0,0.985,0.0,0.0
91,8,-3019.027971120841,99541.12310769179,6148.760330578512,6205.423013861519,248.67028160733872,448103.0,0.9848333333333332,0.0,0.0
92,9,1632.9851066549,89136.33817655015,5950.413223140496,6087.356814656054,247.60987727606945,449411.0,0.9846666666666668,0.0,0.0
93,10,65276.68295233589,109031.49423543533,39669.42148760331,5712.105405847484,249.5691634361819,450667.0,0.9845,0.0,0.0
94,11,14597.205723715648,107416.43254766623,9917.355371900827,6294.912039583847,249.4198004760627,451950.0,0.9843333333333332,0.0,0.0
95,12,51215.791233082185,106769.21083806826,45619.8347107438,6243.178231936451,249.3599445887421,453246.0,0.9841666666666666,0.0,0.0
96,1,160039.12226857134,177041.5809768759,83305.78512396695,6460.967005796898,254.88011366519973,454549.0,0.9840000000000001,0.0,0.0
97,2,95616.65097457457,185306.52485655405,81322.3140495868,6029.3930453096855,255.444747447902,455818.0,0.9838333333333332,0.0,0.0
98,3,52075.137335570704,160829.67107200107,69421.48760330575,7130.503516818159,253.72728329841485,457052.0,0.9836666666666668,0.0,0.0
99,4,17884.04670181526,112927.04197065947,59504.132231404925,6282.543571752127,249.92942864798482,458417.0,0.9835,0.0,0.0
100,5,1476.6269885640072,93594.32684517646,6148.760330578512,14660.581783468504,248.08125662095645,459728.0,0.9833333333333334,0.0,0.0
101,6,12743.614949768953,94724.62232580599,5950.413223140496,5662.906245998925,248.19321140311072,461042.0,0.9831666666666666,0.0,0.0
102,7,15891.644343010768,98732.12972840003,6148.760330578512,5735.376609838206,248.5901515182646,462312.0,0.983,0.0,0.0
103,8,-1352.1320097886369,85031.81865003608,6148.760330578512,6199.418737996808,247.1687208351285,463639.0,0.9828333333333332,0.0,0.0
104,9,6810.23259867921,80309.10969211068,5950.413223140496,5582.5283334641135,246.6300552513952,464919.0,0.9826666666666668,0.0,0.0
105,10,524.9510336092544,69916.98474171675,3689.256198347107,7227.819785656071,245.36647277565154,466243.0,0.9825,0.0,0.0
106,11,37080.01970200266,97429.81975487014,3570.2479338842977,5996.936754964962,248.461158850522,467588.0,0.9823333333333332,0.0,0.0
107,12,51727.47603557206,106722.57202906533,35702.47933884298,6732.244422533958,249.35563137233564,468916.0,0.9821666666666666,0.0,0.0
108,1,67909.48392627781,106936.84697108084,61487.603305785095,6207.605678477336,249.3754477916472,470197.0,0.982,0.0,0.0
109,2,60747.15688216937,106146.75856283943,53553.719008264445,7983.52628214645,249.30237941023208,471474.0,0.9818333333333332,0.0,0.0
110,3,7812.649661848658,103185.44986078817,3689.256198347107,7084.70216555283,249.02851381307576,472727.0,0.9816666666666668,0.0,0.0
111,4,60867.61190740914,108649.00987752019,49586.77685950412,5817.2750311730715,249.5337907960344,474029.0,0.9815,0.0,0.0
112,5,2005.3573980828644,98166.90811895346,6148.760330578512,6338.698826071091,248.53416681051442,475328.0,0.9813333333333334,0.0,0.0
113,6,380.01307273912784,86763.64952718109,5950.413223140496,5832.858441371003,247.35485914952503,476568.0,0.9811666666666666,0.0,0.0
114,7,-1712.8445039555525,71181.47624165224,6148.760330578512,7720.56845099477,245.5282759106401,477848.0,0.981,0.0,0.0
115,8,-919.8127015966671,56793.51097143519,6148.760330578512,7319.3922380418835,243.51925912362282,479156.0,0.9808333333333332,0.0,0.0
116,9,35005.45839256328,80267.70424437645,5950.413223140496,5580.851896481523,246.6251845952684,480442.0,0.9806666666666668,0.0,0.0
117,10,72510.81385082252,106556.76704563662,39669.42148760331,6552.329561959089,249.3402975164743,481711.0,0.9805,0.0,0.0
118,11,5048.312248066376,102048.22019908043,3570.2479338842977,5986.6111607382545,248.91860738897392,483016.0,0.9803333333333334,0.0,0.0
119,12,21066.999450556075,107247.87995760444,9917.355371900827,5949.98432013123,249.40421251804352,484374.0,0.9801666666666666,0.0,0.0
120,1,29606.160056542347,106536.02310487971,23801.652892561993,6516.364016705085,249.33837909043555,485688.0,0.98,0.0,0.0
121,2,201020.38018359093,203874.3563936507,97190.08264462813,6491.964250192057,256.67262250429025,487029.0,0.9798333333333332,0.0,0.0
122,3,7550.5489437946335,143952.72453682413,61487.603305785095,5984.577494836365,252.47361428960448,488390.0,0.9796666666666668,0.0,0.0
123,4,13784.809571979124,108364.30928639256,43636.36363636363,5736.861186047187,249.50746132307341,489753.0,0.9795,0.0,0.0
124,5,97804.62674971794,122299.38929367998,77355.37190082645,6514.174841604057,250.7409811590007,491088.0,0.9793333333333334,0.0,0.0
125,6,2516.7754512084343,109497.49661571397,5950.413223140496,9368.25490603395,249.6122599293179,492467.0,0.9791666666666666,0.0,0.0
126,7,20557.74725636216,116477.33447643284,6148.760330578512,7429.1490650647975,250.23942578191188,493802.0,0.9790000000000001,0.0,0.0
127,8,14308.515538005826,114785.21506124367,6148.760330578512,9851.874622616464,250.0936539508308,495192.0,0.9788333333333332,0.0,0.0
128,9,8400.834569294222,111488.53648377443,5950.413223140496,5747.099923622973,249.79639382999855,496543.0,0.9786666666666668,0.0,0.0
129,10,248.65371045201405,101350.35031173617,3689.256198347107,6697.583684143147,248.8494839849184,497877.0,0.9785,0.0,0.0
130,11,29385.331441769784,105274.57563753649,17851.23966942149,7609.866446547957,249.2217188234104,499176.0,0.9783333333333334,0.0,0.0
131,12,42838.436056736406,108131.95961014432,33719.00826446282,6262.043819665804,249.48597332933915,500510.0,0.9781666666666666,0.0,0.0
132,1,21839.680717611667,107102.95146336636,15867.768595041323,7000.92026934828,249.39080934646873,501888.0,0.978,0.0,0.0
133,2,21000.121495023803,108486.64489231599,13884.297520661159,5732.130545412972,249.51877507558643,503212.0,0.9778333333333332,0.0,0.0
134,3,52302.68168901738,106041.47094757305,47603.305785123965,7144.549848636459,249.2926422775893,504548.0,0.9776666666666668,0.0,0.0
135,4,13165.481539480665,106112.38506815539,5950.413223140496,7144.1541957578,249.29920050570203,505840.0,0.9775,0.0,0.0
136,5,91899.9721351619,119898.46326932836,71404.95867768595,6708.935256302976,250.53414742154789,507197.0,0.9773333333333334,0.0,0.0
137,6,29074.88797240228,124087.48365379256,17851.239669421488,7034.627918516587,250.89502099016133,508537.0,0.9771666666666666,0.0,0.0
138,7,-125.06187439643891,108110.96688951396,6148.760330578512,9702.694559303653,249.48403189582115,509825.0,0.977,0.0,0.0
139,8,776.3967210554442,94943.10536726199,6148.760330578512,7795.49791272888,248.2148519579301,511131.0,0.9768333333333332,0.0,0.0
140,9,1771.5668347706778,84668.44336433904,5950.413223140496,6095.815614553156,247.1296650219625,512507.0,0.9766666666666668,0.0,0.0
141,10,5217.012410003196,79605.36515690161,3689.256198347107,6590.834419093535,246.5472715159277,513853.0,0.9765,0.0,0.0
142,11,3714.144864695545,73713.57795402441,3570.2479338842977,6035.684133688429,245.84228124811574,515181.0,0.9763333333333334,0.0,0.0
143,12,9380.432490424875,73094.71140278027,3689.256198347107,6310.04284332191,245.7630916702214,516546.0,0.9761666666666666,0.0,0.0
144,1,74671.06799418465,107305.9219295768,33719.00826446282,6740.8492029253675,249.40958031347242,517931.0,0.976,0.0,0.0
145,2,51926.28775920703,105946.97123106412,45619.8347107438,7665.403746975991,249.28390282355167,519270.0,0.9758333333333332,0.0,0.0
146,3,72167.89290196857,110114.01264206652,61487.603305785095,6513.248185181247,249.66927611597762,520609.0,0.9756666666666668,0.0,0.0
147,4,7976.433579835164,107915.07625991273,3966.9421487603295,6208.427813228628,249.46591568111648,521901.0,0.9755,0.0,0.0
148,5,3183.1736996513177,97680.59065159246,6148.760330578512,7268.8989773930825,248.4859974892624,523219.0,0.9753333333333334,0.0,0.0
149,6,35816.53616323652,121030.54964461685,5950.413223140496,6516.163947071635,250.63167381500838,524571.0,0.9751666666666666,0.0,0.0
150,7,37449.33912025199,116118.64905784414,29752.06611570248,12609.17359132223,250.208525935376,525862.0,0.975,0.0,0.0
151,8,13239.255178763467,116411.36232766575,6148.760330578512,6797.781578363321,250.23374244724891,527184.0,0.9748333333333332,0.0,0.0
152,9,7779.357170507925,111357.18095393755,5950.413223140496,6883.125321095638,249.78424590344375,528467.0,0.9746666666666668,0.0,0.0
153,10,54.08409352504992,100958.11099978084,3689.256198347107,6763.897849334644,248.8106330229577,529825.0,0.9745,0.0,0.0
154,11,124532.04024755332,157552.97341772635,61487.603305785095,6449.574523822948,253.48791609450848,531196.0,0.9743333333333334,0.0,0.0
155,12,66440.25300074497,154456.95896403937,61487.603305785095,8048.664148647217,253.26174804324927,532519.0,0.9741666666666666,0.0,0.0
156,1,22398.828471334116,109145.87582965562,61487.603305785095,6222.308299932921,249.5797415915709,533911.0,0.9740000000000001,0.0,0.0
157,2,75812.60877600385,122699.04792274596,55537.19008264461,6722.246600269134,250.77541074455087,535274.0,0.9738333333333332,0.0,0.0
158,3,74020.94199295138,126743.546501412,61487.603305785095,8488.840108500546,251.11519514073757,536579.0,0.9736666666666668,0.0,0.0
159,4,15696.778514509175,108629.09143713396,27768.595041322318,6042.638537464899,249.53194871332042,537953.0,0.9735,0.0,0.0
160,5,1884.215061555154,97049.11620307624,6148.760330578512,7315.429965034366,248.42345049555038,539265.0,0.9733333333333334,0.0,0.0
161,6,2608.2972347726136,86825.98908541641,5950.413223140496,6881.011129291963,247.361559445982,540592.0,0.9731666666666666,0.0,0.0
162,7,65066.276996639586,120333.38148833002,23801.652892561982,7757.2317011640125,250.5716145320753,541973.0,0.973,0.0,0.0
163,8,5074.195622194169,112806.41714153033,6148.760330578512,6452.399638415355,249.91827311028672,543311.0,0.9728333333333332,0.0,0.0
164,9,95957.06665872967,124794.5241072398,77355.37190082645,6613.587792193764,250.95593074666093,544619.0,0.9726666666666668,0.0,0.0
165,10,480.9331752170948,106603.17742153033,11900.826446280991,6771.453414645552,249.3445896070961,545958.0,0.9725,0.0,0.0
166,11,8082.275782574607,104114.41888459133,3570.2479338842977,7000.786385629303,249.11442605054947,547288.0,0.9723333333333334,0.0,0.0
167,12,20542.076792824184,107656.96961951251,9917.355371900827,7082.17068600217,249.4420456505606,548649.0,0.9721666666666666,0.0,0.0
168,1,33048.948699172215,106692.99343437569,27768.595041322318,6244.329842986734,249.35289590625874,549956.0,0.972,0.0,0.0
169,2,60776.6304890209,108190.78301986695,53553.719008264445,5725.121895265285,249.4914133931256,551277.0,0.9718333333333332,0.0,0.0
170,3,36381.114050771874,107763.65056878717,29752.06611570249,7056.180386149213,249.4519116405056,552610.0,0.9716666666666668,0.0,0.0
171,4,8872.370399387371,106828.36797140703,1983.4710743801647,7824.181922387344,249.36541551571324,553936.0,0.9715,0.0,0.0
172,5,19058.350830161085,110265.82779238636,6148.760330578512,9472.130678603236,249.6833161742705,555273.0,0.9713333333333334,0.0,0.0
173,6,13869.551664083576,108787.09635781164,5950.413223140496,9397.869875517794,249.5465612094527,556618.0,0.9711666666666666,0.0,0.0
174,7,-393.3258922551358,95393.41079653594,6148.760330578512,6851.599338442046,248.2594543181989,557933.0,0.971,0.0,0.0
175,8,1289.7413279453308,82767.87453969149,6148.760330578512,7766.517254211277,246.9192876767076,559277.0,0.9708333333333332,0.0,0.0
176,9,4610.050108969788,74599.30859491053,5950.413223140496,6828.202830610271,245.95561850222785,560593.0,0.9706666666666668,0.0,0.0
177,10,4217.707852729355,68777.34877774082,3689.256198347107,6350.411471551941,245.22064603681903,561893.0,0.9705,0.0,0.0
178,11,14738.482002781711,73106.04972483861,3570.2479338842977,6839.533121799611,245.76454251117576,563267.0,0.9703333333333334,0.0,0.0
179,12,79678.30917175586,106209.43045428015,39669.42148760331,6905.506954711057,249.3081753865052,564581.0,0.9701666666666666,0.0,0.0
180,1,36384.873559525164,107134.47847224184,27768.595041322318,7691.230500241172,249.39372500436897,565921.0,0.97,0.0,0.0
181,2,216262.3897695651,211935.10089056095,105123.96694214876,6337.800409097494,257.1872288510749,567253.0,0.9698333333333332,0.0,0.0
182,3,40876.078290423065,166910.89502463205,77355.37190082643,8544.912255525722,254.1653259736564,568642.0,0.9696666666666668,0.0,0.0
183,4,8893.613266752836,109086.43941520776,59504.132231404925,7213.9366447723,249.57424483632732,569926.0,0.9695,0.0,0.0
184,5,7215.886146148135,103255.03307778123,6148.760330578512,6898.532152996141,249.03494895753087,571243.0,0.9693333333333334,0.0,0.0
185,6,-3.948534327912759,90633.85752035018,5950.413223140496,6666.813799962671,247.7708316337436,572590.0,0.9691666666666666,0.0,0.0
186,7,17507.186924659414,94695.15784804721,6148.760330578512,7297.126266383892,248.1902929722709,573884.0,0.9690000000000001,0.0,0.0
187,8,5095.521496107251,85710.77736517887,6148.760330578512,7931.141648397052,247.24169576151962,575278.0,0.9688333333333332,0.0,0.0
188,9,48625.64702634609,122023.3609292983,5950.413223140496,6362.65023908615,250.7172020097604,576580.0,0.9686666666666668,0.0,0.0
189,10,9133.952905068256,104965.00295683928,17851.23966942149,8341.071208105759,249.19308914795516,577888.0,0.9685,0.0,0.0
190,11,38555.977304089036,107518.34438022852,29752.06611570249,6250.569764997357,249.42922541202518,579223.0,0.9683333333333334,0.0,0.0
191,12,113457.28703166348,152804.07218144118,61487.603305785095,6683.95592466603,253.14100242394923,580576.0,0.9681666666666666,0.0,0.0
192,1,33380.53511788179,117061.0022102826,61487.603305785095,7636.001783255498,250.289707288963,581922.0,0.968,0.0,0.0
193,2,60354.09273012504,113919.91834464512,55537.19008264461,7957.986513118078,250.01911081535542,583251.0,0.9678333333333332,0.0,0.0
194,3,54300.60811351877,106527.43335123196,53553.719008264445,8139.3740986675975,249.33758469908742,584546.0,0.9676666666666668,0.0,0.0
195,4,8896.742227434901,106153.61730314832,1983.4710743801647,7287.087201138376,249.3030137152639,585869.0,0.9675,0.0,0.0
196,5,3281.847206210453,95903.14692987881,6148.760330578512,7383.557248901465,248.309943237904,587178.0,0.9673333333333334,0.0,0.0
197,6,29049.433489398354,112420.93573366712,5950.413223140496,6581.231462469524,249.8826232991461,588557.0,0.9671666666666668,0.0,0.0
198,7,7.657740254682895,99600.10802405726,6148.760330578512,6679.725119286024,248.6761240118916,589883.0,0.9670000000000001,0.0,0.0
199,8,-2057.8365170553166,83039.71549476458,6148.760330578512,8353.795681658872,246.95126520347773,591150.0,0.9668333333333332,0.0,0.0
200,9,7388.809773833633,78029.1895191771,5950.413223140496,6448.922526280609,246.3618609009737,592445.0,0.9666666666666668,0.0,0.0
201,10,100021.87111356025,109064.64197584953,61487.603305785095,7498.815351102908,249.57222898139736,593766.0,0.9665,0.0,0.0
202,11,143251.95579546117,172201.53191659466,73388.42975206609,6726.636102650104,254.5386158129256,595053.0,0.9663333333333334,0.0,0.0
203,12,105492.81549566773,180764.30468521113,89256.1983471075,7673.8443799439,255.13680031764144,596368.0,0.9661666666666666,0.0,0.0
204,1,30873.929061540926,142575.94599836087,61487.603305785095,7574.684442606378,252.3688206727326,597748.0,0.966,0.0,0.0
205,2,118854.83910636384,180029.77871371692,75371.90082644628,6029.105564561608,255.0870019466927,599071.0,0.9658333333333332,0.0,0.0
206,3,160817.19345938455,206941.89913007693,126942.14876033054,6962.924282694219,256.8715681386651,600421.0,0.9656666666666668,0.0,0.0
207,4,21953.567463409287,159997.28505866716,61487.603305785095,7410.578229034162,253.66647637217238,601761.0,0.9655,0.0,0.0
208,5,-968.5344023643261,120691.02470464785,29752.06611570248,8585.659835952556,250.60242459550722,603106.0,0.9653333333333334,0.0,0.0
209,6,10505.416232307847,118574.89558615565,5950.413223140496,6671.132127659526,250.42012539508576,604495.0,0.9651666666666668,0.0,0.0
210,7,650.708148194618,105646.07699542587,6148.760330578512,7430.766408345895,249.2560757417392,605817.0,0.965,0.0,0.0
211,8,6615.425371468205,99165.94755672046,6148.760330578512,6946.794479595083,248.6331207960301,607194.0,0.9648333333333332,0.0,0.0
212,9,2502.809825678425,87836.66427111029,5950.413223140496,7881.6798881481045,247.47018747539883,608512.0,0.9646666666666668,0.0,0.0
213,10,5257.065894912064,79348.25986473622,3689.256198347107,10056.214102939031,246.51702739262862,609825.0,0.9645,0.0,0.0
