index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.985,3.42666,16.4150641279958,38109.0031712066,32504.3132601761,35210.6598331644,segment1,34326.4253873332,16.4150641279958,42.4798157915465,45.7889119832406,segment1,53.232981058298,3570.2479338843,26770.2479338843,27118.8384431006,segment1,28226.0595562887,7651.66467086521,5649.82771717512,5759.76218426262,segment1,6053.74691911319,-3.40017642060241,-2.68231367192863,-2.48894295918383,segment1,-2.10893650525481
12,12,0.9835,3.43962,125.16940887475,115870.287134007,34738.6582430688,37166.7897215995,segment1,34326.4253873332,125.16940887475,46.0131863606891,51.4761073029813,segment1,53.232981058298,61487.6033057851,27514.0495867769,28812.0545890921,segment1,28226.0595562887,5443.22869218225,5634.59190017792,5809.0293355802,segment1,6053.74691911319,0.879879280989257,-2.53357732462404,-2.282754934289,segment1,-2.10893650525481
13,1,0.982,3.4524,159.861604811595,82100.0381700514,38915.7338504516,39122.9196100346,segment1,34326.4253873332,159.861604811595,53.5433684845924,57.1633026227219,segment1,53.232981058298,61487.6033057851,29737.1900826446,30505.2707350836,segment1,28226.0595562887,5000.94669268657,5789.96181205062,5858.29648689777,segment1,6053.74691911319,2.04487779715228,-2.20489244701667,-2.07656690939418,segment1,-2.10893650525481
14,2,0.9805,3.46502,162.985026665351,61132.0059096566,41181.6599934232,40541.4833362325,segment1,34326.4253873332,162.985026665351,62.4456391342288,64.087253832294,segment1,53.232981058298,55537.1900826446,31216.5289256198,31778.5495467731,segment1,28226.0595562887,4189.27599282194,5959.10927546705,5890.61539649296,segment1,6053.74691911319,2.14755438669064,-1.78086042933744,-1.77299989937906,segment1,-2.10893650525481
15,3,0.979,3.47772,134.578184882934,55958.2018154782,41148.1653815426,41960.0470624304,segment1,34326.4253873332,134.578184882934,71.1579062939778,71.011205041866,segment1,53.232981058298,61487.6033057851,31216.5289256198,33051.8283584626,segment1,28226.0595562887,7253.67731178098,6011.11623403582,5922.93430608815,segment1,6053.74691911319,1.20214668878984,-1.3359716723738,-1.46943288936394,segment1,-2.10893650525481
16,4,0.9775,3.49107,50.3359704366484,10454.7143824212,42580.1936291985,41939.3139108473,segment1,34326.4253873332,50.3359704366484,78.9594673686573,75.2613563516351,segment1,53.232981058298,43636.3636363636,33046.2809917355,33905.7446854059,segment1,28226.0595562887,4727.34724688631,6023.21015385732,5897.91581126127,segment1,6053.74691911319,-1.92947778632282,-0.939480952801996,-1.21870801947783,segment1,-2.10893650525481
17,5,0.976,3.50382,35.27537021214,6354.80505948633,44332.7702690221,41918.5807592643,segment1,34326.4253873332,35.27537021214,84.2077063977003,79.5115076614042,segment1,53.232981058298,6148.76033057851,36049.5867768595,34759.6610123492,segment1,28226.0595562887,6983.31482993662,5921.47592909337,5872.8973164344,segment1,6053.74691911319,-2.55953282533054,-0.689671382480251,-0.967983149591708,segment1,-2.10893650525481
18,6,0.9745,3.51711,87.9830580027033,52171.3516383716,41518.0075197048,41784.4596039887,segment1,34326.4253873332,87.9830580027033,82.4555587801245,80.4905008387053,segment1,53.232981058298,23801.652892562,36479.3388429752,35127.9304533399,segment1,28226.0595562887,4651.23924005617,5827.13510463881,5846.84154777934,segment1,6053.74691911319,-0.445742114496198,-0.747423888907493,-0.845488553721317,segment1,-2.10893650525481
19,7,0.973,3.53052,77.2780694817075,45931.1992240685,41221.4231242389,41650.3384487131,segment1,34326.4253873332,77.2780694817075,80.4282748506091,81.4694940160063,segment1,53.232981058298,41652.8925619835,36314.0495867769,35496.1998943305,segment1,28226.0595562887,9095.55149653315,5819.65130574407,5820.78577912428,segment1,6053.74691911319,-0.856301579361798,-0.829777993567133,-0.722993957850927,segment1,-2.10893650525481
20,8,0.9715,3.54321,58.5643383402853,4082.0109080702,43393.0760104933,42349.6443816808,segment1,34326.4253873332,58.5643383402853,81.9092945998743,82.4063686906492,segment1,53.232981058298,6148.76033057851,36892.5619834711,36089.4092922005,segment1,28226.0595562887,6354.42959113167,5834.05513985299,5827.38099557387,segment1,6053.74691911319,-1.58704131571918,-0.781747541173493,-0.652717628830387,segment1,-2.10893650525481
21,9,0.97,3.55611,36.4991411621786,1273.03532288177,42582.9199022907,43048.9503146484,segment1,34326.4253873332,36.4991411621786,81.685198446142,83.3432433652921,segment1,53.232981058298,5950.4132231405,36892.5619834711,36682.6186900704,segment1,28226.0595562887,5251.9608298893,5791.20118799921,5833.97621202346,segment1,6053.74691911319,-2.50531919698693,-0.789882496413365,-0.582441299809847,segment1,-2.10893650525481
22,10,0.9685,3.56906,48.4707688708817,58559.5017405147,43063.0596677999,43209.5280371024,segment1,34326.4253873332,48.4707688708817,81.1927693994757,83.0749212586702,segment1,53.232981058298,47603.305785124,37553.7190082645,37307.5243893359,segment1,28226.0595562887,5568.96348647452,5730.93373053535,5777.7636641293,segment1,6053.74691911319,-2.00710108278031,-0.80627195245154,-0.62487733852096,segment1,-2.10893650525481
23,11,0.967,3.58221,50.5680059344595,38103.1806753093,43701.5345840003,43370.1057595563,segment1,34326.4253873332,50.5680059344595,80.7899976391147,82.8065991520482,segment1,53.232981058298,31735.5371900827,38214.8760330578,37932.4300886015,segment1,28226.0595562887,5423.88680661664,5667.90584310496,5721.55111623513,segment1,6053.74691911319,-1.91982126417213,-0.824415809928812,-0.667313377232073,segment1,-2.10893650525481
24,12,0.9655,3.59546,48.9649242464678,48321.8036462888,42327.6899881496,42482.5038914859,segment1,34326.4253873332,48.9649242464678,79.1416762080679,80.8164841527482,segment1,53.232981058298,43636.3636363636,37471.0743801653,37539.3498741885,segment1,28226.0595562887,5406.82676952152,5598.3602519555,5585.82938913577,segment1,6053.74691911319,-1.98653602969483,-0.890936547311998,-0.815228000948249,segment1,-2.10893650525481
25,1,0.964,3.60815,187.411275131509,142530.496166588,40192.1054616689,41594.9020234156,segment1,34326.4253873332,187.411275131509,78.085187116311,78.8263691534482,segment1,53.232981058298,75371.9008264463,35239.6694214876,37146.2696597755,segment1,28226.0595562887,4857.73744187348,5427.85613147198,5450.10766203641,segment1,6053.74691911319,2.93479459600502,-0.93179958779042,-0.963142624664425,segment1,-2.10893650525481
26,2,0.9625,3.62078,170.9798303278,52821.2171832241,39257.843333137,40282.6771908904,segment1,34326.4253873332,170.9798303278,78.7230609413052,77.9113505392995,segment1,53.232981058298,55537.1900826446,33752.0661157025,35602.7794127972,segment1,28226.0595562887,4678.177262249,5218.73399618723,5299.41784967194,segment1,6053.74691911319,2.41036844528526,-0.90685168851142,-1.04280849144529,segment1,-2.10893650525481
27,3,0.961,3.63389,121.205073530913,44825.243945049,39332.3132581773,38970.4523583652,segment1,34326.4253873332,121.205073530913,79.6646692656796,76.9963319251508,segment1,53.232981058298,61487.6033057851,33752.0661157025,34059.2891658188,segment1,28226.0595562887,5736.28119786329,5156.52339650646,5148.72803730747,segment1,6053.74691911319,0.744093704438313,-0.868909186484841,-1.12247435822616,segment1,-2.10893650525481
28,4,0.9595,3.64648,51.8907846686787,33111.026625071,37240.0715156555,36766.3193913706,segment1,34326.4253873332,51.8907846686787,80.0943598888621,77.3000558931629,segment1,53.232981058298,59504.1322314049,31933.8842975206,31833.8747824546,segment1,28226.0595562887,4798.3243816714,5112.82643770275,5065.7743178255,segment1,6053.74691911319,-1.8647717468875,-0.851026935450704,-1.075366128711,segment1,-2.10893650525481
29,5,0.958,3.65967,24.0540337314459,-978.109194354072,34261.554197451,34562.186424376,segment1,34326.4253873332,24.0540337314459,80.0742902441129,77.6037798611749,segment1,53.232981058298,6148.76033057851,29206.6115702479,29608.4603990904,segment1,28226.0595562887,5399.6683968222,5063.97396734026,4982.82059834353,segment1,6053.74691911319,-3.05969144422039,-0.85186216527935,-1.02825789919583,segment1,-2.10893650525481
30,6,0.9565,3.67255,59.6446801382741,26531.9955917966,33435.6385404553,31420.8477892429,segment1,34326.4253873332,59.6446801382741,80.134995013243,75.6488200784058,segment1,53.232981058298,5950.4132231405,28380.1652892562,27058.9620271229,segment1,28226.0595562887,4565.79148558337,5028.15610509063,4977.14742539891,segment1,6053.74691911319,-1.54208119280281,-0.849335840845003,-1.01839454654695,segment1,-2.10893650525481
31,7,0.955,3.68599,80.2607091439705,20316.5266351054,28219.5184884927,28279.5091541098,segment1,34326.4253873332,80.2607091439705,74.5039362289337,73.6938602956368,segment1,53.232981058298,5950.4132231405,25735.5371900826,24509.4636551555,segment1,28226.0595562887,5088.90035940161,5017.95775134939,4971.47425245429,segment1,6053.74691911319,-0.740675472537305,-1.04866737475466,-1.00853119389807,segment1,-2.10893650525481
32,8,0.9535,3.69891,70.8906704778843,7274.39241226902,23882.2807853738,25765.3528828563,segment1,34326.4253873332,70.8906704778843,65.127066060654,69.4131678621865,segment1,53.232981058298,6148.76033057851,23008.2644628099,22282.6323239299,segment1,28226.0595562887,5342.14948142924,5093.60789828979,5055.71144495218,segment1,6053.74691911319,-1.10391783984767,-1.37820346673477,-1.12098995548947,segment1,-2.10893650525481
33,9,0.952,3.71244,46.7714088095639,-132.067980350397,23807.4543870434,23251.1966116028,segment1,34326.4253873332,46.7714088095639,58.3004893423833,65.1324754287363,segment1,53.232981058298,5950.4132231405,21685.9504132231,20055.8009927043,segment1,28226.0595562887,4771.18654725331,5193.46349704219,5139.94863745006,segment1,6053.74691911319,-2.07782262422054,-1.62512901554022,-1.23344871708088,segment1,-2.10893650525481
34,10,0.9505,3.72544,48.511076179877,9750.80322322266,21724.7375817091,21803.3276182938,segment1,34326.4253873332,48.511076179877,55.0683744237151,60.8093195219874,segment1,53.232981058298,3966.94214876033,17966.9421487603,18512.8491651905,segment1,28226.0595562887,5001.01075782141,5212.24714634945,5212.76274004058,segment1,6053.74691911319,-2.00542363072742,-1.74814865724773,-1.4231327791801,segment1,-2.10893650525481
35,11,0.949,3.73855,50.0460271514835,15427.4635556936,20792.5703383439,20355.4586249849,segment1,34326.4253873332,50.0460271514835,55.1270845599756,56.4861636152385,segment1,53.232981058298,9917.35537190083,15570.2479338843,16969.8973376767,segment1,28226.0595562887,4819.38024656986,5195.90284314238,5285.5768426311,segment1,6053.74691911319,-1.94154423211251,-1.74532819906846,-1.61281684127933,segment1,-2.10893650525481
36,12,0.9475,3.75139,50.9438174885672,51175.5449980087,19852.1453409941,19219.0102227931,segment1,34326.4253873332,50.9438174885672,53.1022475309822,50.2353765267617,segment1,53.232981058298,45619.8347107438,15570.2479338843,16465.4909237204,segment1,28226.0595562887,5151.70463557729,5193.07407015682,5290.32492982078,segment1,6053.74691911319,-1.90418127533013,-1.83365831467451,-1.94095086703095,segment1,-2.10893650525481
37,1,0.946,3.76422,50.2869710659843,14489.8735677665,18141.3961630542,18082.5618206013,segment1,34326.4253873332,50.2869710659843,47.2634994793346,43.984589438285,segment1,53.232981058298,9917.35537190083,15578.5123966942,15961.0845097641,segment1,28226.0595562887,4868.09908602798,5190.3203896014,5295.07301701045,segment1,6053.74691911319,-1.93151697219153,-2.0880092125058,-2.26908489278256,segment1,-2.10893650525481
38,2,0.9445,3.77682,83.0592503546131,76768.1349071914,17152.1154184229,17649.8705702851,segment1,34326.4253873332,83.0592503546131,39.2085479208797,35.9964783135285,segment1,53.232981058298,55537.1900826446,15586.7768595041,15802.6173927784,segment1,28226.0595562887,6483.41914466402,5190.0667602235,5259.4900161982,segment1,6053.74691911319,-0.632186194040685,-2.45152510813415,-2.67881886570148,segment1,-2.10893650525481
39,3,0.943,3.78973,45.2878122656015,19082.492661153,16938.0364155595,17217.179319969,segment1,34326.4253873332,45.2878122656015,30.636322478537,28.0083671887721,segment1,53.232981058298,29752.0661157025,15586.7768595041,15644.1502757928,segment1,28226.0595562887,6327.57368550581,5208.76100510964,5223.90701538596,segment1,6053.74691911319,-2.13956482756672,-2.86820326177641,-3.0885528386204,segment1,-2.10893650525481
40,4,0.9415,3.80301,50.2372878859526,8868.57458094147,17110.9550764323,18575.1801252474,segment1,34326.4253873332,50.2372878859526,22.4532364628401,23.2473444738151,segment1,53.232981058298,1983.47107438016,15575.2066115702,16032.2067351139,segment1,28226.0595562887,4657.83947740327,5218.13717192568,5196.72849614367,segment1,6053.74691911319,-1.93358461586254,-3.27951737970961,-3.30787780794587,segment1,-2.10893650525481
41,5,0.94,3.81631,27.116573784425,892.329009011761,20574.6930880211,19933.1809305258,segment1,34326.4253873332,27.116573784425,18.4561725421308,18.4863217588581,segment1,53.232981058298,6148.76033057851,17133.8842975207,16420.2631944351,segment1,28226.0595562887,5147.89002412067,5239.48755481968,5169.54997690138,segment1,6053.74691911319,-2.92318757894301,-3.47806677962458,-3.52720277727133,segment1,-2.10893650525481
42,6,0.9385,3.82924,7.98605138945316,2091.35745203446,23913.1903865725,21809.7056278853,segment1,34326.4253873332,7.98605138945316,18.2826791094071,18.5666475763688,segment1,53.232981058298,5950.4132231405,18704.132231405,17193.8964119327,segment1,28226.0595562887,4749.6793066313,5287.13019989328,5162.92931916984,segment1,6053.74691911319,-3.79850783262538,-3.48528698167079,-3.48886570465853,segment1,-2.10893650525481
43,7,0.937,3.84188,-8.21061534675158,3699.18450431006,24097.8385324085,23686.2303252448,segment1,34326.4253873332,-8.21061534675158,18.0811234768176,18.6469733938794,segment1,53.232981058298,6148.76033057851,18869.4214876033,17967.5296294304,segment1,28226.0595562887,4838.92420502369,5319.11707947045,5156.30866143829,segment1,6053.74691911319,-4.58867038066558,-3.49367503629626,-3.45052863204573,segment1,-2.10893650525481
44,8,0.9355,3.85511,-33.956842434311,148.996671914257,25554.1207797309,25368.4501613123,segment1,34326.4253873332,-33.956842434311,20.9113619854701,20.8652615282284,segment1,53.232981058298,6148.76033057851,19034.7107438017,19384.2531441558,segment1,28226.0595562887,5586.0385307375,5245.80270703569,5172.21623623352,segment1,6053.74691911319,-5.98030442679973,-3.39468800793293,-3.33706955111723,segment1,-2.10893650525481
45,9,0.934,3.86812,-54.114488894467,1855.43169128288,26300.071240184,27050.6699973799,segment1,34326.4253873332,-54.114488894467,24.0241381778431,23.0835496625773,segment1,53.232981058298,5950.4132231405,19778.5123966942,20800.9766588811,segment1,28226.0595562887,4975.95937521254,5120.80955692199,5188.12381102875,segment1,6053.74691911319,-7.20171172468272,-3.28394272953036,-3.22361047018873,segment1,-2.10893650525481
46,10,0.9325,3.88101,-46.9970904928171,11913.3514125365,27826.3558342734,28522.9904074629,segment1,34326.4253873332,-46.9970904928171,24.0718602873551,24.3184556336986,segment1,53.232981058298,3689.25619834711,22671.0743801653,22481.4268909521,segment1,28226.0595562887,5021.26593344698,5133.8065048278,5242.51859328535,segment1,6053.74691911319,-6.75307336066223,-3.28195669889313,-3.19083183167253,segment1,-2.10893650525481
47,11,0.931,3.89417,49.6246597271544,96394.6276445113,29913.4116715391,29995.310817546,segment1,34326.4253873332,49.6246597271544,23.8226169896047,25.5533616048199,segment1,53.232981058298,47603.305785124,24819.8347107438,24161.877123023,segment1,28226.0595562887,5311.53426040026,5205.73644478298,5296.91337554194,segment1,6053.74691911319,-1.9590801001369,-3.29250682142017,-3.15805319315633,segment1,-2.10893650525481
48,12,0.9295,3.90694,47.2013425275277,50332.3160744251,30555.9900968951,30876.5289666122,segment1,34326.4253873332,47.2013425275277,24.8482527146636,26.5295289328165,segment1,53.232981058298,45619.8347107438,24819.8347107438,25033.5648984055,segment1,28226.0595562887,5802.97410351351,5274.61930987484,5342.73493596071,segment1,6053.74691911319,-2.05993025641473,-3.24584905252624,-3.15517627115381,segment1,-2.10893650525481
49,1,0.928,3.92016,49.1921108448764,19764.657991412,30929.8352791154,31757.7471156784,segment1,34326.4253873332,49.1921108448764,26.5262024228277,27.5056962608131,segment1,53.232981058298,13884.2975206612,24819.8347107438,25905.252673788,segment1,28226.0595562887,4984.51472794382,5354.92319969778,5388.55649637947,segment1,6053.74691911319,-1.97708130211831,-3.16758619441751,-3.15229934915128,segment1,-2.10893650525481
50,2,0.9265,3.93318,152.07983478338,106444.124419285,30914.1288567656,31426.8092061351,segment1,34326.4253873332,152.07983478338,28.1407818046117,28.7385343364948,segment1,53.232981058298,55537.1900826446,24819.8347107438,25589.8445602034,segment1,28226.0595562887,4607.4585643138,5367.7334242191,5381.56481004165,segment1,6053.74691911319,1.78906681660609,-3.08334318819111,-3.11293533099007,segment1,-2.10893650525481
51,3,0.925,3.94583,50.9738564537877,7309.31419993447,31367.8090302943,31095.8712965919,segment1,34326.4253873332,50.9738564537877,30.7663404159901,29.9713724121766,segment1,53.232981058298,47603.305785124,24819.8347107438,25274.4364466188,segment1,28226.0595562887,5203.69866312725,5366.47294443023,5374.57312370383,segment1,6053.74691911319,-1.90293115655189,-2.93553100330752,-3.07357131282885,segment1,-2.10893650525481
52,4,0.9235,3.95955,45.6965743260541,57272.5833003055,31277.6663362677,30672.4226854889,segment1,34326.4253873332,45.6965743260541,33.1190110235926,32.1761936377771,segment1,53.232981058298,53553.7190082644,24819.8347107438,24480.8031463662,segment1,28226.0595562887,6093.64124952137,5399.12985210288,5374.38103557591,segment1,6053.74691911319,-2.12255355158382,-2.79938466664689,-2.9494806147761,segment1,-2.10893650525481
53,5,0.922,3.97224,25.6754481983148,2577.66038402264,28652.9827082143,30248.974074386,segment1,34326.4253873332,25.6754481983148,33.7791791322034,34.3810148633777,segment1,53.232981058298,6148.76033057851,22919.0082644628,23687.1698461136,segment1,28226.0595562887,5438.4068109268,5436.89879487665,5374.18894744799,segment1,6053.74691911319,-2.98742158387074,-2.75945071752293,-2.82538991672335,segment1,-2.10893650525481
54,6,0.9205,3.9849,34.0424343769754,15827.9082855676,30889.6845598309,31743.8796363896,segment1,34326.4253873332,34.0424343769754,39.97076783964,39.8283784172827,segment1,53.232981058298,5950.4132231405,22588.4297520661,24229.5396654008,segment1,28226.0595562887,6112.35128202981,5515.03988941838,5442.05690635156,segment1,6053.74691911319,-2.6144873742434,-2.54112072541484,-2.56706419429251,segment1,-2.10893650525481
55,7,0.919,3.99821,6.00379466166471,-1065.08195593553,35748.9063025264,33238.7851983932,segment1,34326.4253873332,6.00379466166471,48.8392161802726,45.2757419711876,segment1,53.232981058298,6148.76033057851,26142.1487603306,24771.909484688,segment1,28226.0595562887,5403.54558537577,5615.9557889112,5509.92486525512,segment1,6053.74691911319,-3.89438224443799,-2.22004666514319,-2.30873847186168,segment1,-2.10893650525481
56,8,0.9175,4.01083,-9.42134727991131,4536.30899576642,37902.1746606858,36179.6615278325,segment1,34326.4253873332,-9.42134727991131,55.0465107891565,53.708273420745,segment1,53.232981058298,6148.76033057851,29447.9338842975,27136.4494501768,segment1,28226.0595562887,5328.86253889712,5660.95820239057,5612.02055237598,segment1,6053.74691911319,-4.65276041359368,-2.00692553940513,-1.97544496402276,segment1,-2.10893650525481
57,9,0.916,4.0236,-15.6365773757838,8356.44353211778,41941.1660821976,39120.5378572718,segment1,34326.4253873332,-15.6365773757838,64.398220107435,62.1408048703024,segment1,53.232981058298,5950.4132231405,32009.9173553719,29500.9894156656,segment1,28226.0595562887,5202.88385211994,5722.97953360048,5714.11623949684,segment1,6053.74691911319,-4.98176330068262,-1.6897657734758,-1.64215145618383,segment1,-2.10893650525481
58,10,0.9145,4.03652,-29.0109074290419,3248.91491506438,42178.9148239513,40923.9978580213,segment1,34326.4253873332,-29.0109074290419,70.9505052979165,68.6704361051537,segment1,53.232981058298,3689.25619834711,33497.520661157,31831.084366738,segment1,28226.0595562887,5578.10724068336,5732.8658270777,5784.53365382143,segment1,6053.74691911319,-5.70550970480724,-1.45315082344278,-1.4279275557575,segment1,-2.10893650525481
59,11,0.913,4.04943,47.4825112700402,42066.6570687013,40194.0241411924,42727.4578587707,segment1,34326.4253873332,47.4825112700402,72.5066834377821,75.2000673400049,segment1,53.232981058298,1983.47107438016,33745.4545454545,34161.1793178104,segment1,28226.0595562887,5661.1475797342,5748.28943279841,5854.95106814602,segment1,6053.74691911319,-2.04822897701675,-1.38765888961562,-1.21370365533117,segment1,-2.10893650525481
60,12,0.9115,4.0623,197.94161996312,158341.131089034,41393.6841345355,44542.0861300741,segment1,34326.4253873332,197.94161996312,75.0279470493168,79.5428711693564,segment1,53.232981058298,83305.785123967,34489.2561983471,36336.7676740061,segment1,28226.0595562887,7328.74705318125,5769.85931099788,5938.0755219958,segment1,6053.74691911319,3.2691384310593,-1.28308138287045,-1.09719870704723,segment1,-2.10893650525481
61,1,0.91,4.07512,111.294593584466,28377.1648014944,44884.7928646004,46356.7144013774,segment1,34326.4253873332,111.294593584466,79.4408466259027,83.8856749987079,segment1,53.232981058298,61487.6033057851,36960.3305785124,38512.3560302018,segment1,28226.0595562887,5880.72336610374,5938.65747662443,6021.19997584557,segment1,6053.74691911319,0.399627456927192,-1.09712874593842,-0.980693758763285,segment1,-2.10893650525481
62,2,0.9085,4.08764,238.952422657005,149510.058205028,47390.5509944339,48086.5041996937,segment1,34326.4253873332,238.952422657005,85.0589500031117,88.3981382009607,segment1,53.232981058298,87272.7272727273,38687.6033057851,40048.3156506251,segment1,28226.0595562887,4791.30784965878,6174.80116890485,6087.92005887394,segment1,6053.74691911319,4.5272650752741,-0.849732231429464,-0.81623698782685,segment1,-2.10893650525481
63,3,0.907,4.10074,188.542292218846,61179.1745304751,47275.0221200597,49816.29399801,segment1,34326.4253873332,188.542292218846,90.3235771364624,92.9106014032135,segment1,53.232981058298,77355.3719008264,38687.6033057851,41584.2752710484,segment1,28226.0595562887,6508.36132682007,6218.33660426687,6154.6401419023,segment1,6053.74691911319,2.97070496708398,-0.608236377855759,-0.651780216890415,segment1,-2.10893650525481
64,4,0.9055,4.11391,65.3829831325519,9108.69277185417,51841.7254769962,50308.8745368845,segment1,34326.4253873332,65.3829831325519,100.363547213156,96.2902753780852,segment1,53.232981058298,59504.1322314049,41095.867768595,42666.8188023361,segment1,28226.0595562887,5026.24962928181,6227.87117388916,6139.43400451358,segment1,6053.74691911319,-1.31743087442726,-0.181295799739168,-0.458662078098817,segment1,-2.10893650525481
65,5,0.904,4.12678,43.3373147485917,3104.17452625973,55866.6740236501,50801.455075759,segment1,34326.4253873332,43.3373147485917,108.717426210085,99.6699493529569,segment1,53.232981058298,6148.76033057851,45900.826446281,43749.3623336239,segment1,28226.0595562887,6875.96496846329,6206.60202875124,6124.22786712485,segment1,6053.74691911319,-2.22073784917541,0.16255490207691,-0.265543939307218,segment1,-2.10893650525481
66,6,0.9025,4.1392,76.8908945035327,44093.2339835661,50447.4866479811,49028.2083990544,segment1,34326.4253873332,76.8908945035327,103.058237810467,98.0415472878605,segment1,53.232981058298,23801.652892562,46892.5619834711,42986.0855756193,segment1,28226.0595562887,5192.47020128068,6101.55944433809,6097.71081144223,segment1,6053.74691911319,-0.871310947054639,-0.0337583672646768,-0.233960201873642,segment1,-2.10893650525481
67,7,0.901,4.15153,69.0649243731678,54456.2018676219,45036.2483308198,47254.9617223499,segment1,34326.4253873332,69.0649243731678,94.2273572240908,96.4131452227642,segment1,53.232981058298,47603.305785124,43008.2644628099,42222.8088176147,segment1,28226.0595562887,10374.5826411621,6001.88013187933,6071.19375575961,segment1,6053.74691911319,-1.17469538525796,-0.353268986362243,-0.202376464440066,segment1,-2.10893650525481
