observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
-758.4460506333423,88338.44493100107,5950.413223140496,6070.927905110183,247.5241191886287,413513.0,0.9458333333333332
533.0519369305251,76817.29033304108,6148.760330578512,5905.446204312008,246.21930129785218,414800.0,0.945
4371.839049784987,68116.78874251162,6148.760330578512,6923.580309735925,245.13612140019345,416092.0,0.9441666666666668
4746.2683858598875,61251.241368128925,5950.413223140496,5661.402537102102,244.18731494160647,417414.0,0.9433333333333334
806.3240375711599,52175.0911569992,3689.256198347107,6193.218050353775,242.78758998417013,418736.0,0.9425
17226.646576951483,60393.16029872317,3570.2479338842977,5438.329501343211,244.0671186859116,420033.0,0.9416666666666668
55587.512488538865,108228.64407913988,1983.4710743801647,5768.557633741975,249.4949148320669,421342.0,0.9408333333333332
63399.8933771654,108315.04771786724,57520.66115702478,5792.828581413435,249.50290555052877,422633.0,0.94
50551.5285967058,107613.37045533984,45619.8347107438,5633.3711484894875,249.4380135443762,423938.0,0.9391666666666668
35268.02734536471,107016.91376814414,29752.06611570249,6112.417916857949,249.38285247092801,425275.0,0.9383333333333334
13175.105884376271,108929.53449118038,5950.413223140496,5312.071938199494,249.5597340692852,426570.0,0.9375
7297.5083222928115,104358.30109369752,6148.760330578512,5719.981389197151,249.13698058759803,427878.0,0.9366666666666666
3480.6989616507,96697.796429186,5950.413223140496,5190.7904030217405,248.38865257816815,429156.0,0.9358333333333332
7955.916679029469,91027.2294517602,6148.760330578512,7477.72332587675,247.81311150599316,430453.0,0.935
5301.248514899952,84566.23831240622,6148.760330578512,5613.479323675399,247.11867995619158,431763.0,0.9341666666666668
-1563.085178894809,71456.88325006937,5950.413223140496,5595.856660301556,245.5535167306551,433013.0,0.9333333333333332
19278.679930021022,80527.29888440509,3689.256198347107,6519.008097338219,246.65572154857136,434321.0,0.9325
62534.11928442064,107854.62448232356,29752.06611570249,5454.727570799739,249.4603250237976,435592.0,0.9316666666666666
58941.1354197065,106694.29159072148,53553.719008264445,6547.749303044254,249.35301596140957,436883.0,0.9308333333333332
37237.216385813146,108174.44654514042,29752.06611570249,6004.995315691723,249.489902575154,438145.0,0.93
11834.683525274868,108499.74019341562,5950.413223140496,5558.976653859198,249.5199861456965,439425.0,0.9291666666666668
8321.88745296122,108408.16585540805,1983.4710743801647,6429.990716588639,249.5115172343853,440665.0,0.9283333333333332
5189.617148478983,103411.81940712614,3570.2479338842977,6615.715662876598,249.0494487567859,441975.0,0.9275
2334.181540080159,93597.98551143488,6148.760330578512,5999.255105192885,248.0816190086604,443227.0,0.9266666666666666
143.57193465594634,81900.5082284794,5950.413223140496,5890.63599447092,246.81725658492883,444513.0,0.9258333333333332
4716.89527878416,73377.98310823865,6148.760330578512,7090.660068446397,245.79933884942275,445780.0,0.925
29499.596363997724,90979.24816380533,6148.760330578512,5749.570977852542,247.80795444580883,447104.0,0.9241666666666668
-1413.9856379962243,77521.94866032201,5950.413223140496,6092.900642346584,246.30219252562316,448400.0,0.9233333333333332
6912.720048064925,74503.03823507628,3689.256198347107,6242.374274963562,245.94329983814154,449728.0,0.9225
74331.38471454711,107371.317046017,35702.47933884298,5760.626564763446,249.41562813705883,451033.0,0.9216666666666666
42204.42846173542,107556.80915497683,35702.47933884298,6316.457013932635,249.43278268334203,452305.0,0.9208333333333334
40846.11776894352,109046.54456907617,33719.00826446282,5637.374090381434,249.57055531018923,453586.0,0.92
155449.19409273178,184048.0665582145,75371.90082644628,5075.771277147271,255.3594282412349,454911.0,0.9191666666666668
69662.64723875822,170287.9789264191,77355.37190082643,6067.362969727353,254.40360184339366,456203.0,0.9183333333333332
18193.09550292364,122870.34822052195,59504.132231404925,6106.593977416123,250.7901678342972,457461.0,0.9175
3162.189264869611,112345.59408526703,6148.760330578512,7538.1830695459985,249.8756556076267,458749.0,0.9166666666666666
1783.5635910036385,102592.0172199418,5950.413223140496,5586.7272331884,248.97247000989913,460091.0,0.9158333333333332
-584.2358353631803,89764.45491129557,6148.760330578512,6094.56614270451,247.6773876731831,461343.0,0.915
3904.81545593278,81778.18854521537,6148.760330578512,5742.321491434466,246.8028677267634,462675.0,0.9141666666666668
103556.72767534539,120234.46281129387,59504.13223140496,5596.321177861976,250.5630929368792,463983.0,0.9133333333333332
5635.716455529549,107374.38810878484,11900.826446280991,6594.96471175757,249.41591215285163,465289.0,0.9125
84592.48189058901,126769.25357606387,59504.132231404925,5693.484191905332,251.117266788304,466546.0,0.9116666666666666
98875.137414498,155572.44731029778,63471.074380165264,6600.869300099077,253.3432359785447,467807.0,0.9108333333333334
28037.82762321372,115921.52846999682,61487.603305785095,6201.143157729806,250.19154449259102,469120.0,0.91
20905.391433943718,107605.53166263275,23801.652892561993,5419.735348745769,249.43728860285145,470421.0,0.9091666666666668
85613.21421323754,125983.96713116537,61487.603305785095,5747.175438920126,251.05398316795598,471739.0,0.9083333333333332
8218.032914059977,107676.25055607107,19834.710743801654,6691.03874535257,249.4438287761094,473032.0,0.9075
-3217.8437794364063,92331.51720116424,6148.760330578512,5978.1292448919385,247.95329720562813,474313.0,0.9066666666666666
11741.29118441518,89261.3827600459,5950.413223140496,8861.012402393006,247.623317149618,475635.0,0.9058333333333334
15010.804783942764,91960.59349441732,6148.760330578512,6162.833718992827,247.91343008323486,476889.0,0.905
44221.01921681272,123681.27078569285,5950.413223140496,6549.928702396682,250.86002677340568,478186.0,0.9041666666666668
10898.718326565682,122673.63387153133,5950.413223140496,5955.942017586728,250.7732213879679,479498.0,0.9033333333333332
148028.20289195346,178422.20307067808,85289.25619834714,6990.377494459694,254.97752579345783,480754.0,0.9025
15772.132910391303,128326.6645476468,59504.132231404925,6363.5392020179615,251.24277335382763,482066.0,0.9016666666666666
20092.606125632392,107743.16314124476,33719.00826446282,6957.099267571673,249.4500169371354,483351.0,0.9008333333333334
14214.29829502418,108211.10874032932,7933.884297520661,5812.468398418941,249.4932931416193,484628.0,0.9
1345.3545442805114,99354.49044387326,3332.2314049586776,6869.741435777902,248.65179580466256,485872.0,0.8991666666666667
162725.96413529126,173586.00603086373,81322.31404958677,7172.134498714113,254.63629972700653,487254.0,0.8983333333333333
19297.154429113743,127235.49977348074,59504.132231404925,6143.528455092082,251.15484001720367,488666.0,0.8975
6783.771527681813,121726.03849962087,5950.413223140496,6342.819578401191,250.69158843036016,490003.0,0.8966666666666667
23507.128719118053,120003.13217070926,17851.239669421488,7378.795378608196,250.54316438410655,491340.0,0.8958333333333334
766.2330665464203,108328.48447443047,6148.760330578512,6292.120432246676,249.50414819887456,492722.0,0.895
-1180.052821112497,93502.54049282851,6148.760330578512,7497.130829910967,248.0721652627604,494017.0,0.8941666666666667
11895.157394845724,93221.52227449666,5950.413223140496,6225.762390037086,248.04433065317917,495412.0,0.8933333333333333
35.75232338752285,83105.66231726261,3689.256198347107,6462.356082274456,246.959022740532,496770.0,0.8925
8957.265542420817,82530.15689209153,3570.2479338842977,5962.523033707618,246.89132418445962,498104.0,0.8916666666666666
69101.62425742875,106457.45734652769,37685.950413223145,7488.373389769458,249.33111322912487,499437.0,0.8908333333333334
14337.375903420225,108298.33027807156,5950.413223140496,6546.089748735878,249.5013595004228,500761.0,0.89
62149.12231228508,109451.37114703217,55537.19008264461,5458.891360680008,249.6079941872776,502098.0,0.8891666666666667
93751.76887021007,134941.58625376876,61487.603305785095,6773.950457688678,251.7758478728156,503480.0,0.8883333333333333
31687.221910349137,107104.5255918107,53553.719008264445,5970.563564042854,249.3909549238704,504863.0,0.8875
-327.4858057124733,94599.87047413834,6148.760330578512,6028.408981381357,248.1808548409408,506238.0,0.8866666666666667
44179.596976641515,120771.48393634048,11900.826446280991,6107.157068158398,250.60935595592187,507579.0,0.8858333333333334
14565.636775463921,122117.93652854164,5950.413223140496,7268.7709601222805,250.7253494597296,508958.0,0.885
4901.598815806381,113812.3143410026,6148.760330578512,7058.460672766897,250.00984100112012,510320.0,0.8841666666666667
43089.13402808247,120869.54315065412,29752.06611570248,6279.839102728463,250.61780351056638,511609.0,0.8833333333333333
66394.75693286124,119409.37073379547,61487.603305785095,6367.326043935012,250.4920133299273,512945.0,0.8825000000000001
21593.483654028358,106587.34460585486,27768.595041322318,6646.9147406466745,249.3431253681545,514256.0,0.8816666666666667
7353.423599536705,104023.32886437332,3689.256198347107,6228.183142671132,249.10600192956383,515597.0,0.8808333333333334
33436.5292799738,106595.72707855012,23801.652892561993,7062.478173234997,249.34390058989644,516959.0,0.88
50959.79841226795,106366.75292276288,43636.36363636363,7552.408931691641,249.3227247685899,518279.0,0.8791666666666667
174550.35196156267,182057.9739849973,91239.66942148766,7619.461477840818,255.2245067108473,519564.0,0.8783333333333333
20683.493559691302,136650.23111057837,59504.132231404925,6587.104202705577,251.91354187368668,520927.0,0.8775
14215.827482092904,119565.93147711568,23801.652892561982,7498.474222993608,250.50550064413468,522332.0,0.8766666666666667
1981.547635507928,106645.45789526132,5950.413223140496,8951.607994221791,249.34849975911044,523694.0,0.8758333333333334
696.117226572313,92241.48372274604,6148.760330578512,8951.331068509078,247.94362034853245,525033.0,0.875
-1957.9292382777758,76008.85864431968,6148.760330578512,8125.935509570069,246.124202875464,526356.0,0.8741666666666666
9456.378949509004,72519.71625767632,5950.413223140496,6995.108113011856,245.6895158359151,527716.0,0.8733333333333333
84281.45502977616,106586.75497201977,43636.36363636363,6578.052679069146,249.34307083806712,529053.0,0.8725
10452.65626058264,106798.49682260287,3966.9421487603295,6273.972261239191,249.36265299385948,530321.0,0.8716666666666667
37594.42227211052,108496.85549237936,29752.06611570249,6143.99748663157,249.5197193648737,531680.0,0.8708333333333333
18340.242583128558,106397.21369180435,13884.297520661159,6555.586863042382,249.3255418192735,532989.0,0.87
82002.80013357787,126411.1459504711,55537.19008264461,6451.67779226679,251.0884080869104,534303.0,0.8691666666666666
170050.58531907597,189497.8220487151,99173.55371900833,7790.355501823832,255.72890318974342,535646.0,0.8683333333333334
35432.65253003207,158292.57419904426,59504.132231404925,7133.768148298265,253.5419449338187,536968.0,0.8674999999999999
1331.7807792251015,123596.27647597904,29752.06611570248,6276.0123865878495,250.85270472742755,538278.0,0.8666666666666667
3077.9756409077368,114700.86828592035,5950.413223140496,6022.970607825936,250.0863876883116,539624.0,0.8658333333333333
8939.273973433452,104528.43185718062,6148.760330578512,12962.950071594669,249.15271449710357,540915.0,0.865
26234.972534311764,117878.76805133572,6148.760330578512,6735.876009578142,250.3601557590744,542280.0,0.8641666666666666
2201.906023287542,107114.05767999387,5950.413223140496,7016.203171488911,249.39183646351557,543578.0,0.8633333333333333
11417.894216309267,107754.31474487264,3966.9421487603295,6810.695002670155,249.45104825162971,544918.0,0.8625
41118.262900160466,106668.21615825997,35702.47933884298,6501.88214793022,249.35060447223339,546285.0,0.8616666666666667
69441.8121044567,108221.74634516714,61487.603305785095,6400.6786117646025,249.49427692085152,547656.0,0.8608333333333333
91355.7060848165,131033.76052323336,61487.603305785095,7056.088600965465,251.46092920648186,549000.0,0.86
50790.67889306077,118295.02318391325,55537.19008264461,7992.22614973646,250.39601509165345,550344.0,0.8591666666666666
6473.867509881261,108611.42342691383,9917.355371900827,6240.111894979861,249.530314753252,551684.0,0.8583333333333334
80208.58063983532,121395.78076828277,59504.132231404925,7920.0910670616695,250.66313755757088,553083.0,0.8575
-231.53561714550042,107216.2261859016,6148.760330578512,7799.258634657178,249.4012851369557,554438.0,0.8566666666666667
-830.93071120534,93890.69282359033,5950.413223140496,6544.189427965421,248.11061141279617,555789.0,0.8558333333333333
-242.1921777395904,78580.35554804308,6148.760330578512,8919.384767229143,246.42669633549502,557152.0,0.855
138602.30593847495,118861.6617547682,89256.19834710742,9064.801384642426,250.4448295791496,558473.0,0.8541666666666666
9253.957617399825,114943.62268733194,5950.413223140496,7221.583461695612,250.10730036934288,559785.0,0.8533333333333333
37466.324018781816,107890.62952342724,37685.950413223145,6833.3667694634005,249.4636548158168,561112.0,0.8525
4534.190477301141,101599.51338318024,3570.2479338842977,7255.058683663838,248.8741633699664,562455.0,0.8516666666666667
54187.230972574274,107302.05061932435,41652.89256198347,6831.801174446787,249.40922228977382,563850.0,0.8508333333333333
41377.5536048839,106562.33384757717,35702.47933884298,6414.791037788154,249.34081234140172,565169.0,0.85
134687.08725094204,169887.7243714425,65454.54545454541,5907.151272531401,254.37536120591565,566537.0,0.8491666666666666
42399.9394802902,139440.2573498142,61487.603305785095,11359.803196133687,252.1301474615477,567833.0,0.8483333333333334
4094.6191197682374,107350.491662389,29752.06611570249,6432.318691490983,249.4137021790797,569201.0,0.8475
370.2337077267108,90850.40485111103,6148.760330578512,10721.560188426158,247.7941062823636,570545.0,0.8466666666666667
154.28393074323716,78527.26141552272,5950.413223140496,6527.014143191052,246.42045070174362,571884.0,0.8458333333333333
19945.374656760712,85424.6885233271,6148.760330578512,6899.187218377814,247.21094674584344,573205.0,0.845
4985.544873653316,76603.66801980582,6148.760330578512,7657.805046596064,246.19417221736333,574541.0,0.8441666666666667
4870.1392116848265,68265.3484613232,5950.413223140496,7258.045547026973,245.15513096114182,575875.0,0.8433333333333333
6081.543004255298,64250.69828039209,3689.256198347107,6406.93698683929,244.607465790782,577251.0,0.8425
51056.09234602182,106902.0105621138,1983.4710743801647,6421.308989919937,249.3722260762151,578564.0,0.8416666666666667
48668.31643728464,106653.98303585565,41652.89256198347,7263.45140155942,249.3492881749612,579841.0,0.8408333333333333
75376.13062455939,114095.05566879318,61487.603305785095,6447.4546858369395,250.0341984552716,581149.0,0.84
18194.27224339995,107671.98258949404,17851.23966942149,6766.105653277579,249.44343406912918,582448.0,0.8391666666666666
91121.42656675034,128213.22687206815,61487.603305785095,9092.578978391386,251.23363178919075,583747.0,0.8383333333333334
20822.62311726029,102956.72072226368,35702.47933884298,10376.649928221856,249.0073606512775,585083.0,0.8375
14287.389706615879,104093.2779004585,6148.760330578512,7002.072197842533,249.11247090543412,586441.0,0.8366666666666667
11759.29572780708,102027.57360507666,5950.413223140496,7874.586800048434,248.91656236183402,587767.0,0.8358333333333333
1640.2378815759146,83445.39395940256,6148.760330578512,14073.657196671498,246.99821087267867,589170.0,0.835
1390.5812750354785,69942.6342385898,6148.760330578512,8744.580665269717,245.369754860984,590487.0,0.8341666666666667
1838.596044076651,58178.350463454015,5950.413223140496,7652.466596071946,243.73260675758038,591856.0,0.8333333333333334
36878.29803375228,82207.2387159078,3689.256198347107,9160.153582951385,246.85333827972096,593212.0,0.8325
42715.529940927976,106366.09352902918,11900.826446280991,6655.848681525571,249.3226637870183,594515.0,0.8316666666666667
36.83839208345855,95535.11925451133,3689.256198347107,7178.556468254182,248.2734904174437,595858.0,0.8308333333333333
22313.59680067069,106287.96005594038,3966.9421487603295,7593.813850481327,249.3154379039989,597141.0,0.83
151457.40813203758,178341.1483754429,73388.42975206609,6015.790060469081,254.9718068422665,598507.0,0.8291666666666666
7456.610880223191,116115.1784384239,61487.603305785095,8194.977511457311,250.20822695024327,599844.0,0.8283333333333334
23629.869716315767,107400.47744572454,25785.12396694216,6559.446742072984,249.4183249279316,601177.0,0.8275
20265.916378124373,113676.1524812282,6148.760330578512,7841.481012042204,249.9981109994166,602435.0,0.8266666666666667
-45.40695059388421,100113.55575880344,5950.413223140496,7566.776548690381,248.72698056248046,603741.0,0.8258333333333333
2526.4868935528725,86199.95302602397,6148.760330578512,10291.329295753821,247.2942726812149,605093.0,0.825
-2370.877591164016,69659.06901211687,6148.760330578512,8021.24609216458,245.33347012311162,606414.0,0.8241666666666667
32356.4861078606,88954.81954691956,5950.413223140496,7110.322349917404,247.59036753513755,607744.0,0.8233333333333334
606.1023406453188,78505.43058031457,3689.256198347107,7366.235108903201,246.4178826703111,609045.0,0.8225
5346.682566557206,73239.3219102181,3570.2479338842977,7042.543302769401,245.7815958938219,610332.0,0.8216666666666667
12835.792666423238,75285.73019589864,3689.256198347107,7100.128182395594,246.03913894787655,611705.0,0.8208333333333333
20312.90013877728,85010.59323307175,3689.256198347107,6898.780903257069,247.1664395134428,613039.0,0.8200000000000001
50107.56406773497,104857.36894783084,21818.181818181823,8442.606534794053,249.18313501783325,614400.0,0.8191666666666666
6690.835783516753,99816.94321181336,3689.256198347107,8042.005321187125,248.69760134823827,615731.0,0.8183333333333334
1267.4154894436492,90752.63190138877,3570.2479338842977,6761.478865983934,247.78359758183456,617035.0,0.8175
13898.037137185443,81761.51558777592,6148.760330578512,16740.393120219767,246.8009064330992,618411.0,0.8166666666666667
1981.1218038323093,71073.42037618901,5950.413223140496,6718.803792278732,245.5144491844132,619732.0,0.8158333333333333
3691.0137072647444,60026.699676360615,6148.760330578512,8588.974076514625,244.0157864793894,621067.0,0.815
12448.95726280098,59473.92164135452,6148.760330578512,6852.97496722856,243.93220176264902,622434.0,0.8141666666666667
11750.0745476624,57619.866485257626,5950.413223140496,7653.716480618778,243.64656701359687,623757.0,0.8133333333333334
3557.0654657265886,45638.99033397283,3689.256198347107,11848.68541866428,241.64483541097167,625101.0,0.8125
3953.466253543199,39318.76443859416,3570.2479338842977,6703.444215037574,240.4100381229008,626399.0,0.8116666666666666
51702.64822367256,79094.3817652225,3689.256198347107,8237.77469869712,246.48716289439156,627727.0,0.8108333333333333
15676.6818705908,82725.03049498868,3689.256198347107,8356.776942477523,246.9142477937876,629011.0,0.81
49261.6250429025,107021.194792798,17851.23966942149,7114.221075671644,249.38324838553572,630394.0,0.8091666666666667
6611.182634853984,102308.2431754449,3689.256198347107,7634.878053859969,248.9443624381384,631782.0,0.8083333333333333
8141.4555641369225,100032.8511267246,3570.2479338842977,6846.599678972919,248.7189868390179,633137.0,0.8075
11678.337787149214,97750.2213143722,6148.760330578512,7812.207268923113,248.49289434571838,634421.0,0.8066666666666666
3549.862137179037,88529.67039170551,5950.413223140496,6819.9998367052285,247.54467222610762,635785.0,0.8058333333333334
3774.2399207764443,78084.34879364379,6148.760330578512,8070.80118825963,246.36834946402115,637118.0,0.8049999999999999
6431.35307509757,71361.54367097656,6148.760330578512,7005.397867186269,245.54131716839112,638420.0,0.8041666666666667
-254.43048640844987,58354.44360062402,5950.413223140496,6802.256360803589,243.75973557242702,639799.0,0.8033333333333333
2839.4730684552833,49860.420050043016,3689.256198347107,7644.240420689191,242.39360341277327,641164.0,0.8025
42641.37432099886,82387.12371423029,3570.2479338842977,6544.422722927294,246.8744987312352,642500.0,0.8016666666666666
21014.97345059249,92042.62706082,3689.256198347107,7670.213905655651,247.9222471045593,643839.0,0.8008333333333333
14878.894195087963,95462.86705116756,3689.256198347107,7769.398006393304,248.26633389967984,645217.0,0.8
115688.31879139873,146838.52697601359,55537.19008264461,8775.468783908344,252.69326739047142,646543.0,0.7991666666666667
52912.32932099664,129703.83575161168,61487.603305785095,8559.417239613782,251.35375499650348,648003.0,0.7983333333333333
12238.71981533974,106592.75653492716,27768.595041322318,7581.203990701914,249.34362587024205,649528.0,0.7975
2312.927685108923,85408.66299955611,6148.760330578512,17348.260889901478,247.20922431207612,651028.0,0.7966666666666666
32673.32870596815,105113.29093406012,5950.413223140496,7018.287548323634,249.20680300879133,652479.0,0.7958333333333334
33.45523559578281,90897.2725555144,6148.760330578512,8100.7132835629955,247.79914365386009,653911.0,0.795
60692.596731744336,112561.12439792173,23801.652892561982,15227.09199677504,249.8955881252124,655384.0,0.7941666666666667
193.72394685056045,99048.28129638443,5950.413223140496,7756.153825247339,248.6214660555056,656856.0,0.7933333333333333
3780.9469291740415,92034.70257399222,3689.256198347107,7105.269453219145,247.92139537553655,658292.0,0.7925
4594.560131524262,85051.82515929673,3570.2479338842977,8007.189612335464,247.1708711478178,659757.0,0.7916666666666666
50639.45048646004,106829.44346270265,21818.181818181823,7043.6503648722655,249.36551497851684,661181.0,0.7908333333333333
18840.77238182429,106109.62159529552,11900.826446280991,7659.767802950419,249.2989449362153,662673.0,0.79
187349.17331426888,192234.02370237838,91239.66942148766,9985.101785698604,255.9144083866019,664107.0,0.7891666666666667
33906.17519667576,151462.76821937502,63471.074380165264,11206.356299514104,253.04301835191575,665532.0,0.7883333333333333
22015.824230816317,107146.41447414072,59504.132231404925,6828.045744645814,249.39482886101365,667038.0,0.7875
1679.2215727568005,94328.34526876717,6148.760330578512,8348.530447551824,248.1539605060189,668566.0,0.7866666666666666
71660.32812635426,122663.54719203779,35702.479338842975,7622.646864240673,250.77235244590264,670045.0,0.7858333333333334
-2992.797201951514,104840.1838247066,6148.760330578512,8681.805834801187,249.18154571577796,671478.0,0.785
5063.859256297577,88705.76165285849,6148.760330578512,15049.521097567167,247.5635986299289,672988.0,0.7841666666666667
3205.9713194785368,79031.82323288516,5950.413223140496,6929.496516311384,246.47980393281793,674460.0,0.7833333333333333
80222.16566120501,105152.75766536877,45619.8347107438,8481.396517977711,249.21045294232582,675979.0,0.7825
17330.7748690156,107458.45536021807,7933.884297520661,7091.192876645596,249.4236867992433,677492.0,0.7816666666666667
