index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.993333333333333,3.4329,132862.707551809,103.261572337353,103.261572337353,67.8565776314473,64.4215870387656,segment1,68.1526911537157,93686.0641775287,40712.8445577594,38144.9082929517,segment1,39822.3082951098,59504.1322314049,31753.7190082645,29757.3205417561,segment1,33415.5383176227,5621.2581506887,5463.28381219011,5508.1739295914,segment1,5996.45917575403,0.10831795888538,-1.42186228680366,-1.48784815687628,segment1,-1.3916877018651
12,12,0.992666666666667,3.44533,109420.543742225,51.1678749827227,51.1678749827227,71.0782719518096,69.129293541576,segment1,68.1526911537157,7102.04851103231,40466.1455087605,39802.550024874,segment1,39822.3082951098,25785.1239669422,33728.9256198347,31977.4731423472,segment1,33415.5383176227,4759.08835367364,5287.45744476284,5492.27011770504,segment1,5996.45917575403,-1.89485677034816,-1.29162841839811,-1.3360521182578,segment1,-1.3916877018651
13,1,0.992,3.45849,109541.571169638,51.4368248214171,51.4368248214171,74.1353073510062,73.8370000443864,segment1,68.1526911537157,27244.765760462,40533.4128351709,41460.1917567962,segment1,39822.3082951098,21818.1818181818,33728.9256198347,34197.6257429382,segment1,33415.5383176227,5305.55651486769,5428.82128569776,5476.36630581868,segment1,5996.45917575403,-1.88366399984855,-1.159251736429,-1.18425607963933,segment1,-1.3916877018651
14,2,0.991333333333333,3.47153,108020.744453419,48.0572098964869,48.0572098964869,76.3015994291837,74.8467785435755,segment1,68.1526911537157,55208.2269348708,40183.6703933049,40892.417034062,segment1,39822.3082951098,51570.2479338843,33728.9256198347,34518.3762637029,segment1,33415.5383176227,5158.80571720518,5479.91333829037,5468.05107077026,segment1,5996.45917575403,-2.02431198988083,-1.0574611390376,-1.167391984735,segment1,-1.3916877018651
15,3,0.990666666666667,3.48459,178452.447344542,204.572105210093,204.572105210093,75.5888274710025,75.8565570427647,segment1,68.1526911537157,164692.178985053,38833.8493584613,40324.6423113279,segment1,39822.3082951098,87272.7272727273,33728.9256198347,34839.1267844676,segment1,33415.5383176227,6987.7488212034,5425.67111980815,5459.73583572184,segment1,5996.45917575403,3.47965972938275,-1.09076429097098,-1.15052788983068,segment1,-1.3916877018651
16,4,0.99,3.49745,177148.670892494,201.674824205542,201.674824205542,73.9484435703072,75.2076792286278,segment1,68.1526911537157,81016.3550961079,38438.449212928,39390.1796730679,segment1,39822.3082951098,77355.3719008264,33728.9256198347,34097.3001394051,segment1,33415.5383176227,4964.75964732934,5447.69634840619,5430.46056991348,segment1,5996.45917575403,3.3876695754247,-1.16897915145253,-1.17291489203755,segment1,-1.3916877018651
17,5,0.989333333333333,3.51004,126318.533033008,88.7189622955723,88.7189622955723,71.5734631309239,74.5588014144909,segment1,68.1526911537157,7413.18239556878,36119.401482048,38455.7170348078,segment1,39822.3082951098,53553.7190082645,31745.4545454545,33355.4734943425,segment1,33415.5383176227,4689.60124679072,5442.688134316,5401.18530410512,segment1,5996.45917575403,-0.419055279796282,-1.26099493089736,-1.19530189424441,segment1,-1.3916877018651
18,6,0.988666666666667,3.52296,117621.503651638,69.3922303369741,69.3922303369741,69.3391876097608,75.9159616602151,segment1,68.1526911537157,2950.59782376133,34353.0008426146,38405.1242958252,segment1,39822.3082951098,5950.4132231405,29927.2727272727,32735.2497480469,segment1,33415.5383176227,5697.21398199002,5431.15209986531,5369.7591680965,segment1,5996.45917575403,-1.16200692180919,-1.34711171997139,-1.11898645309361,segment1,-1.3916877018651
19,7,0.988,3.53577,103566.39935436,38.1586652319107,38.1586652319107,74.7481630150025,77.2731219059393,segment1,68.1526911537157,-24.3942879967394,40012.0813701213,38354.5315568426,segment1,39822.3082951098,6148.76033057851,32158.6776859504,32115.0260017513,segment1,33415.5383176227,7881.9496787033,5419.36475181219,5338.33303208788,segment1,5996.45917575403,-2.4362554929844,-1.1546475563382,-1.0426710119428,segment1,-1.3916877018651
20,8,0.987333333333333,3.54869,89189.362357236,6.209694127191,6.209694127191,85.9903841816241,78.9375773169956,segment1,68.1526911537157,-3196.87908059411,45148.5870879731,37825.7909306001,segment1,39822.3082951098,6148.76033057851,34720.6611570248,31735.9194719431,segment1,33415.5383176227,5031.39758595123,5368.92640596866,5362.97272607325,segment1,5996.45917575403,-3.88442365034004,-0.754545284633187,-0.960248591250205,segment1,-1.3916877018651
21,9,0.986666666666667,3.56159,80462.7694032927,-13.1827346593495,-13.1827346593495,87.6833207188633,80.6020327280518,segment1,68.1526911537157,1871.48716578212,40272.2835833583,37297.0503043575,segment1,39822.3082951098,5950.4132231405,34142.1487603306,31356.8129421349,segment1,33415.5383176227,4647.66689658484,5368.31338127011,5387.61242005862,segment1,5996.45917575403,-4.85186926205242,-0.68452883923685,-0.877826170557607,segment1,-1.3916877018651
22,10,0.986,3.57498,102610.650895623,36.0347797680519,36.0347797680519,81.8180797225281,80.3382250965491,segment1,68.1526911537157,30579.582353103,35197.5764900682,36715.636772576,segment1,39822.3082951098,3689.25619834711,32406.6115702479,31079.0029850845,segment1,33415.5383176227,4742.44466242526,5430.32336817117,5430.1442431064,segment1,5996.45917575403,-2.5256843407663,-0.877392863211409,-0.89007029810045,segment1,-1.3916877018651
23,11,0.985333333333333,3.58824,108904.301667219,50.0206703715979,50.0206703715979,79.940732211137,80.0744174650463,segment1,68.1526911537157,23465.2680773227,35872.0126037213,36134.2232407945,segment1,39822.3082951098,11900.826446281,31249.5867768595,30801.1930280341,segment1,33415.5383176227,5270.79085944602,5467.23220698793,5472.67606615418,segment1,5996.45917575403,-1.94259949438458,-0.938327678789948,-0.902314425643292,segment1,-1.3916877018651
24,12,0.984666666666667,3.6009,109248.773998253,50.7861644405629,50.7861644405629,79.6184371610969,81.8204297601433,segment1,68.1526911537157,34929.2292648365,36073.4461479034,37939.8955923143,segment1,39822.3082951098,29752.0661157025,30753.7190082645,31937.5386444599,segment1,33415.5383176227,4832.69081809983,5464.75991215707,5488.3303895178,segment1,5996.45917575403,-1.91074225485497,-0.950560405571584,-0.856649873334415,segment1,-1.3916877018651
25,1,0.984,3.61402,168130.275290219,181.633945089376,181.633945089376,80.9219254841506,83.5664420552403,segment1,68.1526911537157,135235.517666818,38500.2123175757,39745.5679438342,segment1,39822.3082951098,71404.9586776859,32480.9917355372,33073.8842608856,segment1,33415.5383176227,4949.0576971665,5432.65083666447,5503.98471288142,segment1,5996.45917575403,2.75136141185484,-0.897385702041323,-0.810985321025537,segment1,-1.3916877018651
26,2,0.983333333333333,3.62672,170848.028932351,187.673397627447,187.673397627447,84.7633097960135,87.3638109237433,segment1,68.1526911537157,70493.6122569587,41356.3412865768,42364.4081141835,segment1,39822.3082951098,63471.0743801653,34208.2644628099,35409.478988497,segment1,33415.5383176227,4304.78423466172,5419.45388342872,5504.80563853786,segment1,5996.45917575403,2.94311711933614,-0.734448518721537,-0.670239200055972,segment1,-1.3916877018651
27,3,0.982666666666667,3.6393,133908.877467793,105.586394372873,105.586394372873,91.0990238171424,91.1611797922463,segment1,68.1526911537157,32375.5095522082,44771.7521513267,44983.2482845328,segment1,39822.3082951098,61487.6033057851,36439.6694214876,37745.0737161084,segment1,33415.5383176227,7827.0577109817,5481.01142033117,5505.62656419429,segment1,5996.45917575403,0.192625309677879,-0.45709464166917,-0.529493079086406,segment1,-1.3916877018651
28,4,0.982,3.65251,158347.638008823,159.894751130718,159.894751130718,95.520573665553,93.5935092802094,segment1,68.1526911537157,91540.0542899914,47991.5335792217,46507.68712064,segment1,39822.3082951098,61487.6033057851,40418.1818181818,39737.9169683263,segment1,33415.5383176227,5613.69044317653,5583.65432925518,5533.36871043456,segment1,5996.45917575403,2.04596741974015,-0.264031852229521,-0.408590573994644,segment1,-1.3916877018651
29,5,0.981333333333333,3.66521,124844.212793654,85.4426950970086,85.4426950970086,95.4796000695453,96.0258387681725,segment1,68.1526911537157,13075.9499293599,47418.7970370218,48032.1259567472,segment1,39822.3082951098,41652.8925619835,41818.1818181818,41730.7602205443,segment1,33415.5383176227,4926.48258254559,5619.05333704358,5561.11085667483,segment1,5996.45917575403,-0.539788697996698,-0.265693698943948,-0.287688068902883,segment1,-1.3916877018651
30,6,0.980666666666667,3.67817,115615.03735056,64.9334163345769,64.9334163345769,97.6269491199823,94.1694627709038,segment1,68.1526911537157,2122.2353503408,49391.7726279941,47292.1965247298,segment1,39822.3082951098,5950.4132231405,42793.3884297521,42065.0380590515,segment1,33415.5383176227,5400.99757029456,5632.07712554551,5586.76542596117,segment1,5996.45917575403,-1.33485894636803,-0.185551041150317,-0.312549901691865,segment1,-1.3916877018651
31,7,0.98,3.69048,119650.539544418,73.901198987596,73.901198987596,94.7913888742154,92.313086773635,segment1,68.1526911537157,59046.356257559,47777.3209262627,46552.2670927124,segment1,39822.3082951098,47603.305785124,43371.9008264463,42399.3158975588,segment1,33415.5383176227,7407.54827857647,5681.42221041168,5612.4199952475,segment1,5996.45917575403,-0.987210583699294,-0.280141135811943,-0.337411734480846,segment1,-1.3916877018651
32,8,0.979333333333333,3.70317,114592.172735297,62.6603838562145,62.6603838562145,83.6174233554273,85.8407320071541,segment1,68.1526911537157,6279.46562987679,41586.8264000391,43631.9261186292,segment1,39822.3082951098,6148.76033057851,40892.5619834711,40318.9047963209,segment1,33415.5383176227,5189.07210841991,5722.54890002281,5636.78433634042,segment1,5996.45917575403,-1.42297615995028,-0.677402841390524,-0.551218819597998,segment1,-1.3916877018651
33,9,0.978666666666667,3.71645,123485.670453424,82.4237121187206,82.4237121187206,75.4441675082226,79.3683772406731,segment1,68.1526911537157,74365.0032093076,39483.0241140228,40711.5851445459,segment1,39822.3082951098,59504.132231405,37504.132231405,38238.493695083,segment1,33415.5383176227,5967.37325977498,5656.85701386008,5661.14867743335,segment1,5996.45917575403,-0.656823703185381,-0.975039558130389,-0.765025904715149,segment1,-1.3916877018651
34,10,0.978,3.72943,107340.488208327,46.5455293518378,46.5455293518378,68.3942199077626,73.3177651954631,segment1,68.1526911537157,35360.8205790578,35778.1546287697,38661.7620410656,segment1,39822.3082951098,45619.8347107438,33371.9008264463,35796.9627700013,segment1,33415.5383176227,5886.1681134114,5578.73022253051,5657.06898399522,segment1,5996.45917575403,-2.08722295308175,-1.23671563396329,-0.998494832177909,segment1,-1.3916877018651
35,11,0.977333333333333,3.74261,103731.949517632,38.5265544836263,38.5265544836263,63.9446471514509,67.267153150253,segment1,68.1526911537157,4938.35283857055,34223.2319745325,36611.9389375853,segment1,39822.3082951098,3570.2479338843,30644.6280991736,33355.4318449196,segment1,33415.5383176227,4976.64359538142,5580.91161569932,5652.98929055709,segment1,5996.45917575403,-2.42094520321538,-1.39822285856419,-1.23196375964067,segment1,-1.3916877018651
36,12,0.976666666666667,3.75533,137612.49589256,113.816657539022,113.816657539022,64.8298387340796,64.1886505395607,segment1,68.1526911537157,100807.558686924,38338.0505332308,35761.1935696025,segment1,39822.3082951098,61487.6033057851,32380.1652892562,31849.1212101812,segment1,33415.5383176227,5439.40900621087,5559.5490317917,5615.12580278777,segment1,5996.45917575403,0.491027241022977,-1.36417554060841,-1.37993771458567,segment1,-1.3916877018651
37,1,0.976,3.76822,109142.50274163,50.550006092511,50.550006092511,65.9107273511046,61.1101479288684,segment1,68.1526911537157,30610.3474031778,38570.9798896333,34910.4482016196,segment1,39822.3082951098,53553.7190082644,32628.0991735537,30342.8105754429,segment1,33415.5383176227,5526.6215458436,5456.4808384183,5577.26231501844,segment1,5996.45917575403,-1.92057035590213,-1.32227341468997,-1.52791166953066,segment1,-1.3916877018651
38,2,0.975333333333333,3.78166,109156.973878029,50.5821641733984,50.5821641733984,65.5101170815284,59.8924757231976,segment1,68.1526911537157,26546.913891233,36195.6216680981,33477.1190140516,segment1,39822.3082951098,21818.1818181818,30892.5619834711,28698.9626156756,segment1,33415.5383176227,4714.26093665174,5483.33430593633,5528.14492849773,segment1,5996.45917575403,-1.91923204679284,-1.33963352677609,-1.59947218685364,segment1,-1.3916877018651
39,3,0.974666666666667,3.79476,107328.769372304,46.5194874940089,46.5194874940089,63.0317658979055,58.6748035175268,segment1,68.1526911537157,25830.9530535426,33111.5013372612,32043.7898264836,segment1,39822.3082951098,21818.1818181818,28661.1570247934,27055.1146559083,segment1,33415.5383176227,5840.97574108605,5565.60234509818,5479.02754197702,segment1,5996.45917575403,-2.08830672594991,-1.43989376011529,-1.67103270417661,segment1,-1.3916877018651
40,4,0.974,3.80758,108788.312019344,49.762915598543,49.762915598543,60.3395171554559,58.8055884892375,segment1,68.1526911537157,9167.74314258298,28977.6077724243,30865.9006569989,segment1,39822.3082951098,1983.47107438016,24682.6446280992,25514.8567042543,segment1,33415.5383176227,5724.72942116245,5506.47507842749,5457.15223035769,segment1,5996.45917575403,-1.9533263646218,-1.5508773909724,-1.65865514624292,segment1,-1.3916877018651
41,5,0.973333333333333,3.82036,126348.153014965,88.7847844777007,88.7847844777007,59.7876572290791,58.9363734609483,segment1,68.1526911537157,58130.117375075,28956.3998495343,29688.0114875142,segment1,39822.3082951098,35702.479338843,23695.867768595,23974.5987526002,segment1,33415.5383176227,4867.79704061109,5508.86904780886,5435.27691873836,segment1,5996.45917575403,-0.416668304056316,-1.5753990314105,-1.64627758830923,segment1,-1.3916877018651
42,6,0.972666666666667,3.83274,123671.166221638,82.8359249369736,82.8359249369736,57.4780309786136,63.3607278326056,segment1,68.1526911537157,55823.7133133836,28050.0548770687,31534.4394253107,segment1,39822.3082951098,53553.7190082645,23547.1074380165,24658.9480542677,segment1,33415.5383176227,4946.98109844637,5542.2792517617,5449.10104322578,segment1,5996.45917575403,-0.640843709369534,-1.66229511008759,-1.45872230068858,segment1,-1.3916877018651
43,7,0.972,3.84513,123268.00773721,81.9400171938009,81.9400171938009,61.6912252226774,67.785082204263,segment1,68.1526911537157,10935.1828481758,31476.7221830005,33380.8673631073,segment1,39822.3082951098,5950.4132231405,24042.9752066116,25343.2973559352,segment1,33415.5383176227,5387.928109463,5537.80956656028,5462.92516771319,segment1,5996.45917575403,-0.675574798655191,-1.52537081347476,-1.27116701306793,segment1,-1.3916877018651
44,8,0.971333333333333,3.85805,106648.113631082,45.0069191801813,45.0069191801813,74.2951128584242,75.3040616916228,segment1,68.1526911537157,-2617.95827758417,38298.5369615686,36342.9653662512,segment1,39822.3082951098,6148.76033057851,27100.826446281,27856.4085421276,segment1,33415.5383176227,7853.17549796617,5525.96107920156,5507.3104950765,segment1,5996.45917575403,-2.15125463506138,-1.08331603071505,-0.988575461738166,segment1,-1.3916877018651
45,9,0.970666666666667,3.8711,104663.536774511,40.596748387803,40.596748387803,85.0302703206364,82.8230411789827,segment1,68.1526911537157,9243.53917668331,40988.4212646931,39305.0633693952,segment1,39822.3082951098,5950.4132231405,30654.5454545455,30369.51972832,segment1,33415.5383176227,5277.70281011302,5503.05495215215,5551.69582243982,segment1,5996.45917575403,-2.33479082821498,-0.698593729573095,-0.705983910408402,segment1,-1.3916877018651
46,10,0.97,3.88362,97086.3354687844,23.7585232639653,23.7585232639653,90.8523993191058,86.3917572547462,segment1,68.1526911537157,1268.83905559688,43092.2281030517,39922.3810647431,segment1,39822.3082951098,3689.25619834711,34952.0661157025,32134.9360728559,segment1,33415.5383176227,5156.78416297671,5520.20393803807,5608.33351081109,segment1,5996.45917575403,-3.07286296862281,-0.484426889307355,-0.59473585637895,segment1,-1.3916877018651
47,11,0.969333333333333,3.89655,108026.015052305,48.0689223384563,48.0689223384563,89.9624790987949,89.9604733305098,segment1,68.1526911537157,38521.3442126718,41280.7326204887,40539.6987600909,segment1,39822.3082951098,21818.1818181818,36117.3553719008,33900.3524173918,segment1,33415.5383176227,5763.48281096904,5563.84134772785,5664.97119918236,segment1,5996.45917575403,-2.02382455818869,-0.518755706167335,-0.483487802349498,segment1,-1.3916877018651
48,12,0.968666666666667,3.90918,108374.466852859,48.8432596730201,48.8432596730201,88.2480380106324,89.7836456002612,segment1,68.1526911537157,45472.2879736483,37989.0244807723,40134.7892132748,segment1,39822.3082951098,39669.4214876033,33150.4132231405,34022.4230154294,segment1,33415.5383176227,5454.41468549138,5610.10974730499,5706.08937415368,segment1,5996.45917575403,-1.99159929225388,-0.586313294250723,-0.525123530057161,segment1,-1.3916877018651
49,1,0.968,3.9225,183883.029617219,216.640065816043,216.640065816043,88.0983084992008,89.6068178700125,segment1,68.1526911537157,168185.633458816,37605.6073620103,39729.8796664587,segment1,39822.3082951098,87272.7272727273,31910.7438016529,34144.4936134669,segment1,33415.5383176227,5404.34342172916,5762.24184050172,5747.207549125,segment1,5996.45917575403,3.84823929608262,-0.592117763594645,-0.566759257764823,segment1,-1.3916877018651
50,2,0.967333333333333,3.93581,170538.433468506,186.985407707791,186.985407707791,89.2971219259001,90.9433563727692,segment1,68.1526911537157,52695.1825212284,39481.9255946975,40962.5446216568,segment1,39822.3082951098,61487.6033057851,33142.1487603306,34855.942722752,segment1,33415.5383176227,4552.17536415681,5800.31079235232,5732.79613487121,segment1,5996.45917575403,2.92127308745543,-0.543814214163121,-0.533884323127974,segment1,-1.3916877018651
51,3,0.966666666666667,3.94871,161887.01037372,167.76002305271,167.76002305271,91.0509850997284,92.279894875526,segment1,68.1526911537157,64239.9076985342,40387.3913067957,42195.2095768548,segment1,39822.3082951098,67438.0165289256,33877.6859504132,35567.3918320371,segment1,33415.5383176227,5453.3142643951,5720.46692815979,5718.38472061743,segment1,5996.45917575403,2.30452336720867,-0.472684014863216,-0.501009388491124,segment1,-1.3916877018651
52,4,0.966,3.96114,117109.064201399,68.2534760031078,68.2534760031078,95.4176072954372,94.5222870892077,segment1,68.1526911537157,21250.1526181993,43978.5410528896,43602.5820309396,segment1,39822.3082951098,59504.1322314049,36285.9504132231,37087.9784605626,segment1,33415.5383176227,6523.96655911562,5727.6106515976,5695.99402331829,segment1,5996.45917575403,-1.20615229140262,-0.299767753346044,-0.391511637282926,segment1,-1.3916877018651
53,5,0.965333333333333,3.97423,108416.262453553,48.9361387856737,48.9361387856737,100.195089695933,96.7646793028894,segment1,68.1526911537157,2571.81631794557,48133.2827518893,45009.9544850244,segment1,39822.3082951098,6148.76033057851,40264.4628099173,38608.5650890881,segment1,33415.5383176227,5115.85773521242,5718.95286174891,5673.60332601914,segment1,5996.45917575403,-1.98773398191503,-0.110767053064228,-0.282013886074729,segment1,-1.3916877018651
54,6,0.964666666666667,3.98737,123087.093030895,81.5379845131003,81.5379845131003,100.9546632991,94.4562461862093,segment1,68.1526911537157,32381.0190173194,48553.011767288,44516.0828156659,segment1,39822.3082951098,11900.826446281,42495.867768595,39307.58681215,segment1,33415.5383176227,5809.36199369643,5715.33587726792,5697.60205422289,segment1,5996.45917575403,-0.691160145512129,-0.0801703578239467,-0.31675858766427,segment1,-1.3916877018651
55,7,0.964,4.00004,122235.002204492,79.6444493433161,79.6444493433161,93.797797522321,92.1478130695293,segment1,68.1526911537157,25175.8662939531,44208.5760348776,44022.2111463074,segment1,39822.3082951098,17851.2396694215,41669.4214876033,40006.6085352118,segment1,33415.5383176227,8176.71745093455,5759.74414682501,5721.60078242663,segment1,5996.45917575403,-0.764565626766711,-0.33037752466223,-0.351503289253811,segment1,-1.3916877018651
56,8,0.963333333333333,4.01274,120628.304172153,76.0740092714506,76.0740092714506,81.7173786181763,86.2997413148281,segment1,68.1526911537157,28172.9958611315,40309.0320642027,43403.755579285,segment1,39822.3082951098,23801.652892562,39933.8842975206,39814.40942341,segment1,33415.5383176227,5978.04100090894,5811.33627354732,5794.75848780269,segment1,5996.45917575403,-0.902978620593302,-0.75132996555232,-0.535070555067104,segment1,-1.3916877018651
57,9,0.962666666666667,4.02556,109625.068510785,51.6223744684121,51.6223744684121,74.2308008440955,80.4516695601268,segment1,68.1526911537157,183.762128322823,41925.7009318164,42785.3000122625,segment1,39822.3082951098,5950.4132231405,39438.0165289256,39622.2103116082,segment1,33415.5383176227,5236.58456654965,5856.64440122722,5867.91619317874,segment1,5996.45917575403,-1.87594205948531,-1.00966462847962,-0.718637820880398,segment1,-1.3916877018651
58,10,0.962,4.03858,139284.323446166,117.531829880368,117.531829880368,70.9843693365459,74.928130254511,segment1,68.1526911537157,96516.2100102125,42408.6867264997,42647.6452987749,segment1,39822.3082951098,61487.6033057851,38033.0578512397,39173.3890914343,segment1,33415.5383176227,5369.35176904753,5836.52305365746,6030.13282940126,segment1,5996.45917575403,0.618278539059645,-1.12476424874588,-0.938025035585182,segment1,-1.3916877018651
59,11,0.961333333333333,4.05172,117424.837000279,68.9551933339523,68.9551933339523,68.2479496083624,69.4045909488952,segment1,68.1526911537157,42987.7740340472,41851.1977229651,42509.9905852872,segment1,39822.3082951098,59504.1322314049,36876.0330578512,38724.5678712603,segment1,33415.5383176227,5343.12824852955,6206.55354279656,6192.34946562378,segment1,5996.45917575403,-1.17894925910758,-1.24374773820927,-1.15741225028997,segment1,-1.3916877018651
60,12,0.960666666666667,4.06469,107179.039819091,46.1867551535351,46.1867551535351,64.0088675202859,62.747407041708,segment1,68.1526911537157,51079.3545218439,41310.8632721965,41320.3422323058,segment1,39822.3082951098,55537.1900826446,36628.0991735537,37818.7626368911,segment1,33415.5383176227,5787.96162038717,6590.35103827737,6315.08933751543,segment1,5996.45917575403,-2.10215390556823,-1.42491711925807,-1.46371155479276,segment1,-1.3916877018651
61,1,0.96,4.07784,107784.306261773,47.531791692829,47.531791692829,58.1331048774978,56.0902231345207,segment1,68.1526911537157,58312.10933277,39694.7162981771,40130.6938793245,segment1,39822.3082951098,51570.2479338843,35892.5619834711,36912.9574025218,segment1,33415.5383176227,6136.59495620362,6446.24750396081,6437.82920940709,segment1,5996.45917575403,-2.04617809472182,-1.67432672232718,-1.77001085929556,segment1,-1.3916877018651
62,2,0.959333333333333,4.09048,116168.632659189,66.16362813153,66.16362813153,50.4501109214286,49.8978891360217,segment1,68.1526911537157,68979.6513510775,37553.2682028387,38801.6086079191,segment1,39822.3082951098,55537.1900826446,34669.4214876033,35166.0211813094,segment1,33415.5383176227,5058.13487101766,6341.19399546666,6452.87673655766,segment1,5996.45917575403,-1.28716810310229,-2.01434856127722,-2.05695922736146,segment1,-1.3916877018651
63,3,0.958666666666667,4.10351,135401.771222965,108.903936051033,108.903936051033,46.8532935056837,43.7055551375226,segment1,68.1526911537157,86755.4916914131,38677.8663210915,37472.5233365138,segment1,39822.3082951098,61487.6033057851,33933.8842975206,33419.084960097,segment1,33415.5383176227,6034.749821852,6362.54986065612,6467.92426370824,segment1,5996.45917575403,0.312932647511104,-2.17855792699397,-2.34390759542736,segment1,-1.3916877018651
64,4,0.958,4.1169,108532.843070618,49.1952068235948,49.1952068235948,44.4815906217449,43.3452820175708,segment1,68.1526911537157,10326.2276977199,38509.0695088238,37867.6022878957,segment1,39822.3082951098,31735.5371900827,33190.0826446281,32332.1541555124,segment1,33415.5383176227,5459.61865998437,6386.25316196831,6464.01325729603,segment1,5996.45917575403,-1.9769524580951,-2.26729863768418,-2.36466375346194,segment1,-1.3916877018651
