observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
3469.7762997471386,123564.23913307535,29752.06611570248,7681.074494466312,250.84994479092651,366344.0,0.9626666666666668
26153.033551768476,120734.62314743047,23801.652892561982,5180.996644851387,250.6061804916808,367656.0,0.9613333333333334
15237.105170724995,122131.16156989794,5950.413223140496,7890.153525116977,250.7264887637748,368900.0,0.96
-1766.6598262510706,108395.19732593033,6148.760330578512,5820.544087138077,249.51031788827615,370165.0,0.9586666666666668
9193.196497754256,106414.22444695943,5950.413223140496,5223.756153584644,249.32711499555717,371452.0,0.9573333333333334
108421.84560973618,146611.97398509498,61487.603305785095,6736.492765815803,252.67602329008182,372767.0,0.956
146629.84043997765,192796.77456357452,95206.611570248,5238.428291250301,255.95256098736095,374090.0,0.9546666666666668
2121.412175443113,128084.97019505988,61487.603305785095,5345.6132381729685,251.22329601056168,375412.0,0.9533333333333334
97324.0951129307,156600.28876518385,63471.074380165264,5337.702162641739,253.41832118965473,376720.0,0.9520000000000001
68158.97934762202,164223.04827314278,55537.19008264461,4999.029757018761,253.9751741013326,378021.0,0.9506666666666668
25881.732611762007,123194.73542990314,61487.603305785095,5422.44214921677,250.81811297638725,379282.0,0.9493333333333334
38192.507797220365,107381.92225648293,47603.305785123965,6402.01518551677,249.41660892041827,380559.0,0.948
33264.31311790586,119760.63857390961,11900.826446280991,8984.770354198208,250.52227417073647,381846.0,0.9466666666666668
13377.433040482583,122033.02140887176,5950.413223140496,5154.636982379904,250.7180342357746,383176.0,0.9453333333333334
29521.44166403445,120287.00519858555,23801.652892561982,7465.804981758674,250.56761933137366,384463.0,0.9440000000000001
4247.324717298643,113239.21543509116,6148.760330578512,5146.354150214529,249.95829884722937,385725.0,0.9426666666666668
-80.67737009536319,102233.54810318515,5950.413223140496,4974.576738670157,248.9369639563377,387000.0,0.9413333333333334
10264.056218557253,103554.38032178172,3689.256198347107,5253.967801613572,249.0626329715881,388285.0,0.94
42550.14162212628,108774.01194208766,31735.53719008265,5594.972811737739,249.54535114603604,389595.0,0.9386666666666666
56379.938276313085,107933.68852257816,51570.247933884275,5650.013761938421,249.4676369668527,390910.0,0.9373333333333334
87237.55883230462,128594.38687173494,61487.603305785095,5089.25717736302,251.2643482046688,392236.0,0.936
14628.932287388701,108858.70981702642,29752.06611570249,4612.543226394751,249.55318411329202,393510.0,0.9346666666666666
26353.5074337259,108020.04434614797,21818.181818181823,5373.991086422525,249.47562326330785,394851.0,0.9333333333333332
14326.488837853198,109299.4866988298,7933.884297520661,5113.1621876507015,249.5939477202284,396097.0,0.932
15394.381122883842,107682.23248263873,6148.760330578512,10862.875008496389,249.4443819922906,397350.0,0.9306666666666666
31715.71979621332,122473.75629406355,11900.826446280991,5023.369538507506,250.75600243746243,398589.0,0.9293333333333332
8969.860107189852,117233.95179728992,6148.760330578512,8060.904273384957,250.30460646082787,399881.0,0.928
24758.432839936642,122158.7566556183,11900.826446280991,7932.801535327291,250.72886601099398,401155.0,0.9266666666666666
2472.7068317211306,113685.5893028971,5950.413223140496,4995.460961301845,249.998923957865,402404.0,0.9253333333333332
6145.335121667944,108663.28128778856,5950.413223140496,5217.229913635984,249.535110634217,403753.0,0.924
63561.42144162178,108505.59150692169,57520.66115702478,6198.450065464032,249.52052728261555,405058.0,0.9226666666666666
62975.23704665054,108426.38584308226,57520.66115702478,5533.781553465324,249.5132022420311,406370.0,0.9213333333333332
36559.06973229235,107862.37592377348,31735.53719008265,5387.542461518552,249.46104188696688,407658.0,0.92
17814.13842478241,107852.9428668531,11900.826446280991,5922.74503542179,249.46016950585894,408945.0,0.9186666666666666
30850.14184721833,105044.37821533627,25785.12396694216,7873.582531792978,249.2004298728693,410240.0,0.9173333333333332
8071.366248810388,104118.99096200158,3570.2479338842977,5426.5055682607845,249.11484888208653,411567.0,0.9159999999999999
6844.627030258294,96503.33551671136,6148.760330578512,8311.522144969991,248.369391394286,412888.0,0.9146666666666666
-1274.2506808758305,83443.97422753938,5950.413223140496,5834.697385155681,246.99805827897026,414153.0,0.9133333333333332
12193.851585766453,83322.19271250074,6148.760330578512,6166.872770226579,246.98449390806974,415476.0,0.912
188810.1789721365,120828.3122797092,142809.9173553719,8494.142049556176,250.61425157475097,416763.0,0.9106666666666666
183.8978690417945,109692.69327812364,5950.413223140496,5369.103647486842,249.63031196505352,418001.0,0.9093333333333332
71803.9564645167,113038.58891259352,61487.603305785095,6970.457524261928,249.93974465112305,419279.0,0.9079999999999999
7923.2628704764775,106850.25776924846,7933.884297520661,6177.709716300858,249.36743991207334,420579.0,0.9066666666666666
97238.9241472818,136932.96302033516,61487.603305785095,5668.615590410273,251.93632629706948,421857.0,0.9053333333333332
14525.471334621052,108334.9503957592,37685.950413223145,5437.533545973918,249.5047461755072,423180.0,0.904
57436.594255883945,108893.91339207512,51570.247933884275,5307.383325683836,249.5564397847106,424501.0,0.9026666666666666
49687.0432744526,106749.63031938797,45619.8347107438,6211.49163639605,249.35813375745755,425846.0,0.9013333333333332
37115.11015338227,107870.1040247584,29752.06611570249,6242.570332309399,249.46175659158038,427172.0,0.9
17557.016139794367,114017.4642979509,6148.760330578512,5260.895536023352,250.02751415385518,428479.0,0.8986666666666666
11536.054416523943,114404.2147604408,5950.413223140496,5198.890730893529,250.0608317333254,429770.0,0.8973333333333333
5861.599642318221,108318.85446475523,6148.760330578512,5798.1996074252975,249.50325760332518,431027.0,0.8959999999999999
1124.1818006069186,96558.30824083518,6148.760330578512,6735.967693948454,248.37483639469448,432338.0,0.8946666666666667
1020.31985891879,86142.84931388477,5950.413223140496,5485.365562728722,247.288135136918,433654.0,0.8933333333333333
16905.909642323433,93221.74346221717,3689.256198347107,6137.759295643925,248.0443525616301,434954.0,0.892
19857.853830370263,104068.68971183343,3570.2479338842977,5440.65964686969,249.1101969584605,436216.0,0.8906666666666666
66836.16655617244,106843.65104386344,57520.66115702478,6540.544067117799,249.3668289137024,437542.0,0.8893333333333333
29609.80475921802,109016.67509871248,21818.181818181823,5618.59888618713,249.56779294355985,438816.0,0.888
49228.10530670809,109150.49617715273,43636.36363636363,5457.920591904314,249.58016888718697,440100.0,0.8866666666666667
161293.0432068634,179335.6350651433,85289.25619834714,5818.64812052589,255.0399413603487,441389.0,0.8853333333333333
11935.906417362134,126329.72222184135,59504.132231404925,5437.6870292594285,251.08184641968262,442668.0,0.884
3924.603102129131,118308.57011300408,6148.760330578512,5796.994880387864,250.39718212551725,444009.0,0.8826666666666667
-818.0906970418868,106153.3535758296,5950.413223140496,5386.712616992116,249.30298932542584,445322.0,0.8813333333333333
3703.0064123326893,92677.03985694617,6148.760330578512,11030.55980063758,247.99040014430926,446626.0,0.88
622.1226769980942,79957.06791254366,6148.760330578512,7193.334290822105,246.58864344342356,447900.0,0.8786666666666667
-194.64408481242788,67217.74852548738,5950.413223140496,6594.262079103354,245.02108106532145,449170.0,0.8773333333333333
66.75607533283915,57244.87763734062,3689.256198347107,6350.370765132482,243.58879643157303,450455.0,0.8759999999999999
13649.775339522224,61777.88452466275,3570.2479338842977,5546.5205183158005,244.2610848192552,451743.0,0.8746666666666667
13057.012446029636,65593.54239988457,3689.256198347107,5552.0983724607,244.7955655413762,453046.0,0.8733333333333333
119945.65817872883,117941.08049503475,61487.603305785095,6110.516777793756,250.3655238193517,454348.0,0.872
62990.533468406975,119765.52453147863,55537.19008264461,5628.899349318722,250.52269508369045,455672.0,0.8706666666666667
6543.711798554858,108724.42862326028,11900.826446280991,5683.981260492154,249.54076561761397,456951.0,0.8693333333333333
8927.804687514052,107916.23310793773,3966.9421487603295,5769.058054076286,249.46602266789398,458208.0,0.868
430.45444485835264,96147.2252130007,6148.760330578512,6050.702009216848,248.33411897910068,459483.0,0.8666666666666667
59104.0357206317,125798.73959950807,23801.652892561982,5650.8684415623275,251.03905629780868,460720.0,0.8653333333333333
9166.499580637876,120300.4291686565,5950.413223140496,8714.39678834897,250.5687757726272,462042.0,0.8640000000000001
815.4633164136811,108468.78210775877,6148.760330578512,6498.350046732879,249.51712310253941,463425.0,0.8626666666666667
1648.5596359283331,98244.94811622394,5950.413223140496,5921.980404322673,248.54189660422185,464709.0,0.8613333333333333
4007.795118098756,91723.77103164494,3689.256198347107,6839.716004330656,247.88797625017682,465997.0,0.86
50272.53941553092,108282.84536964967,27768.595041322318,5944.870036203911,249.49992743638668,467274.0,0.8586666666666667
20491.579270418944,104772.19721162328,15867.768595041323,8134.458833403978,249.17525822728413,468545.0,0.8573333333333333
17263.657242258727,107995.93255724118,7933.884297520661,6106.03759912014,249.4733933743865,469872.0,0.856
5113.544712263245,104127.9661710582,3332.2314049586776,5649.279693487546,249.11567892084145,471195.0,0.8546666666666667
5789.476395268707,99241.86211675844,3689.256198347107,6986.3242512213565,248.6406400670323,472469.0,0.8533333333333333
13072.76428000285,102758.06892709676,3570.2479338842977,5986.309535780223,248.98891728675682,473769.0,0.852
3372.5136540984554,90968.97002773023,6148.760330578512,9012.852222886451,247.80684974502688,475041.0,0.8506666666666667
20328.966643732707,98763.5357625548,5950.413223140496,6583.987685767672,248.5932622585732,476371.0,0.8493333333333333
1191.9993734367595,84985.55631577407,6148.760330578512,8821.218489638954,247.16374852921044,477709.0,0.848
4470.763985392642,76792.03958062477,6148.760330578512,6515.520389963421,246.21633097054757,478943.0,0.8466666666666667
-148.3088362742096,65004.86692318421,5950.413223140496,5688.4505980258655,244.71310644672704,480219.0,0.8453333333333333
4379.3295845024795,59869.924602545856,3689.256198347107,5825.015706793724,243.99320976776244,481488.0,0.8440000000000001
8546.977583683285,58507.39299698077,3570.2479338842977,6339.261255364068,243.78329887490074,482839.0,0.8426666666666667
17718.86579231012,66545.91789386733,3689.256198347107,5991.084697076472,244.92897014902192,484161.0,0.8413333333333333
14349.54263395318,70796.78921011064,3689.256198347107,6409.41511936276,245.47905172234297,485415.0,0.84
95270.61412134206,108666.8105705489,51570.247933884275,5830.344827019681,249.53543702677783,486688.0,0.8386666666666667
63606.263059346915,107634.82793613033,57520.66115702478,7117.584536740848,249.43999795950526,488066.0,0.8373333333333333
11607.714117853797,106568.9849992358,5950.413223140496,6723.143831607818,249.341427448371,489415.0,0.836
-167.21111277798087,90343.03241587656,6148.760330578512,9909.981140002754,247.73957356146568,490741.0,0.8346666666666667
-1248.9260119365974,77206.16826655519,5950.413223140496,5937.524914244259,246.2650462612111,492075.0,0.8333333333333334
8682.453208721985,68115.85919806063,6148.760330578512,11624.001946638029,245.13600245656562,493476.0,0.8320000000000001
7107.293364650742,63023.94334341075,6148.760330578512,6050.4488887221205,244.4356273068232,494799.0,0.8306666666666667
10567.685941127067,61842.013247975505,5950.413223140496,5799.202813421816,244.27006769126987,496121.0,0.8293333333333333
9120.27333522258,61100.448781842424,3689.256198347107,6172.581603008547,244.1661925734476,497470.0,0.828
20420.691435075583,71081.94251242517,3570.2479338842977,6868.9497706085585,245.5155396688964,498826.0,0.8266666666666667
64934.22677819736,107999.77275989145,21818.181818181823,6198.214712549228,249.47374852121442,500209.0,0.8253333333333333
34324.09108586644,108349.87787290988,27768.595041322318,6205.390931525686,249.50612668758995,501547.0,0.8240000000000001
159370.14962357277,184077.36508688887,77355.37190082645,6287.2905087674135,255.361414582162,502904.0,0.8226666666666667
33187.480639455,148879.27423160063,61487.603305785095,6897.968188958348,252.84859904335516,504253.0,0.8213333333333334
10196.064699705104,106014.76754827755,45619.8347107438,7440.7366722845145,249.29017271324125,505640.0,0.8200000000000001
22394.635182375518,115330.15311935707,6148.760330578512,6930.489280717482,250.140598993742,506935.0,0.8186666666666667
10923.596098132935,113531.82346706346,5950.413223140496,6771.5125272861105,249.98535961038223,508257.0,0.8173333333333334
736.349167249774,96426.07954690057,6148.760330578512,11693.332756834116,248.36173925781503,509621.0,0.8160000000000001
34675.22262426897,117225.8616230864,6148.760330578512,7726.680217504617,250.30390951267117,510981.0,0.8146666666666667
2687.823593808757,108021.79633762396,5950.413223140496,5941.475656130727,249.47578528970902,512325.0,0.8133333333333334
32.73562196677084,97888.52571412627,3689.256198347107,6476.7500471173435,248.50659327596335,513662.0,0.8119999999999999
22446.859253702874,107142.8467982166,5950.413223140496,7242.124946472047,249.39449891780416,515015.0,0.8106666666666666
51722.231538154476,106300.96454039632,45619.8347107438,6944.279085231018,249.31664057527016,516370.0,0.8093333333333333
86278.02920334779,124806.79724467725,61487.603305785095,6284.593193282078,250.95698804657798,517672.0,0.8079999999999999
50097.79915175581,113172.41629454556,55537.19008264461,6194.9900192430405,249.952121177707,519007.0,0.8066666666666666
31082.825005882038,107735.997158518,29752.06611570249,6767.178026207165,249.44935421793372,520357.0,0.8053333333333333
93655.71215749336,135391.83642881052,59504.132231404925,6495.74065579617,251.81213203552346,521763.0,0.804
7394.156129454952,115941.16615948026,11900.826446280991,14943.999952504246,250.1932362301413,523118.0,0.8026666666666666
3824.5809708786787,106873.90881599391,5950.413223140496,6941.425091224535,249.3696271909733,524477.0,0.8013333333333333
8644.627219598176,101195.1742309876,6148.760330578512,8174.601474025946,248.83411392937674,525819.0,0.8
-1574.9528667536554,85737.9190637217,6148.760330578512,7733.541969933745,247.2446129690157,527197.0,0.7986666666666666
6863.787803493402,80364.29794767444,5950.413223140496,6286.995696400164,246.63654722358243,528519.0,0.7973333333333333
12.019905778909026,67346.19528522209,3689.256198347107,9340.86636988416,245.03751699107127,529858.0,0.7959999999999999
14754.366179616718,71210.85317569543,3570.2479338842977,7319.4603552590825,245.53101747765166,531198.0,0.7946666666666666
69043.4300193593,106996.16053875657,25785.12396694216,7472.998689356004,249.38093318586482,532571.0,0.7933333333333333
88334.5090795504,126851.97407528525,61487.603305785095,6991.092237236875,251.12393295795673,533940.0,0.792
95459.78465790304,161218.10770604925,55537.19008264461,5556.460944494673,253.7556591209036,535300.0,0.7906666666666666
41861.303145649945,133490.61533960092,61487.603305785095,8101.192206313468,251.65891895717635,536662.0,0.7893333333333333
8668.029298019512,107594.53118209947,27768.595041322318,6795.518414198632,249.4362712644132,538014.0,0.7879999999999999
13086.160400872437,103919.96189737447,6148.760330578512,10611.969355018935,249.0964424209169,539345.0,0.7866666666666666
18979.717734289687,106692.29638056332,5950.413223140496,10256.970027960342,249.35283144183515,540659.0,0.7853333333333333
525.3714149516792,93446.58156434797,6148.760330578512,7622.325900588509,248.06662257967,542007.0,0.784
6297.653633925688,83956.8131403705,6148.760330578512,9638.66172732464,247.05317854045256,543351.0,0.7826666666666666
1218.4219824479867,72548.61900613947,5950.413223140496,6676.202893538523,245.6932142042405,544750.0,0.7813333333333333
16999.37526208795,78441.06121377357,3689.256198347107,7417.676856106746,246.4103106944799,546106.0,0.78
14620.605075857857,82347.95188059665,3570.2479338842977,7143.466475150479,246.8698908223264,547465.0,0.7786666666666666
76235.68099022334,103788.66417231195,45619.8347107438,9175.13398776434,249.08429984022118,548837.0,0.7773333333333333
18081.298134900342,107305.65563773153,7933.884297520661,6630.4223719601005,249.40955568646362,550153.0,0.7759999999999999
74486.60224578966,119390.16837154045,55537.19008264461,6864.8994293363485,250.49035909472263,551492.0,0.7746666666666666
42163.796075997896,106461.61983474818,47603.305785123965,7489.038827666294,249.3314981813325,552795.0,0.7733333333333333
14976.353624348894,106853.12789184893,7933.884297520661,6650.961269727474,249.36770534466373,554151.0,0.772
108210.93190306856,118773.55632635235,89256.19834710742,7034.30512145768,250.4372395181213,555480.0,0.7706666666666666
-121.44946352430185,104827.58406813807,5950.413223140496,7874.109571549488,249.18038047425674,556795.0,0.7693333333333333
7683.747958200283,98762.67950254264,6148.760330578512,7599.8921932172025,248.59317744676534,558172.0,0.768
10825.346614950828,95203.54682237284,6148.760330578512,8235.718964542133,248.2406484570496,559505.0,0.7666666666666666
-322.3377919552712,82838.10543047602,5950.413223140496,6092.690376801053,246.92754916250743,560809.0,0.7653333333333333
9016.67850398356,81426.10195731386,3689.256198347107,6739.425778798621,246.76145064784302,562153.0,0.764
14805.10205535052,85683.87448794309,3570.2479338842977,6977.08159083699,247.23880422269383,563524.0,0.7626666666666666
20782.469356266334,96267.6067579598,3689.256198347107,6509.480887902517,248.34604266620045,564875.0,0.7613333333333333
166864.11757540662,175123.01036012196,81322.31404958677,6686.399923657817,254.74474566853328,566218.0,0.76
165243.9885625517,212525.79738502626,120991.73553719006,6849.4660004575535,257.22401403568483,567628.0,0.7586666666666666
6644.515069768587,149989.98853210828,61487.603305785095,7692.720616901728,252.93314115787086,568974.0,0.7573333333333333
7409.502979519736,106664.79468576009,43636.36363636363,7098.333189504382,249.35028805010262,570296.0,0.7559999999999999
7173.28092703789,93148.88705061843,6148.760330578512,14540.428231601029,248.0371361975652,571679.0,0.7546666666666666
1137.7645456193195,81956.11532567652,5950.413223140496,6380.123047420741,246.82379782680584,573025.0,0.7533333333333333
-2947.8341971700274,58660.618971737626,6148.760330578512,14198.901826190351,243.8069047868953,574415.0,0.752
-3124.3790496909132,42403.5072710369,6148.760330578512,6983.972320431304,241.0428850736813,575777.0,0.7506666666666667
9660.877453875146,39185.40461010828,5950.413223140496,6928.566891663271,240.38247304880286,577078.0,0.7493333333333334
39764.33895342274,68158.23609936578,3689.256198347107,7102.251265818138,245.1414249647301,578443.0,0.748
23386.99365093035,81494.14081023168,3570.2479338842977,6480.841006180155,246.76945427717112,579795.0,0.7466666666666666
89370.99390388552,106037.42867003268,57520.66115702478,7307.0448870598875,249.29226844261842,581105.0,0.7453333333333333
21230.985172362085,105682.94505104293,13884.297520661159,7701.1712706906565,249.25948534643882,582448.0,0.7440000000000001
29835.629318811974,107214.27047193787,21818.181818181823,6486.122079735188,249.4011042700396,583788.0,0.7426666666666666
8424.910722895473,105989.74410929676,1983.4710743801647,7665.966011156416,249.2878585137609,585101.0,0.7413333333333333
13460.122667672638,106849.75230010704,5950.413223140496,6649.701253721836,249.36739316564388,586437.0,0.74
11770.086799977309,104341.04686543922,6148.760330578512,8130.031904066624,249.13538489461197,587803.0,0.7386666666666666
2008.8491506302207,92761.84987543564,5950.413223140496,7637.632917493314,247.99880050271747,589142.0,0.7373333333333333
-347.39739788417165,78044.49512622456,6148.760330578512,8221.197020748377,246.3636613488089,590510.0,0.736
57785.177193924246,123055.44609457461,5950.413223140496,6823.813002433727,250.80611355053196,591874.0,0.7346666666666666
160.48890944772052,110712.714902994,5950.413223140496,6552.806877887819,249.7246448629422,593248.0,0.7333333333333334
3491.212513112687,103753.30570416436,3689.256198347107,6761.365513595214,249.08102984409174,594653.0,0.732
126679.01615347707,159839.8022011737,63471.074380165264,7121.445276302723,253.654972036027,595975.0,0.7306666666666666
9090.821798919453,106739.36489218748,55537.19008264461,6654.069025261184,249.3571843976868,597297.0,0.7293333333333334
102350.83601377688,139647.76270109336,61487.603305785095,7954.834899086226,252.1459417492079,598619.0,0.728
159451.20014191148,195839.87109823027,93223.14049586783,10035.951248906997,256.1515455670426,599934.0,0.7266666666666667
6360.267540910525,132190.44612434006,61487.603305785095,8522.089209015958,251.55414264842773,601255.0,0.7253333333333334
12934.117635635683,106161.73852553716,31735.53719008265,7227.288044355945,249.303764776245,602602.0,0.7240000000000001
94497.42198039636,122558.8396877632,71404.95867768595,6695.362140484422,250.76333215780176,603890.0,0.7226666666666667
8818.837252818206,118560.5136342861,5950.413223140496,6866.75008315479,250.41888642611008,605180.0,0.7213333333333334
-388.4946893993022,104411.43935543325,6148.760330578512,7611.819258875024,249.14189488166406,606556.0,0.72
11712.422038499604,102063.04550674574,6148.760330578512,7912.0555566085995,248.9200758227759,607921.0,0.7186666666666666
24342.889023107346,113451.74388024474,5950.413223140496,7003.777426467824,249.9779537482886,609253.0,0.7173333333333334
22154.504014255097,105440.40445721168,21818.181818181823,8347.661619106337,249.23705488367813,610604.0,0.716
29592.69650542456,104831.41590298961,21818.181818181823,8383.503241464772,249.18073484722,612002.0,0.7146666666666666
107016.67804064373,143508.85264390107,61487.603305785095,6851.637993947444,252.43982894229725,613344.0,0.7133333333333334
57689.89599377949,132173.3376481985,61487.603305785095,7537.8076836972605,251.55276393329027,614728.0,0.7120000000000001
49644.58501618815,119462.60711798345,55537.19008264461,6818.125463758822,250.4965995105086,616034.0,0.7106666666666666
12291.866861001674,105768.54209809496,17851.23966942149,8134.692211468599,249.2674014702761,617388.0,0.7093333333333334
13010.426208920726,108248.29559350172,3966.9421487603295,6563.730564753637,249.4967322291225,618700.0,0.708
1811.7001782729235,96961.20776493053,6148.760330578512,6950.027676265589,248.41474324137585,620059.0,0.7066666666666667
-227.74928064569718,83651.1860937961,5950.413223140496,7131.859167348232,247.0203295457649,621327.0,0.7053333333333334
-1010.5498023486932,69520.23006783151,6148.760330578512,6971.6458930373965,245.315704423267,622676.0,0.7040000000000001
10140.615804451882,65995.34360507026,6148.760330578512,7516.741936634614,244.85184810268532,624013.0,0.7026666666666667
4722.369040606324,57367.33287981371,5950.413223140496,7399.9665427223845,243.60766182095418,625300.0,0.7013333333333334
16474.958629958746,62053.65981976613,3689.256198347107,8099.375491659199,244.29971422044633,626675.0,0.7
9282.410678724085,60938.31123264878,3570.2479338842977,6827.511331957159,244.1434810523391,628025.0,0.6986666666666667
100326.10313968106,106722.0295756225,47603.305785123965,6939.079011583476,249.35558120555095,629373.0,0.6973333333333334
2580.676052621997,98804.4653173198,3689.256198347107,6808.984112577603,248.59731629529716,630715.0,0.696
18192.358828484703,106018.04421655736,3966.9421487603295,7011.837780486792,249.29047574369343,632038.0,0.6946666666666667
55055.373611469564,106230.45892083868,47603.305785123965,7239.653122064377,249.31012012585208,633366.0,0.6933333333333334
7606.811149320534,102386.5195094466,3570.2479338842977,7880.502626828341,248.95211564079304,634702.0,0.6920000000000001
-3898.174017517777,84036.49265212426,6148.760330578512,8303.092509226028,247.061742546445,636025.0,0.6906666666666667
1083.0320065506803,71516.98415640667,5950.413223140496,7652.127279127773,245.56120718572063,637359.0,0.6893333333333334
5685.232679638061,55487.13571614836,6148.760330578512,15566.320789317864,243.31799964815102,638686.0,0.688
49172.46265556972,87911.48414225543,6148.760330578512,10599.353898884145,247.4782291640429,640016.0,0.6866666666666666
11108.012053812017,85969.52864572,5950.413223140496,7099.554327206938,247.26950651824163,641367.0,0.6853333333333333
58.28870434605618,74683.43395312491,3689.256198347107,7655.127198594032,245.9663831034069,642692.0,0.6839999999999999
27752.831741312133,91602.15215647599,3570.2479338842977,7263.865604076775,247.87490457399784,644012.0,0.6826666666666666
51265.15894237707,105242.92484488408,29752.06611570249,7872.320138266518,249.2187917178289,645356.0,0.6813333333333333
549.8836682088449,93816.88544779822,3689.256198347107,8286.666866947588,248.1033008565569,646667.0,0.6799999999999999
243706.010306832,210428.395424377,119008.26446280988,8086.235867443543,257.0933998894244,648065.0,0.6786666666666666
171098.44524079553,214924.38829608719,158677.6859504132,7924.766418672492,257.373384499694,649525.0,0.6773333333333333
8099.908004772914,155497.43601864588,59504.132231404925,8022.728050809545,253.3377563020415,650961.0,0.6759999999999999
3024.6148598606187,112778.26903754144,29752.06611570248,15991.715725262584,249.91566993781018,652410.0,0.6746666666666666
-158.90410437031278,99767.71581463632,5950.413223140496,6901.235895394289,248.69272541745602,653889.0,0.6733333333333333
477.79682098695986,87242.56520445895,6148.760330578512,6854.187100585827,247.40633331948186,655371.0,0.6719999999999999
2650.9074933749102,74505.15284015384,6148.760330578512,9239.559527101505,245.94357042100498,656806.0,0.6706666666666666
4706.700490009379,65752.18152381366,5950.413223140496,7509.258583209048,244.81778701832383,658256.0,0.6693333333333333
10351.668463811659,64553.29388967474,3689.256198347107,7861.299899603477,244.64985206466943,659746.0,0.6679999999999999
42489.25561300882,93851.02212887157,3570.2479338842977,9621.279439927712,248.10668206506256,661147.0,0.6666666666666667
175721.62346221128,176985.52472129406,85289.25619834714,7297.864671441827,254.87615852122303,662630.0,0.6653333333333333
16837.53898310342,125331.65721139425,61487.603305785095,7003.803187218402,251.00141568308442,664088.0,0.6639999999999999
40835.21904354559,106423.06932490646,51570.247933884275,8173.558996149196,249.32793298112517,665531.0,0.6626666666666667
171722.71619661592,180713.61495746466,89256.1983471075,8175.972216950511,255.1333637259298,666964.0,0.6613333333333333
8070.457148580477,120896.37373511292,59504.132231404925,8383.566139527506,250.62011489792496,668430.0,0.6599999999999999
-3866.302043699925,103748.91462459277,6148.760330578512,7132.396736241684,249.0806237514652,669894.0,0.6586666666666666
2070.7768919111495,92596.09878261203,5950.413223140496,7273.179510751407,247.98173460690154,671355.0,0.6573333333333333
7599.522341114565,87046.37795512298,6148.760330578512,7000.482838025132,247.38524698571828,672771.0,0.6559999999999999
26207.888878962534,98409.3573595016,6148.760330578512,8696.149144005374,248.5581811964641,674195.0,0.6546666666666666
-385.38191234679266,82416.2442823843,5950.413223140496,9657.317941630015,246.8779242774244,675673.0,0.6533333333333333
