index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.985,3.43826,52.1223035055155,18431.887992572,38205.7999245948,38700.4269778585,segment1,40059.3186466827,52.1223035055155,85.5660962102358,89.1658531414891,segment1,72.8172434197944,11900.826446281,36479.3388429752,35414.0940144988,segment1,34010.4280987665,4881.69169461532,5019.14256450142,5121.95699069972,segment1,6216.68135046295,-1.85513672639578,-0.647958534125286,0.358199864486648,segment1,-4.05491744898325
12,12,0.9835,3.45124,49.7744956925279,9394.60450488842,36969.5298018966,38061.4644214996,segment1,40059.3186466827,49.7744956925279,85.1751298753447,87.5715155798871,segment1,72.8172434197944,5950.4132231405,32016.5289256198,33978.9306563329,segment1,34010.4280987665,4500.70479759235,5128.93572697778,5197.46734981304,segment1,6216.68135046295,-1.95284444079925,-0.663114878947912,-0.15386721079903,segment1,-4.05491744898325
13,1,0.982,3.46457,157.300329335978,114531.893871021,35208.436762128,37422.5018651407,segment1,40059.3186466827,157.300329335978,84.5079955435799,85.9771780182852,segment1,72.8172434197944,61487.6033057851,30280.9917355372,32543.7672981671,segment1,34010.4280987665,4657.66542568352,5227.65547588513,5272.97770892636,segment1,6216.68135046295,1.96068070722407,-0.688977253973258,-0.665934286084709,segment1,-4.05491744898325
14,2,0.9805,3.47783,216.370376970723,107360.374070385,35978.6022289963,36943.9774753817,segment1,40059.3186466827,216.370376970723,85.3220202553894,86.5479753474246,segment1,72.8172434197944,75371.9008264463,30280.9917355372,31691.7539948231,segment1,34010.4280987665,5406.95180830404,5331.29937314489,5290.97367466665,segment1,6216.68135046295,3.84001150080169,-0.656336676813477,-1.16845427845006,segment1,-4.05491744898325
15,3,0.979,3.49066,134.684611799008,30116.312204335,36632.8352253331,36465.4530856227,segment1,40059.3186466827,134.684611799008,87.5527195763229,87.118772676564,segment1,72.8172434197944,61487.6033057851,30280.9917355372,30839.7406914792,segment1,34010.4280987665,5387.30322582188,5348.028795376,5308.96964040694,segment1,6216.68135046295,1.2057920010316,-0.566007889063747,-1.6709742708154,segment1,-4.05491744898325
16,4,0.9775,3.50385,49.6800107669916,22492.452253078,34320.0737346499,35505.8267809876,segment1,40059.3186466827,49.6800107669916,88.9266707458054,88.415450013939,segment1,72.8172434197944,55537.1900826446,28380.1652892562,29718.2866072979,segment1,34010.4280987665,5207.33263484097,5321.63041912662,5300.57357872185,segment1,6216.68135046295,-1.95677657956662,-0.509852489862774,-1.55761325000386,segment1,-4.05491744898325
17,5,0.976,3.51682,85.9745043795197,40584.8295872965,31688.9959828717,34546.2004763526,segment1,40059.3186466827,85.9745043795197,88.9050925664547,89.7121273513141,segment1,72.8172434197944,17851.2396694215,26396.694214876,28596.8325231166,segment1,34010.4280987665,6401.06779223745,5302.01194870349,5292.17751703676,segment1,6216.68135046295,-0.519172383633418,-0.510750499731247,-1.44425222919231,segment1,-4.05491744898325
18,6,0.9745,3.52986,68.9477483604079,3547.09941875263,35925.2781961755,35034.3982384886,segment1,40059.3186466827,68.9477483604079,93.2966514948612,92.3510997130896,segment1,72.8172434197944,5950.4132231405,28628.0991735537,28730.3369603158,segment1,34010.4280987665,5258.72640421241,5320.97750483892,5304.47896975855,segment1,6216.68135046295,-1.17923787369202,-0.351169557823365,-0.751372570483635,segment1,-4.05491744898325
19,7,0.973,3.54254,61.3623712646366,9140.3945780969,40899.0253484111,35522.5960006247,segment1,40059.3186466827,61.3623712646366,100.546496808601,94.9900720748652,segment1,72.8172434197944,6148.76033057851,32264.4628099173,28863.8413975151,segment1,34010.4280987665,6405.05394061551,5372.13214731113,5316.78042248033,segment1,6216.68135046295,-1.4732953937727,-0.100449550501788,-0.0584929117749577,segment1,-4.05491744898325
20,8,0.9715,3.55549,72.8907283679409,17175.3812718328,37784.6388632804,36865.9507032673,segment1,40059.3186466827,72.8907283679409,99.7349557696448,98.4274087620816,segment1,72.8172434197944,6148.76033057851,32760.3305785124,29993.1148586234,segment1,34010.4280987665,5838.86024476737,5389.50175229824,5357.61091394718,segment1,6216.68135046295,-1.0263828596164,-0.128667135123203,0.425249759365363,segment1,-4.05491744898325
21,9,0.97,3.56772,69.0359004551183,9164.89740214067,38211.4271953126,38209.3054059099,segment1,40059.3186466827,69.0359004551183,99.2702474285435,101.864745449298,segment1,72.8172434197944,5950.4132231405,33008.2644628099,31122.3883197316,segment1,34010.4280987665,4949.15673977036,5412.28148599837,5398.44140541403,segment1,6216.68135046295,-1.17582053714648,-0.143598480587748,0.908992430505684,segment1,-4.05491744898325
22,10,0.9685,3.58085,49.4962989341351,19.2843571092905,42316.9891295357,39540.4260146899,segment1,40059.3186466827,49.4962989341351,105.172113175637,105.006202899786,segment1,72.8172434197944,3966.94214876033,34247.9338842975,32670.5917276114,segment1,34010.4280987665,4845.16289279137,5413.21565904645,5401.66694257801,segment1,6216.68135046295,-1.96442203640427,0.0631760943081689,0.98276070656068,segment1,-4.05491744898325
23,11,0.967,3.59367,50.5651654354242,15048.968558475,40684.4240066668,40871.5466234698,segment1,40059.3186466827,50.5651654354242,107.79995001999,108.147660350274,segment1,72.8172434197944,9917.35537190083,34165.2892561983,34218.7951354913,segment1,34010.4280987665,4650.62326099404,5336.60817050963,5404.892479742,segment1,6216.68135046295,-1.91993947600653,0.163038904630272,1.05652898261568,segment1,-4.05491744898325
24,12,0.9655,3.606,156.729048044375,114448.297058276,38937.9628694349,40946.3289991586,segment1,40059.3186466827,156.729048044375,107.225155343345,107.705303668863,segment1,72.8172434197944,61487.6033057851,33917.3553719008,35335.0984076789,segment1,34010.4280987665,5186.94657846382,5279.26510202444,5364.5251821851,segment1,6216.68135046295,1.94190091460067,0.140512521362647,0.573842841472553,segment1,-4.05491744898325
25,1,0.964,3.61957,224.342064513876,128848.132971289,38403.5788822164,41021.1113748474,segment1,40059.3186466827,224.342064513876,105.505023447061,107.262946987451,segment1,72.8172434197944,93223.1404958678,33917.3553719008,36451.4016798666,segment1,34010.4280987665,5199.13506414516,5260.28286364313,5324.15788462819,segment1,6216.68135046295,4.083215527542,0.0693474238126016,0.0911567003294303,segment1,-4.05491744898325
26,2,0.9625,3.63257,129.851656857885,18298.859326981,37317.5977882329,40361.9206761521,segment1,40059.3186466827,129.851656857885,101.395724840619,103.439325417884,segment1,72.8172434197944,55537.1900826446,33917.3553719008,36474.5103733167,segment1,34010.4280987665,5282.35268953309,5249.42678923138,5288.25153376421,segment1,6216.68135046295,1.04025464956982,-0.106068000570312,-0.595709193566758,segment1,-4.05491744898325
27,3,0.961,3.64639,210.050331725416,129420.746916512,36593.2747326208,39702.7299774568,segment1,40059.3186466827,210.050331725416,95.6540745845304,99.6157038483168,segment1,72.8172434197944,87272.7272727273,33917.3553719008,36497.6190667668,segment1,34010.4280987665,6058.61595339598,5259.66197595978,5252.34518290022,segment1,6216.68135046295,3.64719656111438,-0.354722787901457,-1.28257508746295,segment1,-4.05491744898325
28,4,0.9595,3.65929,115.959068770817,21721.5039622559,38197.8086800282,38896.4355726662,segment1,40059.3186466827,115.959068770817,92.6766184512416,94.719999184659,segment1,72.8172434197944,59504.1322314049,34247.9338842975,35778.7614413259,segment1,34010.4280987665,4558.44006042077,5289.73005571079,5254.46118342595,segment1,6216.68135046295,0.564408657852596,-0.484533163478425,-1.4145956557053,segment1,-4.05491744898325
29,5,0.958,3.67267,82.7635306401696,2174.21492926368,40943.5890937806,38090.1411678756,segment1,40059.3186466827,82.7635306401696,92.5591389438331,89.8242945210012,segment1,72.8172434197944,11900.826446281,35652.8925619835,35059.903815885,segment1,34010.4280987665,5211.38064177399,5343.56231013103,5256.57718395167,segment1,6216.68135046295,-0.643650173322158,-0.489422257932678,-1.54661622394764,segment1,-4.05491744898325
30,6,0.9565,3.68508,58.3636498602783,42.6467832207294,40165.4270492315,38546.1484030331,segment1,40059.3186466827,58.3636498602783,88.2735160839851,87.0295193515767,segment1,72.8172434197944,5950.4132231405,36727.2727272727,34812.7526033149,segment1,34010.4280987665,5072.1799110313,5366.68460889054,5266.33150112926,segment1,6216.68135046295,-1.59539328242627,-0.644594503747774,-1.06115259081875,segment1,-4.05491744898325
31,7,0.955,3.69836,30.6633042539677,-180.36847961618,41377.7261189664,39002.1556381906,segment1,40059.3186466827,30.6633042539677,85.4508162096137,84.2347441821522,segment1,72.8172434197944,6148.76033057851,37305.7851239669,34565.6013907448,segment1,34010.4280987665,6136.02671264504,5342.15593846662,5276.08581830685,segment1,6216.68135046295,-2.76510232623954,-0.755696003990619,-0.575688957689851,segment1,-4.05491744898325
32,8,0.9535,3.71163,4.96662882398607,432.598073942679,46389.2268900718,39918.3951091014,segment1,40059.3186466827,4.96662882398607,90.4670261135186,83.5359161146492,segment1,72.8172434197944,6148.76033057851,38793.3884297521,35093.6194296629,segment1,34010.4280987665,5847.34168685592,5338.54400356267,5310.63184704467,segment1,6216.68135046295,-3.94454611233948,-0.59711688153909,-0.247231823433363,segment1,-4.05491744898325
33,9,0.952,3.72492,-0.839606147047016,8523.92726533902,43216.2018996278,40834.6345800123,segment1,40059.3186466827,-0.839606147047016,88.8518008341019,82.8370880471463,segment1,72.8172434197944,5950.4132231405,38628.0991735537,35621.6374685811,segment1,34010.4280987665,5186.3197791634,5314.95410181172,5345.1778757825,segment1,6216.68135046295,-4.2253721803709,-0.656009480384743,0.0812253108231257,segment1,-4.05491744898325
34,10,0.9505,3.73789,47.9128583373687,39169.0692316905,38058.1660485516,41434.4119965867,segment1,40059.3186466827,47.9128583373687,80.9708426131343,82.3065830064232,segment1,72.8172434197944,11900.826446281,36314.0495867768,36245.5567273282,segment1,34010.4280987665,5329.63376742244,5290.54766121021,5365.71665792654,segment1,6216.68135046295,-2.03031940702709,-0.932413079958357,0.0241676225956752,segment1,-4.05491744898325
35,11,0.949,3.75088,49.3290978543862,41797.9136139497,38776.2431732237,42034.189413161,segment1,40059.3186466827,49.3290978543862,77.9724200767296,81.7760779657001,segment1,72.8172434197944,35702.479338843,34834.7107438016,36869.4759860753,segment1,34010.4280987665,5458.12649244891,5290.82257080418,5386.25544007059,segment1,6216.68135046295,-1.97138037228578,-1.04635518100273,-0.0328900656317754,segment1,-4.05491744898325
36,12,0.9475,3.76324,55.1101669890599,69023.4629336252,39613.7619240065,45277.2870233248,segment1,40059.3186466827,55.1101669890599,77.3829945988349,83.2691110142587,segment1,72.8172434197944,61487.6033057851,34595.041322314,39486.2162082202,segment1,34010.4280987665,4934.37851723709,5283.96206674516,5368.31375907826,segment1,6216.68135046295,-1.73079208868239,-1.06992316407799,-0.423511228328631,segment1,-4.05491744898325
37,1,0.946,3.77627,258.21614858428,203368.144769576,41199.4016637102,48520.3846334886,segment1,40059.3186466827,258.21614858428,79.2498276932371,84.7621440628172,segment1,72.8172434197944,107107.438016529,35082.6446280992,42102.9564303651,segment1,34010.4280987665,4863.01503519791,5276.68214313011,5350.37207808593,segment1,6216.68135046295,5.08947252499678,-0.994032773265695,-0.814132391025487,segment1,-4.05491744898325
38,2,0.9445,3.78932,216.366610481196,64054.8660352239,56337.9411378819,55167.2907754863,segment1,40059.3186466827,216.366610481196,87.3606033678929,89.2498823470078,segment1,72.8172434197944,77355.3719008264,47380.1652892562,48293.9650559569,segment1,34010.4280987665,5531.78628078543,5307.92679503066,5326.98811154902,segment1,6216.68135046295,3.83989659095172,-0.673284009119949,-1.15612426240835,segment1,-4.05491744898325
39,3,0.943,3.80177,84.7699713961041,7512.14043761436,70575.2152518902,61814.196917484,segment1,40059.3186466827,84.7699713961041,96.8415690513576,93.7376206311983,segment1,72.8172434197944,61487.6033057851,60925.6198347107,54484.9736815488,segment1,34010.4280987665,5243.02472012088,5383.16085962047,5303.60414501212,segment1,6216.68135046295,-0.565867752563179,-0.289458936675916,-1.49811613379121,segment1,-4.05491744898325
40,4,0.9415,3.81532,52.096431796906,19837.250015323,71152.4746781222,64598.067657789,segment1,40059.3186466827,52.096431796906,100.391176743272,95.760316176064,segment1,72.8172434197944,29752.0661157025,64148.7603305785,58107.9271426712,segment1,34010.4280987665,4788.27671925971,5406.39088618224,5305.58425895109,segment1,6216.68135046295,-1.85621341823659,-0.137483538322151,-1.344478212227,segment1,-4.05491744898325
41,5,0.94,3.82794,74.664026740368,21292.3198683266,69725.015336787,67381.9383980941,segment1,40059.3186466827,74.664026740368,100.454553556672,97.7830117209297,segment1,72.8172434197944,6148.76033057851,64314.0495867768,61730.8806037937,segment1,34010.4280987665,4988.14181319019,5382.44618398052,5307.56437289005,segment1,6216.68135046295,-0.957638522297884,-0.13484601256337,-1.19084029066279,segment1,-4.05491744898325
42,6,0.9385,3.84088,52.3169422906085,1024.99186294729,66456.7401475015,67232.3575863586,segment1,40059.3186466827,52.3169422906085,100.229946747664,97.7775787761591,segment1,72.8172434197944,5950.4132231405,61173.5537190083,61583.4255996561,segment1,34010.4280987665,5130.76664219858,5384.25949254689,5346.37764047962,segment1,6216.68135046295,-1.84703652725671,-0.144193378146793,-0.58669110239179,segment1,-4.05491744898325
43,7,0.937,3.8533,81.5140060892895,36892.6401935445,61785.8665776486,67082.7767746232,segment1,40059.3186466827,81.5140060892895,96.747703008268,97.7721458313884,segment1,72.8172434197944,17851.2396694215,57950.4132231405,61435.9705955186,segment1,34010.4280987665,5902.72181471658,5402.46303723632,5385.19090806919,segment1,6216.68135046295,-0.692089701914142,-0.253107190362576,0.0174580858792152,segment1,-4.05491744898325
44,8,0.9355,3.86628,148.774543180404,326684.536780903,63762.0041090168,70010.5805102406,segment1,40059.3186466827,148.774543180404,96.3156991321588,102.540988718312,segment1,72.8172434197944,289586.776859504,58446.2809917355,62912.5341300963,segment1,34010.4280987665,6830.51823039781,5510.12486153049,5512.08880746102,segment1,6216.68135046295,1.68041160283303,-0.269588057257514,0.538156550819268,segment1,-4.05491744898325
45,9,0.934,3.87876,82.8956558996886,23966.5672945788,72922.5428585089,72938.3842458579,segment1,40059.3186466827,82.8956558996886,106.910810648739,107.309831605235,segment1,72.8172434197944,47603.305785124,62495.867768595,64389.097664674,segment1,34010.4280987665,6008.76078577675,5658.8749074527,5638.98670685285,segment1,6216.68135046295,-0.638528156886622,0.0649369846527913,1.05885501575932,segment1,-4.05491744898325
46,10,0.9325,3.89194,49.3681808965839,37580.6554320183,77068.8082873084,76195.9037799275,segment1,40059.3186466827,49.3681808965839,119.019412735598,114.574914357172,segment1,72.8172434197944,47603.305785124,65884.2975206611,67486.6416328795,segment1,34010.4280987665,5064.71339829155,5735.63982756096,5744.5154474294,segment1,6216.68135046295,-1.96975387002101,0.473978995799325,1.26369273220923,segment1,-4.05491744898325
47,11,0.931,3.90532,49.3948188167553,9127.30322157605,78776.925362557,79453.4233139971,segment1,40059.3186466827,49.3948188167553,123.662040466569,121.839997109109,segment1,72.8172434197944,3966.94214876033,70917.3553719008,70584.1856010851,segment1,34010.4280987665,5148.3740087386,5770.38751171931,5850.04418800596,segment1,6216.68135046295,-1.96864529108112,0.643339491733822,1.46853044865915,segment1,-4.05491744898325
48,12,0.9295,3.91841,49.6538826105021,23255.4687831479,81142.9064879401,76406.1321560693,segment1,40059.3186466827,49.6538826105021,125.128290018649,123.604014560898,segment1,72.8172434197944,17851.2396694215,74710.7438016529,69038.4385162364,segment1,34010.4280987665,5287.65040654029,5772.3503878512,5850.97228195003,segment1,6216.68135046295,-1.95786394388921,0.701142440855245,1.06502271907831,segment1,-4.05491744898325
49,1,0.928,3.93149,180.098583217339,137035.173243584,80371.5335968114,73358.8409981416,segment1,40059.3186466827,180.098583217339,125.972411406323,125.368032012688,segment1,72.8172434197944,73388.4297520661,74214.8760330578,67492.6914313878,segment1,34010.4280987665,4946.62821844092,5776.80293930064,5851.90037589411,segment1,6216.68135046295,2.7026128870248,0.734827740598385,0.661514989497474,segment1,-4.05491744898325
50,2,0.9265,3.94459,284.116082821518,177815.138314053,65632.9626560063,66384.5291056916,segment1,40059.3186466827,284.116082821518,121.429744359585,122.969629843967,segment1,72.8172434197944,122975.20661157,61909.0909090909,61257.6853815639,segment1,34010.4280987665,8032.0568806027,5768.07191794733,5789.0988460004,segment1,6216.68135046295,5.8312154234452,0.566960622305399,0.0418341240836694,segment1,-4.05491744898325
51,3,0.925,3.95764,271.303175453715,113604.798146594,51144.9608250763,59410.2172132417,segment1,40059.3186466827,271.303175453715,114.918822967429,120.571227675245,segment1,72.8172434197944,113057.851239669,48363.6363636363,55022.67933174,segment1,34010.4280987665,6312.75522243646,5711.23908791023,5726.29731610668,segment1,6216.68135046295,5.47141442079067,0.317927469022173,-0.577846741330135,segment1,-4.05491744898325
52,4,0.9235,3.971,156.169677823901,13254.9625975312,49395.3266444106,55419.9991695617,segment1,40059.3186466827,156.169677823901,112.66671390222,117.642647903852,segment1,72.8172434197944,59504.1322314049,44727.2727272727,51120.6172225265,segment1,34010.4280987665,5560.90429954248,5681.50299648184,5689.393458311,segment1,6216.68135046295,1.92351267592636,0.225848712303585,-0.621843677292019,segment1,-4.05491744898325
53,5,0.922,3.98408,82.01384625668,68869.4170920862,49928.4482633405,51429.7811258818,segment1,40059.3186466827,82.01384625668,112.677612473741,114.71406813246,segment1,72.8172434197944,97190.0826446281,44231.4049586777,47218.555113313,segment1,34010.4280987665,5049.45865270776,5692.13894747864,5652.48960051531,segment1,6216.68135046295,-0.672712714032912,0.226302273496987,-0.665840613253902,segment1,-4.05491744898325
54,6,0.9205,3.99721,80.1571120242219,10231.4416483809,52520.4366904017,47105.9965376547,segment1,40059.3186466827,80.1571120242219,112.484725618033,107.460410701654,segment1,72.8172434197944,5950.4132231405,46876.0330578512,44214.9720523353,segment1,34010.4280987665,5116.55882984653,5731.20271761912,5639.99991000243,segment1,6216.68135046295,-0.744691556607506,0.218274983654339,-0.316785940916532,segment1,-4.05491744898325
55,7,0.919,4.01005,73.9327496598345,9173.24102102133,49205.0142478294,42782.2119494277,segment1,40059.3186466827,73.9327496598345,106.768283788182,100.206753270848,segment1,72.8172434197944,5950.4132231405,45966.9421487603,41211.3889913577,segment1,34010.4280987665,6023.79086185515,5810.47092250215,5627.51021948956,segment1,6216.68135046295,-0.985987478727992,0.0123839556402648,0.0322687314208383,segment1,-4.05491744898325
56,8,0.9175,4.02292,47.3317904881614,678.233374105261,37292.9501660603,35519.8215939893,segment1,40059.3186466827,47.3317904881614,90.6119034442556,86.5776537720172,segment1,72.8172434197944,6148.76033057851,38833.0578512397,35142.1702850576,segment1,34010.4280987665,6499.90467077964,5730.26346958763,5633.74727983443,segment1,6216.68135046295,-2.05450145938477,-0.546819479480536,-0.0809747802876771,segment1,-4.05491744898325
57,9,0.916,4.03596,28.0762951801878,2260.82675905691,25386.6467162404,28257.4312385508,segment1,40059.3186466827,28.0762951801878,69.5046394519637,72.9485542731863,segment1,72.8172434197944,5950.4132231405,29290.9090909091,29072.9515787575,segment1,34010.4280987665,4975.38642450454,5594.00642186275,5639.98434017931,segment1,6216.68135046295,-2.88041077346625,-1.27136821082753,-0.194218291996193,segment1,-4.05491744898325
58,10,0.9145,4.04916,50.1369240510759,17295.1756315623,20886.037675943,23840.9358685312,segment1,40059.3186466827,50.1369240510759,53.785961850224,61.1223499580636,segment1,72.8172434197944,1983.47107438016,22403.305785124,23664.5758154228,segment1,34010.4280987665,5384.42156528255,5556.13681160189,5673.26804572029,segment1,6216.68135046295,-1.93776141468749,-1.83053371404794,-0.65926897731235,segment1,-4.05491744898325
59,11,0.913,4.0619,48.8876413787583,42207.701876351,18337.1541906741,19424.4404985115,segment1,40059.3186466827,48.8876413787583,45.9388729314089,49.2961456429409,segment1,72.8172434197944,37685.9504132231,16279.3388429752,18256.2000520882,segment1,34010.4280987665,5083.92866567079,5589.00536116567,5706.55175126126,segment1,6216.68135046295,-1.98975227777299,-2.13438330341591,-1.12431966262851,segment1,-4.05491744898325
60,12,0.9115,4.07514,45.5317755115109,52382.792377842,18467.8108888052,19124.6299563069,segment1,40059.3186466827,45.5317755115109,43.309662184074,44.1288149291644,segment1,72.8172434197944,47603.305785124,13973.5537190083,16560.6587992015,segment1,34010.4280987665,6289.62623297947,5677.4020060977,5717.4118480146,segment1,6216.68135046295,-2.12941191342088,-2.24335856838065,-1.78000000037363,segment1,-4.05491744898325
61,1,0.91,4.08832,47.0260863999035,28337.7110271531,20839.7995904904,18824.8194141024,segment1,40059.3186466827,47.0260863999035,42.5875448070328,38.961484215388,segment1,72.8172434197944,21818.1818181818,15469.4214876033,14865.1175463148,segment1,34010.4280987665,5847.08930919458,5695.33092255568,5728.27194476793,segment1,6216.68135046295,-2.06722381578132,-2.27179043456229,-2.43568033811875,segment1,-4.05491744898325
62,2,0.9085,4.10122,29.435451384716,623.062568024965,20355.4316572885,19629.6258851662,segment1,40059.3186466827,29.435451384716,40.8843457774307,38.1096287040481,segment1,72.8172434197944,3332.23140495868,15477.6859504132,14866.5443566443,segment1,34010.4280987665,5206.61691990064,5644.18527019622,5683.47265756085,segment1,6216.68135046295,-2.81983031664791,-2.34263367029149,-2.99766512585861,segment1,-4.05491744898325
63,3,0.907,4.11413,19.4094710755108,5045.59109694611,21854.9940630617,20434.43235623,segment1,40059.3186466827,19.4094710755108,42.0179193971383,37.2577731927083,segment1,72.8172434197944,3689.25619834711,15725.6198347107,14867.9711669737,segment1,34010.4280987665,5868.02603774139,5619.26609948256,5638.67337035376,segment1,6216.68135046295,-3.26670939144418,-2.29820357263979,-3.55964991359846,segment1,-4.05491744898325
64,4,0.9055,4.12651,30.8151197603522,13799.5526800398,22919.7764583809,20282.1295617834,segment1,40059.3186466827,30.8151197603522,44.009413780494,38.9869065725065,segment1,72.8172434197944,3570.2479338843,16386.7768595041,14246.577715244,segment1,34010.4280987665,5096.76283797685,5636.82712636672,5602.2094475448,segment1,6216.68135046295,-2.75833558912851,-2.21650254157203,-3.43476208502579,segment1,-4.05491744898325
65,5,0.904,4.13895,19.0382702686684,7151.6233631248,20760.918967199,20129.8267673367,segment1,40059.3186466827,19.0382702686684,43.3931819585321,40.7160399523048,segment1,72.8172434197944,6148.76033057851,15378.5123966942,13625.1842635144,segment1,34010.4280987665,6302.445303804,5659.71089038765,5565.74552473584,segment1,6216.68135046295,-3.28325459380935,-2.24214799795628,-3.30987425645312,segment1,-4.05491744898325
66,6,0.9025,4.15188,80.0316300761958,75084.9961324899,17316.3594438219,20331.9703959766,segment1,40059.3186466827,80.0316300761958,42.389930281496,43.6060869604154,segment1,72.8172434197944,41652.8925619835,12127.2727272727,13584.718903134,segment1,34010.4280987665,5985.09165711902,5640.54997121533,5559.09124774213,segment1,6216.68135046295,-0.749556035984796,-2.28429700869121,-2.60516101096198,segment1,-4.05491744898325
67,7,0.901,4.16489,56.7274145588708,1247.41537735641,16301.8830820629,20534.1140246164,segment1,40059.3186466827,56.7274145588708,41.9847207978674,46.4961339685261,segment1,72.8172434197944,6148.76033057851,10876.0330578512,13544.2535427536,segment1,34010.4280987665,5585.55202957414,5608.19429184449,5552.43697074843,segment1,6216.68135046295,-1.66348778771001,-2.30155755304,-1.90044776547084,segment1,-4.05491744898325
68,8,0.8995,4.1778,23.660348878675,-3020.77137907594,19680.8471425932,23145.2905912498,segment1,40059.3186466827,23.660348878675,42.9173922725598,50.3716402031835,segment1,72.8172434197944,6148.76033057851,13629.7520661157,15852.7276312527,segment1,34010.4280987665,5710.64784643362,5631.39291286595,5616.22982975954,segment1,6216.68135046295,-3.07723880790374,-2.26188693948952,-1.38590189347114,segment1,-4.05491744898325
