index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
12,12,1,3.43288,51.8331657987255,37027.9424458483,46548.0222376505,45206.4716969445,segment1,38633.6380324985,51.8331657987255,101.930182689193,99.7690877628717,segment1,82.5916324207586,31735.5371900827,41976.8595041322,38679.7951316725,segment1,32874.5804764025,4571.83962575944,4952.11222867737,4996.28009606076,segment1,5914.44468645618,-1.86716964677456,-0.085244803042098,-0.156346072538206,segment1,-0.98212306537718
13,1,1,3.44569,194.239539629029,146238.182944476,46439.6839903872,47625.6599541813,segment1,38633.6380324985,194.239539629029,101.328651602192,101.980662793199,segment1,82.5916324207586,77355.3719008264,41728.9256198347,41944.8962762338,segment1,32874.5804764025,4799.94282001271,4981.44735970326,5005.05877852895,segment1,5914.44468645618,3.15159548670451,-0.109476859171021,-0.0973908817240382,segment1,-0.98212306537718
14,2,1,3.45867,111.548755019428,23977.8901610296,47470.6818920127,49271.8321204039,segment1,38633.6380324985,111.548755019428,101.449663526553,103.082600838168,segment1,82.5916324207586,55537.1900826446,42464.4628099174,43715.4661395182,segment1,32874.5804764025,5651.55315270604,4951.76371613287,4977.91893041151,segment1,5914.44468645618,0.408844367696275,-0.104623470648237,-0.0669229715492141,segment1,-0.98212306537718
15,3,1,3.47193,219.294069405256,144950.557110196,48911.3831019888,50918.0042866265,segment1,38633.6380324985,219.294069405256,102.669401414555,104.184538883136,segment1,82.5916324207586,91239.6694214877,43447.9338842975,45486.0360028025,segment1,32874.5804764025,5225.49621508544,4914.56716809029,4950.77908229407,segment1,5914.44468645618,3.92920889710948,-0.056257245293807,-0.03645506137439,segment1,-0.98212306537718
16,4,1,3.48466,219.582002559184,90115.6962156898,49615.131420293,51705.8901552649,segment1,38633.6380324985,219.582002559184,104.268672083219,105.116064528934,segment1,82.5916324207586,85289.2561983471,43955.3719008264,46398.2676822532,segment1,32874.5804764025,4696.87009807518,4940.08771856767,4927.34291866906,segment1,5914.44468645618,3.93799329841579,0.00899285645913625,0.00815543033764245,segment1,-0.98212306537718
17,5,1,3.49744,77.3508300140024,59780.0467264856,50735.7654718433,52493.7760239033,segment1,38633.6380324985,77.3508300140024,105.011589844254,106.047590174732,segment1,82.5916324207586,119008.26446281,45454.5454545455,47310.4993617039,segment1,32874.5804764025,4775.80990900745,4946.90702483243,4903.90675504405,segment1,5914.44468645618,-0.853480917789369,0.0403082016066824,0.0527659220496749,segment1,-0.982123065377179
18,6,1,3.51049,51.3629308857255,-865.253144651365,52843.0713573184,51795.749940944,segment1,38633.6380324985,51.3629308857255,105.490873655678,104.427947810432,segment1,82.5916324207586,5950.4132231405,47685.9504132231,47264.2579889858,segment1,32874.5804764025,4878.88823993279,4941.44322895468,4896.3033486629,segment1,5914.44468645618,-1.8867392121912,0.0602518790499419,0.0144739266225495,segment1,-0.98212306537718
19,7,1,3.52376,84.8493699010321,25884.0483618978,49623.0639399226,51097.7238579846,segment1,38633.6380324985,84.8493699010321,99.8601754970767,102.808305446133,segment1,82.5916324207586,5950.4132231405,47190.0826446281,47218.0166162677,segment1,32874.5804764025,4864.73758186938,4966.79546666501,4888.69994228175,segment1,5914.44468645619,-0.562789760900728,-0.136260115849267,-0.0238180688045759,segment1,-0.98212306537718
20,8,1,3.53663,75.5470988071774,31047.4581123808,50468.6330244672,50096.2203783223,segment1,38633.6380324985,75.5470988071774,98.2015749741493,100.914602322312,segment1,82.5916324207586,29752.0661157025,46280.9917355372,46050.8626575411,segment1,32874.5804764025,5481.41398891292,4934.01152424746,4899.98528232783,segment1,5914.44468645618,-0.923405025565984,-0.205851411891996,-0.0840188213816652,segment1,-0.98212306537718
21,9,1,3.54951,74.7616108874019,10279.1316124894,54716.2568371049,49094.7168986599,segment1,38633.6380324985,74.7616108874019,103.542312998671,99.0208991984922,segment1,82.5916324207586,5950.4132231405,47438.0165289256,44883.7086988145,segment1,32874.5804764025,4682.18795324782,4874.90819714438,4911.2706223739,segment1,5914.44468645618,-0.953855539340907,-0.0335195206466743,-0.144219573958755,segment1,-0.98212306537718
22,10,1,3.56236,48.0879936674838,8927.25491175043,50517.2831066001,47502.7857316709,segment1,38633.6380324985,48.0879936674838,101.149682653216,98.0481021934389,segment1,82.5916324207586,15867.7685950413,46694.2148760331,43063.5686322543,segment1,32874.5804764025,5062.61406567219,4899.75188602212,5002.12721624025,segment1,5914.44468645618,-2.02303087483884,-0.112255879982201,-0.186685667459105,segment1,-0.98212306537718
23,11,1,3.57489,53.1315142700435,40482.1330191296,45134.0570025469,45910.8545646818,segment1,38633.6380324985,53.1315142700435,97.5719712644146,97.0753051883857,segment1,82.5916324207586,33719.0082644628,41652.8925619835,41243.428565694,segment1,32874.5804764025,4493.54048351497,5091.13456552398,5092.98381010659,segment1,5914.44468645618,-1.81313683330072,-0.228268270608551,-0.229151760959456,segment1,-0.98212306537718
24,12,1,3.58812,60.4363718460087,69571.4780680483,42793.7908497727,44650.6371234445,segment1,38633.6380324985,60.4363718460087,97.2230135554222,96.2703046436929,segment1,82.5916324207586,61487.6033057851,37685.9504132231,39871.9574736915,segment1,32874.5804764025,4796.68885307908,5264.87140559616,5191.3289367561,segment1,5914.44468645618,-1.50919302802345,-0.24229217208116,-0.278179535551553,segment1,-0.98212306537718
25,1,1,3.6007,50.4995777753254,36414.4693047766,42393.9312341027,43390.4196822071,segment1,38633.6380324985,50.4995777753254,95.8718100181494,95.4653040990001,segment1,82.5916324207586,35702.479338843,37694.2148760331,38500.486381689,segment1,32874.5804764025,5183.54729774116,5307.7579498425,5289.67406340561,segment1,5914.44468645618,-1.92266900962761,-0.295622908472778,-0.32720731014365,segment1,-0.98212306537718
26,2,1,3.61374,215.482304322873,154095.261829799,40936.9021940002,42548.3311696214,segment1,38633.6380324985,215.482304322873,93.4476124935846,93.7318076539766,segment1,82.5916324207586,75371.9008264463,36719.0082644628,37832.7829951762,segment1,32874.5804764025,4481.13405695631,5308.78281559165,5318.07914930701,segment1,5914.44468645618,3.81291775900289,-0.391810977311757,-0.409294055719542,segment1,-0.98212306537718
27,3,1,3.6267,243.53823269034,116776.156944729,39642.0900639347,41706.2426570357,segment1,38633.6380324985,243.53823269034,90.3654593502397,91.998311208953,segment1,82.5916324207586,99173.5537190083,35735.5371900826,37165.0796086635,segment1,32874.5804764025,4977.43546036122,5293.52178835736,5346.4842352084,segment1,5914.44468645618,4.66110089569059,-0.517276869864536,-0.491380801295434,segment1,-0.98212306537718
28,4,1,3.63998,137.914710983166,17514.7268490415,40631.0713465951,42641.1014268542,segment1,38633.6380324985,137.914710983166,88.5559913557286,92.4899073155589,segment1,82.5916324207586,59504.1322314049,36148.7603305785,37357.6724135652,segment1,32874.5804764025,5541.1793858653,5296.57161354668,5342.54170603979,segment1,5914.44468645618,1.31642867578202,-0.591574968239282,-0.475865630778996,segment1,-0.98212306537718
29,5,1,3.65291,73.1530482587943,3183.58959585683,42813.6585601596,43575.9601966726,segment1,38633.6380324985,73.1530482587943,88.4289954409704,92.9815034221647,segment1,82.5916324207586,23801.652892562,37553.7190082645,37550.2652184669,segment1,32874.5804764025,8524.68492926194,5317.0877135364,5338.59917687118,segment1,5914.44468645618,-1.01621367018799,-0.59686010295131,-0.460350460262558,segment1,-0.98212306537718
30,6,1,3.66611,47.1857276251173,-435.183680603722,48242.006102074,44857.8687759592,segment1,38633.6380324985,47.1857276251173,95.1295991169625,95.6886917965229,segment1,82.5916324207586,5950.4132231405,39867.7685950413,38562.0866833581,segment1,32874.5804764025,5299.69738141041,5358.96585283633,5355.68081698846,segment1,5914.44468645618,-2.06058009513518,-0.369468083080582,-0.347794789442824,segment1,-0.98212306537718
31,7,1,3.67912,56.597688267093,15857.3481217717,51944.8882549083,46139.7773552457,segment1,38633.6380324985,56.597688267093,104.691556998177,98.3958801708811,segment1,82.5916324207586,6148.76033057851,42264.4628099174,39573.9081482493,segment1,32874.5804764025,5473.20550230411,5377.54439844455,5372.76245710575,segment1,5914.44468645618,-1.6688865513556,-0.0327382165930291,-0.235239118623089,segment1,-0.98212306537718
32,8,1,3.69181,45.6180398515605,6105.46139004672,48446.8596967289,46509.7971597793,segment1,38633.6380324985,45.6180398515605,105.666945210547,99.776356655063,segment1,82.5916324207586,6148.76033057851,42595.041322314,40343.0001191014,segment1,32874.5804764025,4897.54284645779,5412.89367884837,5379.48905277094,segment1,5914.44468645618,-2.12582188724662,0.0157610851782409,-0.170748199966368,segment1,-0.98212306537718
33,9,1,3.70462,30.718994402741,4145.63721325155,45502.2209704763,46879.8169643128,segment1,38633.6380324985,30.718994402741,102.799483654424,101.156833139245,segment1,82.5916324207586,5950.4132231405,41355.3719008265,41112.0920899535,segment1,32874.5804764025,4899.79444207986,5437.20676990568,5386.21564843612,segment1,5914.44468645618,-2.76262009892696,-0.073002534310221,-0.106257281309646,segment1,-0.98212306537718
34,10,1,3.71752,48.7033782838772,38796.3000948373,45353.3271502117,47189.0106417569,segment1,38633.6380324985,48.7033782838772,100.730261598158,101.472497965407,segment1,82.5916324207586,25785.1239669422,40859.5041322314,41447.1625161227,segment1,32874.5804764025,4918.20338138388,5424.97294329984,5426.45108586583,segment1,5914.44468645618,-1.99742067624669,-0.139308325046996,-0.0946891037559603,segment1,-0.98212306537718
35,11,1,3.73024,49.4682276994548,62995.1809615912,45620.5078777391,47498.2043192011,segment1,38633.6380324985,49.4682276994548,99.630347501076,101.78816279157,segment1,82.5916324207586,57520.6611570248,40611.5702479339,41782.2329422918,segment1,32874.5804764025,5130.33756755662,5503.89897349237,5466.68652329554,segment1,5914.44468645618,-1.96559026498153,-0.177726463773134,-0.0831209262022743,segment1,-0.98212306537718
36,12,1,3.74369,224.914146640407,177338.771131532,46223.8714037424,48106.9237449998,segment1,38633.6380324985,224.914146640407,100.274595075759,103.119036445355,segment1,82.5916324207586,93223.1404958678,40363.6363636364,42138.6335946015,segment1,32874.5804764025,5164.96711223566,5570.32363149886,5540.24572736856,segment1,5914.44468645618,4.10066888055482,-0.151180170332522,-0.0445081224372393,segment1,-0.98212306537718
37,1,1,3.75711,115.508792130075,17516.3479093171,46984.3650046639,48715.6431707986,segment1,38633.6380324985,115.508792130075,102.046348951043,104.44991009914,segment1,82.5916324207586,61487.6033057851,40603.305785124,42495.0342469112,segment1,32874.5804764025,5261.15413318175,5583.76997566204,5613.80493144158,segment1,5914.44468645618,0.548985877495397,-0.0804711484042783,-0.00589531867220419,segment1,-0.98212306537718
38,2,1,3.77048,173.882407065009,89040.6978289523,47017.6739851361,47387.6342665229,segment1,38633.6380324985,173.882407065009,103.163104458567,104.110024093114,segment1,82.5916324207586,57520.6611570248,40842.9752066116,41640.9717726417,segment1,32874.5804764025,5251.90995120742,5672.15880013922,5687.97971250006,segment1,5914.44468645618,2.50524611439036,-0.0362860473991482,-0.0264823039171973,segment1,-0.98212306537718
39,3,1,3.78294,216.319052601234,111159.391515514,46601.3529070368,46059.6253622472,segment1,38633.6380324985,216.319052601234,103.232338486423,103.770138087089,segment1,82.5916324207586,87272.7272727273,40842.9752066116,40786.9092983723,segment1,32874.5804764025,4790.17375148551,5727.2223878897,5762.15449355854,segment1,5914.44468645618,3.83844567258004,-0.0336555112321737,-0.0470692891621904,segment1,-0.98212306537718
40,4,1,3.79564,115.472561721903,19558.0405919065,45011.5949041045,42757.3591558414,segment1,38633.6380324985,115.472561721903,101.722831116305,100.264707463531,segment1,82.5916324207586,59504.1322314049,39922.3140495868,38206.7212569419,segment1,32874.5804764025,5434.82925620099,5768.55917107108,5789.87887942389,segment1,5914.44468645618,0.547744921209983,-0.0994206666656191,-0.173005852444847,segment1,-0.982123065377179
41,5,1,3.80899,69.1972591900832,7552.61331364948,41513.172627712,39455.0929494356,segment1,38633.6380324985,69.1972591900832,99.4052920803279,96.7592768399723,segment1,82.5916324207586,17851.2396694215,36753.7190082645,35626.5332155115,segment1,32874.5804764025,10525.259783547,5802.3461856374,5817.60326528924,segment1,5914.44468645618,-1.16956524504329,-0.199590537709492,-0.298942415727503,segment1,-0.98212306537718
42,6,1,3.82262,66.6034584862175,9676.51722568191,34625.3327679096,35285.9903298661,segment1,38633.6380324985,66.6034584862175,91.1549945420094,89.4943471438842,segment1,82.5916324207586,5950.4132231405,32522.3140495868,32263.5627871646,segment1,32874.5804764025,4893.31431928095,5815.65261056625,5842.25233378139,segment1,5914.44468645618,-1.27011747770518,-0.492500986538073,-0.549258271453881,segment1,-0.98212306537718
43,7,1,3.83564,79.7020504128222,23997.4936376031,30047.4160334478,31116.8877102967,segment1,38633.6380324985,79.7020504128222,81.0539839781215,82.2294174477961,segment1,82.5916324207586,11900.826446281,28720.6611570248,28900.5923588176,segment1,32874.5804764025,6202.30082434996,5872.20963017274,5866.90140227354,segment1,5914.44468645618,-0.762332642507744,-0.851661906041105,-0.79957412718026,segment1,-0.98212306537718
44,8,1,3.8488,49.3158098863858,-1235.26859445353,28500.0987002775,29218.754186034,segment1,38633.6380324985,49.3158098863858,73.2017840896767,74.7809731707442,segment1,82.5916324207586,6148.76033057851,26158.6776859504,26666.1583569148,segment1,32874.5804764025,6289.77931186431,5874.91096412731,5859.83398336167,segment1,5914.44468645618,-1.97193337197135,-1.13924933816631,-1.05741420576037,segment1,-0.98212306537718
45,9,1,3.86161,28.6828410364815,1494.66132336842,25829.0290144054,27320.6206617714,segment1,38633.6380324985,28.6828410364815,63.454093286102,67.3325288936924,segment1,82.5916324207586,5950.4132231405,24340.4958677686,24431.724355012,segment1,32874.5804764025,4829.08408268489,5874.99400824544,5852.76656444979,segment1,5914.44468645618,-2.85337574619484,-1.47522366172976,-1.31525428434048,segment1,-0.98212306537718
46,10,1,3.8745,14.5113547672987,3293.08391434673,27941.9867870898,27637.6848358028,segment1,38633.6380324985,14.5113547672987,60.7043403516538,63.7687009185969,segment1,82.5916324207586,3689.25619834711,23266.1157024793,23866.9006036182,segment1,32874.5804764025,5980.99653713189,5913.25990511221,5803.39799781627,segment1,5914.44468645618,-3.48502875938149,-1.5643590310052,-1.44490021514986,segment1,-0.98212306537718
47,11,1,3.88778,28.039314352579,14536.2625086606,30617.7559561778,27954.7490098343,segment1,38633.6380324985,28.039314352579,63.1347995445202,60.2048729435013,segment1,82.5916324207586,3570.2479338843,23761.9834710744,23302.0768522244,segment1,32874.5804764025,4878.43276140017,5762.06584831358,5754.02943118274,segment1,5914.44468645618,-2.88205908689969,-1.47969292902563,-1.57454614595924,segment1,-0.98212306537718
48,12,1,3.90071,48.3359190676395,60489.5329492056,31050.5300043069,29149.0352845321,segment1,38633.6380324985,48.3359190676395,64.1283202158839,60.0728789509582,segment1,82.5916324207586,45619.8347107438,25001.652892562,23937.1900117482,segment1,32874.5804764025,5736.2261166847,5601.7928096313,5701.80980694035,segment1,5914.44468645618,-2.01271306941297,-1.44117774104202,-1.58942574838695,segment1,-0.98212306537718
49,1,1,3.91395,49.6627661695307,24495.584464561,30984.3672372238,30343.3215592299,segment1,38633.6380324985,49.6627661695307,63.8457081282636,59.9408849584151,segment1,82.5916324207586,17851.2396694215,25505.7851239669,24572.303171272,segment1,32874.5804764025,6047.26359928842,5605.75755268603,5649.59018269796,segment1,5914.44468645618,-1.95749424060958,-1.4521335852382,-1.60430535081466,segment1,-0.98212306537718
50,2,1,3.92704,51.2756357028804,44925.845277621,30273.44573768,30976.1177877501,segment1,38633.6380324985,51.2756357028804,62.4783693972324,60.4932227883328,segment1,82.5916324207586,39669.4214876033,25266.1157024793,25117.8072855465,segment1,32874.5804764025,4530.63250001032,5622.63246416474,5639.51860877246,segment1,5914.44468645618,-1.89037213850955,-1.50721937020633,-1.59220163895835,segment1,-0.98212306537718
51,3,1,3.94009,104.98124467757,91168.5716059129,30418.2396321718,31608.9140162703,segment1,38633.6380324985,104.98124467757,61.3928774476719,61.0455606182506,segment1,82.5916324207586,61487.6033057851,25266.1157024793,25663.311399821,segment1,32874.5804764025,5513.44426151785,5640.59530699477,5629.44703484696,segment1,5914.44468645618,0.170680159957016,-1.55400984532418,-1.58009792710205,segment1,-0.98212306537718
52,4,1,3.95336,160.81629921881,90259.847045934,31066.0366067016,33337.0780726155,segment1,38633.6380324985,160.81629921881,61.7680621529071,63.8194481160908,segment1,82.5916324207586,59504.1322314049,25266.1157024793,26742.4400670229,segment1,32874.5804764025,5629.9402709712,5631.08778686645,5612.17803531224,segment1,5914.44468645618,2.07626157122249,-1.53728707221049,-1.47233167852686,segment1,-0.98212306537718
53,5,1,3.96623,82.1845423219701,1069.26691773416,33328.8096136248,35065.2421289607,segment1,38633.6380324985,82.1845423219701,63.4775344435773,66.5933356139311,segment1,82.5916324207586,29752.0661157025,26935.5371900826,27821.5687342249,segment1,32874.5804764025,6701.49140560969,5624.00989274065,5594.90903577753,segment1,5914.44468645618,-0.666095447545956,-1.46266857067944,-1.36456542995167,segment1,-0.98212306537718
54,6,1,3.97936,77.4606714670608,26546.4407766964,37412.727873859,37402.6369268107,segment1,38633.6380324985,77.4606714670608,68.9043980568325,71.8079571717307,segment1,82.5916324207586,23801.652892562,29348.7603305785,29773.640120523,segment1,32874.5804764025,4870.52976884353,5621.87891731564,5587.43689103465,segment1,5914.44468645618,-0.849222763596003,-1.25923041774063,-1.16057969330284,segment1,-0.98212306537718
55,7,1,3.99253,62.0621473290909,5539.66367659296,40310.0845117979,39740.0317246607,segment1,38633.6380324985,62.0621473290909,75.1474574461262,77.0225787295304,segment1,82.5916324207586,6148.76033057851,31910.7438016529,31725.7115068212,segment1,32874.5804764025,6320.23920810091,5589.96398496298,5579.96474629176,segment1,5914.44468645618,-1.4461676173251,-1.02685034121837,-0.956593956654017,segment1,-0.98212306537718
56,8,1,4.00591,34.1395834253684,160.445377505676,43624.9199644239,40391.9489426083,segment1,38633.6380324985,34.1395834253684,82.5535255314969,79.7337607365257,segment1,82.5916324207586,6148.76033057851,34720.6611570248,33270.4553510414,segment1,32874.5804764025,6576.83880360229,5571.52816898245,5594.48715146273,segment1,5914.44468645618,-2.61015723638911,-0.758005675619589,-0.851652749082562,segment1,-0.98212306537718
57,9,1,4.01904,17.8072607080477,3574.00081921381,43001.6509777742,41043.8661605559,segment1,38633.6380324985,17.8072607080477,86.3065573262752,82.4449427435211,segment1,82.5916324207586,5950.4132231405,35712.3966942149,34815.1991952616,segment1,32874.5804764025,4973.13281886765,5600.38997590922,5609.00955663369,segment1,5914.44468645618,-3.33812328460559,-0.629940838545824,-0.746711541511106,segment1,-0.98212306537718
58,10,1,4.03179,34.3913680213768,16760.8718072147,38438.4098668666,40659.8570668322,segment1,38633.6380324985,34.3913680213768,79.7976386862599,80.4301910158875,segment1,82.5916324207586,3689.25619834711,35712.3966942149,35306.5789583663,segment1,32874.5804764025,5608.76731786951,5655.02656065874,5642.73194762652,segment1,5914.44468645618,-2.59893466624214,-0.868900376054833,-0.825554272749656,segment1,-0.98212306537718
59,11,1,4.04483,49.1866360745847,55375.0267819503,39513.2217173947,40275.8479731085,segment1,38633.6380324985,49.1866360745847,75.0809462036791,78.4154392882539,segment1,82.5916324207586,43636.3636363636,35960.3305785124,35797.958721471,segment1,32874.5804764025,5080.79252164325,5675.40275604377,5676.45433861934,segment1,5914.44468645618,-1.97730914329392,-1.04005729185855,-0.904397003988205,segment1,-0.98212306537718
60,12,1,4.05796,157.433324063761,117664.806921536,41078.4226592562,40982.2726587586,segment1,38633.6380324985,157.433324063761,74.9244522021354,77.1389032835289,segment1,82.5916324207586,63471.0743801653,35464.4628099173,36004.1082114469,segment1,32874.5804764025,5482.72294624155,5684.38215003362,5691.26840770576,segment1,5914.44468645618,1.96505265751281,-1.04612399591564,-0.959009838940456,segment1,-0.98212306537718
61,1,1,4.07077,90.3987865164563,36856.8698027655,40954.6431389368,41688.6973444087,segment1,38633.6380324985,90.3987865164563,75.5679346447798,75.8623672788039,segment1,82.5916324207586,61487.6033057851,34960.3305785124,36210.2577014228,segment1,32874.5804764025,5534.80839326771,5704.74546123459,5706.08247679218,segment1,5914.44468645618,-0.358138131001283,-1.02117851872835,-1.01362267389271,segment1,-0.98212306537718
62,2,1,4.08379,188.285249404851,112120.610802441,41526.7887304434,41669.790118771,segment1,38633.6380324985,188.285249404851,77.0171972092654,76.2932758633717,segment1,82.5916324207586,63471.0743801653,35200,35987.5156129637,segment1,32874.5804764025,4600.62812249827,5674.62057642499,5689.04423952268,segment1,5914.44468645618,2.96254372625299,-0.962402612351087,-1.00123728715339,segment1,-0.98212306537718
63,3,1,4.09648,58.0443940502774,9015.35040149885,41570.9534956819,41650.8828931333,segment1,38633.6380324985,58.0443940502774,78.6333882486532,76.7241844479395,segment1,82.5916324207586,61487.6033057851,35200,35764.7735245045,segment1,32874.5804764025,6136.13200527224,5643.66752795755,5672.00600225318,segment1,5914.44468645618,-1.60867961503516,-0.892577554708509,-0.988851900414081,segment1,-0.98212306537718
64,4,1,4.10915,51.5391024857366,62895.2815885668,41087.1919770556,40322.9773070759,segment1,38633.6380324985,51.5391024857366,79.2031296146213,76.8582948151385,segment1,82.5916324207586,59504.1322314049,35200,34549.8111602155,segment1,32874.5804764025,6318.5305612054,5630.80836237001,5651.69316502496,segment1,5914.44468645618,-1.87940755400155,-0.867269540057261,-0.976932430859988,segment1,-0.98212306537718
65,5,1,4.12227,78.2611194731042,54229.3167877747,38980.0723882957,38995.0717210185,segment1,38633.6380324985,78.2611194731042,78.9663475905167,76.9924051823375,segment1,82.5916324207586,35702.479338843,33464.4628099173,33334.8487959265,segment1,32874.5804764025,6501.92980461626,5622.16148922551,5631.38032779673,segment1,5914.44468645618,-0.818192301611163,-0.877814268276661,-0.965012961305895,segment1,-0.98212306537718
66,6,1,4.13516,77.6282382788779,10951.213511332,36894.3541694482,37930.8673317569,segment1,38633.6380324985,77.6282382788779,78.0728587797562,77.2290313985029,segment1,82.5916324207586,5950.4132231405,31646.2809917355,32196.2580139975,segment1,32874.5804764025,5285.59682559339,5650.14314255506,5641.8111900293,segment1,5914.44468645618,-0.842726806900828,-0.907610505101674,-0.94102168824396,segment1,-0.98212306537718
67,7,1,4.14787,77.3381591407381,18164.1824542923,37199.4249028033,36866.6629424953,segment1,38633.6380324985,77.3381591407381,77.9782958100752,77.4656576146682,segment1,82.5916324207586,11900.826446281,31563.6363636363,31057.6672320685,segment1,32874.5804764025,6393.89162017422,5678.34187552342,5652.24205226187,segment1,5914.44468645618,-0.853972121525487,-0.908417930562573,-0.917030415182025,segment1,-0.98212306537718
68,8,1,4.16104,53.6458731613782,1267.4207959652,35490.337824779,37496.7606426955,segment1,38633.6380324985,53.6458731613782,74.7562356727526,79.4332035862886,segment1,82.5916324207586,6148.76033057851,31233.0578512397,31141.5431936363,segment1,32874.5804764025,5780.18915609866,5707.20703533462,5714.29083967345,segment1,5914.44468645618,-1.79173097913434,-1.01571801635371,-0.835380839960928,segment1,-0.98212306537718
