index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.985,3.43959,79947.9129243775,-14.3268601680499,-14.3268601680499,33.1841973055766,33.5434486452069,segment1,50.0020959759151,8161.93589201386,21326.8466095117,22390.2617040138,segment1,33105.7759646608,3570.2479338843,19241.3223140496,19638.1640302153,segment1,26662.5739446164,4511.46905838171,5278.36981579641,5326.74625013648,segment1,6156.73837652052,-4.91243348731004,-2.71803410209529,-2.66760173914741,segment1,-2.15476668808088
12,12,0.9835,3.45277,108273.506493331,48.6189033185144,48.6189033185144,30.4075212127811,30.3088843512635,segment1,50.0020959759151,41020.17604715,17969.1553631081,20711.3445511959,segment1,33105.7759646608,7933.88429752066,13877.6859504132,17226.7071144758,segment1,26662.5739446164,4760.69818067535,5340.97365445289,5310.01349174251,segment1,6156.73837652052,-2.00093623477932,-2.830714638749,-2.84042621568006,segment1,-2.15476668808088
13,1,0.982,3.46582,107156.165606836,46.1359235707469,46.1359235707469,29.1760278823509,27.07432005732,segment1,50.0020959759151,64267.6017282134,18575.833375287,19032.4273983779,segment1,33105.7759646608,59504.1322314049,13877.6859504132,14815.2501987362,segment1,26662.5739446164,5880.810383304,5252.31942356735,5293.28073334855,segment1,6156.73837652052,-2.10426934182598,-2.88198407942977,-3.0132506922127,segment1,-2.15476668808088
14,2,0.9805,3.47825,109830.843374501,52.0796519433365,52.0796519433365,27.7947028987336,26.1635475104926,segment1,50.0020959759151,60985.294506234,18456.2085021243,19152.0532854149,segment1,33105.7759646608,53553.7190082644,13877.6859504132,14616.4484659063,segment1,26662.5739446164,4756.89773030432,5200.11879433884,5261.88652320193,segment1,6156.73837652052,-1.85691173823159,-2.94581508945069,-3.08253638996192,segment1,-2.15476668808088
15,3,0.979,3.49093,109242.739995852,50.7727555463381,50.7727555463381,26.037764958609,25.2527749636652,segment1,50.0020959759151,8562.46845997276,18318.0913892541,19271.6791724518,segment1,33105.7759646608,3966.94214876033,13877.6859504132,14417.6467330764,segment1,26662.5739446164,5183.62968986172,5231.02751189701,5230.49231305531,segment1,6156.73837652052,-1.91130028707553,-3.03455554650254,-3.15182208771113,segment1,-2.15476668808088
16,4,0.9775,3.50437,109420.258773504,51.1672417188989,51.1672417188989,23.7623465995334,25.2667283773249,segment1,50.0020959759151,8868.36021510881,18114.7296866273,19379.3066643242,segment1,33105.7759646608,3966.94214876033,13877.6859504132,14285.8265700575,segment1,26662.5739446164,4723.8992886961,5260.98199779807,5236.61438921477,segment1,6156.73837652052,-1.8948831246181,-3.15890887325358,-3.14305520394992,segment1,-2.15476668808088
17,5,0.976,3.51718,100323.910225614,30.953133834698,30.953133834698,23.931285579985,25.2806817909845,segment1,50.0020959759151,3494.11357066453,19274.0444292968,19486.9341561966,segment1,33105.7759646608,6148.76033057851,13877.6859504132,14154.0064070387,segment1,26662.5739446164,6441.70178797639,5320.33593768041,5242.73646537423,segment1,6156.73837652052,-2.7521840109336,-3.16090109238662,-3.1342883201887,segment1,-2.15476668808088
18,6,0.9745,3.53035,110282.171074008,53.0826023866847,53.0826023866847,25.4371932571771,25.8667860557451,segment1,50.0020959759151,20987.0638876254,21731.8130477065,19496.9892523205,segment1,33105.7759646608,5950.4132231405,15695.867768595,14046.317265859,segment1,26662.5739446164,5078.38981609094,5358.28682437503,5251.37280945152,segment1,6156.73837652052,-1.81517237824761,-3.0878948620995,-3.07241058067614,segment1,-2.15476668808088
19,7,0.973,3.54373,99034.0983614276,28.0868852476169,28.0868852476169,25.6576857004801,26.4528903205056,segment1,50.0020959759151,1180.80986524531,21936.1070019104,19507.0443484444,segment1,33105.7759646608,6148.76033057851,16522.3140495868,13938.6281246794,segment1,26662.5739446164,6280.12224724733,5314.57135283729,5260.00915352881,segment1,6156.73837652052,-2.87993875183957,-3.07871872231532,-3.01053284116358,segment1,-2.15476668808088
20,8,0.9715,3.5564,84313.5814220184,-4.62537461773693,-4.62537461773693,25.7794536017276,26.407800252021,segment1,50.0020959759151,-2609.34450677142,18778.646415541,18888.367948471,segment1,33105.7759646608,6148.76033057851,13464.4628099174,13476.6728878685,segment1,26662.5739446164,5962.41210205927,5259.38805006231,5289.72226621105,segment1,6156.73837652052,-4.40847577149415,-3.07365115960734,-2.99387014219698,segment1,-2.15476668808088
21,9,0.97,3.56961,74523.2271846224,-26.3817173675057,-26.3817173675057,25.661101235903,26.3627101835364,segment1,50.0020959759151,707.819507985147,17018.7370195378,18269.6915484975,segment1,33105.7759646608,5950.4132231405,11811.5702479339,13014.7176510576,segment1,26662.5739446164,4547.7605222406,5260.42533622499,5319.4353788933,segment1,6156.73837652052,-5.55411680299142,-3.07857657943728,-2.97720744323038,segment1,-2.15476668808088
22,10,0.9685,3.58282,65548.818378144,-46.3248480485689,-46.3248480485689,25.1672459206516,24.8628411439278,segment1,50.0020959759151,51.6958898797555,17289.0235805218,17814.8722355951,segment1,33105.7759646608,3689.25619834711,12208.2644628099,12881.6177413852,segment1,26662.5739446164,5336.84849801106,5302.99400957504,5376.6478033773,segment1,6156.73837652052,-6.71069920463032,-3.09912914504009,-3.05721552096104,segment1,-2.15476668808088
23,11,0.967,3.59613,96091.3295597394,21.5473990216432,21.5473990216432,24.3905350028535,23.3629721043192,segment1,50.0020959759151,39383.0120684938,17255.3131122751,17360.0529226926,segment1,33105.7759646608,3570.2479338843,12191.7355371901,12748.5178317129,segment1,26662.5739446164,5270.25295301405,5413.0974880941,5433.8602278613,segment1,6156.73837652052,-3.17141743663436,-3.13238013675247,-3.13722359869169,segment1,-2.15476668808088
24,12,0.9655,3.60918,108393.892771644,48.8864283814321,48.8864283814321,21.9969059872169,21.5856600055532,segment1,50.0020959759151,68785.546712503,16592.511171658,17333.1410754647,segment1,33105.7759646608,51570.2479338843,12191.7355371901,12635.3146341294,segment1,26662.5739446164,4912.73556671378,5477.90869150446,5472.09360708849,segment1,6156.73837652052,-1.98980275856431,-3.23871873011705,-3.25226979142892,segment1,-2.15476668808088
25,1,0.964,3.62242,109417.097716196,51.1602171471027,51.1602171471027,19.2895075199381,19.8083479067873,segment1,50.0020959759151,41405.2859637546,16384.3860052464,17306.2292282368,segment1,33105.7759646608,35702.479338843,12191.7355371901,12522.111436546,segment1,26662.5739446164,4679.60168035986,5410.97977833178,5510.32698631567,segment1,6156.73837652052,-1.89517546322057,-3.35918842082734,-3.36731598416615,segment1,-2.15476668808088
26,2,0.9625,3.63518,108885.004598614,49.9777879969201,49.9777879969201,18.8956928687491,20.4834150012682,segment1,50.0020959759151,8068.55619782723,17555.4103177755,18003.862236009,segment1,33105.7759646608,3966.94214876033,12191.7355371901,12460.8092251025,segment1,26662.5739446164,4633.70716664909,5540.89137362042,5569.77606489422,segment1,6156.73837652052,-1.94438411184555,-3.37600103603002,-3.35169732397976,segment1,-2.15476668808088
27,3,0.961,3.64799,108910.373220833,50.0341627129633,50.0341627129633,20.3933829246037,21.158482095749,segment1,50.0020959759151,19241.3812643018,18599.5419593168,18701.4952437811,segment1,33105.7759646608,13884.2975206612,12191.7355371901,12399.507013659,segment1,26662.5739446164,5331.71512142116,5733.84589699218,5629.22514347276,segment1,6156.73837652052,-1.94203798938003,-3.29967301169065,-3.33607866379338,segment1,-2.15476668808088
28,4,0.9595,3.66058,104418.988143808,40.0533069862394,40.0533069862394,25.4778206886028,26.9579442733877,segment1,50.0020959759151,4676.32487439634,20612.4843202264,20994.8555827062,segment1,33105.7759646608,3570.2479338843,12533.8842975207,13355.5097554872,segment1,26662.5739446164,5597.4620175378,5790.60302890614,5704.34048285317,segment1,6156.73837652052,-2.35740699678098,-3.04404808168327,-3.07189910853568,segment1,-2.15476668808088
29,5,0.958,3.67339,96936.7029430921,23.4260065402047,23.4260065402047,35.8125818549202,32.7574064510263,segment1,50.0020959759151,6877.09767345503,26036.9996422773,23288.2159216314,segment1,33105.7759646608,6148.76033057851,15537.1900826446,14311.5124973154,segment1,26662.5739446164,8210.62254359214,5849.16703478986,5779.45582223358,segment1,6156.73837652052,-3.08768393986804,-2.61161921753577,-2.80771955327797,segment1,-2.15476668808088
30,6,0.9565,3.6865,87818.1849876542,3.16263330589818,3.16263330589818,45.9547916948399,43.4331780966507,segment1,50.0020959759151,1696.83321002638,29039.7518281742,27571.1034828959,segment1,33105.7759646608,5950.4132231405,18611.5702479339,17486.6790496971,segment1,26662.5739446164,4864.93794232381,5864.18715227645,5849.11453240027,segment1,6156.73837652052,-4.03179869006297,-2.23482467039452,-2.35885659081323,segment1,-2.15476668808088
31,7,0.955,3.69988,92258.1810011707,13.0292911137127,13.0292911137127,56.8562514197059,54.1089497422751,segment1,50.0020959759151,15476.0365489651,32324.3938741537,31853.9910441604,segment1,33105.7759646608,6148.76033057851,21504.132231405,20661.8456020788,segment1,26662.5739446164,4887.28020487009,5914.60476655911,5918.77324256697,segment1,6156.73837652052,-3.5545850170711,-1.84900239979098,-1.90999362834849,segment1,-2.15476668808088
32,8,0.9535,3.71307,86836.3005494347,0.98066788763267,0.98066788763267,70.1565027603876,65.367237948552,segment1,50.0020959759151,11200.0123102066,38571.2401652197,36333.0346089437,segment1,33105.7759646608,6148.76033057851,26628.0991735537,25335.0013177288,segment1,26662.5739446164,10473.1324313641,5958.02788835925,5963.42857250873,segment1,6156.73837652052,-4.13733227112698,-1.38531045202043,-1.47755884410549,segment1,-2.15476668808088
33,9,0.952,3.72599,88175.560660435,3.95680146763328,3.95680146763328,78.9041337811079,76.625526154829,segment1,50.0020959759151,11957.6220879987,41148.1173510335,40812.0781737269,segment1,33105.7759646608,5950.4132231405,31256.1983471074,30008.1570333788,segment1,26662.5739446164,4667.94875385789,5955.485044602,6008.0839024505,segment1,6156.73837652052,-3.99338771921384,-1.06892941051608,-1.0451240598625,segment1,-2.15476668808088
34,10,0.9505,3.73946,106808.412753522,45.3631394522706,45.3631394522706,81.9922007644645,82.4426949575795,segment1,50.0020959759151,37112.5099716966,42001.2158721802,42792.3611047583,segment1,33105.7759646608,11900.826446281,34661.1570247934,33471.9715820717,segment1,26662.5739446164,6578.83143232878,5950.42870487643,5985.69655887584,segment1,6156.73837652052,-2.13642996823071,-0.950104621291626,-0.85299879969465,segment1,-2.15476668808088
35,11,0.949,3.75175,166447.15578059,177.893679512423,177.893679512423,82.3911751266414,88.2598637603299,segment1,50.0020959759151,132510.5657159,42110.5104599701,44772.6440357898,segment1,33105.7759646608,67438.0165289256,36082.6446280992,36935.7861307647,segment1,26662.5739446164,5433.80615990567,5848.3273688915,5963.30921530117,segment1,6156.73837652052,2.63260606650604,-0.933406201205297,-0.6608735395268,segment1,-2.15476668808088
36,12,0.9475,3.76438,147573.932821927,135.953184048726,135.953184048726,82.2570952935275,87.5119895127012,segment1,50.0020959759151,47724.0455266216,41787.6331511968,44356.7426980524,segment1,33105.7759646608,61487.6033057851,36082.6446280992,38086.2903495998,segment1,26662.5739446164,5109.66517950036,5765.32444799894,5884.18347208826,segment1,6156.73837652052,1.24924286968539,-0.94001242813638,-0.757057180724039,segment1,-2.15476668808088
37,1,0.946,3.77706,187972.822694466,225.728494876592,225.728494876592,80.4880706893354,86.7641152650725,segment1,50.0020959759151,141298.196253145,41167.3488159106,43940.841360315,segment1,33105.7759646608,95206.611570248,36082.6446280992,39236.7945684349,segment1,26662.5739446164,5692.69481035704,5880.76525969796,5805.05772887535,segment1,6156.73837652052,4.12551340301468,-1.0291367189089,-0.853240821921279,segment1,-2.15476668808088
38,2,0.9445,3.79018,173971.994099707,194.615542443793,194.615542443793,76.423287980572,79.8129969846674,segment1,50.0020959759151,58099.9568940212,40024.995476451,41619.9915108272,segment1,33105.7759646608,67438.0165289256,36082.6446280992,38413.5769370849,segment1,26662.5739446164,4662.76895985543,5771.5030672954,5698.88238924335,segment1,6156.73837652052,3.16353376841224,-1.24838697277784,-1.20812591207687,segment1,-2.15476668808088
39,3,0.943,3.80286,138297.79874352,115.339552763377,115.339552763377,71.3376827700436,72.8618787042622,segment1,50.0020959759151,31055.0330276385,39369.478088406,39299.1416613393,segment1,33105.7759646608,61487.6033057851,36082.6446280992,37590.359305735,segment1,26662.5739446164,5241.62507804082,5575.35580504468,5592.70704961135,segment1,6156.73837652052,0.543189126466672,-1.53313741824916,-1.56301100223247,segment1,-2.15476668808088
40,4,0.9415,3.81547,108382.686041374,48.8615245363858,48.8615245363858,63.9057343535914,62.8448691031532,segment1,50.0020959759151,13337.0376185815,37972.7888651101,36868.182176165,segment1,33105.7759646608,37685.9504132231,35740.4958677686,35485.1821020064,segment1,26662.5739446164,5566.1999075044,5576.66978474511,5542.99704346101,segment1,6156.73837652052,-1.99083917124076,-1.93552420299294,-1.99383429413184,segment1,-2.15476668808088
41,5,0.94,3.82913,97281.9281570362,24.1931736823027,24.1931736823027,53.7169382062815,52.8278595020441,segment1,50.0020959759151,839.455036228131,35139.1137016578,34437.2226909906,segment1,33105.7759646608,6148.76033057851,34158.6776859504,33380.0048982778,segment1,26662.5739446164,5791.45258998704,5565.39428199692,5493.28703731067,segment1,6156.73837652052,-3.05348968333638,-2.38414040846374,-2.42465758603122,segment1,-2.15476668808088
42,6,0.9385,3.84172,86024.8975760805,-0.82244983093231,-0.82244983093231,51.3640014151506,46.6449625850545,segment1,50.0020959759151,-14.5795633077713,38445.9300831537,33946.7960448821,segment1,33105.7759646608,5950.4132231405,33910.7438016529,31665.5808902043,segment1,26662.5739446164,5292.03779450748,5594.00783750981,5518.08509266749,segment1,6156.73837652052,-4.22454239294061,-2.47886897373139,-2.64030967936883,segment1,-2.15476668808088
43,7,0.937,3.85522,74946.0026874695,-25.4422162500678,-25.4422162500678,50.9557636536113,40.4620656680648,segment1,50.0020959759151,2300.6252754307,38917.736430917,33456.3693987735,segment1,33105.7759646608,6148.76033057851,33497.520661157,29951.1568821308,segment1,26662.5739446164,7230.75983346315,5603.9227624527,5542.88314802432,segment1,6156.73837652052,-5.50082429273388,-2.49019942806156,-2.85596177270644,segment1,-2.15476668808088
44,8,0.9355,3.86812,60248.8256084913,-58.1026097589081,-58.1026097589081,44.4862290929991,41.3885847794726,segment1,50.0020959759151,-3041.05656329015,34266.6725834008,35422.1714758355,segment1,33105.7759646608,6148.76033057851,31596.694214876,30153.5535151231,segment1,26662.5739446164,5507.36018510949,5581.26892080034,5636.04735114845,segment1,6156.73837652052,-7.45309908831891,-2.6995715815743,-2.79749190333843,segment1,-2.15476668808088
45,9,0.934,3.88089,59838.4993276718,-59.0144459385071,-59.0144459385071,43.0776829939717,42.3151038908803,segment1,50.0020959759151,10466.273648416,36199.7576839792,37387.9735528974,segment1,33105.7759646608,5950.4132231405,31183.4710743802,30355.9501481154,segment1,26662.5739446164,4926.18670609504,5650.13235416142,5729.21155427258,segment1,6156.73837652052,-7.51163159333356,-2.74451095312149,-2.73902203397042,segment1,-2.15476668808088
46,10,0.9325,3.89394,54880.4311886005,-70.0323751364434,-70.0323751364434,48.8379692308172,48.8379939879599,segment1,50.0020959759151,5083.31705217773,40582.6611565294,40566.5189312939,segment1,33105.7759646608,3689.25619834711,32175.2066115702,32359.7825810596,segment1,26662.5739446164,6352.12899290198,5815.32573837879,5888.61444474292,segment1,6156.73837652052,-8.27546892796173,-2.53744786838881,-2.49496606001034,segment1,-2.15476668808088
47,11,0.931,3.90658,108336.138954565,48.7580865656993,48.7580865656993,55.3001803015497,55.3608840850395,segment1,50.0020959759151,96531.5547125634,43256.6282586999,43745.0643096903,segment1,33105.7759646608,37685.9504132231,34315.7024793388,34363.6150140038,segment1,26662.5739446164,5389.89653337608,6032.93079753152,6048.01733521326,segment1,6156.73837652052,-1.99514390506198,-2.28938155944228,-2.25091008605026,segment1,-2.15476668808088
48,12,0.9295,3.91893,180273.232303738,208.618294008307,208.618294008307,59.7676889535595,63.5312515997073,segment1,50.0020959759151,163066.64968586,43798.5529257718,45922.329805501,segment1,33105.7759646608,85289.2561983471,35547.1074380165,36217.2082575182,segment1,26662.5739446164,5840.30013833932,6241.06659435094,6203.26516290308,segment1,6156.73837652052,3.60350727482967,-2.09737039777474,-1.92928189475087,segment1,-2.15476668808088
49,1,0.928,3.93191,150864.555388031,143.265678640068,143.265678640068,65.9455546943821,71.7016191143751,segment1,50.0020959759151,37278.9444402246,44965.2461223165,48099.5953013117,segment1,33105.7759646608,61487.6033057851,35786.7768595041,38070.8015010326,segment1,26662.5739446164,5200.01805014742,6398.42967944231,6358.5129905929,segment1,6156.73837652052,1.49931809394627,-1.81725695307145,-1.60765370345147,segment1,-2.15476668808088
50,2,0.9265,3.94453,141209.28815153,121.809529225622,121.809529225622,74.1354829021806,78.7348356602074,segment1,50.0020959759151,50493.676366552,46168.9117487812,47737.0542189273,segment1,33105.7759646608,55537.1900826446,36026.4462809917,38107.9521504478,segment1,26662.5739446164,4611.75352040823,6456.99777428022,6420.5594299146,segment1,6156.73837652052,0.764797393174831,-1.41821033293552,-1.27169434714964,segment1,-2.15476668808088
51,3,0.925,3.95749,155848.2068222,154.34045960489,154.34045960489,82.3333120247668,85.7680522060396,segment1,50.0020959759151,85055.3559689893,46170.6942914132,47374.513136543,segment1,33105.7759646608,63471.0743801653,36026.4462809917,38145.102799863,segment1,26662.5739446164,6945.36291815408,6455.22490525779,6482.6058692363,segment1,6156.73837652052,1.86338058457162,-0.991955468725763,-0.935734990847811,segment1,-2.15476668808088
52,4,0.9235,3.97049,153043.369320624,148.107487379164,148.107487379164,90.7048586919064,88.1926822979131,segment1,50.0020959759151,64526.3980184362,46265.6727559039,44592.1897616423,segment1,33105.7759646608,59504.1322314049,36026.4462809917,36505.9156879321,segment1,26662.5739446164,7827.10328860797,6472.03047469943,6490.63383376387,segment1,6156.73837652052,1.65848340423869,-0.545210772276006,-0.742704632814938,segment1,-2.15476668808088
53,5,0.922,3.98357,122413.124441697,80.0402765371052,80.0402765371052,94.9941671106,90.6173123897865,segment1,50.0020959759151,13825.3050884655,43778.7539896754,41809.8663867416,segment1,33105.7759646608,35702.479338843,35365.2892561983,34866.7285760011,segment1,26662.5739446164,8753.07062854904,6483.27594506501,6498.66179829143,segment1,6156.73837652052,-0.749220844099113,-0.3113283512879,-0.549674274782065,segment1,-2.15476668808088
54,6,0.9205,3.99696,109142.794733125,50.5506549625005,50.5506549625005,90.6058676567147,88.4881283261647,segment1,50.0020959759151,5.76239417983516,38197.7221502468,39114.1545507223,segment1,33105.7759646608,5950.4132231405,33712.3966942149,33047.9490726794,segment1,26662.5739446164,7325.67887961146,6460.06021028049,6498.00518712679,segment1,6156.73837652052,-1.9205433521571,-0.457102663860229,-0.549322028796388,segment1,-2.15476668808088
55,7,0.919,4.00993,118549.055531309,71.4534567362421,71.4534567362421,86.870949635917,86.3589442625428,segment1,50.0020959759151,30280.9200350168,37568.5758671603,36418.4427147029,segment1,33105.7759646608,11900.826446281,32803.305785124,31229.1695693576,segment1,26662.5739446164,8973.83279055207,6445.98319139543,6497.34857596215,segment1,6156.73837652052,-1.08210066063842,-0.581074634607141,-0.54896978281071,segment1,-2.15476668808088
56,8,0.9175,4.02308,105096.997408875,41.559994241945,41.559994241945,85.3176898998212,82.2776190308851,segment1,50.0020959759151,-2133.37628772465,38715.4516882394,34534.2784486215,segment1,33105.7759646608,6148.76033057851,32885.9504132231,29642.9512461665,segment1,26662.5739446164,5169.92150413052,6528.46815625947,6468.66339979853,segment1,6156.73837652052,-2.29470383715199,-0.640536931561697,-0.671751586706536,segment1,-2.15476668808088
57,9,0.916,4.03549,103526.88205122,38.0708490027103,38.0708490027103,78.7410790156476,78.1962937992274,segment1,50.0020959759151,9601.37439602036,34307.030300116,32650.11418254,segment1,33105.7759646608,5950.4132231405,30737.1900826446,28056.7329229754,segment1,26662.5739446164,5221.0765305355,6529.31511534957,6439.97822363491,segment1,6156.73837652052,-2.43991010346627,-0.881354232109389,-0.794533390602362,segment1,-2.15476668808088
58,10,0.9145,4.04862,101604.75247016,33.7994499336893,33.7994499336893,70.2197699834426,72.9631580950213,segment1,50.0020959759151,8227.69945234862,28717.7612936334,30474.4640257216,segment1,33105.7759646608,3689.25619834711,26191.7355371901,26312.9287272169,segment1,26662.5739446164,6460.57283506093,6360.61482093565,6310.55365136134,segment1,6156.73837652052,-2.62531770303485,-1.19363164785893,-1.01606582818953,segment1,-2.15476668808088
59,11,0.913,4.06126,107936.348594896,47.8696635442133,47.8696635442133,64.3767206202727,67.7300223908152,segment1,50.0020959759151,33701.1219229087,26081.6445851835,28298.8138689032,segment1,33105.7759646608,21818.1818181818,22563.6363636364,24569.1245314583,segment1,26662.5739446164,5551.34397999107,6147.38043497364,6181.12907908776,segment1,6156.73837652052,-2.03211702627431,-1.41442897292561,-1.2375982657767,segment1,-2.15476668808088
60,12,0.9115,4.07463,133279.388561445,104.187530136545,104.187530136545,61.0553858796242,62.4882802973313,segment1,50.0020959759151,91952.3183292297,25813.609318281,27279.6744806372,segment1,33105.7759646608,61487.6033057851,21332.2314049587,23639.5795221136,segment1,26662.5739446164,5121.67505689586,5975.97854661429,6025.97597170048,segment1,6156.73837652052,0.141896894306115,-1.55354027368402,-1.50312250652687,segment1,-2.15476668808088
61,1,0.91,4.08734,157521.28450571,158.058410012688,158.058410012688,56.5579165830263,57.2465382038474,segment1,50.0020959759151,93293.7650027791,24831.192922833,26260.5350923712,segment1,33105.7759646608,63471.0743801653,21092.5619834711,22710.0345127689,segment1,26662.5739446164,5580.79467834951,5762.49212283108,5870.8228643132,segment1,6156.73837652052,1.98560117654392,-1.74881604326241,-1.76864674727705,segment1,-2.15476668808088
62,2,0.9085,4.10004,117777.353884016,69.7385641867026,69.7385641867026,52.0879468102758,52.4736560370363,segment1,50.0020959759151,22003.8755098939,24520.485610291,25595.8776788856,segment1,33105.7759646608,55537.1900826446,20852.8925619835,22097.0662133848,segment1,26662.5739446164,6210.61604894293,5679.07944604528,5774.85304391213,segment1,6156.73837652052,-1.14858081633216,-1.94529028175337,-2.00439441397753,segment1,-2.15476668808088
63,3,0.907,4.113,108252.74354064,48.5727634236436,48.5727634236436,48.9722837263864,47.7007738702252,segment1,50.0020959759151,7743.04351068641,25192.9677968412,24931.2202653999,segment1,33105.7759646608,11900.826446281,20852.8925619835,21484.0979140008,segment1,26662.5739446164,5366.82740778197,5742.12362260806,5678.88322351106,segment1,6156.73837652052,-2.00285641906601,-2.08696104048796,-2.24014208067801,segment1,-2.15476668808088
64,4,0.9055,4.12639,108608.695054371,49.3637667874901,49.3637667874901,45.2248307150064,42.3854796004247,segment1,50.0020959759151,7696.25432115707,24853.9652271375,22960.7317796793,segment1,33105.7759646608,1983.47107438016,20852.8925619835,19708.1082250811,segment1,26662.5739446164,5356.83173304598,5687.42652027513,5633.14508632564,segment1,6156.73837652052,-1.96993757011279,-2.26337580354456,-2.45185092806437,segment1,-2.15476668808088
65,5,0.904,4.13984,103742.865585716,38.5508124127017,38.5508124127017,40.2235283194612,37.0701853306243,segment1,50.0020959759151,7388.6477829465,23472.2249469541,20990.2432939587,segment1,33105.7759646608,6148.76033057851,20092.5619834711,17932.1185361615,segment1,26662.5739446164,6105.71692102276,5630.24904147844,5587.40694914021,segment1,6156.73837652052,-2.41993567134784,-2.50009860171034,-2.66355977545072,segment1,-2.15476668808088
