,Time_Step,FI,Smooth_FI
0,36,2.762255571765438,3.570274548256121
1,42,4.920600361273446,3.570274548256121
2,48,3.1810427046438696,3.570274548256121
3,54,4.043161378597998,3.570274548256121
4,60,2.755667845836585,3.570274548256121
5,66,3.7589194274193902,3.570274548256121
6,72,4.963881959142827,4.181143875786963
7,78,3.626230453490477,4.181143875786963
8,84,5.2800524422448,4.181143875786963
9,90,4.1149013428767205,4.181143875786963
10,96,3.913169210994764,4.181143875786963
11,102,3.188627845972187,4.181143875786963
12,108,2.96295805082108,4.098830797284412
13,114,4.569195333145548,4.098830797284412
14,120,4.84143372695378,4.098830797284412
15,126,5.065279313413594,4.098830797284412
16,132,3.643596514134405,4.098830797284412
17,138,3.510521845238066,4.098830797284412
18,144,3.630805169839105,3.64831941013475
19,150,4.850593211880402,3.64831941013475
20,156,3.693684682750174,3.64831941013475
21,162,4.142969518517326,3.64831941013475
22,168,2.219969037547323,3.64831941013475
23,174,3.3518948402741686,3.64831941013475
24,180,3.2564611338291702,3.8714726410520917
25,186,3.1414260428772023,3.8714726410520917
26,192,4.106851980605183,3.8714726410520917
27,198,4.166277394697124,3.8714726410520917
28,204,4.245090762170617,3.8714726410520917
29,210,4.312728532133255,3.8714726410520917
30,216,2.896592814917035,3.5213835748224436
31,222,5.237922592110691,3.5213835748224436
32,228,2.689660183807638,3.5213835748224436
33,234,3.6136909297244544,3.5213835748224436
34,240,3.2236771170146827,3.5213835748224436
35,246,3.4667578113601603,3.5213835748224436
36,252,2.48729877840643,3.5410970484875715
37,258,3.4160701320803595,3.5410970484875715
38,264,4.072732213281859,3.5410970484875715
39,270,4.613408809352874,3.5410970484875715
40,276,2.778637828404157,3.5410970484875715
41,282,3.878434529399747,3.5410970484875715
42,288,4.287957245156541,3.611900675765321
43,294,3.6160463904224973,3.611900675765321
44,300,3.2636069261764082,3.611900675765321
45,306,3.880779813036302,3.611900675765321
46,312,2.9965137504430124,3.611900675765321
47,318,3.6264999293571676,3.611900675765321
48,324,5.154879841914642,3.8240836499804494
49,330,3.972691893174883,3.8240836499804494
50,336,3.808259418225366,3.8240836499804494
51,342,3.3025488778508754,3.8240836499804494
52,348,3.1450798464185725,3.8240836499804494
53,354,3.561042022298361,3.8240836499804494
54,360,2.691266841469888,3.817127853417342
55,366,3.9235574603924586,3.817127853417342
56,372,4.279251639038493,3.817127853417342
57,378,3.923131226448809,3.817127853417342
58,384,5.118384367926215,3.817127853417342
59,390,2.967175585228188,3.817127853417342
60,396,3.501226045495908,4.257064203887889
61,402,4.5714075371335205,4.257064203887889
62,408,5.010626842992271,4.257064203887889
63,414,4.54016702467064,4.257064203887889
64,420,3.771156324106838,4.257064203887889
65,426,4.147801448928158,4.257064203887889
66,432,2.3654260475511926,2.9196410342385515
67,438,3.4382108904249717,2.9196410342385515
68,444,2.436412956771033,2.9196410342385515
69,450,3.2953055534534883,2.9196410342385515
70,456,2.7672960784788296,2.9196410342385515
71,462,3.215194678751792,2.9196410342385515
72,468,3.6067633970076725,3.4215487459656395
73,474,3.1759200321392944,3.4215487459656395
74,480,2.801569452828456,3.4215487459656395
75,486,3.272691798740921,3.4215487459656395
76,492,4.054010343698615,3.4215487459656395
77,498,3.6183374513788764,3.4215487459656395
78,504,2.9064579815289666,3.4706304807277313
79,510,3.723919710836813,3.4706304807277313
80,516,2.4990273326661065,3.4706304807277313
81,522,3.4707500228235677,3.4706304807277313
82,528,4.215195937995796,3.4706304807277313
83,534,4.0084318985151395,3.4706304807277313
84,540,4.624504152406235,3.73082337286206
85,546,2.4488893893309545,3.73082337286206
86,552,3.666739694650553,3.73082337286206
87,558,3.570253057254177,3.73082337286206
88,564,4.106230968070601,3.73082337286206
89,570,3.9683229754598393,3.73082337286206
90,576,2.152670318618432,3.302159374791055
91,582,2.58513774452864,3.302159374791055
92,588,3.8703730945648425,3.302159374791055
93,594,5.034714669734734,3.302159374791055
94,600,2.8679010465086288,3.302159374791055
