index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
37,2,49130.80086233538,106902.02516767287,45619.8347107438,6069.911622408593,249.3722274269558,378430.0,1.0
38,3,121804.47894754654,159176.01637929006,63471.074380165264,6059.413355764406,253.6064815822405,379703.0,1.0
39,4,16809.08169077655,110431.68762166149,59504.132231404925,6049.278217000317,249.69865510234544,380979.0,1.0
40,5,2470.51683332653,98000.74566659694,6148.760330578512,8752.698457812576,248.51770856444102,382266.0,1.0
41,6,10875.69198442799,97820.46118623092,5950.413223140496,5105.563241653501,248.49985154380258,383561.0,1.0
42,7,2884.1939353130797,89451.38092674658,6148.760330578512,5104.513864218896,247.64373827673543,384881.0,1.0
43,8,-1798.6038688968972,76230.10320997724,6148.760330578512,5273.913517293916,246.15022858604604,386153.0,1.0
44,9,54951.69393006583,120315.13809301627,5950.413223140496,4916.245823886267,250.5700429094604,387512.0,1.0
45,10,14667.852480600228,107898.0949412643,21818.181818181823,5266.7138141703745,249.46434522715842,388795.0,1.0
46,11,8388.99092862266,108441.49291735484,1983.4710743801647,5862.1218781519565,249.51459936348428,390097.0,1.0
47,12,3385.258206950058,102953.92222283623,3689.256198347107,5183.572703121571,249.00710184248925,391396.0,1.0
48,1,6573.664897336342,99705.40989425156,3689.256198347107,6132.921027573891,248.68655407034973,392698.0,1.0
49,2,198830.33267994152,197696.5699981237,93223.14049586783,7616.032080201774,256.27196186510946,393942.0,1.0
50,3,165373.65382297034,214841.77635117105,142809.91735537178,5418.530114551523,257.3682399023024,395247.0,1.0
51,4,18910.269397591437,162999.34814474732,65454.54545454541,5298.152149469992,253.8857811487141,396528.0,1.0
52,5,57011.54282975841,120671.16177127293,89256.19834710742,10083.53085612534,250.60071345376232,397717.0,1.0
53,6,12464.128121187838,122202.51248341205,5950.413223140496,4982.364185908243,250.73263546549038,398965.0,1.0
54,7,12582.91059761112,123385.56351791369,5950.413223140496,5449.4463399689585,250.8345523361401,400266.0,1.0
55,8,5080.383986121823,116787.97586042699,6148.760330578512,5529.211313030028,250.26618675572246,401544.0,1.0
56,9,2364.951494202001,107531.28770829456,5950.413223140496,5671.226423193934,249.4304224274757,402788.0,1.0
57,10,2407.701732016106,100845.46318665837,3689.256198347107,5404.270055305208,248.7994753552554,404061.0,1.0
58,11,8422.49778424777,99772.76374169068,3570.2479338842977,5924.949295331154,248.69322541023084,405342.0,1.0
59,12,63250.54150203231,106686.97682903986,49586.77685950412,6749.551555179097,249.3523394829409,406646.0,1.0
60,1,137253.8551563892,167025.35050931212,71404.95867768592,5510.522798431234,254.17340157407128,407924.0,1.0
61,2,111235.92976194207,190116.02657829676,83305.78512396697,4839.46856899064,255.77081536124047,409211.0,1.0
62,3,31752.46126362712,155156.11364831225,61487.603305785095,5224.770887826731,253.31282224036175,410539.0,1.0
63,4,9057.703677909372,108857.3248617348,49586.77685950412,5769.715604982837,249.55305603086427,411866.0,1.0
64,5,3138.0984533432847,100282.09851186015,6148.760330578512,5564.564472639396,248.74367457526347,413186.0,1.0
65,6,4573.648452192365,93609.72696873835,5950.413223140496,5295.606772173674,248.08278198977203,414469.0,1.0
66,7,1446.925799959547,82540.48198141223,6148.760330578512,6367.410456707166,246.89253875795933,415740.0,1.0
67,8,5129.704427709401,76303.4800680333,6148.760330578512,5217.946010509819,246.15886014210488,417034.0,1.0
68,9,7884.699885462667,72709.45024950191,5950.413223140496,5528.316480853578,245.71379401785055,418334.0,1.0
69,10,155099.53554881495,158109.43395111366,63471.074380165264,6228.477467038169,253.52856629053358,419641.0,1.0
70,11,3885.107542799714,109299.04670515377,47603.305785123965,5092.189003635772,249.5939070290533,420897.0,1.0
71,12,91852.35126821832,134419.00975997435,61487.603305785095,5244.78490761293,251.73373517285637,422182.0,1.0
72,1,85984.99787996263,152573.8423118525,61487.603305785095,6342.562022299694,253.1241838199907,423434.0,1.0
73,2,41034.56038033483,132082.9810990262,55537.19008264461,5988.231510516784,251.54548239979255,424688.0,1.0
74,3,126897.93854990555,173246.86029727818,79338.8429752066,6395.2163764470715,254.61237072583637,425983.0,1.0
75,4,24292.691712257132,132407.60462283465,59504.132231404925,5627.815155296012,251.57164272889312,427283.0,1.0
76,5,16151.941339030462,124561.65763526116,17851.239669421488,6146.6486571824435,250.93586988587708,428564.0,1.0
77,6,26818.989875662308,121866.57136817055,23801.652892561982,5712.423250190936,250.70369498347438,429882.0,1.0
78,7,52117.21250515732,120032.80732577616,47603.305785123965,6347.670762427728,250.54572082406762,431199.0,1.0
79,8,563.598034034876,108419.54311051565,6148.760330578512,6028.101918716883,249.5125694174157,432500.0,1.0
80,9,459.8090778679403,97219.57247358383,5950.413223140496,5709.366491659248,248.44033404056893,433801.0,1.0
81,10,63.23524826249133,87499.89937248493,3689.256198347107,6093.652151014286,247.43399176402457,435079.0,1.0
82,11,2000.3962769651507,80125.02926812923,3570.2479338842977,5805.018447436545,246.60840127845302,436396.0,1.0
83,12,51713.17526664237,108636.02778141503,17851.23966942149,5350.9370839350595,249.53259019526638,437706.0,1.0
84,1,14858.533098001832,107877.48051427607,9917.355371900827,5699.724993239936,249.46243877871785,439002.0,1.0
85,2,5501.182973600153,105181.71998199934,3332.2314049586776,4864.712100918214,249.2131314142236,440328.0,1.0
86,3,18384.984365531476,107935.09640027113,9917.355371900827,5714.2525753588625,249.46776716917333,441611.0,1.0
87,4,8217.092693497067,108551.72813212188,1983.4710743801647,5616.989887266129,249.52479405642487,442844.0,1.0
88,5,-272.2109290757909,96521.38961231953,6148.760330578512,5609.367260148034,248.37117963671943,444140.0,1.0
89,6,2137.298354270762,87132.45571876028,5950.413223140496,5575.8190246895165,247.39449868000432,445429.0,1.0
90,7,8867.47963608648,82779.89566440364,6148.760330578512,7071.2793598646285,246.92070176031098,446740.0,1.0
91,8,148096.15802376112,120507.87686740117,103140.49586776858,7227.680952994998,250.58664687003798,448043.0,1.0
92,9,4048.6020808469457,112541.74380090264,5950.413223140496,6064.321924205001,249.89379578293745,449298.0,1.0
93,10,64804.39581506234,109259.563495392,61487.603305785095,6598.9728147880505,249.5902555715705,450585.0,1.0
94,11,39717.270659146896,107510.16007645756,35702.47933884298,5764.194739238408,249.42846851719762,451862.0,1.0
95,12,10182.876684160668,107987.79721951856,3966.9421487603295,5738.2973923393465,249.47264100800132,453129.0,1.0
96,1,90238.27907497539,130554.6621351125,61487.603305785095,6183.810853596663,251.4223202623186,454446.0,1.0
97,2,20780.761333251277,106906.8063364804,37685.950413223145,6742.666718660304,249.3726695955313,455792.0,1.0
98,3,13991.327555449408,106143.19048207547,7933.884297520661,6821.059112333683,249.30204942958247,457092.0,1.0
99,4,91690.75533159537,131807.35022769758,59504.132231404925,6522.463354568604,251.52327022545714,458391.0,1.0
100,5,3570.284132753897,123104.72529938698,5950.413223140496,6322.495837924012,250.8103588300644,459669.0,1.0
101,6,48843.999509875306,124166.92326827582,41652.89256198347,6128.908979003007,250.90186451311817,460934.0,1.0
102,7,1729.0911861027032,112835.33006785961,6148.760330578512,6911.924055940401,249.92094701450657,462275.0,1.0
103,8,364.21839030577127,100327.6353997292,6148.760330578512,6723.152727857662,248.7481849643155,463579.0,1.0
104,9,2841.2133808062767,91122.38750007706,5950.413223140496,6096.048057317898,247.8233391552104,464890.0,1.0
105,10,3291.9305646023586,84767.91145744457,3689.256198347107,5957.1504088877455,247.1403559176101,466217.0,1.0
106,11,34681.536866105496,107553.49018254766,5950.413223140496,5945.544917861913,249.43247574054817,467521.0,1.0
107,12,83220.28510174474,123392.71425420644,61487.603305785095,5893.457724301143,250.83516835408398,468841.0,1.0
108,1,15255.571628340072,108941.00494489082,23801.652892561993,5905.628045093697,249.5607948714409,470088.0,1.0
109,2,51382.92827035604,108513.06422061025,45619.8347107438,6191.0342838928955,249.52121836868682,471412.0,1.0
110,3,18366.916908338288,106202.7205096719,13884.297520661159,6792.9630986154625,249.30755484228908,472687.0,1.0
111,4,7953.25731228159,104646.86641948804,3570.2479338842977,5938.8634685811685,249.16366747613876,473932.0,1.0
112,5,59789.18642493135,122944.92665490953,35702.479338842975,5788.646850666883,250.79659257881713,475210.0,1.0
113,6,1819.7090265226095,112284.79994289973,5950.413223140496,6529.422515391905,249.8700332879774,476552.0,1.0
114,7,-342.61512195040433,98524.22251357645,6148.760330578512,7269.201976794377,248.56955848985504,477879.0,1.0
115,8,454.2951832445932,86667.38548448522,6148.760330578512,6162.371881757286,247.34451262730926,479186.0,1.0
116,9,1465.3816951912884,76606.70398874707,5950.413223140496,5575.649967788952,246.19452934816456,480507.0,1.0
117,10,5146.776273037382,72209.3147599946,3689.256198347107,5854.909303442747,245.64979715419,481792.0,1.0
118,11,7213.1006868810655,69911.86562073254,3570.2479338842977,5940.301892258817,245.36581773777766,483078.0,1.0
119,12,20411.40573058945,79898.61478306861,3689.256198347107,6735.40036990626,246.58176741360646,484333.0,1.0
120,1,145882.3521984003,155597.76627366425,63471.074380165264,6712.126327639651,253.3450855631284,485623.0,1.0
121,2,42179.0452001505,135155.3105673169,55537.19008264461,7084.310823853539,251.79307120374864,486964.0,1.0
122,3,37885.514333070256,107551.86407553377,59504.132231404925,5984.828593448595,249.4323253561023,488272.0,1.0
123,4,8935.3947461235,108843.70778378301,1983.4710743801647,5660.079963494118,249.55179670616693,489610.0,1.0
124,5,-5.445767025254493,92767.17931564094,6148.760330578512,9922.322370538277,247.99932837912448,490992.0,1.0
125,6,-5.056339408104152,80498.66176588649,5950.413223140496,6313.047987205843,246.65235287211934,492301.0,1.0
126,7,2646.737354983651,67189.68018323496,6148.760330578512,9806.958607056657,245.01748946682468,493622.0,1.0
127,8,4403.935670841435,55518.990855896445,6148.760330578512,9925.864667601438,243.3229072340004,494929.0,1.0
128,9,10464.585076008074,54027.93013096732,5950.413223140496,6005.232577796705,243.09319521352143,496258.0,1.0
129,10,20.91121517778566,43722.154031986094,3689.256198347107,6637.431115811899,241.2882147036253,497558.0,1.0
130,11,68893.39382434418,103259.93072395568,3570.2479338842977,5785.369198490287,249.03540189808155,498884.0,1.0
131,12,12590.592658230633,107364.950637418,1983.4710743801647,6502.101670388146,249.41503936349002,500254.0,1.0
132,1,27278.88864979337,108262.29376932242,19834.710743801654,6546.834774087252,249.4980267982357,501640.0,1.0
133,2,20115.26723594216,107520.00483084748,13884.297520661159,6973.258653755908,249.42937897261143,503002.0,1.0
134,3,140539.4305769697,168615.32557962506,73388.42975206609,6055.680076126211,254.28558495587558,504327.0,1.0
135,4,11373.531785669558,113519.31425469294,59504.132231404925,6965.410879196925,249.9842027425037,505628.0,1.0
136,5,1603.2074999081005,101019.94614635596,6148.760330578512,7953.815277666582,248.81675774032846,506943.0,1.0
137,6,14641.900041970375,102720.41342524516,5950.413223140496,6991.019539940693,248.98518754212017,508245.0,1.0
138,7,1282.9823596673864,91178.4614323681,6148.760330578512,6676.1740219659105,247.82936601809632,509564.0,1.0
139,8,8808.22155174133,85998.69687275948,6148.760330578512,7839.225780771436,247.27264153834477,510876.0,1.0
140,9,3025.9839337322746,76476.49620687492,5950.413223140496,6597.771376476328,246.17921258756326,512207.0,1.0
141,10,4947.435658635835,71227.13655969326,3689.256198347107,6507.539107470396,245.5320592808505,513544.0,1.0
142,11,37489.498637380646,99091.81303749241,3570.2479338842977,6054.574225697223,248.62577783651867,514853.0,1.0
143,12,113251.34742172506,143591.51127518187,61487.603305785095,7264.045878250768,252.44612051112662,516129.0,1.0
144,1,64699.4423213392,140221.2020245665,61487.603305785095,6582.14826616973,252.1895891326356,517477.0,1.0
145,2,187440.05517482094,213649.9814332972,107107.4380165289,6903.83774956163,257.29402176069857,518810.0,1.0
146,3,61985.93235967128,181310.8386850945,87272.72727272731,7052.347835146834,255.17385347017586,520172.0,1.0
147,4,60286.99737126008,165851.50819997975,69421.48760330575,6324.840253069235,254.09057914344032,521555.0,1.0
148,5,51139.562043558115,116292.4049934285,89256.19834710742,11442.466903001949,250.2234945721424,522886.0,1.0
149,6,29261.36423779718,120718.44796049713,17851.239669421488,6984.081601307071,250.60478704001525,524190.0,1.0
150,7,95.86721281223856,108084.00466582595,6148.760330578512,6581.550176904879,249.4815383950639,525508.0,1.0
151,8,-1330.9115149073266,90704.83609077914,6148.760330578512,9899.496729560977,247.77846045687653,526858.0,1.0
152,9,93198.53130235232,124194.7949798664,53553.71900826446,6154.853405000638,250.90426559096022,528165.0,1.0
153,10,28740.45377874417,105931.31508521161,39669.42148760331,7334.512185795738,249.28245492326008,529495.0,1.0
154,11,38812.98148633517,106390.0470918896,31735.53719008265,6618.7122895745215,249.3248790429936,530880.0,1.0
155,12,46225.834080381755,106515.56795020023,39669.42148760331,6430.891734467879,249.33648737170083,532137.0,1.0
156,1,134125.59780328136,165004.80626821276,69421.48760330575,6214.871881963264,254.0308386557689,533440.0,1.0
157,2,19831.31261005077,122201.828801223,55537.19008264461,7097.099994396191,250.73257656798958,534798.0,1.0
158,3,61544.2729292465,114225.45275363766,61487.603305785095,8033.045671046978,250.0454318361163,536164.0,1.0
159,4,17736.543522814733,105032.72925280774,17851.23966942149,9078.027354223117,249.19935256199088,537482.0,1.0
160,5,1901.8216058231922,93607.86168878619,6148.760330578512,7177.928839266212,248.08259723541858,538801.0,1.0
161,6,1762.6871710701505,81868.88569232749,5950.413223140496,7551.249944388376,246.81353672418862,540129.0,1.0
162,7,494.0514123161122,69971.28904480135,6148.760330578512,6242.887729263731,245.3734215028537,541462.0,1.0
163,8,15425.372676965302,72018.86628712418,6148.760330578512,7229.035104063952,245.62542754793657,542767.0,1.0
164,9,715.0115499381379,59790.85257850821,5950.413223140496,6992.612035413617,243.98102797388822,544059.0,1.0
165,10,9090.186269235413,58659.74211234995,3689.256198347107,6532.040537046562,243.80676969840545,545409.0,1.0
166,11,1328.327365172856,49765.784116428826,3570.2479338842977,6652.0374272096815,242.37749516875385,546776.0,1.0
167,12,43816.44683280977,83085.14162734331,3689.256198347107,6807.83312354816,246.95660882570797,548083.0,1.0
168,1,16163.154994939498,89126.71595411668,3689.256198347107,6432.324469819035,247.60884307331438,549394.0,1.0
169,2,15215.374074967349,94700.3135641157,3332.2314049586776,6309.545060009647,248.19080364145358,550765.0,1.0
170,3,85737.12291817399,112376.95424204957,61487.603305785095,6572.878934455227,249.87855583483304,552103.0,1.0
171,4,59051.717876478215,107024.84501312766,57520.66115702478,6883.1659483754565,249.38358596255688,553438.0,1.0
172,5,16038.207399170351,109461.71318036977,6148.760330578512,7452.578901349708,249.60895063168132,554745.0,1.0
173,6,2424.8641454865146,97854.25716595199,5950.413223140496,8081.906936763805,248.50319900613633,556039.0,1.0
174,7,63918.99900423176,117676.35292035074,35702.479338842975,8394.42391099005,250.34271820471662,557347.0,1.0
175,8,6349.84870563451,110669.5352751042,6148.760330578512,7207.906020302539,249.72065155600706,558678.0,1.0
176,9,3469.523082095937,101872.95336970958,5950.413223140496,6315.691764350072,248.90124736229296,560036.0,1.0
177,10,6529.443700997176,95787.008488038,3689.256198347107,8926.132384321632,248.2984398264697,561388.0,1.0
178,11,20363.49496288269,107165.70465144132,1983.4710743801647,7001.327725099175,249.396612841158,562718.0,1.0
179,12,38498.68623969823,106899.01779882393,31735.53719008265,7029.835902233039,249.3719493016576,564092.0,1.0
180,1,78171.81631940315,117160.16034653678,61487.603305785095,6423.070465905417,250.2982495129684,565439.0,1.0
181,2,128009.56726980994,171508.848113168,67438.01652892558,6222.862974253267,254.48974233494445,566773.0,1.0
182,3,102176.9244138148,179580.87498122954,87272.72727272731,6832.170273026115,255.0565677953376,568086.0,1.0
183,4,9736.406932835309,123638.84122097006,59504.132231404925,6174.308461690189,250.85637157313664,569388.0,1.0
184,5,88216.05329262928,117095.44622548505,83305.78512396694,11453.66316414734,250.2926745542285,570721.0,1.0
185,6,28238.96527853904,120330.04069409586,17851.239669421488,7153.131140506762,250.5713267310558,572043.0,1.0
186,7,26193.57211573769,115190.4537272891,17851.239669421488,13481.91941312293,250.1285642425301,573378.0,1.0
187,8,6519.129855072335,104809.62440320944,6148.760330578512,10751.198848573498,249.1787195415897,574764.0,1.0
188,9,107882.10534011117,122070.92608952199,83305.78512396694,7315.018529831648,250.7212996286632,576108.0,1.0
189,10,45640.49008177499,106143.09941056489,53553.719008264445,8014.5977524677955,249.3020410071733,577417.0,1.0
190,11,162144.00947649966,180743.27446849094,81322.31404958677,6221.5203689869095,255.13537454023663,578770.0,1.0
191,12,51749.8716754212,160372.9722086027,65454.54545454543,6665.628480764257,253.69392082756974,580168.0,1.0
192,1,196935.03255809046,209387.9663741531,140826.44628099163,7093.592111548677,257.0286079445854,581538.0,1.0
193,2,119217.839876433,212817.43478661095,109090.90909090906,6697.462373066263,257.24217553783853,582857.0,1.0
194,3,62273.74478802733,179857.98022416435,87272.72727272731,7960.472077746814,255.07535459146882,584252.0,1.0
195,4,15875.393164723413,128938.32509263065,59504.132231404925,7290.916064852433,251.29206504090826,585565.0,1.0
196,5,2758.3149989723524,117495.8528747083,5950.413223140496,8250.373993754212,250.3271685798336,586911.0,1.0
197,6,1353.2009495224956,105776.42877053613,5950.413223140496,7122.211830554182,249.26813083977956,588224.0,1.0
198,7,26617.706023741197,113380.3535809909,5950.413223140496,13063.367990145927,249.97135148256646,589602.0,1.0
199,8,30998.066855986694,119015.04297076822,17851.239669421488,7512.137796787873,250.45804298507653,590913.0,1.0
200,9,4606.909864005842,110141.0325439468,5950.413223140496,7530.507067686765,249.67177495088748,592226.0,1.0
201,10,35339.2479602384,107160.53807334564,31735.53719008265,6584.205240756931,249.39613502944098,593580.0,1.0
202,11,23456.85872391268,107115.89233891317,15867.768595041323,7633.7358633038075,249.39200613510707,594947.0,1.0
203,12,48803.312107736296,107733.15642861802,41652.89256198347,6533.155456048053,249.4490915036177,596258.0,1.0
204,1,87529.39730976638,126763.29334955502,61487.603305785095,7011.657083044554,251.11678647349143,597590.0,1.0
205,2,1128.4375718231047,107297.34685115694,13884.297520661159,6710.086549560028,249.40878727930797,598925.0,1.0
206,3,112642.27178219715,150665.49093330983,61487.603305785095,7786.524394259444,252.9845570812384,600274.0,1.0
207,4,21635.62071725382,108462.27526254648,57520.66115702478,6318.175230992552,249.51652134121395,601568.0,1.0
208,5,3934.879656415425,99597.74147994563,6148.760330578512,6650.653108437762,248.6758896077601,602891.0,1.0
209,6,10472.574394460915,97684.72999341275,5950.413223140496,6435.1726578532825,248.48640748746163,604256.0,1.0
210,7,2647.3559183717275,86595.89228291638,6148.760330578512,7587.43329828958,247.3368284912851,605599.0,1.0
211,8,330362.88088488893,138196.74938633307,269752.06611570244,9009.957665769809,252.03549774595317,606916.0,1.0
212,9,14986.915482311271,122751.43070079756,23801.652892561982,6630.5812752848105,250.77992338911076,608288.0,1.0
213,10,35138.66262171857,107651.8841353543,43636.36363636363,6601.845550798291,249.44157533851418,609666.0,1.0
214,11,42703.74071949542,106819.3142353174,35702.47933884298,7833.831280689377,249.36457821467843,611010.0,1.0
215,12,80361.16850051073,117522.78505877427,61487.603305785095,8170.0943712690005,250.3294887197428,612377.0,1.0
216,1,57069.39989556012,106492.0757268702,61487.603305785095,6612.5059216792515,249.3343147809924,613711.0,1.0
217,2,147235.67784910812,174090.7950939382,71404.95867768592,8231.999804354266,254.67191597360744,615079.0,1.0
218,3,124729.05957490717,191134.32426798184,99173.55371900833,8511.976681855494,255.8398524927445,616421.0,1.0
219,4,7566.213144119706,131819.0295913369,59504.132231404925,7377.375589360022,251.52421142649186,617724.0,1.0
220,5,9995.171628806767,113982.55398449505,11900.826446280991,15930.820789367637,250.0245067181681,619056.0,1.0
221,6,3457.554749037021,104740.2308124456,5950.413223140496,6749.464697945998,249.1723019340096,620376.0,1.0
222,7,31495.679126143634,121750.62169566256,5950.413223140496,8534.875019786161,250.69370621085997,621706.0,1.0
223,8,15613.856545708633,122471.06109642767,5950.413223140496,8943.003921802987,250.75577025296585,623059.0,1.0
224,9,5660.456619656104,115561.8071796072,5950.413223140496,6619.297313336115,250.16055540830524,624429.0,1.0
225,10,3565.6682241732665,105311.87715831913,5950.413223140496,7865.185022320817,249.2251685155201,625783.0,1.0
226,11,4317.377820932818,99005.46168147164,3570.2479338842977,7053.545363896001,248.61722480997142,627160.0,1.0
227,12,20752.676244728627,106613.32693749502,5950.413223140496,7194.397765564749,249.34552824724818,628501.0,1.0
228,1,24437.52165645787,105811.22113033867,17851.23966942149,7388.387794192701,249.27134848148884,629808.0,1.0
229,2,42983.286018560815,105406.19282292307,35702.47933884298,7685.834987133477,249.2338909482034,631140.0,1.0
230,3,9385.491537618898,102495.4630606547,3689.256198347107,8606.965101540156,248.9629064045815,632473.0,1.0
231,4,8768.416337515195,100083.1490013592,3570.2479338842977,7610.4824629264085,248.7239687996592,633794.0,1.0
232,5,-371.5093365947418,86690.45044676484,6148.760330578512,6872.4288874211,247.3469916645276,635121.0,1.0
233,6,10077.95695747506,83339.13925847055,5950.413223140496,7478.854922628866,246.9864873848336,636487.0,1.0
234,7,16751.866656089387,85706.61927394207,6148.760330578512,8235.626310039353,247.2412488471563,637774.0,1.0
235,8,949.4321984702831,70600.10682486538,6148.760330578512,9907.184316968453,245.45388443056495,639068.0,1.0
236,9,-37.921511941374895,57354.082124619425,5950.413223140496,7257.689965164091,243.60562041667225,640402.0,1.0
237,10,5808.8860220133265,52022.33161138545,3689.256198347107,7451.380336900187,242.76158835938477,641785.0,1.0
238,11,13822.745338872719,54930.08175053871,3570.2479338842977,7344.7472658351635,243.23218021114445,643151.0,1.0
239,12,60798.34426533293,106502.66862335872,1983.4710743801647,7242.286318132747,249.33529442553956,644484.0,1.0
240,1,144460.786673315,168601.92748909455,75371.90082644626,6989.626981133103,254.2846396309246,645781.0,1.0
241,2,166681.27315847093,217285.12685657406,111074.3801652892,6923.69362570244,257.52039773674016,647101.0,1.0
242,3,9090.243701316624,154641.6739943781,63471.074380165264,8262.622183347576,253.27524172652332,648594.0,1.0
243,4,9069.641118826134,107453.44569075297,49586.77685950412,6671.092562947241,249.42322349863616,650069.0,1.0
244,5,19360.252104668514,113534.30951327404,6148.760330578512,7130.627951568925,249.98558952309943,651561.0,1.0
245,6,1723.4942868768944,102133.44404153722,5950.413223140496,7173.946535473233,248.92704873628537,652999.0,1.0
246,7,-132.17638650081432,88896.3866538892,6148.760330578512,6956.120670568692,247.58408712960977,654481.0,1.0
247,8,14747.630526688565,88350.66511506584,6148.760330578512,9144.591734933412,247.5254326219976,655928.0,1.0
248,9,4688.073880942763,80450.97653111437,5950.413223140496,6637.349241753743,246.6467435044247,657391.0,1.0
249,10,150290.70340024924,156686.04845919288,65454.54545454543,8601.086017625541,253.42458605151532,658839.0,1.0
250,11,6302.127100456588,105985.77780001148,49586.77685950412,7415.620900133994,249.2874917044309,660275.0,1.0
251,12,52325.403732098064,107776.41781081297,43636.36363636363,6898.400084933048,249.453092371295,661800.0,1.0
252,1,61953.705518432536,106951.17945660072,55537.19008264461,7241.753790000319,249.37677327814674,663284.0,1.0
253,2,163731.05886792668,182526.66456508136,79338.84297520661,8816.730784239524,255.2562823433953,664770.0,1.0
254,3,2363.8930151926056,115029.42221259311,61487.603305785095,8373.532061896016,250.11469178261487,666216.0,1.0
255,4,54679.337000835185,106955.34071876016,55537.19008264461,7216.228412023645,249.37715811696663,667714.0,1.0
256,5,6444.570335849494,95969.04351503274,6148.760330578512,11282.107208998395,248.3164702372259,669147.0,1.0
257,6,28847.123962238667,110803.4889496694,5950.413223140496,8062.2653044615,249.73303976229252,670640.0,1.0
258,7,27599.799755684813,119236.59877099321,11900.826446280991,7265.863488080033,250.47712945994084,672100.0,1.0
259,8,79946.1262519767,118884.74759167632,71404.95867768595,8893.018753607657,250.44681836592662,673585.0,1.0
260,9,2042.697500746909,107872.80465615989,5950.413223140496,7104.227213122867,249.46200634940902,674975.0,1.0
