index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
18,6,0.977333333333333,3.51017,31.2812477521823,8334.88415779437,30040.4341929084,30919.2507612174,segment1,39027.8869963329,31.2812477521823,43.4544344738116,46.796011506797,segment1,62.6546705214952,5950.4132231405,24786.7768595041,26375.9072312961,segment1,33277.046161813,4791.30101975235,5402.38355643402,5298.96761759251,segment1,5888.80233857732,-2.73755928204415,-2.39998143082289,-2.30353381395822,segment1,-1.73754995232552
19,7,0.976,3.5229,11.5935893217635,2039.72314956616,34859.2707968215,32629.1179290169,segment1,39027.8869963329,11.5935893217635,47.3934373221138,46.8205484271693,segment1,62.6546705214952,6148.76033057851,27679.3388429752,26219.1177845688,segment1,33277.046161813,4750.40911267613,5407.38067211039,5302.80949167115,segment1,5888.80233857732,-3.62402459213311,-2.26659447324462,-2.2860940788535,segment1,-1.73754995232552
20,8,0.974666666666667,3.53566,-18.1280349393022,-1411.59077214627,42858.6510023599,36579.1487815937,segment1,39027.8869963329,-18.1280349393022,59.4693544034899,53.4219488722931,segment1,62.6546705214952,6148.76033057851,32059.5041322314,29006.6972424676,segment1,33277.046161813,5814.37981475477,5364.98418350935,5341.01507987091,segment1,5888.80233857732,-5.11364847931839,-1.88078134656687,-2.04701179667174,segment1,-1.73754995232552
21,9,0.973333333333333,3.54904,-30.1179394984845,5174.26536306154,46212.3694945702,40529.1796341706,segment1,39027.8869963329,-30.1179394984845,68.9418717418291,60.0233493174169,segment1,62.6546705214952,5950.4132231405,36604.9586776859,31794.2767003665,segment1,33277.046161813,4619.30919155305,5344.77801463165,5379.22066807066,segment1,5888.80233857732,-5.76925435371953,-1.58628915149696,-1.80792951448999,segment1,-1.73754995232552
22,10,0.972,3.56226,-18.4226438513143,15625.500140811,44281.7562185739,43424.1838335973,segment1,39027.8869963329,-18.4226438513143,71.3044602768538,66.3631030646959,segment1,62.6546705214952,3689.25619834711,37844.6280991735,34946.2314689228,segment1,33277.046161813,6673.36090123732,5373.96327863931,5489.22912922367,segment1,5888.80233857732,-5.12924358700053,-1.50299790881664,-1.60609634531679,segment1,-1.73754995232552
23,11,0.970666666666667,3.57526,40.6075190740556,35200.913690093,44481.540787216,46319.188033024,segment1,39027.8869963329,40.6075190740556,72.6437099451371,72.702856811975,segment1,62.6546705214952,3570.2479338843,38340.4958677686,38098.1862374791,segment1,33277.046161813,5067.09243979226,5538.38256872001,5599.23759037668,segment1,5888.80233857732,-2.33434258916813,-1.44877732474006,-1.4042631761436,segment1,-1.73754995232552
24,12,0.969333333333333,3.58854,47.6866077897267,65981.2540765798,43994.488533944,47680.132022454,segment1,39027.8869963329,47.6866077897267,72.5230577724895,76.5947864905907,segment1,62.6546705214952,57520.6611570248,38340.4958677686,39939.0879689702,segment1,33277.046161813,5275.00299750313,5708.28614386688,5681.60797128331,segment1,5888.80233857732,-2.03973517937882,-1.45529751606866,-1.29209540221079,segment1,-1.73754995232552
25,1,0.968,3.60168,185.704753603997,142877.884943077,44049.74801848,49041.076011884,segment1,39027.8869963329,185.704753603997,72.46462841518,80.4867161692064,segment1,62.6546705214952,75371.9008264463,38340.4958677686,41779.9897004612,segment1,33277.046161813,5397.81850020923,5735.54536150072,5763.97835218994,segment1,5888.80233857732,2.88061166455932,-1.45752913247604,-1.17992762827798,segment1,-1.73754995232552
26,2,0.966666666666667,3.61478,308.243271590473,206143.912040068,45698.7143842123,49169.2414125297,segment1,39027.8869963329,308.243271590473,76.1356922929127,83.9438392295736,segment1,62.6546705214952,146776.859504132,38340.4958677686,41921.6649671159,segment1,33277.046161813,4224.71944202174,5706.23977146406,5739.28217910954,segment1,5888.80233857732,6.50669097432944,-1.28909740133066,-1.04497873038382,segment1,-1.73754995232552
27,3,0.965333333333333,3.62772,198.840301528657,39783.9529439488,47131.7143392217,49297.4068131755,segment1,39027.8869963329,198.840301528657,83.0249157423103,87.4009622899409,segment1,62.6546705214952,83305.785123967,38340.4958677686,42063.3402337705,segment1,33277.046161813,5709.50434779904,5691.06791922424,5714.58600602914,segment1,5888.80233857732,3.29767203047317,-0.967954282360706,-0.91002983248967,segment1,-1.73754995232552
28,4,0.964,3.64043,73.1674571168377,7919.22804994728,46924.4354162079,47335.6789169482,segment1,39027.8869963329,73.1674571168377,89.5427080034064,89.7588315077638,segment1,62.6546705214952,59504.1322314049,38352.0661157025,40575.138596232,segment1,33277.046161813,4967.87580386125,5639.36278301229,5635.34020878025,segment1,5888.80233857732,-1.01565509109437,-0.662129919150396,-0.765654226493788,segment1,-1.73754995232552
29,5,0.962666666666667,3.65324,45.9070206537062,4904.65810751973,45562.4919873189,45373.9510207209,segment1,39027.8869963329,45.9070206537062,92.7915634121361,92.1167007255867,segment1,62.6546705214952,6148.76033057851,38545.4545454545,39086.9369586935,segment1,33277.046161813,11023.0941853504,5555.05250793602,5556.09441153136,segment1,5888.80233857732,-2.11379549670139,-0.512829194762214,-0.621278620497906,segment1,-1.73754995232552
30,6,0.961333333333333,3.6661,19.1083340073352,-946.562808190201,46673.0486114688,41725.323575141,segment1,39027.8869963329,19.1083340073352,97.7682120282955,90.9836161474624,segment1,62.6546705214952,5950.4132231405,38892.5619834711,36299.7518128938,segment1,33277.046161813,5162.43295953628,5540.99475072611,5529.23280953738,segment1,5888.80233857732,-3.28013170529911,-0.32920673081325,-0.582671536794423,segment1,-1.73754995232552
31,7,0.96,3.67885,22.3641984911823,12647.3977444141,45720.0900330296,38076.696129561,segment1,39027.8869963329,22.3641984911823,101.397223298638,89.850531569338,segment1,62.6546705214952,6148.76033057851,38561.9834710744,33512.5666670942,segment1,33277.046161813,5033.49839610436,5525.05149030119,5502.3712075434,segment1,5888.80233857732,-3.13501096265529,-0.192789728897972,-0.544064453090939,segment1,-1.73754995232552
32,8,0.958666666666667,3.6921,59.2068889568627,27555.9274105812,35146.7677493297,35939.3152913306,segment1,39027.8869963329,59.2068889568627,90.9917598065299,87.2459582813955,segment1,62.6546705214952,6148.76033057851,34264.4628099173,31373.8616286997,segment1,33277.046161813,4827.95637044657,5564.76351086098,5506.39855081284,segment1,5888.80233857732,-1.56030056130692,-0.523721108789475,-0.584253315963224,segment1,-1.73754995232552
33,9,0.957333333333333,3.70501,57.888499390894,10598.7461005601,31464.961016572,33801.9344531003,segment1,39027.8869963329,57.888499390894,81.3101423369927,84.6413849934531,segment1,62.6546705214952,5950.4132231405,30214.8760330578,29235.1565903053,segment1,33277.046161813,5241.6081821055,5606.812844806,5510.42589408229,segment1,5888.80233857732,-1.61516741645218,-0.831179393840962,-0.624442178835508,segment1,-1.73754995232552
34,10,0.956,3.71751,49.9979315256124,5226.32525098174,35555.3884095053,35892.8953710061,segment1,39027.8869963329,49.9979315256124,81.264924466051,85.5133340765305,segment1,62.6546705214952,3966.94214876033,29966.9421487603,30450.6656888753,segment1,33277.046161813,4810.13864159815,5608.79430266883,5457.24813295339,segment1,5888.80233857732,-1.94354580722043,-0.831348193626773,-0.596453407708017,segment1,-1.73754995232552
35,11,0.954666666666667,3.73093,50.1594735066423,12913.4462865852,38228.0129953246,37983.8562889119,segment1,39027.8869963329,50.1594735066423,82.7556560182478,86.385283159608,segment1,62.6546705214952,7933.88429752066,32190.0826446281,31666.1747874454,segment1,33277.046161813,4906.86809760105,5367.10115220809,5404.07037182449,segment1,5888.80233857732,-1.93682298363186,-0.77183493343408,-0.568464636580525,segment1,-1.73754995232552
36,12,0.953333333333333,3.74398,157.574220144965,114922.080459686,40883.1564664958,40789.7360783091,segment1,39027.8869963329,157.574220144965,85.8031300744758,88.7311448650843,segment1,62.6546705214952,61487.6033057851,34413.2231404959,34555.2227338247,segment1,33277.046161813,5097.84116665636,5098.57000069744,5330.22211703619,segment1,5888.80233857732,1.96968434986005,-0.64493905571486,-0.520416336116206,segment1,-1.73754995232552
37,1,0.952,3.75719,162.913411736977,71066.0526774284,43132.5309388336,43595.6158677064,segment1,39027.8869963329,162.913411736977,90.0695466931221,91.0770065705606,segment1,62.6546705214952,63471.0743801653,36140.4958677686,37444.270680204,segment1,33277.046161813,5192.34208085804,5072.14759267426,5256.37386224788,segment1,5888.80233857732,2.14520018128712,-0.466266462118031,-0.472368035651887,segment1,-1.73754995232552
38,2,0.950666666666667,3.77036,81.3034896469023,24196.0094969186,44092.7760037011,44626.5354281439,segment1,39027.8869963329,81.3034896469023,92.3760412483724,91.4060270233909,segment1,62.6546705214952,55537.1900826446,37867.7685950413,39035.926952184,segment1,33277.046161813,5383.28435480782,5187.08485879729,5251.01614369173,segment1,5888.80233857732,-0.70025065979442,-0.37124076076874,-0.487372635529734,segment1,-1.73754995232552
39,3,0.949333333333333,3.78337,193.421264203334,133368.493900914,42917.7813468303,45657.4549885814,segment1,39027.8869963329,193.421264203334,91.7954907775324,91.7350474762213,segment1,62.6546705214952,77355.3719008264,37867.7685950413,40627.5832241639,segment1,33277.046161813,5560.12344969351,5311.26046366715,5245.65842513557,segment1,5888.80233857732,3.12561482336133,-0.395401281611986,-0.502377235407582,segment1,-1.73754995232552
40,4,0.948,3.79575,77.5012655395604,12504.9445233812,43751.3697302317,45196.7978531435,segment1,39027.8869963329,77.5012655395604,91.3924632835656,89.940640771494,segment1,62.6546705214952,59504.1322314049,38611.5702479339,40602.8334374323,segment1,33277.046161813,5164.81169067461,5321.16185458297,5245.64887107194,segment1,5888.80233857732,-0.847649078842011,-0.4121739045922,-0.547438634768782,segment1,-1.73754995232552
41,5,0.946666666666667,3.80852,77.3507694837058,64461.9316937496,45689.7932733796,44736.1407177057,segment1,39027.8869963329,77.3507694837058,91.4140781811973,88.1462340667667,segment1,62.6546705214952,59504.132231405,40347.1074380165,40578.0836507006,segment1,33277.046161813,5025.52268747923,5332.95913142895,5245.6393170083,segment1,5888.80233857732,-0.8534832643291,-0.411274366634718,-0.592500034129983,segment1,-1.73754995232552
42,6,0.945333333333333,3.82124,60.8039625268075,3219.60691368819,43615.9062995065,43097.1195868476,segment1,39027.8869963329,60.8039625268075,86.9560376798719,83.8235118740405,segment1,62.6546705214952,5950.4132231405,40264.4628099173,39457.4258470729,segment1,33277.046161813,4715.25682115195,5357.5617151857,5269.27082893273,segment1,5888.80233857732,-1.49494287241012,-0.573314138298906,-0.696447557928036,segment1,-1.73754995232552
43,7,0.944,3.83455,83.062568819222,62466.2153586427,40233.673515635,41458.0984559896,segment1,39027.8869963329,83.062568819222,77.6845501097139,79.5007896813144,segment1,62.6546705214952,47603.305785124,39024.7933884297,38336.7680434453,segment1,33277.046161813,4846.53674193226,5381.0495337764,5292.90234085715,segment1,5888.80233857732,-0.632057549220377,-0.910239358890349,-0.800395081726088,segment1,-1.73754995232552
44,8,0.942666666666667,3.84751,53.8643879548301,782.991353173569,41287.5435780922,40970.2766222251,segment1,39027.8869963329,53.8643879548301,71.6038282376437,75.7299069288886,segment1,62.6546705214952,6148.76033057851,38611.5702479339,37336.6177645605,segment1,33277.046161813,7773.41241157137,5412.29817259003,5380.80725094604,segment1,5888.80233857732,-1.78263714235885,-1.13538382146439,-0.911157504427276,segment1,-1.73754995232552
45,9,0.941333333333333,3.86055,49.2977890927656,9171.8103930688,43041.7849190542,40482.4547884606,segment1,39027.8869963329,49.2977890927656,70.0478660118494,71.9590241764628,segment1,62.6546705214952,5950.4132231405,38280.9917355372,36336.4674856757,segment1,33277.046161813,5276.36665785734,5460.97618512451,5468.71216103493,segment1,5888.80233857732,-1.97268333563815,-1.19546683653748,-1.02191992712846,segment1,-1.73754995232552
46,10,0.94,3.8733,48.9159819685376,26659.3821601052,43513.5195604696,40197.3873831176,segment1,39027.8869963329,48.9159819685376,69.6225511263446,69.769469848214,segment1,62.6546705214952,21818.1818181818,38198.347107438,35703.7119741933,segment1,33277.046161813,5013.01354782593,5506.56415150882,5601.95350348414,segment1,5888.80233857732,-1.98857283955959,-1.21039729085872,-1.12575768579263,segment1,-1.73754995232552
47,11,0.938666666666667,3.88677,51.7601806068777,38002.5544130125,41165.6936792009,39912.3199777747,segment1,39027.8869963329,51.7601806068777,68.5996359191523,67.5799155199652,segment1,62.6546705214952,31735.5371900827,35975.2066115702,35070.9564627109,segment1,33277.046161813,4987.12783567678,5650.79891086726,5735.19484593335,segment1,5888.80233857732,-1.87020704031312,-1.25037680100332,-1.2295954444568,segment1,-1.73754995232552
48,12,0.937333333333333,3.89954,48.9805410129206,40059.6849603049,38794.3991193729,39375.0227306849,segment1,39027.8869963329,48.9805410129206,66.9447865442267,65.4210896397573,segment1,62.6546705214952,35702.479338843,33752.0661157025,34527.0120339893,segment1,33277.046161813,5608.04343874273,5787.01522238699,5842.22707572077,segment1,5888.80233857731,-1.9858861133992,-1.31718863254831,-1.36587610321706,segment1,-1.73754995232552
49,1,0.936,3.91292,48.9913891852303,64754.8613638927,36807.9657566746,38837.725483595,segment1,39027.8869963329,48.9913891852303,64.6167448878722,63.2622637595493,segment1,62.6546705214952,59504.1322314049,32024.7933884297,33983.0676052677,segment1,33277.046161813,5245.84745494854,5830.79111360446,5949.2593055082,segment1,5888.80233857731,-1.98543464964825,-1.41133809470739,-1.50215676197732,segment1,-1.73754995232552
50,2,0.934666666666667,3.92565,49.2881872689627,55800.082309428,34729.3221140966,39155.1860412417,segment1,39027.8869963329,49.2881872689627,61.0373002279409,61.5455265314942,segment1,62.6546705214952,49586.7768595041,30297.520661157,33984.9572631179,segment1,33277.046161813,6079.74631224438,6042.55154990876,6038.17444267271,segment1,5888.80233857732,-1.973082930636,-1.56323489856192,-1.60768478156038,segment1,-1.73754995232552
51,3,0.933333333333333,3.93836,188.093473162211,143866.213271492,38661.2119001596,39472.6465988884,segment1,39027.8869963329,188.093473162211,60.2731881329666,59.828789303439,segment1,62.6546705214952,75371.9008264463,32776.8595041322,33986.846920968,segment1,33277.046161813,6031.93379308444,6228.20283876583,6127.08957983722,segment1,5888.80233857732,2.95645473244861,-1.60310594089243,-1.71321280114343,segment1,-1.73754995232552
52,4,0.932,3.95151,72.6214993285694,13328.8565467732,41886.8411915093,40041.7098292841,segment1,39027.8869963329,72.6214993285694,61.6434583048525,60.6001384281321,segment1,62.6546705214952,59504.1322314049,35008.2644628099,33884.9295763258,segment1,33277.046161813,5787.1125405071,6261.95515135077,6193.49849345424,segment1,5888.80233857732,-1.03681989163883,-1.54852919751323,-1.67003214729454,segment1,-1.73754995232552
53,5,0.930666666666667,3.9644,57.6805707220812,7290.1985199082,40288.946813191,40610.7730596799,segment1,39027.8869963329,57.6805707220812,61.5624363441347,61.3714875528252,segment1,62.6546705214952,6148.76033057851,34016.5289256198,33783.0122316835,segment1,33277.046161813,7864.85606224939,6308.8777698942,6259.90740707126,segment1,5888.80233857732,-1.62382069500268,-1.5519010538272,-1.62685149344565,segment1,-1.73754995232552
54,6,0.929333333333333,3.97744,40.7577762902187,3480.27065165754,39814.935862177,40737.6452420856,segment1,39027.8869963329,40.7577762902187,61.4750106538057,64.5280525515576,segment1,62.6546705214952,5950.4132231405,33520.6611570248,33314.960074832,segment1,33277.046161813,5145.11492285514,6333.61626580031,6298.4714187814,segment1,5888.80233857732,-2.32808939881642,-1.55553941141973,-1.4585645711372,segment1,-1.73754995232552
55,7,0.928,3.99014,47.2357553033004,14531.1509159138,42627.3151875725,40864.5174244913,segment1,39027.8869963329,47.2357553033004,66.276882752881,67.68461755029,segment1,62.6546705214952,6148.76033057851,34099.173553719,32846.9079179804,segment1,33277.046161813,5467.30002944854,6367.29918926969,6337.03543049155,segment1,5888.80233857732,-2.05849811463193,-1.38125636245145,-1.29027764882875,segment1,-1.73754995232552
56,8,0.926666666666667,4.00305,3.78452963240053,-1169.39162596822,45318.6809122666,40495.8775247743,segment1,39027.8869963329,3.78452963240053,75.7644844522151,70.556808241513,segment1,62.6546705214952,6148.76033057851,34677.6859504132,32758.6503096491,segment1,33277.046161813,12234.8995953583,6371.57419715313,6356.67491554149,segment1,5888.80233857732,-4.00171986945611,-1.0373388772635,-1.15372522876296,segment1,-1.73754995232552
57,9,0.925333333333333,4.01598,81.0389571358119,105489.548237721,40973.123958081,40127.2376250574,segment1,39027.8869963329,81.0389571358119,76.4066704528463,73.4289989327361,segment1,62.6546705214952,65454.5454545454,34347.1074380165,32670.3927013178,segment1,33277.046161813,5270.51040664003,6337.03281978053,6376.31440059143,segment1,5888.80233857732,-0.7105056244732,-1.00460971423782,-1.01717280869716,segment1,-1.73754995232552
58,10,0.924,4.0291,50.0612980507532,7756.74730784687,36644.3255029972,41024.4023923873,segment1,39027.8869963329,50.0612980507532,71.3694528008947,74.0144494613691,segment1,62.6546705214952,15867.7685950413,32611.5702479339,34036.5512267992,segment1,33277.046161813,5828.92530108185,6299.50319844165,6361.70799055241,segment1,5888.80233857732,-1.94090870962367,-1.18141873592493,-1.00966189801879,segment1,-1.73754995232552
59,11,0.922666666666667,4.04224,48.6703374674367,18555.7241856321,40850.6264366362,41921.5671597172,segment1,39027.8869963329,48.6703374674367,71.3510373333662,74.5998999900022,segment1,62.6546705214952,13884.2975206612,34669.4214876033,35402.7097522806,segment1,33277.046161813,5297.35892746332,6189.49190942078,6347.10158051338,segment1,5888.80233857732,-1.99879572178432,-1.18307268432609,-1.00215098734041,segment1,-1.73754995232552
60,12,0.921333333333333,4.05498,49.9721675844636,48130.2523633483,44680.0703708756,43519.7027368598,segment1,39027.8869963329,49.9721675844636,72.6802912293159,75.1228997329847,segment1,62.6546705214952,41652.8925619835,37884.2975206612,37062.8358178632,segment1,33277.046161813,5891.53624870278,6197.60859703717,6275.14358422486,segment1,5888.80233857732,-1.94461801414883,-1.13009081265182,-1.02301699199923,segment1,-1.73754995232552
61,1,0.92,4.06789,163.244692991495,124181.397770343,45447.1088860802,45117.8383140023,segment1,39027.8869963329,163.244692991495,74.2769844593681,75.6458994759673,segment1,62.6546705214952,67438.0165289256,38371.9008264463,38722.9618834458,segment1,33277.046161813,5770.74480825361,6356.69610611052,6203.18558793633,segment1,5888.80233857732,2.15609042634028,-1.06550087844555,-1.04388299665804,segment1,-1.73754995232552
62,2,0.918666666666667,4.08088,162.737324246717,60966.3232956366,46435.0483914178,44336.8058920125,segment1,39027.8869963329,162.737324246717,77.5019559015923,75.4238711310131,segment1,62.6546705214952,55537.1900826446,38859.5041322314,38329.0223430109,segment1,33277.046161813,5657.44914814188,6124.30711018564,6083.41326244255,segment1,5888.80233857732,2.1394116378861,-0.927525474686953,-1.08102688306228,segment1,-1.73754995232552
63,3,0.917333333333333,4.09365,90.0568001996045,34406.6053848285,42186.1940854125,43555.7734700227,segment1,39027.8869963329,90.0568001996045,77.4271183289589,75.2018427860588,segment1,62.6546705214952,61487.6033057851,36380.1652892562,37935.082802576,segment1,33277.046161813,5625.23790024453,5839.70570384136,5963.64093694876,segment1,5888.80233857732,-0.370539923457045,-0.923271813503655,-1.11817076946652,segment1,-1.73754995232552
64,4,0.916,4.1064,49.7649486443369,18897.301511426,37538.9057487072,41101.2941204232,segment1,39027.8869963329,49.7649486443369,73.4776024417501,73.4270177273838,segment1,62.6546705214952,31735.5371900827,33393.3884297521,35855.867947933,segment1,33277.046161813,5293.09752121377,5922.79946819917,5930.04592735149,segment1,5888.80233857731,-1.95324175622383,-1.09099272370428,-1.17049918389942,segment1,-1.73754995232552
65,5,0.914666666666667,4.11939,80.0951501856314,102672.975962591,38155.4610559063,38646.8147708237,segment1,39027.8869963329,80.0951501856314,71.6222640955791,71.6521926687087,segment1,62.6546705214952,83305.7851239669,32968.5950413223,33776.65309329,segment1,33277.046161813,5718.600145042,6021.768270361,5896.45091775422,segment1,5888.80233857731,-0.747093592045587,-1.17330717554932,-1.22282759833233,segment1,-1.73754995232552
66,6,0.913333333333333,4.13224,50.2452903294607,4.14763071957057,37963.6793603147,35950.6779179838,segment1,39027.8869963329,50.2452903294607,71.4933534806853,68.5988659898261,segment1,62.6546705214952,5950.4132231405,31976.8595041322,31262.3034091366,segment1,33277.046161813,7486.17134285586,6044.8296328847,5929.66332194445,segment1,5888.80233857731,-1.93325158159092,-1.17867199351863,-1.2867778249921,segment1,-1.73754995232552
67,7,0.912,4.145,76.0688787853114,36416.1983017624,32517.8580348302,33254.5410651439,segment1,39027.8869963329,76.0688787853114,66.6363306295339,65.5455393109435,segment1,62.6546705214952,17851.2396694215,28671.0743801653,28747.9537249831,segment1,33277.046161813,6944.34382720815,6032.44393768309,5962.87572613469,segment1,5888.80233857732,-0.903177510907085,-1.35525022776707,-1.35072805165187,segment1,-1.73754995232552
