index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
89,6,546.4055573076873,95435.44679546193,5950.413223140496,6318.870556215257,248.26361794725258,445171.0,0.9703333333333334
90,7,3399.2541976571547,86063.87498825943,6148.760330578512,6622.065674281124,247.27964692479145,446417.0,0.97
91,8,14772.115228199229,88232.51617786387,6148.760330578512,6454.7137080162875,247.5127338970189,447719.0,0.9696666666666668
92,9,9650.752994969604,86064.14064529748,5950.413223140496,5868.715304395482,247.27967547778346,449029.0,0.9693333333333334
93,10,17230.91977084181,93084.54972316726,3689.256198347107,6521.254494624897,248.03076364135967,450329.0,0.9690000000000001
94,11,138118.4844683484,158678.94327972634,63471.074380165264,9053.016531624344,253.5701697187323,451637.0,0.9686666666666668
95,12,39172.134551759875,129763.81657453523,61487.603305785095,6599.657951166188,251.3585886513446,452897.0,0.9683333333333334
96,1,14539.660844426306,108545.35833593288,29752.06611570249,6006.052967326201,249.52420496956745,454193.0,0.968
97,2,79861.3947968058,127571.98319920205,55537.19008264461,5297.579850892288,251.18195609631732,455468.0,0.9676666666666668
98,3,7203.284988175731,107129.3404774601,21818.181818181823,5827.745891735826,249.39324983607327,456726.0,0.9673333333333334
99,4,3874.875179712153,98298.13635820086,3570.2479338842977,9135.831365087084,248.5471648532291,458043.0,0.9670000000000001
100,5,18911.83490263533,105265.25597952817,6148.760330578512,5795.954950729518,249.2208569295781,459346.0,0.9666666666666668
101,6,2388.294309118649,95803.4760877176,5950.413223140496,5899.660977788741,248.30007092786425,460648.0,0.9663333333333334
102,7,50419.17106534888,122361.12148961946,17851.239669421488,6010.285994025545,250.74629923239314,461925.0,0.966
103,8,6296.373983057801,116689.36507796029,6148.760330578512,5819.370064138423,250.2576916848691,463242.0,0.9656666666666668
104,9,193.24957999492997,105016.76343356947,5950.413223140496,5915.438001245238,249.19787602271057,464535.0,0.9653333333333334
105,10,74407.06983178206,111474.87691878658,61487.603305785095,6461.353040780078,249.7951305760461,465889.0,0.965
106,11,43617.49774751734,107936.37278506707,41652.89256198347,5503.1093192534445,249.4678852108635,467214.0,0.9646666666666668
107,12,20086.237823767267,107686.86335460971,13884.297520661159,6451.4497335634605,249.4448102612235,468506.0,0.9643333333333334
108,1,35739.88927993555,106660.33142616194,29752.06611570249,7014.3550926808675,249.34987528217533,469842.0,0.9640000000000001
109,2,61651.97917714978,108692.65537139511,53553.719008264445,6065.93622365227,249.53782718684872,471144.0,0.9636666666666668
110,3,19141.839691334186,106679.69619705233,13884.297520661159,7270.501345015809,249.35166616082972,472444.0,0.9633333333333334
111,4,14834.869040898933,107427.39451658443,7933.884297520661,6153.28642384614,249.42081425289783,473720.0,0.963
112,5,59988.77154023101,115034.67852657224,41652.89256198347,10728.594968259758,250.11514460084183,474986.0,0.9626666666666668
113,6,-181.13828256540532,98830.31847579246,5950.413223140496,10072.808545073873,248.5998770281094,476308.0,0.9623333333333334
114,7,59474.93940839173,121938.86186854975,29752.06611570248,6614.32989993196,250.70992262823484,477554.0,0.9620000000000001
115,8,999.3141574660302,110816.8699835027,6148.760330578512,5972.545711934572,249.73427725732938,478838.0,0.9616666666666668
116,9,184.01013618707816,98283.04401116734,5950.413223140496,6767.422885381933,248.5456699694104,480072.0,0.9613333333333334
117,10,5355.24534210734,93832.32205933495,3689.256198347107,6116.711095592601,248.10482983947452,481366.0,0.961
118,11,42982.953042798596,107035.95318584314,23801.652892561993,5977.66902372842,249.38461326050526,482630.0,0.9606666666666668
119,12,8941.964602997505,107445.21356222383,1983.4710743801647,6549.233152236667,249.42246218091407,483887.0,0.9603333333333334
120,1,144374.08242021324,170524.7086961997,75371.90082644626,5922.686459791293,254.4203047129189,485245.0,0.96
121,2,178897.79512891916,219420.12617890746,122975.20661157019,7027.171034641426,257.6533532307204,486550.0,0.9596666666666668
122,3,59.31746922018606,151483.8143781385,61487.603305785095,6508.025964204325,253.04455580233315,487859.0,0.9593333333333334
123,4,8043.165718403177,107540.94120321682,45619.8347107438,6366.204182581154,249.43131519497055,489180.0,0.9590000000000001
124,5,11736.769197469634,105558.30021137543,6148.760330578512,7570.6498587325195,249.24795803305054,490514.0,0.9586666666666668
125,6,2482.1053401932354,95965.39321292227,5950.413223140496,6124.599115505876,248.31610867798358,491806.0,0.9583333333333334
126,7,-409.0844437934986,78753.49995122649,6148.760330578512,10654.048487323773,246.44706386910087,493127.0,0.958
127,8,36471.650000199676,102450.20629539485,6148.760330578512,6626.183325452824,248.95842376142974,494489.0,0.9576666666666668
128,9,-280.23021817866965,90000.48986424306,5950.413223140496,6219.072989832609,247.70275686417057,495852.0,0.9573333333333334
129,10,24969.910312638844,107017.09747315227,1983.4710743801647,5969.831629349465,249.38286946020088,497203.0,0.9570000000000001
130,11,13533.568135903479,108485.1590270209,5950.413223140496,6115.093358894338,249.5186376608731,498600.0,0.9566666666666668
131,12,16143.479567159518,107812.7803191125,9917.355371900827,6898.5029031670765,249.4564552223354,499912.0,0.9563333333333334
132,1,38063.40275938435,107530.11761171793,31735.53719008265,6610.528276696281,249.43031421545533,501252.0,0.956
133,2,175693.62253115882,190697.55229486586,85289.25619834715,7236.931649663933,255.81024083355027,502581.0,0.9556666666666668
134,3,34497.91488478345,154659.52895607814,63471.074380165264,7064.863843406173,253.27654605567085,503875.0,0.9553333333333334
135,4,8774.024281799708,107133.82906678788,49586.77685950412,6712.947311585976,249.39366494652617,505173.0,0.955
136,5,4815.5359804095315,98899.45418186732,6148.760330578512,6901.15053475154,248.60672485953518,506533.0,0.9546666666666668
137,6,4534.812029054767,91600.93301973444,5950.413223140496,5882.919968047165,247.87477354038413,507852.0,0.9543333333333334
138,7,10826.96969103988,90139.6533997349,6148.760330578512,6139.488980460903,247.71771425190616,509157.0,0.9540000000000001
139,8,834.5055582388997,78578.42291226883,6148.760330578512,6246.975715126465,246.42646899332647,510448.0,0.9536666666666668
140,9,1160.3792382636118,67570.03203391613,5950.413223140496,6218.3568934758105,245.06615892948383,511790.0,0.9533333333333334
141,10,36955.69462129216,92449.43814317716,3689.256198347107,8387.032313684018,247.9659714255349,513126.0,0.953
142,11,6759.9845053496065,89580.31978471318,3570.2479338842977,6058.854929929316,247.65759670944897,514453.0,0.9526666666666668
143,12,7119.831981453597,86277.95986085653,3689.256198347107,6732.935706963105,247.30265690679886,515829.0,0.9523333333333334
144,1,50227.89723170863,108310.76580690565,21818.181818181823,6376.9094674777125,249.5025095539541,517185.0,0.9520000000000001
145,2,167468.07600828455,188069.10455366844,81322.3140495868,6387.423211935064,255.63204098668942,518547.0,0.9516666666666668
146,3,84730.50825459158,179141.41526335478,87272.72727272731,6385.470272178078,255.02677391615964,519919.0,0.9513333333333334
147,4,19204.696244869687,131392.89692307598,59504.132231404925,7449.082353743797,251.48987081336742,521268.0,0.951
148,5,5313.1359716071975,124170.13339339846,5950.413223140496,6585.486278144279,250.90214105732238,522628.0,0.9506666666666668
149,6,16002.124849360991,117632.79674595036,11900.826446280991,10638.63505052812,250.33896594985785,523952.0,0.9503333333333334
150,7,32073.967081033188,119500.95629127961,23801.652892561982,6404.1546431419665,250.49990319532043,525277.0,0.95
151,8,12583.547160358545,116920.32994208307,5950.413223140496,9213.76028641456,250.27758872691965,526612.0,0.9496666666666668
152,9,8140.214263096781,112908.19940433552,5950.413223140496,6201.931577703846,249.9276860634732,527946.0,0.9493333333333334
153,10,36852.96537130354,107679.20078567074,35702.47933884298,6379.484651125419,249.444101617097,529335.0,0.949
154,11,41194.4099674664,105460.47709136383,35702.47933884298,7710.65432293038,249.2389112264278,530660.0,0.9486666666666668
155,12,8826.880019239214,103653.7738492834,3689.256198347107,6944.3270629725475,249.07182501149387,531965.0,0.9483333333333334
156,1,132945.11297729544,162711.13600827247,67438.01652892558,6449.734289380997,253.8647268615876,533390.0,0.948
157,2,227268.2258006697,221771.48294127246,158677.68595041314,9530.192917256752,257.7997822232702,534725.0,0.9476666666666668
158,3,18837.36042386233,162887.39877634935,69421.48760330575,8299.956985479952,253.87760309564973,536055.0,0.9473333333333334
159,4,13491.41694462386,110044.87810213168,59504.132231404925,6829.805387436772,249.66288246574783,537393.0,0.947
160,5,-258.4606210288627,97107.22000557603,6148.760330578512,6530.437144948239,248.42920562654282,538785.0,0.9466666666666668
161,6,1886.863893813249,86966.61909424994,5950.413223140496,6077.051581998858,247.37667445123063,540106.0,0.9463333333333334
162,7,-331.8780869378128,73209.90193460371,6148.760330578512,7276.078742129897,245.7778313416,541449.0,0.946
163,8,5755.124697892421,64911.192117317725,6148.760330578512,7905.0741845998855,244.6999848882641,542751.0,0.9456666666666668
164,9,-782.7732385632303,51815.62186975606,5950.413223140496,6362.3837858579345,242.72640372251166,544077.0,0.9453333333333334
165,10,3155.459504463593,43196.3331068942,3689.256198347107,8085.492068978344,241.190387554771,545460.0,0.945
166,11,14893.754392942383,47884.31280139867,3570.2479338842977,6635.526764553614,242.05724473215298,546786.0,0.9446666666666668
167,12,69581.33832939682,104402.001684595,3966.9421487603295,9096.707297440147,249.14102207385508,548116.0,0.9443333333333334
168,1,30001.02130944482,107779.6878692612,19834.710743801654,6788.624380976945,249.45339479046157,549448.0,0.944
169,2,171321.70724378026,189278.446015067,83305.78512396697,6517.1639740076635,255.7140302383096,550752.0,0.9436666666666668
170,3,8175.093900865672,128950.11648597471,61487.603305785095,7015.8201241731595,251.2930152700439,552085.0,0.9433333333333334
171,4,79339.28462150057,142569.24150615436,59504.132231404925,6216.027369916243,252.36831035973162,553474.0,0.943
172,5,48235.18109648241,119637.7535024448,59504.13223140496,11662.536868787041,250.51168793094803,554768.0,0.9426666666666668
173,6,2149.574002047395,108346.39668830208,5950.413223140496,7490.517593049593,249.50580474320745,556133.0,0.9423333333333334
174,7,1316.396779328983,93313.8316572237,6148.760330578512,10200.201479828862,248.0534738170784,557435.0,0.942
175,8,8685.817375629862,87677.39210926792,6148.760330578512,8173.496593007121,247.4530687993624,558771.0,0.9416666666666668
176,9,10118.2718285931,84907.62435308793,5950.413223140496,6937.626361632606,247.1553723509338,560106.0,0.9413333333333334
177,10,31027.548002706084,106827.491940323,1983.4710743801647,7124.209341090848,249.3653344992438,561407.0,0.941
178,11,45037.057171078464,107759.00831802623,37685.950413223145,6419.590380152197,249.45148231924773,562732.0,0.9406666666666668
179,12,20545.14217464512,107596.18888849787,13884.297520661159,6823.664083512262,249.4364245712104,564035.0,0.9403333333333334
180,1,42058.59146927443,107235.06909749344,35702.47933884298,6717.231921435952,249.4030277533981,565328.0,0.94
181,2,21224.58042302309,107440.52621079634,13884.297520661159,7134.825789058983,249.42202868868918,566660.0,0.9396666666666668
182,3,7389.7621514330485,100696.00757645749,3689.256198347107,10445.024587424794,248.7846719073353,567957.0,0.9393333333333334
183,4,1693.1736358592818,91082.75919373073,3570.2479338842977,7736.174084701728,247.81907987894783,569282.0,0.939
184,5,119.48045893208992,77156.93965022739,6148.760330578512,7896.539671856912,246.25925534057487,570616.0,0.9386666666666666
185,6,10.399960635164835,63538.41330186673,5950.413223140496,7678.513085855338,244.50769201594997,571934.0,0.9383333333333334
186,7,27052.023689519927,77883.61049891294,6148.760330578512,6558.066161895205,246.34473597211067,573245.0,0.938
187,8,-1018.5282969828841,63953.37623578232,6148.760330578512,6762.945635569206,244.5658182148456,574573.0,0.9376666666666666
188,9,44308.11507433,95885.72519157674,5950.413223140496,6425.3528953950845,248.30821762991056,575887.0,0.9373333333333334
189,10,77.4506231407223,84276.6540515759,3689.256198347107,7997.265564794458,247.08755525059934,577237.0,0.937
190,11,20636.96112315216,94661.18522220748,3570.2479338842977,6682.182018636272,248.18692801329314,578579.0,0.9366666666666666
191,12,50496.239089435614,106837.73475980893,31735.53719008265,6584.152361751565,249.3662817682243,579921.0,0.9363333333333334
192,1,133468.32953038265,164426.2907591484,69421.48760330575,6458.285927737639,253.99002051500375,581273.0,0.9359999999999999
193,2,176078.65069661837,212858.67317998808,120991.73553719006,6654.532738588838,257.2447436280974,582614.0,0.9356666666666666
194,3,117539.46933789822,207759.48684440157,115041.32231404955,7597.333359435517,256.92459282991126,583961.0,0.9353333333333332
195,4,17631.577440139474,157103.09287061106,61487.603305785095,6800.368108145104,253.45505171090736,585297.0,0.935
196,5,12959.318228229231,121670.63217775963,41652.89256198347,6738.886359097221,250.6868153151068,586647.0,0.9346666666666666
197,6,-1024.3246705303186,107275.08360439603,5950.413223140496,7420.810679692759,249.40672834591655,587984.0,0.9343333333333332
198,7,68184.7010773138,119834.73043663902,47603.305785123965,8021.748459946855,250.5286569983321,589363.0,0.934
199,8,5228.1862760583235,110807.0587696983,6148.760330578512,8107.097612420521,249.73336990379158,590754.0,0.9336666666666666
200,9,4798.360531182704,102425.13887273242,5950.413223140496,7229.867205008082,248.95594085506463,592069.0,0.9333333333333332
201,10,18108.549798858763,107838.76955627679,5950.413223140496,6744.505892173864,249.45885874006078,593375.0,0.9329999999999999
202,11,7558.0465228646435,106439.73862624851,1983.4710743801647,6973.606378512769,249.32947457932568,594696.0,0.9326666666666666
203,12,46828.463489568094,105799.47553022453,39669.42148760331,7799.305097988848,249.27026223344347,596016.0,0.9323333333333332
204,1,170867.14202210313,180681.6495764937,89256.1983471075,6728.769628726651,255.13119658145717,597379.0,0.932
205,2,51663.18428105652,165595.68776469104,59504.132231404925,7245.013861454493,254.07252929970304,598724.0,0.9316666666666666
206,3,78996.64443750348,164865.15230470206,71404.95867768592,8322.221219806754,254.02098513403666,600107.0,0.9313333333333332
207,4,74782.84192226309,165654.96971901096,67438.01652892558,6555.007979028779,254.0767120383131,601425.0,0.9309999999999999
208,5,90.9049742229703,121272.72593965275,35702.479338842975,8770.669414738206,250.6525366936296,602742.0,0.9306666666666666
209,6,20151.05815552013,121842.83108539064,11900.826446280991,7680.1265635012405,250.70164981783168,604075.0,0.9303333333333332
210,7,2524.572599737077,110931.03125204194,6148.760330578512,7287.612102507304,249.7448350367189,605401.0,0.93
211,8,220285.74301818482,121951.4857965675,200330.57851239672,8934.709961262459,250.711010147878,606774.0,0.9296666666666666
212,9,1137.0643507123755,110386.69644487355,5950.413223140496,6751.440479265829,249.69449426106289,608144.0,0.9293333333333332
213,10,38352.44732637982,105995.56835268758,35702.47933884298,7041.096079722866,249.28839714720132,609451.0,0.929
214,11,18929.77343135366,105377.06326765585,11900.826446280991,7647.452070104381,249.23119700986362,610796.0,0.9286666666666666
215,12,47646.58583882798,106065.65353090658,39669.42148760331,7288.574087974006,249.2948787136693,612162.0,0.9283333333333332
216,1,51865.552297372014,107321.63211776417,43636.36363636363,6973.210074150877,249.4110332116678,613483.0,0.9279999999999999
217,2,175264.85384483804,191093.09111808075,85289.25619834715,6204.1386461745,255.83705702495465,614806.0,0.9276666666666666
218,3,80846.9947036307,178084.83514084786,85289.25619834714,8565.99448251658,254.95372222824017,616114.0,0.9273333333333332
219,4,10820.647551835229,120708.61693507545,59504.132231404925,8692.733526202957,250.60394012190517,617462.0,0.927
220,5,70900.84380340177,118054.6744867934,65454.54545454545,8100.240797138387,250.37530965599532,618754.0,0.9266666666666666
221,6,58731.399626466926,122418.76043341961,47603.305785123965,6764.007894716752,250.75126468241038,620134.0,0.9263333333333332
222,7,28867.731487891782,120330.78315994894,23801.652892561982,7154.055868800454,250.57139069262138,621395.0,0.9259999999999999
223,8,5399.885575388811,112731.54598400455,6148.760330578512,6850.362420754702,249.911348930362,622721.0,0.9256666666666666
224,9,2209.225365213863,102207.00127524332,5950.413223140496,6783.356850834585,248.93433451616912,624049.0,0.9253333333333332
225,10,16182.725288361455,106599.67992937613,3966.9421487603295,7823.1044854683005,249.344266154571,625394.0,0.925
226,11,65813.32100346484,106141.58408281708,59504.132231404925,6767.2846186191,249.30190086773487,626765.0,0.9246666666666667
227,12,11559.564213585363,106539.44693012538,3966.9421487603295,7194.759217516687,249.33869573015124,628125.0,0.9243333333333332
228,1,61435.04057913122,107675.80134017473,53553.719008264445,6744.967160817593,249.4437872320517,629478.0,0.924
229,2,52616.70928099976,107370.9293901236,45619.8347107438,7301.7465203071815,249.41559228614847,630829.0,0.9236666666666666
230,3,34245.809167996595,106202.97083752576,27768.595041322318,7645.172679272131,249.30757799292758,632162.0,0.9233333333333332
231,4,13355.173345876367,106986.6800491752,5950.413223140496,6621.050911086391,249.38005641812404,633437.0,0.9229999999999999
232,5,6854.376003182324,100542.55460356695,6148.760330578512,7149.741118212045,248.7694725241251,634791.0,0.9226666666666666
233,6,1761.0131396121014,84247.82949021335,5950.413223140496,12105.325029825228,247.0844571679077,636135.0,0.9223333333333332
234,7,4591.560434277657,73275.4916538479,6148.760330578512,9415.13794006458,245.78622413996771,637455.0,0.922
235,8,968.2746846438699,61183.6422436325,6148.760330578512,6911.363764280751,244.1778459509221,638753.0,0.9216666666666666
236,9,10828.647720317327,57933.192658518485,5950.413223140496,8128.684082290857,243.6948378768323,640147.0,0.9213333333333332
237,10,5172.217757105788,50898.60700913199,3689.256198347107,8517.547208145184,242.5703160866608,641490.0,0.9209999999999999
238,11,88975.97472501831,106168.83212253064,25785.12396694216,7920.625644677503,249.30442080112184,642823.0,0.9206666666666669
239,12,52683.281484592546,105679.43050604637,45619.8347107438,7552.848390333154,249.25916031684508,644169.0,0.9203333333333332
240,1,98927.84405787585,136051.82959281706,61487.603305785095,7067.841665320335,251.86531868747016,645498.0,0.92
241,2,23567.5469001968,107096.85208536737,45619.8347107438,6902.689696902785,249.39024526822965,646846.0,0.9196666666666666
242,3,109155.24527811358,146758.00923638706,61487.603305785095,8006.484821309093,252.6871387757944,648271.0,0.9193333333333332
243,4,63130.703448139044,142703.61002851574,59504.132231404925,7680.970424605641,252.37853783136825,649741.0,0.919
