,Time_Step,FI,Smooth_FI
0,36,2.7751922034524994,4.69426565173161
1,42,4.900072810165817,4.69426565173161
2,48,5.263502737050438,4.69426565173161
3,54,5.875969802815819,4.69426565173161
4,60,5.409305972279901,4.69426565173161
5,66,3.941550384625182,4.69426565173161
6,72,3.806245764380842,4.47637183245304
7,78,4.079840443580137,4.47637183245304
8,84,4.415066179119274,4.47637183245304
9,90,4.904450696118808,4.47637183245304
10,96,5.033662147253912,4.47637183245304
11,102,4.618965764265268,4.47637183245304
12,108,3.3034931981680744,4.92498730021124
13,114,5.361156623410209,4.92498730021124
14,120,5.598060436017014,4.92498730021124
15,126,5.651108164480638,4.92498730021124
16,132,3.4092649686235013,4.92498730021124
17,138,6.226840410568007,4.92498730021124
18,144,6.277097808219732,5.486960933943917
19,150,5.44628626705474,5.486960933943917
20,156,5.309010181540305,5.486960933943917
21,162,5.042362200357369,5.486960933943917
22,168,5.191655413977499,5.486960933943917
23,174,5.6553537325138565,5.486960933943917
24,180,4.961310217679971,4.671083913179645
25,186,5.3229135529745495,4.671083913179645
26,192,5.194703999560351,4.671083913179645
27,198,4.510014257702404,4.671083913179645
28,204,4.4212141597370636,4.671083913179645
29,210,3.616347291423535,4.671083913179645
30,216,3.9474752841598963,4.185168386423485
31,222,3.815597134193033,4.185168386423485
32,228,3.16736011158912,4.185168386423485
33,234,4.600477465437948,4.185168386423485
34,240,4.20979109935517,4.185168386423485
35,246,5.370309223805745,4.185168386423485
36,252,5.479439025214009,4.847258425486202
37,258,6.152267041522339,4.847258425486202
38,264,3.49920250354089,4.847258425486202
39,270,4.835340255002311,4.847258425486202
40,276,3.90288165623837,4.847258425486202
41,282,5.2144200713992905,4.847258425486202
42,288,4.091264931388736,3.9728304383255924
43,294,3.2969380608066143,3.9728304383255924
44,300,2.937071861014569,3.9728304383255924
45,306,3.9444762178251835,3.9728304383255924
46,312,5.156821733314217,3.9728304383255924
47,318,4.410409825604233,3.9728304383255924
48,324,6.359646458330848,4.540049830934351
49,330,3.7043237289080024,4.540049830934351
50,336,4.09321291171736,4.540049830934351
51,342,4.780974202193159,4.540049830934351
52,348,4.805254933280492,4.540049830934351
53,354,3.49688675117625,4.540049830934351
54,360,4.100904154458263,3.8617293363448932
55,366,3.72142880301083,3.8617293363448932
56,372,4.676126864661564,3.8617293363448932
57,378,3.5363945465399524,3.8617293363448932
58,384,2.3069067797018343,3.8617293363448932
59,390,4.828614869696916,3.8617293363448932
60,396,4.893972356707241,3.662876071067427
61,402,3.6798437249603295,3.662876071067427
62,408,3.0466960185096412,3.662876071067427
63,414,3.9797276922944977,3.662876071067427
64,420,3.0048930300798453,3.662876071067427
65,426,3.3721236038530096,3.662876071067427
66,432,3.2927680983386263,3.661923541300873
67,438,4.1893996167223655,3.661923541300873
68,444,3.068238306028907,3.661923541300873
69,450,4.042501075022042,3.661923541300873
70,456,3.128673868925757,3.661923541300873
71,462,4.2499602827675425,3.661923541300873
72,468,4.78896787218643,4.317314268368281
73,474,3.5062811504351434,4.317314268368281
74,480,4.9531192534764354,4.317314268368281
75,486,4.140296363845945,4.317314268368281
76,492,4.54402523323101,4.317314268368281
77,498,3.971195737034723,4.317314268368281
78,504,4.747842210501616,3.9632628651616684
79,510,4.225271669163329,3.9632628651616684
80,516,3.4130114580999926,3.9632628651616684
81,522,2.7037954973711185,3.9632628651616684
82,528,4.459947973029832,3.9632628651616684
83,534,4.2297083828041195,3.9632628651616684
84,540,4.260180475290591,3.761053170848457
85,546,4.170724522683125,3.761053170848457
86,552,2.163951148464505,3.761053170848457
87,558,4.010540675330305,3.761053170848457
88,564,4.039500444655413,3.761053170848457
89,570,3.921421758666804,3.761053170848457
90,576,4.141762062375948,4.279386321234663
91,582,4.657375691868407,4.279386321234663
92,588,4.155633060423876,4.279386321234663
93,594,4.0159545263899705,4.279386321234663
94,600,4.426206265115113,4.279386321234663
