index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
29,5,0.995333333333333,3.66063,121095.275997257,77.111724438349,77.111724438349,69.9261993250513,63.282036069904,segment1,72.8050100919308,77905.5908814085,38029.4676205313,36851.8415134473,segment1,40793.7666302661,59504.132231405,37927.2727272727,36325.870243437,segment1,34395.8150674723,6560.32246452252,5317.60336403287,5339.30020558534,segment1,5923.03778663319,-0.862750172531321,-1.40958092159566,-1.65622570779037,segment1,-1.26269621848542
30,6,0.995166666666667,3.67346,110492.844667317,53.5507659273719,53.5507659273719,53.3668905121534,53.8646986949622,segment1,72.8050100919308,233.607958218342,29712.4880848627,33223.0088076241,segment1,40793.7666302661,5950.4132231405,31795.041322314,32218.746205539,segment1,34395.8150674723,4885.62606501753,5369.13572835277,5342.51851696241,segment1,5923.03778663319,-1.79568901624737,-2.01156619238962,-1.9883010662328,segment1,-1.26269621848542
31,7,0.995,3.68601,96519.3386469773,22.4985303266163,22.4985303266163,41.2031301526909,44.4473613200205,segment1,72.8050100919308,-2901.69737143833,27396.8048164251,29594.1761018008,segment1,40793.7666302661,6148.76033057851,27414.8760330578,28111.622167641,segment1,34395.8150674723,4923.04831832315,5455.62094512542,5345.73682833948,segment1,5923.03778663319,-3.12902350961002,-2.44098059302283,-2.32037642467522,segment1,-1.26269621848542
32,8,0.994833333333333,3.69873,91197.4416811351,10.6720926247447,10.6720926247447,33.1873459957474,40.1365133210989,segment1,72.8050100919308,5732.86293475474,25796.3333474923,27686.8947853634,segment1,40793.7666302661,6148.76033057851,23917.3553719008,24946.6952315396,segment1,34395.8150674723,4905.99957001845,5486.08084621612,5358.91935858482,segment1,5923.03778663319,-3.66859397236297,-2.74028233512107,-2.46531479535606,segment1,-1.26269621848542
33,9,0.994666666666667,3.71166,81954.5088051464,-9.86775821078582,-9.86775821078582,31.9114367219477,35.8256653221773,segment1,72.8050100919308,1968.39087031757,26621.3259969067,25779.6134689259,segment1,40793.7666302661,5950.4132231405,21742.1487603306,21781.7682954383,segment1,34395.8150674723,5260.91052316582,5453.33640978608,5372.10188883016,segment1,5923.03778663319,-4.6763911533765,-2.78687231270743,-2.61025316603689,segment1,-1.26269621848542
34,10,0.9945,3.7245,77227.2370516205,-20.3728065519545,-20.3728065519545,34.4137797766948,33.9587343710757,segment1,72.8050100919308,3745.30872440332,27385.0915853457,23810.4025245606,segment1,40793.7666302661,3689.25619834711,20833.0578512397,19470.8792262435,segment1,34395.8150674723,4783.32427958208,5425.97935946982,5391.03387096321,segment1,5923.03778663319,-5.23247534976818,-2.68983523594381,-2.68354990607694,segment1,-1.26269621848542
35,11,0.994333333333333,3.73733,82669.2433681143,-8.27945918196816,-8.27945918196816,32.5243932970233,32.0918034199742,segment1,72.8050100919308,13727.868355215,22209.3162626768,21841.1915801952,segment1,40793.7666302661,3570.2479338843,17700.826446281,17159.9901570487,segment1,34395.8150674723,4715.61410483689,5358.71373224799,5409.96585309627,segment1,5923.03778663319,-4.59231462555999,-2.76723152015098,-2.75684664611699,segment1,-1.26269621848542
36,12,0.994166666666667,3.74997,107189.08407901,46.209075731134,46.209075731134,31.9834794919189,31.8576056032347,segment1,72.8050100919308,52324.0454263635,20547.2311378498,21307.3817646788,segment1,40793.7666302661,21818.1818181818,15477.6859504132,16147.8083773958,segment1,34395.8150674723,5986.02289728562,5312.95639973363,5432.36430435806,segment1,5923.03778663319,-2.10122499962912,-2.79183279812322,-2.77839292037742,segment1,-1.26269621848542
37,1,0.994,3.76281,107405.990937525,46.6910909722779,46.6910909722779,34.75339749689,31.6234077864951,segment1,72.8050100919308,35988.0285124274,22076.3772286527,20773.5719491624,segment1,40793.7666302661,29752.0661157025,15477.6859504132,15135.6265977429,segment1,34395.8150674723,6019.0555382102,5352.22817600254,5454.76275561985,segment1,5923.03778663319,-2.08116517733055,-2.67817182258918,-2.79993919463784,segment1,-1.26269621848542
38,2,0.993833333333333,3.77612,103901.396440272,38.9031032006045,38.9031032006045,36.9266064638996,33.8031408423983,segment1,72.8050100919308,5748.33837881618,21868.765575938,21277.1767917236,segment1,40793.7666302661,3332.23140495868,15477.6859504132,15133.4760833142,segment1,34395.8150674723,5920.7014711105,5413.13559037045,5472.05652824949,segment1,5923.03778663319,-2.40527453618125,-2.58309944023594,-2.71820505497063,segment1,-1.26269621848542
39,3,0.993666666666667,3.78885,133338.414371466,104.318698603258,104.318698603258,38.6790618578119,35.9828738983015,segment1,72.8050100919308,97291.926242252,21715.5265805872,21780.7816342848,segment1,40793.7666302661,61487.6033057851,15477.6859504132,15131.3255688856,segment1,34395.8150674723,6367.30500527291,5449.23570291349,5489.35030087912,segment1,5923.03778663319,0.146653587836795,-2.50030676390799,-2.63647091530341,segment1,-1.26269621848542
40,4,0.9935,3.80216,109913.129684845,52.2625104107658,52.2625104107658,40.6007332625222,39.8494000115961,segment1,72.8050100919308,13048.9318549621,21836.7040192984,22803.3422441104,segment1,40793.7666302661,31735.5371900827,15477.6859504132,15731.6306918237,segment1,34395.8150674723,4738.67935150117,5494.26593676554,5489.7977374733,segment1,5923.03778663319,-1.84930179553834,-2.40416616589953,-2.46778568757693,segment1,-1.26269621848542
41,5,0.993333333333333,3.81531,100030.912143736,30.3020269860795,30.3020269860795,42.7535672548745,43.7159261248906,segment1,72.8050100919308,1302.77565025039,22003.6255983411,23825.902853936,segment1,40793.7666302661,6148.76033057851,15477.6859504132,16331.9358147617,segment1,34395.8150674723,5036.23286078072,5557.16435136932,5490.24517406749,segment1,5923.03778663319,-2.78120521555709,-2.29807535737165,-2.29910045985044,segment1,-1.26269621848542
42,6,0.993166666666667,3.82903,125715.339425711,87.378532057135,87.378532057135,46.1508159323324,50.6932273637884,segment1,72.8050100919308,36946.3801935302,24241.5586920557,26904.5159083741,segment1,40793.7666302661,5950.4132231405,17130.5785123967,18695.4407492292,segment1,34395.8150674723,5311.53968841467,5582.21827480307,5477.34999710196,segment1,5923.03778663319,-0.467664644555498,-2.15548165726379,-2.01403770928511,segment1,-1.26269621848542
43,7,0.993,3.84215,111211.958342272,55.1487963161598,55.1487963161598,55.263375304034,57.6705286026861,segment1,72.8050100919308,-2914.96342748045,30847.8850974533,29983.1289628122,segment1,40793.7666302661,6148.76033057851,21180.1652892562,21058.9456836967,segment1,34395.8150674723,5439.6573253799,5567.06809093149,5464.45482013644,segment1,5923.03778663319,-1.72918446848496,-1.82777754640497,-1.72897495871978,segment1,-1.26269621848542
44,8,0.992833333333333,3.85516,99975.4788295449,30.1788418434331,30.1788418434331,68.025977557168,63.7998749797862,segment1,72.8050100919308,763.449325642844,37240.1080465253,31965.5315102378,segment1,40793.7666302661,6148.76033057851,26000,23651.9760097533,segment1,34395.8150674723,5851.16850779138,5496.93703261513,5458.53330409387,segment1,5923.03778663319,-2.7866958370102,-1.37405377927285,-1.49451566706955,segment1,-1.26269621848542
45,9,0.992666666666667,3.86864,92102.9899109892,12.6844220244204,12.6844220244204,71.6258633494127,69.9292213568862,segment1,72.8050100919308,3260.06859101078,35445.0031081207,33947.9340576633,segment1,40793.7666302661,5950.4132231405,28423.1404958678,26245.0063358099,segment1,34395.8150674723,5182.14428642593,5401.91400574293,5452.61178805131,segment1,5923.03778663319,-3.57126505685841,-1.24907868861805,-1.26005637541933,segment1,-1.26269621848542
46,10,0.9925,3.88199,87832.8071166492,3.19512692588708,3.19512692588708,68.3149852055586,70.276245588424,segment1,72.8050100919308,5361.88953277824,31182.9923226451,33337.8466102982,segment1,40793.7666302661,3689.25619834711,27249.5867768595,26946.6131841829,segment1,34395.8150674723,5942.81612877115,5423.30071052004,5501.58375952221,segment1,5923.03778663319,-4.03022709408324,-1.38086609440598,-1.26151709692917,segment1,-1.26269621848542
47,11,0.992333333333333,3.89462,95314.2804204907,19.8206231566459,19.8206231566459,67.8271932270035,70.6232698199617,segment1,72.8050100919308,16117.4054438643,31402.0145703841,32727.759162933,segment1,40793.7666302661,3570.2479338843,26076.0330578512,27648.2200325559,segment1,34395.8150674723,5065.68420613859,5545.48790288275,5550.55573099312,segment1,5923.03778663319,-3.24838347657581,-1.40151888754172,-1.26297781843902,segment1,-1.26269621848542
48,12,0.992166666666667,3.90731,131234.332743178,99.6429616515077,99.6429616515077,66.5378282620173,67.9433779546983,segment1,72.8050100919308,103644.902586867,31075.3170807904,32253.0288299481,segment1,40793.7666302661,61487.6033057851,26076.0330578512,27555.5385507115,segment1,34395.8150674723,6237.24695839394,5579.49825718307,5587.31767234502,segment1,5923.03778663319,-0.022907346024823,-1.45110472655883,-1.39296308326354,segment1,-1.26269621848542
49,1,0.992,3.92028,181776.383487734,211.958629972743,211.958629972743,63.9762847450495,65.2634860894348,segment1,72.8050100919308,143219.005081467,30473.0299286121,31778.2984969633,segment1,40793.7666302661,87272.7272727273,26076.0330578512,27462.8570688671,segment1,34395.8150674723,5404.22706418379,5549.69145339647,5624.07961369691,segment1,5923.03778663319,3.70541582967689,-1.55438358362887,-1.52294834808806,segment1,-1.26269621848542
50,2,0.991833333333333,3.93349,167367.10822391,179.938018275356,179.938018275356,62.2241993168744,62.9290329821737,segment1,72.8050100919308,51930.7125875053,30871.962223072,31603.7520780317,segment1,40793.7666302661,61487.6033057851,26076.0330578512,27103.1186664078,segment1,34395.8150674723,4852.38454554429,5584.36760789963,5629.41145076972,segment1,5923.03778663319,2.69751486798211,-1.63166199071848,-1.63863333365533,segment1,-1.26269621848542
51,3,0.991666666666667,3.94623,108751.469144071,49.6810425423801,49.6810425423801,60.6675508340731,60.5945798749126,segment1,72.8050100919308,8027.03351185224,31034.1542401836,31429.2056591001,segment1,40793.7666302661,61487.6033057851,26076.0330578512,26743.3802639485,segment1,34395.8150674723,5155.06928590646,5658.61299959304,5634.74328784253,segment1,5923.03778663319,-1.95673364061119,-1.70438584926125,-1.75431831922261,segment1,-1.26269621848542
52,4,0.9915,3.95955,98742.5909586155,27.4390910191455,27.4390910191455,60.1620037465916,58.0245447825981,segment1,72.8050100919308,25.5657339470213,31511.4151249075,30083.5410542102,segment1,40793.7666302661,3570.2479338843,26076.0330578512,25562.2370356167,segment1,34395.8150674723,6464.19598551828,5662.87825642306,5639.43821583191,segment1,5923.03778663319,-2.90881230600081,-1.72883728835913,-1.85008377411775,segment1,-1.26269621848542
53,5,0.991333333333333,3.97239,105933.29750157,43.4184388923786,43.4184388923786,59.4165949531339,55.4545096902836,segment1,72.8050100919308,19582.675717002,31413.6495539796,28737.8764493204,segment1,40793.7666302661,6148.76033057851,26076.0330578512,24381.0938072849,segment1,34395.8150674723,6243.20884346859,5673.05045318445,5644.13314382129,segment1,5923.03778663319,-2.21736174035232,-1.76396203167201,-1.94584922901289,segment1,-1.26269621848542
54,6,0.991166666666667,3.9849,105887.812446025,43.317360991166,43.317360991166,56.456727694522,52.1103429048521,segment1,72.8050100919308,10825.7403765292,28896.3045336662,27133.8358486989,segment1,40793.7666302661,5950.4132231405,24505.7851239669,22857.8199784406,segment1,34395.8150674723,4920.81220893437,5722.45967607463,5671.27819106226,segment1,5923.03778663319,-2.2215682561708,-1.88535244762083,-2.04265428645894,segment1,-1.26269621848542
55,7,0.991,3.99777,103374.815338706,37.7329229749021,37.7329229749021,50.073807044766,48.7661761194207,segment1,72.8050100919308,8750.78473724176,24727.792984343,25529.7952480774,segment1,40793.7666302661,6148.76033057851,21861.1570247934,21334.5461495963,segment1,34395.8150674723,5115.02151398199,5738.95025193987,5698.42323830323,segment1,5923.03778663319,-2.45397342655082,-2.10812240350857,-2.13945934390499,segment1,-1.26269621848542
56,8,0.990833333333333,4.01062,88890.0992088203,5.5446649084895,5.5446649084895,41.6403434094592,48.8954208509466,segment1,72.8050100919308,-1327.92377204222,22489.6615446736,26974.3891164205,segment1,40793.7666302661,6148.76033057851,20538.8429752066,21590.3542689466,segment1,34395.8150674723,7008.03202726496,5745.8772053551,5717.56777691688,segment1,5923.03778663319,-3.91658864909496,-2.39245483221257,-2.11075890765621,segment1,-1.26269621848542
57,9,0.990666666666667,4.02355,86376.5659174597,-0.04096462786728,-0.04096462786728,42.8364137857585,49.0246655824725,segment1,72.8050100919308,9244.05009937419,27089.9210923448,28418.9829847637,segment1,40793.7666302661,5950.4132231405,20786.7768595041,21846.1623882969,segment1,34395.8150674723,5807.17016759426,5764.91256350606,5736.71231553054,segment1,5923.03778663319,-4.18674484980011,-2.34487599928832,-2.08205847140742,segment1,-1.26269621848542
58,10,0.9905,4.03656,88099.3225653781,3.78738347861803,3.78738347861803,55.4805011533753,54.1167879428233,segment1,72.8050100919308,10832.1692577887,35762.2733072526,32110.7728924042,segment1,40793.7666302661,3689.25619834711,24357.0247933884,24732.5410936032,segment1,34395.8150674723,5420.15641152319,5715.40919843664,5736.50594322565,segment1,5923.03778663319,-4.00158183949071,-1.88996429400868,-1.89677060847036,segment1,-1.26269621848542
59,11,0.990333333333333,4.04949,86997.3500024185,1.33855556092998,1.33855556092998,64.2442257439725,59.208910303174,segment1,72.8050100919308,8300.75201658473,39471.891062747,35802.5628000448,segment1,40793.7666302661,3570.2479338843,29902.479338843,27618.9197989095,segment1,34395.8150674723,5832.47664566004,5625.73565813535,5736.29957092076,segment1,5923.03778663319,-4.12002257067729,-1.56692576502219,-1.71148274553329,segment1,-1.26269621848542
60,12,0.990166666666667,4.06233,107584.696768243,47.0882150405389,47.0882150405389,66.4307206378957,62.9084353293969,segment1,72.8050100919308,51045.2755266227,39001.183667262,37772.3362555078,segment1,40793.7666302661,23801.652892562,32373.5537190083,30138.9545927457,segment1,34395.8150674723,6656.27586823667,5643.70724598834,5718.18244784744,segment1,5923.03778663319,-2.06463823469508,-1.47834779763878,-1.59330298300105,segment1,-1.26269621848542
61,1,0.99,4.07506,136490.476445305,111.323280989567,111.323280989567,67.1298827757395,66.6079603556197,segment1,72.8050100919308,95774.3549579544,38395.5429882865,39742.1097109709,segment1,40793.7666302661,61487.6033057851,32373.5537190083,32658.9893865819,segment1,34395.8150674723,5380.97197510697,5707.36630724862,5700.06532477412,segment1,5923.03778663319,0.400667777041292,-1.44925106573925,-1.4751232204688,segment1,-1.26269621848542
62,2,0.989833333333333,4.08824,121571.608005026,78.1702400111686,78.1702400111686,67.5570184227251,69.6543715557699,segment1,72.8050100919308,45660.2081589516,38213.6212568689,41272.6938761379,segment1,40793.7666302661,55537.1900826446,32373.5537190083,34203.2438826557,segment1,34395.8150674723,5041.88651658647,5647.85649671722,5654.64219287121,segment1,5923.03778663319,-0.821715368278262,-1.42908678748125,-1.36730907513789,segment1,-1.26269621848542
63,3,0.989666666666667,4.10159,167464.529426987,180.15450983775,180.15450983775,71.2562099484298,72.70078275592,segment1,72.8050100919308,124703.767084515,41098.5853943022,42803.278041305,segment1,40793.7666302661,73388.4297520661,33861.1570247934,35747.4983787296,segment1,34395.8150674723,5422.41591048748,5572.79218294176,5609.21906096829,segment1,5923.03778663319,2.70438858583131,-1.26839487874286,-1.25949492980698,segment1,-1.26269621848542
64,4,0.9895,4.11453,176585.67424596,200.423720546579,200.423720546579,76.3973448811699,76.4833364827979,segment1,72.8050100919308,91485.2853190704,44080.6941215375,43935.8741033115,segment1,40793.7666302661,77355.3719008264,36186.7768595041,36737.2928318418,segment1,34395.8150674723,5008.76859927105,5580.40654230033,5609.06143847159,segment1,5923.03778663319,3.34794639426801,-1.04446127559372,-1.09312642684036,segment1,-1.26269621848542
