index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
29,6,2240.7418006647245,93444.60648269026,5950.413223140496,5072.88938181858,248.0664269495533,367964.0,0.9758333333333332
30,7,2708.4871791204005,84326.0344036613,6148.760330578512,5678.2989275708605,247.0928626831106,369232.0,0.975
31,8,5066.380704335214,77855.54329267904,6148.760330578512,5388.111484738954,246.34143433627563,370562.0,0.9741666666666666
32,9,2639.7571251058016,69505.59918842999,5950.413223140496,5039.288006214349,245.31383226979267,371848.0,0.9733333333333334
33,10,5260.515380084996,66019.82009658415,3689.256198347107,5057.0382735837175,244.85527666291972,373099.0,0.9725
34,11,42113.48240481612,99537.00909647338,3570.2479338842977,5026.045471042578,248.66987411811346,374383.0,0.9716666666666668
35,12,65860.42849218265,108646.58260902078,51570.247933884275,5180.607045751085,249.53356631915483,375757.0,0.9708333333333332
36,1,14306.023108806196,108206.63273861787,9917.355371900827,4828.6176073082615,249.49287919528516,377062.0,0.97
37,2,101077.1714096956,148388.58255499677,55537.19008264461,5358.031510672371,252.8112500041861,378375.0,0.9691666666666666
38,3,31627.96168074603,112768.00080321892,61487.603305785095,5760.940126738964,249.91472031843327,379658.0,0.9683333333333334
39,4,8276.023412253011,107418.25458859788,7933.884297520661,5691.8853293533775,249.4199689807267,380972.0,0.9675
40,5,8911.717835839056,102879.21408022087,6148.760330578512,7301.998013637529,249.00019273839092,382284.0,0.9666666666666668
41,6,1307.6279803351085,93494.95101826418,5950.413223140496,4741.477819151313,248.07141353192,383581.0,0.9658333333333332
42,7,1643.4255715545087,84016.57321347117,6148.760330578512,4973.043045769012,247.05960159216158,384897.0,0.965
43,8,338.4074830996402,73334.1645758441,6148.760330578512,4872.055790148202,245.79373187150918,386218.0,0.9641666666666666
44,9,1328.9258209022105,63471.643825383304,5950.413223140496,5241.0333482225205,244.49833923874257,387521.0,0.9633333333333334
45,10,109190.20001142794,107862.55825811184,59504.132231404925,5295.153347294582,249.46105874947858,388794.0,0.9625
46,11,42837.37788694641,108043.63391301694,37685.950413223145,4970.351818818236,249.4778048564706,390075.0,0.9616666666666668
47,12,112372.16916334331,153730.1431576593,61487.603305785095,5198.056612916055,253.2086531636832,391373.0,0.9608333333333332
48,1,88584.51511571511,165965.37582618668,71404.95867768592,4944.323769502014,254.09861326650582,392683.0,0.96
49,2,158065.94684255982,212948.46262857766,105123.96694214876,5958.893098020293,257.2503351991891,393989.0,0.9591666666666668
50,3,57039.308869458204,178189.9086374576,85289.25619834714,6508.606662231297,254.96113586660962,395313.0,0.9583333333333334
51,4,89138.43611266812,179783.7992421142,81322.31404958677,6222.231458424864,255.07032537234676,396622.0,0.9575
52,5,-1407.2918919015067,117682.55535504413,47603.305785123965,13090.646210044619,250.3432525288632,397919.0,0.9566666666666668
53,6,1501.1027464190604,107683.29884870519,5950.413223140496,5549.946029617484,249.44448061118146,399244.0,0.9558333333333332
54,7,1976.5749084361655,98298.09879881097,6148.760330578512,5213.014627751844,248.54716113300427,400553.0,0.955
55,8,5056.9201273910085,90028.03619198156,6148.760330578512,7178.2224036419175,247.7057175614769,401810.0,0.9541666666666668
56,9,1290.6559918951484,79774.64915664154,5950.413223140496,5593.629804094681,246.56718493784751,403177.0,0.9533333333333334
57,10,17839.60503257333,86626.3461517711,3689.256198347107,7298.651839096664,247.34010169301067,404513.0,0.9525
58,11,37931.33478120313,109738.72513178363,9917.355371900827,4901.600429289749,249.63456904945747,405760.0,0.9516666666666668
59,12,47880.536795624736,108914.60356414807,43636.36363636363,5068.294726896771,249.55835323815296,407028.0,0.9508333333333332
60,1,27285.733390653048,108693.27818478335,21818.181818181823,5688.87695183591,249.53788478542344,408330.0,0.95
61,2,83969.31228292256,131375.61074458025,55537.19008264461,5749.789640481353,251.48847777778875,409640.0,0.9491666666666668
62,3,3743.2676067256157,107296.44391588608,21818.181818181823,6004.2526172379285,249.4087037747051,410932.0,0.9483333333333334
63,4,3651.4873661131437,101592.13784027012,3570.2479338842977,5785.545507844794,248.87343282886985,412253.0,0.9475
64,5,20083.22337937649,109644.83266860852,6148.760330578512,5881.76822045956,249.62588575498089,413596.0,0.9466666666666668
65,6,10444.317016195691,108635.95623761669,5950.413223140496,5502.780224047053,249.53258357880486,414964.0,0.9458333333333332
66,7,1748.0173413211348,99041.91424433154,6148.760330578512,5193.299004027771,248.6208354045495,416285.0,0.945
67,8,254447.04134780093,122914.27544457895,224132.2314049587,6442.448742594891,250.7939520541505,417583.0,0.9441666666666668
68,9,1702.3249767442846,113424.29171684224,5950.413223140496,5241.895481340535,249.9754149372831,418908.0,0.9433333333333334
69,10,151294.42973833723,174401.68763934769,83305.78512396695,7011.248691864909,254.69385152327297,420202.0,0.9425
70,11,74209.96518607427,171111.80396376614,71404.95867768592,6094.890183970027,254.46172821306476,421483.0,0.9416666666666668
71,12,51456.480186802,154838.67643857113,61487.603305785095,6242.0044062121815,253.28963302203013,422793.0,0.9408333333333332
72,1,95182.00732061488,168984.46943842366,75371.90082644626,5664.313494316239,254.31163052553612,424058.0,0.94
73,2,122300.47297893435,195430.22649004112,89256.19834710752,6598.517580209647,256.12497804592005,425334.0,0.9391666666666668
74,3,10204.930402950216,138178.83487116965,61487.603305785095,5968.718716036865,252.0341341810907,426618.0,0.9383333333333334
75,4,7989.951248049107,109272.90165803564,31735.53719008265,5160.3472711005015,249.59148910182518,427900.0,0.9375
76,5,-3114.2908904302953,94243.16710416733,6148.760330578512,5766.683332859509,248.1455236830594,429174.0,0.9366666666666666
77,6,13.41615313870641,81846.44864438512,5950.413223140496,6459.7213897803895,246.81089738200038,430456.0,0.9358333333333332
78,7,-2059.949466238447,67053.71438967486,6148.760330578512,6584.024457893322,245.00009141262638,431748.0,0.935
79,8,52839.83202834919,108276.4895887476,6148.760330578512,5468.296498697908,249.49933964568092,433062.0,0.9341666666666668
80,9,2050.558310271209,99052.52314551447,5950.413223140496,5324.111530363843,248.6218862069646,434317.0,0.9333333333333332
81,10,3655.403858098336,93691.47504206037,3689.256198347107,5327.195763205357,248.09087906518033,435637.0,0.9325
82,11,17171.78368204441,101490.45492481493,3570.2479338842977,5802.555865405556,248.86336122472412,436952.0,0.9316666666666666
83,12,8320.029525327354,100425.51535303773,3689.256198347107,5695.7128987574215,248.75787988837536,438258.0,0.9308333333333332
84,1,7995.603390188156,98940.20022355713,3689.256198347107,5791.662321321644,248.61076071944905,439619.0,0.93
85,2,62880.09768998693,108149.85289423636,47603.305785123965,6067.139234183816,249.48762812302198,440904.0,0.9291666666666668
86,3,76902.32069527883,117286.95300618967,61487.603305785095,6277.6172775406685,250.30917238164972,442176.0,0.9283333333333332
87,4,110.50999358249551,107582.24688875483,3966.9421487603295,5848.273962257011,249.43513519733241,443520.0,0.9275
88,5,46620.03718794999,124158.01286096998,23801.652892561982,6242.618323172861,250.901096903943,444773.0,0.9266666666666666
89,6,3475.622722457168,116230.63275699418,5950.413223140496,5452.589603292468,250.21817304936198,446010.0,0.9258333333333332
90,7,2763.1148104026997,102509.46712030232,6148.760330578512,10335.520116516043,248.96429349448317,447319.0,0.925
91,8,290653.83603088127,134270.90268701222,251900.8264462809,6991.574017890443,251.7217997169,448609.0,0.9241666666666668
92,9,-244.83087375504368,121544.97396251095,5950.413223140496,6530.6846276057095,250.6759901759572,449877.0,0.9233333333333332
93,10,18646.1921651129,107947.92153495878,25785.12396694216,6458.120625722922,249.46895325394973,451196.0,0.9225
94,11,7341.433842289906,106585.28763954392,1983.4710743801647,6720.596663324583,249.34293513729253,452509.0,0.9216666666666666
95,12,136949.19261414342,166023.6253075363,71404.95867768592,6105.89626846533,254.10272315723816,453810.0,0.9208333333333334
96,1,19271.805898715418,117764.40652172198,61487.603305785095,6043.42137874489,250.3503038009753,455128.0,0.92
97,2,88634.65442331394,143163.6779411372,55537.19008264461,7698.192921254378,252.41355594010787,456374.0,0.9191666666666668
98,3,34110.529507956024,108815.88614334383,61487.603305785095,6970.717999964476,249.5492237254549,457659.0,0.9183333333333332
99,4,17295.840494161625,107199.48841601094,11900.826446280991,7011.4117752135035,249.3997372066967,458965.0,0.9175
100,5,55.10015573264266,94774.52232316387,6148.760330578512,6331.3059180011915,248.19815395435455,460281.0,0.9166666666666666
101,6,2011.0804444133726,84756.38447851306,5950.413223140496,6078.805065923674,247.13911699038186,461593.0,0.9158333333333332
102,7,-2294.679831601395,67697.71150140857,6148.760330578512,8615.232814924591,245.08249667324486,462868.0,0.915
103,8,16705.145360014292,71683.9679683904,6148.760330578512,6570.1285624539405,245.5825742761856,464147.0,0.9141666666666668
104,9,9800.036429123258,69136.0789903712,5950.413223140496,6397.512184001952,245.26654881514668,465447.0,0.9133333333333332
105,10,37732.338601797055,96685.68991034335,3689.256198347107,6493.4714834778015,248.38745343802924,466775.0,0.9125
106,11,63541.5497038304,108682.7226137774,45619.8347107438,5924.682289652678,249.5369085927844,468048.0,0.9116666666666666
107,12,52299.362228153164,106811.25763216682,47603.305785123965,6567.5214246398655,249.3638331297667,469312.0,0.9108333333333334
108,1,36260.44485919637,106646.8808583151,29752.06611570249,6672.755517345641,249.34863135654444,470623.0,0.91
109,2,21960.718250230617,109343.64704481485,13884.297520661159,5379.6545430697,249.59803172522098,471979.0,0.9091666666666668
110,3,7781.13047697101,106903.3136094112,3966.9421487603295,6254.5217636143,249.37234658368732,473270.0,0.9083333333333332
111,4,11584.867370712458,106650.26664019377,3966.9421487603295,7870.972191169557,249.34894447796117,474605.0,0.9075
112,5,-11.68761571885314,94021.52071200617,6148.760330578512,6468.2979818902295,248.12356980111,475848.0,0.9066666666666666
113,6,-53.25838420250754,82481.94313119915,5950.413223140496,5535.9059734640305,246.88565264453584,477110.0,0.9058333333333334
114,7,-553.1594867454128,68852.22724954112,6148.760330578512,6927.79606433409,245.23022741516843,478477.0,0.905
115,8,9494.372880418212,65540.43161417442,6148.760330578512,6657.408185206406,244.78812601403197,479723.0,0.9041666666666668
116,9,43756.32441576732,97775.62095996195,5950.413223140496,5570.721846839268,248.49541015847484,480995.0,0.9033333333333332
117,10,113190.79712660573,143033.89619807404,61487.603305785095,6444.918582708847,252.40367759157206,482266.0,0.9025
118,11,17202.591660253758,107954.22067089043,45619.8347107438,6662.432476693657,249.46953580605663,483567.0,0.9016666666666666
119,12,53783.01878705961,107797.12449702912,47603.305785123965,6336.809175797083,249.45500735198638,484899.0,0.9008333333333334
120,1,133106.50069126848,162307.46022135837,71404.95867768592,7191.206289253495,253.8352377983314,486101.0,0.9
121,2,175013.10407231314,212718.0567717959,119008.26446280988,5594.243059065914,257.2359868459208,487366.0,0.8991666666666667
122,3,6012.612057028458,148362.2092281082,61487.603305785095,8880.856294931347,252.8092425961416,488698.0,0.8983333333333333
123,4,13193.76729984446,108092.1781344726,47603.305785123965,5860.4926083561995,249.48229428784543,490057.0,0.8975
124,5,6699.625117120949,100725.82397848887,6148.760330578512,7917.218942526142,248.7876251959676,491388.0,0.8966666666666667
125,6,-3.2048303858171328,89047.49977746265,5950.413223140496,5724.706147499908,247.60032886688117,492665.0,0.8958333333333334
126,7,9042.069325327891,81224.10427432017,6148.760330578512,10716.704497891844,246.73768901003652,493948.0,0.895
127,8,118104.26879919445,118066.77072465915,71404.95867768595,9856.643671169526,250.37635171645923,495289.0,0.8941666666666667
128,9,8426.168080356387,114314.18746473777,5950.413223140496,6228.3381171372475,250.0530761082648,496618.0,0.8933333333333333
129,10,136167.4340562253,169138.5482311349,75371.90082644626,5971.172463382093,254.32250181550376,497975.0,0.8925
130,11,60137.197609119656,159437.3643745598,63471.074380165264,6367.307085529695,253.62557340744831,499324.0,0.8916666666666666
131,12,69659.97758015909,156508.39794257726,65454.54545454543,7134.398557596476,253.41160844054184,500613.0,0.8908333333333334
132,1,55578.89318189373,144532.60597392273,61487.603305785095,6067.081844763447,252.5177520150649,501924.0,0.89
133,2,193363.20128417527,213217.75807618038,119008.26446280988,5669.7847191079545,257.2671053727849,503303.0,0.8891666666666667
134,3,33868.64187623053,167556.2343456897,73388.42975206609,6141.73585465534,254.2108589815628,504650.0,0.8883333333333333
135,4,18841.017953376057,120588.42130964356,59504.132231404925,6304.698758017521,250.59358557112708,506019.0,0.8875
136,5,107151.87081395519,118778.00485313314,97190.08264462807,11772.204625837534,250.4376227475132,507348.0,0.8866666666666667
137,6,-67.32814920159771,106028.88496645373,5950.413223140496,6731.378514337318,249.29147831003917,508702.0,0.8858333333333334
138,7,4596.347225858496,98013.03007237242,6148.760330578512,6463.441789361292,248.51892532412563,510052.0,0.885
139,8,1467.8372402909895,84588.60593320266,6148.760330578512,8743.501048882226,247.12108404269162,511367.0,0.8841666666666667
140,9,4651.436588041642,77226.15695881727,5950.413223140496,6063.472339286555,246.2673975954379,512713.0,0.8833333333333333
141,10,3621.1354136127934,70170.35113866301,3689.256198347107,6987.685035419926,245.39889329989293,514051.0,0.8825000000000001
142,11,51007.988609859065,106357.51203049874,7933.884297520661,6886.943420502665,249.32187015911393,515431.0,0.8816666666666667
143,12,113335.03525265756,151664.79676452634,61487.603305785095,6540.147212845119,253.0577768109085,516785.0,0.8808333333333334
144,1,50280.75756554057,133682.77090944353,61487.603305785095,6775.18011483859,251.67440413485724,518111.0,0.88
145,2,65926.34429298241,138227.2807595359,55537.19008264461,5844.64436024567,252.0378216440505,519474.0,0.8791666666666667
146,3,26123.833677489198,108557.6954931517,49586.77685950412,6206.642084369395,249.5253459255666,520845.0,0.8783333333333333
147,4,11989.491476985659,108335.82595651914,5950.413223140496,6260.947790477698,249.50482714848044,522217.0,0.8775
148,5,494.43048003220565,96262.70103365685,6148.760330578512,6418.795072315954,248.34555675848426,523570.0,0.8766666666666667
149,6,15588.192208597231,99940.15609953481,5950.413223140496,5960.323919578786,248.70980547737076,524986.0,0.8758333333333334
150,7,978.7595333009365,82618.39869944919,6148.760330578512,12151.756602808044,246.9017043523644,526320.0,0.875
151,8,4811.662178042298,73423.54667285933,6148.760330578512,7857.753874053662,245.8051691200076,527698.0,0.8741666666666666
152,9,50631.750546242685,111725.66033603632,5950.413223140496,6379.223659925178,249.81832334560588,529037.0,0.8733333333333333
153,10,17700.706081957782,105138.55584495225,15867.768595041323,8420.041978000516,249.2091395399013,530386.0,0.8725
154,11,56869.024628209074,107042.0139523642,47603.305785123965,7362.2607356732315,249.38517376790568,531724.0,0.8716666666666667
155,12,47370.83151077751,108319.43839633962,39669.42148760331,6423.985579198825,249.50331160606117,533072.0,0.8708333333333333
156,1,78236.9951925513,118314.91102694695,61487.603305785095,6753.919256159106,250.39772837930283,534323.0,0.87
157,2,50634.43962082778,105367.91973142966,55537.19008264461,8044.240833700606,249.23035140399796,535662.0,0.8691666666666666
158,3,24830.88563404161,106800.11335082812,15867.768595041323,7530.923419601792,249.3628024924469,536990.0,0.8683333333333334
159,4,12337.274954317836,105421.91833589572,5950.413223140496,7765.056746109751,249.23534526365447,538342.0,0.8674999999999999
160,5,3000.494952184247,95092.98953107557,6148.760330578512,7180.663426425887,248.22969785371188,539705.0,0.8666666666666667
161,6,9880.986957447543,92458.21795068428,5950.413223140496,6565.3453146983375,247.9669150849833,541002.0,0.8658333333333333
162,7,-1931.6772028040466,76815.13369170419,6148.760330578512,7562.646725597512,246.2190476051881,542353.0,0.865
163,8,8395.229912286388,72841.48451678491,6148.760330578512,6220.118756627151,245.73068899766918,543676.0,0.8641666666666666
164,9,-196.43199268330008,59772.95951311736,5950.413223140496,6921.679787843758,243.97827137777188,545007.0,0.8633333333333333
165,10,62.69201223767927,49502.085397050185,3689.256198347107,6644.309929957741,242.33261028034897,546347.0,0.8625
166,11,48218.51517608504,87876.22441723224,3570.2479338842977,6274.128222018687,247.47443942575583,547663.0,0.8616666666666667
167,12,47773.07497581423,106861.34708102778,21818.181818181823,6969.770493836861,249.3684654657383,549021.0,0.8608333333333333
168,1,55802.906714408164,105817.01430682857,49586.77685950412,7260.462629103342,249.2718842418227,550335.0,0.86
169,2,68270.91311427229,112375.0428800883,55537.19008264461,6175.694458368139,249.87837906964657,551666.0,0.8591666666666666
170,3,9644.774748063415,107799.70998159892,7933.884297520661,6286.223349032088,249.45524646088958,553034.0,0.8583333333333334
171,4,20673.84034237792,107191.03874627975,13884.297520661159,7398.214057035928,249.39895577048736,554397.0,0.8575
172,5,5795.982646709351,96211.84899608546,6148.760330578512,10626.412066325116,248.3405199084871,555777.0,0.8566666666666667
173,6,24958.054440321557,106872.855288195,5950.413223140496,8346.63492507153,249.36952975938175,557141.0,0.8558333333333333
174,7,5105.100341081472,95479.68412577658,6148.760330578512,10349.511172921375,248.2679996162616,558519.0,0.855
175,8,-94.62986281437452,73592.54928868375,6148.760330578512,15643.744643699943,245.82679453470038,559809.0,0.8541666666666666
176,9,4911.849541683977,65838.96646390528,5950.413223140496,6715.019143321951,244.82994347442292,561141.0,0.8533333333333333
177,10,3308.1488759038566,58689.86066220088,3689.256198347107,6767.998479261148,243.8114097461409,562500.0,0.8525
178,11,119044.79119994894,111156.3622957758,59504.132231404925,7074.157334969301,249.76567393838675,563858.0,0.8516666666666667
179,12,74031.98457877588,117194.47328865534,61487.603305785095,6506.270280111493,250.30120548661742,565196.0,0.8508333333333333
180,1,13947.24952687038,106088.32063245004,17851.23966942149,7202.162513654115,249.2969749960649,566488.0,0.85
181,2,59636.835623642764,108251.5083440036,51570.247933884275,5903.399978205062,249.49702934837725,567816.0,0.8491666666666666
182,3,55644.92884528791,106202.30403039101,49586.77685950412,8107.356299396456,249.3075163257552,569197.0,0.8483333333333334
183,4,34618.53942237003,106210.67767929847,27768.595041322318,6841.570732140273,249.308290731462,570544.0,0.8475
184,5,22623.744933199483,116240.11449190477,6148.760330578512,6445.547790014651,250.21898987697318,571929.0,0.8466666666666667
185,6,29335.950188046387,120186.43920621125,17851.239669421488,7538.385804318465,250.55895582410503,573179.0,0.8458333333333333
186,7,-1198.5809243312435,105758.70452738737,6148.760330578512,7080.393423914102,249.26649167921832,574552.0,0.845
187,8,5211.400223984668,95958.15633703883,6148.760330578512,8863.188083754701,248.3153918717352,575893.0,0.8441666666666667
188,9,2187.951492880692,85429.56905340619,5950.413223140496,6766.125553372823,247.2114713084057,577189.0,0.8433333333333333
189,10,4347.255877156504,78998.92588482269,3689.256198347107,7088.642847392889,246.4759341118483,578560.0,0.8425
190,11,66117.78814041661,106819.53435544914,31735.53719008265,6561.642479707553,249.36459857166832,579913.0,0.8416666666666667
191,12,20800.49528092693,107071.25518115188,13884.297520661159,6664.476934563003,249.38787803395462,581226.0,0.8408333333333333
192,1,38180.74275624436,106142.53292718336,31735.53719008265,7373.92782013025,249.30198861806926,582542.0,0.84
193,2,20166.51406632721,107377.27433163028,11900.826446280991,7030.946215599271,249.41617907441326,583884.0,0.8391666666666666
194,3,25893.6503355302,105365.5078762084,19834.710743801654,8070.706047150406,249.23012835255787,585236.0,0.8383333333333334
195,4,10913.730502898408,107343.0499978124,1983.4710743801647,6952.717306914234,249.41301396446983,586551.0,0.8375
196,5,68320.2792517628,116424.10905307902,47603.305785123965,11635.914411372229,250.23484054557883,587940.0,0.8366666666666667
197,6,21359.640096522726,118169.38675844195,11900.826446280991,7713.535944878829,250.38519182963836,589295.0,0.8358333333333333
198,7,4595.727756810032,109032.19400991633,6148.760330578512,7584.16017475713,249.56922815221645,590643.0,0.835
199,8,8283.41473304278,103452.64133592523,6148.760330578512,7714.207076455363,249.0532240207089,591943.0,0.8341666666666667
200,9,1203.3690297758567,92319.14066305931,5950.413223140496,6386.4564795012875,247.95196696722482,593257.0,0.8333333333333334
201,10,1006.8815591170551,82112.60499554855,3689.256198347107,7524.16102828071,246.8422062105104,594643.0,0.8325
202,11,71275.92787037305,106866.72129301184,39669.42148760331,6852.3900853065525,249.36896247970142,595929.0,0.8316666666666667
203,12,37647.098331163936,107974.24240354217,29752.06611570249,6787.511104931143,249.4713874413708,597297.0,0.8308333333333333
204,1,195149.73213102558,194751.8991928085,101157.02479338848,7215.050548371128,256.0809850958433,598618.0,0.83
205,2,1627.6857256288479,134619.26842901914,55537.19008264461,6223.126406773771,251.74987335232646,600014.0,0.8291666666666666
206,3,31857.436048918837,105592.6528842927,53553.719008264445,7330.332585380977,249.25113501195716,601296.0,0.8283333333333334
207,4,13425.185595722514,106188.83667935533,5950.413223140496,6878.58857751936,249.3062708479937,602643.0,0.8275
208,5,44794.24619047965,120372.67537265675,23801.652892561982,6808.754604616259,250.57499960136602,603963.0,0.8266666666666667
209,6,35696.41252011685,119250.18738911186,29752.06611570248,7066.834387959297,250.4783000852095,605260.0,0.8258333333333333
210,7,13057.683606581784,118809.58318128114,5950.413223140496,7547.87459127203,250.44034314104763,606573.0,0.825
211,8,119398.943139633,119227.18495748895,111074.38016528924,7906.961198135918,250.476318483588,607902.0,0.8241666666666667
212,9,949.1682996246652,107502.52273237314,5950.413223140496,6723.417301600004,249.42776220589784,609244.0,0.8233333333333334
213,10,17266.56131056836,107108.70224251915,9917.355371900827,7743.02642852148,249.3913411858429,610584.0,0.8225
214,11,16884.197147053048,107093.16034180693,9917.355371900827,6982.3836758644175,249.3899038510873,611922.0,0.8216666666666667
215,12,68862.4923848218,107728.47709495397,61487.603305785095,6739.572325889871,249.44865875288573,613207.0,0.8208333333333333
216,1,19965.93736049608,107010.69828573367,13884.297520661159,6799.418649055175,249.3822776552052,614493.0,0.8200000000000001
217,2,243622.05541949172,221510.75372290265,122975.20661157019,6146.793370752717,257.783545505225,615836.0,0.8191666666666666
218,3,99599.36294186556,202398.15406606146,111074.38016528926,7637.582433417769,256.5768833300513,617155.0,0.8183333333333334
219,4,13305.519992277073,149265.8860442903,59504.132231404925,6933.655782643554,252.87802603473057,618502.0,0.8175
220,5,2309.6279418784093,116645.02550013186,23801.652892561982,11128.835593474856,250.2538719417757,619867.0,0.8166666666666667
221,6,-83.85976066396827,103169.86514118916,5950.413223140496,7440.887375138235,249.027072518375,621262.0,0.8158333333333333
222,7,16025.49283438693,105029.80360914991,6148.760330578512,8016.794035847685,249.1990819947424,622601.0,0.815
223,8,23408.674798068776,115350.32779594524,6148.760330578512,6939.390280694942,250.14233699138046,623979.0,0.8141666666666667
224,9,2255.442562518393,104785.56286150473,5950.413223140496,6869.794273818401,249.17649429959354,625338.0,0.8133333333333334
225,10,43.17109228186627,94431.14613737233,3689.256198347107,6708.331618067137,248.16414284244968,626681.0,0.8125
226,11,14787.851360712104,98978.527918014,3570.2479338842977,6670.2216461861435,248.61455704417733,628023.0,0.8116666666666666
227,12,19598.480564146266,107148.43187381137,3966.9421487603295,7461.634459588531,249.3950154327024,629339.0,0.8108333333333333
228,1,36346.822495376604,106186.10026372227,29752.06611570249,7557.087989763256,249.3060177807937,630727.0,0.81
229,2,71637.59373643741,114789.6560914575,55537.19008264461,7496.847826057771,250.09403653441223,632101.0,0.8091666666666667
230,3,74290.37349403618,120727.09992965533,61487.603305785095,6865.326350053505,250.60553238539418,633454.0,0.8083333333333333
231,4,60783.428118202246,110922.02743814373,59504.132231404925,11084.368378309122,249.74400235255192,634764.0,0.8075
232,5,2517.8851985990395,99559.07701914279,6148.760330578512,7732.07528702144,248.67205992661877,636106.0,0.8066666666666666
233,6,3433.104095846121,89953.45701446984,5950.413223140496,7088.3108773785925,247.69770174274183,637401.0,0.8058333333333334
234,7,560.4578675726815,77596.95663345956,6148.760330578512,6768.197918004448,246.31101595500053,638739.0,0.8049999999999999
235,8,7121.598008359167,70936.35243450404,6148.760330578512,7633.44187673618,245.4969101003844,640058.0,0.8041666666666667
236,9,6154.867910316169,64476.29887416527,5950.413223140496,6664.508247514426,244.63906693852996,641387.0,0.8033333333333333
237,10,6840.944088886264,58906.539027043786,3689.256198347107,8721.447737660636,243.8447910995292,642698.0,0.8025
238,11,14716.322396876996,63088.926618244295,3570.2479338842977,6963.686871792201,244.44472988068975,644037.0,0.8016666666666666
239,12,6210.296159905575,57340.281516787,3689.256198347107,8269.685063015753,243.6034943023859,645350.0,0.8008333333333333
240,1,28342.707604171064,74769.78757411584,3689.256198347107,7223.945348495128,245.97743283098086,646712.0,0.8
241,2,21354.150955066554,85942.40411322526,3332.2314049586776,6849.303010998459,247.2665911557637,648000.0,0.7991666666666667
242,3,18763.510312435952,93762.6769066689,3689.256198347107,7253.981320645186,248.09793154780792,649449.0,0.7983333333333333
243,4,7258.273646134764,90237.87270458565,3570.2479338842977,7212.82991433372,247.72827092697608,650907.0,0.7975
