,Time_Step,FI,Smooth_FI
0,36,4.879410202594519,4.900722358341773
1,42,4.548084308299521,4.900722358341773
2,48,3.4192690646934727,4.900722358341773
3,54,5.502543496429339,4.900722358341773
4,60,5.817808473870965,4.900722358341773
5,66,5.237218604162819,4.900722358341773
6,72,4.970000170199903,4.803314359445659
7,78,4.6190903767858495,4.803314359445659
8,84,4.563774162642426,4.803314359445659
9,90,4.992377077345246,4.803314359445659
10,96,5.526801497899274,4.803314359445659
11,102,4.1478428718012585,4.803314359445659
12,108,3.4268508700615556,4.291728928003601
13,114,5.094197441998662,4.291728928003601
14,120,4.333119737393638,4.291728928003601
15,126,3.4895331451554013,4.291728928003601
16,132,4.814418597936144,4.291728928003601
17,138,4.592253775476206,4.291728928003601
18,144,5.4109404660338205,4.888557994059005
19,150,4.526547645268067,4.888557994059005
20,156,5.303825571955903,4.888557994059005
21,162,4.678319408101318,4.888557994059005
22,168,5.045284869011956,4.888557994059005
23,174,4.366430003982961,4.888557994059005
24,180,3.2868657298791506,4.254831717875528
25,186,5.053849382026563,4.254831717875528
26,192,4.273142384765682,4.254831717875528
27,198,4.711072266396538,4.254831717875528
28,204,4.388759747384337,4.254831717875528
29,210,3.8153007968008925,4.254831717875528
30,216,3.129216019675648,3.569360781688115
31,222,3.585398848344584,3.569360781688115
32,228,3.003616461585486,3.569360781688115
33,234,4.37838426642438,3.569360781688115
34,240,2.9758027583767825,3.569360781688115
35,246,4.343746335721811,3.569360781688115
36,252,4.99868870279327,4.288790043912529
37,258,4.565443502057158,4.288790043912529
38,264,3.1192893856795543,4.288790043912529
39,270,4.6956895505281,4.288790043912529
40,276,3.1536383575614972,4.288790043912529
41,282,5.199990764855596,4.288790043912529
42,288,5.0235280762457215,4.128064527674249
43,294,4.129776097813135,4.128064527674249
44,300,2.770700289948165,4.128064527674249
45,306,4.244393988929762,4.128064527674249
46,312,4.191102643134742,4.128064527674249
47,318,4.40888606997397,4.128064527674249
48,324,2.8725654107451595,3.7999686863013653
49,330,3.3079780185567937,3.7999686863013653
50,336,3.6972510931287648,3.7999686863013653
51,342,4.22980306490663,3.7999686863013653
52,348,4.997467879096938,3.7999686863013653
53,354,3.6947466513739045,3.7999686863013653
54,360,3.1209487447762627,4.215825928992455
55,366,4.4661233678634655,4.215825928992455
56,372,5.030869542324003,4.215825928992455
57,378,4.713378767038901,4.215825928992455
58,384,3.1261801990980835,4.215825928992455
59,390,4.837454952854017,4.215825928992455
60,396,4.832715767399108,3.9380469378085845
61,402,4.397910142383982,3.9380469378085845
62,408,4.307051264021891,3.9380469378085845
63,414,3.9299500081445076,3.9380469378085845
64,420,2.443206195301009,3.9380469378085845
65,426,3.7174482496010093,3.9380469378085845
66,432,2.9619089706933632,4.206681482550746
67,438,4.516289994295283,4.206681482550746
68,444,5.1467877422357375,4.206681482550746
69,450,4.53463326687535,4.206681482550746
70,456,4.396212884465463,4.206681482550746
71,462,3.6842560367392765,4.206681482550746
72,468,3.799777250098222,3.73574840578072
73,474,3.8766137311159254,3.73574840578072
74,480,2.9500002892197426,3.73574840578072
75,486,3.5601205290444056,3.73574840578072
76,492,2.9224356926549984,3.73574840578072
77,498,5.305542942551026,3.73574840578072
78,504,5.452593029693685,3.6460770973054206
79,510,3.4927723639502353,3.6460770973054206
80,516,2.7750423961908592,3.6460770973054206
81,522,3.5967792579538336,3.6460770973054206
82,528,3.7981756622916305,3.6460770973054206
83,534,2.7610998737522787,3.6460770973054206
84,540,3.2517201096916377,4.092324526520933
85,546,4.186734265791189,4.092324526520933
86,552,4.259701345779822,4.092324526520933
87,558,3.3491631693316735,4.092324526520933
88,564,4.318134193821993,4.092324526520933
89,570,5.1884940747092845,4.092324526520933
90,576,4.5279516324156965,4.433674493914497
91,582,4.1835752197354665,4.433674493914497
92,588,5.270018543407018,4.433674493914497
93,594,3.879418655500217,4.433674493914497
94,600,4.307408418514082,4.433674493914497
