index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.99,3.4367,51.889813789925,15577.2359267241,46215.6652741974,42686.7381251814,segment1,38010.2075744605,51.889813789925,99.061443108207,94.8752734581948,segment1,69.4365079445161,9917.35537190083,38190.0826446281,35491.9916159279,segment1,32099.405217297,4887.86907731577,5226.22517798647,5252.84972483795,segment1,5806.3621619699,-1.8648121515337,-0.177873342400322,-0.279103795849077,segment1,-1.422336551637
12,12,0.989,3.44974,50.001584438488,62552.2143856803,42723.1522157255,42157.5463923252,segment1,38010.2075744605,50.001584438488,98.186632717715,94.6909125102079,segment1,69.4365079445161,57520.6611570248,37685.9504132231,36145.6861762719,segment1,32099.405217297,5881.25643680226,5430.86647822386,5388.24453518165,segment1,5806.3621619699,-1.94339378550637,-0.212069010366048,-0.345009380887918,segment1,-1.422336551637
13,1,0.988,3.46213,49.4212355097284,36057.2769278049,39658.0075286148,41628.3546594689,segment1,38010.2075744605,49.4212355097284,95.2447448440502,94.5065515622209,segment1,69.4365079445161,31735.5371900827,35462.8099173554,36799.3807366158,segment1,32099.405217297,4582.8967556641,5519.0471544087,5523.63934552535,segment1,5806.3621619699,-1.96754591885897,-0.329026056913456,-0.410914965926759,segment1,-1.422336551637
14,2,0.987,3.475,263.758665137622,200043.563371903,38218.8747829478,41339.3261422612,segment1,38010.2075744605,263.758665137622,91.1022204087591,92.2769304363635,segment1,69.4365079445161,99173.5537190083,34487.6033057851,36581.8538052155,segment1,32099.405217297,4418.16632034327,5595.4074730438,5561.39827603999,segment1,5806.3621619699,5.2512296071036,-0.498562748065115,-0.530866441870974,segment1,-1.422336551637
15,3,0.986,3.48812,156.389238935074,20699.308354073,37862.2221658701,41050.2976250535,segment1,38010.2075744605,156.389238935074,87.8696140275831,90.047309310506,segment1,69.4365079445161,63471.0743801653,33752.0661157025,36364.3268738151,segment1,32099.405217297,5544.47576505444,5564.82892169684,5599.15720655463,segment1,5806.3621619699,1.9307303324409,-0.631379046374691,-0.65081791781519,segment1,-1.422336551637
16,4,0.985,3.50185,185.957242863548,90025.5705269196,39713.576709434,42106.608713494,segment1,38010.2075744605,185.957242863548,87.2758524396975,90.2053601536191,segment1,69.4365079445161,71404.9586776859,34413.2231404959,36735.8273052717,segment1,32099.405217297,5315.01008142052,5567.54628348674,5609.53433054125,segment1,5806.3621619699,2.88862832770738,-0.655075985438463,-0.624591009733196,segment1,-1.422336551637
17,5,0.984,3.51468,69.7002826965887,-926.572341669054,42499.8926835485,43162.9198019345,segment1,38010.2075744605,69.7002826965887,87.0523523780515,90.3634109967321,segment1,69.4365079445161,41652.8925619835,36975.2066115702,37107.3277367283,segment1,32099.405217297,9736.1671714793,5625.26109971901,5619.91145452787,segment1,5806.3621619699,-1.15006485066638,-0.664377291989901,-0.598364101651202,segment1,-1.422336551637
18,6,0.983,3.52785,53.2198424995574,3287.47348801515,46167.2646277362,45019.4817684532,segment1,38010.2075744605,53.2198424995574,90.2930778820946,93.7145217780606,segment1,69.4365079445161,5950.4132231405,39041.3223140496,38318.3408101324,segment1,32099.405217297,4753.25835353873,5667.61583686729,5651.90024599525,segment1,5806.3621619699,-1.80946091512058,-0.544786667779538,-0.428072729814816,segment1,-1.422336551637
19,7,0.982,3.54094,42.116837121342,8679.25676506199,54019.9229303809,46876.0437349719,segment1,38010.2075744605,42.116837121342,103.027990877928,97.065632559389,segment1,69.4365079445161,6148.76033057851,42595.041322314,39529.3538835366,segment1,32099.405217297,7526.84885468042,5694.17075994188,5683.88903746262,segment1,5806.3621619699,-2.27152994501029,-0.10498139123134,-0.25778135797843,segment1,-1.422336551637
20,8,0.981,3.55395,20.1849065818215,1000.3470987467,52466.4746056206,46807.5061060143,segment1,38010.2075744605,20.1849065818215,108.46770861162,97.9975991595366,segment1,69.4365079445161,6148.76033057851,44247.9338842975,40320.4074918056,segment1,32099.405217297,4720.95551095243,5770.66774116178,5712.45611052198,segment1,5806.3621619699,-3.2321465964917,0.0885599863021155,-0.200172117149258,segment1,-1.422336551637
21,9,0.98,3.56696,54.2942759636266,25861.5332090448,45508.5059263009,46738.9684770568,segment1,38010.2075744605,54.2942759636266,102.417042175629,98.9295657596843,segment1,69.4365079445161,5950.4132231405,42429.7520661157,41111.4611000747,segment1,32099.405217297,4561.90376409203,5801.55375638141,5741.02318358134,segment1,5806.3621619699,-1.76474667681197,-0.104874875913243,-0.142562876320086,segment1,-1.422336551637
22,10,0.979,3.57988,50.5783747492991,25123.6174964651,44147.6357856988,46114.2258786071,segment1,38010.2075744605,50.5783747492991,94.6947629465917,96.0289393075314,segment1,69.4365079445161,21818.1818181818,41851.2396694215,41240.5911556086,segment1,32099.405217297,4977.59122473063,5771.4217693441,5678.48966401231,segment1,5806.3621619699,-1.91938974963608,-0.375520292862968,-0.270591804548142,segment1,-1.422336551637
23,11,0.978,3.59278,46.1216702899179,59613.0099143473,42155.5058835334,45489.4832801574,segment1,38010.2075744605,46.1216702899179,87.4245464555513,93.1283128553785,segment1,69.4365079445161,55537.1900826446,39876.0330578512,41369.7212111424,segment1,32099.405217297,6081.3368384243,5551.07024665052,5615.95614444328,segment1,5806.3621619699,-2.10486251452298,-0.643734635787178,-0.398620732776198,segment1,-1.422336551637
24,12,0.977,3.60563,133.547140035529,106533.367058562,42073.7977471219,44779.4633688698,segment1,38010.2075744605,133.547140035529,83.6821692831358,88.135907522511,segment1,69.4365079445161,61487.6033057851,38396.694214876,41217.2769012977,segment1,32099.405217297,5704.30236725241,5361.17325983299,5552.56942883235,segment1,5806.3621619699,1.16683155853161,-0.804482807502268,-0.655441973725283,segment1,-1.422336551637
25,1,0.976,3.61863,271.513591812693,180539.923518397,41691.6360609322,44069.4434575821,segment1,38010.2075744605,271.513591812693,79.0197334580131,83.1435021896437,segment1,69.4365079445161,113057.851239669,38396.694214876,41064.832591453,segment1,32099.405217297,5397.16897900415,5393.03796736153,5489.18271322142,segment1,5806.3621619699,5.47755537425979,-1.0196067634842,-0.912263214674369,segment1,-1.422336551637
26,2,0.975,3.63165,172.219534443266,18278.1569870631,41543.266736571,42633.2307079954,segment1,38010.2075744605,172.219534443266,73.8854721342941,75.8139374835729,segment1,69.4365079445161,57520.6611570248,38396.694214876,40195.4592370728,segment1,32099.405217297,5439.82164628064,5456.99011736864,5483.91075907987,segment1,5806.3621619699,2.45112137478776,-1.27283074984626,-1.28110756519658,segment1,-1.422336551637
27,3,0.974,3.64451,102.712375165638,35473.4664352405,40770.2604573013,41197.0179584087,segment1,38010.2075744605,102.712375165638,66.8694447724058,68.4843727775021,segment1,69.4365079445161,61487.6033057851,38396.694214876,39326.0858826926,segment1,32099.405217297,5264.08480438823,5530.7785552752,5478.63880493833,segment1,5806.3621619699,0.0884018715881325,-1.62825267080481,-1.6499519157188,segment1,-1.422336551637
28,4,0.973,3.65708,54.2994051360972,42590.5290713027,39081.9485248834,39527.9767241972,segment1,38010.2075744605,54.2994051360972,57.6441158474669,60.9420931206777,segment1,69.4365079445161,59504.1322314049,37641.3223140496,37479.4711057202,segment1,32099.405217297,4872.23335319125,5592.02422705641,5484.95586721825,segment1,5806.3621619699,-1.76453321823325,-2.097206600109,-1.98175905038832,segment1,-1.422336551637
29,5,0.972,3.67003,26.872924639068,-1302.64853802199,42114.6430026911,37858.9354899857,segment1,38010.2075744605,26.872924639068,56.4692874330545,53.3998134638534,segment1,69.4365079445161,6148.76033057851,37051.2396694215,35632.8563287478,segment1,32099.405217297,4890.50735506264,5592.07611975532,5491.27292949816,segment1,5806.3621619699,-2.9340475349068,-2.2050484245127,-2.31356618505785,segment1,-1.422336551637
30,6,0.971,3.68349,6.2301484191073,1702.55441049305,43602.9472174322,36754.619898252,segment1,38010.2075744605,6.2301484191073,58.3405193997263,48.1883670259566,segment1,69.4365079445161,5950.4132231405,37216.5289256198,33844.5808714387,segment1,32099.405217297,5041.39048633486,5544.36390681025,5487.4810258616,segment1,5806.3621619699,-3.88343435204231,-2.13095337734534,-2.48944418496276,segment1,-1.422336551637
31,7,0.97,3.69567,-22.7919286011539,1092.29537403019,34383.8066900274,35650.3043065183,segment1,38010.2075744605,-22.7919286011539,47.4605041047569,42.9769205880599,segment1,69.4365079445161,6148.76033057851,33745.4545454545,32056.3054141296,segment1,32099.405217297,8003.46970256922,5534.35902730919,5483.68912222504,segment1,5806.3621619699,-5.36053145165505,-2.49865818343384,-2.66532218486766,segment1,-1.422336551637
32,8,0.969,3.70912,-38.1285994649362,5026.44470511074,34067.3187686817,36569.5424604786,segment1,38010.2075744605,-38.1285994649362,40.8881568778353,42.660450653705,segment1,69.4365079445161,6148.76033057851,31514.0495867769,31733.1261915931,segment1,32099.405217297,5779.18626323426,5510.82543401967,5527.42198080566,segment1,5806.3621619699,-6.22052076253632,-2.72568451427559,-2.65844045540212,segment1,-1.422336551637
33,9,0.968,3.72225,-55.7768746749361,3283.28490020802,40289.4886885346,37488.7806144389,segment1,38010.2075744605,-55.7768746749361,45.429156832967,42.3439807193501,segment1,69.4365079445161,5950.4132231405,32753.7190082645,31409.9469690566,segment1,32099.405217297,5274.59552156747,5492.31970046101,5571.15483938627,segment1,5806.3621619699,-7.30649861377239,-2.57783873116367,-2.65155872593657,segment1,-1.422336551637
34,10,0.967,3.73554,-60.7583688106722,7182.3794272703,38402.4471999695,38985.0425588009,segment1,38010.2075744605,-60.7583688106722,46.9616757290139,45.9839451553398,segment1,69.4365079445161,3689.25619834711,32175.2066115702,32166.5616029037,segment1,32099.405217297,5734.79559000444,5537.60708517828,5613.32425395103,segment1,5806.3621619699,-7.63253211597637,-2.52678696245426,-2.52218109570204,segment1,-1.422336551637
35,11,0.966,3.74853,129.262531903993,150338.915450928,36960.4498193042,40481.304503163,segment1,38010.2075744605,129.262531903993,46.4898272714827,49.6239095913296,segment1,69.4365079445161,59504.1322314049,31596.694214876,32923.1762367507,segment1,32099.405217297,5325.37789792419,5576.08741031732,5655.49366851579,segment1,5806.3621619699,1.02007606612855,-2.54694995502919,-2.39280346546752,segment1,-1.422336551637
36,12,0.965,3.76202,95.3158456215772,51526.7626757687,38937.8224579095,41735.6069191029,segment1,38010.2075744605,95.3158456215772,49.139030984961,55.1103325420974,segment1,69.4365079445161,61487.6033057851,32092.5619834711,33811.8201319828,segment1,32099.405217297,5315.1681970708,5653.11880337329,5632.67296743792,segment1,5806.3621619699,-0.179825890103189,-2.43391445894412,-2.17757452585817,segment1,-1.422336551637
37,1,0.964,3.77466,48.6245191473787,14287.1552434736,42181.3873547668,42989.9093350429,segment1,38010.2075744605,48.6245191473787,56.3412621730652,60.5967554928653,segment1,69.4365079445161,29752.0661157025,33323.9669421487,34700.4640272149,segment1,32099.405217297,5546.18604116044,5616.41637797123,5609.85226636006,segment1,5806.3621619699,-2.00070252322942,-2.11730418011729,-1.96234558624883,segment1,-1.422336551637
38,2,0.963,3.78728,237.372273662461,176935.21514969,43515.74312453,43243.3099086039,segment1,38010.2075744605,237.372273662461,65.1886333930901,67.5971169032765,segment1,69.4365079445161,87272.7272727273,34059.5041322314,34808.6229091677,segment1,32099.405217297,4725.99834517582,5474.92194328754,5526.72323673989,segment1,5806.3621619699,4.48074733207505,-1.71119034465589,-1.64082006674186,segment1,-1.422336551637
39,3,0.962,3.80004,146.543634869603,26148.4863490842,44402.4995215488,43496.710482165,segment1,38010.2075744605,146.543634869603,75.5134260448714,74.5974783136878,segment1,69.4365079445161,61487.6033057851,34307.4380165289,34916.7817911205,segment1,32099.405217297,5533.77050008533,5448.90481171836,5443.59420711973,segment1,5806.3621619699,1.60707470898689,-1.21999972110429,-1.3192945472349,segment1,-1.422336551637
40,4,0.961,3.81279,47.2485989372585,6626.51343189719,45067.0727831735,41500.0246951276,segment1,38010.2075744605,47.2485989372585,86.0514153477464,78.7482483515451,segment1,69.4365079445161,45619.8347107438,34897.520661157,33925.3914608475,segment1,32099.405217297,5689.44489070862,5427.45693572286,5416.19108585661,segment1,5806.3621619699,-2.05796360660634,-0.699299016129775,-1.07652674768473,segment1,-1.422336551637
41,5,0.96,3.8256,22.5993678571559,53.4299654145668,39405.8267619064,39503.3389080903,segment1,38010.2075744605,22.5993678571559,87.3169415975918,82.8990183894024,segment1,69.4365079445161,6148.76033057851,33421.4876033058,32934.0011305746,segment1,32099.405217297,4996.82362088221,5414.85234617026,5388.78796459348,segment1,5806.3621619699,-3.12452896833199,-0.587682658669123,-0.833758948134567,segment1,-1.422336551637
42,6,0.959,3.83821,74.0845943244996,47803.4192335847,34596.4621095882,37038.5533345283,segment1,38010.2075744605,74.0845943244996,81.7318526662321,80.8491836648747,segment1,69.4365079445161,17851.2396694215,31603.305785124,31788.5912626134,segment1,32099.405217297,6783.82765385853,5506.44634357618,5419.40310105411,segment1,5806.3621619699,-0.980101012575375,-0.801058439848954,-0.84207193532262,segment1,-1.422336551637
43,7,0.958,3.85137,82.207174007955,32836.9880755129,37482.9927842971,34573.7677609664,segment1,38010.2075744605,82.207174007955,79.6782931597217,78.799348940347,segment1,69.4365079445161,23801.652892562,32842.9752066116,30643.1813946522,segment1,32099.405217297,5380.17432539599,5564.11935561528,5450.01823751473,segment1,5806.3621619699,-0.665218099278093,-0.881426533774923,-0.850384922510673,segment1,-1.422336551637
44,8,0.957,3.86465,69.2092072065514,5306.29047794583,33496.8305350425,32908.2889398799,segment1,38010.2075744605,69.2092072065514,71.9404627085484,73.5038635030032,segment1,69.4365079445161,6148.76033057851,31438.0165289256,29424.3140942832,segment1,32099.405217297,5006.61520799896,5540.83770914498,5504.65479250753,segment1,5806.3621619699,-1.16910206383977,-1.14621581760878,-1.01386461457163,segment1,-1.422336551637
45,9,0.956,3.87751,84.6803422963296,24285.5926558238,27843.1835218518,31242.8101187934,segment1,38010.2075744605,84.6803422963296,60.080467801498,68.2083780656593,segment1,69.4365079445161,11900.826446281,27636.3636363636,28205.4467939143,segment1,32099.405217297,5422.7554191426,5543.81759366082,5559.29134750033,segment1,5806.3621619699,-0.569342347230503,-1.56308542628475,-1.17734430663258,segment1,-1.422336551637
46,10,0.955,3.89048,51.6961574870607,2129.8299506473,29091.0385987879,29967.0161804492,segment1,38010.2075744605,51.6961574870607,56.1476559210617,62.8081734994921,segment1,69.4365079445161,11900.826446281,25322.3140495868,26791.2184986122,segment1,32099.405217297,5071.8866685373,5538.4898953975,5575.0377567522,segment1,5806.3621619699,-1.87287146312985,-1.70728554591569,-1.3936508868906,segment1,-1.422336551637
47,11,0.954,3.90309,47.1806356025489,19521.5604171398,29889.9040853665,28691.2222421049,segment1,38010.2075744605,47.1806356025489,56.5880172455189,57.4079689333248,segment1,69.4365079445161,15867.7685950413,24165.2892561983,25376.99020331,segment1,32099.405217297,5685.77667012876,5526.45223316246,5590.78416600407,segment1,5806.3621619699,-2.06079200766231,-1.68788795608548,-1.60995746714862,segment1,-1.422336551637
48,12,0.953,3.91581,43.3556075703886,66919.3660539213,28172.9633049496,27079.4543264094,segment1,38010.2075744605,43.3556075703886,54.4812800095194,50.9892390397852,segment1,69.4365079445161,61487.6033057851,23669.4214876033,24246.8005876125,segment1,32099.405217297,7153.02536260848,5451.57357354605,5573.02384147136,segment1,5806.3621619699,-2.21997656462827,-1.77552396242383,-1.91498801213145,segment1,-1.422336551637
49,1,0.952,3.929,51.2993290423188,68171.2880583345,25057.1920728518,25467.6864107139,segment1,38010.2075744605,51.2993290423188,48.3114598549598,44.5705091462456,segment1,69.4365079445161,59504.1322314049,22438.0165289256,23116.610971915,segment1,32099.405217297,5092.4811645611,5395.59461347807,5555.26351693865,segment1,5806.3621619699,-1.8893861029276,-2.03927970655179,-2.22001855711428,segment1,-1.422336551637
50,2,0.951,3.94203,48.9895329393595,27383.1883527183,23944.5818185243,24246.6988201778,segment1,38010.2075744605,48.9895329393595,41.0397398002432,36.576447997883,segment1,69.4365079445161,23801.652892562,21702.479338843,22131.9326767826,segment1,32099.405217297,4620.94370648802,5514.37650430378,5544.86939296649,segment1,5806.3621619699,-1.98551190023937,-2.36000275746357,-2.60352326943849,segment1,-1.422336551637
51,3,0.95,3.95527,50.2864978234965,40012.9848294777,23145.3155611923,23025.7112296417,segment1,38010.2075744605,50.2864978234965,32.3730599419753,28.5823868495204,segment1,69.4365079445161,33719.0082644628,21454.5454545454,21147.2543816502,segment1,32099.405217297,5710.34236715324,5590.77604286743,5534.47526899433,segment1,5806.3621619699,-1.93153666692191,-2.75499195490839,-2.98702798176271,segment1,-1.422336551637
52,4,0.949,3.96878,49.1182508528935,22710.5367979712,22101.7506099718,21745.0809316911,segment1,38010.2075744605,49.1182508528935,22.5713841635235,21.3071977495066,segment1,69.4365079445161,17851.2396694215,20864.4628099174,19604.2707108134,segment1,32099.405217297,5385.00826532102,5648.04190035779,5547.84410564873,segment1,5806.3621619699,-1.98015510184018,-3.23062842519975,-3.3365506760665,segment1,-1.422336551637
53,5,0.948,3.98169,31.2983877284925,3142.17827722702,21730.4058859016,20464.4506337405,segment1,38010.2075744605,31.2983877284925,13.6312584694937,14.0320086494928,segment1,69.4365079445161,6148.76033057851,20009.9173553719,18061.2870399767,segment1,32099.405217297,5012.35635262895,5743.54509284314,5561.21294230313,segment1,5806.3621619699,-2.73679531717298,-3.68708443160972,-3.6860733703703,segment1,-1.422336551637
54,6,0.947,3.99488,14.823880789176,3508.09219176597,18948.6755961414,18531.5443098438,segment1,38010.2075744605,14.823880789176,5.15785395893524,8.27917258582827,segment1,69.4365079445161,5950.4132231405,17089.2561983471,15743.5613403539,segment1,32099.405217297,4971.20709131789,5672.4514275456,5576.33246163435,segment1,5806.3621619699,-3.47109881585484,-4.12093401633579,-3.95877319208937,segment1,-1.422336551637
55,7,0.946,4.00795,-6.60779616615318,2353.80554698548,14844.0059095461,16598.637985947,segment1,38010.2075744605,-6.60779616615318,-1.72864503287185,2.52633652216372,segment1,69.4365079445161,6148.76033057851,12355.3719008264,13425.835640731,segment1,32099.405217297,5849.29984630513,5587.55855503285,5591.45198096557,segment1,5806.3621619699,-4.50435815506972,-4.46107301642868,-4.23147301380843,segment1,-1.422336551637
56,8,0.945,4.02048,-16.4971039325364,9086.82690261285,12896.5616012436,16110.5161124711,segment1,38010.2075744605,-16.4971039325364,-6.00526024484039,-1.18658250294925,segment1,69.4365079445161,6148.76033057851,9176.85950413223,12289.128684213,segment1,32099.405217297,7388.2550669068,5644.17894249724,5657.71417185187,segment1,5806.3621619699,-5.02731522993076,-4.65413327174226,-4.40741972423062,segment1,-1.422336551637
57,9,0.944,4.03303,-37.6136631630125,1322.66605518855,14448.3850978894,15622.3942389953,segment1,38010.2075744605,-37.6136631630125,-7.63061168652673,-4.89950152806221,segment1,69.4365079445161,5950.4132231405,9480.99173553719,11152.421727695,segment1,32099.405217297,4874.70448576226,5698.80151111103,5723.97636273817,segment1,5806.3621619699,-6.19086991981519,-4.72568214169851,-4.5833664346528,segment1,-1.422336551637
58,10,0.943,4.04587,-61.2500557364405,47.1977219908958,19262.9132478675,17196.0373749874,segment1,38010.2075744605,-61.2500557364405,-4.94943889893971,-4.60441309987357,segment1,69.4365079445161,3689.25619834711,12373.5537190083,11716.7304344733,segment1,32099.405217297,6994.31818168642,5682.83177444513,5790.29333073069,segment1,5806.3621619699,-7.66661917753788,-4.62322080157688,-4.59132074021994,segment1,-1.422336551637
59,11,0.942,4.05927,-54.4361678306665,12691.9192681106,22031.6718373619,18769.6805109795,segment1,38010.2075744605,-54.4361678306665,-0.0723738789612063,-4.30932467168493,segment1,69.4365079445161,3570.2479338843,14100.826446281,12281.0391412516,segment1,32099.405217297,6055.42177662793,5736.16613209064,5856.61029872322,segment1,5806.3621619699,-7.22198844709342,-4.43155996322371,-4.59927504578708,segment1,-1.422336551637
60,12,0.941,4.07228,-58.3892972497985,6987.48024870603,21821.4697303976,20242.2973253352,segment1,38010.2075744605,-58.3892972497985,4.14187398375483,0.168274816829403,segment1,69.4365079445161,3689.25619834711,14092.5619834711,12823.6964080379,segment1,32099.405217297,5077.1322889683,5832.49620870434,5854.98439741624,segment1,5806.3621619699,-7.47117015862298,-4.25603456103531,-4.43060135012261,segment1,-1.422336551637
61,1,0.94,4.08483,-12.2317419408643,29591.1013852629,22298.5416377488,21714.9141396909,segment1,38010.2075744605,-12.2317419408643,9.37396294973955,4.64587430534373,segment1,69.4365079445161,3689.25619834711,14092.5619834711,13366.3536748242,segment1,32099.405217297,5130.9452978954,5851.53961958462,5853.35849610927,segment1,5806.3621619699,-4.8015285111621,-4.0286312492694,-4.26192765445813,segment1,-1.422336551637
62,2,0.939,4.09786,9.88183883529758,19224.7116265306,23055.3246419572,22824.8280785416,segment1,38010.2075744605,9.88183883529758,16.5210755225965,13.1811413203192,segment1,69.4365079445161,3332.23140495868,14084.2975206611,13726.7463315653,segment1,32099.405217297,5941.36887229914,5754.8264635104,5759.03916137028,segment1,5806.3621619699,-3.70681561953097,-3.71273877785769,-3.88064053163125,segment1,-1.422336551637
63,3,0.938,4.11098,50.3857573270862,85415.2254751629,23160.9867721486,23934.7420173924,segment1,38010.2075744605,50.3857573270862,24.0862322446558,21.7164083352948,segment1,69.4365079445161,61487.6033057851,14076.0330578512,14087.1389883065,segment1,32099.405217297,5700.85884807308,5680.63318937069,5664.71982663129,segment1,5806.3621619699,-1.92740582658016,-3.36173034032196,-3.49935340880437,segment1,-1.422336551637
64,4,0.937,4.12368,113.367138251392,92856.971751762,23247.5386182634,25141.2989850518,segment1,38010.2075744605,113.367138251392,31.9587560726936,32.497407171792,segment1,69.4365079445161,59504.1322314049,14076.0330578512,15004.7258076054,segment1,32099.405217297,5011.21810441955,5628.86983779517,5592.99264261661,segment1,5806.3621619699,0.474786220737087,-2.96349691201139,-2.96551744312678,segment1,-1.422336551637
65,5,0.936,4.13658,84.0990608094779,-554.050528698391,23542.4912123665,26347.8559527112,segment1,38010.2075744605,84.0990608094779,40.4897768149086,43.2784060082892,segment1,69.4365079445161,5950.4132231405,14175.2066115702,15922.3126269044,segment1,32099.405217297,6666.17109702264,5528.32526679954,5521.26545860192,segment1,5806.3621619699,-0.591876519274166,-2.52406645154766,-2.43168147744918,segment1,-1.422336551637
66,6,0.935,4.14911,63.1651564133754,2159.47043054737,25968.1437572516,27221.1818477687,segment1,38010.2075744605,63.1651564133754,49.1458236990428,52.1402874973387,segment1,69.4365079445161,5950.4132231405,16517.3553719008,17485.3153610222,segment1,32099.405217297,5629.31418565298,5555.5672874904,5529.78820292101,segment1,5806.3621619699,-1.40340796123201,-2.08261591721379,-1.97798720497045,segment1,-1.422336551637
67,7,0.934,4.16222,70.6210633932808,15152.1530846326,27658.6745780352,28094.5077428263,segment1,38010.2075744605,70.6210633932808,55.9465335998708,61.0021689863881,segment1,69.4365079445161,6148.76033057851,18937.1900826446,19048.3180951399,segment1,32099.405217297,5648.23461309663,5661.16504001804,5538.31094724009,segment1,5806.3621619699,-1.11436952731083,-1.7460471650577,-1.52429293249171,segment1,-1.422336551637
68,8,0.933,4.17565,77.8047382565976,14451.2714659673,28268.2255087846,28870.3942459663,segment1,38010.2075744605,77.8047382565976,59.9455729286507,65.7199385096337,segment1,69.4365079445161,5950.4132231405,20793.3884297521,20662.8136494523,segment1,32099.405217297,5268.20455433423,5675.26938108162,5595.18932780546,segment1,5806.3621619699,-0.835884543808675,-1.56453866665107,-1.31025161662963,segment1,-1.422336551637
