observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
8600.138213832279,73370.86003074986,3570.2479338842977,5993.538673236313,245.7984273871721,435979.0,1.0
74437.00798954013,107831.98042131863,33719.00826446282,6256.879334508592,249.45823087222038,437295.0,1.0
33693.59671330471,108062.74264446672,27768.595041322318,5694.239448834316,249.47957205627173,438646.0,1.0
950.9890731717456,99328.74164517543,3332.2314049586776,6352.758667504372,248.64924540859505,439954.0,1.0
9658.712818492864,99501.91769501653,3689.256198347107,5796.280570304667,248.66639834538597,441202.0,1.0
13544.767627151836,103427.73422930801,3570.2479338842977,6048.703158976037,249.0509205797936,442531.0,1.0
6702.95322581614,98003.2606036092,6148.760330578512,5978.666520936421,248.51795766676003,443804.0,1.0
3555.405257394909,89331.54401100962,5950.413223140496,6276.7086268540015,247.63085812672068,445117.0,1.0
27761.340054448832,104511.44342509912,6148.760330578512,6432.680309780832,249.15114338528613,446470.0,1.0
15322.328709668489,108137.18311681453,6148.760330578512,5547.828687374565,249.4864564058832,447748.0,1.0
850.1324821181183,96800.41158893779,5950.413223140496,6236.490786854346,248.3988165202989,449032.0,1.0
3795.8395135236656,90655.24554466511,3689.256198347107,6251.749359449238,247.77313043257362,450338.0,1.0
5950.631004037688,87146.22259318925,3570.2479338842977,5889.406021629252,247.3959783526644,451578.0,1.0
68578.86962724132,107798.32308055974,41652.89256198347,6273.876577887426,249.45511819851657,452886.0,1.0
33809.469202787666,107806.03133625966,27768.595041322318,6033.16590576542,249.4558310678128,454175.0,1.0
5194.76148116341,104349.75447996931,3332.2314049586776,5318.806932495112,249.1361901858845,455483.0,1.0
22644.13121483478,105533.30620169944,13884.297520661159,7576.281972443478,249.24564655522977,456838.0,1.0
15253.807129594763,108031.23031569703,5950.413223140496,6805.469792456656,249.4766577560064,458111.0,1.0
-313.0017716382086,95187.79675577069,6148.760330578512,6381.671457709613,248.23908842668092,459423.0,1.0
53220.95802453669,125024.95699186213,17851.239669421488,5532.558119023756,250.97578196001567,460713.0,1.0
9954.09110829565,121358.78434912727,5950.413223140496,7669.850527889983,250.65995040912537,462028.0,1.0
800.3338876408279,108381.1152750669,6148.760330578512,7629.242631122694,249.50901556229232,463300.0,1.0
87208.52821405583,124358.90928378695,65454.54545454545,5776.188750790339,250.9184036254124,464570.0,1.0
5318.21614207364,107997.4216797377,15867.768595041323,5811.935151081536,249.47353109032997,465908.0,1.0
40916.79394603639,106881.32762996158,35702.47933884298,6330.40865696957,249.3703132923297,467204.0,1.0
119522.75881973635,157244.77699189825,63471.074380165264,5688.235077634655,253.465401927964,468469.0,1.0
79112.25809397937,162514.6791271984,67438.01652892558,6404.339429753859,253.85037542020592,469712.0,1.0
87999.86141207012,175532.65959068525,69421.48760330575,5560.393345277647,254.773649163246,471045.0,1.0
89412.15900767231,174814.8850536907,83305.78512396695,6824.148420700036,254.72300536609688,472353.0,1.0
17129.60844761368,126348.80393170734,59504.132231404925,6091.557338192356,251.08338415115705,473668.0,1.0
20002.08902860733,122261.02498412186,17851.239669421488,6238.628306771353,250.73767617023796,475002.0,1.0
3743.675247243604,113775.46743941618,5950.413223140496,6278.819568808722,250.00666673323707,476308.0,1.0
8857.048680150952,104568.52060896454,6148.760330578512,11915.235180024121,249.1564219558832,477606.0,1.0
856.8269799282274,91776.15745953422,6148.760330578512,7500.429798780029,247.89360677767996,478844.0,1.0
1549.4383939423362,81338.18801347636,5950.413223140496,6036.994616859714,246.75110904757983,480148.0,1.0
21094.86341746576,92023.3912359948,3689.256198347107,6720.403996600232,247.92017962553683,481476.0,1.0
19818.819158854425,102312.90676261508,3570.2479338842977,5959.05569834984,248.94482436238263,482748.0,1.0
10006.499080405909,101811.1698343382,3689.256198347107,6818.979810335683,248.8951277569669,484033.0,1.0
69234.45809896455,106383.36467657599,57520.66115702478,7141.602099702078,249.3242610447217,485335.0,1.0
60571.49179379595,107935.53256817834,53553.719008264445,5465.604893929281,249.46780750653642,486660.0,1.0
26277.257343080968,108215.8678152136,19834.710743801654,6162.211352244015,249.4937332669207,488050.0,1.0
1533.0355598241126,100161.07348900977,3570.2479338842977,6017.581952143687,248.73168715223946,489397.0,1.0
7101.263756518289,93794.5428640658,6148.760330578512,7319.034050883705,248.10108784311268,490755.0,1.0
1761.0207191825505,82590.86254669723,5950.413223140496,7014.287813410613,246.89846518606015,492086.0,1.0
41505.971605373066,111075.80791694972,6148.760330578512,6872.265904542079,249.758224166924,493422.0,1.0
24169.171677896742,121517.233837854,5950.413223140496,7777.332533851983,250.67360043399844,494738.0,1.0
-51.811896824270846,109369.32733435243,5950.413223140496,6145.681383536775,249.6004066710767,496088.0,1.0
54899.93189881137,107493.80471262764,49586.77685950412,7188.677661032136,249.4269559523377,497423.0,1.0
22349.240492344325,107846.82244391108,15867.768595041323,6128.454166019526,249.45960348135682,498729.0,1.0
71464.45654292985,110177.85298473787,61487.603305785095,7645.822696318128,249.67518015210743,500116.0,1.0
136621.37844111063,166993.63198345632,73388.42975206609,6417.169690326332,254.17116361980217,501477.0,1.0
50702.99025278831,155905.45198794382,55537.19008264461,6253.980165656448,253.36756242150219,502821.0,1.0
34304.899818672064,121842.93936687087,61487.603305785095,6879.8091339602015,250.70165914600886,504163.0,1.0
7583.697990803112,107672.8947873159,15867.768595041323,5885.973975316689,249.44351843034454,505517.0,1.0
104670.28071814973,119227.10134480069,83305.78512396694,9810.289036698041,250.4763112805652,506845.0,1.0
11978.038419857105,119141.07878267016,5950.413223140496,6113.647758847148,250.468900653228,508225.0,1.0
69.11800451614312,106561.17711847932,6148.760330578512,6500.259338128453,249.34070536562282,509508.0,1.0
-3364.2398977151925,90824.55292045859,6148.760330578512,6223.623969727039,247.7913276999633,510839.0,1.0
1609.2386202044681,79667.81410781902,5950.413223140496,6815.5642097035425,246.5546175870861,512183.0,1.0
35999.789047131366,106331.42734451882,1983.4710743801647,7352.704736051432,249.3194578141606,513491.0,1.0
5821.634227189132,102106.63038118699,3570.2479338842977,6476.183256636648,248.9243928665993,514875.0,1.0
21279.999978647404,104596.93421673737,9917.355371900827,8872.340771196172,249.15904968248748,516197.0,1.0
55111.49476019375,107581.55243509768,45619.8347107438,6507.041831089717,249.4350709733744,517549.0,1.0
30622.950550917456,108074.92260808284,23801.652892561993,6327.927485370306,249.48069847480653,518878.0,1.0
30165.972979046874,105996.36674009444,23801.652892561993,8442.875954473271,249.28847098308464,520223.0,1.0
60619.57219567168,106175.09954911412,53553.719008264445,6887.120378387671,249.3050004207079,521556.0,1.0
6955.411299650844,99790.46695376153,6148.760330578512,7191.283564424914,248.69497889795574,522872.0,1.0
5164.698713384026,91687.51209714418,5950.413223140496,7317.240346860887,247.8840791162021,524262.0,1.0
5335.112673212011,79601.57293945893,6148.760330578512,11272.291500318752,246.5468254251805,525594.0,1.0
1068.320788878564,67580.87319411756,6148.760330578512,6940.260203641418,245.06754615407772,526943.0,1.0
2482.2443433009234,57967.75036057133,5950.413223140496,6144.9539537066685,243.70016181798968,528267.0,1.0
3448.7892260334474,51358.48143173042,3689.256198347107,6368.8019565272325,242.64859258412437,529595.0,1.0
15196.732985628903,56663.739582847695,3570.2479338842977,6321.226900627334,243.49926661267102,530936.0,1.0
51807.22375413676,98078.38766801113,3689.256198347107,6703.319470626223,248.52539893700583,532257.0,1.0
193522.4742233701,190119.9227723349,95206.61157024803,6274.327548798624,255.77107950998882,533577.0,1.0
117938.73789811932,204167.8056228956,97190.08264462813,6700.772402930805,256.69165416842185,534909.0,1.0
175043.44385432365,214590.24015524983,156694.21487603302,7926.794445936591,257.3525756728889,536283.0,1.0
57637.282969719774,181526.63953137668,83305.78512396697,7395.098469626129,255.18848403602559,537621.0,1.0
41253.24040810857,120687.12254531252,95206.61157024793,6886.14582392483,250.6020884342964,538961.0,1.0
7436.528941169065,115784.16420456224,5950.413223140496,6389.074058778852,250.17971090666455,540362.0,1.0
1391.8723691997666,103379.77526556836,6148.760330578512,7647.500977615114,249.04648527379715,541686.0,1.0
-1240.706034246625,84039.28963613918,6148.760330578512,11951.019264604052,247.0620431681147,543049.0,1.0
82422.3170478885,124278.59840754891,35702.479338842975,6480.528937635808,250.911485045447,544416.0,1.0
14402.078990984573,102130.66636693431,25785.12396694216,10764.887064657005,248.9267736100371,545727.0,1.0
21945.688149393056,106681.0345988528,9917.355371900827,7477.964545573708,249.35178993793144,547035.0,1.0
20342.6764378802,106906.15864386199,13884.297520661159,6233.254872209832,249.37260969609375,548394.0,1.0
36424.15344508322,107312.78754432817,29752.06611570249,6265.458428914579,249.41021525426137,549747.0,1.0
81074.15034581935,127014.1499734109,55537.19008264461,5835.597834092254,251.13700217369737,551122.0,1.0
33289.4421606341,108127.6969734394,45619.8347107438,6556.060449861906,249.48557911527234,552494.0,1.0
80530.17526993559,122981.72772210142,59504.132231404925,6172.012289868906,250.79976289818242,553850.0,1.0
2814.3998029502754,112682.49217037644,6148.760330578512,6964.875024096756,249.9068123712546,555123.0,1.0
1802.7205654569352,101054.99699826453,5950.413223140496,7479.802514428363,248.82022949665853,556490.0,1.0
27740.710777824435,115916.42686687347,6148.760330578512,6730.5205786369515,250.1911050023151,557809.0,1.0
-3141.6438215367602,99524.59173602307,6148.760330578512,7101.430978735125,248.6686441893842,559139.0,1.0
49246.982024590056,124818.40510300091,17851.239669421488,6101.92898819073,250.9579880343729,560419.0,1.0
24940.927780280454,106982.7176730384,35702.47933884298,7074.135871400032,249.3796899725366,561736.0,1.0
26317.06513865396,107049.28071317605,19834.710743801654,6415.791354714618,249.3858458071928,563069.0,1.0
44123.676010181036,106382.04655772528,37685.950413223145,7104.959752408729,249.32413914341305,564390.0,1.0
39771.96046314717,107802.14009335877,31735.53719008265,6616.329737431062,249.45547120071754,565716.0,1.0
50285.292715192685,108646.73001383037,43636.36363636363,5804.339158357519,249.5335799513392,567088.0,1.0
71355.19871320983,109553.82309668194,61487.603305785095,8960.502324573394,249.61746907395562,568455.0,1.0
93542.89472315834,136342.3229411616,59504.132231404925,7250.262647273987,251.88872857935056,569802.0,1.0
47487.12113373396,123884.24771388412,53553.71900826446,6391.477352747015,250.87751272517957,571172.0,1.0
1574.9185506223623,112112.71295179307,5950.413223140496,7396.040089572917,249.85411846405185,572525.0,1.0
1751.0037093019132,101245.71249638245,6148.760330578512,6469.243834134027,248.83911970051327,573806.0,1.0
10594.686054239837,99052.91554810133,6148.760330578512,6638.7226719424525,248.6219250740988,575166.0,1.0
-67.78805400426576,86089.17045505869,5950.413223140496,6945.543815897865,247.28236569809314,576524.0,1.0
8289.348858374124,81790.16256043309,3689.256198347107,8899.100554652616,246.80427626872523,577884.0,1.0
40602.70072995726,107340.71725768848,7933.884297520661,7118.261735181183,249.41279822969463,579175.0,1.0
111940.64571921712,149176.49527881914,61487.603305785095,8617.26439230162,252.87122204892827,580495.0,1.0
20956.731152495242,106315.38706710962,55537.19008264461,8280.649281560329,249.3179743888939,581790.0,1.0
167031.52603048552,185641.7015144183,81322.3140495868,6382.89753359017,255.4674712891131,583091.0,1.0
7914.871644222337,124066.56721428536,61487.603305785095,8002.402638570435,250.89321909151317,584437.0,1.0
13120.9418288511,106805.41720180496,23801.652892561993,6580.438948769501,249.36329299933465,585779.0,1.0
11493.264153353823,104862.36661522405,6148.760330578512,7287.554409356254,249.18359720847354,587133.0,1.0
4771.28421508757,96979.45447408424,5950.413223140496,6703.783133086849,248.4165505620131,588460.0,1.0
8798.789725754754,91317.06475262746,6148.760330578512,8312.419116633051,247.8442631935326,589807.0,1.0
146174.0041635221,118436.19041322105,111074.38016528924,7980.498337639274,250.40817629335126,591083.0,1.0
51703.17412924729,121531.31247862446,41652.89256198347,6955.159501860435,250.6748132734859,592461.0,1.0
1857.0458250409072,105844.74697996775,9917.355371900827,7626.25595179673,249.27444899472562,593800.0,1.0
21362.123436500347,106343.95676347824,13884.297520661159,6978.6161323286915,249.32061655077018,595119.0,1.0
43083.93930398028,106694.06363881574,35702.47933884298,7031.353089799829,249.35299488012726,596433.0,1.0
12572.8878601528,106798.34203427462,5950.413223140496,6518.196241553411,249.36263867883795,597752.0,1.0
169150.70639384107,187840.46950487304,81322.3140495868,6786.264873655944,255.61654030541516,599106.0,1.0
25296.097397819976,144649.6327394003,61487.603305785095,6999.330857507932,252.52665951738467,600462.0,1.0
6229.160708106766,106549.49250358004,37685.950413223145,6643.350530703923,249.33962475756772,601821.0,1.0
78549.15348591772,117885.10821585824,59504.13223140496,7709.405542234605,250.3607019482993,603163.0,1.0
54630.01290772081,123465.07858879949,41652.89256198347,7397.1499727960745,250.84140235947618,604503.0,1.0
-1449.2171207710712,108762.47371640656,6148.760330578512,7104.627421043349,249.54428407624215,605813.0,1.0
-548.8528761428986,89565.12066495062,6148.760330578512,12499.739844734508,247.65596309812454,607158.0,1.0
1511.379186127969,78548.50671144281,5950.413223140496,6577.5799164953105,246.42294985430453,608451.0,1.0
12412.027919914097,80670.96326880992,3689.256198347107,6600.315164199877,246.67262125265373,609792.0,1.0
340.3762980820266,70022.42572233481,3570.2479338842977,7418.665910672843,245.37996490368968,611122.0,1.0
84756.26979088411,102708.11789097596,41652.89256198347,10417.68506025953,248.983969680168,612476.0,1.0
36049.742636296585,106247.17727912287,25785.12396694216,6725.5592812075065,249.31166626090103,613788.0,1.0
90526.74541797377,135266.1409975482,55537.19008264461,5970.591616904089,251.80200265916255,615101.0,1.0
44939.9725980226,110592.89362313076,61487.603305785095,8125.616666655145,249.71356363850282,616475.0,1.0
8830.820534300661,107067.63892987427,5950.413223140496,6405.662004416639,249.3875435984347,617846.0,1.0
3558.9101330045,95952.98075739213,6148.760330578512,8524.807974908133,248.31487923508243,619201.0,1.0
-313.64143026512414,81907.67437673267,5950.413223140496,7781.251727253843,246.8180995620201,620569.0,1.0
1512.8978041493976,68488.46941728285,6148.760330578512,8783.342433020689,245.18368130739384,621931.0,1.0
43743.87986283122,97953.83695937078,6148.760330578512,8129.751990164777,248.51306229787744,623262.0,1.0
4644.695039711767,88990.39646104451,5950.413223140496,7657.722314897529,247.5941913651166,624606.0,1.0
36889.09666750171,106280.00410849144,11900.826446280991,7698.662573773762,249.3147021278546,625909.0,1.0
31609.297588771427,106732.621036924,23801.652892561993,7355.027767776845,249.35656071737017,627266.0,1.0
113885.02184272339,152363.55967298517,61487.603305785095,6766.479900877497,253.10882238826687,628622.0,1.0
66232.22893128911,149771.08516403695,61487.603305785095,7337.100134452444,252.91647930918228,630012.0,1.0
242545.01194872853,225605.0011947937,158677.68595041314,8033.409967558798,258.0366915125146,631332.0,1.0
12043.77699753953,159501.56759626526,69421.48760330575,8725.722992762481,253.63026353979583,632612.0,1.0
23357.409561297216,116222.40398546615,59504.132231404925,7132.440940691559,250.21746416139442,633964.0,1.0
25123.11775846421,117208.20514234985,11900.826446280991,12236.490155299549,250.30238845127067,635337.0,1.0
2599.8179111092873,107312.32035710156,5950.413223140496,6545.289473217079,249.4101720481921,636647.0,1.0
35714.94691065567,123220.04288285885,11900.826446280991,7906.39793861742,250.82029314979832,638041.0,1.0
1382.2399570122786,110508.27721966393,6148.760330578512,7945.245289628678,249.70573820583226,639368.0,1.0
9614.191382999252,107054.29483413596,5950.413223140496,7117.7605453867045,249.38630951947988,640699.0,1.0
3665.8870557833748,100121.82784453273,3689.256198347107,6909.097847039501,248.72779990536182,642045.0,1.0
20045.84417100773,107370.74290543274,5950.413223140496,6846.515886967216,249.4155750398069,643410.0,1.0
133339.05984854052,163916.51279204644,69421.48760330575,7371.802358621225,253.95278126905154,644746.0,1.0
34667.9085689382,130056.871523781,61487.603305785095,7039.946531418842,251.382204974114,646103.0,1.0
173832.34647446428,201359.1806458895,95206.61157024797,7323.425782108095,256.50950065801214,647463.0,1.0
8238.621588931192,141227.57451412926,61487.603305785095,6882.624414906618,252.2661892612368,648965.0,1.0
90214.63711193933,161039.80874955285,63471.074380165264,6931.3284963507695,253.7426341405181,650490.0,1.0
18248.33459429544,113941.50169332855,53553.71900826446,11792.922642255264,250.0209701665514,651977.0,1.0
2522.393768793531,103417.8974560009,5950.413223140496,7095.584782980688,249.05001086248043,653421.0,1.0
1569.3734398786642,91411.80444339328,6148.760330578512,7426.706121907756,247.85444587740685,654861.0,1.0
6766.620527653241,82453.5863954952,6148.760330578512,9576.078244972809,246.88231695041702,656292.0,1.0
215.40471641965883,68316.0405411814,5950.413223140496,8402.537347592952,245.1616174716803,657745.0,1.0
14137.63898383636,71317.99480170044,3689.256198347107,7446.4285249702125,245.53787234815744,659231.0,1.0
14498.123375048333,74215.42796714407,3570.2479338842977,8030.442275720404,245.90649750059424,660711.0,1.0
106016.5589507556,110554.18266752156,61487.603305785095,8190.200944593183,249.70998360006675,662209.0,1.0
29902.13149811712,106927.631773005,25785.12396694216,7743.558425691514,249.3745955584024,663629.0,1.0
52079.23966614946,107069.13756362614,45619.8347107438,6317.89916478466,249.38768219399108,665060.0,1.0
129122.42342788047,161232.49161616212,67438.01652892558,7521.052846419135,253.75670988502898,666504.0,1.0
60425.26070610629,153617.1327190047,59504.132231404925,8536.487371859032,253.20039759799874,667930.0,1.0
93627.2873448884,121310.5484762472,119008.26446280992,6925.607124836009,250.65579501001443,669371.0,1.0
46774.21682465008,114813.3900293604,41652.89256198347,11618.482709553446,250.0960811534597,670841.0,1.0
9581.18101822458,109483.22939604057,6148.760330578512,8762.58132096588,249.61094047868684,672252.0,1.0
6956.152148814354,101263.32354512873,6148.760330578512,9027.297669147685,248.84086405954127,673779.0,1.0
4588.759908539005,91254.14238038212,5950.413223140496,8647.527850145112,247.83750025584504,675237.0,1.0
4181.049256742649,81487.99101802055,3689.256198347107,10257.944420757127,246.7687308573133,676720.0,1.0
42447.23123819856,106777.07974799626,9917.355371900827,7240.787136321978,249.36067231554577,678188.0,1.0
8948.366040145975,106279.36517318207,1983.4710743801647,7462.6095405800015,249.3146430383041,679635.0,1.0
146439.07986310887,169192.84589521957,75371.90082644626,8153.69831462533,254.32633287908126,681093.0,1.0
109829.84218221874,189099.3923480504,83305.78512396697,6617.5106054210755,255.7018910066475,682539.0,1.0
57329.37825390594,163263.9570901994,73388.42975206609,9776.383759691022,253.9051111907516,683992.0,1.0
20911.446891406373,116811.33506415699,59504.132231404925,7859.936686044059,250.26819909236363,685505.0,1.0
102073.24870901072,121117.24941204295,89256.19834710742,8511.13601401734,250.63914278187823,686950.0,1.0
1800.595700494812,109033.29819360838,5950.413223140496,7934.1336957889025,249.5693302685294,688422.0,1.0
-1809.4611692988794,92765.03404609351,6148.760330578512,8310.042647637458,247.99911589204567,689872.0,1.0
14495.641254242111,93903.03716002943,6148.760330578512,7208.877809727711,248.11183410856083,691353.0,1.0
2522.0732417041904,81565.27159530128,5950.413223140496,8909.425583291828,246.77782162043303,692764.0,1.0
35933.27922813963,105444.99566222957,3966.9421487603295,8086.6130124510255,249.2374794841607,694249.0,1.0
38954.461106400784,105735.59542825463,29752.06611570249,8911.795224673251,249.2643545203232,695697.0,1.0
47751.235987195585,103744.90246376568,39669.42148760331,10072.507464081324,249.08025270172627,697160.0,1.0
36533.653944653684,107337.47779520354,25785.12396694216,7155.9546462736735,249.41249864008168,698640.0,1.0
61157.64229847242,105172.59345668826,55537.19008264461,7785.336554343209,249.2122873815489,700109.0,1.0
14757.824539636049,104149.47567824145,5950.413223140496,9830.529094942347,249.11766814743748,701575.0,1.0
25040.968644295357,106096.89630865342,15867.768595041323,7225.779418842024,249.29776808551316,703004.0,1.0
13150.446937674742,102511.41269848713,6148.760330578512,10587.170217262545,248.96448620230655,704479.0,1.0
-6.848733999574209,87682.35683798142,5950.413223140496,8871.793903365613,247.45360241164886,705977.0,1.0
