index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
30,7,34496.05846263917,115851.78983321598,6148.760330578512,5973.0635420161025,250.1855366844604,369199.0,1.0
31,8,6227.676413181667,110973.98037481784,6148.760330578512,4956.725541001282,249.74880702624782,370521.0,1.0
32,9,2115.6332755606136,102196.76542174073,5950.413223140496,4942.435005497232,248.93332066380157,371846.0,1.0
33,10,15390.907087700589,108590.08415420123,3966.9421487603295,5030.646206479748,249.5283412701564,373141.0,1.0
34,11,37525.883200962446,109195.38211060519,31735.53719008265,5185.0480544758475,249.5843199954319,374380.0,1.0
35,12,20463.736151588502,108854.98293177669,15867.768595041323,4936.366735375648,249.55283944620152,375678.0,1.0
36,1,25401.251564334965,108924.46930775492,19834.710743801654,5497.054444555052,249.55926563467634,376975.0,1.0
37,2,14957.265424266265,109201.66738588,9917.355371900827,4762.711974240346,249.5849012656876,378261.0,1.0
38,3,133128.50861776705,165344.02800358177,71404.95867768592,5581.189322379525,254.05477301937358,379585.0,1.0
39,4,35741.487193810215,136544.16389068903,59504.132231404925,5037.219075298252,251.90499426953733,380882.0,1.0
40,5,825.0926646517141,126457.06244445713,5950.413223140496,4961.780887743159,251.09210834430309,382215.0,1.0
41,6,12171.405249977091,119606.38883208366,11900.826446280991,7121.252416069582,250.50898594349445,383466.0,1.0
42,7,62170.78630450757,119459.21527103393,53553.71900826446,8764.240857292856,250.49630731142608,384768.0,1.0
43,8,-1309.4490309521825,107000.9183166116,6148.760330578512,5000.087592891615,249.38137319121532,386022.0,1.0
44,9,2738.584983087579,98083.8852807682,5950.413223140496,5705.2047957904715,248.52594347075757,387323.0,1.0
45,10,3816.22139369591,92044.5687554866,3689.256198347107,6166.281720630428,247.92245579917096,388641.0,1.0
46,11,8431.627516912073,91232.76954819883,3570.2479338842977,5673.178790315528,247.8352030898752,389936.0,1.0
47,12,7130.365463220775,89373.15374808422,3689.256198347107,5300.725064988284,247.63533036845268,391253.0,1.0
48,1,84944.07473366377,109426.814347986,59504.132231404925,5386.2819023571965,249.6057231432522,392524.0,1.0
49,2,215427.74989227232,213114.6842971248,107107.4380165289,4632.441926604811,257.26068652989943,393770.0,1.0
50,3,25296.59744000213,163229.73680729273,69421.48760330575,5760.057326528651,253.9026113527133,395079.0,1.0
51,4,71263.12943266003,163422.70071344133,65454.54545454541,5615.620071966197,253.91670762754336,396378.0,1.0
52,5,21218.191055664905,117303.4497769822,53553.71900826446,13783.722983859578,250.3105935369557,397643.0,1.0
53,6,7351.110197833334,113808.41040630586,5950.413223140496,4895.736345369194,250.0095046869664,398919.0,1.0
54,7,1622.990334730753,102353.79306812935,6148.760330578512,6928.847342328737,248.948874115306,400219.0,1.0
55,8,5254.311496765949,95923.83368606598,6148.760330578512,5535.510548250804,248.3119922430731,401550.0,1.0
56,9,-826.220589221677,83087.99790863006,5950.413223140496,6059.201965073744,246.95694481927185,402841.0,1.0
57,10,16736.68016160389,90970.5099820399,3689.256198347107,5164.911889846927,247.80701526032246,404142.0,1.0
58,11,42180.23516526466,108175.70709057307,19834.710743801654,5140.327312929804,249.4900191519997,405457.0,1.0
59,12,70042.52448522796,111568.26925627443,61487.603305785095,5162.359013741662,249.80376761826267,406785.0,1.0
60,1,87862.5614711536,132671.93494610602,61487.603305785095,5271.2924755372205,251.59294422968057,408082.0,1.0
61,2,62019.926010530966,133758.4273059527,55537.19008264461,5396.243568039942,251.6805010319891,409408.0,1.0
62,3,52957.20741530384,119370.71010354375,61487.603305785095,5857.32131192793,250.4886828138821,410643.0,1.0
63,4,9958.241859098851,107476.95376461072,15867.768595041323,5984.22960299053,249.4253975552216,411890.0,1.0
64,5,13790.099019964202,109488.29852918764,6148.760330578512,5629.993924808763,249.611409278571,413144.0,1.0
65,6,10957.736347484022,109236.46290511751,5950.413223140496,5259.15874841364,249.5881191995854,414445.0,1.0
66,7,37.348193036080644,93115.92331885493,6148.760330578512,10009.127448720172,248.03387116866628,415727.0,1.0
67,8,23939.413045883604,104805.43527026787,6148.760330578512,6101.140763892143,249.1783321252444,417004.0,1.0
68,9,47536.213528458786,123368.42113342904,23801.652892561982,5171.574772735633,250.8330755628385,418360.0,1.0
69,10,1475.6801804531815,107747.42902281127,11900.826446280991,5195.845844789948,249.4504114512912,419713.0,1.0
70,11,8440.432572991813,108793.27463718805,1983.4710743801647,5411.115884234886,249.54713258459148,421029.0,1.0
71,12,45619.015826383154,108932.0041713883,39669.42148760331,5810.864804579676,249.5599624684536,422322.0,1.0
72,1,128993.93905919536,162966.38646137773,69421.48760330575,5538.069165900361,253.88337325307748,423676.0,1.0
73,2,149685.41498662694,205716.67250237847,101157.02479338844,5778.104152237982,256.7921060057318,425002.0,1.0
74,3,61344.601724145505,177399.01464626016,83305.78512396695,6356.474456297026,254.90533300262896,426283.0,1.0
75,4,7961.60469388943,119660.7734772899,59504.132231404925,6195.713631454996,250.513671043874,427612.0,1.0
76,5,59920.298071625584,114727.33853049482,53553.71900826446,11300.014010156196,250.0886680332956,428925.0,1.0
77,6,-744.2412733554272,102766.93453911711,5950.413223140496,5265.74949488181,248.98979541789987,430183.0,1.0
78,7,10359.815106348084,100004.0298680306,6148.760330578512,6973.959446856076,248.7161321184658,431467.0,1.0
79,8,569.485040676228,87623.61632923178,6148.760330578512,6801.138248896539,247.4472889433826,432709.0,1.0
80,9,11281.069378319786,87806.04314815924,5950.413223140496,5148.229336251806,247.46689629709363,433988.0,1.0
81,10,7791.665118048449,86479.28487470679,3689.256198347107,5429.167193153773,247.32429545084983,435307.0,1.0
82,11,53672.45360843123,108921.17119029631,25785.12396694216,5445.443325899588,249.5589606205768,436557.0,1.0
83,12,49269.10405700661,106615.4786989681,43636.36363636363,7938.432911971251,249.34572724488743,437893.0,1.0
84,1,13264.05506191292,108371.81922906594,5950.413223140496,5557.301308674585,249.50815585212854,439195.0,1.0
85,2,60471.853164187334,107470.20529582967,55537.19008264461,5836.277014779131,249.42477344824096,440451.0,1.0
86,3,104908.60180139956,145326.9490976354,61487.603305785095,5564.254693809009,252.5782135102478,441759.0,1.0
87,4,20377.128772579752,108550.8662578204,51570.247933884275,5582.963678510575,249.5247143491927,442988.0,1.0
88,5,2606.12896768082,98647.931790064,6148.760330578512,6360.303104858721,248.58181178586213,444247.0,1.0
89,6,2630.8508409707465,89772.75300131993,5950.413223140496,5555.6164065743405,247.6782795573216,445542.0,1.0
90,7,1147.3902959637974,78106.82629303857,6148.760330578512,6664.556673666615,246.370993564644,446815.0,1.0
91,8,-2141.470080401291,60592.43967486424,6148.760330578512,9224.156207194532,244.09503287223203,448106.0,1.0
92,9,2445.2482681526194,51353.071898941525,5950.413223140496,5734.202820934836,242.64767181258583,449434.0,1.0
93,10,15851.360498608066,57702.214157523435,3689.256198347107,5812.962041679051,243.65925345209115,450741.0,1.0
94,11,41337.21412178063,89680.82181077256,3570.2479338842977,5788.358534647215,247.6683987328861,452050.0,1.0
95,12,64556.164479308776,108259.60492178817,39669.42148760331,6307.95988068994,249.497778130194,453330.0,1.0
96,1,37207.599707469424,108150.00453384676,31735.53719008265,5581.662905328211,249.48764214684607,454678.0,1.0
97,2,21991.985313236695,109018.44830439801,15867.768595041323,5255.7729476440945,249.5679569318781,455967.0,1.0
98,3,30520.42680377114,108143.74930926184,25785.12396694216,5610.001831965168,249.48706365571644,457252.0,1.0
99,4,29987.695720050488,108926.33760979543,23801.652892561993,5403.4545269548935,249.55943841762647,458529.0,1.0
100,5,7371.570523229534,103836.38692574413,6148.760330578512,6312.760876702334,249.08871330118785,459878.0,1.0
101,6,2260.42288648482,94405.51705956967,5950.413223140496,5740.879529518768,248.1616043046325,461170.0,1.0
102,7,29246.935547723522,111343.52572419736,6148.760330578512,6160.166552517328,249.78298305042054,462496.0,1.0
103,8,5125.4303496870925,103696.51581883963,6148.760330578512,6623.679924466324,249.07577784322945,463819.0,1.0
104,9,4720.796335171902,96117.60397773901,5950.413223140496,6349.294953132027,248.33118502156688,465074.0,1.0
105,10,3861.653740213456,90665.51114772752,3689.256198347107,5624.490371877811,247.77423378629916,466384.0,1.0
106,11,16800.62475029538,98246.19321562476,3570.2479338842977,5649.694748513864,248.54201993023224,467683.0,1.0
107,12,65910.84965798116,108376.61488567972,49586.77685950412,6193.651128422172,249.50859936055485,468955.0,1.0
108,1,56926.357571615255,107361.19584435225,51570.247933884275,6371.528679058571,249.41469211544918,470208.0,1.0
109,2,73007.62993916575,119637.43026016784,55537.19008264461,5194.205440705746,250.51166008443897,471497.0,1.0
110,3,33340.68890016418,106704.00626175184,39669.42148760331,6604.6914109769605,249.3539143865488,472796.0,1.0
111,4,8106.787807171985,104731.24472661763,3570.2479338842977,6509.3014084218685,249.17147088935704,474087.0,1.0
112,5,70141.57091179963,120465.77278188898,47603.305785123965,6803.737071404327,250.58301970898427,475371.0,1.0
113,6,151.99883431453858,105570.50609619042,5950.413223140496,9096.852296872603,249.24908684881072,476718.0,1.0
114,7,-2242.3800384913707,89460.7160513002,6148.760330578512,7718.649675820332,247.64474162202282,478002.0,1.0
115,8,7664.2767226605965,83448.30733896283,6148.760330578512,7527.925104419459,246.99852400461768,479349.0,1.0
116,9,49671.85083631122,121117.38947439265,5950.413223140496,6052.355477740885,250.6391548478973,480652.0,1.0
117,10,36540.503251456736,108194.77845283394,43636.36363636363,5826.750636651895,249.49178289585075,481964.0,1.0
118,11,59592.21988525491,107928.27151719948,53553.719008264445,6305.007812625064,249.4671359953019,483279.0,1.0
119,12,20336.042463805534,107918.64188042557,13884.297520661159,6461.374579918271,249.46624543423889,484622.0,1.0
120,1,20876.908945124756,107026.29639366119,15867.768595041323,5901.485836847738,249.38372018807559,485886.0,1.0
121,2,64449.759915655726,110507.81001378458,55537.19008264461,5431.0562128879055,249.70569499803798,487186.0,1.0
122,3,165643.55923918527,181155.1632298717,87272.72727272731,7723.478750371027,255.16329920202517,488510.0,1.0
123,4,46525.89814503107,159988.9829473666,61487.603305785095,6204.475121751288,253.66586989169159,489888.0,1.0
124,5,2268.57607657463,119935.60950068975,35702.479338842975,6619.470184408517,250.5373474759381,491220.0,1.0
125,6,3126.0362803357857,110408.42696433602,5950.413223140496,6702.805593549005,249.69650392715585,492569.0,1.0
126,7,10904.246904613125,108257.98844903658,6148.760330578512,6905.925089334048,249.49762863673692,493933.0,1.0
127,8,927.9521684373675,94675.52300505387,6148.760330578512,8361.657281841552,248.18834815818678,495275.0,1.0
128,9,1055.1292771975504,83525.69875129973,5950.413223140496,6254.5403078111885,247.0068420841896,496600.0,1.0
129,10,17173.085121553417,90450.77015786344,3689.256198347107,6558.757516642605,247.75115328437917,497926.0,1.0
130,11,27030.1871391758,107132.44694833207,3966.9421487603295,6381.568199946833,249.3935371264526,499282.0,1.0
131,12,115198.774958548,154538.08192833312,61487.603305785095,6305.53667276216,253.2676741857209,500618.0,1.0
132,1,104764.32662719415,173807.82319742267,79338.8429752066,6155.742382898159,254.65195041257482,501975.0,1.0
133,2,10183.216179618712,122287.16198122395,55537.19008264461,6166.687313173009,250.73992780679052,503293.0,1.0
134,3,12355.865143021621,108752.99991664957,19834.710743801654,6055.316463794305,249.54340792718483,504637.0,1.0
135,4,1265.936841635794,100596.39989970779,3570.2479338842977,5852.288924693286,248.77480585377452,505936.0,1.0
136,5,7524.809761441167,95307.5196218927,6148.760330578512,6664.929708677737,248.250946872216,507314.0,1.0
137,6,1631.5086644608173,83227.33478381316,5950.413223140496,7761.280279399878,246.9733354645116,508652.0,1.0
138,7,1392.8763599254132,72248.27330171157,6148.760330578512,6223.177511448491,245.6547822522984,510025.0,1.0
139,8,123055.98876126752,123346.97863623773,65454.54545454545,6502.737972195903,250.83122834564418,511357.0,1.0
140,9,41162.714286388415,122600.96513539882,35702.479338842975,6206.248448384397,250.76696115914882,512704.0,1.0
141,10,649.9529608882057,105735.04698923916,9917.355371900827,7598.515735146972,249.26430379998516,514082.0,1.0
142,11,15089.252913555325,106855.06623150792,7933.884297520661,6035.349373765868,249.36788460478203,515433.0,1.0
143,12,52543.822168663704,107300.4814144182,45619.8347107438,6478.572275009758,249.40907716770718,516749.0,1.0
144,1,27508.84666038912,106844.8841827448,21818.181818181823,6146.2620738806445,249.36694295595527,518131.0,1.0
145,2,50322.301824185764,107824.69363179065,43636.36363636363,5706.128738776378,249.45755698065204,519544.0,1.0
146,3,62872.02853906858,106859.43181107347,57520.66115702478,6316.629202761089,249.36828833913563,520859.0,1.0
147,4,94018.44316048546,135098.81970177926,59504.132231404925,6274.923038375058,251.78851879295502,522182.0,1.0
148,5,3547.295872174143,119714.96402427234,11900.826446280991,7030.3251034000705,250.5183394231799,523482.0,1.0
149,6,-299.81660175742724,107422.53025994686,5950.413223140496,6042.20393942756,249.420364400254,524848.0,1.0
150,7,10035.799461815197,102435.97186128255,6148.760330578512,8873.59752990097,248.95701385313814,526212.0,1.0
151,8,4992.611995656424,94978.34123164906,6148.760330578512,6301.482294711421,248.21834203958488,527500.0,1.0
152,9,-30.702949145060586,82630.32367699679,5950.413223140496,6366.901382366709,246.9031071258672,528857.0,1.0
153,10,17166.010338096185,89352.68252979928,3689.256198347107,6754.395286946582,247.6331301085339,530238.0,1.0
154,11,44303.96840464008,107494.3950222404,19834.710743801654,6327.545168397282,249.42701054492193,531586.0,1.0
155,12,112384.96294345107,150875.681926315,61487.603305785095,7516.072733591645,253.0001309026456,532917.0,1.0
156,1,50864.45590512824,133124.95188716654,61487.603305785095,7127.582638491867,251.6294513568512,534261.0,1.0
157,2,63949.06849500662,135971.5938476589,55537.19008264461,5565.236451869946,251.85885275587552,535621.0,1.0
158,3,42565.43133474317,110202.46043130313,61487.603305785095,6846.961445314005,249.67745588007983,537020.0,1.0
159,4,10568.298694405634,107851.12487477982,5950.413223140496,6969.2210277884205,249.46000137563857,538370.0,1.0
160,5,29164.239843921634,124507.14801844106,5950.413223140496,6557.803477119915,250.9311740195073,539729.0,1.0
161,6,1894.7152339174545,112159.09860841406,5950.413223140496,8292.351420803938,249.8584082686039,541083.0,1.0
162,7,1508.8929616222872,100622.40298694283,6148.760330578512,6896.828252515016,248.77738143690001,542365.0,1.0
163,8,-1704.254133257453,86372.8093226751,6148.760330578512,6396.579200431759,247.31285138893762,543651.0,1.0
164,9,8005.341367715432,82028.40731829384,5950.413223140496,6399.330148956179,246.83230176665023,544986.0,1.0
165,10,5155.355641724883,77035.83314992214,3689.256198347107,6458.673611749467,246.24500919302696,546286.0,1.0
166,11,8432.339084629553,75553.88835652311,3570.2479338842977,6344.035944144286,246.0706832556785,547648.0,1.0
167,12,52465.09119705372,107688.65720639056,13884.297520661159,6446.024826525057,249.4449761589189,548958.0,1.0
168,1,60470.678597383776,107373.31418508636,53553.719008264445,7232.302610423656,249.4158128350214,550266.0,1.0
169,2,80556.03243858925,124879.38482801366,55537.19008264461,7512.771713017603,250.96324128428788,551610.0,1.0
170,3,43901.385721427054,105982.42597883363,55537.19008264461,7261.154487962582,249.28718172374303,552945.0,1.0
171,4,8825.011375953409,104780.81755292037,3570.2479338842977,6456.371867982392,249.17605544741704,554348.0,1.0
172,5,3880.1745243988817,96164.84255681006,6148.760330578512,6347.389189930655,248.33586396164918,555667.0,1.0
173,6,2586.0048181076795,84712.20358283648,5950.413223140496,8088.230568940786,247.13436839884312,556981.0,1.0
174,7,-482.9646756143366,70722.89606958562,6148.760330578512,7357.582507058018,245.46959642605066,558387.0,1.0
175,8,10999.068645629675,68147.84793350185,6148.760330578512,7425.35645113493,245.14009570486263,559724.0,1.0
176,9,32494.525945158148,88578.07809856509,5950.413223140496,6113.882556954392,247.54987511807448,561054.0,1.0
177,10,4874.768246797646,80655.75394479999,3689.256198347107,9107.836202215649,246.67083213090226,562328.0,1.0
178,11,14498.268189944252,80574.67973142122,3570.2479338842977,11009.094469438727,246.66129511015427,563688.0,1.0
179,12,69521.35036987145,106971.60792584435,35702.47933884298,7421.942836605377,249.37866252897845,565004.0,1.0
180,1,121695.57203760109,157817.36946736785,63471.074380165264,7378.736115912641,253.50723058421852,566365.0,1.0
181,2,22975.628710547004,118994.97292130096,55537.19008264461,6260.835173969476,250.45631400080129,567722.0,1.0
182,3,9893.345074558669,105965.6627361782,15867.768595041323,7054.886664640091,249.28563143773036,569061.0,1.0
183,4,13111.046876284863,105125.96266291232,5950.413223140496,8000.333726410226,249.20797490640084,570406.0,1.0
184,5,1891.1415629389487,93853.176650861,6148.760330578512,7015.167244411765,248.1068954685876,571706.0,1.0
185,6,28872.532814829923,110427.83656063596,5950.413223140496,6347.459681914451,249.6982989513212,573038.0,1.0
186,7,4216.4943012150825,100859.65863529516,6148.760330578512,7635.911895977342,248.80088140206962,574395.0,1.0
187,8,6332.830594565043,92493.87552863717,6148.760330578512,8549.853370644565,247.97074758476327,575772.0,1.0
188,9,3971.808513392607,83743.83081180959,5950.413223140496,6771.44000707967,247.03028706059865,577151.0,1.0
189,10,66.72255913788914,73477.4140584007,3689.256198347107,6643.883114199682,245.81206193965457,578482.0,1.0
190,11,38923.85529111945,102170.64959890713,3570.2479338842977,6660.371816728709,248.93073391431327,579841.0,1.0
191,12,74446.08552277298,106945.33472665024,61487.603305785095,8183.7970892449575,249.37623275008326,581203.0,1.0
192,1,86551.89118767015,125557.85757301484,61487.603305785095,6451.765035520739,251.0196444171984,582548.0,1.0
193,2,79436.70763331086,143080.2459599686,55537.19008264461,6377.1291637127415,252.40720550768523,583927.0,1.0
194,3,111501.90821405141,169294.46353547322,77355.37190082643,7932.318737720531,254.3335026836572,585285.0,1.0
195,4,18132.49687238115,120808.2438196702,59504.132231404925,7114.584356779456,250.61252272740097,586689.0,1.0
196,5,3360.8391260847693,110937.36769623173,6148.760330578512,7082.954918944754,249.745421039141,588030.0,1.0
197,6,1698.2167710679635,96940.90089822758,5950.413223140496,9744.270345931598,248.41273186392903,589311.0,1.0
198,7,1809.4587464092115,86123.90636037705,6148.760330578512,6477.692953681241,247.2860991358961,590648.0,1.0
199,8,6147.992553947896,79620.89454342378,6148.760330578512,6502.244040322657,246.54909828766307,591983.0,1.0
200,9,1535.4589486670081,68860.59131463253,5950.413223140496,6345.348954317778,245.23129767301756,593282.0,1.0
201,10,23705.804271656445,80490.16370562775,3689.256198347107,8386.975682314109,246.65135321793056,594596.0,1.0
202,11,17587.43019535947,87633.88733702572,3570.2479338842977,6873.458630077214,247.44839287801219,595956.0,1.0
203,12,113806.49743740037,131821.846497335,61487.603305785095,8130.934971306286,251.52443843156865,597255.0,1.0
204,1,101498.94535909797,159224.30396633415,67438.01652892558,6658.4713611734605,253.6100090559087,598549.0,1.0
205,2,140170.49171272494,198126.47583318315,93223.14049586783,8045.17935000837,256.2998434290929,599910.0,1.0
206,3,33231.69846056023,159035.45835594,65454.54545454543,6868.1704832582045,253.59621362816418,601281.0,1.0
207,4,20642.163458707626,113538.28413646288,59504.132231404925,6635.205446779984,249.98595710130982,602593.0,1.0
208,5,-2619.401427806495,97336.20560185109,6148.760330578512,7433.916776226772,248.45188645026258,603918.0,1.0
209,6,10957.22660336091,94813.34812312237,5950.413223140496,7529.670858949156,248.2019996159986,605243.0,1.0
210,7,1750.5247923832699,83848.45344359925,6148.760330578512,6566.659141327847,247.0415319694324,606542.0,1.0
211,8,24295.39719249696,93727.43460485783,6148.760330578512,8267.655700659841,248.09444082853187,607875.0,1.0
212,9,2232.2776319359477,83532.03420061186,5950.413223140496,6477.264813041439,247.00752302242174,609192.0,1.0
213,10,3523.9199696334053,76493.69547022678,3689.256198347107,6873.002501671371,246.18123579228646,610579.0,1.0
214,11,69610.09058713564,106207.60633594483,31735.53719008265,8160.64253133499,249.30800668972026,611947.0,1.0
215,12,27627.337683135716,105662.62069566196,19834.710743801654,8337.612579616878,249.2576057241896,613278.0,1.0
216,1,13826.909009783689,105792.84356131851,5950.413223140496,7746.272920986602,249.26964890051963,614599.0,1.0
217,2,178476.08236992554,192563.51798506215,85289.25619834715,6416.151747834887,255.93674698203807,615898.0,1.0
218,3,63441.582983084314,169915.07854189994,77355.37190082643,8734.650525420264,254.3772912257038,617167.0,1.0
219,4,13110.840930995713,116637.04788817605,59504.132231404925,6884.739353314897,250.25318469057342,618527.0,1.0
220,5,104200.04373687082,118452.00213972134,95206.61157024793,7178.477915077604,250.40953843381473,619885.0,1.0
221,6,-3.7081087451042793,105473.1054373456,5950.413223140496,7024.775370490127,249.2400791119343,621186.0,1.0
222,7,-2368.57177542502,89694.92059350418,6148.760330578512,7260.852737837907,247.6699140792674,622509.0,1.0
223,8,6241.608503742022,79327.94372802413,6148.760330578512,10459.825038643554,246.51463754005692,623845.0,1.0
224,9,22166.94579367205,87977.06258405349,5950.413223140496,7567.4137145021805,247.48527757782173,625192.0,1.0
225,10,16931.207919584987,94517.33135589343,3689.256198347107,6701.682949397951,248.1726794132224,626520.0,1.0
226,11,76211.1083449404,106506.354606098,57520.66115702478,6701.423937711184,249.3356353099138,627825.0,1.0
227,12,63925.58411908918,105924.45015483773,57520.66115702478,6986.827413324792,249.28182004576325,629187.0,1.0
228,1,62714.5962931425,105663.83654388048,55537.19008264461,7438.0198214552465,249.25771816738003,630530.0,1.0
229,2,143913.31134021378,172238.99835109749,69421.48760330575,7916.6619296911385,254.5412593206165,631848.0,1.0
230,3,105739.85049905416,181037.64397174626,89256.1983471075,7685.00653129808,255.15533179469463,633200.0,1.0
231,4,6188.206351945127,119148.42699739477,59504.132231404925,8573.291094891918,250.469533683442,634563.0,1.0
232,5,-2157.1798365375266,103396.95861003232,6148.760330578512,7445.528220246419,249.04807441135966,635822.0,1.0
233,6,867.9400320841909,90826.04226481162,5950.413223140496,7488.443154164404,247.7914877756676,637207.0,1.0
234,7,-828.5095813892477,76579.37871212453,6148.760330578512,7269.39364071933,246.19131498789844,638572.0,1.0
235,8,1617.4006341494019,61782.08646165861,6148.760330578512,10265.932554036794,244.26167340827263,639945.0,1.0
236,9,2619.412953840114,51617.349772467904,5950.413223140496,6833.736419890326,242.69265528042013,641241.0,1.0
237,10,6319.967585902875,46975.50410503524,3689.256198347107,7272.557054988439,241.89348913582052,642544.0,1.0
238,11,91007.44841781967,104327.07982245523,23801.652892561993,9854.219807837666,249.1340932047032,643889.0,1.0
239,12,48863.94571559155,106544.96751429436,39669.42148760331,6976.636536149202,249.3392062808004,645175.0,1.0
240,1,47834.516855886126,107322.21683440825,39669.42148760331,7387.846048168991,249.41108728700715,646554.0,1.0
241,2,162079.82071226567,182280.9879734264,79338.84297520661,7782.20659804101,255.2396263032832,647898.0,1.0
242,3,8738.714779393544,121320.22068958086,61487.603305785095,8211.878757454255,250.65662824686257,649360.0,1.0
243,4,22929.00924017617,106964.8149107922,29752.06611570249,7532.348903262363,249.3780343023021,650824.0,1.0
244,5,5570.662729972106,98418.984946198,6148.760330578512,7967.732363987773,248.5591348005347,652258.0,1.0
245,6,5475.114896405931,90686.05906774287,5950.413223140496,7257.627551720558,247.77644229017014,653764.0,1.0
246,7,8744.804075187967,78551.53546937481,6148.760330578512,14730.567342977525,246.42330613685155,655286.0,1.0
247,8,304751.64915454533,133756.83159196866,241983.47107438013,7562.88195757132,251.6803724387113,656734.0,1.0
248,9,3272.448177393757,123239.16949985715,5950.413223140496,7839.697046364729,250.8219408597396,658152.0,1.0
249,10,17155.907637816217,107266.02450120352,25785.12396694216,7343.928669527723,249.40589054852524,659639.0,1.0
250,11,3951.398811589029,100776.59333496547,3570.2479338842977,6870.582043942766,248.79265385647443,661083.0,1.0
251,12,52227.50197545153,105317.83410827008,39669.42148760331,8016.8397145436875,249.22571942183205,662548.0,1.0
252,1,81455.10276052992,117737.3963024189,61487.603305785095,7547.937260596275,250.3479769385268,663961.0,1.0
253,2,3080.355997507799,106659.02565992513,7933.884297520661,6224.842342480869,249.3497545232521,665428.0,1.0
254,3,41496.43175455036,106716.09890616834,33719.00826446282,7720.350243844404,249.3550327296928,666922.0,1.0
255,4,12190.527804804764,104880.27212678627,5950.413223140496,8075.941361046311,249.18525313296834,668367.0,1.0
256,5,1467.9532764660999,89817.92999541758,6148.760330578512,10381.535077256283,247.68313521016955,669811.0,1.0
257,6,1592.792817365748,77553.94105051157,5950.413223140496,7906.368539131261,246.30595589348445,671268.0,1.0
258,7,-2044.9630482555604,60390.044927995616,6148.760330578512,8970.172743681871,244.0666822983605,672671.0,1.0
259,8,6097.653734411087,52219.62018961635,6148.760330578512,8119.31814221184,242.7951693939773,674090.0,1.0
260,9,4636.67366881983,43330.616519154544,5950.413223140496,7575.264116141134,241.21537051519158,675554.0,1.0
