index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
19,7,0.979,3.52809,104967.250320259,41.2716673783527,41.2716673783527,79.3276056561497,73.4844355547632,segment1,75.4632921149214,9313.02488182226,38223.2197936399,33739.4439501146,segment1,41785.8429660511,6148.76033057851,30092.5619834711,28067.6004752928,segment1,36024.8466218585,5779.33332566433,5474.71071556107,5514.88595245796,segment1,5731.37815803537,-2.30670301301598,-0.942097959148347,-1.1292247246437,segment1,-1.37496963853165
20,8,0.977833333333333,3.54161,92654.4684048504,13.9099297885564,13.9099297885564,76.854227810811,70.4858887878601,segment1,75.4632921149214,-1338.99908024619,36474.1582019315,33260.6363610824,segment1,41785.8429660511,6148.76033057851,32076.0330578512,28591.5849154886,segment1,36024.8466218585,4825.02250458361,5511.14517448279,5505.98301853441,segment1,5731.37815803537,-3.51199178795673,-1.02329402474317,-1.2101990513566,segment1,-1.37496963853165
21,9,0.976666666666667,3.55495,88881.7451993797,5.526100443066,5.526100443066,66.3611499238523,67.4873420209569,segment1,75.4632921149214,6813.3579486719,31906.0971705155,32781.8287720502,segment1,41785.8429660511,5950.4132231405,31084.2975206612,29115.5693556845,segment1,36024.8466218585,4635.66793100211,5543.68469898583,5497.08008461087,segment1,5731.37815803537,-3.91748654348885,-1.39329710607526,-1.29117337806949,segment1,-1.37496963853165
22,10,0.9755,3.56801,97941.8872976297,25.6597495502882,25.6597495502882,57.4862429300758,62.1498285137126,segment1,75.4632921149214,17460.564126484,30903.7440002963,32645.9246235768,segment1,41785.8429660511,3689.25619834711,29266.1157024793,29258.3745265635,segment1,36024.8466218585,4711.16582988693,5631.33644501643,5470.74909562284,segment1,5731.37815803538,-2.98812130570232,-1.7140803147436,-1.49818308316652,segment1,-1.37496963853165
23,11,0.974333333333333,3.58104,109623.323031175,51.6184956248323,51.6184956248323,53.4884277301458,56.8123150064682,segment1,75.4632921149214,42359.3187681656,32182.8498075865,32510.0204751034,segment1,41785.8429660511,25785.1239669422,28447.9338842975,29401.1796974424,segment1,36024.8466218585,4892.75906767866,5533.93276325758,5444.41810663481,segment1,5731.37815803538,-1.8761034836609,-1.87284793466793,-1.70519278826355,segment1,-1.37496963853165
24,12,0.973166666666667,3.594,156913.993737945,156.708874973211,156.708874973211,50.450200282868,52.3826076628041,segment1,75.4632921149214,115617.157894327,32398.8076738338,33113.5649106684,segment1,41785.8429660511,63471.0743801653,28456.1983471074,29794.4394918723,segment1,36024.8466218585,4855.41280739189,5309.81167800147,5444.79109406357,segment1,5731.37815803538,1.9412377630174,-2.0009716212834,-1.92352541390117,segment1,-1.37496963853165
25,1,0.972,3.60683,124712.580898487,85.1501797744151,85.1501797744151,46.7979290614462,47.95290031914,segment1,75.4632921149214,34022.1560918293,32187.4576291607,33717.1093462334,segment1,41785.8429660511,61487.6033057851,28456.1983471074,30187.6992863023,segment1,36024.8466218585,4735.96562550266,5374.78133169316,5445.16408149233,segment1,5731.37815803538,-0.551128454644498,-2.16745325262591,-2.1418580395388,segment1,-1.37496963853165
26,2,0.970833333333333,3.62011,117329.159018701,68.7425755971141,68.7425755971141,42.1202090493799,45.5079058914661,segment1,75.4632921149214,53806.8120842175,31869.8594255097,34552.2646521359,segment1,41785.8429660511,55537.1900826446,28456.1983471074,30394.872826296,segment1,36024.8466218585,5653.04388135857,5518.63508383216,5516.29358598728,segment1,5731.37815803537,-1.18719167654191,-2.40030408106376,-2.28244343673555,segment1,-1.37496963853165
27,3,0.969666666666667,3.63321,107722.109192784,47.3935759839647,47.3935759839647,42.7953685750434,43.0629114637921,segment1,75.4632921149214,57152.8799193749,34354.8206569732,35387.4199580384,segment1,41785.8429660511,61487.6033057851,28456.1983471074,30602.0463662898,segment1,36024.8466218585,5272.32643950715,5594.80052331724,5587.42309048224,segment1,5731.37815803537,-2.05193015881031,-2.39574619841913,-2.42302883393231,segment1,-1.37496963853165
28,4,0.9685,3.646,107044.193665251,45.8870970338915,45.8870970338915,48.7221670323653,42.8502179463314,segment1,75.4632921149214,46163.5543064151,39184.4091481429,36087.7965294447,segment1,41785.8429660511,39669.4214876033,30864.4628099173,30854.9065850237,segment1,36024.8466218585,7172.04834634483,5652.88703243083,5636.81042358007,segment1,5731.37815803537,-2.11462464947274,-2.14971427834175,-2.4286193754629,segment1,-1.37496963853165
29,5,0.967333333333333,3.65899,101208.688189158,32.9193070870174,32.9193070870174,51.5522157619128,42.6375244288707,segment1,75.4632921149214,6197.72237022088,41552.8979344137,36788.173100851,segment1,41785.8429660511,6148.76033057851,34595.041322314,31107.7668037576,segment1,36024.8466218585,5884.46751573571,5684.33468380338,5686.1977566779,segment1,5731.37815803537,-2.66454752484569,-2.03545084175332,-2.43420991699348,segment1,-1.37496963853165
30,6,0.966166666666667,3.67204,92761.0460490566,14.1467689979037,14.1467689979037,47.075423880797,42.6458725018504,segment1,75.4632921149214,2481.97527085669,37108.4708695088,35900.2193778605,segment1,41785.8429660511,5950.4132231405,33438.0165289256,30222.1455492439,segment1,36024.8466218585,4979.20418781739,5685.01068708541,5690.2376966798,segment1,5731.37815803537,-3.50127911558471,-2.19858623630005,-2.39842092422765,segment1,-1.37496963853165
31,7,0.965,3.685,80343.9941745261,-13.4466796121642,-13.4466796121642,41.1376509124476,42.6542205748301,segment1,75.4632921149214,1712.95881740045,32493.6893529899,35012.2656548701,segment1,41785.8429660511,6148.76033057851,29471.0743801653,29336.5242947302,segment1,36024.8466218585,7981.25036135244,5694.61280858198,5694.2776366817,segment1,5731.37815803537,-4.86584117462345,-2.41958520888389,-2.36263193146181,segment1,-1.37496963853165
32,8,0.963833333333333,3.69773,66758.3484202665,-43.637003510519,-43.637003510519,39.2167665439242,43.0599627255469,segment1,75.4632921149214,-1361.28990344961,32790.0733011812,34347.3177897194,segment1,41785.8429660511,6148.76033057851,27983.4710743802,28460.927295565,segment1,36024.8466218585,6075.59552023151,5671.00019263662,5700.19665739073,segment1,5731.37815803537,-6.54127350885747,-2.49559948061062,-2.32118464933267,segment1,-1.37496963853165
33,9,0.962666666666667,3.71057,122069.58806113,79.276862358066,79.276862358066,38.616646552653,43.4657048762636,segment1,75.4632921149214,66474.718327,32272.6587456451,33682.3699245688,segment1,41785.8429660511,5950.4132231405,26826.4462809917,27585.3302963999,segment1,36024.8466218585,5213.06546299625,5716.26646072551,5706.11567809976,segment1,5731.37815803537,-0.778815639117056,-2.51958551319709,-2.27973736720353,segment1,-1.37496963853165
34,10,0.9615,3.72335,128763.467774956,94.1521506110139,94.1521506110139,40.342153065621,45.1655363929976,segment1,75.4632921149214,73709.3275362303,33016.1097148087,34566.5095855556,segment1,41785.8429660511,61487.6033057851,26495.867768595,28232.5105517663,segment1,36024.8466218585,5527.8445166189,5743.76401537815,5697.6991851216,segment1,5731.37815803537,-0.222026128216896,-2.45195988787366,-2.20841762566215,segment1,-1.37496963853165
35,11,0.960333333333333,3.73641,109366.268832961,51.0472640732468,51.0472640732468,44.0969790586059,46.8653679097315,segment1,75.4632921149214,42954.2862289174,36168.7896337944,35450.6492465425,segment1,41785.8429660511,57520.6611570248,28801.652892562,28879.6908071328,segment1,36024.8466218585,4830.82401388801,5677.46504438925,5689.28269214344,segment1,5731.37815803537,-1.89987618302402,-2.30150502192632,-2.13709788412077,segment1,-1.37496963853165
36,12,0.959166666666667,3.74937,108821.695620108,49.837101378018,49.837101378018,47.7145790614625,48.5451363402315,segment1,75.4632921149214,8355.94087585859,37577.2386334136,36200.6114206967,segment1,41785.8429660511,3966.94214876033,30280.9917355372,29788.654938654,segment1,36024.8466218585,4933.57193995119,5668.3268965911,5637.94699867729,segment1,5731.37815803537,-1.95023900674113,-2.14983820626719,-2.07979559431439,segment1,-1.37496963853165
37,1,0.958,3.76223,108676.93095815,49.5154021292221,49.5154021292221,51.1377374032731,50.2249047707314,segment1,75.4632921149214,30528.616713845,37403.5072307084,36950.5735948509,segment1,41785.8429660511,25785.1239669422,30280.9917355372,30697.6190701753,segment1,36024.8466218585,4888.25740886104,5582.09424135644,5586.61130521114,segment1,5731.37815803537,-1.96362702689819,-1.99409002479859,-2.02249330450802,segment1,-1.37496963853165
38,2,0.956833333333333,3.77515,112619.257778986,58.2761283977456,58.2761283977456,55.2631536870152,51.1138444072463,segment1,75.4632921149214,64413.5662187916,37590.2340574325,36059.8887674714,segment1,41785.8429660511,55537.1900826446,30280.9917355372,30089.1760624855,segment1,36024.8466218585,4934.04931531153,5452.8049942115,5519.22643490975,segment1,5731.37815803537,-1.59903562572961,-1.78524845262631,-1.99080927353857,segment1,-1.37496963853165
39,3,0.955666666666667,3.78772,105950.714526771,43.4571433928242,43.4571433928242,57.7172452154145,52.0027840437613,segment1,75.4632921149214,34128.1764519357,37050.6339793771,35169.203940092,segment1,41785.8429660511,33719.0082644628,30528.9256198347,29480.7330547957,segment1,36024.8466218585,7077.7114396875,5417.36717176283,5451.84156460836,segment1,5731.37815803538,-2.21575099169789,-1.65650964369977,-1.95912524256912,segment1,-1.37496963853165
40,4,0.9545,3.8006,127451.058671318,91.2356859362631,91.2356859362631,55.8983919570722,52.3516191057781,segment1,75.4632921149214,87031.0810337801,33140.995355932,33593.7264626646,segment1,41785.8429660511,59504.1322314049,28545.4545454545,27939.0698722937,segment1,36024.8466218585,6026.60465782797,5414.02477673155,5434.70589295878,segment1,5731.37815803538,-0.32778880882276,-1.72736827442438,-1.93024227087414,segment1,-1.37496963853165
41,5,0.953333333333333,3.81385,121353.943907328,77.6865420162842,77.6865420162842,53.5266269505122,52.700454167795,segment1,75.4632921149214,40994.5136985118,28429.0771466252,32018.2489852372,segment1,41785.8429660511,41652.8925619835,24066.1157024793,26397.4066897918,segment1,36024.8466218585,5438.73590051882,5430.25569709789,5417.57022130919,segment1,5731.37815803538,-0.840466582759518,-1.82123852231844,-1.90135929917916,segment1,-1.37496963853165
42,6,0.952166666666667,3.82681,111685.870361737,56.2019341371935,56.2019341371935,53.012397444191,55.349789908714,segment1,75.4632921149214,1487.95993342837,29191.3075455903,32784.3400210043,segment1,41785.8429660511,5950.4132231405,23966.9421487603,26484.7799774745,segment1,36024.8466218585,5205.62025587871,5455.76867467454,5413.43193671133,segment1,5731.37815803538,-1.68535648185176,-1.84263899192396,-1.7685290510466,segment1,-1.37496963853165
43,7,0.951,3.83962,98389.2799534012,26.6539554520026,26.6539554520026,53.0297180621477,57.999125649633,segment1,75.4632921149214,-1462.57951009804,33079.8967854198,33550.4310567714,segment1,41785.8429660511,6148.76033057851,27603.305785124,26572.1532651572,segment1,36024.8466218585,5685.25056765933,5468.79672221538,5409.29365211346,segment1,5731.37815803538,-2.94380745311,-1.84191816716853,-1.63569880291405,segment1,-1.37496963853165
44,8,0.949833333333333,3.85268,93267.5585058061,15.2723522351247,15.2723522351247,58.2589882568518,61.9814805311459,segment1,75.4632921149214,6295.69226542938,37246.2177325079,34683.2012206757,segment1,41785.8429660511,6148.76033057851,29421.4876033058,27658.8650659922,segment1,36024.8466218585,5268.65338244591,5471.55854158533,5384.83858473442,segment1,5731.37815803538,-3.45110949823632,-1.65802970362832,-1.47133098053805,segment1,-1.37496963853165
45,9,0.948666666666667,3.8662,122064.566482302,79.2657032940052,79.2657032940052,67.6184735056289,65.9638354126589,segment1,75.4632921149214,45867.3342847911,40504.5415208205,35815.9713845801,segment1,41785.8429660511,11900.826446281,30909.0909090909,28745.5768668272,segment1,36024.8466218585,5169.49986201389,5383.68224978002,5360.38351735537,segment1,5731.37815803538,-0.779248235501171,-1.32014494613485,-1.30696315816204,segment1,-1.37496963853165
46,10,0.9475,3.87889,109124.874163687,50.5108314748601,50.5108314748601,70.1035266614453,67.12015807367,segment1,75.4632921149214,485.384615755758,37775.7625087976,35322.3311107394,segment1,41785.8429660511,7933.88429752066,31404.9586776859,29087.285894248,segment1,36024.8466218585,5491.1926368504,5252.52991099439,5325.11113943424,segment1,5731.37815803538,-1.92220066922343,-1.23043061001032,-1.2806785925902,segment1,-1.37496963853165
47,11,0.946333333333333,3.89201,103389.800373382,37.7662230519592,37.7662230519592,66.9248184144272,68.2764807346812,segment1,75.4632921149214,3092.19212602772,33044.2616281964,34828.6908368987,segment1,41785.8429660511,3570.2479338843,29264.4628099173,29428.9949216687,segment1,36024.8466218585,5257.01798244881,5210.21752943733,5289.83876151311,segment1,5731.37815803538,-2.45258759147492,-1.3564824339721,-1.25439402701835,segment1,-1.37496963853165
48,12,0.945166666666667,3.90522,109244.485411419,50.7766342475973,50.7766342475973,64.6462107595008,67.2457869072927,segment1,75.4632921149214,66511.5645539116,31972.2450942558,36054.4636481085,segment1,41785.8429660511,55537.1900826446,27785.1239669421,30944.1833702856,segment1,36024.8466218585,5119.68943322997,5212.49457203053,5282.7498816517,segment1,5731.37815803538,-1.91113886882283,-1.44925919807742,-1.33054492168667,segment1,-1.37496963853165
49,1,0.944,3.91823,108441.203840771,48.9915640906027,48.9915640906027,64.6977068102935,66.2150930799043,segment1,75.4632921149214,65699.1347916998,33029.1950863155,37280.2364593184,segment1,41785.8429660511,61487.6033057851,27785.1239669421,32459.3718189025,segment1,36024.8466218585,5014.81305656244,5220.89789651679,5275.66100179028,segment1,5731.37815803538,-1.98542737068612,-1.44591755186283,-1.40669581635499,segment1,-1.37496963853165
50,2,0.942833333333333,3.93109,169331.102999169,184.302451109264,184.302451109264,68.0390517582992,66.3942114339239,segment1,75.4632921149214,129234.750871052,43669.9951327395,41824.5037052075,segment1,41785.8429660511,63471.0743801653,36867.7685950413,36660.8497461921,segment1,36024.8466218585,4873.77733248903,5298.62131109571,5284.47236794496,segment1,5731.37815803538,2.83608784302331,-1.3050177345908,-1.4215803502541,segment1,-1.37496963853165
51,3,0.941666666666667,3.94397,150321.30999338,142.058466651956,142.058466651956,69.849190461116,66.5733297879435,segment1,75.4632921149214,47506.7627191782,51873.7606852273,46368.7709510967,segment1,41785.8429660511,61487.6033057851,45702.479338843,40862.3276734817,segment1,36024.8466218585,5028.95241918245,5356.71893011683,5293.28373409964,segment1,5731.37815803538,1.45835971939258,-1.22688392044052,-1.43646488415321,segment1,-1.37496963853165
52,4,0.9405,3.95715,109919.037287526,52.2756384167253,52.2756384167253,68.9974660926882,67.659615394461,segment1,75.4632921149214,8161.79847798783,50195.0065094397,48947.2314982125,segment1,41785.8429660511,43636.3636363636,45206.6115702479,43284.0630343156,segment1,36024.8466218585,4927.70754747792,5371.6709049844,5308.96143659966,segment1,5731.37815803538,-1.84875545292456,-1.26017365960184,-1.37799309760716,segment1,-1.37496963853165
53,5,0.939333333333333,3.96951,104555.916223324,40.3575916073862,40.3575916073862,69.4422092569686,68.7459010009786,segment1,75.4632921149214,6307.77511987531,51714.9449049945,51525.6920453284,segment1,41785.8429660511,6148.76033057851,46132.2314049587,45705.7983951495,segment1,36024.8466218585,5522.13585349941,5382.57907610969,5324.63913909968,segment1,5731.37815803538,-2.34474371374051,-1.24166497339762,-1.3195213110611,segment1,-1.37496963853165
54,6,0.938166666666667,3.98223,103874.935372537,38.8443008278605,38.8443008278605,69.9251276401113,69.6782780352305,segment1,75.4632921149214,10446.3016974888,50667.1290945946,51085.5917576132,segment1,41785.8429660511,5950.4132231405,45074.3801652892,45332.9719757049,segment1,36024.8466218585,5176.86932513487,5375.4356568912,5358.91148382342,segment1,5731.37815803538,-2.40772168939824,-1.22156756542442,-1.23921620940033,segment1,-1.37496963853165
55,7,0.937,3.99497,106756.372291161,45.2474939803588,45.2474939803588,71.993184911097,70.6106550694824,segment1,75.4632921149214,14945.8785352762,49180.6124418541,50645.491469898,segment1,41785.8429660511,6148.76033057851,42842.9752066116,44960.1455562602,segment1,36024.8466218585,5915.6812860735,5407.011463299,5393.18382854715,segment1,5731.37815803538,-2.14124273641343,-1.1416396215403,-1.15891110773956,segment1,-1.37496963853165
56,8,0.935833333333333,4.00822,120986.991606508,76.8710924589067,76.8710924589067,70.7661813135032,69.5215292854472,segment1,75.4632921149214,245266.435334231,47408.5483056553,49433.7719868434,segment1,41785.8429660511,224132.231404959,42512.3966942149,44184.1487821865,segment1,36024.8466218585,6903.58461392588,5448.30323035778,5449.18140428744,segment1,5731.37815803538,-0.872078600404194,-1.17210258462927,-1.16670550223581,segment1,-1.37496963853165
57,9,0.934666666666667,4.02139,113894.631372021,61.1102919378254,61.1102919378254,64.543904883006,68.4324035014121,segment1,75.4632921149214,3786.96447569451,44851.5571242331,48222.0525037888,segment1,41785.8429660511,5950.4132231405,42181.8181818182,43408.1520081128,segment1,36024.8466218585,4928.91148704064,5469.76333613878,5505.17898002773,segment1,5731.37815803537,-1.48306759372662,-1.38794036990503,-1.17449989673206,segment1,-1.37496963853165
58,10,0.9335,4.03449,108096.186094948,48.2248579887729,48.2248579887729,61.5726097504833,66.1520349847822,segment1,75.4632921149214,2275.65420595189,45431.6080514872,47055.9902953225,segment1,41785.8429660511,1983.47107438016,41272.7272727273,42386.4549064356,segment1,36024.8466218585,6090.62840864531,5495.96358839527,5532.6543901014,segment1,5731.37815803537,-2.01733505086952,-1.4952216888599,-1.26636273284706,segment1,-1.37496963853165
59,11,0.932333333333333,4.0476,109221.71461635,50.7260324807767,50.7260324807767,61.2173538542698,63.8716664681522,segment1,75.4632921149214,37780.4440291453,45709.9624584826,45889.9280868563,segment1,41785.8429660511,31735.5371900827,40363.6363636363,41364.7578047583,segment1,36024.8466218585,4919.378317661,5506.19124814243,5560.12980017508,segment1,5731.37815803537,-1.91324474092758,-1.51026822230415,-1.35822556896207,segment1,-1.37496963853165
60,12,0.931166666666667,4.06003,108628.089706392,49.4068660142035,49.4068660142035,60.4668567774844,60.4363440922705,segment1,75.4632921149214,6675.73320119623,45515.5743327583,42348.3220345987,segment1,41785.8429660511,1983.47107438016,40363.6363636364,38226.7515568965,segment1,36024.8466218585,5285.88703677403,5489.66165367549,5524.08503109649,segment1,5731.37815803537,-1.96814392801338,-1.54292779921304,-1.53177184690076,segment1,-1.37496963853165
61,1,0.93,4.07331,131392.618072445,99.9947068276548,99.9947068276548,58.9803763330367,57.0010217163887,segment1,75.4632921149214,89858.5664786433,45173.2607302712,38806.7159823412,segment1,41785.8429660511,61487.6033057851,40363.6363636364,35088.7453090348,segment1,36024.8466218585,5606.43480680544,5478.54056663639,5488.0402620179,segment1,5731.37815803537,-0.0101516582766692,-1.60778952784048,-1.70531812483945,segment1,-1.37496963853165
62,2,0.928833333333333,4.08682,133128.049913482,103.85122202996,103.85122202996,55.1265779646634,52.9338237381261,segment1,75.4632921149214,62545.7799153385,34954.9962778606,34361.2704378663,segment1,41785.8429660511,55537.1900826446,31280.9917355372,30705.3516603338,segment1,36024.8466218585,5273.15799165681,5408.21380809149,5419.87043243058,segment1,5731.37815803538,0.129701016478464,-1.77244884356039,-1.90228622146994,segment1,-1.37496963853165
63,3,0.927666666666667,4.09982,119323.777629698,73.175061399328,73.175061399328,49.9675820099711,48.8666257598634,segment1,75.4632921149214,52827.9453207591,25232.2926131927,29915.8248933914,segment1,41785.8429660511,61487.6033057851,22198.347107438,26321.9580116329,segment1,36024.8466218585,5144.61429875864,5355.49368536625,5351.70060284327,segment1,5731.37815803538,-1.01536030068081,-1.9945008872242,-2.09925431810043,segment1,-1.37496963853165
64,4,0.9265,4.11301,108826.582219963,49.8479604888074,49.8479604888074,47.6546864127868,47.9915413707301,segment1,75.4632921149214,16761.838130505,26982.9100254786,29522.7434747122,segment1,41785.8429660511,21818.1818181818,22694.2148760331,24988.223922592,segment1,36024.8466218585,5440.8517220574,5329.49816817852,5309.12907473445,segment1,5731.37815803538,-1.9497870877681,-2.0956655997062,-2.13458134096436,segment1,-1.37496963853165
