,Time_Step,FI,Smooth_FI
0,36,4.788289564701349,4.519799169067819
1,42,5.174750179048385,4.519799169067819
2,48,4.115579962218521,4.519799169067819
3,54,5.644183257445308,4.519799169067819
4,60,4.211821829603326,4.519799169067819
5,66,3.184170221390023,4.519799169067819
6,72,4.577902220941377,4.5371054920850975
7,78,5.158234415963746,4.5371054920850975
8,84,4.9164888224190335,4.5371054920850975
9,90,5.218977829476147,4.5371054920850975
10,96,2.521193098223149,4.5371054920850975
11,102,4.829836565487133,4.5371054920850975
12,108,3.887540284971613,3.4942960190952816
13,114,3.4605774983721944,3.4942960190952816
14,120,4.2155704431224255,3.4942960190952816
15,126,3.314732685502882,3.4942960190952816
16,132,2.7452645187053752,3.4942960190952816
17,138,3.3420906838971973,3.4942960190952816
18,144,3.050103852660718,3.4385465996709037
19,150,3.987485690479723,3.4385465996709037
20,156,3.4442362404237254,3.4385465996709037
21,162,3.945861845458643,3.4385465996709037
22,168,2.432174256976684,3.4385465996709037
23,174,3.771417712025931,3.4385465996709037
24,180,5.353668704659866,4.320578009699848
25,186,3.692583250488143,4.320578009699848
26,192,2.742951989454426,4.320578009699848
27,198,3.9267281175050015,4.320578009699848
28,204,5.309557975489285,4.320578009699848
29,210,4.897978020602369,4.320578009699848
30,216,5.5244750484732945,4.871613272552222
31,222,5.703507363601093,4.871613272552222
32,228,5.44435203457143,4.871613272552222
33,234,3.677489343231672,4.871613272552222
34,240,3.33546007139131,4.871613272552222
35,246,5.544395774044533,4.871613272552222
36,252,4.784487309139955,4.238960655618194
37,258,4.500140019756312,4.238960655618194
38,264,3.003826656090415,4.238960655618194
39,270,4.582052871042726,4.238960655618194
40,276,4.212378675883624,4.238960655618194
41,282,4.350878401796132,4.238960655618194
42,288,2.403041471560112,4.368721894584394
43,294,3.636639538594901,4.368721894584394
44,300,4.992388600819011,4.368721894584394
45,306,4.434850530293855,4.368721894584394
46,312,5.440651066599932,4.368721894584394
47,318,5.30476015963855,4.368721894584394
48,324,5.594751166164031,4.158733911571342
49,330,4.4257688035407945,4.158733911571342
50,336,2.803993778871314,4.158733911571342
51,342,3.6700094812668094,4.158733911571342
52,348,3.8840480458190485,4.158733911571342
53,354,4.573832193766051,4.158733911571342
54,360,3.358194334307017,4.1422469443916805
55,366,4.084758329253126,4.1422469443916805
56,372,4.88340895045312,4.1422469443916805
57,378,4.278252007590079,4.1422469443916805
58,384,4.4341769356175,4.1422469443916805
59,390,3.8146911091292397,4.1422469443916805
60,396,4.069254757863487,3.7676929290104693
61,402,3.6943693500546018,3.7676929290104693
62,408,2.659019431975236,3.7676929290104693
63,414,3.7357516055451483,3.7676929290104693
64,420,4.208297894560668,3.7676929290104693
65,426,4.239464534063674,3.7676929290104693
66,432,3.063798401866822,3.7018233620822865
67,438,3.7282562205149903,3.7018233620822865
68,444,4.698694831417639,3.7018233620822865
69,450,3.518240106001717,3.7018233620822865
70,456,3.5484553547822872,3.7018233620822865
71,462,3.6534952579102606,3.7018233620822865
72,468,3.825003044967803,3.6367387619622633
73,474,4.688797835010928,3.6367387619622633
74,480,2.5872843645027537,3.6367387619622633
75,486,4.227287083354829,3.6367387619622633
76,492,2.478438679565165,3.6367387619622633
77,498,4.013621564372101,3.6367387619622633
78,504,3.8901648603860024,3.474291280351391
79,510,3.6174763188854926,3.474291280351391
80,516,2.4153368868023466,3.474291280351391
81,522,4.121624365764059,3.474291280351391
82,528,2.4318301348596907,3.474291280351391
83,534,4.369315115410752,3.474291280351391
84,540,2.0743098094310675,3.5863240626753927
85,546,3.8613314137447854,3.5863240626753927
86,552,3.6897857674954673,3.5863240626753927
87,558,4.397637417540791,3.5863240626753927
88,564,3.7697319621299723,3.5863240626753927
89,570,3.7251480057102744,3.5863240626753927
90,576,3.58811558427641,3.8694920873258534
91,582,3.7580206139610617,3.8694920873258534
92,588,2.870345205974483,3.8694920873258534
93,594,4.5086457408216525,3.8694920873258534
94,600,4.62233329159566,3.8694920873258534
