,Time_Step,FI,Smooth_FI
0,36,4.3876079299395805,4.0500608560872475
1,42,3.6070724202850446,4.0500608560872475
2,48,4.490319237013803,4.0500608560872475
3,54,3.707371628136976,4.0500608560872475
4,60,3.7329417679166874,4.0500608560872475
5,66,4.375052153231393,4.0500608560872475
6,72,2.786599628968606,4.138894574085782
7,78,4.548286366383846,4.138894574085782
8,84,2.633767215412309,4.138894574085782
9,90,5.389190144516055,4.138894574085782
10,96,4.916581382315255,4.138894574085782
11,102,4.55894270691862,4.138894574085782
12,108,4.326642766048643,4.582723866924629
13,114,4.565542266270347,4.582723866924629
14,120,3.575659822319317,4.582723866924629
15,126,4.756298490865934,4.582723866924629
16,132,4.850609510650752,4.582723866924629
17,138,5.4215903453927785,4.582723866924629
18,144,5.282231098352687,4.1458283026587
19,150,3.3097796176272407,4.1458283026587
20,156,2.7240151053384323,4.1458283026587
21,162,3.7372020617378388,4.1458283026587
22,168,4.590265941848536,4.1458283026587
23,174,5.231475991047465,4.1458283026587
24,180,2.601173783453339,4.105611907263678
25,186,5.127194503297726,4.105611907263678
26,192,4.9093928135671465,4.105611907263678
27,198,4.305931943629875,4.105611907263678
28,204,4.3278095209536085,4.105611907263678
29,210,3.3621688786803765,4.105611907263678
30,216,2.9194637770324574,3.598051898815289
31,222,4.126355343523338,3.598051898815289
32,228,3.0451380375497443,3.598051898815289
33,234,4.8479700340033824,3.598051898815289
34,240,3.2094232624373116,3.598051898815289
35,246,3.4399609383455036,3.598051898815289
36,252,2.8370749494040397,3.8336810158865635
37,258,5.146445570290901,3.8336810158865635
38,264,3.5473553031675804,3.8336810158865635
39,270,4.794382483093757,3.8336810158865635
40,276,2.7138525091987034,3.8336810158865635
41,282,3.9629752801644025,3.8336810158865635
42,288,3.4275220719397477,3.8145418639259705
43,294,3.503430756684496,3.8145418639259705
44,300,2.730975223261644,3.8145418639259705
45,306,4.84994479398821,3.8145418639259705
46,312,3.56276200719187,3.8145418639259705
47,318,4.8126163304898535,3.8145418639259705
48,324,4.601155220801599,4.538288913607223
49,330,5.09965208370637,4.538288913607223
50,336,5.540346316002748,4.538288913607223
51,342,3.484565354226187,4.538288913607223
52,348,4.344507121278177,4.538288913607223
53,354,4.1595073856282605,4.538288913607223
54,360,4.178953702090631,3.7118270674675666
55,366,3.3209538867208055,3.7118270674675666
56,372,2.6701232677716793,3.7118270674675666
57,378,3.597915655851032,3.7118270674675666
58,384,4.30868066050092,3.7118270674675666
59,390,4.19433523187033,3.7118270674675666
60,396,3.9648681091989095,3.3228350200149364
61,402,4.22935311799361,3.3228350200149364
62,408,2.6448852192518255,3.3228350200149364
63,414,3.287127015537008,3.3228350200149364
64,420,2.5864291524683547,3.3228350200149364
65,426,3.2243475056399076,3.3228350200149364
66,432,3.8792005546610113,3.558369248003864
67,438,3.7166469570158944,3.558369248003864
68,444,2.2651181521130748,3.558369248003864
69,450,2.8573169817821524,3.558369248003864
70,456,4.430855794551356,3.558369248003864
71,462,4.201077047899694,3.558369248003864
72,468,3.1792680815268914,3.504290044036498
73,474,3.334894800260687,3.504290044036498
74,480,3.6690500268862096,3.504290044036498
75,486,3.9279282861275386,3.504290044036498
76,492,3.219669199519135,3.504290044036498
77,498,3.6949298698985262,3.504290044036498
78,504,4.993661980150005,4.2035717012225975
79,510,5.073039516087715,4.2035717012225975
80,516,2.3076438055479955,4.2035717012225975
81,522,3.1414957911218955,4.2035717012225975
82,528,5.165569956201717,4.2035717012225975
83,534,4.540019158226258,4.2035717012225975
84,540,2.6881661356717923,3.097632485679059
85,546,3.014185910038189,3.097632485679059
86,552,3.703308987437087,3.097632485679059
87,558,3.061579956427222,3.097632485679059
88,564,2.413729786102006,3.097632485679059
89,570,3.70482413839806,3.097632485679059
90,576,2.4135414112318485,3.605844278190488
91,582,4.337322822475866,3.605844278190488
92,588,4.987467801063203,3.605844278190488
93,594,3.4268276175617856,3.605844278190488
94,600,2.8640617386197365,3.605844278190488
