index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
91,8,6475.500530991279,76763.41977162044,6148.760330578512,6180.788144098184,246.21296433026944,448285.0,0.9848333333333332,0.0,0.0
92,9,2258.4303593094205,66847.09778224301,5950.413223140496,6224.3391255463475,244.9711581148961,449567.0,0.9846666666666668,0.0,0.0
93,10,5394.775342806642,63010.78296897416,3689.256198347107,5541.833957728379,244.43378385894025,450875.0,0.9845,0.0,0.0
94,11,12673.461146787784,65917.86821493089,3570.2479338842977,6196.127966946759,244.84099568776168,452158.0,0.9843333333333332,0.0,0.0
95,12,567.6076323542709,57091.33277756284,3689.256198347107,5704.886871375204,243.5651413923221,453454.0,0.9841666666666666,0.0,0.0
96,1,26157.009423083808,73267.5482959238,3689.256198347107,6291.537706375731,245.7852077154093,454746.0,0.9840000000000001,0.0,0.0
97,2,175633.00777498982,172602.0082524756,69421.48760330575,6877.060215132357,254.5668720985307,456032.0,0.9838333333333332,0.0,0.0
98,3,105270.85870856963,182947.46734442608,89256.1983471075,5669.201269511884,255.28481134538484,457373.0,0.9836666666666668,0.0,0.0
99,4,89876.99231227818,181446.2266223534,85289.25619834714,6088.976836003841,255.1830323133799,458643.0,0.9835,0.0,0.0
100,5,19036.96206989721,122355.18661866935,71404.95867768595,6723.043395895339,250.74578795819,459970.0,0.9833333333333334,0.0,0.0
101,6,46445.224942106506,121737.34691407625,41652.89256198347,5410.172084716131,250.69256262181906,461277.0,0.9831666666666666,0.0,0.0
102,7,8566.635276460962,117956.94016340974,6148.760330578512,6198.2816965489,250.36689008988716,462574.0,0.983,0.0,0.0
103,8,5772.841609493851,111490.29936211057,6148.760330578512,6090.722080214558,249.7965568632304,463907.0,0.9828333333333332,0.0,0.0
104,9,3400.5431585545653,103234.60011824842,5950.413223140496,5705.8291792762075,249.03305929143147,465191.0,0.9826666666666668,0.0,0.0
105,10,15568.399364838522,107543.90160468039,3966.9421487603295,7292.155729646202,249.43158897666515,466530.0,0.9825,0.0,0.0
106,11,16289.74091167752,107607.19726841907,9917.355371900827,6309.08987603803,249.4374426401941,467839.0,0.9823333333333332,0.0,0.0
107,12,179767.75945394227,186689.68772015112,93223.14049586783,7462.128506342521,255.53852120136617,469099.0,0.9821666666666666,0.0,0.0
108,1,33389.54424160667,152669.60050215432,61487.603305785095,5922.028153818687,253.13117908555438,470415.0,0.982,0.0,0.0
109,2,237646.55604349085,226131.0828025165,158677.68595041314,5507.387792715788,258.0682236155908,471645.0,0.9818333333333332,0.0,0.0
110,3,93201.74940483492,203262.98424793105,109090.9090909091,6978.93886851158,256.6329719338433,472915.0,0.9816666666666668,0.0,0.0
111,4,7621.808216866038,144567.63116256706,59504.132231404925,6813.029070825368,252.52041796031108,474261.0,0.9815,0.0,0.0
112,5,-3703.937592133861,122785.42022960073,11900.826446280991,6177.446894551489,250.78285150151626,475575.0,0.9813333333333334,0.0,0.0
113,6,-60.271218307448905,110376.18725420408,5950.413223140496,6398.548533948709,249.69352235773644,476863.0,0.9811666666666666,0.0,0.0
114,7,61388.17263157594,122508.01649876616,41652.89256198347,7603.4508250304125,250.75895386791572,478179.0,0.981,0.0,0.0
115,8,10681.11688699272,121444.91755354227,5950.413223140496,5793.802609076091,250.66737056801708,479547.0,0.9808333333333332,0.0,0.0
116,9,-1115.2213432684775,108217.63158401988,5950.413223140496,6161.651403113444,249.49389638250443,480878.0,0.9806666666666668,0.0,0.0
117,10,4243.19534638314,102931.69282960967,3689.256198347107,5839.877902446239,249.0050460399158,482194.0,0.9805,0.0,0.0
118,11,69904.11143022028,104553.80011858232,59504.132231404925,8777.871909842808,249.15506058620014,483497.0,0.9803333333333334,0.0,0.0
119,12,2271.973861081374,97061.5205329955,3689.256198347107,6074.997248321091,248.42467913361682,484769.0,0.9801666666666666,0.0,0.0
120,1,29261.61784344563,107937.2659237316,11900.826446280991,6485.046006428523,249.46796780946374,486069.0,0.98,0.0,0.0
121,2,67641.61696202468,113506.46844058116,55537.19008264461,6535.2243625306655,249.98301474526784,487389.0,0.9798333333333332,0.0,0.0
122,3,24719.11924336946,108270.51287226699,23801.652892561993,6153.421919121633,249.49878691133515,488730.0,0.9796666666666668,0.0,0.0
123,4,20853.493244249592,106997.86795445078,15867.768595041323,6258.369567024469,249.381091089841,490078.0,0.9795,0.0,0.0
124,5,60972.87489035126,116996.9701537796,41652.89256198347,9320.880129038978,250.2841910883683,491424.0,0.9793333333333334,0.0,0.0
125,6,2772.0174282061644,107480.91734573746,5950.413223140496,6337.6570131078015,249.425764112248,492782.0,0.9791666666666666,0.0,0.0
126,7,16315.562446371416,111058.24681434072,6148.760330578512,6589.472647189637,249.75660009380752,494167.0,0.9790000000000001,0.0,0.0
127,8,9863.947031039228,107278.25078700543,6148.760330578512,7495.182727795977,249.4070212509947,495533.0,0.9788333333333332,0.0,0.0
128,9,2519.120520805077,97209.09772992613,5950.413223140496,6637.8603547438925,248.43929652633972,496888.0,0.9786666666666668,0.0,0.0
129,10,30591.56723420464,105157.34907985645,13884.297520661159,8759.01836361315,249.2108775621804,498223.0,0.9785,0.0,0.0
130,11,55284.86887954357,108718.76724046582,45619.8347107438,6103.616008190516,249.54024204572883,499556.0,0.9783333333333334,0.0,0.0
131,12,63019.708930389424,107975.69283666114,57520.66115702478,6242.122177169477,249.47152157927133,500901.0,0.9781666666666666,0.0,0.0
132,1,133758.1539704936,164097.34750586768,71404.95867768592,6231.540623601294,253.96599148994576,502217.0,0.978,0.0,0.0
133,2,12201.298258488789,115267.23272820348,55537.19008264461,5494.222953508585,250.13517856032075,503584.0,0.9778333333333332,0.0,0.0
134,3,47194.68794871698,107320.48473806068,47603.305785123965,7538.130153735913,249.41092710053277,504981.0,0.9776666666666668,0.0,0.0
135,4,25080.347401832325,106893.00995819582,17851.23966942149,7656.582512275657,249.3713936889111,506326.0,0.9775,0.0,0.0
136,5,7605.234724572262,101788.71903503047,6148.760330578512,6560.765317159102,248.89290402486438,507692.0,0.9773333333333334,0.0,0.0
137,6,4306.57452911146,88856.79158272012,5950.413223140496,11288.088758281303,247.57983142548585,509016.0,0.9771666666666666,0.0,0.0
138,7,1622.7614058558872,77854.12682116748,6148.760330578512,6476.665836830009,246.34126771217117,510352.0,0.977,0.0,0.0
139,8,6370.375979337293,71411.42430877111,6148.760330578512,6664.318161155139,245.5476998475715,511774.0,0.9768333333333332,0.0,0.0
140,9,2139.731404620274,60888.291954532986,5950.413223140496,6712.450535717905,244.13647456990242,513083.0,0.9766666666666668,0.0,0.0
141,10,5349.262696143739,56200.57467292827,3689.256198347107,6347.723779401346,243.4279116735369,514432.0,0.9765,0.0,0.0
142,11,10202.009711397664,56990.21213587737,3570.2479338842977,5842.124314564268,243.54956280016603,515817.0,0.9763333333333334,0.0,0.0
143,12,47184.8134363175,93598.94707586056,3689.256198347107,6886.8222979872,248.0817142507786,517217.0,0.9761666666666666,0.0,0.0
144,1,132448.501934474,155535.06035929956,63471.074380165264,7041.31427087001,253.34050481111112,518528.0,0.976,0.0,0.0
145,2,44700.92989959611,137846.2532094287,55537.19008264461,6852.546966822634,252.0088196993019,519824.0,0.9758333333333332,0.0,0.0
146,3,49095.83445631136,117455.67374129436,61487.603305785095,7998.810618660849,250.32370724856082,521135.0,0.9756666666666668,0.0,0.0
147,4,6184.014704021291,107389.93950094232,9917.355371900827,6332.393572472457,249.41735036538816,522455.0,0.9755,0.0,0.0
148,5,6257.753127324564,99697.08902549696,6148.760330578512,7801.843272191436,248.6857298955524,523778.0,0.9753333333333334,0.0,0.0
149,6,1728.9781835557349,88535.66496313394,5950.413223140496,6939.989022778252,247.5453165265621,525133.0,0.9751666666666666,0.0,0.0
150,7,-2760.9797922427547,72418.81035482927,6148.760330578512,7207.114485483412,245.67660401213428,526476.0,0.975,0.0,0.0
151,8,6116.328505890018,64949.062644638405,6148.760330578512,7437.315885502365,244.70528962664773,527764.0,0.9748333333333332,0.0,0.0
152,9,-291.36430861391847,52621.6235909442,5950.413223140496,6085.661521939803,242.86359550484158,529071.0,0.9746666666666668,0.0,0.0
153,10,16080.44473485629,58118.44949240486,3689.256198347107,6894.362635048515,243.72337844591044,530402.0,0.9745,0.0,0.0
154,11,65768.72864873918,107717.44346310859,9917.355371900827,6252.379306134582,249.447638348572,531738.0,0.9743333333333334,0.0,0.0
155,12,115837.40921614494,155241.78682731686,61487.603305785095,6825.462546151899,253.319080782184,533040.0,0.9741666666666666,0.0,0.0
156,1,144213.46649689827,193566.34524940528,99173.55371900833,6715.354355801792,256.0040959367926,534397.0,0.9740000000000001,0.0,0.0
157,2,50736.06646306021,172809.04078799384,65454.54545454541,6038.825469926373,254.58147962943585,535728.0,0.9738333333333332,0.0,0.0
158,3,56132.397186678216,159214.0458521922,63471.074380165264,6256.3177423148545,253.60925968676983,537077.0,0.9736666666666668,0.0,0.0
159,4,19521.24369836373,110533.73169983136,59504.132231404925,8697.425619319807,249.70809226855,538353.0,0.9735,0.0,0.0
160,5,2733.0384826062837,96602.67854072363,6148.760330578512,10515.331311135507,248.37923123422385,539746.0,0.9733333333333334,0.0,0.0
161,6,1743.35697703119,85520.83705881989,5950.413223140496,6874.785235794442,247.22128085326958,541077.0,0.9731666666666666,0.0,0.0
162,7,-159.54109624764268,71230.27935560407,6148.760330578512,7982.256276389655,245.53226035544486,542398.0,0.973,0.0,0.0
163,8,10445.165998342096,67949.48567470504,6148.760330578512,7577.199348662627,245.1147134580557,543747.0,0.9728333333333332,0.0,0.0
164,9,-185.11694437686108,55763.81003806456,5950.413223140496,6050.14546912311,243.36062394670537,545105.0,0.9726666666666668,0.0,0.0
165,10,5669.110558848007,50112.165750825116,3689.256198347107,7631.498647740332,242.4364537448213,546479.0,0.9725,0.0,0.0
166,11,40358.75031156316,79767.41428476907,3570.2479338842977,7133.253843734919,246.56633387657558,547809.0,0.9723333333333334,0.0,0.0
167,12,6726.54332604531,76415.85741672407,3689.256198347107,6388.843995743198,246.17207945144384,549139.0,0.9721666666666666,0.0,0.0
168,1,26617.61139697299,92307.76350541072,3689.256198347107,7036.449109939224,247.9507441428859,550496.0,0.972,0.0,0.0
169,2,58910.679361685274,107811.59078682336,37685.950413223145,5720.901667049556,249.4563452128756,551796.0,0.9718333333333332,0.0,0.0
170,3,107052.83802629577,146523.63387380447,61487.603305785095,6853.191633529811,252.6692992749128,553115.0,0.9716666666666668,0.0,0.0
171,4,19283.979830591696,107560.96588526368,51570.247933884275,6676.399885248327,249.4331671030485,554472.0,0.9715,0.0,0.0
172,5,104877.50471370264,122866.52291852052,83305.78512396694,6266.162556478839,250.78983829415242,555830.0,0.9713333333333334,0.0,0.0
173,6,32650.855578061983,119337.04688738695,29752.06611570248,6428.265493493072,250.48578281249027,557158.0,0.9711666666666666,0.0,0.0
174,7,53426.49884937171,123115.64344437091,41652.89256198347,7995.009730404307,250.8112994007901,558473.0,0.971,0.0,0.0
175,8,443.36292727839134,110881.04479908463,6148.760330578512,6529.201241986154,249.7402122259396,559815.0,0.9708333333333332,0.0,0.0
176,9,2195.6579467917345,100426.44862201315,5950.413223140496,6699.840900722727,248.75797232785388,561123.0,0.9706666666666668,0.0,0.0
177,10,21339.501211631905,106864.34729986828,7933.884297520661,6967.718236256097,249.36874292979454,562442.0,0.9705,0.0,0.0
178,11,14962.573549322824,106780.85319854683,7933.884297520661,7112.1833531235925,249.36102128905452,563783.0,0.9703333333333334,0.0,0.0
179,12,81710.04521665754,118981.91846153731,61487.603305785095,8021.376647882215,250.45518939193119,565111.0,0.9701666666666666,0.0,0.0
180,1,29231.303059585665,107425.35582101086,33719.00826446282,7068.857435649335,249.42062571173688,566471.0,0.97,0.0,0.0
181,2,12925.132991636992,107359.82794753526,5950.413223140496,7040.247641972075,249.41456561061085,567808.0,0.9698333333333332,0.0,0.0
182,3,32087.187932299432,106843.70026691114,25785.12396694216,6818.191645981416,249.36683346591244,569178.0,0.9696666666666668,0.0,0.0
183,4,40523.69787658967,106718.2714152228,33719.00826446282,6930.118463815227,249.35523364609483,570500.0,0.9695,0.0,0.0
184,5,23321.640198361205,107616.44108101373,6148.760330578512,16274.710201991746,249.43829751974602,571857.0,0.9693333333333334,0.0,0.0
185,6,4394.633460140562,99833.18671029007,5950.413223140496,6227.47460772372,248.699210252604,573226.0,0.9691666666666666,0.0,0.0
186,7,49583.771724892,117154.85421743908,23801.652892561982,8460.45132518101,250.29779240329418,574554.0,0.9690000000000001,0.0,0.0
187,8,5568.4069787191465,109697.97125203544,6148.760330578512,6876.529613544294,249.6308000787973,575860.0,0.9688333333333332,0.0,0.0
188,9,36872.73418760544,121885.24811394716,17851.239669421488,6834.217656272218,250.70530393814155,577240.0,0.9686666666666668,0.0,0.0
189,10,31086.702650608382,105270.21282377288,39669.42148760331,8032.316453179455,249.22131534484168,578567.0,0.9685,0.0,0.0
190,11,8244.263842080049,100317.96820563187,3570.2479338842977,9626.260526336751,248.7472274371664,579920.0,0.9683333333333334,0.0,0.0
191,12,144733.71243466475,164740.55798139525,73388.42975206609,6922.692906835456,254.01219417070453,581253.0,0.9681666666666666,0.0,0.0
192,1,47667.49156738581,143763.28161009244,61487.603305785095,7157.164632903813,252.4591948249424,582559.0,0.968,0.0,0.0
193,2,174443.42095729546,208971.11832551265,103140.4958677686,6095.088374106864,257.00264904256517,583894.0,0.9678333333333332,0.0,0.0
194,3,5973.5482936648095,142358.02875442908,61487.603305785095,11099.034558963604,252.35223388296765,585237.0,0.9676666666666668,0.0,0.0
195,4,72974.74226141852,148643.5711794697,59504.132231404925,7185.067604973287,252.83065848526942,586582.0,0.9675,0.0,0.0
196,5,99487.2293461288,122615.2932271418,119008.26446280992,6507.242835646858,250.76819548820998,587910.0,0.9673333333333334,0.0,0.0
197,6,67851.17985487191,120556.4478407976,59504.13223140496,10405.893009811129,250.5908311372155,589236.0,0.9671666666666668,0.0,0.0
198,7,9405.493176792841,117257.83633646408,6148.760330578512,6555.34435054786,250.30666405379606,590527.0,0.9670000000000001,0.0,0.0
199,8,9839.586673289044,113212.33871329026,6148.760330578512,7736.323965884356,249.95581325379544,591863.0,0.9668333333333332,0.0,0.0
200,9,-127.70921805818233,100614.60874492183,5950.413223140496,6519.607527169732,248.77660942402161,593184.0,0.9666666666666668,0.0,0.0
201,10,3849.7902117851104,92744.96097107533,3689.256198347107,8030.181787284484,247.9971276714615,594527.0,0.9665,0.0,0.0
202,11,22079.125149651605,104439.44778262913,3570.2479338842977,6814.390404213537,249.14448513665297,595868.0,0.9663333333333334,0.0,0.0
203,12,42284.649066308084,104174.22363043623,33719.00826446282,8830.864954038165,249.1199568695493,597204.0,0.9661666666666666,0.0,0.0
204,1,76105.49600438582,111731.61269064496,61487.603305785095,7060.503638392214,249.8188738269347,598512.0,0.966,0.0,0.0
205,2,58386.62325839031,107289.55847861967,55537.19008264461,7291.487387771103,249.40806700070468,599871.0,0.9658333333333332,0.0,0.0
206,3,147803.92096511912,169537.781269547,77355.37190082643,8200.326273365534,254.3506703781519,601235.0,0.9656666666666668,0.0,0.0
207,4,61251.222338524596,159388.50737758476,63471.074380165264,7929.4218503217835,253.62200433761302,602606.0,0.9655,0.0,0.0
208,5,12856.82068190123,123237.98806763688,41652.89256198347,7354.447429865669,250.8218390823257,604027.0,0.9653333333333334,0.0,0.0
209,6,53930.57453619789,122958.96690677464,47603.305785123965,6606.289911936179,250.797802111197,605326.0,0.9651666666666668,0.0,0.0
210,7,-2844.390508992384,101039.81015017259,6148.760330578512,12926.005917031147,248.8187252525924,606706.0,0.965,0.0,0.0
211,8,5074.816428941244,92063.80644620961,6148.760330578512,7902.059802325733,247.9245234787413,608035.0,0.9648333333333332,0.0,0.0
212,9,25968.18793190869,105431.01919505995,5950.413223140496,6650.561959917813,249.2361869226912,609393.0,0.9646666666666668,0.0,0.0
213,10,106460.47641690334,143537.98545531233,61487.603305785095,6865.906850866162,252.4420463887435,610738.0,0.9645,0.0,0.0
