index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.99,3.43232,107491.717546429,46.88159454762,46.88159454762,80.3059604199468,76.2335643275139,segment1,52.2946114798296,63688.7044066756,51007.1022328749,47247.2689621974,segment1,31002.3625632742,59504.1322314049,43066.1157024793,41461.4561205409,segment1,25502.253550596,5972.13008538415,4925.23882197699,4991.13108659119,segment1,6198.37878561067,-2.07323707144837,-0.789147523104275,-0.895990814780629,segment1,-2.00315100996346
12,12,0.989,3.44513,110367.092895924,53.2713175464983,53.2713175464983,80.1534317345921,76.3269213258688,segment1,52.2946114798296,69340.2974528623,48945.4449311111,47468.6039888638,segment1,31002.3625632742,61487.6033057851,44049.5867768595,42151.5871431195,segment1,25502.253550596,4977.31879758213,4964.49606266126,5034.71364750936,segment1,6198.37878561067,-1.80731870009026,-0.794490107572266,-0.936019877358835,segment1,-2.00315100996346
13,1,0.988,3.45807,132430.978949917,102.302175444261,102.302175444261,79.1908309710549,76.4202783242237,segment1,52.2946114798296,88248.0602512987,47388.2410686673,47689.9390155302,segment1,31002.3625632742,61487.6033057851,42809.9173553719,42841.7181656981,segment1,25502.253550596,4696.57089152068,5011.49405688726,5078.29620842753,segment1,6198.37878561067,0.0735263880987418,-0.831904209099637,-0.976048939937041,segment1,-2.00315100996346
14,2,0.987,3.47095,109412.781958197,51.1506265737714,51.1506265737714,77.9309630475258,75.4880991658642,segment1,52.2946114798296,15098.3965744238,45342.7127632562,46426.5543089952,segment1,31002.3625632742,33719.0082644628,40834.7107438016,41660.7680114744,segment1,25502.253550596,4397.58530168141,5074.94258504278,5092.32129488136,segment1,6198.37878561067,-1.89557459001227,-0.882219725397127,-1.03837163132702,segment1,-2.00315100996346
15,3,0.986,3.48421,137525.5859183,113.62352426289,113.62352426289,75.1106605847219,74.5559200075048,segment1,52.2946114798296,95486.0211515408,42728.5226908448,45163.1696024603,segment1,31002.3625632742,61487.6033057851,38859.5041322314,40479.8178572506,segment1,25502.253550596,5885.61388565281,5138.15466687528,5106.34638133518,segment1,6198.37878561067,0.484083803553915,-0.997725940706887,-1.10069432271699,segment1,-2.00315100996346
16,4,0.985,3.49678,163903.620137606,172.241378083568,172.241378083568,73.3635760663718,74.651653158684,segment1,52.2946114798296,94439.4558299588,42645.5367891205,43204.6267294198,segment1,31002.3625632742,63471.0743801653,38269.4214876033,38240.2101694799,segment1,25502.253550596,4590.34723048847,5162.3033347748,5100.26829909228,segment1,6198.37878561067,2.45183944317372,-1.07109482397026,-1.08092175579402,segment1,-2.00315100996346
17,5,0.984,3.50991,121355.010089868,77.6889113108181,77.6889113108181,73.2391006718846,74.7473863098633,segment1,52.2946114798296,22049.5967459497,40757.7741549699,41246.0838563792,segment1,31002.3625632742,59504.132231405,35695.867768595,36000.6024817091,segment1,25502.253550596,5094.07456228234,5117.92031389423,5094.19021684938,segment1,6198.37878561067,-0.840374733815622,-1.07627506326733,-1.06114918887105,segment1,-2.00315100996346
18,6,0.983,3.52289,113212.302489356,59.5940055319012,59.5940055319012,73.1650664100224,74.4382074033567,segment1,52.2946114798296,3069.5054198581,37643.8435709406,38475.6285202322,segment1,31002.3625632742,5950.4132231405,32555.3719008264,33444.8257471856,segment1,25502.253550596,5261.79979723019,5121.78708795225,5122.22070392409,segment1,6198.37878561067,-1.54419009624013,-1.07935611550427,-1.03336500555209,segment1,-2.00315100996346
19,7,0.982,3.53541,122380.151052486,79.9670023388582,79.9670023388582,70.6808069491439,74.1290284968502,segment1,52.2946114798296,44573.832571234,34097.5597650704,35705.1731840851,segment1,31002.3625632742,29752.0661157025,29993.3884297521,30889.049012662,segment1,25502.253550596,5653.91789240087,5222.08809271378,5150.2511909988,segment1,6198.37878561067,-0.752061418634923,-1.17609034768653,-1.00558082223314,segment1,-2.00315100996346
20,8,0.981,3.54858,107992.879416618,47.9952875924852,47.9952875924852,70.4933835495817,71.0737807787793,segment1,52.2946114798296,-2349.94639539687,34687.6797757063,33126.6626292528,segment1,31002.3625632742,6148.76033057851,29497.520661157,28929.0721024442,segment1,25502.253550596,5888.56490989249,5274.4996443524,5210.69885655804,segment1,6198.37878561067,-2.02688898394356,-1.18327635319788,-1.10104972903067,segment1,-2.00315100996346
21,9,0.98,3.56202,99337.467120823,28.7610380462733,28.7610380462733,69.7565904549647,68.0185330607084,segment1,52.2946114798296,2141.45030327067,34829.8152672541,30548.1520744206,segment1,31002.3625632742,5950.4132231405,29910.7438016529,26969.0951922264,segment1,25502.253550596,4846.44937592553,5250.62835817893,5271.14652211727,segment1,6198.37878561067,-2.84989034064753,-1.21080031252843,-1.1965186358282,segment1,-2.00315100996346
22,10,0.979,3.57558,105708.170909224,42.9181575760524,42.9181575760524,61.8792079783569,63.2939555857372,segment1,52.2946114798296,14822.0935546374,28573.9222642956,28190.9756735691,segment1,31002.3625632742,3689.25619834711,26852.8925619835,24746.7452991272,segment1,25502.253550596,4762.13356788969,5265.85181678567,5326.59243321883,segment1,6198.37878561067,-2.2381817340956,-1.50062090948859,-1.3880649706779,segment1,-2.00315100996346
23,11,0.978,3.58884,109718.487833286,51.8299729628583,51.8299729628583,56.2104106088193,58.5693781107659,segment1,52.2946114798296,20660.3483933278,24865.5552497119,25833.7992727176,segment1,31002.3625632742,11900.826446281,22067.7685950413,22524.3954060281,segment1,25502.253550596,4749.20502298413,5348.74547096256,5382.03834432038,segment1,6198.37878561067,-1.86730252166043,-1.70615195660154,-1.5796113055276,segment1,-2.00315100996346
24,12,0.977,3.6016,107340.752580955,46.5461168465672,46.5461168465672,56.8381751783514,56.2681310225947,segment1,52.2946114798296,37634.3194495064,25500.3593020237,25074.8146589575,segment1,31002.3625632742,33719.0082644628,19844.6280991735,20994.8982206964,segment1,25502.253550596,6293.04643737457,5373.23714656072,5438.69360543846,segment1,6198.37878561067,-2.08719850356471,-1.68187725319508,-1.70295564353459,segment1,-2.00315100996346
25,1,0.976,3.61496,108627.317087398,49.4051490831075,49.4051490831075,57.1788244456675,53.9668839344234,segment1,52.2946114798296,34843.2269137705,24479.8560888232,24315.8300451974,segment1,31002.3625632742,27768.5950413223,18861.1570247934,19465.4010353647,segment1,25502.253550596,5788.0673660051,5465.4068937376,5495.34886655654,segment1,6198.37878561067,-1.96821538080104,-1.66878227306079,-1.82629998154159,segment1,-2.00315100996346
26,2,0.975,3.62773,131192.271105444,99.5494913454314,99.5494913454314,56.6882534955425,54.2606020771492,segment1,52.2946114798296,82666.110167214,23214.4974107032,24488.9153540835,segment1,31002.3625632742,55537.1900826446,17877.6859504132,19125.7614592811,segment1,25502.253550596,4563.9660665239,5557.56838784628,5532.64963518781,segment1,6198.37878561067,-0.0262969533851276,-1.68687625364421,-1.8347657491356,segment1,-2.00315100996346
27,3,0.974,3.64076,107788.731349189,47.541625220421,47.541625220421,57.5816580119404,54.5543202198749,segment1,52.2946114798296,31329.5593558962,23843.3640639027,24662.0006629697,segment1,31002.3625632742,49586.7768595041,17877.6859504132,18786.1218831975,segment1,25502.253550596,5146.32225264685,5563.64608111047,5569.95040381908,segment1,6198.37878561067,-2.04576885700641,-1.64875674413658,-1.84323151672961,segment1,-2.00315100996346
28,4,0.973,3.65387,108564.743959352,49.2660976874494,49.2660976874494,58.2945678977128,56.1202688819938,segment1,52.2946114798296,8454.48555459926,24894.8050364487,24869.9953499196,segment1,31002.3625632742,1983.47107438016,18963.6363636364,18775.5669009396,segment1,25502.253550596,5695.00187005626,5610.35922421484,5575.77231129073,segment1,6198.37878561067,-1.97400222330967,-1.61814880253625,-1.76307449068276,segment1,-2.00315100996346
29,5,0.972,3.66697,115470.874677116,64.6130548380359,64.6130548380359,57.7593490433157,57.6862175441127,segment1,52.2946114798296,19033.7586713023,25111.8410202361,25077.9900368696,segment1,31002.3625632742,6148.76033057851,19702.479338843,18765.0119186817,segment1,25502.253550596,5978.8676229599,5650.21016587191,5581.59421876239,segment1,6198.37878561067,-1.34727819804309,-1.64057831141357,-1.68291746463591,segment1,-2.00315100996346
30,6,0.971,3.67973,125876.295253054,87.736211673453,87.736211673453,57.1885271231008,59.6591578202997,segment1,52.2946114798296,21320.6407499866,24290.1908637339,24714.9022825374,segment1,31002.3625632742,5950.4132231405,18942.1487603306,18268.6755394918,segment1,25502.253550596,4964.80695090843,5604.9119675,5571.51504761248,segment1,6198.37878561067,-0.454693750257604,-1.66448949786584,-1.57128817717971,segment1,-2.00315100996346
31,7,0.97,3.69239,113395.170375802,60.0003786128934,60.0003786128934,57.303552873856,61.6320980964867,segment1,52.2946114798296,1830.62012429458,23452.1502547378,24351.8145282052,segment1,31002.3625632742,6148.76033057851,17867.7685950413,17772.3391603019,segment1,25502.253550596,8162.98467096789,5532.62007185664,5561.43587646257,segment1,6198.37878561067,-1.52727824139441,-1.6597025203536,-1.45965888972351,segment1,-2.00315100996346
32,8,0.969,3.70562,111679.693831952,56.1882085154488,56.1882085154488,60.8707545032035,63.2915292326638,segment1,52.2946114798296,10024.6577766621,24680.9723274514,24314.561007023,segment1,31002.3625632742,6148.76033057851,17537.1900826446,17937.8361453826,segment1,25502.253550596,5591.37398993365,5538.54151160046,5584.65137070259,segment1,6198.37878561067,-1.68592769518617,-1.53940003007051,-1.38741164347146,segment1,-2.00315100996346
33,9,0.968,3.71872,105299.421482587,42.0098255168608,42.0098255168608,64.5580522085615,64.9509603688409,segment1,52.2946114798296,4859.64580800094,25629.9870390261,24277.3074858408,segment1,31002.3625632742,5950.4132231405,18363.6363636364,18103.3331304633,segment1,25502.253550596,5289.50493422504,5607.06670797867,5607.86686494262,segment1,6198.37878561067,-2.27598340122194,-1.41409955271586,-1.31516439721941,segment1,-2.00315100996346
34,10,0.967,3.73179,107445.643313801,46.7792073640027,46.7792073640027,63.9741432301619,64.7440510543619,segment1,52.2946114798296,37338.4813910114,24313.50556715,25861.0571463586,segment1,31002.3625632742,29752.0661157025,18925.6198347107,20070.4345258881,segment1,25502.253550596,5440.19344409504,5650.64477271909,5617.27910248205,segment1,6198.37878561067,-2.07749807511317,-1.43886419859709,-1.3468602088836,segment1,-2.00315100996346
35,11,0.966,3.74444,102200.651801219,35.1236706693763,35.1236706693763,64.033366169348,64.5371417398829,segment1,52.2946114798296,3352.824167851,27607.4406272018,27444.8068068765,segment1,31002.3625632742,3570.2479338843,21958.6776859504,22037.5359213128,segment1,25502.253550596,5027.56774654855,5622.11261861763,5626.69134002148,segment1,6198.37878561067,-2.56629439369857,-1.43901004463328,-1.37855602054779,segment1,-2.00315100996346
36,12,0.965,3.75796,108693.711874702,49.552693054893,49.552693054893,64.7353113523519,64.0607354505283,segment1,52.2946114798296,35222.2399189288,32565.7053581183,30257.0418165237,segment1,31002.3625632742,23801.652892562,26661.1570247934,24839.8505938873,segment1,25502.253550596,4927.52695288432,5588.67300097317,5575.19092198729,segment1,6198.37878561067,-1.96207510638104,-1.41167047220373,-1.43725827758247,segment1,-2.00315100996346
37,1,0.964,3.77069,108516.635901808,49.1591908929056,49.1591908929056,65.4980218147725,63.5843291611736,segment1,52.2946114798296,17142.3318284413,34947.2265147739,33069.2768261708,segment1,31002.3625632742,11900.826446281,29132.2314049587,27642.1652664618,segment1,25502.253550596,5418.58135505462,5471.77540172598,5523.69050395309,segment1,6198.37878561067,-1.97845131769097,-1.38192594478765,-1.49596053461714,segment1,-2.00315100996346
38,2,0.963,3.78316,169828.729887988,185.408288639973,185.408288639973,67.526590976963,65.4778816080568,segment1,52.2946114798296,129858.734997671,36157.2201140972,35450.3201850809,segment1,31002.3625632742,63471.0743801653,29859.5041322314,29473.0688417537,segment1,25502.253550596,5075.56663132605,5384.85985888012,5463.5044080656,segment1,6198.37878561067,2.87119875029904,-1.30273434678326,-1.4427811196952,segment1,-2.00315100996346
39,3,0.962,3.79606,108975.087784512,50.1779728544722,50.1779728544722,70.6297810552421,67.37143405494,segment1,52.2946114798296,6913.28760323152,37647.5487545103,37831.363543991,segment1,31002.3625632742,61487.6033057851,30842.9752066116,31303.9724170455,segment1,25502.253550596,6279.32640092184,5408.13801267319,5403.3183121781,segment1,6198.37878561067,-1.936053104179,-1.17986379190851,-1.38960170477326,segment1,-2.00315100996346
40,4,0.961,3.80941,101072.170557313,32.6159345718075,32.6159345718075,72.7208583490606,70.4336961158301,segment1,52.2946114798296,1275.20198223631,37502.7317071404,38782.8146098574,segment1,31002.3625632742,3570.2479338843,31173.5537190083,32165.7735696351,segment1,25502.253550596,5607.87127555111,5388.19320591391,5390.85636271264,segment1,6198.37878561067,-2.67806947728667,-1.09615343835629,-1.24791582411227,segment1,-2.00315100996346
41,5,0.96,3.82242,123603.055822365,82.6845684941451,82.6845684941451,73.4726281845569,73.4959581767203,segment1,52.2946114798296,105267.483684908,36260.4654331926,39734.2656757237,segment1,31002.3625632742,77355.3719008264,30528.9256198347,33027.5747222247,segment1,25502.253550596,5381.22651903014,5393.24338738453,5378.39441324719,segment1,6198.37878561067,-0.646711248934736,-1.06471181984291,-1.10622994345127,segment1,-2.00315100996346
42,6,0.959,3.83534,125325.122084247,86.5113824094372,86.5113824094372,73.8670916066168,75.7773411670362,segment1,52.2946114798296,54085.2692783765,37595.301977904,40435.8291911304,segment1,31002.3625632742,47603.305785124,31950.4132231405,33942.7788478356,segment1,25502.253550596,4759.89723137107,5467.38021483666,5397.18814018913,segment1,6198.37878561067,-0.499110961056715,-1.0481400696405,-0.973561697300139,segment1,-2.00315100996346
43,7,0.958,3.84839,122183.616538751,79.5302589750028,79.5302589750028,77.510829818865,78.0587241573521,segment1,52.2946114798296,26222.4993556392,42566.9272887837,41137.3927065371,segment1,31002.3625632742,23801.652892562,35421.4876033058,34857.9829734466,segment1,25502.253550596,5562.35200857272,5505.75748996627,5415.98186713107,segment1,6198.37878561067,-0.768992372609318,-0.913855549406309,-0.840893451149007,segment1,-2.00315100996346
44,8,0.957,3.8611,124799.79462066,85.3439880459117,85.3439880459117,75.5979942942546,78.9723910499513,segment1,52.2946114798296,14672.6249290776,41215.9719125426,41243.845379213,segment1,31002.3625632742,5950.4132231405,36578.5123966942,35227.4564577395,segment1,25502.253550596,6106.03362402815,5498.2355019231,5437.39131226306,segment1,6198.37878561067,-0.543615211865927,-0.976626150157154,-0.785782301265662,segment1,-2.00315100996346
45,9,0.956,3.87396,125693.773539294,87.3306078650971,87.3306078650971,74.4115193621928,79.8860579425504,segment1,52.2946114798296,35979.5660255002,40580.9384070309,41350.2980518889,segment1,31002.3625632742,29752.0661157025,35669.4214876033,35596.9299420323,segment1,25502.253550596,5333.52099116426,5445.43063885555,5458.80075739504,segment1,6198.37878561067,-0.469402567548286,-1.01573719501333,-0.730671151382316,segment1,-2.00315100996346
46,10,0.955,3.88698,109634.926030334,51.644280067409,51.644280067409,79.6544631586543,79.2416079256188,segment1,52.2946114798296,2742.9520366347,45085.9935102545,40473.8246469809,segment1,31002.3625632742,13884.2975206612,37338.8429752066,35031.640263502,segment1,25502.253550596,4917.50202493318,5387.82582664024,5543.72590383653,segment1,6198.37878561067,-1.87503042353333,-0.821003946417714,-0.774790039796916,segment1,-2.00315100996346
47,11,0.954,3.89984,108130.483308047,48.3010740178825,48.3010740178825,79.6850144026522,78.5971579086872,segment1,52.2946114798296,8133.96294747873,42372.1575945414,39597.3512420729,segment1,31002.3625632742,3966.94214876033,36776.8595041322,34466.3505849717,segment1,25502.253550596,5671.4635210053,5581.55003061017,5628.65105027802,segment1,6198.37878561067,-2.01416320095746,-0.817308070883996,-0.818908928211515,segment1,-2.00315100996346
48,12,0.953,3.91273,107024.08532612,45.8424118358224,45.8424118358224,77.1226181601733,75.0957771180303,segment1,52.2946114798296,62477.1782123762,37439.6838034499,37787.8709041704,segment1,31002.3625632742,57520.6611570248,32809.9173553719,33190.9436883305,segment1,25502.253550596,6062.91503727859,5782.84475719359,5771.74597153536,segment1,6198.37878561067,-2.1164842942643,-0.918855728454761,-0.99853758835675,segment1,-2.00315100996346
49,1,0.952,3.92602,149538.635142671,140.319189205935,140.319189205935,73.0404212271283,71.5943963273735,segment1,52.2946114798296,109206.400996106,34437.0198239414,35978.3905662679,segment1,31002.3625632742,61487.6033057851,30338.8429752066,31915.5367916894,segment1,25502.253550596,5204.24787377108,5935.16546860517,5914.8408927927,segment1,6198.37878561067,1.39878635581292,-1.08455365507814,-1.17816624850198,segment1,-2.00315100996346
50,2,0.951,3.93922,108148.106981333,48.3402377362946,48.3402377362946,69.4161506528818,67.8080787624108,segment1,52.2946114798296,5371.73680021876,34071.5218518141,35200.3089582303,segment1,31002.3625632742,41652.8925619835,29611.5702479339,30919.7423562316,segment1,25502.253550596,5109.3723995734,6090.8733622912,6015.26945881304,segment1,6198.37878561067,-2.01253334122512,-1.23136420202182,-1.35399074855998,segment1,-2.00315100996346
51,3,0.95,3.9521,157841.781424899,158.770625388665,158.770625388665,65.5736907775976,64.0217611974481,segment1,52.2946114798296,116159.481668405,33015.2791673216,34422.2273501927,segment1,31002.3625632742,61487.6033057851,28628.0991735537,29923.9479207739,segment1,25502.253550596,4978.20391905335,6116.28693764589,6115.69802483338,segment1,6198.37878561067,2.00901391079688,-1.38589623157645,-1.52981524861797,segment1,-2.00315100996346
52,4,0.949,3.96459,108829.269918711,49.8539331526917,49.8539331526917,61.3525701052457,62.1380812409054,segment1,52.2946114798296,150.330394427582,31481.6019744682,34489.1848216881,segment1,31002.3625632742,43636.3636363636,27211.5702479339,29437.141043141,segment1,25502.253550596,5526.47826425218,6169.53602909274,6159.13123951894,segment1,6198.37878561067,-1.94953852596768,-1.56342806708774,-1.59059101437904,segment1,-2.00315100996346
53,5,0.948,3.97826,116175.909896144,66.1797997692094,66.1797997692094,59.4882285117326,60.2544012843627,segment1,52.2946114798296,41260.2932956022,34471.447121219,34556.1422931835,segment1,31002.3625632742,23801.652892562,29100.826446281,28950.3341655081,segment1,25502.253550596,10112.0004256073,6209.57439201895,6202.5644542045,segment1,6198.37878561067,-1.2865411874445,-1.64529635193959,-1.65136678014012,segment1,-2.00315100996346
54,6,0.947,3.99144,105078.388591696,41.5186413148799,41.5186413148799,59.4974704730714,60.2313740162233,segment1,52.2946114798296,-286.911318511799,37126.4177421624,35033.3494117156,segment1,31002.3625632742,5950.4132231405,30919.0082644628,29087.1772146583,segment1,25502.253550596,4860.19676279597,6203.25059509723,6233.00360693657,segment1,6198.37878561067,-2.29642480424531,-1.64491173318416,-1.61638869808287,segment1,-2.00315100996346
55,7,0.946,4.0046,98342.6231544156,26.5502736764792,26.5502736764792,60.5130904617547,60.2083467480839,segment1,52.2946114798296,8530.74444432389,37271.9448896801,35510.5565302476,segment1,31002.3625632742,6148.76033057851,30588.4297520661,29224.0202638086,segment1,25502.253550596,9117.74955102571,6226.48614270654,6263.44275966863,segment1,6198.37878561067,-2.94842876838194,-1.61068885261715,-1.58141061602562,segment1,-2.00315100996346
56,8,0.945,4.01766,109498.665803134,51.3414795625209,51.3414795625209,61.4943385602746,59.1447076481153,segment1,52.2946114798296,23592.4285093373,37930.4679854749,35617.4753666192,segment1,31002.3625632742,6148.76033057851,31249.5867768595,29635.1766178378,segment1,25502.253550596,6287.62553003999,6239.31956428149,6269.74771435043,segment1,6198.37878561067,-1.88763194274162,-1.57789641231403,-1.60386990656408,segment1,-2.00315100996346
57,9,0.944,4.03101,99496.3357037498,29.1140793416661,29.1140793416661,57.2302751229662,58.0810685481467,segment1,52.2946114798296,1709.93801742073,36085.2288469651,35724.3942029907,segment1,31002.3625632742,5950.4132231405,31745.4545454545,30046.3329718671,segment1,25502.253550596,5761.85489366489,6258.6028482994,6276.05266903224,segment1,6198.37878561067,-2.83415454598358,-1.73142765986897,-1.62632919710253,segment1,-2.00315100996346
58,10,0.943,4.04414,90244.2606044777,8.553912454395,8.553912454395,52.8867764314653,56.7452596830263,segment1,52.2946114798296,204.327416232166,34935.0602003533,36751.0582283618,segment1,31002.3625632742,3689.25619834711,30588.4297520661,31110.7445710096,segment1,25502.253550596,5767.14631715705,6301.20485946272,6204.638050598,segment1,6198.37878561067,-3.77104249736911,-1.88826473045051,-1.69023310663441,segment1,-2.00315100996346
59,11,0.942,4.05686,107386.259523962,46.6472433865825,46.6472433865825,53.7336101608995,55.4094508179058,segment1,52.2946114798296,82428.8710898996,37917.9354659235,37777.722253733,segment1,31002.3625632742,59504.1322314049,31414.8760330578,32175.156170152,segment1,25502.253550596,5782.73993901041,6121.98425462028,6133.22343216376,segment1,6198.37878561067,-2.08298996356589,-1.85565742966787,-1.75413701616629,segment1,-2.00315100996346
60,12,0.941,4.06988,107868.122292663,47.7180495392517,47.7180495392517,55.356260071205,55.273093756822,segment1,52.2946114798296,51901.5649725969,40104.722336868,39191.1515848002,segment1,31002.3625632742,45619.8347107438,33398.347107438,33400.5559136585,segment1,25502.253550596,5799.86749315212,5976.18276979257,6009.04160966389,segment1,6198.37878561067,-2.03842668152561,-1.79076331843558,-1.79250725158841,segment1,-2.00315100996346
61,1,0.94,4.08294,159663.294053907,162.818431230905,162.818431230905,56.5136227498427,55.1367366957382,segment1,52.2946114798296,123274.665776311,39789.9781097786,40604.5809158675,segment1,31002.3625632742,65454.5454545454,33398.347107438,34625.955657165,segment1,25502.253550596,6024.94856052112,5870.81779695372,5884.85978716403,segment1,6198.37878561067,2.14207787668255,-1.74138652523828,-1.83087748701054,segment1,-2.00315100996346
62,2,0.939,4.09537,108620.927534111,49.3909500758016,49.3909500758016,57.6399834666148,56.7079446574281,segment1,52.2946114798296,7108.02631908959,39630.1838863052,41164.1239459265,segment1,31002.3625632742,53553.7190082644,33398.347107438,34914.7100061987,segment1,25502.253550596,4596.673830622,5724.97445631979,5792.53474577179,segment1,6198.37878561067,-1.96880629482001,-1.69424355079958,-1.78417794420773,segment1,-2.00315100996346
63,3,0.938,4.10823,111317.07574919,55.3823905537561,55.3823905537561,59.860355845903,58.2791526191181,segment1,52.2946114798296,70137.4528252992,40107.1961161871,41723.6669759856,segment1,31002.3625632742,61487.6033057851,33398.347107438,35203.4643552324,segment1,25502.253550596,5953.70130443477,5709.68143806941,5700.20970437955,segment1,6198.37878561067,-1.71946307692681,-1.60247723746567,-1.73747840140493,segment1,-2.00315100996346
64,4,0.937,4.12166,108444.189726211,48.9981993915794,48.9981993915794,63.0934664839421,61.0779792979318,segment1,52.2946114798296,18568.3117188523,41953.3770750411,41265.3352543663,segment1,31002.3625632742,15867.7685950413,34814.8760330578,34494.5425731357,segment1,25502.253550596,5573.42914679043,5683.60125486572,5657.87377459647,segment1,6198.37878561067,-1.98515123220099,-1.46333982796446,-1.60269099687276,segment1,-2.00315100996346
65,5,0.936,4.13417,125706.794366535,87.3595430367442,87.3595430367442,64.8676172152006,63.8768059767456,segment1,52.2946114798296,94431.3183448605,40860.8182330216,40807.003532747,segment1,31002.3625632742,71404.958677686,34413.2231404959,33785.6207910389,segment1,25502.253550596,5763.75502685036,5649.2272634595,5615.53784481338,segment1,6198.37878561067,-0.468353262427684,-1.38522497768346,-1.4679035923406,segment1,-2.00315100996346
