index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.99,3.42564,48.3316083303675,30411.1091223031,24944.7991006159,24087.1169697346,segment1,29653.9305129876,48.3316083303675,39.7818896694773,41.3563489415984,segment1,48.3310495826001,9917.35537190083,19200,19257.6976724742,segment1,24981.5256877976,5092.81250732069,5201.57282943821,5263.44574180401,segment1,6100.32734814676,-2.01289246752376,-2.38731053332673,-2.25920868658407,segment1,-3.01410350632147
12,12,0.989,3.43849,51.8704364137723,58166.2357319372,25492.8575559149,24242.2422521568,segment1,29653.9305129876,51.8704364137723,42.2271720856567,40.2490948545922,segment1,48.3310495826001,51570.2479338843,19200,19476.8430542667,segment1,24981.5256877976,5003.51516052086,5192.48046863424,5237.81298007253,segment1,6100.32734814676,-1.86561857151599,-2.28392999959341,-2.43127400814625,segment1,-3.01410350632147
13,1,0.988,3.45202,47.6702882210028,19098.1462519955,24363.9771393584,24397.367534579,segment1,29653.9305129876,47.6702882210028,42.1440177011273,39.141840767586,segment1,48.3310495826001,15867.7685950413,19200,19695.9884360591,segment1,24981.5256877976,5120.44434370039,5201.39661239664,5212.18021834105,segment1,6100.32734814676,-2.04041434389615,-2.28647711326546,-2.60333932970843,segment1,-3.01410350632147
14,2,0.987,3.46565,51.7574194025362,50539.1792890154,23247.9754078065,24773.6881979142,segment1,29653.9305129876,51.7574194025362,39.7600358758886,39.3661332777077,segment1,48.3310495826001,43636.3636363636,19200,19715.0293440922,segment1,24981.5256877976,5063.60662096185,5120.76722916396,5156.76444735807,segment1,6100.32734814676,-1.87032195217412,-2.39129863339179,-2.61271093645197,segment1,-3.01410350632147
15,3,0.986,3.47859,45.9204112882091,60772.0132058149,25447.8058328816,25150.0088612494,segment1,29653.9305129876,45.9204112882091,41.8031545893805,39.5904257878294,segment1,48.3310495826001,57520.6611570248,19447.9338842975,19734.0702521253,segment1,24981.5256877976,5878.00570023741,5080.4685275128,5101.3486763751,segment1,6100.32734814676,-2.11323822438789,-2.31014291591334,-2.62208254319552,segment1,-3.01410350632147
16,4,0.985,3.49139,47.8517561171673,24101.0066370142,27253.1434912691,26492.5469466068,segment1,29653.9305129876,47.8517561171673,46.4662840982161,42.982450865004,segment1,48.3310495826001,17851.2396694215,20038.0165289256,20298.5485828862,segment1,24981.5256877976,5380.66179456153,5116.71868336752,5071.92795992018,segment1,6100.32734814676,-2.03286227201284,-2.11331012939794,-2.37395729689992,segment1,-3.01410350632147
17,5,0.984,3.50439,68.9036932252291,20177.0813587765,27179.2562860816,27835.0850319643,segment1,29653.9305129876,68.9036932252291,48.0498160080461,46.3744759421786,segment1,48.3310495826001,6148.76033057851,21371.9008264463,20863.0269136472,segment1,24981.5256877976,4554.94932957012,5094.76610021184,5042.50724346526,segment1,6100.32734814676,-1.18094573127559,-2.04466531417797,-2.12583205060433,segment1,-3.01410350632147
18,6,0.983,3.5175,43.1538872547979,-791.255596122952,29845.9261548138,29369.4619334365,segment1,29653.9305129876,43.1538872547979,52.4784478573975,51.4906485388432,segment1,48.3310495826001,5950.4132231405,22776.8595041322,22247.0707186959,segment1,24981.5256877976,4845.7438674306,5076.18231847343,5031.58069349253,segment1,6100.32734814676,-2.22837147279583,-1.88323610560679,-1.84035061646629,segment1,-3.01410350632147
19,7,0.982,3.53096,22.4942599656233,1393.87085977452,31987.3275581218,30903.8388349086,segment1,29653.9305129876,22.4942599656233,56.8974730008218,56.6068211355079,segment1,48.3310495826001,6148.76033057851,24925.6198347107,23631.1145237447,segment1,24981.5256877976,4541.94280932458,5073.14640887012,5020.65414351981,segment1,6100.32734814676,-3.12921384860039,-1.72220669521069,-1.55486918232825,segment1,-3.01410350632147
20,8,0.981,3.54388,9.91653760860085,5814.2892660989,32337.2757036503,31390.7238119094,segment1,29653.9305129876,9.91653760860085,57.1367050705224,59.2230408930484,segment1,48.3310495826001,6148.76033057851,27157.0247933884,24825.7784489154,segment1,24981.5256877976,5325.50399618047,5072.59647889669,5046.50568632385,segment1,6100.32734814676,-3.7051373684576,-1.71225067640321,-1.43961318526758,segment1,-3.01410350632147
21,9,0.98,3.55673,87.7488835267482,52360.2170726536,30642.228033782,31877.6087889102,segment1,29653.9305129876,87.7488835267482,57.4414176664262,61.839260650589,segment1,48.3310495826001,11900.826446281,25421.4876033058,26020.4423740861,segment1,24981.5256877976,5434.83496320627,5083.61976231953,5072.35722912789,segment1,6100.32734814676,-0.454234218145132,-1.69956958252023,-1.32435718820691,segment1,-3.01410350632147
22,10,0.979,3.56953,49.8451611922245,62.9787482312698,30088.4852562912,31726.1175595618,segment1,29653.9305129876,49.8451611922245,57.6534237155579,60.567162419753,segment1,48.3310495826001,11900.826446281,24925.6198347107,26649.321181855,segment1,24981.5256877976,5218.8273524859,5067.46269947128,5145.31831300258,segment1,6100.32734814676,-1.9499035848977,-1.69074661737556,-1.44595483195497,segment1,-3.01410350632147
23,11,0.978,3.58266,50.598507430916,38503.5160932775,31026.1279781703,31574.6263302135,segment1,29653.9305129876,50.598507430916,55.9091229397937,59.295064188917,segment1,48.3310495826001,33719.0082644628,26661.1570247934,27278.199989624,segment1,24981.5256877976,4445.50202140356,5149.9063024709,5218.27939687727,segment1,6100.32734814676,-1.91855189642914,-1.76366364868241,-1.56755247570304,segment1,-3.01410350632147
24,12,0.977,3.5956,155.890701697658,114073.905610534,30910.7129185346,31705.2557389309,segment1,29653.9305129876,155.890701697658,53.6152021420798,56.5310391547222,segment1,48.3310495826001,61487.6033057851,26661.1570247934,27495.0658844878,segment1,24981.5256877976,5204.81488471595,5281.82025271256,5295.76026789149,segment1,6100.32734814676,1.9143418630978,-1.86006274612609,-1.80716790506247,segment1,-3.01410350632147
25,1,0.976,3.60904,49.7066263793012,14584.1100527901,32131.6828668,31835.8851476484,segment1,29653.9305129876,49.7066263793012,53.8664074657174,53.7670141205274,segment1,48.3310495826001,57520.6611570248,26661.1570247934,27711.9317793516,segment1,24981.5256877976,4846.28278902589,5357.48344636969,5373.2411389057,segment1,6100.32734814676,-1.95566892900354,-1.84850639376285,-2.0467833344219,segment1,-3.01410350632147
26,2,0.975,3.6218,55.4626509170507,63451.9709809058,32517.5143420866,31698.3057654486,segment1,29653.9305129876,55.4626509170507,54.7624363731841,52.0024330231351,segment1,48.3310495826001,55537.1900826446,26661.1570247934,27260.8457945846,segment1,24981.5256877976,5324.56985627405,5453.14430893331,5417.45496737392,segment1,6100.32734814676,-1.71612291568738,-1.80844702180205,-2.1341917745407,segment1,-3.01410350632147
27,3,0.974,3.63456,49.5282820753863,7178.0774370847,31998.0291378658,31560.7263832488,segment1,29653.9305129876,49.5282820753863,54.9514086724062,50.2378519257428,segment1,48.3310495826001,3966.94214876033,26413.2231404959,26809.7598098177,segment1,24981.5256877976,5881.60126707336,5499.76846272003,5461.66879584213,segment1,6100.32734814676,-1.963091007683,-1.79969550227925,-2.22160021465951,segment1,-3.01410350632147
28,4,0.973,3.64745,49.3320305091517,64405.115745967,32403.5492866958,30955.9589636077,segment1,29653.9305129876,49.3320305091517,54.9990349919766,49.6006096841118,segment1,48.3310495826001,59504.1322314049,26909.0909090909,25915.8070341984,segment1,24981.5256877976,4989.29671936771,5473.02653379821,5478.56901500998,segment1,6100.32734814676,-1.97125832524571,-1.79788522549837,-2.12868073890463,segment1,-3.01410350632147
29,5,0.972,3.6603,25.560200214904,2376.39757492176,32102.3300129119,30351.1915439666,segment1,29653.9305129876,25.560200214904,54.9385167677076,48.9633674424808,segment1,48.3310495826001,6148.76033057851,26661.1570247934,25021.8542585791,segment1,24981.5256877976,6924.96087675471,5468.40618903965,5495.46923417782,segment1,6100.32734814676,-2.99255842940701,-1.80040378657495,-2.03576126314976,segment1,-3.01410350632147
30,6,0.971,3.67296,31.4432811199886,14239.4667564746,29157.5477674559,30230.3098357809,segment1,29653.9305129876,31.4432811199886,50.4293862664104,50.4535173446399,segment1,48.3310495826001,5950.4132231405,25669.4214876033,24265.9207838042,segment1,24981.5256877976,5641.66712604602,5517.23500543633,5517.73401858214,segment1,6100.32734814676,-2.73033711331271,-1.96518307314258,-1.88599939544686,segment1,-3.01410350632147
31,7,0.97,3.68567,40.2337938677359,15666.427265545,27251.525795862,30109.4281275953,segment1,29653.9305129876,40.2337938677359,45.9845080270224,51.9436672467991,segment1,48.3310495826001,6148.76033057851,23685.9504132231,23509.9873090292,segment1,24981.5256877976,5561.93619848022,5565.77059036356,5539.99880298646,segment1,6100.32734814676,-2.34989575136586,-2.12728840078493,-1.73623752774397,segment1,-3.01410350632147
32,8,0.969,3.69855,13.681697485688,801.688267208632,30370.2988315522,31120.0667949067,segment1,29653.9305129876,13.681697485688,51.716912245059,56.1942469124564,segment1,48.3310495826001,6148.76033057851,22198.347107438,23961.8083584887,segment1,24981.5256877976,6601.37130855169,5592.36982599771,5570.02026358148,segment1,6100.32734814676,-3.5230305386329,-1.92616968709069,-1.56171718794816,segment1,-3.01410350632147
33,9,0.968,3.71144,88.5190588309907,44905.173170243,34415.1634730384,32130.7054622181,segment1,29653.9305129876,88.5190588309907,60.0104038830476,60.4448265781137,segment1,48.3310495826001,5950.4132231405,25090.9090909091,24413.6294079481,segment1,24981.5256877976,5277.94734171635,5592.18314503444,5600.0417241765,segment1,6100.32734814676,-0.426304579422521,-1.62699482408627,-1.38719684815236,segment1,-3.01410350632147
34,10,0.967,3.72458,50.2180175576727,17250.5062225614,33008.162060477,32556.7092634157,segment1,29653.9305129876,50.2180175576727,62.6118033892423,63.5096532602811,segment1,48.3310495826001,29752.0661157025,26247.9338842975,25288.1793153299,segment1,24981.5256877976,4733.90867985201,5589.59839839188,5681.88474379085,segment1,6100.32734814676,-1.93438658087925,-1.52726102391053,-1.3436217982872,segment1,-3.01410350632147
35,11,0.966,3.73762,48.7732136830106,14086.726048135,32116.7520330974,32982.7130646133,segment1,29653.9305129876,48.7732136830106,64.4786069203022,66.5744799424484,segment1,48.3310495826001,9917.35537190083,25495.867768595,26162.7292227117,segment1,24981.5256877976,4819.53241983215,5780.8226755255,5763.7277634052,segment1,6100.32734814676,-1.99451436628553,-1.44927067570791,-1.30004674842205,segment1,-3.01410350632147
36,12,0.965,3.75044,49.4968634144322,67815.9217647322,33082.5318476744,32511.9501080929,segment1,29653.9305129876,49.4968634144322,67.0133845782924,66.1297551410939,segment1,48.3310495826001,61487.6033057851,25983.4710743802,26486.4831744859,segment1,24981.5256877976,6002.67607980753,5958.41082719874,5831.73266329734,segment1,6100.32734814676,-1.96439854466897,-1.3428727691608,-1.45252789780785,segment1,-3.01410350632147
37,1,0.964,3.76301,49.423386917213,15097.5665803402,31810.0154844786,32041.1871515724,segment1,29653.9305129876,49.423386917213,66.7476631464802,65.6850303397393,segment1,48.3310495826001,9917.35537190083,25983.4710743802,26810.23712626,segment1,24981.5256877976,5213.27563218798,5946.11905441398,5899.73756318948,segment1,6100.32734814676,-1.9674563846531,-1.35576225052653,-1.60500904719365,segment1,-3.01410350632147
38,2,0.963,3.7757,193.323591612017,137789.067309919,31032.6945155453,30809.0102174645,segment1,29653.9305129876,193.323591612017,64.856525987221,61.4544508630862,segment1,48.3310495826001,67438.0165289256,25983.4710743802,26377.2920340939,segment1,24981.5256877976,5595.95866833157,5900.23516283185,5921.42446251396,segment1,6100.32734814676,3.12251366862401,-1.44326704383148,-1.81589528521169,segment1,-3.01410350632147
39,3,0.962,3.78896,110.711140692147,29917.7325037405,29125.8591489234,29576.8332833567,segment1,29653.9305129876,110.711140692147,58.8169987125531,57.223871386433,segment1,48.3310495826001,61487.6033057851,25983.4710743802,25944.3469419279,segment1,24981.5256877976,5605.73211189732,5860.17534814387,5943.11136183843,segment1,6100.32734814676,0.378469120111703,-1.72050981366537,-2.02678152322974,segment1,-3.01410350632147
40,4,0.961,3.80223,50.5827600410642,7897.42677783751,26751.7676913015,28218.8786688499,segment1,29653.9305129876,50.5827600410642,49.8591995820423,51.4549843039603,segment1,48.3310495826001,29752.0661157025,24897.520661157,24688.4314275582,segment1,24981.5256877976,5203.13195512226,5885.25663887437,5943.72356157295,segment1,6100.32734814676,-1.91920724882283,-2.14050738679855,-2.18952145210639,segment1,-3.01410350632147
41,5,0.96,3.81551,69.1127554284281,37490.2458859422,25992.5466329155,26860.924054343,segment1,29653.9305129876,69.1127554284281,42.0936569431316,45.6860972214876,segment1,48.3310495826001,17851.2396694215,23547.1074380165,23432.5159131886,segment1,24981.5256877976,11300.508292207,5939.93338240887,5944.33576130747,segment1,6100.32734814676,-1.17284114896682,-2.52251814493495,-2.35226138098305,segment1,-3.01410350632147
42,6,0.959,3.82817,48.7253896982289,2304.33399530253,25315.4429210567,27243.8883497101,segment1,29653.9305129876,48.7253896982289,38.2112345416327,43.9461785183654,segment1,48.3310495826001,5950.4132231405,21133.8842975207,22627.5802305061,segment1,24981.5256877976,5528.23535075166,5928.64870421059,5930.99275295226,segment1,6100.32734814676,-1.99650463662232,-2.7152581013356,-2.37485691094906,segment1,-3.01410350632147
43,7,0.958,3.84121,16.5743709260043,-2938.83268998238,30215.8899434709,27626.8526450772,segment1,29653.9305129876,16.5743709260043,43.9982172467111,42.2062598152431,segment1,48.3310495826001,6148.76033057851,21712.3966942149,21822.6445478236,segment1,24981.5256877976,5380.3654269402,5899.35103197075,5917.64974459706,segment1,6100.32734814676,-3.39307578083373,-2.50922016785851,-2.39745244091506,segment1,-3.01410350632147
44,8,0.957,3.854,-8.04617139480238,751.244968336225,31878.3763217002,29493.5910420422,segment1,29653.9305129876,-8.04617139480238,48.5553847998466,45.333535975401,segment1,48.3310495826001,6148.76033057851,23943.8016528926,22755.8548803977,segment1,24981.5256877976,5681.7286821207,5883.84926989678,5891.93128015473,segment1,6100.32734814676,-4.57996554848384,-2.34319867767262,-2.29026891366796,segment1,-3.01410350632147
45,9,0.956,3.86673,-34.7017268805473,-808.432329809054,32216.5180722651,31360.3294390071,segment1,29653.9305129876,-34.7017268805473,52.0177305880807,48.460812135559,segment1,48.3310495826001,5950.4132231405,24770.2479338843,23689.0652129718,segment1,24981.5256877976,5236.15441563564,5888.21453367552,5866.2128157124,segment1,6100.32734814676,-6.023196045585,-2.2294849444943,-2.18308538642086,segment1,-3.01410350632147
46,10,0.955,3.87988,-41.5483758630486,5985.91673968638,36202.9518973261,33018.2685864951,segment1,29653.9305129876,-41.5483758630486,58.4484667753417,52.9515488797138,segment1,48.3310495826001,3689.25619834711,27332.2314049587,25269.0106550478,segment1,24981.5256877976,5377.65258346489,5976.88920809997,5821.08341439639,segment1,6100.32734814676,-6.41743686991319,-2.0081431322858,-2.09625458639462,segment1,-3.01410350632147
47,11,0.954,3.89311,-45.8334162301251,7130.01012974707,34777.9036885835,34676.2077339831,segment1,29653.9305129876,-45.8334162301251,60.3700923601216,57.4422856238685,segment1,48.3310495826001,3570.2479338843,28084.2975206612,26848.9560971237,segment1,24981.5256877976,5488.03036104719,5828.87465477146,5775.95401308039,segment1,6100.32734814676,-6.67972227252511,-1.93326565415202,-2.00942378636838,segment1,-3.01410350632147
48,12,0.953,3.9062,50.9253556915944,58522.1485985085,33363.6774372871,35343.2540707912,segment1,29653.9305129876,50.9253556915944,60.7168500722356,61.0653440542066,segment1,48.3310495826001,9917.35537190083,27596.694214876,27863.029002942,segment1,24981.5256877976,5063.34586183386,5610.94225195983,5716.64281059882,segment1,6100.32734814676,-1.90494959204497,-1.91918687191739,-1.98960018939271,segment1,-3.01410350632147
49,1,0.952,3.91913,186.882479561933,142002.068284504,33702.3520801432,36010.3004075993,segment1,29653.9305129876,186.882479561933,61.817637033986,64.6884024845446,segment1,48.3310495826001,75371.9008264463,27596.694214876,28877.1019087604,segment1,24981.5256877976,5449.46171640555,5610.30373247952,5657.33160811724,segment1,6100.32734814676,2.91800506617298,-1.8709360606957,-1.96977659241704,segment1,-3.01410350632147
50,2,0.951,3.93214,165.236520242548,50784.2386832598,34003.131630779,36089.9277874681,segment1,29653.9305129876,165.236520242548,63.5973300536588,67.5758343691357,segment1,48.3310495826001,55537.1900826446,27596.694214876,29130.5828445465,segment1,24981.5256877976,4987.73029433873,5605.57555705031,5651.26205834259,segment1,6100.32734814676,2.22156798225924,-1.78809074863324,-1.84323863860006,segment1,-3.01410350632147
51,3,0.95,3.94498,221.894510979234,125037.963143956,34076.4452504828,36169.5551673369,segment1,29653.9305129876,221.894510979234,65.5299012311317,70.4632662537268,segment1,48.3310495826001,93223.1404958678,27596.694214876,29384.0637803327,segment1,24981.5256877976,6318.72681657986,5610.09400574405,5645.19250856794,segment1,6100.32734814676,4.00854440275626,-1.68831762471812,-1.71670068478308,segment1,-3.01410350632147
52,4,0.949,3.95789,93.7370582482424,8451.60793908517,33924.487668588,35128.8152526261,segment1,29653.9305129876,93.7370582482424,67.0205358231104,71.3621861540234,segment1,48.3310495826001,59504.1322314049,27596.694214876,28863.633087238,segment1,24981.5256877976,6618.32943662656,5657.00788732164,5694.90769390445,segment1,6100.32734814676,-0.237079038463321,-1.60634675964364,-1.53198347444481,segment1,-3.01410350632147
53,5,0.948,3.97104,72.0774712559683,2734.9077148735,35036.3610450024,34088.0753379152,segment1,29653.9305129876,72.0774712559683,70.6752910658108,72.2611060543201,segment1,48.3310495826001,6148.76033057851,27596.694214876,28343.2023941433,segment1,24981.5256877976,6332.96153081834,5795.02697091129,5744.62287924095,segment1,6100.32734814676,-1.05790988411565,-1.41683469828021,-1.34726626410654,segment1,-3.01410350632147
54,6,0.947,3.98379,54.0828589614229,3118.24213525634,34854.4447042781,32041.0422659822,segment1,29653.9305129876,54.0828589614229,73.8393505790486,69.5242740343645,segment1,48.3310495826001,5950.4132231405,27514.0495867769,26962.6763579727,segment1,24981.5256877976,5265.40444466124,5916.56833654433,5810.09236399772,segment1,6100.32734814676,-1.7735451278424,-1.2546740961245,-1.34247138905198,segment1,-3.01410350632147
55,7,0.946,3.99682,37.6357887448207,4375.45059861066,29428.7800536141,29994.0091940491,segment1,29653.9305129876,37.6357887448207,68.0101750339189,66.7874420144089,segment1,48.3310495826001,6148.76033057851,26109.0909090909,25582.150321802,segment1,24981.5256877976,5627.87186550319,5942.81813983163,5875.5618487545,segment1,6100.32734814676,-2.45801582029318,-1.46246795099464,-1.33767651399741,segment1,-3.01410350632147
56,8,0.945,4.00941,13.6050432585282,655.670895003481,30751.9755058319,29983.8819887889,segment1,29653.9305129876,13.6050432585282,65.2833073682298,65.0250118958768,segment1,48.3310495826001,6148.76033057851,26026.4462809917,24925.5068267574,segment1,24981.5256877976,5320.74603325656,5952.61967440033,5913.37373413744,segment1,6100.32734814676,-3.5267380195252,-1.57291270438229,-1.39184700931767,segment1,-3.01410350632147
57,9,0.944,4.02218,-9.97123327452841,1046.66861641469,32614.8845204764,29973.7547835286,segment1,29653.9305129876,-9.97123327452841,66.1291920393049,63.2625817773447,segment1,48.3310495826001,5950.4132231405,26274.3801652893,24268.8633317129,segment1,24981.5256877976,5705.57983314968,5959.85625320344,5951.18561952039,segment1,6100.32734814676,-4.68186860058083,-1.54685808174019,-1.44601750463792,segment1,-3.01410350632147
58,10,0.943,4.03458,-30.5036392615775,483.833827987987,32870.1976472258,32492.5094780165,segment1,29653.9305129876,-30.5036392615775,68.1697505582557,65.7749001683873,segment1,48.3310495826001,3689.25619834711,26026.4462809917,25934.2318747912,segment1,24981.5256877976,6034.16032381297,5925.50003270627,5947.91308166149,segment1,6100.32734814676,-5.79146355312989,-1.47318407177269,-1.43492862919471,segment1,-3.01410350632147
59,11,0.942,4.04731,30.8359729932134,39317.054075391,37219.5809772858,35011.2641725044,segment1,29653.9305129876,30.8359729932134,72.933672523694,68.2872185594298,segment1,48.3310495826001,3570.2479338843,29241.3223140496,27599.6004178695,segment1,24981.5256877976,8143.98062685074,5834.49377878908,5944.6405438026,segment1,6100.32734814676,-2.75740611658614,-1.31020093244763,-1.42383975375151,segment1,-3.01410350632147
60,12,0.941,4.06057,50.1933947859621,21969.1124754808,37796.7817066299,37165.4055761247,segment1,29653.9305129876,50.1933947859621,73.5601271084777,71.5716214400735,segment1,48.3310495826001,7933.88429752066,31712.3966942149,29848.6179989408,segment1,24981.5256877976,5324.38837122325,5802.48044926238,5935.49588272479,segment1,6100.32734814676,-1.9354112962468,-1.28554784153485,-1.43498178963592,segment1,-3.01410350632147
61,1,0.94,4.07363,47.7142273844528,48339.1527915957,37498.1689053352,39319.5469797449,segment1,29653.9305129876,47.7142273844528,73.438630179095,74.8560243207171,segment1,48.3310495826001,43636.3636363636,31712.3966942149,32097.6355800121,segment1,24981.5256877976,5818.41448591134,5840.4458293426,5926.35122164698,segment1,6100.32734814676,-2.03858574650849,-1.29119070100435,-1.44612382552033,segment1,-3.01410350632147
62,2,0.939,4.08661,238.959948443491,176203.845029396,37594.1440720493,39827.3528034415,segment1,29653.9305129876,238.959948443491,73.3338901867989,76.3353614601954,segment1,48.3310495826001,85289.2561983472,31712.3966942149,33069.6170808499,segment1,24981.5256877976,4854.01435448175,5928.88037436772,5904.43317044521,segment1,6100.32734814676,4.52748471363714,-1.29565064697505,-1.40195730056778,segment1,-3.01410350632147
63,3,0.938,4.09915,168.472314884092,44328.1731492873,37784.4798612363,40335.1586271381,segment1,29653.9305129876,168.472314884092,73.5375916339358,77.8146985996737,segment1,48.3310495826001,69421.4876033058,31712.3966942149,34041.5985816876,segment1,24981.5256877976,6626.12064771134,5980.41751580987,5882.51511924344,segment1,6100.32734814676,2.32793861478862,-1.28603208674848,-1.35779077561523,segment1,-3.01410350632147
64,4,0.937,4.11204,196.132658798203,95288.9129757393,37990.5084286309,39320.2229278063,segment1,29653.9305129876,196.132658798203,74.2633596229505,76.6145748390892,segment1,48.3310495826001,77355.3719008264,31712.3966942149,33771.9072889073,segment1,24981.5256877976,5486.38631356303,5951.51613935939,5834.48169244298,segment1,6100.32734814676,3.21170298872445,-1.24666721654299,-1.29363711038106,segment1,-3.01410350632147
65,5,0.936,4.12452,84.0159978765252,20282.8025996597,36691.3331507593,38305.2872284744,segment1,29653.9305129876,84.0159978765252,72.4187691085579,75.4144510785046,segment1,48.3310495826001,65454.5454545454,31712.3966942149,33502.215996127,segment1,24981.5256877976,5280.75455986946,5809.00218802116,5786.44826564252,segment1,6100.32734814676,-0.595096567501997,-1.33428954645798,-1.22948344514688,segment1,-3.01410350632147
66,6,0.935,4.1373,57.1792423756763,-576.83524527223,35177.0977071397,34730.7895803664,segment1,29653.9305129876,57.1792423756763,67.7308312264731,69.5396881183683,segment1,48.3310495826001,5950.4132231405,31535.5371900826,31058.1849561545,segment1,24981.5256877976,5549.29150696928,5751.13256399531,5771.90189301993,segment1,6100.32734814676,-1.64468426254933,-1.55600171445449,-1.37267211385343,segment1,-3.01410350632147
67,7,0.934,4.15006,31.6234790253811,903.820748066099,34555.4990425436,31156.2919322583,segment1,29653.9305129876,31.6234790253811,65.5958805212017,63.664925158232,segment1,48.3310495826001,6148.76033057851,29705.7851239669,28614.153916182,segment1,24981.5256877976,6255.15392512037,5810.44173594886,5757.35552039735,segment1,6100.32734814676,-2.72230531285442,-1.6521052743505,-1.51586078255999,segment1,-3.01410350632147
