index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
53,5,0.974,3.97863,48.7718589266995,13370.3770860483,26715.7997821234,28026.52900551,segment1,32594.2737099413,48.7718589266995,48.802207666776,49.7550033336589,segment1,57.903936180473,6148.76033057851,23722.3140495868,24591.7167502328,segment1,28428.9754875777,6433.71668469379,6169.80738136971,6133.55542618047,segment1,6220.85099402843,-1.99457074659995,-2.26723536526737,-2.22508037967847,segment1,-1.85725430015403
54,6,0.9735,3.99188,31.8824118158692,3476.67992049805,31879.5280722569,28134.6737365,segment1,32594.2737099413,31.8824118158692,48.948171111097,45.9882480066491,segment1,57.903936180473,5950.4132231405,25552.0661157025,23839.269170331,segment1,28428.9754875777,5126.5178972312,6261.77840661003,6196.09031660913,segment1,6220.85099402843,-2.71076413261281,-2.26116086698341,-2.35544673213609,segment1,-1.85725430015403
55,7,0.973,4.00481,16.7036668760193,8592.82692254177,27735.2939844261,28242.81846749,segment1,32594.2737099413,16.7036668760193,42.274587779157,42.2214926796393,segment1,57.903936180473,6148.76033057851,24489.2561983471,23086.8215904292,segment1,28428.9754875777,9274.50181489568,6249.15028545207,6258.62520703778,segment1,6220.85099402843,-3.38731278781609,-2.48932818604188,-2.48581308459371,segment1,-1.85725430015403
56,8,0.9725,4.01778,-20.5841875582866,-2499.29300885295,26857.6105715947,31594.0573834928,segment1,32594.2737099413,-20.5841875582866,38.1899429493692,45.4419811545226,segment1,57.903936180473,6148.76033057851,22423.1404958678,24682.7803974751,segment1,28428.9754875777,8131.48115600616,6272.5602491315,6303.10610914882,segment1,6220.85099402843,-5.24366479252188,-2.64105508473602,-2.37425224794176,segment1,-1.85725430015403
57,9,0.972,4.03067,-38.4533937574078,3341.01224545055,37914.900713565,34945.2962994957,segment1,32594.2737099413,-38.4533937574078,50.3656542641025,48.6624696294059,segment1,57.903936180473,5950.4132231405,26142.1487603306,26278.739204521,segment1,28428.9754875777,5431.7418119146,6293.6818616045,6347.58701125986,segment1,6220.85099402843,-6.23922292908938,-2.23826924118149,-2.26269141128981,segment1,-1.85725430015403
58,10,0.9715,4.0431,-22.6981645939061,16119.7661367637,42980.389153089,40139.8342077111,segment1,32594.2737099413,-22.6981645939061,63.8609946072221,56.4660255448013,segment1,57.903936180473,3689.25619834711,30604.958677686,30807.9730512599,segment1,28428.9754875777,5340.65681484081,6302.52732099932,6391.63006683634,segment1,6220.85099402843,-5.35556805872932,-1.77016358925613,-1.99922975586678,segment1,-1.85725430015403
59,11,0.971,4.05605,43.6067581268931,65670.7187859726,46577.8545093088,45334.3721159265,segment1,32594.2737099413,43.6067581268931,69.3326528403543,64.2695814601968,segment1,57.903936180473,27768.5950413223,37786.7768595041,35337.2068979988,segment1,28428.9754875777,8064.90852029072,6328.83144489527,6435.67312241283,segment1,6220.85099402843,-2.20952453924892,-1.56527982070738,-1.73576810044376,segment1,-1.85725430015403
60,12,0.9705,4.06907,49.6455826298365,70032.3020885703,50368.2380487657,48554.9675181421,segment1,32594.2737099413,49.6455826298365,71.5529684368128,69.7754090726112,segment1,57.903936180473,61487.6033057851,42819.8347107438,39228.6492781617,segment1,28428.9754875777,5827.2277564608,6549.2613196157,6488.00852302759,segment1,6220.85099402843,-1.95820936063751,-1.47425014654615,-1.54297421641458,segment1,-1.85725430015403
61,1,0.97,4.08171,50.9933396479046,13800.2660037221,50173.5082996283,51775.5629203577,segment1,32594.2737099413,50.9933396479046,72.9844798262938,75.2812366850255,segment1,57.903936180473,7933.88429752066,42819.8347107438,43120.0916583245,segment1,28428.9754875777,5259.89104807083,6709.49346361814,6540.34392364235,segment1,6220.85099402843,-1.90212033278857,-1.41302016202496,-1.3501803323854,segment1,-1.85725430015403
62,2,0.9695,4.09451,240.601441420914,179872.498644439,49883.4029886036,52600.0516434541,segment1,32594.2737099413,240.601441420914,74.1199071510878,78.548219016804,segment1,57.903936180473,89256.1983471075,42819.8347107438,44335.565868711,segment1,28428.9754875777,5292.65449947714,6552.62598170261,6531.09663813098,segment1,6220.85099402843,4.57539131197944,-1.35687843125594,-1.21227555218409,segment1,-1.85725430015403
63,3,0.969,4.10738,267.116441899286,130692.077111132,50253.7421415175,53424.5403665506,segment1,32594.2737099413,267.116441899286,76.2127945286849,81.8152013485824,segment1,57.903936180473,113057.851239669,42819.8347107438,45551.0400790975,segment1,28428.9754875777,5702.47565619512,6492.1081108551,6521.84935261962,segment1,6220.85099402843,5.3492255564355,-1.24490607417003,-1.07437077198277,segment1,-1.85725430015403
64,4,0.9685,4.12063,150.471389825157,13015.6414667857,51383.3647242706,52673.1269167152,segment1,32594.2737099413,150.471389825157,80.5216279628788,84.5172373107058,segment1,57.903936180473,59504.1322314049,42914.0495867768,44954.9231598969,segment1,28428.9754875777,6001.78266873923,6530.34009210653,6491.56990508367,segment1,6220.85099402843,1.73619222889329,-1.0323912454872,-0.935009105904824,segment1,-1.85725430015403
65,5,0.968,4.13349,76.6412365772463,100269.138503319,49824.0100246555,51921.7134668797,segment1,32594.2737099413,76.6412365772463,83.7234634334333,87.2192732728292,segment1,57.903936180473,126942.148760331,41933.8842975206,44358.8062406963,segment1,28428.9754875777,6550.55870454819,6449.29976538543,6461.29045754773,segment1,6220.85099402843,-0.880989278104693,-0.883030998432065,-0.795647439826874,segment1,-1.85725430015403
66,6,0.9675,4.14629,57.3006084803253,7547.12345019293,49308.4320662888,50244.669604946,segment1,32594.2737099413,57.3006084803253,88.351315058374,87.4940776958137,segment1,57.903936180473,5950.4132231405,40859.5041322314,43364.0613759035,segment1,28428.9754875777,10299.9928706669,6366.39470283421,6452.30038792888,segment1,6220.85099402843,-1.63963342123864,-0.713119373816011,-0.746096700135479,segment1,-1.85725430015403
67,7,0.967,4.15941,25.6417435591079,-151.130586450715,51352.445915513,48567.6257430122,segment1,32594.2737099413,25.6417435591079,92.652328316064,87.7688821187982,segment1,57.903936180473,6148.76033057851,43008.2644628099,42369.3165111106,segment1,28428.9754875777,7946.59829751855,6408.72548674271,6443.31031831003,segment1,6220.85099402843,-2.98892387068162,-0.556809641853508,-0.696545960444084,segment1,-1.85725430015403
