index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
50,3,8983.825962180026,108258.32523020868,9917.355371900827,5063.382929928397,249.4976597826883,395329.0,0.9666666666666668
51,4,66512.62684152629,110386.02103225117,59504.132231404925,4880.798808079,249.6944317980441,396579.0,0.966
52,5,13227.767314451057,112038.80523362962,6148.760330578512,5426.222782494083,249.84728338422542,397874.0,0.9653333333333334
53,6,2115.207021218953,102688.05253589869,5950.413223140496,5515.5464958094,248.98198222423719,399221.0,0.9646666666666668
54,7,1841.4900444967755,93353.03741482858,6148.760330578512,5027.7448349883925,248.0573571131962,400560.0,0.9640000000000001
55,8,1517.428281040112,83565.59275665054,6148.760330578512,5156.112608639625,247.01112991795466,401905.0,0.9633333333333334
56,9,7605.918838241386,80350.57530336772,5950.413223140496,4870.523068383703,246.63493298475086,403201.0,0.9626666666666668
57,10,20276.96204794284,91864.11002810238,3689.256198347107,5074.171124861077,247.90305997722507,404556.0,0.9620000000000001
58,11,1236.8760868737827,84252.46005642746,3570.2479338842977,5278.278124664422,247.0849548641904,405858.0,0.9613333333333334
59,12,9009.456760013194,84057.14913564095,3689.256198347107,5515.511482452598,247.06396271879203,407116.0,0.9606666666666668
60,1,113859.7750562674,130501.5521552524,61487.603305785095,5927.7687308711465,251.41804030584674,408424.0,0.96
61,2,69520.72491667447,139095.14355599627,55537.19008264461,5389.943433286234,252.10387909544804,409706.0,0.9593333333333334
62,3,142910.03058249597,185371.2441004449,91239.66942148766,5394.2606165598545,255.4491351932505,410984.0,0.9586666666666668
63,4,18002.085243724414,137589.2328937891,59504.132231404925,6279.964218975571,251.9892129014255,412290.0,0.958
64,5,20593.182276141244,122738.32445399922,29752.06611570248,5692.024600228656,250.77879431891796,413592.0,0.9573333333333334
65,6,10666.88066109134,122379.75881744828,5950.413223140496,5075.033074501779,250.74790479130328,414877.0,0.9566666666666668
66,7,23873.17876649473,123232.1656068349,17851.239669421488,5169.53230768663,250.82133749197402,416200.0,0.956
67,8,13017.4294761819,124110.38331602435,5950.413223140496,6188.798543851929,250.89699373845838,417482.0,0.9553333333333334
68,9,83922.30813121321,125252.49412467431,77355.37190082645,5424.8254217368185,250.9950361934624,418718.0,0.9546666666666668
69,10,5121.10585338238,107157.36817522523,15867.768595041323,7348.46320779011,249.395841873229,420040.0,0.9540000000000001
70,11,7657.057691787195,106018.16273309196,3570.2479338842977,5226.015200036154,249.2904867042534,421348.0,0.9533333333333334
71,12,108061.87559769623,146413.84103540506,61487.603305785095,6178.593989598329,252.66094238357476,422631.0,0.9526666666666668
72,1,135652.5917335112,185509.9304272345,91239.66942148766,5316.8329201943425,255.45853765608368,423920.0,0.9520000000000001
73,2,127692.63438260894,206695.6058697112,101157.02479338844,5349.934146744016,256.85559477720415,425237.0,0.9513333333333334
74,3,30863.89599652384,162825.13473153036,69421.48760330575,5312.879531399128,253.8730546228016,426469.0,0.9506666666666668
75,4,13432.188882992374,110543.97351663679,59504.132231404925,6209.217866481162,249.70903944480133,427774.0,0.95
76,5,5956.570358367153,104415.90448215963,6148.760330578512,5935.879062265819,249.1423078222657,429093.0,0.9493333333333334
77,6,1713.6657859405946,94423.20938975661,5950.413223140496,5755.947655203127,248.16335671451628,430400.0,0.9486666666666668
78,7,27256.459165752734,105547.06636675482,6148.760330578512,9983.841858175996,249.24691911280445,431669.0,0.948
79,8,5549.310153278937,98218.99821591089,6148.760330578512,6728.617973544323,248.53932628921459,433001.0,0.9473333333333334
80,9,19694.6672505727,106543.84107486381,5950.413223140496,5419.4111684793015,249.3391021062484,434290.0,0.9466666666666668
81,10,140876.5941204116,168406.9628637507,73388.42975206609,5625.042579458803,254.2708835718444,435554.0,0.946
82,11,6360.01553571359,109811.95425377788,59504.132231404925,5450.891914281648,249.6413413718466,436836.0,0.9453333333333334
83,12,3921.681209552284,104358.98493553998,3689.256198347107,5685.394329443045,249.13704383016184,438138.0,0.9446666666666668
84,1,105338.80231462755,142657.14606280255,61487.603305785095,5553.037881580193,252.37500122262162,439451.0,0.944
85,2,175979.55375839552,210457.058328945,103140.4958677686,5039.145624484718,257.09518485047613,440767.0,0.9433333333333334
86,3,57937.25759004558,178717.2509153366,83305.78512396695,6371.279879687185,254.9980170112093,442053.0,0.9426666666666668
87,4,14695.480574993137,128488.52247233482,59504.132231404925,5420.076786590252,251.25581694514744,443344.0,0.942
88,5,48220.8539862729,119899.73387622733,47603.305785123965,9206.33679725646,250.5342568811361,444642.0,0.9413333333333334
89,6,2088.8635216830003,110114.0678445215,5950.413223140496,5924.116330248323,249.66928122117093,445932.0,0.9406666666666668
90,7,5467.793490647769,103539.17363124805,6148.760330578512,5893.927373342718,249.06122663749642,447252.0,0.94
91,8,8894.148407903742,100470.27620632203,6148.760330578512,5814.285502251229,248.76231341187815,448596.0,0.9393333333333334
92,9,4694.150091736875,93489.72988410434,5950.413223140496,5724.283190814083,248.07089638313235,449872.0,0.9386666666666666
93,10,3154.120061644761,86861.11752151532,3689.256198347107,6093.476225886671,247.3653350732497,451157.0,0.938
94,11,63087.88706722976,108341.16648623424,35702.47933884298,5905.3587636679185,249.50532104746452,452447.0,0.9373333333333334
95,12,4457.363964253509,103525.11321650444,3689.256198347107,5584.1610356362025,249.05992631244843,453715.0,0.9366666666666666
96,1,37679.61098540505,107099.23128011623,27768.595041322318,6336.897880470924,249.3904652991877,455057.0,0.9359999999999999
97,2,60419.81551051793,108184.57611919481,53553.719008264445,5780.751663175052,249.49083937105286,456361.0,0.9353333333333332
98,3,7121.044581405136,107158.29763336187,1983.4710743801647,6163.851992857882,249.39592783070026,457671.0,0.9346666666666666
99,4,19314.41270224632,108640.63306798162,11900.826446280991,5931.25082134557,249.53301609802844,458962.0,0.934
100,5,-376.33078999838096,96467.58876104932,6148.760330578512,5647.953186355414,248.3658507092957,460211.0,0.9333333333333332
101,6,6022.239108023216,90629.22422875062,5950.413223140496,5910.190417181405,247.77033364453467,461510.0,0.9326666666666666
102,7,48375.59321134436,121422.63022931696,11900.826446280991,5681.360764497032,250.66545057109897,462822.0,0.932
103,8,57.307080210557835,105773.43258820726,6148.760330578512,9557.744390741733,249.267853749025,464109.0,0.9313333333333332
104,9,9143.348255034887,102800.87070152095,5950.413223140496,6165.496918580692,248.99294744303347,465395.0,0.9306666666666666
105,10,41472.67178295844,107978.75095540016,29752.06611570249,6542.725413376773,249.47180439798396,466675.0,0.93
106,11,59546.595332991834,107865.22153578087,53553.719008264445,6106.405744346801,249.4613050527865,467976.0,0.9293333333333332
107,12,50136.13908112753,107528.04560878275,43636.36363636363,6836.9513717621085,249.43012259398716,469240.0,0.9286666666666666
108,1,29227.735397228444,106580.34370510373,23801.652892561993,6373.784408345488,249.34247791594413,470534.0,0.9279999999999999
109,2,36277.57913868856,104991.29303283249,29752.06611570249,8114.5636952573195,249.19552048763825,471852.0,0.9273333333333332
110,3,8392.70450325644,103275.99022026906,3689.256198347107,6418.7511174727415,249.03688710073695,473093.0,0.9266666666666666
111,4,21833.831309124842,106880.62407187725,11900.826446280991,6328.371011235645,249.37024822638284,474395.0,0.9259999999999999
112,5,3204.4550763656457,97677.19938417259,6148.760330578512,6259.119433491767,248.48566158718032,475685.0,0.9253333333333332
113,6,-258.67005869631834,85169.6850106252,5950.413223140496,6298.431091710583,247.1835388016579,476963.0,0.9246666666666667
114,7,7589.359237554838,79599.6229477333,6148.760330578512,7010.6609698682205,246.54659604137555,478300.0,0.924
115,8,224945.96095824149,121192.42598034539,176528.92561983468,6824.232305794708,250.6456190541304,479582.0,0.9233333333333332
116,9,508.19554901253133,109286.25912461648,5950.413223140496,6463.949181600936,249.5927244173325,480859.0,0.9226666666666666
117,10,40.52065112285626,99292.27573160539,3689.256198347107,6345.247845786825,248.6456334916408,482145.0,0.922
118,11,37020.7604864047,108103.99571019855,21818.181818181823,6390.858689629715,249.4833871922869,483461.0,0.9213333333333332
119,12,48757.95503714462,107286.9658527141,43636.36363636363,5938.621258265538,249.4078272313617,484759.0,0.9206666666666669
120,1,26420.48724621144,107120.30637833037,19834.710743801654,6752.435976793469,249.39241435108943,486020.0,0.92
121,2,172656.17906804627,190396.20001235764,83305.78512396697,6074.500310052179,255.78981017032933,487322.0,0.9193333333333332
122,3,58438.84954331287,166686.32889350932,75371.90082644626,6776.819835715115,254.1494813302413,488660.0,0.9186666666666669
123,4,11969.776472288027,112859.18305700821,59504.132231404925,6292.790077384384,249.92315296929695,490002.0,0.9179999999999999
124,5,4911.582964374933,105218.19949357396,6148.760330578512,6403.806197230678,249.2165050858757,491330.0,0.9173333333333332
125,6,3089.0002523770977,95650.45166165182,5950.413223140496,6706.334861158729,248.2849139918435,492657.0,0.9166666666666669
126,7,1174.571588190894,84567.89796071408,6148.760330578512,6108.364958550133,247.11885833627625,494044.0,0.9159999999999999
127,8,14931.746476661388,86282.93004577752,6148.760330578512,7067.954061019429,247.30319110552207,495404.0,0.9153333333333332
128,9,9586.867402757056,83323.80694952031,5950.413223140496,6595.577275873789,246.98468379596758,496705.0,0.9146666666666668
129,10,2836.583294439853,76151.74562751436,3689.256198347107,6319.388418098677,246.14101113133918,498084.0,0.914
130,11,19145.25984864309,85181.49887082222,3570.2479338842977,6545.258671450933,247.184808563072,499409.0,0.9133333333333332
131,12,11888.193120510288,86241.81161688374,3689.256198347107,7138.624176101652,247.29877166991443,500739.0,0.9126666666666668
132,1,88631.02987559921,107044.45938440098,61487.603305785095,6340.778802297043,249.3853999245724,502040.0,0.912
133,2,174480.40069178154,189055.70570093056,85289.25619834715,7179.898176904971,255.6989292000631,503355.0,0.9113333333333332
134,3,23843.838161282594,144775.07525075407,61487.603305785095,6636.8653056742605,252.53620758492568,504632.0,0.9106666666666668
135,4,6497.999981987172,106900.97255322238,37685.950413223145,6686.152266295789,249.37213007983192,505933.0,0.91
136,5,20069.535725762395,114158.68386171632,6148.760330578512,6663.064086689966,250.0396798640348,507276.0,0.9093333333333332
137,6,1942.2909256340781,103793.28159439168,5950.413223140496,6357.279969818204,249.08472686529097,508597.0,0.9086666666666668
138,7,14429.668038841934,105786.6632764341,6148.760330578512,6287.526026220987,249.26907733990882,509963.0,0.9079999999999999
139,8,145806.15590590925,123428.8176798269,120991.73553719006,7172.265965326456,250.83827857338275,511296.0,0.9073333333333332
140,9,4972.53652386868,115822.57179454653,5950.413223140496,6628.369186008557,250.18301962392718,512633.0,0.9066666666666668
141,10,7018.608698518829,106820.49519857876,9917.355371900827,6103.329922585744,249.36468743166364,513981.0,0.9059999999999999
142,11,41057.17803492745,107539.22468772347,33719.00826446282,6619.440281319972,249.43115644943344,515372.0,0.9053333333333332
143,12,16038.442670064192,107505.22531663373,9917.355371900827,6155.086669253081,249.42801214432941,516726.0,0.9046666666666668
144,1,37505.91693914516,106955.55926403153,31735.53719008265,6320.04580166476,249.37717832831143,518093.0,0.904
145,2,19464.228880204082,107443.773586975,11900.826446280991,7075.188110979573,249.42232901017059,519432.0,0.9033333333333332
146,3,33064.07682786336,108558.40604894492,25785.12396694216,6164.320398951288,249.5254116386706,520792.0,0.9026666666666668
147,4,82116.890794648,124246.08212546099,59504.132231404925,6925.082486727266,250.9086838495401,522117.0,0.902
148,5,6161.798318353011,114287.07447124265,6148.760330578512,9972.045641992852,250.05074039207813,523460.0,0.9013333333333332
149,6,-14.093162444219198,101326.07927609356,5950.413223140496,6996.488809564375,248.8470799599934,524790.0,0.9006666666666667
150,7,13315.315888588635,97283.37553180207,6148.760330578512,11209.259302301632,248.44665367787263,526152.0,0.9
151,8,13079.198645160275,97791.350094094,6148.760330578512,6422.463752289804,248.4969681155006,527494.0,0.8993333333333333
152,9,3131.643071054539,88422.89351115904,5950.413223140496,6549.686430849012,247.5331957772097,528846.0,0.8986666666666667
153,10,23612.13796838998,102088.31383701065,3689.256198347107,6257.461444191253,248.922578628864,530131.0,0.898
154,11,40970.87501011036,105437.80594866461,29752.06611570249,7869.3167827539255,249.23681457030102,531441.0,0.8973333333333333
155,12,56734.500937059674,107567.45646215556,47603.305785123965,7001.544638444874,249.43376735985905,532799.0,0.8966666666666667
156,1,32153.757205811784,107338.93354859186,25785.12396694216,6597.156152433353,249.4126332700076,534110.0,0.8959999999999999
157,2,169949.86659426295,188344.4462242724,83305.78512396697,5638.568794615603,255.65070821859473,535433.0,0.8953333333333333
158,3,31341.503203800392,150644.2785194476,61487.603305785095,7554.067602840354,252.98294249653281,536762.0,0.8946666666666667
159,4,7794.1725348162745,107457.79466032103,43636.36363636363,7344.292757579314,249.42362569687612,538136.0,0.894
160,5,-30.700283306747075,91600.14322468622,6148.760330578512,9678.190821749537,247.87468865269628,539500.0,0.8933333333333333
161,6,12970.80636898051,86425.08331689352,5950.413223140496,12195.453053632715,247.31846983199628,540864.0,0.8926666666666667
162,7,72.02690413290766,72391.56218429534,6148.760330578512,7956.78770615256,245.67311736203396,542188.0,0.892
163,8,8106.794168736383,66469.27535086978,6148.760330578512,7880.320671583427,244.9182343956954,543565.0,0.8913333333333333
164,9,38462.84326171044,91746.47754816648,5950.413223140496,7235.227841273242,247.89041676141082,544847.0,0.8906666666666667
165,10,51197.557421301535,106259.14397087002,29752.06611570249,6932.824882895528,249.3127729557819,546224.0,0.89
166,11,1608.6731176020571,98241.76716609344,3570.2479338842977,6055.801988494354,248.54158153388408,547568.0,0.8893333333333333
167,12,50645.139017037276,106181.2154532999,35702.47933884298,7003.211390987854,249.30556602730968,548892.0,0.8886666666666667
168,1,88013.55886610615,126341.65451541447,61487.603305785095,6365.516498206765,251.0828080034986,550223.0,0.888
169,2,39592.64298352055,107952.93861737623,51570.247933884275,6411.110947674625,249.46941724011614,551534.0,0.8873333333333333
170,3,25314.1666894783,105618.09438460263,19834.710743801654,7814.300178450198,249.2534878742812,552876.0,0.8866666666666667
171,4,20515.735489406317,107574.7491411916,11900.826446280991,6658.254286536355,249.4344417960965,554193.0,0.8859999999999999
172,5,33308.93236367922,122459.98768277733,11900.826446280991,6522.867375812515,250.75481630623509,555527.0,0.8853333333333333
173,6,1837.2079787422558,111330.75377673627,5950.413223140496,7016.0286616428075,249.78180188446652,556882.0,0.8846666666666667
174,7,1790.4483357964973,100659.82499924017,6148.760330578512,6312.616782714056,248.78108805459985,558222.0,0.884
175,8,13974.155527717005,100982.74606331148,6148.760330578512,7502.474133067199,248.8130731045277,559540.0,0.8833333333333333
176,9,33452.74420204417,122126.29330875035,5950.413223140496,6358.783733464794,250.7260693753231,560871.0,0.8826666666666667
177,10,111650.54957377157,157495.08538012806,67438.01652892558,8843.740973468492,253.48368729491767,562177.0,0.882
178,11,143158.35756183087,194378.75843488984,99173.55371900833,7101.130788060973,256.0567850337174,563525.0,0.8813333333333333
179,12,20379.41239646604,144248.16783816987,61487.603305785095,9022.399687401181,252.49610198189754,564827.0,0.8806666666666667
180,1,18075.998124016918,107711.20717427392,47603.305785123965,7009.653002789011,249.4470616086446,566168.0,0.88
181,2,154755.14070281392,180912.84839819663,75371.90082644628,6181.598652445015,255.14687107784385,567532.0,0.8793333333333334
182,3,46978.59813708684,157762.26385505745,63471.074380165264,6658.1083000610215,253.50320504456553,568890.0,0.8786666666666667
183,4,75251.5394458444,160946.08346246424,65454.54545454541,6613.174383892387,253.7357873812889,570260.0,0.878
184,5,-3233.8313194682255,121001.9259762452,29752.06611570248,6958.260051048364,250.62920795798115,571597.0,0.8773333333333334
185,6,11060.124334100696,118739.06056132025,5950.413223140496,7372.576525885149,250.43426779473813,572940.0,0.8766666666666667
186,7,12841.497453121843,113657.3678335325,5950.413223140496,11972.776957769102,249.99649274927052,574289.0,0.8759999999999999
187,8,7212.946507515064,107135.53764516806,6148.760330578512,7586.01636530097,249.39382295802903,575644.0,0.8753333333333334
188,9,2239.621075223849,96186.08295939057,5950.413223140496,7238.662537860865,248.33796780501092,576968.0,0.8746666666666667
189,10,4804.993900605154,90321.26823515537,3689.256198347107,6980.552426493256,247.73723433309925,578307.0,0.8740000000000001
190,11,41473.138375008646,104936.48513572599,17851.23966942149,9006.681805016477,249.19045178356845,579625.0,0.8733333333333333
191,12,11536.945723417732,107091.63181077653,1983.4710743801647,7398.327973987036,249.38976249059246,580963.0,0.8726666666666667
192,1,22296.068922338774,107027.69529103005,15867.768595041323,6492.236847043901,249.38384955988442,582292.0,0.872
193,2,67947.09799299798,109939.77887234943,55537.19008264461,9497.82432903415,249.6531627552344,583586.0,0.8713333333333333
194,3,7017.985509538975,105304.07150733683,3966.9421487603295,7686.750725791222,249.22444663898426,584936.0,0.8706666666666667
195,4,8318.807618031402,103284.25605825006,3570.2479338842977,6768.3751332339,249.0376515359521,586309.0,0.87
196,5,87496.02287049433,123041.10504923061,59504.13223140496,8235.041648108847,250.80487810555053,587664.0,0.8693333333333334
197,6,65444.034639916914,122545.79438385065,59504.13223140496,6435.213073891921,250.76220833768528,588983.0,0.8686666666666667
198,7,40625.06620094378,118843.82473385749,35702.479338842975,8624.556512093972,250.44329296466725,590331.0,0.868
199,8,4670.304044712156,108455.89611022887,6148.760330578512,8909.472337762241,249.5159313890899,591659.0,0.8673333333333334
200,9,36793.11536631741,120103.2082284148,17851.239669421488,7294.563578710001,250.551785684736,592966.0,0.8666666666666667
201,10,37945.00776294936,106234.6342359526,43636.36363636363,8177.218119048019,249.3105062643071,594264.0,0.8660000000000001
202,11,41759.54878549622,107719.17705390663,33719.00826446282,6555.997703079405,249.44779867325505,595643.0,0.8653333333333334
203,12,60473.98926726751,107609.65379788565,53553.719008264445,7029.793515024203,249.43766982316524,596993.0,0.8646666666666667
204,1,36755.717820605256,107776.01031138816,29752.06611570249,6837.295191400272,249.4530546852296,598342.0,0.8640000000000001
205,2,90364.93229405985,136524.7950670541,55537.19008264461,6078.957455749561,251.90343340052013,599647.0,0.8633333333333334
206,3,1429.6177298952032,105291.94285157886,23801.652892561993,8860.817052808434,249.22332496546554,600975.0,0.8626666666666667
207,4,20773.631464151917,105259.33669400227,11900.826446280991,8905.411175447485,249.22030950652012,602315.0,0.862
208,5,45088.897751228986,119152.50332664866,23801.652892561982,7394.078226020665,250.46988484895317,603642.0,0.8613333333333333
209,6,23504.585538528485,123953.90798585305,11900.826446280991,6802.354433043068,250.8835137823788,604929.0,0.8606666666666667
210,7,-1829.9450383325604,109040.62521731775,6148.760330578512,6934.5773996242215,249.570007881006,606263.0,0.86
211,8,25881.98583969938,121135.26130179127,5950.413223140496,7836.936532085371,250.64069446087106,607635.0,0.8593333333333334
212,9,-288.92341182877215,107781.2219212776,5950.413223140496,7114.702745544406,249.45353666154418,609003.0,0.8586666666666667
213,10,703.0646670808449,97944.95018062346,3689.256198347107,6850.080209387889,248.51218207018852,610352.0,0.8580000000000001
214,11,13005.017077179473,99325.9182733373,3570.2479338842977,8053.8010505813245,248.6489657560754,611657.0,0.8573333333333334
215,12,11236.050132837474,97543.79292252779,3689.256198347107,9328.919285299875,248.47244779343583,613005.0,0.8566666666666667
216,1,29822.910126885035,105577.92683712293,13884.297520661159,7904.478691628695,249.24977312837535,614309.0,0.8560000000000001
217,2,68367.41877489451,111647.79928901262,55537.19008264461,6760.356240360365,249.81112265689563,615668.0,0.8553333333333334
218,3,8347.384583090085,106959.7692344801,5950.413223140496,7085.0014144820825,249.37756767173587,617013.0,0.8546666666666667
219,4,23298.938698349706,106239.23918502397,15867.768595041323,8151.700152764504,249.3109321358572,618348.0,0.8540000000000001
220,5,4968.673708060741,96729.01233191996,6148.760330578512,8330.140230586232,248.3917444861252,619707.0,0.8533333333333334
221,6,3508.0965518855232,86435.30389339305,5950.413223140496,7851.391767271919,247.31956834623745,621108.0,0.8526666666666667
222,7,6513.248736327369,80087.5905091655,6148.760330578512,6712.201789976408,246.6039972366975,622479.0,0.8520000000000001
223,8,424.7489036021241,56643.350237397324,6148.760330578512,17720.228844791785,243.49612544097943,623778.0,0.8513333333333334
224,9,10134.497393920026,53003.57514328394,5950.413223140496,7823.859264892923,242.92860853502705,625169.0,0.8506666666666667
225,10,5076.76093562094,47357.59064146898,3689.256198347107,7033.489239088785,241.964575003064,626520.0,0.8500000000000001
226,11,15332.631634667041,52467.377939783386,3570.2479338842977,6652.5964024683335,242.83734092592056,627827.0,0.8493333333333334
227,12,112979.95894602967,106966.31583134859,51570.247933884275,6910.7731205803,249.37817310934508,629188.0,0.8486666666666667
228,1,74324.34944989071,112639.43841896307,61487.603305785095,7163.623556491336,249.90283070553625,630512.0,0.8480000000000001
229,2,6687.7307599204905,107292.60140313102,5950.413223140496,6084.154552612044,249.40834841423572,631820.0,0.8473333333333334
230,3,105245.2536286642,144107.9086973191,61487.603305785095,6942.3430286912935,252.48542614532798,633209.0,0.8466666666666667
231,4,54129.07707070552,131506.78219533814,59504.132231404925,7226.07134128182,251.4990484483309,634548.0,0.8460000000000001
232,5,3982.740842954041,120535.92000891814,5950.413223140496,9003.189806233568,250.58906271613702,635829.0,0.8453333333333334
233,6,-508.26894339354124,107381.79319137383,5950.413223140496,6695.444651010266,249.41659698431275,637137.0,0.8446666666666667
234,7,14059.11499853204,108273.88750901072,6148.760330578512,7018.260350316633,249.4990990020356,638461.0,0.8440000000000001
235,8,-1901.842373342769,91595.22694870678,6148.760330578512,8628.05785638267,247.8741602481413,639836.0,0.8433333333333334
236,9,3243.223833236353,81181.2095900026,5950.413223140496,7706.82796880003,246.7326431702156,641182.0,0.8426666666666667
237,10,8413.555143971786,78292.46851566093,3689.256198347107,7613.040019966357,246.39283125698867,642535.0,0.8420000000000001
238,11,159696.08399550937,161865.00838644337,67438.01652892558,8685.527595801517,253.8029160922232,643811.0,0.8413333333333334
239,12,47497.11266270753,140256.23897126393,61487.603305785095,7618.27877210216,252.192255972847,645171.0,0.8406666666666667
240,1,64510.034114678005,136195.26538332,61487.603305785095,7083.4043968371425,251.87687770032397,646526.0,0.8400000000000001
241,2,71208.4566494174,144562.60017456926,55537.19008264461,7303.9317755238135,252.5200350262269,647854.0,0.8393333333333334
242,3,6249.15709332675,105155.45257172419,37685.950413223145,7970.354282948714,249.21070217069493,649304.0,0.8386666666666667
