index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
36,12,0.9825,3.74259,142845.42944219,125.445398760423,125.445398760423,80.6386569086367,81.3833890839133,segment1,74.0722199134634,99615.4784490436,33012.8527095174,34537.0091737674,segment1,37918.7117501199,61487.6033057851,29024.7933884297,30029.2488199887,segment1,30965.80506271,5366.9404817067,5784.13801410724,5684.07551341562,segment1,5959.85861587091,0.889332428237964,-0.830042023519157,-0.794667884645178,segment1,-1.27633393013785
37,1,0.982,3.75567,111139.640961717,54.988091026037,54.988091026037,77.1043663385235,77.6393688067148,segment1,74.0722199134634,34779.6093507787,32445.150941879,33743.7071780582,segment1,37918.7117501199,61487.6033057851,28289.2561983471,29851.4843970306,segment1,30965.80506271,4997.7945254675,5746.32550008287,5755.20141131711,segment1,5959.85861587091,-1.7358724718656,-0.97765091279159,-0.972845517426215,segment1,-1.27633393013785
38,2,0.9815,3.76847,186972.414847301,223.505366327336,223.505366327336,75.2708661085784,74.5614220136742,segment1,74.0722199134634,160477.296689324,33190.5608871353,33738.2807033971,segment1,37918.7117501199,79338.8429752066,28305.7851239669,29474.7199285781,segment1,30965.80506271,5305.67982853323,5709.85086664375,5760.13992196306,segment1,5959.85861587091,4.05768914218999,-1.05015900170849,-1.11455803477725,segment1,-1.27633393013785
39,3,0.981,3.78113,129406.883273656,95.5819628303476,95.5819628303476,73.3722468432833,71.4834752206337,segment1,74.0722199134634,9204.21621733452,33179.394829936,33732.854228736,segment1,37918.7117501199,61487.6033057851,28314.0495867769,29097.9554601257,segment1,30965.80506271,5282.1444851946,5719.72391254204,5765.07843260901,segment1,5959.85861587091,-0.170175415129592,-1.1252503493762,-1.25627055212829,segment1,-1.27633393013785
40,4,0.9805,3.79429,108454.761570552,49.0216923790045,49.0216923790045,72.6250722938155,70.6495307743881,segment1,74.0722199134634,8030.05161575252,33224.9329407585,33614.8683905034,segment1,37918.7117501199,23801.652892562,27818.1818181818,28524.0752155255,segment1,30965.80506271,5180.52042629489,5742.97966983731,5759.08368823905,segment1,5959.85861587091,-1.98417353458319,-1.15437139305024,-1.27762845713278,segment1,-1.27633393013785
41,5,0.98,3.80703,99109.2711343014,28.253935854003,28.253935854003,72.5072267450506,69.8155863281424,segment1,74.0722199134634,7343.14846092818,33872.7697046331,33496.8825522707,segment1,37918.7117501199,6148.76033057851,28148.7603305785,27950.1949709253,segment1,30965.80506271,10539.8785666003,5777.03987099882,5753.08894386908,segment1,5959.85861587091,-2.87249295420949,-1.15927572089119,-1.29898636213728,segment1,-1.27633393013785
42,6,0.9795,3.82017,90000.897810181,8.01310624484665,8.01310624484665,69.4619926444335,71.4321509183951,segment1,74.0722199134634,1834.23792957423,33389.3491607567,34234.9430718179,segment1,37918.7117501199,5950.4132231405,28975.2066115702,28073.0560346561,segment1,30965.80506271,4992.19803055409,5784.49789446421,5767.02105267902,segment1,5959.85861587091,-3.79719928953344,-1.2732168118273,-1.21466369460439,segment1,-1.27633393013785
43,7,0.979,3.83334,118668.06491072,71.7179220238228,71.7179220238228,73.8422616756389,73.0487155086478,segment1,74.0722199134634,39648.4555542678,38210.3459263157,34973.003591365,segment1,37918.7117501199,6148.76033057851,30462.8099173554,28195.9170983868,segment1,30965.80506271,4832.52812315002,5776.41494491797,5780.95316148896,segment1,5959.85861587091,-1.07184830197102,-1.13273376367328,-1.1303410270715,segment1,-1.27633393013785
44,8,0.9785,3.84617,107940.733254628,47.8794072325063,47.8794072325063,79.4167829670163,75.6946842120358,segment1,74.0722199134634,1720.83573488817,39527.3032512472,35784.368916728,segment1,37918.7117501199,6148.76033057851,31206.6115702479,28923.3598378184,segment1,30965.80506271,6299.40706040203,5812.15709987955,5780.65031345906,segment1,5959.85861587091,-2.03171152736263,-0.936739638540415,-1.02070190017007,segment1,-1.27633393013785
45,9,0.978,3.85896,116268.967294701,66.3865939882249,66.3865939882249,77.2024343328009,78.3406529154237,segment1,74.0722199134634,19239.9525262922,35314.6354563257,36595.734242091,segment1,37918.7117501199,5950.4132231405,30462.8099173554,29650.80257725,segment1,30965.80506271,4961.30526307839,5848.28242436733,5780.34746542915,segment1,5959.85861587091,-1.27852452664533,-1.0080989253053,-0.911062773268634,segment1,-1.27633393013785
46,10,0.9775,3.87143,107728.652085575,47.4081157457223,47.4081157457223,76.9083139800606,79.2963093381431,segment1,74.0722199134634,65.0693216707157,35758.7588903261,36702.2009972171,segment1,37918.7117501199,1983.47107438016,30049.5867768595,30291.6715314385,segment1,30965.80506271,6621.91345641669,5841.52627219981,5736.23763514808,segment1,5959.85861587091,-2.0513250637589,-1.01814639856946,-0.88692936710545,segment1,-1.27633393013785
47,11,0.977,3.88411,109402.120894862,51.1269353219152,51.1269353219152,76.951862646294,80.2519657608624,segment1,74.0722199134634,34593.1517152067,35276.2918229626,36808.6677523431,segment1,37918.7117501199,27768.5950413223,29636.3636363636,30932.5404856269,segment1,30965.80506271,5151.08786459761,5620.331286794,5692.12780486701,segment1,5959.85861587091,-1.89656053871622,-1.01659674190109,-0.862795960942266,segment1,-1.27633393013785
48,12,0.9765,3.897,110639.275041302,53.8761667584484,53.8761667584484,76.8707097057031,78.137378095502,segment1,74.0722199134634,67856.8511770803,35077.1606661775,36315.3871982338,segment1,37918.7117501199,61487.6033057851,29636.3636363636,31160.9479962272,segment1,30965.80506271,5132.09372485544,5477.31585307985,5670.2885435317,segment1,5959.85861587091,-1.78214694892242,-1.02018457955518,-0.975422548095706,segment1,-1.27633393013785
49,1,0.976,3.90948,190652.700899623,231.68377977694,231.68377977694,73.7705430811773,76.0227904301415,segment1,74.0722199134634,182242.158996158,33801.527621849,35822.1066441246,segment1,37918.7117501199,97190.0826446282,29636.3636363636,31389.3555068276,segment1,30965.80506271,5038.65049320905,5560.23896652205,5648.44928219639,segment1,5959.85861587091,4.30720006099139,-1.15530253076174,-1.08804913524915,segment1,-1.27633393013785
50,2,0.9755,3.92237,167664.184856271,180.59818856949,180.59818856949,71.5124692667121,74.9227212513698,segment1,74.0722199134634,44621.722842302,34570.6072726022,36854.1607410803,segment1,37918.7117501199,61487.6033057851,29876.0330578512,31764.6937925964,segment1,30965.80506271,6122.63557986973,5710.7074312604,5691.87129044938,segment1,5959.85861587091,2.7184756125217,-1.25636101209127,-1.16029876620314,segment1,-1.27633393013785
51,3,0.975,3.93531,124800.148015162,85.344773367026,85.344773367026,72.4039633163307,73.822652072598,segment1,74.0722199134634,23955.7629862408,36376.6547548548,37886.2148380359,segment1,37918.7117501199,61487.6033057851,30115.7024793388,32140.0320783651,segment1,30965.80506271,5332.19652156478,5859.7799531877,5735.29329870237,segment1,5959.85861587091,-0.543584767818601,-1.22031225117877,-1.23254839715712,segment1,-1.27633393013785
52,4,0.9745,3.94786,109884.997019451,52.1999933765574,52.1999933765574,78.9965959737185,77.8858248798431,segment1,74.0722199134634,3937.46726285438,42378.5942385225,40282.2664675418,segment1,37918.7117501199,13884.2975206612,33586.7768595041,33395.913120784,segment1,30965.80506271,4968.32073790403,5825.13268319389,5759.92289313524,segment1,5959.85861587091,-1.85190354023391,-0.988160926814525,-1.07726056565185,segment1,-1.27633393013785
53,5,0.974,3.96068,98149.3612807229,26.1208028460509,26.1208028460509,89.8795879297623,81.9489976870882,segment1,74.0722199134634,-143.476802897429,49082.1055093413,42678.3180970478,segment1,37918.7117501199,6148.76033057851,38380.1652892562,34651.7941632029,segment1,30965.80506271,5443.398605252,5804.59383986546,5784.55248756812,segment1,5959.85861587091,-2.96757118851795,-0.599926426709545,-0.921972734146583,segment1,-1.27633393013785
54,6,0.9735,3.97319,90084.355905378,8.19856867861772,8.19856867861772,96.741551453077,88.6952210684027,segment1,74.0722199134634,4541.71543055839,48629.4896573415,45057.8015334258,segment1,37918.7117501199,5950.4132231405,39702.479338843,36512.6207116443,segment1,30965.80506271,6656.30758276283,5839.12673300709,5808.60384684935,segment1,5959.85861587091,-3.78822915892326,-0.346402018952434,-0.650563568761517,segment1,-1.27633393013785
55,7,0.973,3.986,85102.8072706451,-2.87153939856646,-2.87153939856646,98.693594730605,95.4414444497172,segment1,74.0722199134634,6325.7849893996,46119.3061854473,47437.2849698038,segment1,37918.7117501199,6148.76033057851,39371.9008264463,38373.4472600857,segment1,30965.80506271,5158.57329355395,5868.98588411349,5832.65520613059,segment1,5959.85861587091,-4.32364926153855,-0.268206782803392,-0.379154403376451,segment1,-1.27633393013785
56,8,0.9725,3.99901,117118.793698479,68.275097107731,68.275097107731,102.613990968587,102.777426735026,segment1,74.0722199134634,53501.4179178335,49628.5523087129,50496.5376051992,segment1,37918.7117501199,11900.826446281,42016.5289256198,41376.9749575459,segment1,30965.80506271,9584.60504371864,5847.84507600138,5872.5464548043,segment1,5959.85861587091,-1.2053141197037,-0.150954355582069,-0.109307510447124,segment1,-1.27633393013785
57,9,0.972,4.01195,116719.042586731,67.3867613038459,67.3867613038459,109.943925233372,110.113409020335,segment1,74.0722199134634,10804.509917409,54113.1113432776,53555.7902405945,segment1,37918.7117501199,5950.4132231405,44991.7355371901,44380.5026550061,segment1,30965.80506271,5253.84780601688,5822.90538693439,5912.437703478,segment1,5959.85861587091,-1.23975167240434,0.0827996378325698,0.160539382482204,segment1,-1.27633393013785
58,10,0.9715,4.02476,178479.009493334,204.631132207409,204.631132207409,112.976999588261,115.334056737087,segment1,74.0722199134634,152547.059538577,54149.6697484154,55831.8668486646,segment1,37918.7117501199,85289.2561983471,46892.5619834711,47277.2115816859,segment1,30965.80506271,5497.83643362684,5892.22430524447,5988.59341689092,segment1,5959.85861587091,3.48153386674198,0.190053305176093,0.332234573353669,segment1,-1.27633393013785
59,11,0.971,4.03778,156188.076612376,155.09572580528,155.09572580528,113.218284730156,120.55470445384,segment1,74.0722199134634,42995.4319979518,54923.3873666783,58107.9434567348,segment1,37918.7117501199,59504.1322314049,48793.388429752,50173.9205083656,segment1,30965.80506271,5782.23264750511,6021.42062307371,6064.74913030384,segment1,5959.85861587091,1.88820853330242,0.200212577889205,0.503929764225134,segment1,-1.27633393013785
60,12,0.9705,4.05109,137962.525375586,114.594500834635,114.594500834635,112.762923810915,119.478668986757,segment1,74.0722199134634,48591.7904463414,54741.6505811051,57373.8616385626,segment1,37918.7117501199,61487.6033057851,48793.388429752,50931.6936708257,segment1,30965.80506271,5329.73837734698,6153.17456501148,6163.83063050655,segment1,5959.85861587091,0.517669765229613,0.178037215786976,0.431942026083265,segment1,-1.27633393013785
61,1,0.97,4.06392,184411.517962642,217.814484361426,217.814484361426,113.400202328399,118.402633519675,segment1,74.0722199134634,141262.816401434,55464.7452687843,56639.7798203905,segment1,37918.7117501199,89256.1983471075,48793.388429752,51689.4668332858,segment1,30965.80506271,5557.62546727116,6384.58150616434,6262.91213070926,segment1,5959.85861587091,3.88406901441638,0.207222607662273,0.359954287941397,segment1,-1.27633393013785
62,2,0.9695,4.07651,216245.647163456,288.556993696568,288.556993696568,111.455001627177,109.701950562125,segment1,74.0722199134634,169822.972395402,54136.2266129206,53056.0560908685,segment1,37918.7117501199,132892.561983471,48553.7190082644,49804.1008207403,segment1,30965.80506271,5096.28121111692,6457.84792020637,6309.31008066349,segment1,5959.85861587091,5.95566491240845,0.124951550278144,-0.0123115934492514,segment1,-1.27633393013785
63,3,0.969,4.0899,155381.975767653,153.304390594785,153.304390594785,104.290975198446,101.001267604576,segment1,74.0722199134634,6383.93026269264,51442.3840846469,49472.3323613465,segment1,37918.7117501199,61487.6033057851,48314.0495867768,47918.7348081948,segment1,30965.80506271,5759.99835271001,6352.14639079922,6355.70803061772,segment1,5959.85861587091,1.82932177424598,-0.200546841117048,-0.3845774748399,segment1,-1.27633393013785
64,4,0.9685,4.10234,112060.372299759,57.0341606661314,57.0341606661314,89.8163664600543,86.3932812992775,segment1,74.0722199134634,22386.7017097111,44737.1995364708,43944.2791967561,segment1,37918.7117501199,59504.1322314049,44914.0495867768,43457.7421538763,segment1,30965.80506271,6204.17294620061,6336.72388197027,6364.92766495543,segment1,5959.85861587091,-1.65072206605393,-0.811013206731301,-0.974358319594851,segment1,-1.27633393013785
65,5,0.968,4.11585,98579.8655328792,27.0774789619537,27.0774789619537,70.6978428377375,71.7852949939794,segment1,74.0722199134634,-23.4884114444353,36900.7291161421,38416.2260321656,segment1,37918.7117501199,6148.76033057851,39183.4710743802,38996.7494995578,segment1,30965.80506271,7308.25802485708,6320.5936718046,6374.14729929314,segment1,5959.85861587091,-2.92493011758324,-1.61096511414847,-1.5641391643498,segment1,-1.27633393013785
