index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
241,2,206800.09194494048,206207.04121462282,101157.02479338844,6327.529610425243,256.8239088925756,647523.0,0.9598333333333332
242,3,32116.730406598042,161261.30159039126,69421.48760330575,7640.982427524034,253.7588144926869,648967.0,0.9596666666666668
243,4,18947.35652765042,111972.35079432077,59504.132231404925,8732.175092316127,249.8411375931121,650414.0,0.9595
244,5,11959.028404348514,110313.88107023633,6148.760330578512,7468.737797854437,249.68776020255584,651891.0,0.9593333333333334
245,6,3838.727243319951,101204.44453057546,5950.413223140496,6997.75055984031,248.83503214447063,653336.0,0.9591666666666668
246,7,2382.9152405308746,89239.16867101754,6148.760330578512,8199.430769510296,247.6209295648127,654775.0,0.9590000000000001
247,8,-1436.4231702722855,71569.24396385608,6148.760330578512,10084.741206310662,245.5678943011972,656203.0,0.9588333333333332
248,9,55549.06604979478,113482.99020890685,5950.413223140496,7684.906581603496,249.98084344852558,657660.0,0.9586666666666668
249,10,1056.3934212944846,100357.51543858416,3689.256198347107,10492.611993270104,248.7511445561197,659144.0,0.9585
250,11,69567.29782756974,106159.46328362793,55537.19008264461,8228.159899881473,249.3035543589779,660604.0,0.9583333333333334
251,12,48159.5047947089,106118.59906965216,39669.42148760331,8530.947521081456,249.299775184468,662067.0,0.9581666666666668
252,1,143537.36921118162,167292.51539922654,75371.90082644626,6991.5520551611235,254.19225184500286,663532.0,0.958
253,2,50623.46823267874,155409.38615500045,55537.19008264461,6969.407394260517,253.3313241401856,664957.0,0.9578333333333332
254,3,109555.9685947391,174483.05278008993,83305.78512396695,7176.516845682761,254.69959237847243,666461.0,0.9576666666666668
255,4,61985.2848583371,163395.86385027878,65454.54545454541,7617.9283336030385,253.91474715832263,667892.0,0.9575
256,5,13263.157774932872,121906.48773923199,47603.305785123965,7149.228100855681,250.70713367843143,669310.0,0.9573333333333334
257,6,-244.95747325612405,107810.02425088343,5950.413223140496,7901.092791951931,249.45620033763836,670757.0,0.9571666666666668
258,7,8566.04409772674,101848.78561317599,6148.760330578512,8378.522404855665,248.89885356707367,672232.0,0.9570000000000001
259,8,760.055225869434,87318.91571696327,6148.760330578512,9141.164791503645,247.41453952245948,673644.0,0.9568333333333332
260,9,37810.61580870754,111686.84817382508,5950.413223140496,7492.2701287052405,249.81473394745444,675143.0,0.9566666666666668
261,10,46464.294062834655,107330.15791547998,43636.36363636363,7184.62068481621,249.41182168829,676570.0,0.9565
262,11,6238.060470498022,102214.00937553431,3570.2479338842977,7783.961076559402,248.93502866239444,678030.0,0.9563333333333334
263,12,93416.06458226238,126296.34135753829,61487.603305785095,7846.129294473579,251.0791563669545,679515.0,0.9561666666666668
264,1,15299.714202488829,106070.36259713363,27768.595041322318,7757.097921571162,249.2953142141065,680986.0,0.956
265,2,60989.690106772556,105796.78407892124,53553.719008264445,7709.549616720625,249.27001332460202,682463.0,0.9558333333333332
266,3,80152.24948704861,116361.28853081893,61487.603305785095,8100.141729366071,250.22942871561156,683931.0,0.9556666666666668
267,4,13663.477177286111,106437.48750466344,15867.768595041323,7719.509608400244,249.32926639273688,685444.0,0.9555
268,5,9070.354348586232,102078.14624884957,6148.760330578512,7280.935273821596,248.92157153811903,686935.0,0.9553333333333334
269,6,2369.9517912322844,91495.6714581419,5950.413223140496,7002.013358799429,247.86345995895766,688425.0,0.9551666666666668
270,7,-1197.4031050864266,74714.1482091688,6148.760330578512,9435.359813308158,245.97031327052704,689929.0,0.955
271,8,-1940.02489686755,57083.797184764124,6148.760330578512,9541.5657969586,243.56398046291235,691370.0,0.9548333333333332
272,9,21251.247602826166,64288.23749077648,5950.413223140496,8096.394073673317,244.6127241197334,692809.0,0.9546666666666668
273,10,36592.32197660766,88176.39918413221,3689.256198347107,9014.904084904829,247.50670240586118,694266.0,0.9545
274,11,96837.33099531109,118519.4348295355,59504.132231404925,6990.163118503121,250.41534759041485,695734.0,0.9543333333333334
275,12,11611.795763960154,106985.7614869734,15867.768595041323,7277.700511480898,249.37997146832268,697139.0,0.9541666666666668
276,1,135722.75518415766,163524.98474972424,71404.95867768592,7778.573243721104,253.9241796149992,698559.0,0.9540000000000001
277,2,20000.661831533827,121538.25050141932,55537.19008264461,6450.205997194383,250.67541096669706,699988.0,0.9538333333333332
278,3,177241.55954288907,190302.4136601141,99173.55371900833,9303.842665186196,255.7834517735671,701440.0,0.9536666666666668
279,4,23186.35754605293,145589.3975895258,59504.132231404925,8395.24138523659,252.59818979978127,702912.0,0.9535
280,5,11059.248724763464,116053.40252864506,29752.06611570248,10843.177669941717,250.20290511101356,704379.0,0.9533333333333334
281,6,1932.8303282520544,104694.88377483557,5950.413223140496,7340.935858921042,249.16810818226537,705836.0,0.9531666666666668
282,7,8857.205311698639,95299.04527482556,6148.760330578512,12104.283481130142,248.25010749552553,707373.0,0.953
283,8,23906.62814446037,105595.58510104328,6148.760330578512,7461.327987664113,249.25140618709358,708798.0,0.9528333333333332
284,9,9333.764121038024,101795.23673888083,5950.413223140496,7183.699260059984,248.89354959774968,710218.0,0.9526666666666668
285,10,2517.2133931882863,93388.05591188539,3689.256198347107,7235.138021836621,248.0608256648064,711682.0,0.9525
286,11,64391.67108804103,107136.32433696784,43636.36363636363,7007.03902659501,249.39389571228782,713154.0,0.9523333333333334
287,12,115570.30422590446,152145.29984933374,61487.603305785095,9073.725407753758,253.09287821238468,714620.0,0.9521666666666668
288,1,112424.16511233266,175666.07461165512,81322.31404958677,7581.076300424615,254.78306248582905,716093.0,0.9520000000000001
289,2,63924.62973207124,169356.8152233325,63471.07438016526,6762.814740228791,254.33790201251202,717538.0,0.9518333333333332
290,3,84561.89927202497,166361.36420447024,77355.37190082643,10201.978390060958,254.1265528966676,718994.0,0.9516666666666668
291,4,13104.495302501811,109883.91475354164,59504.132231404925,10077.81252202567,249.6479963704376,720401.0,0.9515
292,5,-1525.6551247560205,92182.49200642717,6148.760330578512,10027.007291779946,247.93727988031247,721849.0,0.9513333333333334
293,6,12594.757395926597,84485.79360742756,5950.413223140496,14341.042571785703,247.11003370673126,723296.0,0.9511666666666668
294,7,-122.23069287658932,68511.82958685898,6148.760330578512,9702.972997113488,245.18667045257317,724770.0,0.951
295,8,14688.250008635096,68587.37994154787,6148.760330578512,8463.939323367686,245.1963378044207,726238.0,0.9508333333333332
296,9,-122.31400702273571,55124.900928903866,5950.413223140496,7389.751782480773,243.26219394991585,727690.0,0.9506666666666668
297,10,8800.154498970564,48676.91225084698,3689.256198347107,11558.886978680339,242.19215527673992,729126.0,0.9505
298,11,16135.643094355413,53681.40548039213,3570.2479338842977,7560.9019309259575,243.03980981056725,730556.0,0.9503333333333334
299,12,36211.54131054654,78011.72943970475,3689.256198347107,8191.961152886809,246.3598070156105,732074.0,0.9501666666666668
300,1,203257.1702286054,181176.97047648265,91239.66942148766,8852.259770340066,255.16477765942253,733529.0,0.95
301,2,73291.67083693888,175149.38606682463,71404.95867768592,7914.296568910999,254.74660665115533,734990.0,0.9498333333333332
302,3,33739.20847331298,135239.12224138094,61487.603305785095,12161.868992971902,251.79982530754944,736426.0,0.9496666666666668
303,4,92882.9238368135,156845.37233181053,61487.603305785095,9789.07044059907,253.4362248763102,737952.0,0.9495
304,5,3240.1707101605657,120045.67467542914,29752.06611570248,10287.802250839492,250.54682931387225,739431.0,0.9493333333333334
305,6,3105.029932631399,108290.48912664967,5950.413223140496,8909.802258270389,249.5006343407611,740874.0,0.9491666666666668
306,7,27978.44270764533,119983.44723305409,5950.413223140496,10335.0713781004,250.5414685762452,742344.0,0.949
307,8,578.1533839715046,104040.32246425109,6148.760330578512,10372.51782219597,249.10757351930562,743789.0,0.9488333333333332
308,9,1008.6744318499592,90029.72100980199,5950.413223140496,9068.862663158572,247.7058986467973,745234.0,0.9486666666666668
309,10,67.390389918973,76802.1333660735,3689.256198347107,9605.721835300359,246.21751833502805,746652.0,0.9485
310,11,14409.188376803682,79205.45434339585,3570.2479338842977,8435.61946559704,246.5002287193737,748157.0,0.9483333333333334
311,12,40512.974979881015,105682.8949964296,5950.413223140496,8085.1211037067515,249.2594807173245,749632.0,0.9481666666666668
312,1,21026.381179867,106658.273768665,11900.826446280991,8150.175961350553,249.34968498739158,751117.0,0.948
313,2,62380.541624535676,106209.13995887617,55537.19008264461,7292.4853516800595,249.30814852112053,752581.0,0.9478333333333332
314,3,33865.913402646736,105916.81072800297,25785.12396694216,8373.118666577815,249.28111354184804,754035.0,0.9476666666666668
315,4,18955.975061711153,105620.9121459926,11900.826446280991,7351.0471974404945,249.25374846444024,755517.0,0.9475
316,5,1434.6914338833308,92742.51739770382,6148.760330578512,8164.325851593592,247.9968856376489,756982.0,0.9473333333333334
317,6,25857.248325896173,104301.94902644184,5950.413223140496,8347.403474017661,249.13176907670783,758460.0,0.9471666666666668
318,7,-803.6594971194493,88013.53265181057,6148.760330578512,9335.996546933322,247.48919740453687,759998.0,0.947
319,8,14545.743760949405,86266.70029141412,6148.760330578512,10143.815790767336,247.30144672091728,761470.0,0.9468333333333332
320,9,2595.3157058673096,75456.83868194756,5950.413223140496,7454.764092193383,246.059266989995,762889.0,0.9466666666666668
321,10,46939.58519175871,106626.42442447752,7933.884297520661,7836.115151708057,249.34673951951146,764374.0,0.9465
322,11,112028.2834429378,149631.14474124202,59504.132231404925,9519.43089476864,252.90582773186497,765863.0,0.9463333333333334
323,12,94450.69971779863,164623.35474545904,71404.95867768592,8053.5310358959005,254.00392469804973,767275.0,0.9461666666666668
324,1,118074.18085096561,183503.063569521,91239.66942148766,7954.802605416217,255.32247888606918,768735.0,0.946
325,2,50626.422458563895,165086.40906792413,61487.60330578509,7555.473654375891,254.03659627939913,770236.0,0.9458333333333332
326,3,85261.24686148176,166538.36821969773,75371.90082644626,8437.386883262057,254.13904171450628,771679.0,0.9456666666666668
327,4,19211.65810191005,118819.5819823614,59504.132231404925,7426.3121078416725,250.44120451260864,773191.0,0.9455
328,5,19102.78746868736,110765.92204972652,11900.826446280991,15255.620955041253,249.72956552758038,774684.0,0.9453333333333334
329,6,-496.4049474670848,95188.8766279872,5950.413223140496,9130.22725113174,248.23919538708276,776137.0,0.9451666666666668
330,7,-277.6673197141659,81192.54847239482,6148.760330578512,7569.900505299701,246.73397699945824,777552.0,0.945
331,8,-3396.218845436517,57374.60303892571,6148.760330578512,14272.966257454103,243.60878185779168,779040.0,0.9448333333333332
332,9,9030.16363577587,52358.91773365499,5950.413223140496,8095.435717906093,242.81887961423917,780572.0,0.9446666666666668
333,10,2199.040580813109,42864.77916987277,3689.256198347107,8003.9229462482335,241.12870310137168,782074.0,0.9445
334,11,41679.648912482255,73002.07064732116,3570.2479338842977,7972.1095011495445,245.7512374468741,783512.0,0.9443333333333334
335,12,35277.18412211694,96905.9151556883,3689.256198347107,7684.08341540268,248.40926655662525,784983.0,0.9441666666666668
336,1,111485.50128389057,139159.41702944908,61487.603305785095,7744.396104344971,252.10877127640808,786483.0,0.944
337,2,50647.35340117909,127289.1058571298,55537.19008264461,6980.474490854023,251.15915995302842,787944.0,0.9438333333333332
338,3,7137.887284959212,106967.20850281503,19834.710743801654,7625.073895472283,249.37825566473828,789412.0,0.9436666666666668
339,4,12662.25868391611,106337.1134450614,5950.413223140496,7341.9405185292335,249.3199836719746,790841.0,0.9435
340,5,5846.0742298735695,97135.91983311162,6148.760330578512,8898.507511244834,248.4320483194445,792293.0,0.9433333333333334
341,6,69504.02788721223,122805.1867618388,35702.479338842975,8132.281619642084,250.7845543385457,793754.0,0.9431666666666668
342,7,1475.1112257945215,110325.157077951,6148.760330578512,7806.380579103805,249.68880302209845,795187.0,0.943
343,8,5171.400305730615,93197.63817896204,6148.760330578512,16150.158874141052,248.0419649543346,796685.0,0.9428333333333332
344,9,-160.14496774728727,78327.97608869206,5950.413223140496,8759.10389938221,246.39700812712528,798181.0,0.9426666666666668
345,10,23493.396581967467,85744.22567528111,3689.256198347107,12387.890797031303,247.24529080774727,799655.0,0.9425
346,11,63658.367362727186,105444.98172694402,35702.47933884298,8255.131972221368,249.23747819540776,801160.0,0.9423333333333334
347,12,20971.956753636183,106583.41766234224,11900.826446280991,7932.694371956958,249.34276219942132,802623.0,0.9421666666666668
348,1,142417.55311260058,165398.31955481914,75371.90082644626,8230.750393677576,254.05860365164887,804065.0,0.942
349,2,24013.490791929707,125772.90355350795,55537.19008264461,8101.716710596565,251.03697425687062,805546.0,0.9418333333333332
350,3,6784.308375212437,104900.99253056114,17851.23966942149,9804.979728737746,249.187169382277,807041.0,0.9416666666666668
351,4,13199.867693875069,103209.93689052787,3966.9421487603295,10923.981185147957,249.03077840474685,808536.0,0.9415
352,5,100.48290887577065,84986.200723055,6148.760330578512,12175.45874577015,247.16381779052608,809997.0,0.9413333333333334
353,6,57299.748958965916,122832.36159132412,11900.826446280991,7552.761644415798,250.78689538174743,811442.0,0.9411666666666668
354,7,210.30341297211257,108961.51657215733,6148.760330578512,7932.38810156037,249.56269181283244,812906.0,0.941
355,8,249192.7103113256,118865.253838135,230082.64462809922,9206.3284172487,250.4451390280957,814354.0,0.9408333333333332
356,9,-172.34461709953126,102576.22076755816,5950.413223140496,10166.275230336807,248.97090538505924,815742.0,0.9406666666666668
357,10,80.35032986845945,90989.58936746302,3689.256198347107,7977.725531616488,247.80906592513574,817196.0,0.9405
358,11,144641.14582047588,162309.96454428972,65454.54545454541,7866.225189103986,253.83542074251514,818621.0,0.9403333333333334
359,12,98645.04051917237,170494.021215947,81322.31404958677,9138.66979792843,254.41813950581718,820126.0,0.9401666666666668
360,1,128477.5389986998,191376.6192428664,99173.55371900833,8421.387252772356,255.85627927070283,821612.0,0.94
361,2,13545.595867482383,142056.4651511554,55537.19008264461,7328.559876549066,252.329280343367,823048.0,0.9398333333333332
362,3,11363.465337363923,103561.07852630834,39669.42148760331,10189.430474607743,249.06325243006646,824820.0,0.9396666666666668
363,4,13154.323200137569,107157.17587122408,1983.4710743801647,7574.7547808416675,249.3958240887103,826587.0,0.9395
364,5,3853.095235817685,95342.00100628902,6148.760330578512,9519.50977017422,248.25436222328537,828337.0,0.9393333333333334
365,6,8088.696584798298,88959.73631228416,5950.413223140496,8520.548055662664,247.590895992292,830147.0,0.9391666666666668
366,7,9459.708148416968,83718.12173590771,6148.760330578512,8552.56239421491,247.0275238323203,831879.0,0.939
367,8,14589.298512571691,81322.2800604368,6148.760330578512,10836.3798574641,246.74923774384624,833680.0,0.9388333333333334
368,9,4951.721047344958,72193.36392311174,5950.413223140496,8130.223961529517,245.64775610020627,835521.0,0.9386666666666666
369,10,17953.255238209487,74917.1362870508,3689.256198347107,11540.226675923315,245.995780059646,837333.0,0.9385
370,11,21260.39063986476,84502.81136681951,3570.2479338842977,8104.467626211734,247.11186278663155,839134.0,0.9383333333333334
371,12,47849.96079629841,106268.07343226793,17851.23966942149,8233.459061428488,249.31359876373511,840958.0,0.9381666666666668
372,1,57720.44243852122,104253.65970458307,49586.77685950412,10148.079306702122,249.1273032187721,842669.0,0.938
373,2,29044.69833125913,103942.93966935096,19834.710743801654,9520.707622689542,249.09856743450948,844447.0,0.9378333333333332
374,3,53508.9260838501,105802.1748795814,43636.36363636363,8013.327237256123,249.27051187270703,846187.0,0.9376666666666666
375,4,61748.875355846554,106400.08826963232,53553.719008264445,7597.24295753131,249.3258076638891,847959.0,0.9375
376,5,15833.419102551086,107718.48204565301,6148.760330578512,8366.264995951879,249.44773439800733,849728.0,0.9373333333333334
377,6,50447.19802912563,119982.39843459302,29752.06611570248,8431.21552448313,250.54137822489602,851498.0,0.9371666666666668
378,7,-2811.786046581867,98197.10110915528,6148.760330578512,12824.750948277357,248.53715739987672,853283.0,0.937
379,8,5260.305962928854,89330.76990153467,6148.760330578512,7977.876839970947,247.63077492492852,855050.0,0.9368333333333334
380,9,4598.845230706264,78969.08550221215,5950.413223140496,9010.11640688828,246.47242389156716,856829.0,0.9366666666666666
381,10,154285.56904897673,157446.3701606007,67438.01652892558,8370.267861662809,253.48012858211703,858658.0,0.9365
382,11,23168.890374554194,113072.49770438536,59504.132231404925,8038.63059936482,249.9428805793383,860402.0,0.9363333333333334
383,12,179632.33647178413,186587.20792213426,97190.08264462816,8927.543609407294,255.53157341844974,862181.0,0.9361666666666668
384,1,28904.35253889206,144402.25029044386,61487.603305785095,9601.70686479766,252.50782998100502,863976.0,0.9359999999999999
385,2,149218.9818498737,192075.42544376745,91239.66942148766,10306.137275062643,255.90365596228926,865731.0,0.9358333333333332
386,3,109808.28060782082,191425.3796625732,101157.02479338848,9301.301595626852,255.85958506186938,867486.0,0.9356666666666666
387,4,18587.867106558333,139780.97770360205,59504.132231404925,10728.13683412487,252.1560814205817,869272.0,0.9355
388,5,89062.47347052814,116434.66781840331,103140.49586776858,9268.287487958343,250.23575015665088,871055.0,0.9353333333333332
389,6,9.415877500169387,100693.50996584652,5950.413223140496,9800.160506916429,248.7844245211813,872835.0,0.9351666666666668
390,7,46099.19080130914,117971.91310253012,17851.239669421488,10969.54799520407,250.36817997092786,874616.0,0.935
391,8,12248.603063902076,114636.63709490107,6148.760330578512,9435.11874095259,250.0808543327792,876313.0,0.9348333333333334
392,9,216.29829886825416,100101.90283430461,5950.413223140496,8800.619336324227,248.725826350466,878093.0,0.9346666666666666
393,10,3718.552265185188,92144.82277122613,3689.256198347107,7986.376129916559,247.93323116629688,879866.0,0.9345
394,11,14784.241226712877,95084.46977614364,3570.2479338842977,8274.346287911056,248.228853979412,881597.0,0.9343333333333332
395,12,99071.33614108144,124155.81667210381,61487.603305785095,8512.38593933648,250.90090770779668,883360.0,0.9341666666666668
396,1,142300.58362324926,173415.20403119153,83305.78512396695,9735.41114019465,254.6242485028711,885143.0,0.934
397,2,59524.010162825936,162389.69856795314,61487.60330578509,9061.912320279449,253.84124542099156,886941.0,0.9338333333333332
398,3,150734.57804040998,196070.04132981887,107107.43801652896,9946.797262015567,256.16647326868275,888695.0,0.9336666666666666
399,4,8527.092364034512,136098.9133014642,59504.132231404925,8994.088160984502,251.86911300680669,890547.0,0.9335
400,5,37222.68681056645,114060.52550922196,47603.305785123965,11657.76881768474,250.0312237688854,892325.0,0.9333333333333332
401,6,11915.384123351365,110980.6600369638,5950.413223140496,9044.83637246904,249.74942476990327,894137.0,0.9331666666666668
402,7,8821.952103161897,103967.9505390943,6148.760330578512,9685.90127045287,249.1008804715707,895931.0,0.9329999999999999
403,8,730.376982662266,82136.42326052008,6148.760330578512,16413.143930657952,246.84500802970481,897756.0,0.9328333333333334
404,9,18080.390799822242,85480.25966150012,5950.413223140496,8786.141175701709,247.216919568089,899613.0,0.9326666666666666
405,10,65269.342861838304,101121.48513009716,37685.950413223145,11942.166980018177,248.82681508816339,901417.0,0.9325
406,11,37614.962120518285,105013.19528252212,25785.12396694216,7938.1280011511535,249.19754603556112,903154.0,0.9323333333333332
407,12,58162.151762955626,105374.58287577392,49586.77685950412,8213.987310199846,249.230967620066,904988.0,0.9321666666666668
408,1,71500.55750530494,106585.2549393684,61487.603305785095,8802.282135925554,249.34293211313863,906771.0,0.932
409,2,176200.63144429,190040.0378067377,85289.25619834715,7456.592378573726,255.7656635801178,908587.0,0.9318333333333332
410,3,69306.98348138563,171402.69253227732,79338.8429752066,8605.485780639563,254.4822523482874,910349.0,0.9316666666666666
411,4,12945.053816098465,115868.95072807,59504.132231404925,8974.66338890102,250.18701505238369,912147.0,0.9315
412,5,-106.043204056331,101426.24892291537,6148.760330578512,8187.8982705197905,248.85700167619999,913883.0,0.9313333333333332
413,6,7762.385472082779,94232.32414304905,5950.413223140496,9005.897028808613,248.14444969721168,915661.0,0.9311666666666668
414,7,1489.5634381561933,80918.74283917843,6148.760330578512,8654.384411448309,246.70176836127257,917421.0,0.9309999999999999
415,8,6285.803384004427,70291.37658988523,6148.760330578512,10764.409302719076,245.41437960203262,919238.0,0.9308333333333334
416,9,48680.74420880238,104323.27353356886,5950.413223140496,8698.434041978271,249.13374119426328,921047.0,0.9306666666666666
417,10,37522.61596864003,105408.420845574,27768.595041322318,8668.873615312596,249.23409699857342,922848.0,0.9305
418,11,13635.350748197678,104097.84728267543,5950.413223140496,8995.511087955736,249.11289348771626,924598.0,0.9303333333333332
419,12,42236.3216105464,104311.54250805937,31735.53719008265,10287.089195079818,249.13265629409597,926360.0,0.9301666666666668
420,1,47599.073455109414,106016.5297453706,37685.950413223145,8208.135804575117,249.2903356834709,928128.0,0.93
421,2,70161.31181446328,110234.33646288236,55537.19008264461,10406.3150143071,249.68040381604388,929951.0,0.9298333333333334
422,3,32256.527640502267,106038.73220560652,27768.595041322318,8683.536856455788,249.29238899524705,931726.0,0.9296666666666666
423,4,13031.804441629869,104108.25321604023,5950.413223140496,9011.870208055649,249.1138558416758,933456.0,0.9295
424,5,141.9518547884233,89326.75461002682,6148.760330578512,8774.690130223318,247.6303433587733,935168.0,0.9293333333333332
425,6,10307.973076562082,85045.71700489668,5950.413223140496,8638.597458551723,247.17021463939128,936942.0,0.9291666666666668
426,7,1665.1538009222556,70790.8876136696,6148.760330578512,9771.222861570795,245.4782965596506,938759.0,0.929
427,8,2345.1604943142943,56866.817186918095,6148.760330578512,10120.470590487275,243.53055264010447,940570.0,0.9288333333333334
428,9,2144.136672456937,43226.09530547066,5950.413223140496,9834.44533076388,241.19592470799446,942403.0,0.9286666666666666
429,10,19863.44687028277,50222.791411527556,3689.256198347107,9177.494565878766,242.4552836445153,944167.0,0.9285
430,11,12566.051042556746,50232.85488389706,3570.2479338842977,8985.739636302957,242.45699657598252,945906.0,0.9283333333333332
431,12,98610.96991268787,103958.97045919906,35702.47933884298,9182.374998542931,249.10004998235448,947769.0,0.9281666666666668
432,1,25731.59039009132,104581.97910308557,15867.768595041323,9240.813151163436,249.157666614546,949546.0,0.9279999999999999
433,2,93343.80231835641,131475.86004529556,55537.19008264461,10912.73129350208,251.4965565351999,951273.0,0.9278333333333332
434,3,53397.05681282948,112208.42597008882,61487.603305785095,11176.887582251346,249.86297012578282,953049.0,0.9276666666666666
435,4,8301.81538530671,105658.24117432412,5950.413223140496,8901.586957930931,249.25720070048317,954837.0,0.9275
436,5,110543.28871508164,118075.78077519072,89256.19834710742,8869.550767107614,250.37712790964773,956636.0,0.9273333333333332
437,6,10573.887889709224,114296.5028957822,5950.413223140496,8402.75254597724,250.05155262713487,958436.0,0.9271666666666668
438,7,26896.226228982592,119429.10595996394,11900.826446280991,9862.796718519858,250.49371347001758,960259.0,0.927
439,8,134899.00900714696,114471.81724927953,126942.14876033054,12914.148957500876,250.06665551768432,962031.0,0.9268333333333334
440,9,5727.6112989652465,105920.20110064434,5950.413223140496,8328.814224459946,249.2814270878243,963860.0,0.9266666666666666
441,10,37277.509442283364,105049.52421345394,29752.06611570249,8396.120213771297,249.20090578132374,965682.0,0.9265
442,11,62303.318342485196,104520.94282665543,53553.719008264445,9278.18072101942,249.1520219020305,967468.0,0.9263333333333332
443,12,93136.28617274179,127547.88519867651,61487.603305785095,8621.740494935892,251.1800141186781,969234.0,0.9261666666666668
444,1,48989.1880602703,105258.25195942183,61487.603305785095,9791.21799374002,249.22020918888578,971061.0,0.9259999999999999
445,2,191659.0055568492,196089.1375730393,93223.14049586783,7604.979447364098,256.1677117564719,972874.0,0.9258333333333332
446,3,109174.69367751945,192698.34655872066,103140.49586776864,9424.988824069753,255.9458879022861,974630.0,0.9256666666666666
447,4,20420.721998170204,143462.71335944845,59504.132231404925,10152.222966037729,252.4363170466927,976411.0,0.9255
448,5,4387.340775033755,121486.19179202172,17851.239669421488,8512.622673039012,250.67092623983646,978148.0,0.9253333333333332
449,6,61856.66365330262,120462.39111945295,53553.71900826446,9326.745317606912,250.582728387272,979908.0,0.9251666666666668
450,7,63153.238572258575,111449.35122240189,53553.71900826446,18612.559461045177,249.7927699271619,981698.0,0.925
451,8,-1466.8084041082645,94710.72538708117,6148.760330578512,9123.057100633943,248.19183492344303,983503.0,0.9248333333333334
452,9,1236.2239160411452,81380.70733239505,5950.413223140496,8615.828747586791,246.75611073196038,985287.0,0.9246666666666667
453,10,31299.214123837886,100497.49539907568,3689.256198347107,8493.169858810123,248.76500944919533,987118.0,0.9245
454,11,35135.48425876989,103317.01437086148,21818.181818181823,10497.783468802238,249.04068106638874,988890.0,0.9243333333333332
455,12,53287.59123384151,103157.20340569252,43636.36363636363,9811.038562646909,249.0259015449637,990698.0,0.9241666666666668
456,1,66647.28599820602,104134.0010528034,55537.19008264461,10133.298268450677,249.11623703438485,992443.0,0.924
457,2,52032.67578445606,103964.07278146151,41652.89256198347,10549.711493814555,249.10052185161027,994192.0,0.9238333333333334
458,3,7286.215724999132,96905.31971728755,3689.256198347107,10655.712590825942,248.40920757897064,995951.0,0.9236666666666666
459,4,77324.44030256169,103153.54681383695,59504.132231404925,11572.080974607548,249.02556337869572,997807.0,0.9235
460,5,87.821099163331,86935.45399582657,6148.760330578512,10157.153586595206,247.37332480608623,999570.0,0.9233333333333332
461,6,2717.9718616110285,74344.28834740412,5950.413223140496,9358.724286892979,245.9229863528348,1001311.0,0.9231666666666668
462,7,58725.181055307854,117912.54135020664,5950.413223140496,9206.514829364847,250.36306524381519,1003084.0,0.9229999999999999
463,8,4998.178169760475,104563.30268395328,6148.760330578512,12198.656505435332,249.1559393955381,1004899.0,0.9228333333333334
464,9,-706.0867842991046,89384.95759374903,5950.413223140496,8521.84508276466,247.63659905349843,1006675.0,0.9226666666666666
465,10,66.46543285780523,76269.94037444473,3689.256198347107,9492.22645381497,246.15491475996294,1008453.0,0.9225
466,11,64711.7744032069,104243.11999353599,27768.595041322318,8969.999742793347,249.12632849288227,1010192.0,0.9223333333333332
467,12,121550.43335342685,153301.4742088776,63471.074380165264,9021.004757920251,253.1773383160843,1011943.0,0.9221666666666668
468,1,24183.449544130235,103738.12448926369,61487.603305785095,12259.195957959206,249.07962586601903,1013717.0,0.922
469,2,87219.30267558643,124472.32814269699,55537.19008264461,10947.908939508785,250.92817437480159,1015504.0,0.9218333333333334
470,3,29009.82511647113,103112.86342269523,39669.42148760331,10699.868348869659,249.0218009269116,1017336.0,0.9216666666666666
471,4,1683.5400892694947,92784.44648972056,3570.2479338842977,8441.709088359843,248.0010386776665,1019075.0,0.9215
472,5,3904.5472601865795,75549.63236537491,6148.760330578512,14990.601053953724,246.070182609737,1020869.0,0.9213333333333332
473,6,-45.50678636831233,60544.040898901876,5950.413223140496,9009.671456964244,244.0882533826729,1022609.0,0.9211666666666668
474,7,60110.09979000637,104070.49542415475,6148.760330578512,10434.88493417497,249.11036395303384,1024407.0,0.9209999999999999
475,8,778.8380541153012,86931.657000768,6148.760330578512,11768.916146923522,247.3729167025761,1026159.0,0.9208333333333334
476,9,578.074068909362,72692.25151910345,5950.413223140496,8867.066327433415,245.7115932845942,1027924.0,0.9206666666666669
477,10,17901.809665938094,77741.2285868474,3689.256198347107,9163.576399847034,246.32798712937858,1029739.0,0.9205
478,11,15740.31145178926,80538.82218638272,3570.2479338842977,9372.46991836964,246.6570770716837,1031487.0,0.9203333333333332
479,12,19805.904657131898,87839.52940452336,3689.256198347107,8815.941240644159,247.47049542181037,1033272.0,0.9201666666666668
480,1,113593.31539875494,131084.54471255527,61487.603305785095,8860.696784938262,251.4650217352369,1035047.0,0.92
481,2,28132.47563856486,105171.63225642283,45619.8347107438,8425.553383953613,249.2121984885252,1036784.0,0.9198333333333334
482,3,16237.053553835956,102080.9973215823,7933.884297520661,11393.804191155821,248.92185393438808,1038936.0,0.9196666666666666
483,4,12804.959271300708,103120.60518782504,1983.4710743801647,9781.880330677808,249.02251689520256,1041155.0,0.9195
484,5,34762.505310798166,113750.2802841652,11900.826446280991,12232.003768177014,250.0044969231707,1043344.0,0.9193333333333332
