,Time_Step,FI,Smooth_FI
0,36,3.559783402354897,4.105362777416105
1,42,4.267312795571522,4.105362777416105
2,48,3.700032745077641,4.105362777416105
3,54,4.938531359046777,4.105362777416105
4,60,3.1761041619546146,4.105362777416105
5,66,4.990412200491183,4.105362777416105
6,72,3.135894471486589,3.687458196973956
7,78,3.8484235562619027,3.687458196973956
8,84,4.484163819466118,3.687458196973956
9,90,3.675605245348736,3.687458196973956
10,96,3.235943626587124,3.687458196973956
11,102,3.744718462693269,3.687458196973956
12,108,3.9611022795391193,4.205587763522023
13,114,5.0508460740136885,4.205587763522023
14,120,4.596448622883405,4.205587763522023
15,126,3.7770309879904467,4.205587763522023
16,132,3.2673619159482667,4.205587763522023
17,138,4.58073670075721,4.205587763522023
18,144,3.939471233211309,4.020550019563984
19,150,3.7299940694693343,4.020550019563984
20,156,3.1481849797264037,4.020550019563984
21,162,4.635892383014903,4.020550019563984
22,168,4.1936812115823106,4.020550019563984
23,174,4.476076240379646,4.020550019563984
24,180,3.318614164743619,3.8760896334512047
25,186,3.8756360149855733,3.8760896334512047
26,192,3.8429312289039372,3.8760896334512047
27,198,3.647493799243586,3.8760896334512047
28,204,3.8216495631061655,3.8760896334512047
29,210,4.750213029724348,3.8760896334512047
30,216,5.22598849958747,4.296734612802061
31,222,3.2818229666759384,4.296734612802061
32,228,3.9750414173721693,4.296734612802061
33,234,4.367412915952475,4.296734612802061
34,240,4.133087251564789,4.296734612802061
35,246,4.797054625659531,4.296734612802061
36,252,4.034730671887535,3.881181899533598
37,258,4.118122071879951,3.881181899533598
38,264,4.373440176737263,3.881181899533598
39,270,3.4642097485012986,3.881181899533598
40,276,3.0240193075078987,3.881181899533598
41,282,4.2725694206876454,3.881181899533598
42,288,3.0249026005984647,4.190164924247045
43,294,5.566090032754688,4.190164924247045
44,300,5.257961506528907,4.190164924247045
45,306,5.328667966978547,4.190164924247045
46,312,2.8526735643556838,4.190164924247045
47,318,3.110693874265982,4.190164924247045
48,324,4.350164373767367,4.102630897658682
49,330,4.676321055359025,4.102630897658682
50,336,4.485263893009764,4.102630897658682
51,342,3.385773184813185,4.102630897658682
52,348,2.6693650747097037,4.102630897658682
53,354,5.048897804293053,4.102630897658682
54,360,4.319248102352086,4.074119789677307
55,366,2.89192691692218,4.074119789677307
56,372,4.3328328820763495,4.074119789677307
57,378,3.4148617461171966,4.074119789677307
58,384,4.799264186957264,4.074119789677307
59,390,4.686584903638764,4.074119789677307
60,396,2.10830432941551,3.241036416564315
61,402,4.281924693065121,3.241036416564315
62,408,3.309133883847941,3.241036416564315
63,414,3.2109790294706437,3.241036416564315
64,420,3.0371838149260113,3.241036416564315
65,426,3.4986927486606607,3.241036416564315
66,432,3.342439531576278,4.05275246169773
67,438,4.200213348771616,4.05275246169773
68,444,2.705145484539712,4.05275246169773
69,450,4.469492023952397,4.05275246169773
70,456,4.406358456662567,4.05275246169773
71,462,5.192865924683811,4.05275246169773
72,468,2.4222219091371744,3.493556462712599
73,474,3.4652087757708,3.493556462712599
74,480,4.424819785874865,3.493556462712599
75,486,3.8265940205404325,3.493556462712599
76,492,3.469977085745325,3.493556462712599
77,498,3.3525171992069955,3.493556462712599
78,504,4.030750836061398,3.814443256245379
79,510,4.147714389617363,3.814443256245379
80,516,4.3344132642226505,3.814443256245379
81,522,2.763507530745605,3.814443256245379
82,528,4.001730872134271,3.814443256245379
83,534,3.6085426446909885,3.814443256245379
84,540,3.1926513521605977,3.524320368465617
85,546,4.387707998813754,3.524320368465617
86,552,3.3756202294006017,3.524320368465617
87,558,3.60252845556609,3.524320368465617
88,564,3.2749659519056418,3.524320368465617
89,570,3.31244822294702,3.524320368465617
90,576,2.6338421080499486,2.789255677882709
91,582,3.2874297828314787,2.789255677882709
92,588,1.7751531326861516,2.789255677882709
93,594,3.6321677772163015,2.789255677882709
94,600,2.6176855886296635,2.789255677882709
