observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
214438.34637256645,120704.50783948664,174545.45454545456,5350.925818584997,250.6035861336567,355512.0,0.981
2852.184606040727,112931.64121150732,5950.413223140496,4674.638010879539,249.92985399163112,356781.0,0.98
50395.032340640704,108442.59645744329,49586.77685950412,5297.300235200724,249.5147014202759,358093.0,0.9790000000000001
65196.029588561425,108799.36988081287,59504.132231404925,5335.123933787037,249.5476962804784,359370.0,0.978
22663.767661773418,107401.04382413467,17851.23966942149,6210.854049030129,249.4183773073277,360680.0,0.977
49678.21990050322,108044.56375752596,43636.36363636363,5398.3363307483805,249.4778908496741,362004.0,0.976
47490.75683146925,109693.59108417887,41652.89256198347,4188.836942832945,249.63039499529998,363281.0,0.975
484.2189047286935,100755.92677422598,3689.256198347107,5732.627016334482,248.7906068516468,364574.0,0.9740000000000001
15995.054225297748,109251.33787183727,1983.4710743801647,5516.172053306298,249.58949485543675,365839.0,0.973
47537.001487370086,122144.58604020519,29752.06611570248,4891.687203299706,250.72764524812246,367128.0,0.972
10795.1519322162,121868.58224157461,5950.413223140496,5120.742507706299,250.70386821515976,368398.0,0.971
68609.92841420353,125065.45708873335,59504.13223140496,5908.9213356398095,250.9792709414829,369682.0,0.97
10025.902186517582,124329.97192288828,5950.413223140496,4810.9741292221415,250.91591074456304,370992.0,0.9690000000000001
-124.70307773134822,113190.15711641431,5950.413223140496,5064.69850560212,249.9537618714893,372267.0,0.968
25130.61951985352,109340.6055953321,23801.652892561993,5178.518148373743,249.5977504481025,373539.0,0.9670000000000001
42547.77927889967,107554.07685609288,37685.950413223145,6648.357604915777,249.43252999686425,374817.0,0.966
49841.64343378637,106665.22212210592,43636.36363636363,7094.134531409808,249.35032757995984,376130.0,0.965
73403.08426057601,113287.93466274813,61487.603305785095,5292.768414148899,249.96280446340043,377449.0,0.9640000000000001
7174.827954746014,109112.62314104062,5950.413223140496,5399.726253313015,249.5766663406123,378765.0,0.963
156052.8555322252,176135.88268063773,83305.78512396695,5723.810868661212,254.8162105891934,380085.0,0.9620000000000001
22407.895012927183,133844.79633300946,59504.132231404925,5194.8491291508335,251.68746122435402,381377.0,0.961
5989.718384329051,115142.78689300164,11900.826446280991,12790.901378055876,250.12445786466245,382645.0,0.96
1988.6781325859397,106002.77852476157,5950.413223140496,5178.273277685506,249.28906395309,384000.0,0.9590000000000001
9529.82009617815,104530.23853833732,6148.760330578512,4853.599752023873,249.152881581276,385304.0,0.958
-1718.0087182148511,88354.1291816535,6148.760330578512,8309.340307890447,247.52580494213814,386654.0,0.9570000000000001
-118.24928324962342,77224.77439017539,5950.413223140496,5060.692285087994,246.2672349594372,387963.0,0.956
80494.08659366626,108860.76531053992,43636.36363636363,5221.732036938195,249.55337420794785,389231.0,0.955
86278.96992034155,130155.21682997695,59504.132231404925,5480.386169499862,251.3901302949453,390543.0,0.9540000000000001
65751.69519355857,129404.14938996981,61487.603305785095,5015.159327780918,251.32960427028527,391862.0,0.953
6118.477585909314,108117.04856273296,21818.181818181823,5587.3965949643225,249.4845943366996,393150.0,0.9520000000000001
23489.70201361865,105980.77784303467,17851.23966942149,7774.733063895399,249.28702930204705,394499.0,0.951
134920.96772777286,163852.6278040311,71404.95867768592,5644.159089090712,253.9481143841063,395778.0,0.95
62883.24767758326,160033.24182357325,61487.603305785095,5215.030352256278,253.66910306257384,397074.0,0.9490000000000001
7046.957396190398,120787.88110686437,35702.479338842975,10589.838774056308,250.6107685309153,398347.0,0.948
10957.841651072109,120832.91857648037,5950.413223140496,4962.390958315603,250.6146483956306,399685.0,0.9470000000000001
15035.474889025516,124447.93991762506,5950.413223140496,5470.040324740386,250.92607339056042,401000.0,0.946
308066.37657520326,147175.4431852832,279669.4214876033,5669.4518199419845,252.71891179671815,402277.0,0.945
6776.89124023223,124703.35598090346,23801.652892561982,5447.325552049975,250.94807684191105,403569.0,0.9440000000000001
18277.70906711415,108179.73876116988,29752.06611570249,5049.26017114528,249.49039200602698,404869.0,0.943
64339.93094767693,106968.36687538897,59504.132231404925,6047.170602053012,249.378362792508,406221.0,0.9420000000000001
169574.82991094055,183790.06706377168,87272.72727272731,5480.402449830695,255.34193675008618,407488.0,0.941
136876.67235334063,203747.44449127684,111074.38016528926,5844.914760546461,256.66439162664744,408758.0,0.94
24228.01290927309,165742.38704028825,57520.66115702478,4712.409203237155,254.08287991535232,410049.0,0.9390000000000001
44667.044436164804,143330.43730498926,61487.603305785095,5591.390865678996,252.42624884343044,411302.0,0.938
8137.582487073204,107753.7000278901,37685.950413223145,6028.369350949294,249.45099140182091,412577.0,0.937
44494.581987460755,123163.85004668664,23801.652892561982,5282.779076102237,250.81545227831555,413832.0,0.936
1875.890561402376,114022.01745778778,5950.413223140496,5067.30992716075,250.02790639712163,415109.0,0.935
-245.98773735362798,100500.26094181028,6148.760330578512,7127.008448045373,248.7652833737926,416387.0,0.934
8927.430445749256,98012.15334869262,6148.760330578512,5266.7777082883895,248.5188384854093,417660.0,0.9329999999999999
1970.0285840935653,88507.24865363206,5950.413223140496,5524.520056013619,247.54226232304728,418936.0,0.932
84772.84418577414,108366.832473899,59504.132231404925,5409.128134102448,249.50769467066482,420189.0,0.9309999999999999
37076.984397565466,108170.34035497332,31735.53719008265,5537.939326408513,249.4895228294621,421497.0,0.93
49978.332129508795,109056.56828114028,43636.36363636363,5455.7405669782975,249.57148231583648,422807.0,0.929
33091.86078158368,109033.17861519766,27768.595041322318,5346.655406203983,249.5693192097658,424121.0,0.9279999999999999
61510.49918201558,110023.131421445,55537.19008264461,4983.356293123748,249.6608713050444,425405.0,0.927
19965.504325712052,108450.44558390343,15867.768595041323,5670.421568212229,249.51542731747932,426683.0,0.9259999999999999
19895.23756583859,108266.823834251,13884.297520661159,6194.561794829842,249.498445744405,427971.0,0.925
7655.700012539101,103609.96025172118,6148.760330578512,6163.803264490445,249.06777307423667,429281.0,0.924
532.0541885792757,92577.67793181958,5950.413223140496,5613.92328534037,247.97975472182065,430555.0,0.9229999999999999
-526.2282580742694,76264.52370440341,6148.760330578512,9638.165638763354,246.15427757962632,431884.0,0.922
22609.677884232606,85606.13931084727,6148.760330578512,7119.30194721024,247.23044919506097,433203.0,0.9209999999999999
44514.00552057007,118273.91918177836,5950.413223140496,5895.812426498465,250.39419703495682,434526.0,0.92
3859.79756151125,108843.27753228019,7933.884297520661,5356.554913488737,249.55175691596042,435811.0,0.919
61492.27411452104,106683.20807172748,55537.19008264461,8115.153492429299,249.35199094346873,437075.0,0.9179999999999999
82386.39190540968,121441.022925479,61487.603305785095,6140.973745873301,250.66703505560642,438408.0,0.917
132116.0822131701,170303.82256890007,77355.37190082643,5897.9106689228,254.4047197184012,439727.0,0.9159999999999999
172238.6047987286,216326.75902455888,120991.73553719006,5223.932805879991,257.46071609319705,441008.0,0.915
110264.05400906038,207978.86126303585,113057.8512396694,5554.1005309142265,256.93882036857354,442330.0,0.914
8135.3840657299415,150165.37785616625,59504.132231404925,6444.735241194873,252.94649093135686,443644.0,0.9129999999999999
78524.33754137045,125126.26274480991,97190.08264462807,6373.370008098737,250.98450919579685,444884.0,0.912
10057.141263192274,123521.09569964734,5950.413223140496,5711.8950852143125,250.8462280926643,446204.0,0.9109999999999999
11218.796023313942,122039.411752362,5950.413223140496,6750.066747458809,250.71858474779134,447538.0,0.91
347.0547911366253,109884.71544377466,6148.760330578512,6352.9907691454355,249.64807041928924,448879.0,0.909
2726.36321124423,101120.16460785652,5950.413223140496,5540.500824021874,248.82668429158642,450137.0,0.9079999999999999
2877.691107357205,94733.8875341768,3689.256198347107,5574.711982689829,248.194129113924,451413.0,0.907
21503.110274235416,108757.43288150734,1983.4710743801647,5496.093852524699,249.543817893416,452709.0,0.9059999999999999
27428.205567262128,108500.34562065187,21818.181818181823,5867.111009935734,249.52004213637767,454050.0,0.905
17771.172623913026,108660.55985274761,11900.826446280991,5710.1319455362745,249.53485895244128,455329.0,0.904
48862.34183202266,106519.6811714998,43636.36363636363,7366.856876906952,249.3368677676408,456661.0,0.903
33105.013488726974,104654.95251073324,25785.12396694216,9184.618182551398,249.16441528814698,457970.0,0.902
64887.91123323593,108029.20894926768,55537.19008264461,5976.464712057022,249.47647081746675,459272.0,0.9009999999999999
118048.64037465,117725.0410349927,97190.08264462807,11162.725644296932,250.34691256331774,460614.0,0.9
71799.9340979925,120768.20453887945,59504.13223140496,9252.638362700813,250.60907344407988,461919.0,0.899
307.1337479735549,105036.93182784034,6148.760330578512,9889.64612843417,249.19974122147786,463209.0,0.898
695.1901159379671,93700.36586151851,6148.760330578512,5882.99575168126,248.0917596930981,464469.0,0.897
13256.896659133703,95365.58769878652,5950.413223140496,5641.2615987251975,248.2566984646183,465782.0,0.8959999999999999
30670.145009101645,108325.45640734214,11900.826446280991,5809.449854265018,249.50386815937688,467073.0,0.895
38541.16915036921,106666.0724743032,33719.00826446282,6481.54481894538,249.35040622161318,468419.0,0.894
93857.50294384213,133375.5297513876,61487.603305785095,5660.442360972915,251.6496445927462,469668.0,0.893
63706.05336418872,129109.15387409352,61487.603305785095,6484.825935697998,251.3058315637113,470945.0,0.892
50332.42831578548,117293.51379487329,55537.19008264461,6610.87831236131,250.3097375770911,472256.0,0.8909999999999999
54353.498222184964,108122.50680368977,57520.66115702478,6003.844056343829,249.48509912176914,473523.0,0.89
21515.57521774593,107231.78676586444,15867.768595041323,6538.5266605298975,249.40272419919214,474854.0,0.889
925.034593975614,96017.10826335588,6148.760330578512,5990.95276590566,248.32123100865246,476143.0,0.888
7938.997318760154,91222.44209788051,5950.413223140496,6783.250261095035,247.83409308876617,477403.0,0.887
8984.391559988151,87625.87740531025,6148.760330578512,6432.195921979871,247.44753196531707,478688.0,0.8859999999999999
6404.2968525891065,81791.70750731337,6148.760330578512,6089.706420007473,246.80445800580088,480025.0,0.885
2294.437985256258,71595.15119626216,5950.413223140496,6540.581073166981,245.5712093661244,481283.0,0.884
13349.997667156584,75355.44814271346,3689.256198347107,5900.444522358169,246.04734009442575,482632.0,0.883
114854.57346140913,123622.71706785249,59504.132231404925,7083.172304865458,250.854982517906,483932.0,0.882
10439.090811642513,108264.93738251993,19834.710743801654,5962.159753173356,249.4982712829483,485224.0,0.8809999999999999
8171.1229326061475,107231.31359371012,1983.4710743801647,7221.275647035781,249.40268043962917,486536.0,0.88
2573.0229589595488,101064.80369245843,3332.2314049586776,5407.301455252555,248.82120084117057,487810.0,0.879
10047.722556590708,100391.26322103688,3689.256198347107,7032.006829665146,248.75448724455597,489131.0,0.878
6172.378945008507,97050.15985797164,3570.2479338842977,5943.234374189447,248.42355386865802,490536.0,0.877
15496.208342858845,100321.00915801084,6148.760330578512,6076.598712241132,248.7475286408489,491899.0,0.8759999999999999
45603.07404982878,121576.74444434405,17851.239669421488,6496.099094074107,250.67872712304825,493185.0,0.875
-203.70543876167557,109308.68573455904,6148.760330578512,5915.592940444829,249.59479845875882,494595.0,0.8740000000000001
4976.600274573978,101599.32329949207,6148.760330578512,6537.202379062414,248.87414454234272,496000.0,0.873
10739.552297692084,99962.1725058966,5950.413223140496,6426.289868147076,248.71198618323064,497396.0,0.872
57.86752745826242,87875.51977924656,3689.256198347107,8455.264055761196,247.47436369080467,498749.0,0.871
14978.932351295996,92324.84136925463,3570.2479338842977,6959.36282740365,247.952579682852,500084.0,0.87
20585.253298605243,102865.27529224826,3689.256198347107,6355.563177264487,248.99890366154148,501420.0,0.8690000000000001
81474.6292621006,116815.2915478636,61487.603305785095,6037.009700700365,250.2685399334824,502774.0,0.868
51007.64359899331,108263.2746992898,53553.719008264445,6005.941439302806,249.4981175158873,504061.0,0.867
31703.561028413784,106754.37178017225,25785.12396694216,7427.339980589179,249.35857225378456,505390.0,0.866
8952.653320029785,105994.34020512128,1983.4710743801647,7729.213820700591,249.28828356655148,506764.0,0.865
5953.891373893192,94004.89940438332,6148.760330578512,11794.57184405264,248.12192347507758,508128.0,0.8640000000000001
74925.11516782023,118988.81676305992,41652.89256198347,8288.305247160137,250.45578366325464,509528.0,0.863
1644.9490634123324,105764.48372408439,6148.760330578512,8720.521771809366,249.2670261466831,510880.0,0.862
-202.44249080048047,90973.38364928015,6148.760330578512,8439.897253425239,247.8073241239553,512217.0,0.861
4406.335722464406,83320.14163134787,5950.413223140496,6109.1645172561875,246.98425263279,513561.0,0.86
39775.56316758333,106514.99252788317,9917.355371900827,6663.3568991471875,249.33643415591263,514908.0,0.8590000000000001
4769.087208781588,101509.00454386954,3570.2479338842977,6204.827258910944,248.865198548323,516233.0,0.858
20789.609269097604,106510.47680433553,7933.884297520661,7854.25271111093,249.33601653605248,517551.0,0.857
3644.095764799862,99592.20364206689,3689.256198347107,6873.112728721354,248.67534108974513,518888.0,0.856
51010.839983161015,106807.25726602344,37685.950413223145,6109.835945981393,249.3634631708151,520189.0,0.855
6517.085373518098,102932.59951757178,3689.256198347107,6702.486923622645,249.00512989157238,521532.0,0.8540000000000001
12841.541902001843,107627.76388729564,1983.4710743801647,6162.906457897833,249.4393446672797,522886.0,0.853
2765.8380690393365,97705.90645998274,6148.760330578512,6538.935165773728,248.4885049980173,524233.0,0.852
54371.10407200037,121090.06001996144,23801.652892561982,7185.297619459667,250.63680048414554,525529.0,0.851
6149.523481148096,114821.13955608047,6148.760330578512,6269.683614450558,250.09674875569263,526900.0,0.85
240953.6932279839,118681.03184031519,230082.64462809922,7011.156315649981,250.42926876639518,528273.0,0.8490000000000001
1168.0640297161012,107547.94196862805,5950.413223140496,6350.740678262768,249.43196263466461,529629.0,0.848
114073.3918947128,153006.44715030715,61487.603305785095,7127.28340724884,253.15578618966373,530942.0,0.847
15854.215659579651,106985.65243171474,55537.19008264461,6337.820295527614,249.3799613827536,532258.0,0.846
57603.361393170526,106279.59077535056,51570.247933884275,6739.175115650514,249.3146639022797,533638.0,0.845
2626.7507487447324,99004.06668729881,3689.256198347107,6213.018638449405,248.61708663701455,534955.0,0.8440000000000001
157446.09547898773,179228.75816979035,71404.95867768592,5816.445318810345,255.03269546913836,536331.0,0.843
105405.81216961377,184605.05263402546,93223.14049586783,6806.377209511057,255.39719000908644,537654.0,0.8420000000000001
96246.12683958418,184040.59179806508,89256.1983471075,7554.389328437211,255.35892147783488,538994.0,0.841
-745.9385809929312,121849.7035698776,53553.71900826446,7891.230638930105,250.7022418650825,540338.0,0.84
1245.7369531746215,110493.22425696561,5950.413223140496,6651.803042946125,249.70434608868638,541686.0,0.8390000000000001
11673.643183170096,108368.30909883164,6148.760330578512,7649.798010725537,249.5078312308177,543008.0,0.838
5970.636017784676,100979.83771832217,6148.760330578512,7210.347067715649,248.8127850354915,544361.0,0.8370000000000001
-265.7488242849356,88333.45569607186,5950.413223140496,6430.219974824878,247.52358294239812,545717.0,0.8360000000000001
50521.00343072,105517.12181816284,25785.12396694216,7552.213341686875,249.244149802845,547033.0,0.835
46473.10980255327,107901.36771096397,37685.950413223145,6402.913496529054,249.46464789706505,548364.0,0.8340000000000001
22838.88461579602,106619.7752762323,17851.23966942149,6269.2373811061625,249.3461245978204,549674.0,0.833
126454.96376633768,157999.50471389492,67438.01652892558,7637.217799749751,253.5205358107893,550991.0,0.8320000000000001
24053.84980707166,119444.16808905144,55537.19008264461,7071.996349270699,250.4950110345496,552373.0,0.831
3128.7052329270673,106575.65054227224,7933.884297520661,8063.338482185597,249.3420438862732,553693.0,0.83
-433.74184409426056,95407.15190465814,3570.2479338842977,7164.508859635537,248.2608153629812,555050.0,0.8290000000000001
12012.667119054446,92221.73698916408,6148.760330578512,9049.321703969985,247.94149795670293,556362.0,0.828
2910.322237143056,82689.36725816474,5950.413223140496,6492.278745001917,246.91005261241799,557684.0,0.8270000000000001
827.3594668933057,70091.4842111226,6148.760330578512,7276.482183356924,245.3888015625237,559052.0,0.8260000000000001
4997.163229986902,62623.29059093914,6148.760330578512,6316.596519591836,244.379505615764,560362.0,0.825
1614.4518012303681,51173.27990075626,5950.413223140496,7114.049268272759,242.6170689192777,561676.0,0.8240000000000001
116114.05876251428,106883.08850835211,53553.719008264445,6850.531146654105,249.3704761406041,562998.0,0.823
15877.283447299886,105960.68027321223,7933.884297520661,8865.807384919086,249.28517065321486,564359.0,0.8220000000000001
21279.779845295947,105642.67588131595,13884.297520661159,7713.486716531021,249.25576120237824,565700.0,0.821
36227.80740434551,107747.51605854822,27768.595041322318,6354.372185790935,249.4504195004669,567026.0,0.8200000000000001
196587.8314914633,198509.76704095036,97190.08264462813,8635.49786443328,256.3247017991406,568388.0,0.8190000000000001
173278.54510050718,207836.9451368909,154710.74380165286,9240.623202914012,256.92961639126344,569717.0,0.8180000000000001
78907.80815866124,184607.5165377349,91239.66942148768,10897.567336329772,255.39735705340576,571129.0,0.8170000000000001
4342.135547980539,123000.54116493072,59504.13223140496,6444.978689379776,250.80138362895678,572457.0,0.8160000000000001
1141.2455394121546,111829.33328575699,5950.413223140496,6362.040195445388,249.8279111519243,573877.0,0.815
21460.37723847321,119631.98268464266,5950.413223140496,7707.314616447079,250.51119078951092,575160.0,0.8140000000000001
22379.640019326598,122423.65845007768,11900.826446280991,7687.137807610547,250.75168663422448,576573.0,0.813
1833.8818029283857,111877.03939517644,5950.413223140496,6430.087634689131,249.83232307363141,577917.0,0.812
95471.35013007904,138914.89920961086,61487.603305785095,6945.8870098598545,252.09015978152007,579212.0,0.8109999999999999
11411.273990655693,106869.50575221782,35702.47933884298,7754.18810920576,249.36921999003215,580558.0,0.81
70047.41768591786,108842.70242783814,61487.603305785095,6586.617704512641,249.55170372956982,581882.0,0.8089999999999999
132841.79413808484,163694.2435727216,71404.95867768592,6585.294315515641,253.93654420138225,583211.0,0.8079999999999999
9390.718003306964,109183.2352978499,55537.19008264461,8364.536195534245,249.58319664273097,584592.0,0.8069999999999999
143860.57837524996,168207.84023511974,77355.37190082643,7480.601537153837,254.25683413780567,585892.0,0.8059999999999999
13202.191326309961,115537.91088427769,59504.132231404925,6367.988445747267,250.1584968025739,587252.0,0.8049999999999999
922.2293165152229,98187.15094936476,6148.760330578512,12124.228920849659,248.53617184522236,588574.0,0.804
15650.511344385413,101478.90448398402,5950.413223140496,6408.344586625639,248.86221716362758,589897.0,0.8029999999999999
1760.9548741546444,90506.23151808977,6148.760330578512,6584.867509470386,247.75711430761928,591252.0,0.802
8782.96696829195,85625.30503021595,6148.760330578512,7515.133125587248,247.2325091391032,592587.0,0.8009999999999999
-1959.9130330248254,70694.69137995744,5950.413223140496,7020.2873940931895,245.46598738067277,593908.0,0.8
36042.263151848034,94544.00559224552,3689.256198347107,8503.692741212848,248.17532147308296,595288.0,0.799
31445.93386592481,106378.08761935947,11900.826446280991,7711.025392529829,249.32377301575505,596643.0,0.7979999999999999
20328.68462956473,107957.23609768262,11900.826446280991,6848.709704960577,249.4698146765636,597956.0,0.797
91460.56268700764,130295.47202463815,61487.603305785095,7634.723454267299,251.40143299416857,599334.0,0.7959999999999999
58878.564905018626,127231.35761911355,55537.19008264461,6405.489227898918,251.15450621477265,600684.0,0.795
5776.438483869905,106643.28004376276,19834.710743801654,6529.805315419008,249.34829834863243,602067.0,0.794
-809.1340680278532,94406.82394655157,3570.2479338842977,7857.074095299046,248.1617337506489,603396.0,0.7929999999999999
18825.077799348568,97384.27178163336,6148.760330578512,9698.869633688277,248.45664736347402,604757.0,0.792
4172.12002605383,88087.56785192681,5950.413223140496,7518.410732619868,247.497154756226,606124.0,0.7909999999999999
-159.42436272831912,72751.59766015405,6148.760330578512,9027.785498465937,245.71918716060836,607466.0,0.79
3082.4027082342186,61202.54683773706,6148.760330578512,8482.693200072697,244.18049402405617,608790.0,0.789
4484.204031554283,53131.9413034979,5950.413223140496,6604.3963426529435,242.95045809421242,610151.0,0.7879999999999999
15974.198281186604,55045.461548447216,3689.256198347107,10371.421837890182,243.24995556130756,611512.0,0.787
14774.58469274702,59565.564749068464,3570.2479338842977,6684.233558241492,243.9463202509734,612865.0,0.7859999999999999
50758.83464629278,97866.53088612725,3689.256198347107,8768.612310886896,248.50441470742146,614134.0,0.785
32836.044687562324,107392.99662975909,15867.768595041323,7441.81034888914,249.41763309255143,615513.0,0.784
20033.402138676556,102567.71882221903,13884.297520661159,10974.382425555423,248.97006327478402,616869.0,0.7829999999999999
21779.294826152844,106167.92393627373,9917.355371900827,8261.734340197267,249.30433681090113,618134.0,0.782
8498.31289850147,102788.40113973274,3570.2479338842977,8307.587761158211,248.9917942420913,619489.0,0.7809999999999999
15101.87632424979,100411.37238741186,6148.760330578512,11330.14474599213,248.75647903995758,620838.0,0.78
10649.492496237202,96992.0670285258,5950.413223140496,8118.38463198275,248.417799824537,622214.0,0.779
35406.81416582379,119672.80561642945,5950.413223140496,6775.662354779665,250.51470758239398,623568.0,0.778
117865.57220009367,118525.71625302131,111074.38016528924,7938.281398212629,250.41588871924716,624886.0,0.777
11052.379780652342,115057.883487231,5950.413223140496,8569.79932330213,250.1171436498304,626207.0,0.7759999999999999
2831.9270764000444,103055.39630218457,3966.9421487603295,10867.47211268614,249.01648629447743,627556.0,0.775
102534.1546085657,138827.62616970186,59504.132231404925,7257.792509643791,252.08351698658103,628880.0,0.774
47794.54190184443,118290.10926603596,61487.603305785095,6844.455499725441,250.39559176998927,630216.0,0.773
1380.073166520202,106810.84267139508,5950.413223140496,6908.926538020596,249.3637947536664,631521.0,0.772
63669.76638165133,107599.00344436242,55537.19008264461,7344.4155260394955,249.4366848649184,632915.0,0.7709999999999999
33618.09630020102,105993.81667372934,27768.595041322318,7454.688029511794,249.2882351497021,634321.0,0.77
18460.840747030248,106739.55750120973,9917.355371900827,7797.744547649008,249.3572022104143,635665.0,0.769
7057.872392597246,100835.4974389162,6148.760330578512,6813.172124312245,248.798488256628,637032.0,0.768
829.1976006506122,87405.77291447717,5950.413223140496,8308.508901949159,247.42387499080795,638371.0,0.767
6809.487391189669,78631.46521653794,6148.760330578512,9435.034758550386,246.43270853035386,639734.0,0.7659999999999999
-758.105747430597,62795.72794014923,6148.760330578512,8928.871198379587,244.4036598879604,641072.0,0.765
4395.113516780581,53731.74442287178,5950.413223140496,7508.683810917541,243.04756500121272,642398.0,0.764
1427.0953113610458,43940.45997527492,3689.256198347107,7529.1235606107975,241.32882976284185,643730.0,0.763
39705.72457686778,71370.08791117411,3570.2479338842977,8705.8487070843,245.54241048127628,645078.0,0.762
6998.99261716758,66549.61365564444,3689.256198347107,8130.210674350138,244.92948783522127,646397.0,0.7609999999999999
45480.83257122707,101483.42722050149,3689.256198347107,6857.762808022927,248.86266513673752,647770.0,0.76
17160.749563510748,108320.66132231506,3966.9421487603295,6356.573312936823,249.50342470381162,649115.0,0.759
28286.270004431437,107695.63450505649,21818.181818181823,7093.115003508181,249.44562142837847,650600.0,0.758
15711.926690412627,105884.48496535092,9917.355371900827,7605.720858217339,249.27812401418208,652082.0,0.757
20500.800086233347,108591.42820876103,6148.760330578512,11645.096512244714,249.52846557003247,653545.0,0.7559999999999999
33351.1358393757,123118.06226010705,11900.826446280991,6923.6753417487325,250.81150777568118,655017.0,0.755
14215.0484016727,122827.43311747847,5950.413223140496,8555.264321160765,250.7864708061232,656469.0,0.754
122069.17720727387,117910.36196746744,119008.26446280992,7977.983894475058,250.36287749547446,657950.0,0.753
10346.642390641331,113835.99387896554,5950.413223140496,8470.597256002706,250.01188093374958,659442.0,0.752
68773.81585046972,111193.22890005008,61487.603305785095,9928.977523600332,249.76908340886436,660896.0,0.7509999999999999
78606.53549148535,122484.94404644154,59504.132231404925,7810.688113689192,250.7569662341869,662346.0,0.75
147332.77534918796,174504.19439321727,85289.25619834714,10024.26880406528,254.70108406076463,663722.0,0.7490000000000001
22868.498708457668,128525.32315892943,61487.603305785095,7359.766636960697,251.2587825899693,665155.0,0.748
53479.08706820178,119972.93936196274,55537.19008264461,6494.28078252409,250.5405633495833,666594.0,0.7470000000000001
99461.35666251877,150150.12766290718,61487.603305785095,7796.5650557894905,252.94533016158525,668076.0,0.746
22886.205655937792,106592.3311190755,59504.132231404925,6939.869968364676,249.3435865272427,669532.0,0.745
458.05339612711,93105.05381196778,6148.760330578512,7796.570372656324,248.0327945534833,670995.0,0.7440000000000001
1451.1816490401688,80521.11294972913,5950.413223140496,8084.709288138331,246.65499387715903,672464.0,0.743
15642.048437204128,82291.84455456477,6148.760330578512,7722.556501789979,246.8632907369209,673936.0,0.742
-2689.741697039517,62022.85445424512,6148.760330578512,11430.488072701612,244.29539913912944,675422.0,0.741
1052.137765338239,49654.635036326974,5950.413223140496,7469.9439601158765,242.3585761763961,676918.0,0.74
149435.62038436555,129721.20051716533,61487.603305785095,7881.451597742382,251.35515436515152,678359.0,0.7390000000000001
1902.6745248399466,106230.54070110992,17851.23966942149,7542.094671473818,249.31012768899564,679784.0,0.738
9978.281635672687,106748.79712166397,1983.4710743801647,7476.554140738482,249.35805670227168,681267.0,0.7370000000000001
28969.897409283472,105877.00865241943,21818.181818181823,8023.504060346166,249.27743259524826,682714.0,0.736
2876.626364283197,97971.05241067233,3332.2314049586776,7450.351201071609,248.51476747332333,684146.0,0.735
109175.09163574637,138343.6749486871,61487.603305785095,7314.865791946761,252.04668099776887,685574.0,0.7340000000000001
9546.966492755135,105051.84784613221,33719.00826446282,9119.785330847275,249.2011206738308,687079.0,0.7330000000000001
644.152118332589,91988.76530841828,6148.760330578512,7558.474325467997,247.91645800821345,688532.0,0.732
2031.0849900334533,79683.3966488053,5950.413223140496,8386.040426505948,246.5564506115522,689963.0,0.731
9079.998535626812,73500.05738064628,6148.760330578512,9114.577473207315,245.81495935772824,691380.0,0.73
-3551.0874914758424,49018.80242293145,6148.760330578512,14781.40713566047,242.2503493485841,692881.0,0.7290000000000001
9642.841425134591,44498.933554021634,5950.413223140496,8212.297070903911,241.432731824004,694342.0,0.728
