index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.985,3.42852,177.419859032152,102928.89996919,47443.5255664803,49186.2765797425,segment1,39761.9157339037,177.419859032152,105.936089645813,108.267479436281,segment1,64.6485510500632,67438.0165289256,41917.3553719008,42352.7768661961,segment1,33981.0436946157,4847.92675675432,5032.57024399658,5074.19933189284,segment1,5837.97261003313,2.61756202388119,0.0558506183076458,0.199883205165434,segment1,-1.55816504490607
12,12,0.9835,3.44154,49.8718725567328,6912.76271125257,46541.4343678492,49294.3687068704,segment1,39761.9157339037,49.8718725567328,106.537178290209,108.655272059655,segment1,64.6485510500632,59504.1322314049,41421.4876033058,43550.0037267801,segment1,33981.0436946157,4805.22439378633,4849.45687456534,5010.18852317425,segment1,5837.97261003313,-1.94879194945625,0.079152641910176,0.1639703949862,segment1,-1.55816504490607
13,1,0.982,3.45464,48.4779932837346,32454.008345882,47975.2963240833,49402.4608339984,segment1,39761.9157339037,48.4779932837346,108.183727973868,109.043064683029,segment1,64.6485510500632,27768.5950413223,42404.9586776859,44747.2305873641,segment1,33981.0436946157,5312.65897740891,4829.39028875127,4946.17771445566,segment1,5837.97261003313,-2.00680042747794,0.14498560400043,0.128057584806965,segment1,-1.55816504490607
14,2,0.9805,3.46703,291.404663911872,225174.529016061,47535.2793302124,47680.2921369274,segment1,39761.9157339037,291.404663911872,108.285252690959,106.365901800842,segment1,64.6485510500632,111074.380165289,42652.8925619834,43680.0297190844,segment1,33981.0436946157,4783.14706811064,4836.70064553779,4893.38022228692,segment1,5837.97261003313,6.03546635697734,0.150449646608025,-0.00201878430215643,segment1,-1.55816504490607
15,3,0.979,3.48017,175.650493218059,24571.4594073619,46342.171603007,45958.1234398564,segment1,39761.9157339037,175.650493218059,105.692061937075,103.688738918654,segment1,64.6485510500632,71404.9586776859,42661.1570247934,42612.8288508046,segment1,33981.0436946157,5255.877541892,4847.9504174615,4840.58273011818,segment1,5837.97261003313,2.56138375418942,0.0472065068937984,-0.132095153411278,segment1,-1.55816504490607
16,4,0.9775,3.49302,61.567732687705,13091.7816103161,43575.0925752628,42462.0213679028,segment1,39761.9157339037,61.567732687705,101.914954797576,99.1969819957384,segment1,64.6485510500632,59504.1322314049,40429.7520661157,39533.8108664454,segment1,33981.0436946157,4924.89161757047,4845.03872192198,4796.25695722055,segment1,5837.97261003313,-1.46533427726848,-0.100379296229306,-0.279024366764644,segment1,-1.55816504490607
17,5,0.976,3.50563,84.2816301197766,20868.7800855145,36516.9282610263,38965.9192959492,segment1,39761.9157339037,84.2816301197766,93.3536378554623,94.7052250728227,segment1,64.6485510500632,5950.4132231405,35537.1900826446,36454.7928820862,segment1,33981.0436946157,4697.11301794185,4832.33080233275,4751.93118432292,segment1,5837.97261003313,-0.584798970201604,-0.418080116435885,-0.42595358011801,segment1,-1.55816504490607
18,6,0.9745,3.51859,80.2666658346423,26561.2211049586,34931.9255631038,35289.408087741,segment1,39761.9157339037,80.2666658346423,87.3774744498541,88.9906136958994,segment1,64.6485510500632,23801.652892562,32793.388429752,33026.9422749923,segment1,33981.0436946157,4566.30214070701,4827.8106658755,4736.02681372365,segment1,5837.97261003313,-0.740444553274585,-0.636413961835031,-0.575702987815348,segment1,-1.55816504490607
19,7,0.973,3.5315,77.6896369198824,15585.2126970685,37502.8311490169,31612.8968795329,segment1,39761.9157339037,77.6896369198824,87.4926906275802,83.2760023189762,segment1,64.6485510500632,11900.826446281,32628.0991735537,29599.0916678983,segment1,33981.0436946157,4844.04926242951,4822.88469548643,4720.12244312437,segment1,5837.97261003313,-0.84034660458758,-0.631619059404924,-0.725452395512686,segment1,-1.55816504490607
20,8,0.9715,3.54491,55.531641813941,911.949104915271,28955.9390968669,27476.6865612264,segment1,39761.9157339037,55.531641813941,77.4576036545034,75.7028155301128,segment1,64.6485510500632,6148.76033057851,28661.1570247934,25872.907371345,segment1,33981.0436946157,4734.28657201039,4810.57120995813,4762.36562574206,segment1,5837.97261003313,-1.71325175101512,-0.963098791621097,-0.956701228070379,segment1,-1.55816504490607
21,9,0.97,3.55831,41.5483663999315,4122.54477013468,19900.5078656561,23340.4762429198,segment1,39761.9157339037,41.5483663999315,62.2235300220259,68.1296287412494,segment1,64.6485510500632,5950.4132231405,21966.9421487603,22146.7230747916,segment1,33981.0436946157,4464.60548329842,4788.89885151067,4804.60880835975,segment1,5837.97261003313,-2.29518774808389,-1.48076338814971,-1.18795006062807,segment1,-1.55816504490607
22,10,0.9685,3.57101,49.213403849496,16248.289249195,18925.0787750114,20482.2210117355,segment1,39761.9157339037,49.213403849496,56.2168061248562,60.5323067645329,segment1,64.6485510500632,7933.88429752066,16826.4462809917,18952.7141714023,segment1,33981.0436946157,4865.13809937039,4801.65824774602,4891.16716793274,segment1,5837.97261003313,-1.97619516024474,-1.70042667703726,-1.48461232041429,segment1,-1.55816504490607
23,11,0.967,3.58369,32.0592483073972,472.302090119662,17983.9114614825,17623.9657805512,segment1,39761.9157339037,32.0592483073972,53.1969498055492,52.9349847878164,segment1,64.6485510500632,3570.2479338843,14504.132231405,15758.705268013,segment1,33981.0436946157,4621.42415017984,4838.71457376573,4977.72552750573,segment1,5837.97261003313,-2.70288215745555,-1.82366895655874,-1.7812745802005,segment1,-1.55816504490607
24,12,0.9655,3.5966,51.804561546891,71329.2958401835,16294.2507421451,16553.1764076287,segment1,39761.9157339037,51.804561546891,47.6359366551116,46.4778992279149,segment1,64.6485510500632,57520.6611570248,13768.5950413223,14428.3662955427,segment1,33981.0436946157,4923.24372538668,5028.11161851977,5102.53519996684,segment1,5837.97261003313,-1.86836005769902,-2.05739544700512,-2.089738507077,segment1,-1.55816504490607
25,1,0.964,3.60952,49.3104925590046,29739.2092788644,14898.3424724845,15482.3870347062,segment1,39761.9157339037,49.3104925590046,40.6407165697285,40.0208136680134,segment1,64.6485510500632,25785.1239669422,12785.1239669421,13098.0273230724,segment1,33981.0436946157,5076.41635647115,5261.06754396476,5227.34487242796,segment1,5837.97261003313,-1.97215466091259,-2.36070015435047,-2.39820243395349,segment1,-1.55816504490607
26,2,0.9625,3.62343,49.7300772827574,22763.9188314792,15795.7353068036,15607.271664131,segment1,39761.9157339037,49.7300772827574,35.9607246282249,35.6773696864225,segment1,64.6485510500632,17851.2396694215,12545.4545454545,12532.3096338286,segment1,33981.0436946157,4723.86603636896,5356.2771350257,5311.575801445,segment1,5837.97261003313,-1.95469298277618,-2.56385976329931,-2.61401179978954,segment1,-1.55816504490607
27,3,0.961,3.63611,51.7073126677134,9651.72004288533,17118.3763086905,15732.1562935557,segment1,39761.9157339037,51.7073126677134,34.068210527162,31.3339257048316,segment1,64.6485510500632,3966.94214876033,12545.4545454545,11966.5919445848,segment1,33981.0436946157,4795.02197089478,5424.55310871429,5395.80673046205,segment1,5837.97261003313,-1.87240722274385,-2.64521980445559,-2.82982116562559,segment1,-1.55816504490607
28,4,0.9595,3.64877,41.3495397059776,4601.22279931928,17203.9059663219,16587.7105450469,segment1,39761.9157339037,41.3495397059776,32.6779272573853,31.1450182997286,segment1,64.6485510500632,3570.2479338843,12368.5950413223,11732.9445255489,segment1,33981.0436946157,5691.97269821609,5460.93839639912,5442.72564316316,segment1,5837.97261003313,-2.30346223363637,-2.70497243280205,-2.83509235875791,segment1,-1.55816504490607
29,5,0.958,3.6616,32.0232714381361,6771.32337181911,17435.9830724627,17443.264796538,segment1,39761.9157339037,32.0232714381361,32.1114449700405,30.9561108946256,segment1,64.6485510500632,6148.76033057851,12191.7355371901,11499.2971065129,segment1,33981.0436946157,4819.38376176931,5499.16456457777,5489.64455586427,segment1,5837.97261003313,-2.70448572234932,-2.72864216435093,-2.84036355189022,segment1,-1.55816504490607
30,6,0.9565,3.67431,-0.939291094221149,106.820554556255,18911.0341673365,22259.4603464282,segment1,39761.9157339037,-0.939291094221149,34.2939058607194,38.7417637323149,segment1,64.6485510500632,5950.4132231405,12357.0247933884,14185.1994249184,segment1,33981.0436946157,8989.56047097651,5571.90197314256,5535.18454303451,segment1,5837.97261003313,-4.23019357183998,-2.64489035044055,-2.52780888278276,segment1,-1.55816504490607
31,7,0.955,3.68728,-8.98968820044813,8537.81477561608,26276.8775112738,27075.6558963185,segment1,39761.9157339037,-8.98968820044813,45.0302518060028,46.5274165700042,segment1,64.6485510500632,6148.76033057851,15828.0991735537,16871.1017433239,segment1,33981.0436946157,6011.7331428397,5617.42266234253,5580.72453020474,segment1,5837.97261003313,-4.6299105623105,-2.27129134775729,-2.2152542136753,segment1,-1.55816504490607
32,8,0.9535,3.69998,29.8911603381848,29496.7750500261,38916.2944506638,35045.9541140867,segment1,39761.9157339037,29.8911603381848,64.563879142064,61.499483525081,segment1,64.6485510500632,6148.76033057851,24505.7851239669,23512.6548021975,segment1,33981.0436946157,5851.6328770628,5620.37702546941,5638.09117619597,segment1,5837.97261003313,-2.79951840806427,-1.62327297194543,-1.67039839430494,segment1,-1.55816504490607
33,9,0.952,3.71284,21.7685094501787,7281.10287030997,47449.0867507625,43016.252331855,segment1,39761.9157339037,21.7685094501787,82.784663460226,76.4715504801578,segment1,64.6485510500632,5950.4132231405,33596.694214876,30154.2078610711,segment1,33981.0436946157,4985.88254677221,5653.03959271359,5695.4578221872,segment1,5837.97261003313,-3.16156207878558,-1.01548358680829,-1.12554257493457,segment1,-1.55816504490607
34,10,0.9505,3.72584,35.6264623246088,15142.442932173,51033.1047673886,48913.9899181571,segment1,39761.9157339037,35.6264623246088,95.1103178466535,89.9098260514227,segment1,64.6485510500632,3689.25619834711,39811.5702479339,36878.2954439699,segment1,33981.0436946157,5217.10794033235,5674.99004556243,5695.51456971494,segment1,5837.97261003313,-2.54388390985798,-0.579869247808158,-0.660118930598615,segment1,-1.55816504490607
35,11,0.949,3.73817,32.0506149360094,7147.99895452017,52868.3185238761,54811.7275044593,segment1,39761.9157339037,32.0506149360094,102.023652285931,103.348101622688,segment1,64.6485510500632,3570.2479338843,44034.7107438016,43602.3830268687,segment1,33981.0436946157,5186.88234550563,5722.6072823996,5695.57131724268,segment1,5837.97261003313,-2.70326696501544,-0.31906893877348,-0.194695286262656,segment1,-1.55816504490607
36,12,0.9475,3.75116,104.192256294571,100054.825252753,55469.4741505729,57948.9853265641,segment1,39761.9157339037,104.192256294571,107.293181865395,111.476118229597,segment1,64.6485510500632,61487.6033057851,47497.520661157,47960.9440715471,segment1,33981.0436946157,6103.48333561571,5600.66517865715,5661.46280852235,segment1,5837.97261003313,0.142068283709989,-0.0966422077118431,0.0767616832594279,segment1,-1.55816504490607
37,1,0.946,3.76405,254.595100498127,177793.92012079,58526.7426058213,61086.2431486688,segment1,39761.9157339037,254.595100498127,114.085765119731,119.604134836507,segment1,64.6485510500632,105123.966942149,49968.5950413223,52319.5051162256,segment1,33981.0436946157,4988.67328704143,5501.48510004786,5627.35429980201,segment1,5837.97261003313,4.98379306207647,0.198807005666315,0.348218652781512,segment1,-1.55816504490607
38,2,0.9445,3.77683,313.252525409104,178055.214534916,59269.2036955751,63396.3828761693,segment1,39761.9157339037,313.252525409104,119.488285321321,124.043647783631,segment1,64.6485510500632,146776.859504132,51191.7355371901,55428.150153963,segment1,33981.0436946157,4882.51382084388,5646.33406767004,5630.8852914504,segment1,5837.97261003313,6.6418003137195,0.430556417448617,0.505378527171074,segment1,-1.55816504490607
39,3,0.943,3.78976,225.483688177255,59147.4395418157,63184.4865172159,65706.5226036699,segment1,39761.9157339037,225.483688177255,124.091254790345,128.483160730755,segment1,64.6485510500632,93223.1404958678,55398.347107438,58536.7951917004,segment1,33981.0436946157,5420.27580028005,5714.80314871686,5634.41628309879,segment1,5837.97261003313,4.11804472405186,0.619811614875622,0.662538401560637,segment1,-1.55816504490607
40,4,0.9415,3.80331,163.388869470695,41121.9356994157,66703.8563860522,65381.9995603683,segment1,39761.9157339037,163.388869470695,127.280663154497,128.432231889525,segment1,64.6485510500632,63471.0743801653,59542.1487603306,59309.4277076681,segment1,33981.0436946157,5593.52973720297,5726.47386185363,5646.14632147545,segment1,5837.97261003313,2.1608299555711,0.751753991338614,0.699444461156304,segment1,-1.55816504490607
41,5,0.94,3.81663,75.9039682160833,14295.7406274235,66365.0340023117,65057.4765170667,segment1,39761.9157339037,75.9039682160833,128.726904719817,128.381303048294,segment1,64.6485510500632,47603.305785124,59983.4710743802,60082.0602236359,segment1,33981.0436946157,6060.64040687468,5730.75422353749,5657.8763598521,segment1,5837.97261003313,-0.909570494724534,0.812569198661375,0.736350520751971,segment1,-1.55816504490607
42,6,0.9385,3.83018,81.6487220349699,55010.1383396752,66301.1155184552,60873.1103702612,segment1,39761.9157339037,81.6487220349699,130.124724102791,121.344260337203,segment1,64.6485510500632,47603.305785124,60000,57597.5185171319,segment1,33981.0436946157,4821.69333605221,5672.09679611706,5654.87221413507,segment1,5837.97261003313,-0.686867253985469,0.867741292300851,0.560738572327656,segment1,-1.55816504490607
43,7,0.937,3.84317,71.4442967744272,27008.9399164588,60291.9819769725,56688.7442234558,segment1,39761.9157339037,71.4442967744272,122.280731574363,114.307217626112,segment1,64.6485510500632,23801.652892562,58181.8181818182,55112.9768106278,segment1,33981.0436946157,7799.27839114109,5639.96043294713,5651.86806841804,segment1,5837.97261003313,-1.08245575908921,0.603904129285006,0.385126623903341,segment1,-1.55816504490607
44,8,0.9355,3.85587,79.11766020145,28844.7160632755,49359.4091407866,51312.3798407569,segment1,39761.9157339037,79.11766020145,102.949391106525,101.893718813207,segment1,64.6485510500632,17851.2396694215,52396.694214876,50471.1836749357,segment1,33981.0436946157,7540.46285169378,5661.81813643753,5700.48379491011,segment1,5837.97261003313,-0.784987328510311,-0.0356957603804964,-0.00115924353503788,segment1,-1.55816504490607
45,9,0.934,3.86885,83.0132768435077,101899.949576439,43024.7338696399,45936.015458058,segment1,39761.9157339037,83.0132768435077,84.701293803569,89.4802200003024,segment1,64.6485510500632,95206.6115702479,45537.1900826446,45829.3905392435,segment1,33981.0436946157,4940.31051726495,5699.18757332557,5749.09952140219,segment1,5837.97261003313,-0.633968420091435,-0.644621818333447,-0.387445110973417,segment1,-1.55816504490607
46,10,0.9325,3.88204,50.9274956709105,4988.47307811457,40616.1850144512,43446.5894733798,segment1,39761.9157339037,50.9274956709105,72.5338295505487,80.6720187986392,segment1,64.6485510500632,13884.2975206612,40330.5785123967,42071.8371184061,segment1,33981.0436946157,5542.77708512212,5760.9654159137,5781.22651267566,segment1,5837.97261003313,-1.90486053344031,-1.07365282615507,-0.711333941680829,segment1,-1.55816504490607
47,11,0.931,3.89432,51.4593791573949,9170.23159880672,40785.7845745881,40957.1634887016,segment1,39761.9157339037,51.4593791573949,68.0797343996357,71.863817596976,segment1,64.6485510500632,3966.94214876033,37024.7933884297,38314.2836975688,segment1,33981.0436946157,4963.9418811284,5765.33400406926,5813.35350394914,segment1,5837.97261003313,-1.88272536568684,-1.23444611157042,-1.03522277238824,segment1,-1.55816504490607
48,12,0.9295,3.90737,118.331157264562,96498.5489959124,40237.6474779193,39682.5164128951,segment1,39761.9157339037,118.331157264562,68.4542244812763,68.4013152619224,segment1,64.6485510500632,61487.6033057851,34297.520661157,36033.8454633877,segment1,33981.0436946157,4918.64554190259,5771.60628002405,5806.39679198006,segment1,5837.97261003313,0.645656931728809,-1.21992849124493,-1.20913683211878,segment1,-1.55816504490607
49,1,0.928,3.92108,52.2003788458609,37130.9913820458,39708.4267962506,38407.8693370885,segment1,39761.9157339037,52.2003788458609,68.5998105955783,64.9388129268689,segment1,64.6485510500632,61487.6033057851,33801.652892562,33753.4072292067,segment1,33981.0436946157,5402.23836467619,5841.2601522528,5799.44008001098,segment1,5837.97261003313,-1.85188749832264,-1.214284646359,-1.38305089184932,segment1,-1.55816504490607
50,2,0.9265,3.93392,51.6950758332683,56336.3952051963,40124.8596762165,36800.9811068475,segment1,39761.9157339037,51.6950758332683,68.0898323081567,63.7335008901407,segment1,64.6485510500632,51570.2479338843,34553.7190082645,31830.9804520001,segment1,33981.0436946157,4993.53362697877,5800.63089729179,5768.08664863597,segment1,5837.97261003313,-1.87291647785344,-1.23405465233244,-1.45931847027027,segment1,-1.55816504490607
51,3,0.925,3.94656,49.0868024821437,28834.0523640141,35366.3282075442,35194.0928766064,segment1,39761.9157339037,49.0868024821437,66.4821903811987,62.5281888534125,segment1,64.6485510500632,23801.652892562,30347.1074380165,29908.5536747935,segment1,33981.0436946157,6206.12247945817,5742.6596366588,5736.73321726096,segment1,5837.97261003313,-1.98146387524602,-1.29643836183128,-1.53558604869122,segment1,-1.55816504490607
52,4,0.9235,3.95957,47.7666130933185,13630.1503526893,31432.292223967,33789.8287149562,segment1,39761.9157339037,47.7666130933185,65.487974012052,62.5356120958482,segment1,64.6485510500632,7933.88429752066,26132.2314049587,28230.8938140719,segment1,33981.0436946157,6290.35128014002,5747.4581851244,5747.57327794605,segment1,5837.97261003313,-2.03640563284995,-1.33513056751254,-1.52080943436792,segment1,-1.55816504490607
53,5,0.922,3.97298,84.6279409715471,45857.915417436,33454.2808822706,32385.564553306,segment1,39761.9157339037,84.6279409715471,65.3405853566215,62.5430353382839,segment1,64.6485510500632,23801.652892562,27785.1239669421,26553.2339533504,segment1,33981.0436946157,5468.6649796711,5735.48181027228,5758.41333863114,segment1,5837.97261003313,-0.571373756271868,-1.34126437819818,-1.50603282004461,segment1,-1.55816504490607
54,6,0.9205,3.98608,81.9125112388799,10292.6732296109,31890.4182571822,32017.8559262328,segment1,39761.9157339037,81.9125112388799,62.233354573881,63.6330740076998,segment1,64.6485510500632,5950.4132231405,27454.5454545454,25874.0517029736,segment1,33981.0436946157,5564.20338617063,5834.12665487004,5803.2920022127,segment1,5837.97261003313,-0.676641104626441,-1.45996867737251,-1.42064648543076,segment1,-1.55816504490607
55,7,0.919,3.99927,74.6745743137661,59025.108666476,29079.6875375397,31650.1472991597,segment1,39761.9157339037,74.6745743137661,59.0933558616891,64.7231126771157,segment1,64.6485510500632,53553.7190082645,24561.9834710744,25194.8694525968,segment1,33981.0436946157,8728.46127451279,5930.70348695166,5848.17066579427,segment1,5837.97261003313,-0.957229631185839,-1.58003666546324,-1.33526015081692,segment1,-1.55816504490607
56,8,0.9175,4.01207,63.6479037639919,6822.93643243796,31022.6203378832,32912.2577206113,segment1,39761.9157339037,63.6479037639919,60.7651798513657,67.0097544987716,segment1,64.6485510500632,6148.76033057851,24314.0495867769,26087.8582809173,segment1,33981.0436946157,5636.17784925783,5956.24995575194,5909.40844406181,segment1,5837.97261003313,-1.38469359977631,-1.51557276356033,-1.21984325291724,segment1,-1.55816504490607
57,9,0.916,4.02541,59.8996270339744,9716.97395914162,33983.252259372,34174.368142063,segment1,39761.9157339037,59.8996270339744,65.1469152974641,69.2963963204276,segment1,64.6485510500632,5950.4132231405,26049.5867768595,26980.8471092379,segment1,33981.0436946157,5453.28526450899,5961.88453176826,5970.64622232934,segment1,5837.97261003313,-1.53147117679748,-1.3468228849057,-1.10442635501757,segment1,-1.55816504490607
58,10,0.9145,4.03853,50.1799526209231,2754.5850895595,38569.6599616437,36522.2694905463,segment1,39761.9157339037,50.1799526209231,71.5299729320074,70.8451879815427,segment1,64.6485510500632,1983.47107438016,29768.5950413223,29690.5485715494,segment1,33981.0436946157,5144.96750105245,5928.68898477703,5971.31018582341,segment1,5837.97261003313,-1.93597071308471,-1.10677663734294,-1.06032617633862,segment1,-1.55816504490607
59,11,0.913,4.05144,48.6695944770507,59931.8473866492,42335.7653614005,38870.1708390296,segment1,39761.9157339037,48.6695944770507,75.4955999519396,72.3939796426577,segment1,64.6485510500632,55537.1900826446,34644.6280991735,32400.2500338608,segment1,33981.0436946157,5074.31846874726,5906.60510325758,5971.97414931748,segment1,5837.97261003313,-1.99882664249765,-0.95944719009957,-1.01622599765968,segment1,-1.55816504490607
60,12,0.9115,4.06426,46.5474031591323,8204.23020594682,42969.7793357763,41467.1555416328,segment1,39761.9157339037,46.5474031591323,74.8392258849891,72.4230923251666,segment1,64.6485510500632,1983.47107438016,37371.9008264463,35337.6060303796,segment1,33981.0436946157,7175.74522462995,5893.24683945787,5894.38371217988,segment1,5837.97261003313,-2.08714497164436,-0.985086378280033,-1.06041418254471,segment1,-1.55816504490607
61,1,0.91,4.0771,48.6241638586854,57967.7729005909,42116.8583104893,44064.140244236,segment1,39761.9157339037,48.6241638586854,74.2831895101307,72.4522050076755,segment1,64.6485510500632,51570.2479338843,36628.0991735537,38274.9620268983,segment1,33981.0436946157,5462.98265190781,5738.97550562192,5816.79327504227,segment1,5837.97261003313,-2.00071730912708,-1.00664188902144,-1.10460236742974,segment1,-1.55816504490607
62,2,0.9085,4.08974,95.395066572683,82130.0008948972,46996.7460937183,47113.9253071367,segment1,39761.9157339037,95.395066572683,75.3429729742862,73.1857465273707,segment1,64.6485510500632,55537.1900826446,40917.3553719008,41205.3117359541,segment1,33981.0436946157,5545.90459095395,5602.48816294755,5716.57337848743,segment1,5837.97261003313,-0.176953021379092,-0.965557933226299,-1.10665251242402,segment1,-1.55816504490607
63,3,0.907,4.10216,110.54846244909,74095.6127900425,51986.3995431883,50163.7103700375,segment1,39761.9157339037,110.54846244909,76.3103244695954,73.9192880470659,segment1,64.6485510500632,61487.6033057851,45950.4132231405,44135.6614450098,segment1,33981.0436946157,5788.98133987456,5600.67814715879,5616.35348193258,segment1,5837.97261003313,0.372569755990867,-0.927995958241759,-1.10870265741829,segment1,-1.55816504490607
64,4,0.9055,4.11491,139.498336355411,78442.374781183,51578.1621638812,51472.4732088494,segment1,39761.9157339037,139.498336355411,76.3565972177205,75.6058302329572,segment1,64.6485510500632,59504.1322314049,45950.4132231405,45323.2194084924,segment1,33981.0436946157,5910.79929193402,5606.92620408453,5570.26730343428,segment1,5837.97261003313,1.37067067741933,-0.92644043130314,-1.0293459989195,segment1,-1.55816504490607
65,5,0.904,4.12774,88.0712661878278,71432.2205831055,50143.2473713808,52781.2360476613,segment1,39761.9157339037,88.0712661878278,76.2611404191721,77.2923724188485,segment1,64.6485510500632,89256.1983471074,44545.4545454545,46510.7773719751,segment1,33981.0436946157,5318.20381141035,5640.74838527312,5524.18112493597,segment1,5837.97261003313,-0.442543332700239,-0.930413016094298,-0.949989340420713,segment1,-1.55816504490607
66,6,0.9025,4.14065,62.7162084157877,-65.2965510392885,48859.649674407,52080.3165586023,segment1,39761.9157339037,62.7162084157877,76.3208224675882,79.3513604041744,segment1,64.6485510500632,5950.4132231405,43223.1404958678,45651.3044608651,segment1,33981.0436946157,5394.06622323832,5609.65225675208,5530.35008559328,segment1,5837.97261003313,-1.42081204452919,-0.927929253790842,-0.83271561882698,segment1,-1.55816504490607
67,7,0.901,4.15386,80.5260041402566,48912.9738402363,48019.8679064395,51379.3970695432,segment1,39761.9157339037,80.5260041402566,76.2977364543199,81.4103483895003,segment1,64.6485510500632,35702.479338843,42396.694214876,44791.8315497551,segment1,33981.0436946157,5196.08642538233,5633.56239753431,5536.51904625058,segment1,5837.97261003313,-0.730390949076877,-0.928890014539084,-0.715441897233247,segment1,-1.55816504490607
