index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
18,6,0.980166666666667,3.51429,92734.610910704,14.0880242460088,14.0880242460088,30.1669019356603,30.4674443097465,segment1,56.0323085269278,2007.10207179642,15086.6230944283,17652.6851270139,segment1,32068.7186912961,5950.4132231405,9933.88429752066,11071.7130473994,segment1,28114.9891527311,4712.6741982132,5230.12216854518,5136.31640364112,segment1,5945.53184684843,-3.50389749299683,-2.82982568022429,-2.84163067792551,segment1,-1.71751632880823
19,7,0.979,3.52738,82986.2177155604,-7.57507174319911,-7.57507174319911,30.2851103056531,34.1689185156396,segment1,56.0323085269278,1645.82324620284,15532.2419702234,19458.8462139795,segment1,32068.7186912961,6148.76033057851,10264.4628099174,12177.7083557831,segment1,28114.989152731,5245.45611076787,5214.58539380921,5132.17549406551,segment1,5945.53184684843,-4.55502791253258,-2.82490625300735,-2.67020821346961,segment1,-1.71751632880823
20,8,0.977833333333333,3.54033,76269.3870007384,-22.5013622205813,-22.5013622205813,37.6858982638,43.0619012121414,segment1,56.0323085269278,5228.55604400095,22202.9267838243,24843.4069813918,segment1,32068.7186912961,6148.76033057851,13652.8925619835,16361.520221875,segment1,28114.989152731,5796.62642824442,5219.67964067471,5126.58749372499,segment1,5945.53184684843,-5.3451503351678,-2.56938743724128,-2.33604486435265,segment1,-1.71751632880823
21,9,0.976666666666667,3.55321,98292.8667741884,26.439703942641,26.439703942641,53.8532525383712,51.9548839086431,segment1,56.0323085269278,32717.7242550779,33575.0232344777,30227.9677488041,segment1,32068.7186912961,5950.4132231405,21173.5537190083,20545.332087967,segment1,28114.9891527311,4743.83125848737,5126.16009191244,5120.99949338447,segment1,5945.53184684843,-2.95335709447417,-2.01718825577496,-2.00188151523569,segment1,-1.71751632880823
22,10,0.9755,3.56646,108314.509750513,48.7100216678057,48.7100216678057,67.5825371498369,61.8891411947883,segment1,56.0323085269278,24521.7305964275,39170.2200653232,35447.099607256,segment1,32068.7186912961,9917.35537190083,27966.9421487603,25896.4537227962,segment1,28114.9891527311,4582.7322482025,5025.09984140336,5141.03773327438,segment1,5945.53184684843,-1.99714420137681,-1.53111200337816,-1.65411748307866,segment1,-1.71751632880823
23,11,0.974333333333333,3.57955,107601.231770932,47.1249594909599,47.1249594909599,74.2986401788667,71.8233984809335,segment1,56.0323085269278,14790.531682809,41830.2822413097,40666.231465708,segment1,32068.7186912961,9917.35537190083,33760.3305785124,31247.5753576255,segment1,28114.9891527311,5586.45429048876,5047.70529973391,5161.07597316428,segment1,5945.53184684843,-2.06310905660482,-1.27049513880537,-1.30635345092163,segment1,-1.71751632880823
24,12,0.973166666666667,3.59254,108607.003920095,49.3600087113226,49.3600087113226,77.694642386727,78.787505027984,segment1,56.0323085269278,51463.3081520522,43873.8728097354,43539.3611474389,segment1,32068.7186912961,45619.8347107438,37223.1404958678,34755.3201702029,segment1,28114.9891527311,4837.70129214527,5122.53132033058,5274.30270241408,segment1,5945.53184684843,-1.97009396836259,-1.12816803396663,-1.06636352008451,segment1,-1.71751632880823
25,1,0.972,3.60507,109458.67209634,51.2526046585324,51.2526046585324,82.8366292006411,85.7516115750345,segment1,56.0323085269278,23609.4440229622,45380.0630798786,46412.4908291698,segment1,32068.7186912961,17851.2396694215,37710.7438016529,38263.0649827803,segment1,28114.989152731,4906.53617729627,5355.42521196446,5387.52943166387,segment1,5945.53184684843,-1.89133061163972,-0.9046968094837,-0.826373589247385,segment1,-1.71751632880823
26,2,0.970833333333333,3.61786,188588.35425598,227.096342791066,227.096342791066,89.8340283623808,90.096218278123,segment1,56.0323085269278,165240.296277959,47035.6243796628,47361.9217230456,segment1,32068.7186912961,81322.3140495868,38198.347107438,39620.6230428111,segment1,28114.989152731,4788.30006873204,5688.44764944197,5533.47258675973,segment1,5945.53184684843,4.16724435633759,-0.590737682981036,-0.657899604860837,segment1,-1.71751632880823
27,3,0.969666666666667,3.63095,202714.891443797,258.488647652883,258.488647652883,93.9769112871367,94.4408249812114,segment1,56.0323085269278,128332.602176781,45905.011871655,48311.3526169214,segment1,32068.7186912961,109090.909090909,38198.347107438,40978.181102842,segment1,28114.989152731,5115.15589805493,5842.36744807689,5679.41574185558,segment1,5945.53184684843,5.09742534819361,-0.401082136420532,-0.489425620474288,segment1,-1.71751632880823
28,4,0.9685,3.64414,150870.502110137,143.278893578083,143.278893578083,94.8267097929393,96.3057421113423,segment1,56.0323085269278,13032.7452651117,44854.0469049456,48233.083098039,segment1,32068.7186912961,59504.1322314049,38611.5702479339,41380.6090427338,segment1,28114.989152731,5373.0023673669,5860.06732940059,5781.68914985193,segment1,5945.53184684843,1.49975251005458,-0.364491493600906,-0.388020611576271,segment1,-1.71751632880823
29,5,0.967333333333333,3.65686,121638.22217353,78.3182714967324,78.3182714967324,95.0072418269067,98.1706592414731,segment1,56.0323085269278,65066.0193846433,46454.4484954728,48154.8135791566,segment1,32068.7186912961,89256.1983471074,40512.3966942149,41783.0369826255,segment1,28114.989152731,5042.10097414374,5860.81238597269,5883.96255784827,segment1,5945.53184684843,-0.81597672523003,-0.356978369094724,-0.286615602678254,segment1,-1.71751632880823
30,6,0.966166666666667,3.67003,109163.808842327,50.5973529829493,50.5973529829493,94.9848623445428,98.6542236149924,segment1,56.0323085269278,-331.71684620126,46672.3708473668,47916.5527538835,segment1,32068.7186912961,5950.4132231405,40760.3305785124,41582.0291710746,segment1,28114.989152731,6192.28326186066,5922.11103591823,5951.15282992471,segment1,5945.53184684843,-1.91859994059672,-0.357909726448257,-0.22279115719806,segment1,-1.71751632880823
31,7,0.965,3.68304,122090.477374209,79.3232830537974,79.3232830537974,99.3415626271478,99.1377879885116,segment1,56.0323085269278,40133.2086476365,49304.4951985087,47678.2919286103,segment1,32068.7186912961,17851.2396694215,41338.8429752066,41381.0213595236,segment1,28114.989152731,9355.30044633341,6005.13709612995,6018.34310200115,segment1,5945.53184684843,-0.777016077342466,-0.20048953879994,-0.158966711717867,segment1,-1.71751632880823
32,8,0.963833333333333,3.69547,112737.038288879,58.537862864176,58.537862864176,106.134262790926,99.0075666662592,segment1,56.0323085269278,6474.64183738812,53304.5220722227,46878.5526193066,segment1,32068.7186912961,6148.76033057851,44231.4049586777,40769.8188766927,segment1,28114.989152731,9679.32059213919,6016.40203984499,6092.65075799368,segment1,5945.53184684843,-1.58814313429397,0.0295716527856615,-0.144240235065291,segment1,-1.71751632880823
33,9,0.962666666666667,3.70815,106568.351073411,44.8296690520254,44.8296690520254,104.980854185723,98.8773453440068,segment1,56.0323085269278,4336.93826950342,49191.1175200686,46078.8133100028,segment1,32068.7186912961,5950.4132231405,43652.8925619835,40158.6163938617,segment1,28114.989152731,4555.21226183068,6057.2588304264,6166.95841398621,segment1,5945.53184684843,-2.1586311778959,-0.00900918624403002,-0.129513758412715,segment1,-1.71751632880823
34,10,0.9615,3.7211,109216.849313958,50.715220697684,50.715220697684,98.0279424203514,96.8074749615357,segment1,56.0323085269278,27679.357380976,44960.1159665871,44714.9603558897,segment1,32068.7186912961,19834.7107438017,42000,39101.1614176119,segment1,28114.989152731,5196.148396628,6088.92626100446,6243.75227987524,segment1,5945.53184684843,-1.91369469028407,-0.241927857081171,-0.231791134024584,segment1,-1.71751632880823
35,11,0.960333333333333,3.73445,108648.638174334,49.4525292762986,49.4525292762986,92.8258278587143,94.7376045790646,segment1,56.0323085269278,50042.5430709138,42543.9268687104,43351.1074017765,segment1,32068.7186912961,45619.8347107438,38537.1900826446,38043.7064413622,segment1,28114.989152731,4990.91949979356,6347.6883388026,6320.54614576427,segment1,5945.53184684843,-1.96624357954917,-0.438015284804442,-0.334068509636454,segment1,-1.71751632880823
36,12,0.959166666666667,3.74698,107317.899107163,46.4953313492501,46.4953313492501,89.8323591472618,91.1211308452935,segment1,56.0323085269278,21441.433209403,40291.233205008,42230.3445497508,segment1,32068.7186912961,15867.7685950413,35074.3801652892,37398.7908377196,segment1,28114.989152731,6904.40368153347,6563.91395987248,6282.5592126517,segment1,5945.53184684843,-2.08931202190303,-0.562483084096943,-0.532164745618247,segment1,-1.71751632880823
37,1,0.958,3.76035,157800.139961406,158.678088803125,158.678088803125,85.1467498506751,87.5046571115224,segment1,56.0323085269278,116802.303393018,38855.4149326637,41109.5816977251,segment1,32068.7186912961,61487.6033057851,34586.7768595041,36753.8752340771,segment1,28114.989152731,4832.45923298947,6377.16225662361,6244.57227953912,segment1,5945.53184684843,2.00597194546032,-0.764656269005737,-0.73026098160004,segment1,-1.71751632880823
38,2,0.956833333333333,3.77365,213608.048159715,282.695662577145,282.695662577145,78.5713759831751,84.0006321561562,segment1,56.0323085269278,168048.081877037,37171.2202970899,41004.4658471383,segment1,32068.7186912961,107107.438016529,34099.173553719,36515.3393163043,segment1,28114.989152731,5132.73566219974,6030.96498374593,6122.65824115486,segment1,5945.53184684843,5.791410397292,-1.05707014189673,-0.905535481820404,segment1,-1.71751632880823
39,3,0.955666666666667,3.78639,165238.384603874,175.207521341942,175.207521341942,77.0822243970335,80.4966072007901,segment1,56.0323085269278,26803.1073260057,40033.1105878154,40899.3499965515,segment1,32068.7186912961,69421.4876033058,34842.9752066116,36276.8033985314,segment1,28114.9891527311,5751.2832785411,5860.25359496764,6000.74420277059,segment1,5945.53184684843,2.54731917052661,-1.13557733877242,-1.08080998204077,segment1,-1.71751632880823
40,4,0.9545,3.79935,113255.561884045,59.6901375201005,59.6901375201005,78.5913973489956,78.5272800187068,segment1,56.0323085269278,13018.2028323298,42085.6763825323,40582.258978483,segment1,32068.7186912961,59504.1322314049,35504.132231405,35801.9959156163,segment1,28114.9891527311,5496.89332075398,5902.41632274449,5947.98126853434,segment1,5945.53184684843,-1.54018941236981,-1.07569338990132,-1.14179827223005,segment1,-1.71751632880823
41,5,0.953333333333333,3.81241,103070.325133941,37.0562780754248,37.0562780754248,78.5322667177256,76.5579528366235,segment1,56.0323085269278,7092.02346838662,40816.6944700306,40265.1679604145,segment1,32068.7186912961,6148.76033057851,34925.6198347107,35327.1884327011,segment1,28114.9891527311,11128.4998879122,5917.68341939142,5895.21833429809,segment1,5945.53184684843,-2.48213306816413,-1.07815420411306,-1.20278656241932,segment1,-1.71751632880823
42,6,0.952166666666667,3.82513,95402.2437982285,20.0160973293966,20.0160973293966,78.6716787822653,71.7025222164652,segment1,56.0323085269278,3577.63114119715,41607.9143958535,38269.0382775054,segment1,32068.7186912961,5950.4132231405,35669.4214876033,34210.7662008381,segment1,28114.9891527311,5295.29925376934,5875.75747920749,5886.14433662781,segment1,5945.53184684843,-3.23967078068264,-1.07235235180169,-1.32940229021495,segment1,-1.71751632880823
43,7,0.951,3.83835,85247.4620151714,-2.55008441073031,-2.55008441073031,74.0284964194438,66.8470915963069,segment1,56.0323085269278,1764.22212397317,40280.0692364954,36272.9085945963,segment1,32068.7186912961,6148.76033057851,36495.867768595,33094.343968975,segment1,28114.9891527311,5770.24357645179,5873.63353117012,5877.07033895753,segment1,5945.53184684843,-4.3081016750676,-1.24169494175255,-1.45601801801057,segment1,-1.71751632880823
44,8,0.949833333333333,3.85125,78566.0158789166,-17.3977424912964,-17.3977424912964,59.6638557169305,58.6544152010461,segment1,56.0323085269278,4422.95710728037,32903.2231947898,33677.4656255063,segment1,32068.7186912961,6148.76033057851,33438.0165289256,30979.7065316495,segment1,28114.9891527311,4955.64291295661,5929.29498199518,5890.63000314463,segment1,5945.53184684843,-5.07499048595261,-1.7343977329075,-1.71742127890576,segment1,-1.71751632880823
45,9,0.948666666666667,3.8639,124656.536353045,85.0256363400999,85.0256363400999,44.6548737634877,50.4617388057852,segment1,56.0323085269278,75073.9899770247,28428.3610117674,31082.0226564162,segment1,32068.7186912961,23801.652892562,29223.1404958678,28865.069094324,segment1,28114.9891527311,5181.81661033432,5959.26239494894,5904.18966733172,segment1,5945.53184684843,-0.5559565512539,-2.24780950249972,-1.97882453980095,segment1,-1.71751632880823
46,10,0.9475,3.87666,107427.731915515,46.7394042566996,46.7394042566996,38.7138098797904,45.1918655296071,segment1,56.0323085269278,6203.88474666004,28622.4383234184,30195.8332960814,segment1,32068.7186912961,17851.2396694215,25256.1983471074,27047.2084981601,segment1,28114.9891527311,5581.44951476868,6039.71872397483,5898.15240562093,segment1,5945.53184684843,-2.07915454401973,-2.46505917700788,-2.18071371591268,segment1,-1.71751632880823
47,11,0.946333333333333,3.88967,109799.144755062,52.0092105668043,52.0092105668043,37.1879042785878,39.9219922534291,segment1,56.0323085269278,41062.449805189,28084.6720423037,29309.6439357465,segment1,32068.7186912961,33719.0082644628,22859.5041322314,25229.3479019962,segment1,28114.9891527311,4972.02870117916,5911.82543061347,5892.11514391014,segment1,5945.53184684843,-1.85984326689518,-2.53115517271224,-2.38260289202441,segment1,-1.71751632880823
48,12,0.945166666666667,3.90267,107673.042823463,47.2845396076964,47.2845396076964,35.1140301794994,37.2894400594033,segment1,56.0323085269278,49410.8046948787,27628.3082768793,28829.0765689709,segment1,32068.7186912961,45619.8347107438,22859.5041322314,24376.2884466766,segment1,28114.9891527311,5917.07191573352,5702.04748923775,5910.84050130335,segment1,5945.53184684843,-2.05646787908412,-2.62723351131031,-2.5193111814979,segment1,-1.71751632880823
49,1,0.944,3.9157,107298.626726633,46.4525038369623,46.4525038369623,34.7434199809383,34.6568878653776,segment1,56.0323085269278,56964.6480829465,28546.7529607789,28348.5092021952,segment1,32068.7186912961,51570.2479338843,22859.5041322314,23523.228991357,segment1,28114.9891527311,5768.81624589267,5854.02341789999,5929.56585869656,segment1,5945.53184684843,-2.09109435617933,-2.6448675565322,-2.65601947097138,segment1,-1.71751632880823
50,2,0.942833333333333,3.92884,108971.441807344,50.1698706829877,50.1698706829877,36.4686436127862,33.4315457340776,segment1,56.0323085269278,50841.432186173,29682.5583230026,27831.7739697562,segment1,32068.7186912961,43636.3636363636,22859.5041322314,22600.8877542784,segment1,28114.9891527311,5532.25346909804,6046.7035564397,5986.32901643679,segment1,5945.53184684843,-1.93639028878715,-2.55981223252877,-2.72270658128472,segment1,-1.71751632880823
51,3,0.941666666666667,3.94234,107777.985859063,47.5177463534728,47.5177463534728,37.1146725483353,32.2062036027775,segment1,56.0323085269278,36613.0646243337,28470.91364591,27315.0387373173,segment1,32068.7186912961,31735.5371900827,22115.7024793388,21678.5465171998,segment1,28114.9891527311,6070.98338253286,6064.49814557414,6043.09217417702,segment1,5945.53184684843,-2.04676261360748,-2.52383512614659,-2.78939369159805,segment1,-1.71751632880823
52,4,0.9405,3.95533,106552.470684925,44.7943792998336,44.7943792998336,36.863892791507,33.8958733227541,segment1,56.0323085269278,7866.10101362629,27061.7111624253,27724.8260732033,segment1,32068.7186912961,1983.47107438016,21123.9669421488,21228.9481778109,segment1,28114.9891527311,7108.14511338374,6050.59511084935,6050.64740212983,segment1,5945.53184684843,-2.16009981643157,-2.533470300136,-2.71252958510572,segment1,-1.71751632880823
53,5,0.939333333333333,3.96775,93293.6358400736,15.3303018668303,15.3303018668303,36.7087709806562,35.5855430427307,segment1,56.0323085269278,-662.265459663302,27691.231778916,28134.6134090894,segment1,32068.7186912961,6148.76033057851,21702.479338843,20779.349838422,segment1,28114.9891527311,6447.80905460963,6058.55725495585,6058.20263008264,segment1,5945.53184684843,-3.44852656100696,-2.53992593824595,-2.63566547861339,segment1,-1.71751632880823
54,6,0.938166666666667,3.9806,82781.0928219411,-8.03090484013095,-8.03090484013095,40.8249231822086,44.8893782144636,segment1,56.0323085269278,379.189699062402,31098.2945445903,32224.3618063076,segment1,32068.7186912961,5950.4132231405,23190.0826446281,22933.1449175279,segment1,28114.9891527311,4941.31949405451,6055.94340926368,6030.22772807788,segment1,5945.53184684843,-4.5791574141935,-2.38954617466129,-2.26885299747887,segment1,-1.71751632880823
55,7,0.937,3.99353,93866.0228469987,16.6022729933305,16.6022729933305,52.787665835406,54.1932133861964,segment1,56.0323085269278,27005.3359796966,37071.5436594406,36314.1102035259,segment1,32068.7186912961,6148.76033057851,25669.4214876033,25086.9399966338,segment1,28114.9891527311,9771.64562406041,6018.88797789849,6002.25282607312,segment1,5945.53184684843,-3.39183212688201,-1.96658599642337,-1.90204051634435,segment1,-1.71751632880823
56,8,0.935833333333333,4.00645,88579.8702710469,4.85526726899306,4.85526726899306,71.2889198773408,70.320231145059,segment1,56.0323085269278,6441.17194492787,45598.8995039864,43161.6908819066,segment1,32068.7186912961,6148.76033057851,31289.2561983471,30713.5138014533,segment1,28114.9891527311,5578.5641903012,5984.07898676872,5967.78610889602,segment1,5945.53184684843,-3.94993225805598,-1.34758132593155,-1.32391569461369,segment1,-1.71751632880823
57,9,0.934666666666667,4.01941,121619.794464845,78.2773210329891,78.2773210329891,90.1763331875305,86.4472489039215,segment1,56.0323085269278,43976.3028891549,52345.019759907,50009.2715602874,segment1,32068.7186912961,5950.4132231405,37900.826446281,36340.0876062729,segment1,28114.989152731,4985.96547221617,5944.8573240408,5933.31939171892,segment1,5945.53184684843,-0.817564225978202,-0.717452679652856,-0.745790872883034,segment1,-1.71751632880823
58,10,0.9335,4.03205,107756.052429968,47.469005399929,47.469005399929,106.012980867841,101.236655302778,segment1,56.0323085269278,3480.71223089592,57400.1988138319,55790.5276541856,segment1,32068.7186912961,11900.826446281,44429.7520661157,43047.9804532023,segment1,28114.989152731,5443.62781949191,5843.95529157662,5870.85941054953,segment1,5945.53184684843,-2.04879104504133,-0.171926200171723,-0.241039808895574,segment1,-1.71751632880823
59,11,0.932333333333333,4.04475,107795.508683421,47.5566859631574,47.5566859631574,116.368274531297,116.026061701634,segment1,56.0323085269278,58894.1171167291,61766.2294431441,61571.7837480838,segment1,32068.7186912961,53553.7190082644,51363.6363636364,49755.8733001317,segment1,28114.9891527311,5300.941855012,5742.71093095244,5808.39942938015,segment1,5945.53184684843,-2.04514208051231,0.205033575198976,0.263711255091886,segment1,-1.71751632880823
60,12,0.931166666666667,4.05725,154131.12267187,150.524717048601,150.524717048601,121.589162121287,123.793016780105,segment1,56.0323085269278,113348.643759523,62677.2561679383,63718.5217693092,segment1,32068.7186912961,61487.6033057851,54578.5123966942,53639.8752632754,segment1,28114.9891527311,5525.42646528859,5749.34435574888,5704.73042226525,segment1,5945.53184684843,1.73794526056471,0.432136813490082,0.51571174122148,segment1,-1.71751632880823
61,1,0.93,4.07067,190038.167532758,230.318150072795,230.318150072795,125.351149359096,131.559971858576,segment1,56.0323085269278,136384.787774708,61865.1797915102,65865.2597905346,segment1,32068.7186912961,95206.611570248,54578.5123966942,57523.8772264191,segment1,28114.9891527311,5271.13134357295,5593.77313780185,5601.06141515035,segment1,5945.53184684843,4.26553678188188,0.600327986711099,0.767712227351074,segment1,-1.71751632880823
62,2,0.928833333333333,4.08359,226045.444654116,310.334321453591,310.334321453591,129.66278211626,134.203714637098,segment1,56.0323085269278,176077.832763512,61911.1025194826,65168.1860413535,segment1,32068.7186912961,134876.033057851,54570.2479338843,57966.1793204611,segment1,28114.9891527311,5194.52258430318,5400.61984487496,5507.01265452068,segment1,5945.53184684843,6.56309066495538,0.784985060969175,0.858672252889651,segment1,-1.71751632880823
63,3,0.927666666666667,4.09604,194688.04676234,240.651215027421,240.651215027421,133.176376473449,136.847457415619,segment1,56.0323085269278,73283.5501890896,61547.8791047622,64471.1122921724,segment1,32068.7186912961,99173.5537190083,54561.9834710744,58408.4814145031,segment1,28114.9891527311,5467.39436185776,5404.7781729526,5412.963893891,segment1,5945.53184684843,4.5768439433387,0.933113589355518,0.949632278428228,segment1,-1.71751632880823
64,4,0.9265,4.10905,190678.204728999,231.740454953332,231.740454953332,133.5710501461,134.785838810886,segment1,56.0323085269278,92519.9127430658,60246.705250371,61017.5213271728,segment1,32068.7186912961,91239.6694214877,54644.6280991736,56066.1528687707,segment1,28114.9891527311,5290.08535491862,5424.4739985045,5388.66078988603,segment1,5945.53184684843,4.30892913416943,0.948658026695822,0.909041423100767,segment1,-1.71751632880823
