index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
65,6,2099.4455134495083,104967.51501101488,5950.413223140496,5805.512611139716,249.19332146592203,414065.0,0.935
66,7,12896.268064829404,102275.88888386029,6148.760330578512,9439.133861405451,248.94115777375802,415319.0,0.934
67,8,14536.910021660009,104982.75921336758,6148.760330578512,5681.279361574209,249.19473126915452,416653.0,0.9329999999999999
68,9,6308.643774361966,100287.14160992349,5950.413223140496,5053.848154665539,248.7441740897309,417965.0,0.932
69,10,37744.565343849245,108418.43392459617,23801.652892561993,5811.6201366145915,249.51246683849038,419258.0,0.9309999999999999
70,11,11134.986614428915,108259.43620107768,5950.413223140496,5343.571114806895,249.49776252668804,420547.0,0.93
71,12,109963.24842991443,150951.46510003554,61487.603305785095,5783.61622517178,253.0056669661798,421874.0,0.929
72,1,47570.46715778481,131670.10362511512,61487.603305785095,5364.225326920418,251.51220997865383,423169.0,0.9279999999999999
73,2,20214.744456093358,109289.722303103,37685.950413223145,4909.175364882406,249.593044696486,424466.0,0.927
74,3,61344.611740500506,106421.5248321899,57520.66115702478,6692.148054388969,249.3277901444733,425798.0,0.9259999999999999
75,4,7822.011320578441,104817.2055186376,3570.2479338842977,5856.08270024645,249.17942065279183,427115.0,0.925
76,5,6902.026533085221,99672.8165742537,6148.760330578512,5897.6551468906155,248.6833257304134,428443.0,0.924
77,6,1023.2139267300763,89645.88773401116,5950.413223140496,5099.729543832108,247.66464399548698,429767.0,0.9229999999999999
78,7,19990.121446939156,97728.04904278096,6148.760330578512,5759.199807590853,248.49069820154332,431033.0,0.922
79,8,2537.444711351457,88620.10629000557,6148.760330578512,5496.627133548353,247.55439233555518,432266.0,0.9209999999999999
80,9,-212.21773646797627,76805.99569767888,5950.413223140496,5651.479632718208,246.21797267353008,433553.0,0.92
81,10,120619.7377244368,128494.04872821813,61487.603305785095,7444.0813881127515,251.256262287712,434837.0,0.919
82,11,41298.72432563217,108730.73658504443,55537.19008264461,5524.846386161368,249.5413489859469,436116.0,0.9179999999999999
83,12,46418.734975279236,107202.47226024316,41652.89256198347,6294.106738097105,249.4000131564084,437393.0,0.917
84,1,4373.39279492969,101756.20557006703,3689.256198347107,6130.403286758718,248.8896835944995,438703.0,0.9159999999999999
85,2,174572.96297786903,189906.72274157067,81322.3140495868,5100.1317567787355,255.75662527061496,439993.0,0.915
86,3,30754.887976457074,152830.29441979234,61487.603305785095,6343.712992450579,253.14291799399464,441263.0,0.914
87,4,54677.46145883167,141647.137700616,59504.132231404925,6356.485946603368,252.29812434926293,442561.0,0.9129999999999999
88,5,2048.568858581636,118390.42203572519,17851.239669421488,7454.044854050943,250.40423346276063,443881.0,0.912
89,6,3449.436974061521,109719.06784604404,5950.413223140496,6170.377940602178,249.63275111865758,445208.0,0.9109999999999999
90,7,6889.881853751282,104443.77504287733,6148.760330578512,6016.4143263395035,249.14488532718738,446511.0,0.91
91,8,3603.7659238811857,94889.76923658539,6148.760330578512,7009.0113995945885,248.20956906067605,447794.0,0.909
92,9,8044.880204585634,91631.93753162876,5950.413223140496,5352.298686401772,247.8781059255835,449094.0,0.9079999999999999
93,10,17648.831399803432,99899.41002722581,3689.256198347107,5692.10270585927,248.7057696144241,450428.0,0.907
94,11,18528.46146656081,108515.94757359104,3966.9421487603295,5944.981771435227,249.52148502483962,451703.0,0.9059999999999999
95,12,49472.7345674129,108613.64095739687,43636.36363636363,5738.677547243531,249.53051983329297,452976.0,0.905
96,1,15074.497884695596,107879.02128085471,9917.355371900827,5891.7621893369405,249.46258127077166,454317.0,0.904
97,2,120351.40342924598,164655.39613971126,57520.66115702478,6054.367413364907,254.0061854328449,455572.0,0.903
98,3,32833.43553322596,129142.79702733384,61487.603305785095,6858.431339818567,251.3085427534317,456894.0,0.902
99,4,8325.10756077851,108272.66983387368,23801.652892561993,5393.581861676673,249.4989863898893,458187.0,0.9009999999999999
100,5,13922.053351534869,110488.60139896502,6148.760330578512,5557.361455865002,249.7039185608957,459456.0,0.9
101,6,3758.410627405751,101815.37482942184,5950.413223140496,6481.22397380845,248.89554425806477,460777.0,0.899
102,7,5169.01621541057,90155.65100948652,6148.760330578512,10679.979704767362,247.71943368545638,462057.0,0.898
103,8,5098.821584511353,82949.75374891497,6148.760330578512,6155.958514504377,246.94068271367078,463342.0,0.897
104,9,21941.429923628653,92608.1357878338,5950.413223140496,6332.6346615693665,247.98302835208872,464605.0,0.8959999999999999
105,10,16315.752718346994,98310.88222894199,3689.256198347107,6923.750078891676,248.5484273206163,465908.0,0.895
106,11,15922.353051438025,104350.56706113703,3570.2479338842977,6312.420285358677,249.1362653344249,467236.0,0.894
107,12,60833.968409435016,107831.47291240447,51570.247933884275,5782.814624283415,249.45818393715012,468505.0,0.893
108,1,92199.12330168976,132188.48164811142,61487.603305785095,6354.511260198012,251.55398433782838,469861.0,0.892
109,2,69280.94715894845,140562.52193330575,55537.19008264461,5369.716791109798,252.21556872684624,471190.0,0.8909999999999999
110,3,32913.337922721636,107845.6894750426,59504.132231404925,6126.038149580016,249.4594987029541,472518.0,0.89
111,4,21207.214669907706,107413.88047987672,15867.768595041323,5771.255070032225,249.41956445758592,473835.0,0.889
112,5,12357.77858052227,107772.71861359848,6148.760330578512,5850.180116222,249.45275026482926,475072.0,0.888
113,6,9203.665905020029,104818.64725521325,5950.413223140496,6207.324040264747,249.17955398642502,476353.0,0.887
114,7,23734.7923762624,115702.34068963518,6148.760330578512,6702.338611261944,250.1726620166812,477640.0,0.8859999999999999
115,8,-1450.0639628136555,100684.34929897262,6148.760330578512,7419.1670972703805,248.7835171651122,478999.0,0.885
116,9,2871.244008368799,91472.49573357085,5950.413223140496,6132.684350630075,247.86096901693585,480279.0,0.884
117,10,28.897260285130116,81521.18963398729,3689.256198347107,6290.947161521574,246.77263611739647,481591.0,0.883
118,11,8110.359778276079,79546.32082183183,3570.2479338842977,6514.980656547258,246.5403259406931,482932.0,0.882
119,12,90662.75794321953,108263.16781510293,55537.19008264461,6408.720867303956,249.49810763110173,484215.0,0.8809999999999999
120,1,14993.40045166124,107136.0111263241,9917.355371900827,6203.2017685392075,249.39386674616887,485532.0,0.88
121,2,6474.382326133211,103286.10444655924,3332.2314049586776,6992.057600939419,249.0378224772551,486872.0,0.879
122,3,6580.530370382568,99538.24494313574,3689.256198347107,6639.13367545894,248.66999652764812,488216.0,0.878
123,4,7913.473511789503,97736.72101607491,3570.2479338842977,6144.749504966047,248.4915571529393,489565.0,0.877
124,5,17115.57805427432,102718.42671690084,6148.760330578512,5985.112022869858,248.98499076039036,490959.0,0.8759999999999999
125,6,-593.9937262845293,88582.37378588115,5950.413223140496,7591.6459815946555,247.55033682135442,492294.0,0.875
126,7,7389.931955176568,83455.22264189803,6148.760330578512,6368.322768581166,246.99926726589615,493587.0,0.8740000000000001
127,8,10023.107258612321,81365.31256975271,6148.760330578512,5964.25700017911,246.75429979646546,494922.0,0.873
128,9,2394.594682061513,71061.0491359889,5950.413223140496,6748.444892684829,245.5128661722315,496284.0,0.872
129,10,16597.69503245334,77128.10698387508,3689.256198347107,6841.380986220063,246.25586366120163,497619.0,0.871
130,11,25625.83964611501,92684.66409195706,3570.2479338842977,6499.034604148715,247.99115531814155,498920.0,0.87
131,12,51349.60767269171,107916.76215858973,29752.06611570249,6365.443490356602,249.46607159517154,500272.0,0.8690000000000001
132,1,19431.81537894839,106947.42907724132,13884.297520661159,6516.850939635602,249.3764264382911,501624.0,0.868
133,2,60803.182984640574,107791.3543123614,53553.719008264445,6405.538741256208,249.45447371796556,502954.0,0.867
134,3,8201.187834693914,106807.82140160206,1983.4710743801647,7201.249671073071,249.36351534279132,504267.0,0.866
135,4,95595.9911330342,135579.01945704187,59504.132231404925,7320.66084618979,251.8272164926297,505654.0,0.865
136,5,20090.21716671144,118357.35704822703,29752.06611570248,7559.813459823787,250.40138499726285,506987.0,0.8640000000000001
137,6,47984.98616060001,122171.02549494794,35702.479338842975,8468.838375036106,250.72992294063988,508352.0,0.863
138,7,1707.4569645940326,110562.69375811305,6148.760330578512,7167.028370850422,249.71077071655537,509696.0,0.862
139,8,3394.7072218328035,100874.47660580784,6148.760330578512,6934.164043559498,248.8023491091331,511020.0,0.861
140,9,-209.8297533906448,88274.25459296371,5950.413223140496,6439.979036312969,247.51721996914918,512365.0,0.86
141,10,36492.42027575767,108492.34222571533,9917.355371900827,6356.977271105226,249.5193019722293,513731.0,0.8590000000000001
142,11,15937.592315355894,107610.75416354444,9917.355371900827,6901.825005625913,249.43777158638161,515080.0,0.858
143,12,110657.8800788256,147883.03900067054,61487.603305785095,8897.991935914633,252.77277051306672,516456.0,0.857
144,1,457.74707112241964,108191.97117920998,33719.00826446282,6429.8066281202455,249.4915232756136,517826.0,0.856
145,2,5219.069938883537,103996.11877320506,3332.2314049586776,6082.690939929781,249.10348550570654,519165.0,0.855
146,3,36069.42650094029,107881.54239082227,25785.12396694216,6398.878916380917,249.46281442622976,520516.0,0.8540000000000001
147,4,14154.810971040803,107911.58770670694,7933.884297520661,6190.8813576354805,249.46559305527668,521905.0,0.853
148,5,20830.095737644537,115912.35990925242,6148.760330578512,6680.563204520509,250.1907546441465,523265.0,0.852
149,6,3283.670946725616,106836.30718431744,5950.413223140496,6409.31044852011,249.36614974422616,524583.0,0.851
150,7,25448.105432588374,120190.8256913892,5950.413223140496,6143.17370237612,250.55933370876892,525984.0,0.85
151,8,273999.4498576986,134482.23741140266,251900.8264462809,7807.211691404209,251.73883047879787,527295.0,0.8490000000000001
152,9,25738.074745221777,124236.86195360565,29752.06611570248,6231.3840873162535,250.9078895549281,528618.0,0.848
153,10,38360.37930872367,106878.84263828564,49586.77685950412,6131.6217645396655,249.37008347713729,529953.0,0.847
154,11,40445.87547262709,103290.4127093016,33719.00826446282,10315.297137148327,249.03822091087596,531265.0,0.846
155,12,10081.150230502484,102234.3985819008,3689.256198347107,7447.908159556191,248.93704819551314,532612.0,0.845
156,1,2031.8297539237576,94091.66636100557,3689.256198347107,6485.305776471885,248.1305176665021,533933.0,0.8440000000000001
157,2,45372.453508769766,107711.82759334221,25785.12396694216,5967.168309490951,249.44711898578956,535272.0,0.843
158,3,6221.830374987594,103544.00500296573,3689.256198347107,6700.396767016961,249.0616734489009,536605.0,0.8420000000000001
159,4,84468.24184999496,122209.41223436846,59504.132231404925,6298.702387187532,250.7332298616789,537962.0,0.841
160,5,98986.66954637908,119798.8374474956,95206.61157024793,6190.6327630040005,250.52556490760642,539298.0,0.84
161,6,2465.7279179010525,109380.82801617347,5950.413223140496,6933.324126082682,249.60147026876663,540633.0,0.8390000000000001
162,7,13867.19730468824,110329.2635987181,6148.760330578512,6770.001391565085,249.68918279836475,541978.0,0.838
163,8,1543.5519408131913,99458.442469622,6148.760330578512,6265.61273933079,248.66209216220506,543293.0,0.8370000000000001
164,9,-228.59660481057716,86631.16848307774,5950.413223140496,6648.2641585931815,247.3406200003308,544613.0,0.8360000000000001
165,10,17826.948671970076,94318.94881220072,3689.256198347107,6449.9121444999955,248.15302979518628,545983.0,0.835
166,11,44442.6224147699,105815.88258856852,25785.12396694216,7160.564671459934,249.27177957907784,547302.0,0.8340000000000001
167,12,47174.22090998213,106335.82837036457,39669.42148760331,6984.853640582846,249.3198648266313,548617.0,0.833
168,1,45162.257008698034,107571.0977205712,37685.950413223145,6241.03724526834,249.4341041080709,549943.0,0.8320000000000001
169,2,50356.113095700384,106371.00188571328,43636.36363636363,7919.84529419479,249.32311771809054,551295.0,0.831
170,3,9128.21610717861,104598.77155492836,1983.4710743801647,8916.975363583344,249.15921960186145,552632.0,0.83
171,4,13078.078019040833,107051.70615722485,3966.9421487603295,6658.20126798401,249.3860701153449,553975.0,0.8290000000000001
172,5,34359.03809529087,115656.26451672106,11900.826446280991,13853.653289513682,250.16869267028957,555348.0,0.828
173,6,14641.571949080258,118090.18281898355,5950.413223140496,6257.240423677261,250.37836860949204,556708.0,0.8270000000000001
174,7,-1014.7479259027267,103982.53565627176,6148.760330578512,6944.1389062305325,249.10222932176745,558014.0,0.8260000000000001
175,8,10391.99604222144,98766.38117003106,6148.760330578512,9459.390197883618,248.59354409370357,559336.0,0.825
176,9,-190.27939917748543,86482.85252867638,5950.413223140496,6142.836019036707,247.32467890462985,560665.0,0.8240000000000001
177,10,6054.185986092073,81615.80569901713,3689.256198347107,7231.9766174042215,246.7837661097538,561980.0,0.823
178,11,34933.12246967984,108070.42734112249,1983.4710743801647,6495.029753194316,249.4802827467976,563271.0,0.8220000000000001
179,12,106044.94257359496,145710.6573721586,61487.603305785095,6917.109236774014,252.6074194985659,564619.0,0.821
180,1,15448.765740572915,105854.93244612623,47603.305785123965,7701.184881481432,249.27539095959736,565959.0,0.8200000000000001
181,2,57948.20165927039,106431.94558121848,49586.77685950412,7784.41166467415,249.3287538686044,567372.0,0.8190000000000001
182,3,62128.26526528961,105697.36170275824,55537.19008264461,7325.659061105356,249.26081861673526,568720.0,0.8180000000000001
183,4,5747.238011181828,101581.67013220847,3570.2479338842977,6292.681647847306,248.8723960115104,570064.0,0.8170000000000001
184,5,-1270.8591464857902,86339.43245378796,6148.760330578512,7822.618201356225,247.3092640212584,571421.0,0.8160000000000001
185,6,2336.986144502483,76214.99081427461,5950.413223140496,6511.014560875345,246.1484508662833,572754.0,0.815
186,7,176.9547487105923,63153.34857765538,6148.760330578512,7089.836654751302,244.45375382793884,574060.0,0.8140000000000001
187,8,4996.400901382643,54937.841226377845,6148.760330578512,7063.147922081678,243.2333756318561,575395.0,0.813
188,9,7855.676246319117,50385.54757284647,5950.413223140496,6457.556676709996,242.48298682091004,576745.0,0.812
189,10,93051.6727142218,106932.3839931312,29752.06611570249,6752.770178234613,249.37503504976704,578078.0,0.8109999999999999
190,11,3642.944970971267,100028.48188071584,3570.2479338842977,6976.599149502335,248.7185540690091,579404.0,0.81
191,12,104480.67538818136,136533.11245942974,61487.603305785095,6488.441503682604,251.9041036714828,580815.0,0.8089999999999999
192,1,32540.465715564304,107035.59816355024,55537.19008264461,6500.789928799336,249.38458042759183,582158.0,0.8079999999999999
193,2,60919.601541758064,108379.51041915963,53553.719008264445,6021.9702778843375,249.50886714317573,583486.0,0.8069999999999999
194,3,12278.42633373306,107449.8089380196,5950.413223140496,7257.714591732619,249.42288716711548,584811.0,0.8059999999999999
195,4,-1143.2758317500611,96185.6469707217,3570.2479338842977,6550.638201663528,248.33792462071327,586181.0,0.8049999999999999
196,5,6958.0494451868335,90089.36026053317,6148.760330578512,6905.575824796854,247.71230871243907,587529.0,0.804
197,6,1452.7097471475395,77966.77599540347,5950.413223140496,7624.880789136733,246.35451899722423,588839.0,0.8029999999999999
198,7,16492.867233067656,81400.59870598522,6148.760330578512,6910.284191907386,246.75845061827846,590236.0,0.802
199,8,24321.635530126445,91240.89728353734,6148.760330578512,8332.57662199581,247.83607666418072,591620.0,0.8009999999999999
200,9,63696.340738884894,124089.6569602117,23801.652892561982,7045.928169648575,250.89520821504237,592912.0,0.8
201,10,65457.228767055065,121073.85737349777,61487.603305785095,6985.425047984129,250.63540466691052,594245.0,0.799
202,11,3990.5677123834053,106603.03044000085,11900.826446280991,6560.568199599314,249.3445760140572,595588.0,0.7979999999999999
203,12,68203.093007501,106586.05815939746,61487.603305785095,6732.461982319457,249.3430063959491,596917.0,0.797
204,1,54534.542447832435,106101.48143736854,47603.305785123965,7415.813384737494,249.29819212405147,598339.0,0.7959999999999999
205,2,5527.1075180548105,100337.98256071306,3332.2314049586776,7958.374989751588,248.74920984159203,599643.0,0.795
206,3,13466.129957202558,103552.32986760732,3689.256198347107,6562.52645196119,249.06244334297676,601019.0,0.794
207,4,13578.542666663257,106258.51779487114,3966.9421487603295,6905.412590639109,249.31271504622876,602361.0,0.7929999999999999
208,5,-1978.0838523007096,91431.19508557627,6148.760330578512,6700.478526415641,247.85652999630008,603769.0,0.792
209,6,-1332.8492856385235,77705.65214646145,5950.413223140496,6442.280430335797,246.3238021581533,605077.0,0.7909999999999999
210,7,8506.171545804957,72353.13580924399,6148.760330578512,7709.927552443903,245.6682003594682,606411.0,0.79
211,8,3933.3814988305044,52871.3050631313,6148.760330578512,17266.451914364687,242.90609447883082,607721.0,0.789
212,9,10944.856631733906,50269.00709712432,5950.413223140496,7596.741374600392,242.4631501441914,609044.0,0.7879999999999999
213,10,475.4828570308074,40126.91048666358,3689.256198347107,6928.323269144431,240.5770794722331,610393.0,0.787
214,11,16236.394438147869,46224.50680505816,3570.2479338842977,6568.550185868995,241.75376870791783,611734.0,0.7859999999999999
215,12,3739.0197446994157,38364.1708771739,3689.256198347107,7910.099474236568,240.21272651450474,613051.0,0.785
216,1,17454.774830395356,44686.77126595206,3689.256198347107,7442.918243270086,241.46767837506084,614398.0,0.784
217,2,144474.21425831108,127207.96878680454,55537.19008264461,6415.826654814221,251.1526213866391,615730.0,0.7829999999999999
218,3,18188.636337654043,105189.97961632909,31735.53719008265,8471.088318046917,249.21389527571708,617048.0,0.782
219,4,48582.990142573166,107566.25568576422,39669.42148760331,6537.29258553479,249.43365631053032,618383.0,0.7809999999999999
220,5,-91.53932708288882,94417.74338554617,6148.760330578512,6908.212642556659,248.1628153115636,619720.0,0.78
221,6,10679.544396149882,92279.91773867428,5950.413223140496,6866.95681988127,247.94775126168042,621059.0,0.779
222,7,28104.564316771884,107008.58746482604,6148.760330578512,7227.134260041596,249.38208244380155,622356.0,0.778
223,8,12998.060896517949,104881.34356952984,6148.760330578512,8976.544461235635,249.1853522213567,623661.0,0.777
224,9,-466.89365975219664,91686.76164421931,5950.413223140496,6777.275042417842,247.88399845703134,624971.0,0.7759999999999999
225,10,7956.891777143897,85906.24716134931,3689.256198347107,10048.15006166679,247.26270498294812,626341.0,0.775
226,11,155378.58191804652,164830.90359163386,69421.48760330575,7032.437884456385,254.01856865812698,627659.0,0.774
227,12,47822.498408605934,144162.44743382194,61487.603305785095,7003.351260633037,252.48957736594775,628993.0,0.773
228,1,31840.874690867266,106903.61596404696,61487.603305785095,7612.102854857316,249.37237454582882,630254.0,0.772
229,2,42678.6263359606,105533.85681059373,35702.47933884298,8345.906150570923,249.245697476241,631612.0,0.7709999999999999
230,3,11590.32152656448,105283.82659075069,3966.9421487603295,7873.40959764718,249.22257436333587,632935.0,0.77
231,4,8424.54265858008,102915.47899852418,3570.2479338842977,7222.642316922278,249.00354656418426,634311.0,0.769
232,5,57863.89790078606,120346.94901537435,29752.06611570248,10680.361768233404,250.57278334040097,635663.0,0.768
233,6,17487.502291128523,117778.48118951714,11900.826446280991,8155.143670704732,250.35151629820098,637001.0,0.767
234,7,1461.5382341723575,101995.60923711873,6148.760330578512,11095.649855992266,248.91339631904896,638314.0,0.7659999999999999
235,8,5751.510803536382,90356.16673853627,6148.760330578512,11242.192971540328,247.7409852470482,639657.0,0.765
236,9,2816.980872306738,79854.68340685418,5950.413223140496,7368.050980848344,246.57659962438,641010.0,0.764
237,10,38.23116975697671,68822.3597496147,3689.256198347107,7381.298628649347,245.2264055981593,642381.0,0.763
238,11,14601.152211031496,73009.02682396285,3570.2479338842977,6844.237202799045,245.75212755265042,643692.0,0.762
239,12,66499.90525218907,106609.62335264293,25785.12396694216,7114.184756566867,249.34518573500813,645106.0,0.7609999999999999
240,1,16138.996668093272,107903.35412069537,7933.884297520661,6911.381602520141,249.4648316027648,646440.0,0.76
241,2,72446.83856687405,117253.13740499856,55537.19008264461,7559.865199926469,250.3062592526705,647755.0,0.759
242,3,31787.785381629987,102405.35501816755,35702.47933884298,10933.088429618048,248.95398128151425,649205.0,0.758
243,4,96478.46543409076,132218.6313912399,59504.132231404925,7161.056829613784,251.55641400525747,650681.0,0.757
244,5,6979.006536256132,115613.41380999773,11900.826446280991,11683.397671217324,250.16500118969657,652130.0,0.7559999999999999
245,6,1703.7171604119885,95638.67425274717,5950.413223140496,15728.043494522044,248.28374744975704,653553.0,0.755
246,7,7313.398815750624,88593.71389756277,6148.760330578512,8209.598840356512,247.55155566396851,655061.0,0.754
247,8,6530.18423061145,76998.78271240008,6148.760330578512,11976.355085195642,246.24065083077286,656520.0,0.753
248,9,11000.71146922188,74609.29876971894,5950.413223140496,7439.7821887625205,245.9568968355367,657923.0,0.752
249,10,15368.512994308909,77347.85574690289,3689.256198347107,8940.699818777852,246.28171341570442,659355.0,0.7509999999999999
250,11,39697.29006970161,103911.67930870102,3966.9421487603295,9166.524359143139,249.0956764365764,660793.0,0.75
251,12,22008.05189501653,106310.6846792234,11900.826446280991,7708.220078213111,249.3175395060782,662265.0,0.7490000000000001
