index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.995,3.41978,97.4604583492058,85989.394846918,48695.948767921,49633.8538150088,segment1,37529.4050651781,97.4604583492058,72.1532854351913,70.3972656260418,segment1,60.9797887481369,59504.1322314049,40785.1239669421,40002.7703526077,segment1,31668.5137544975,4942.9694083971,4967.60592583902,5001.03154292315,segment1,5965.3526587078,-0.102053650000585,-1.46409852402334,-1.48386375073773,segment1,-1.63610174047061
12,12,0.9945,3.43248,50.1549747996441,43139.6712143737,49488.8095912328,51305.1145373616,segment1,37529.4050651781,50.1549747996441,76.7327248028802,78.4828134432265,segment1,60.9797887481369,59504.1322314049,42512.3966942149,42355.5051116784,segment1,31668.5137544975,4923.00658027165,4915.66518155806,5012.02292968063,segment1,5965.3526587078,-1.93701020439843,-1.26814507229903,-1.17370711982407,segment1,-1.63610174047061
13,1,0.994,3.44525,54.9587951778533,68564.7451485347,49672.5457019592,52976.3752597145,segment1,37529.4050651781,54.9587951778533,81.6905004404378,86.5683612604114,segment1,60.9797887481369,61487.6033057851,42512.3966942149,44708.239870749,segment1,31668.5137544975,4915.42267255556,4929.14997084346,5023.01431643812,segment1,5965.3526587078,-1.73709166465977,-1.04235276730623,-0.863550488910411,segment1,-1.63610174047061
14,2,0.9935,3.45829,238.697326336777,172264.86432253,49913.3372548886,52677.6110053736,segment1,37529.4050651781,238.697326336777,87.0119365384696,91.6529020965836,segment1,60.9797887481369,85289.2561983472,42512.3966942149,45067.3742243155,segment1,31668.5137544975,4293.2691026675,5006.29431655952,5013.1606173021,segment1,5965.3526587078,4.51982014732147,-0.789723368642483,-0.643199536958409,segment1,-1.63610174047061
15,3,0.993,3.47095,260.934679882779,124539.139327607,51534.9459602042,52378.8467510327,segment1,37529.4050651781,260.934679882779,94.8013486298848,96.7374429327558,segment1,60.9797887481369,109090.909090909,43008.2644628099,45426.5085778821,segment1,31668.5137544975,5441.42114099712,5021.44605625758,5003.30691816608,segment1,5965.3526587078,5.16881224121221,-0.421022046896238,-0.422848585006407,segment1,-1.63610174047061
16,4,0.9925,3.48328,147.584722207337,13115.0405015814,51714.0990434204,50302.8215566688,segment1,37529.4050651781,147.584722207337,100.079592369914,98.3119693753786,segment1,60.9797887481369,59504.1322314049,44330.5785123967,44278.1690767128,segment1,31668.5137544975,4618.3892241259,5008.31084801074,4980.71763836532,segment1,5965.3526587078,1.6412984873476,-0.174367234338023,-0.325710873145137,segment1,-1.63610174047061
17,5,0.992,3.49603,79.1236954953448,22072.8128784928,48363.3705929003,48226.7963623049,segment1,37529.4050651781,79.1236954953448,98.1167557635376,99.8864958180014,segment1,60.9797887481369,47603.305785124,44247.9338842975,43129.8295755436,segment1,31668.5137544975,5276.9691137652,4998.71318147224,4958.12835856456,segment1,5965.3526587078,-0.784753362085979,-0.250481452463833,-0.228573161283866,segment1,-1.63610174047061
18,6,0.9915,3.50903,55.9196378738366,123.61138625608,45157.52565643,43923.6993321973,segment1,37529.4050651781,55.9196378738366,96.1345418091,95.9807183836305,segment1,60.9797887481369,5950.4132231405,41024.7933884298,40071.8459580886,segment1,31668.5137544975,4615.02409279428,5024.7285474972,4965.34328370979,segment1,5965.3526587078,-1.69710468480287,-0.327402089402883,-0.329681929080802,segment1,-1.63610174047061
19,7,0.991,3.52218,48.6496984577161,9509.66894739669,42545.557324923,39620.6023020897,segment1,37529.4050651781,48.6496984577161,96.0568349294884,92.0749409492597,segment1,60.9797887481369,6148.76033057851,37553.7190082645,37013.8623406336,segment1,31668.5137544975,6632.38135407239,5026.80641248386,4972.55820885502,segment1,5965.3526587078,-1.9996546466316,-0.330635983403179,-0.430790696877738,segment1,-1.63610174047061
20,8,0.9905,3.53528,35.8294980218515,5181.13497634187,36341.3449889176,35699.8252629205,segment1,37529.4050651781,35.8294980218515,88.0758283403971,83.9690146328927,segment1,60.9797887481369,6148.76033057851,34909.0909090909,33797.7539584107,segment1,31668.5137544975,4801.46484190244,5023.70704491782,5039.64711417637,segment1,5965.3526587078,-2.53483418088024,-0.60487578566135,-0.69200212110476,segment1,-1.63610174047061
21,9,0.99,3.54798,81.3725419223157,42989.3664728633,30443.9117130106,31779.0482237513,segment1,37529.4050651781,81.3725419223157,74.5128473125231,75.8630883165257,segment1,60.9797887481369,17851.2396694215,31438.0165289256,30581.6455761879,segment1,31668.5137544975,4643.75704823293,5109.23664662831,5106.73601949772,segment1,5965.3526587078,-0.697573753872973,-1.05440810498214,-0.953213545331781,segment1,-1.63610174047061
22,10,0.9895,3.5611,50.9494641618851,14779.0815637706,29573.6617444,31135.6966548598,segment1,37529.4050651781,50.9494641618851,64.7111049852946,68.9924280910891,segment1,60.9797887481369,23801.652892562,28793.3884297521,29081.5942065596,segment1,31668.5137544975,4667.81366340239,5191.05736190085,5258.09004710558,segment1,5965.3526587078,-1.90394628013985,-1.38546358770955,-1.20319782631764,segment1,-1.63610174047061
23,11,0.989,3.57399,48.9916113010153,42173.2259031935,31217.1659062375,30492.3450859683,segment1,37529.4050651781,48.9916113010153,60.1818993605921,62.1217678656526,segment1,60.9797887481369,37685.9504132231,27884.2975206612,27581.5428369313,segment1,31668.5137544975,5368.30927736185,5371.01091669253,5409.44407471344,segment1,5965.3526587078,-1.98542540595054,-1.55289447657697,-1.4531821073035,segment1,-1.63610174047061
24,12,0.9885,3.58691,51.0506869413332,10015.5616828094,32925.5265056285,31372.032085349,segment1,37529.4050651781,51.0506869413332,59.2970850971054,59.1516685064806,segment1,60.9797887481369,3966.94214876033,27636.3636363636,27649.5099273253,segment1,31668.5137544975,5122.03549590598,5687.3292878339,5562.18382413114,segment1,5965.3526587078,-1.89973373498569,-1.58850759882273,-1.59238605176068,segment1,-1.63610174047061
25,1,0.988,3.59995,52.1981179254861,39001.6147239326,33019.6870578076,32251.7190847297,segment1,37529.4050651781,52.1981179254861,58.499761050981,56.1815691473085,segment1,60.9797887481369,33719.0082644628,27636.3636363636,27717.4770177194,segment1,31668.5137544975,4766.26251660108,5742.11924220003,5714.92357354883,segment1,5965.3526587078,-1.85198159007962,-1.62168949290911,-1.73158999621786,segment1,-1.63610174047061
26,2,0.9875,3.61314,49.9138454509532,52926.8986830013,32710.2754493051,31843.0061510238,segment1,37529.4050651781,49.9138454509532,57.077705597236,53.0113524911271,segment1,60.9797887481369,49586.7768595041,27636.3636363636,27434.0210087583,segment1,31668.5137544975,4368.04443703712,5713.83676712671,5780.42637782549,segment1,5965.3526587078,-1.9470451814548,-1.68473577464527,-1.88528840451596,segment1,-1.63610174047061
27,3,0.987,3.6253,124.206616099628,102338.706345368,30631.0498856117,31434.2932173179,segment1,37529.4050651781,124.206616099628,51.9824587046063,49.8411358349456,segment1,60.9797887481369,61487.6033057851,27140.4958677686,27150.5649997971,segment1,31668.5137544975,7419.35624767926,5783.41511952659,5845.92918210214,segment1,5965.3526587078,0.846901906289588,-1.91057864127032,-2.03898681281407,segment1,-1.63610174047061
28,4,0.9865,3.63873,49.0709701370016,14429.4742371666,28922.2445476437,31043.3082592615,segment1,37529.4050651781,49.0709701370016,45.9530414303905,47.2144356654351,segment1,60.9797887481369,43636.3636363636,25806.6115702479,26463.6857985459,segment1,31668.5137544975,4604.15128398475,5828.87075079293,5856.11214796303,segment1,5965.3526587078,-1.98212276318776,-2.17742016611854,-2.15173298817252,segment1,-1.63610174047061
29,5,0.986,3.65142,68.9365125728203,60202.4790270084,27890.406578712,30652.3233012051,segment1,37529.4050651781,68.9365125728203,42.60542912451,44.5877354959247,segment1,60.9797887481369,41652.8925619835,23547.1074380165,25776.8065972946,segment1,31668.5137544975,9610.09236890653,5849.72467834169,5866.29511382392,segment1,5965.3526587078,-1.17967344436863,-2.32509696945129,-2.26447916353098,segment1,-1.63610174047061
30,6,0.9855,3.66434,44.8712784726821,2994.59962312421,30015.1581776432,30563.325873888,segment1,37529.4050651781,44.8712784726821,41.8556099210622,43.7506409777528,segment1,60.9797887481369,5950.4132231405,24522.3140495868,25341.9004137106,segment1,31668.5137544975,7873.54174504589,5830.26276960796,5863.591668676,segment1,5965.3526587078,-2.15689953641845,-2.35921243905934,-2.28456840028942,segment1,-1.63610174047061
31,7,0.985,3.67733,40.5622807518838,8898.53396282733,32645.1678908271,30474.328446571,segment1,37529.4050651781,40.5622807518838,42.3361665460867,42.9135464595808,segment1,60.9797887481369,6148.76033057851,26588.4297520661,24906.9942301267,segment1,31668.5137544975,4688.822606608,5840.48765749999,5860.88822352807,segment1,5965.3526587078,-2.33622525308914,-2.33975012731884,-2.30465763704786,segment1,-1.63610174047061
32,8,0.9845,3.69073,9.78758483780587,-1633.60864314949,30749.6385096233,28846.7130925236,segment1,37529.4050651781,9.78758483780587,42.1745800706015,41.2959012983579,segment1,60.9797887481369,6148.76033057851,24935.5371900826,23572.2457697124,segment1,31668.5137544975,6066.2441876071,5886.81523350902,5859.07954016343,segment1,5965.3526587078,-3.71137433609061,-2.34647480261417,-2.35595175220067,segment1,-1.63610174047061
33,9,0.984,3.70401,-14.8714703167533,-97.3034362856768,26232.7982320886,27219.0977384762,segment1,37529.4050651781,-14.8714703167533,38.7000438780853,39.6782561371349,segment1,60.9797887481369,5950.4132231405,21877.6859504132,22237.4973092982,segment1,31668.5137544975,5048.85816012545,5918.65356830771,5857.2708567988,segment1,5965.3526587078,-4.94126239766368,-2.4786621155209,-2.40724586735347,segment1,-1.63610174047061
34,10,0.9835,3.71658,2.4874618197746,16854.4233616866,25404.6783848297,25543.6770573233,segment1,37529.4050651781,2.4874618197746,35.6219592137324,36.8022768554281,segment1,60.9797887481369,3689.25619834711,20803.305785124,20826.9790158272,segment1,31668.5137544975,5353.64770190194,5986.51069866459,5811.96043099294,segment1,5965.3526587078,-4.06445423270648,-2.59435047460599,-2.52586684697768,segment1,-1.63610174047061
35,11,0.983,3.7297,17.1109183019944,15333.7728509157,25440.6355101524,23868.2563761704,segment1,37529.4050651781,17.1109183019944,34.7198361048705,33.9262975737213,segment1,60.9797887481369,3570.2479338843,19985.1239669421,19416.4607223561,segment1,31668.5137544975,5182.9695000325,5861.46694219807,5766.65000518708,segment1,5965.3526587078,-3.36916073336991,-2.63088181020504,-2.64448782660188,segment1,-1.63610174047061
36,12,0.9825,3.74252,64.9357190576075,87849.0531094366,22953.9674665288,25796.9914194076,segment1,37529.4050651781,64.9357190576075,32.2458611798641,32.6545932149362,segment1,60.9797887481369,61487.6033057851,18505.7851239669,20827.4976580275,segment1,31668.5137544975,4840.28946362582,5561.4710588148,5696.34065670866,segment1,5965.3526587078,-1.3347696781596,-2.73544528323797,-2.71458278080621,segment1,-1.63610174047061
37,1,0.982,3.75528,49.8464448098003,24288.3564137189,22849.2749197775,27725.7264626449,segment1,37529.4050651781,49.8464448098003,29.7578019422083,31.382888856151,segment1,60.9797887481369,25785.1239669422,18505.7851239669,22238.5345936989,segment1,31668.5137544975,5293.40585829003,5463.11645275565,5626.03130823024,segment1,5965.3526587078,-1.9498501651336,-2.84531642813323,-2.78467773501054,segment1,-1.63610174047061
38,2,0.9815,3.76817,48.3874431549936,22147.4518443233,36377.8148554448,34430.4687138447,segment1,37529.4050651781,48.3874431549936,33.4948288304464,34.778351521849,segment1,60.9797887481369,17851.2396694215,29158.6776859504,27915.2749401319,segment1,31668.5137544975,4952.76291956477,5537.47506978726,5604.35074274525,segment1,5965.3526587078,-2.0105688134887,-2.70359105944942,-2.65802570782872,segment1,-1.63610174047061
39,3,0.981,3.78171,42.3441497751992,24713.9865232145,50264.1627350696,41135.2109650445,segment1,37529.4050651781,42.3441497751992,42.648555132883,38.173814187547,segment1,60.9797887481369,19834.7107438017,40555.3719008264,33592.0152865649,segment1,31668.5137544975,7598.75780032033,5589.61399814672,5582.67017726025,segment1,5965.3526587078,-2.26206997143811,-2.32324951618523,-2.53137368064691,segment1,-1.63610174047061
40,4,0.9805,3.79461,57.0594045169595,72179.3177251056,50666.3997431684,46723.7754148882,segment1,37529.4050651781,57.0594045169595,48.8541261075985,43.7311674990224,segment1,60.9797887481369,59504.1322314049,42302.479338843,38909.4021827944,segment1,31668.5137544975,6053.32085990872,5571.41346570346,5584.44819046844,segment1,5965.3526587078,-1.64967150350208,-2.04952590942932,-2.29305395465393,segment1,-1.63610174047061
41,5,0.98,3.80751,39.2971235801778,3315.60654681285,52858.5408197376,52312.3398647319,segment1,37529.4050651781,39.2971235801778,52.4334810157132,49.2885208104978,segment1,60.9797887481369,6148.76033057851,45636.3636363636,44226.7890790238,segment1,31668.5137544975,5159.8726377861,5611.46747472235,5586.22620367662,segment1,5965.3526587078,-2.38887675843151,-1.89220477325597,-2.05473422866096,segment1,-1.63610174047061
42,6,0.9795,3.8205,15.13526926517,201.439056354701,51945.4431757942,55539.3145630254,segment1,37529.4050651781,15.13526926517,53.2568835108015,55.197119371463,segment1,60.9797887481369,5950.4132231405,45900.826446281,47343.0608117631,segment1,31668.5137544975,5123.86027496769,5674.08560672353,5609.17530236959,segment1,5965.3526587078,-3.45721957514596,-1.85502701924597,-1.80399234171959,segment1,-1.63610174047061
43,7,0.979,3.83322,10.5848682556572,9179.07340756432,53869.973537067,58766.2892613188,segment1,37529.4050651781,10.5848682556572,58.2482853217546,61.1057179324283,segment1,60.9797887481369,6148.76033057851,45900.826446281,50459.3325445024,segment1,31668.5137544975,5077.99353126658,5723.01627585718,5632.12440106255,segment1,5965.3526587078,-3.67281269184798,-1.68155757321532,-1.55325045477823,segment1,-1.63610174047061
44,8,0.9785,3.84589,129.453642651745,322770.810368129,58810.1027954517,59952.7642689617,segment1,37529.4050651781,129.453642651745,66.0521021932253,65.6673612940831,segment1,60.9797887481369,261818.181818182,49537.1900826446,52061.4807553177,segment1,31668.5137544975,7461.68007170726,5761.19512064535,5650.81369345749,segment1,5965.3526587078,1.0266219510797,-1.3974201111945,-1.37033585786414,segment1,-1.63610174047061
45,9,0.978,3.85882,85.1519031277873,8770.62666343334,58741.4313426083,61139.2392766046,segment1,37529.4050651781,85.1519031277873,68.304201290279,70.2290046557379,segment1,60.9797887481369,23801.652892562,52016.5289256198,53663.628966133,segment1,31668.5137544975,4904.75655665237,5711.45782331434,5669.50298585244,segment1,5965.3526587078,-0.551061646493451,-1.30953371724703,-1.18742126095005,segment1,-1.63610174047061
46,10,0.9775,3.87169,51.3977917684058,17640.1814563373,56035.0495886736,59419.5438771048,segment1,37529.4050651781,51.3977917684058,67.9098949072927,71.700300992182,segment1,60.9797887481369,27768.5950413223,50595.041322314,52660.1547976322,segment1,31668.5137544975,5060.93652673664,5617.44613870343,5679.76837047314,segment1,5965.3526587078,-1.88528842173474,-1.32594339747859,-1.13783125446276,segment1,-1.63610174047061
47,11,0.977,3.88434,54.1051061481161,67159.4005939257,53759.7244081175,57699.848477605,segment1,37529.4050651781,54.1051061481161,67.7412016017729,73.171597328626,segment1,60.9797887481369,59504.1322314049,48264.4628099173,51656.6806291313,segment1,31668.5137544975,6436.97689165127,5571.17358568413,5690.03375509384,segment1,5965.3526587078,-1.77261927618125,-1.33296383468232,-1.08824124797548,segment1,-1.63610174047061
48,12,0.9765,3.89755,47.7031910936053,14109.0819117864,56562.8865096982,53112.8537656846,segment1,37529.4050651781,47.7031910936053,71.0595448892181,72.1191464476047,segment1,60.9797887481369,11900.826446281,49504.1322314049,47559.1985550223,segment1,31668.5137544975,5089.11724003529,5565.49979894297,5741.90703019037,segment1,5965.3526587078,-2.03904503910829,-1.19523670747702,-1.14492925834714,segment1,-1.63610174047061
49,1,0.976,3.91034,186.872616236675,144217.056281916,58611.2040962722,48525.8590537642,segment1,37529.4050651781,186.872616236675,75.7133382692622,71.0666955665833,segment1,60.9797887481369,75371.9008264463,50743.8016528925,43461.7164809132,segment1,31668.5137544975,6218.91414108812,5773.19542235987,5793.7803052869,segment1,5965.3526587078,2.91769190055058,-0.998223129733535,-1.2016172687188,segment1,-1.63610174047061
50,2,0.9755,3.92317,98.6528766434165,20781.8541773607,44773.3155624081,42132.1885000107,segment1,37529.4050651781,98.6528766434165,72.9742962083268,68.0419268119005,segment1,60.9797887481369,55537.1900826446,40090.9090909091,37472.1317164633,segment1,31668.5137544975,4943.54691168288,5914.97539891998,5814.33952409947,segment1,5965.3526587078,-0.0588117906731043,-1.09619624015471,-1.33404243702694,segment1,-1.63610174047061
51,3,0.975,3.93601,46.1290946160645,24431.4693219331,31256.5391208688,35738.5179462572,segment1,37529.4050651781,46.1290946160645,65.6691706244657,65.0171580572178,segment1,60.9797887481369,41652.8925619835,28694.214876033,31482.5469520134,segment1,31668.5137544975,6414.27867225809,5849.63075757324,5834.89874291204,segment1,5965.3526587078,-2.10455353951457,-1.38737607020296,-1.46646760533509,segment1,-1.63610174047061
52,4,0.9745,3.94891,43.8111064844228,7508.67283195472,30990.661501324,33153.1785042398,segment1,37529.4050651781,43.8111064844228,61.6235463129014,63.1020359134853,segment1,60.9797887481369,3570.2479338843,26947.1074380165,28336.5799601918,segment1,31668.5137544975,4981.51955730915,5864.08500351152,5811.09490650457,segment1,5965.3526587078,-2.20102026098306,-1.55690653430086,-1.53611594716686,segment1,-1.63610174047061
53,5,0.974,3.96212,48.4967822802399,13378.4471066185,29536.4128657791,30567.8390622224,segment1,37529.4050651781,48.4967822802399,60.1626484121071,61.1869137697529,segment1,60.9797887481369,6148.76033057851,24373.5537190083,25190.6129683702,segment1,31668.5137544975,5121.13266792227,5820.26320212832,5787.29107009709,segment1,5965.3526587078,-2.00601849384,-1.61939716571054,-1.60576428899864,segment1,-1.63610174047061
54,6,0.9735,3.97521,85.5758494637919,57414.4889344851,33607.8112191575,30919.4245254559,segment1,37529.4050651781,85.5758494637919,65.634140395755,62.4916981506614,segment1,60.9797887481369,35702.479338843,25365.2892561983,24993.6020502505,segment1,31668.5137544975,5026.4293630437,5780.3505703176,5758.80756194325,segment1,5965.3526587078,-0.534626786810264,-1.42584701715201,-1.53513969803664,segment1,-1.63610174047061
55,7,0.973,3.9879,51.8353291780927,1125.64560721005,34157.2487342091,31271.0099886895,segment1,37529.4050651781,51.8353291780927,67.9521210736974,63.7964825315699,segment1,60.9797887481369,6148.76033057851,27348.7603305785,24796.5911321308,segment1,31668.5137544975,10160.1194051962,5765.3970985566,5730.32405378941,segment1,5965.3526587078,-1.86707961433999,-1.33597124184222,-1.46451510707465,segment1,-1.63610174047061
56,8,0.9725,4.00082,22.4661722668607,-1285.08664425564,28660.9116106914,32497.3237143793,segment1,37529.4050651781,22.4661722668607,62.5609735481812,66.4257662336716,segment1,60.9797887481369,6148.76033057851,25365.2892561983,25661.7863982365,segment1,31668.5137544975,5782.27363522028,5721.63874097536,5741.92651857405,segment1,5965.3526587078,-3.13046577653648,-1.52693011365699,-1.35369191744468,segment1,-1.63610174047061
57,9,0.972,4.01362,16.8163595000073,8423.88907887416,31268.5807971026,33723.6374400692,segment1,37529.4050651781,16.8163595000073,64.3472175989819,69.0550499357733,segment1,60.9797887481369,5950.4132231405,24786.7768595041,26526.9816643422,segment1,31668.5137544975,5015.89160081768,5677.99411473816,5753.52898335868,segment1,5965.3526587078,-3.38228984003533,-1.46290725066382,-1.24286872781471,segment1,-1.63610174047061
58,10,0.9715,4.02685,22.6383519186407,11605.8561718223,37464.7840312289,35342.0727389533,segment1,37529.4050651781,22.6383519186407,72.8649381141858,72.4490579391411,segment1,60.9797887481369,3689.25619834711,27943.8016528926,28065.5813083595,segment1,31668.5137544975,5296.70338509015,5688.00814649467,5863.77279406275,segment1,5965.3526587078,-3.12279136654234,-1.14821275941706,-1.12783739953548,segment1,-1.63610174047061
59,11,0.971,4.0399,47.8029963788183,38291.7586253627,39872.9374843454,36960.5080378375,segment1,37529.4050651781,47.8029963788183,78.6454118773243,75.843065942509,segment1,60.9797887481369,21818.1818181818,31257.8512396694,29604.1809523768,segment1,31668.5137544975,5149.4868001009,6013.87305126368,5974.01660476681,segment1,5965.3526587078,-2.03489148520592,-0.932783636028769,-1.01280607125625,segment1,-1.63610174047061
60,12,0.9705,4.05252,185.321108470453,140690.28436143,37145.8759163436,37212.7476614925,segment1,37529.4050651781,185.321108470453,78.2059750859086,76.782636372875,segment1,60.9797887481369,73388.4297520661,31001.652892562,30358.656802227,segment1,31668.5137544975,5418.70416812841,6341.96957991877,6079.01682827502,segment1,5965.3526587078,2.86843073532089,-0.949586773355122,-1.00360566746864,segment1,-1.63610174047061
61,1,0.97,4.06532,104.886235130446,30822.3541935128,34982.0218927945,37464.9872851475,segment1,37529.4050651781,104.886235130446,75.9359052313432,77.722206803241,segment1,60.9797887481369,61487.6033057851,29761.9834710744,31113.1326520771,segment1,31668.5137544975,5530.44389073093,6241.56985627462,6184.01705178322,segment1,5965.3526587078,0.16723473355637,-1.04155273746409,-0.994405263681031,segment1,-1.63610174047061
62,2,0.9695,4.07771,51.2517171372573,2264.4653013373,35264.857651018,37735.4911686502,segment1,37529.4050651781,51.2517171372573,74.5228327706609,78.0097194225017,segment1,60.9797887481369,21818.1818181818,29761.9834710744,31371.1944503353,segment1,31668.5137544975,4581.81658009036,6138.75678725071,6222.22721890001,segment1,5965.3526587078,-1.8913675472333,-1.10358885619931,-0.997063074459314,segment1,-1.63610174047061
63,3,0.969,4.091,136.40011134144,105532.918671825,37016.0112715568,38005.9950521528,segment1,37529.4050651781,136.40011134144,76.8279265135391,78.2972320417624,segment1,60.9797887481369,61487.6033057851,29761.9834710744,31629.2562485934,segment1,31668.5137544975,5728.53797415784,6216.73561618736,6260.4373860168,segment1,5965.3526587078,1.26455092888173,-1.01116736759493,-0.999720885237597,segment1,-1.63610174047061
64,4,0.9685,4.104,157.96538212394,75116.101101095,40068.5848815112,38252.1162854744,segment1,37529.4050651781,157.96538212394,80.8467805705025,78.0999803624675,segment1,60.9797887481369,59504.1322314049,32004.9586776859,32022.7139115282,segment1,31668.5137544975,5907.59701756558,6255.14187819178,6296.72725861195,segment1,5965.3526587078,1.98254306054298,-0.842984531080804,-0.988764028700947,segment1,-1.63610174047061
65,5,0.968,4.11636,73.0738769560478,3566.70171227317,41535.4760176171,38498.2375187961,segment1,37529.4050651781,73.0738769560478,81.9581845064585,77.9027286831725,segment1,60.9797887481369,29752.0661157025,34743.8016528926,32416.171574463,segment1,31668.5137544975,12015.8129221222,6291.54259354443,6333.0171312071,segment1,5965.3526587078,-1.01928285404713,-0.795038640647466,-0.977807172164297,segment1,-1.63610174047061
66,6,0.9675,4.12889,50.4522717940073,1776.75669678795,37340.5360404497,39115.3617984948,segment1,37529.4050651781,50.4522717940073,76.2013830638373,77.8627602382591,segment1,60.9797887481369,5950.4132231405,33586.7768595041,32794.9036242865,segment1,31668.5137544975,6006.06579656571,6344.31983012519,6376.32292802244,segment1,5965.3526587078,-1.92463772243562,-1.00046239103138,-0.952379509681426,segment1,-1.63610174047061
67,7,0.967,4.14206,32.4772303383061,4830.88127972753,37776.8325071581,39732.4860781934,segment1,37529.4050651781,32.4772303383061,73.7475072326842,77.8227917933456,segment1,60.9797887481369,6148.76033057851,32512.3966942149,33173.6356741099,segment1,31668.5137544975,6770.88960421458,6368.67993696221,6419.62872483778,segment1,5965.3526587078,-2.68425181732985,-1.09491781251528,-0.926951847198555,segment1,-1.63610174047061
