index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,1,3.4288,49.9915319278854,46534.0087056732,41191.4540250939,42427.2704396795,segment1,38819.4492542747,49.9915319278854,71.1366573286514,73.3138976562997,segment1,74.7716200667484,37685.9504132231,35398.347107438,35131.6211528332,segment1,31638.397837711,5173.66699477891,5598.1619915101,5627.22924126342,segment1,5924.8134714878,-1.94381213654412,-1.35337326381284,-1.26236314121064,segment1,-1.1629489397866
12,12,1,3.44213,52.2675767638061,67424.8444068687,42055.9892539744,42974.1431180124,segment1,38819.4492542747,52.2675767638061,73.1092022874399,76.0048360663137,segment1,74.7716200667484,61487.6033057851,35398.347107438,35994.6404113414,segment1,31638.397837711,4913.02092491947,5769.99691508166,5617.76042502746,segment1,5924.8134714878,-1.8490909512889,-1.27211663036513,-1.15809625758307,segment1,-1.1629489397866
13,1,1,3.45493,252.225899490551,200340.363943904,42697.3224910929,43521.0157963454,segment1,38819.4492542747,252.225899490551,76.5704821410199,78.6957744763278,segment1,74.7716200667484,105123.966942149,35398.347107438,36857.6596698496,segment1,31638.397837711,5235.15177472012,5741.39944954392,5608.2916087915,segment1,5924.8134714878,4.91464847076651,-1.1242902739967,-1.05382937395549,segment1,-1.1629489397866
14,2,1,3.46761,189.696347259718,41626.0037047438,42364.3519362305,42936.3003745006,segment1,38819.4492542747,189.696347259718,79.7219709412871,80.0982571521502,segment1,74.7716200667484,65454.5454545454,35398.347107438,36678.1308577369,segment1,31638.397837711,4309.75675407355,5547.83486867228,5529.51914279657,segment1,5924.8134714878,3.00734680497237,-0.977319811309832,-0.993079144322244,segment1,-1.1629489397866
15,3,1,3.48082,150.271417849769,48459.4291642367,41489.839517957,42351.5849526557,segment1,38819.4492542747,150.271417849769,81.3185526547877,81.5007398279726,segment1,74.7716200667484,61487.6033057851,35398.347107438,36498.6020456243,segment1,31638.397837711,4713.04409292879,5373.03063944383,5450.74667680164,segment1,5924.8134714878,1.72961852819023,-0.899797081696663,-0.932328914688994,segment1,-1.1629489397866
16,4,1,3.49385,55.5945071895602,21817.6294488366,40166.0870291685,40120.3618146254,segment1,38819.4492542747,55.5945071895602,79.9840709230987,80.3590087600003,segment1,74.7716200667484,59504.1322314049,35398.347107438,34926.6369224159,segment1,31638.397837711,4918.10701452586,5368.25670099063,5405.02670267766,segment1,5924.8134714878,-1.71063550954392,-0.959264345338972,-0.963226473245246,segment1,-1.1629489397866
17,5,1,3.5065,32.4742737429301,5056.94962810895,39331.0565811086,37889.138676595,segment1,38819.4492542747,32.4742737429301,78.6836649755241,79.217277692028,segment1,74.7716200667484,6148.76033057851,34571.9008264463,33354.6717992074,segment1,31638.397837711,9312.29434851398,5344.33843107099,5359.30672855369,segment1,5924.8134714878,-2.68438359901756,-1.01744055222756,-0.994124031801498,segment1,-1.1629489397866
18,6,1,3.51929,75.7304424696889,29845.845934229,36597.0330916363,35848.9339258983,segment1,38819.4492542747,75.7304424696889,78.6491459738363,77.6402961481313,segment1,74.7716200667484,5950.4132231405,31266.1157024793,31132.1495124293,segment1,31638.397837711,4430.15678404703,5346.45093991653,5373.39123957531,segment1,5924.8134714878,-0.916297457670566,-1.0188771147689,-1.04106856267374,segment1,-1.1629489397866
19,7,1,3.53219,44.2465422201366,-2306.16930235575,33283.0424442147,33808.7291752015,segment1,38819.4492542747,44.2465422201366,77.5809120226293,76.0633146042345,segment1,74.7716200667484,6148.76033057851,28373.5537190083,28909.6272256512,segment1,31638.397837711,5712.82547936427,5390.19400324967,5387.47575059693,segment1,5924.8134714878,-2.18289891805591,-1.0516358522327,-1.08801309354598,segment1,-1.1629489397866
20,8,1,3.54541,22.4757564867609,2372.31163171555,33120.5890714909,34917.7380247966,segment1,38819.4492542747,22.4757564867609,76.8283402767034,78.6061466113297,segment1,74.7716200667484,6148.76033057851,28042.9752066116,28843.6156175712,segment1,31638.397837711,6020.40488115612,5416.27115054607,5400.55930720788,segment1,5924.8134714878,-3.13003858765427,-1.07350966851758,-1.00203653871624,segment1,-1.1629489397866
21,9,1,3.55816,9.24801334202118,4616.27574789117,37522.33621214,36026.7468743918,segment1,38819.4492542747,9.24801334202118,81.3499546724756,81.1489786184248,segment1,74.7716200667484,5950.4132231405,30026.4462809917,28777.6040094912,segment1,31638.397837711,4618.34693988354,5461.16345305085,5413.64286381882,segment1,5924.8134714878,-3.73747140972594,-0.932232119866499,-0.916059983886499,segment1,-1.1629489397866
22,10,1,3.57123,9.34686673565273,8841.80235768682,42913.5909074188,39086.1678320093,segment1,38819.4492542747,9.34686673565273,91.7163179129516,87.7870345354227,segment1,74.7716200667484,3689.25619834711,32753.7190082645,31260.180430277,segment1,31638.397837711,5108.06213220551,5495.00844094021,5374.38623557322,segment1,5924.8134714878,-3.73269023742003,-0.586206626664537,-0.695958861455267,segment1,-1.1629489397866
23,11,1,3.58423,51.2611403835034,41220.7759092028,44812.2653024197,42145.5887896269,segment1,38819.4492542747,51.2611403835034,99.9383535237646,94.4250904524207,segment1,74.7716200667484,17851.2396694215,35803.305785124,33742.7568510629,segment1,31638.397837711,4508.11309824848,5309.04349242993,5335.12960732762,segment1,5924.8134714878,-1.8909753840214,-0.287101161480673,-0.475857739024035,segment1,-1.1629489397866
24,12,1,3.59731,50.1695122676809,7121.51345600283,44010.3697899552,43758.5021531858,segment1,38819.4492542747,50.1695122676809,101.829991351982,99.1735776480139,segment1,74.7716200667484,1983.47107438016,38026.4462809917,36066.2255305912,segment1,31638.397837711,5629.27503374278,5132.68648626578,5285.74439223923,segment1,5924.8134714878,-1.9364052048038,-0.209969167215003,-0.316964180603424,segment1,-1.1629489397866
25,1,1,3.61033,228.686349157708,181107.919356652,43100.1224396053,45371.4155167447,segment1,38819.4492542747,228.686349157708,101.535316521887,103.922064843607,segment1,74.7716200667484,95206.611570248,38026.4462809917,38389.6942101196,segment1,31638.397837711,5568.73118589224,5206.27983215625,5236.35917715084,segment1,5924.8134714878,4.21575302515041,-0.221498863670211,-0.158070622182813,segment1,-1.1629489397866
26,2,1,3.62407,195.17417569034,56959.5673466251,43603.460028364,45988.2671473012,segment1,38819.4492542747,195.17417569034,102.313127475962,106.463352671599,segment1,74.7716200667484,67438.0165289256,38026.4462809917,39403.6338289945,segment1,31638.397837711,4602.02887801507,5226.99881803848,5220.58685601805,segment1,5924.8134714878,3.18127065975119,-0.187415946612959,-0.0597420213011988,segment1,-1.1629489397866
27,3,1,3.63681,253.312334917679,138767.796897933,44143.3506326966,46605.1187778577,segment1,38819.4492542747,253.312334917679,104.377172880703,109.004640499591,segment1,74.7716200667484,107107.438016529,38026.4462809917,40417.5734478693,segment1,31638.397837711,5498.1872291019,5188.08391957144,5204.81453488525,segment1,5924.8134714878,4.94635584103742,-0.0957187904281677,0.038586579580415,segment1,-1.1629489397866
28,4,1,3.64988,201.346307893076,60899.3744018322,44153.0396665081,46224.8708164125,segment1,38819.4492542747,201.346307893076,106.457999773987,110.010056920223,segment1,74.7716200667484,79338.8429752066,38026.4462809917,40430.9007515103,segment1,31638.397837711,4945.24358769724,5190.22128353868,5194.63544676083,segment1,5924.8134714878,3.37723901445599,-0.0018498521992486,0.0986921597565305,segment1,-1.1629489397866
29,5,1,3.66289,84.0513276989252,11543.3901551332,43015.6386661631,45844.6228549674,segment1,38819.4492542747,84.0513276989252,107.198991520974,111.015473340855,segment1,74.7716200667484,59504.132231405,37447.9338842975,40444.2280551513,segment1,31638.397837711,4821.99901109599,5234.25849572159,5184.45635863641,segment1,5924.8134714878,-0.593726958604748,0.032174169658622,0.158797739932646,segment1,-1.1629489397866
30,6,1,3.67541,69.5526963909095,4113.91310805877,46308.6859132254,44124.5868032104,segment1,38819.4492542747,69.5526963909095,110.959254750206,108.318457637914,segment1,74.7716200667484,5950.4132231405,39348.7603305785,39660.3341756516,segment1,31638.397837711,4687.88397352531,5267.80712949246,5193.62408966296,segment1,5924.8134714878,-1.15578623570732,0.170609172238365,0.0895802025413395,segment1,-1.1629489397866
31,7,1,3.68851,43.3520923766423,1579.82711541553,44395.7226431207,42404.5507514534,segment1,38819.4492542747,43.3520923766423,108.135513249882,105.621441934972,segment1,74.7716200667484,6148.76033057851,40423.1404958678,38876.4402961518,segment1,31638.397837711,7221.33859125726,5243.26582239896,5202.79182068951,segment1,5924.8134714878,-2.22012285494412,0.0872941578665944,0.020362665150033,segment1,-1.1629489397866
32,8,1,3.70171,42.0376692280613,10566.4173441537,42003.1769096046,40279.6955081738,segment1,38819.4492542747,42.0376692280613,102.380289780735,100.514198937919,segment1,74.7716200667484,6148.76033057851,39348.7603305785,37014.3577209794,segment1,31638.397837711,5009.14743043662,5244.2671401423,5241.1196746446,segment1,5924.8134714878,-2.27482464139203,-0.109677182331148,-0.14444075620907,segment1,-1.1629489397866
33,9,1,3.715,39.2231903145056,9379.54453943466,41566.7395750599,38154.8402648943,segment1,38819.4492542747,39.2231903145056,99.063791335492,95.4069559408661,segment1,74.7716200667484,5950.4132231405,37778.5123966942,35152.275145807,segment1,31638.397837711,4695.64682739425,5280.65147872522,5279.44752859968,segment1,5924.8134714878,-2.39195360755318,-0.213266474102928,-0.309244177568172,segment1,-1.1629489397866
34,10,1,3.72793,29.3115352019805,4311.07037761942,37348.172796141,37317.864172259,segment1,38819.4492542747,29.3115352019805,92.3902990662707,92.5314154368065,segment1,74.7716200667484,3689.25619834711,35051.2396694215,33590.7880600406,segment1,31638.397837711,5082.05897990858,5300.0046478692,5315.92337919957,segment1,5924.8134714878,-2.82535352209874,-0.424239674113577,-0.409911046032401,segment1,-1.1629489397866
35,11,1,3.74111,49.08027384486,18453.8838809914,36786.7066790731,36480.8880796236,segment1,38819.4492542747,49.08027384486,90.151087864283,89.6558749327469,segment1,74.7716200667484,3966.94214876033,32489.2561983471,32029.3009742742,segment1,31638.397837711,5591.00934293527,5305.09552162052,5352.39922979946,segment1,5924.8134714878,-1.9817355747538,-0.495652984199816,-0.51057791449663,segment1,-1.1629489397866
36,12,1,3.75364,142.596696307897,108921.539413708,36102.873290944,36988.4455118539,segment1,38819.4492542747,142.596696307897,90.2049027199001,90.3688479860952,segment1,74.7716200667484,61487.6033057851,30753.7190082644,31750.6567292483,segment1,31638.397837711,5351.54599955674,5324.93759765194,5371.32593961776,segment1,5924.8134714878,1.47679504784242,-0.493837385940312,-0.493511322581641,segment1,-1.1629489397866
37,1,1,3.76624,68.4893691097079,33396.7749164344,36418.7404833915,37496.0029440841,segment1,38819.4492542747,68.4893691097079,90.9298222080609,91.0818210394435,segment1,74.7716200667484,61487.6033057851,30753.7190082644,31472.0124842225,segment1,31638.397837711,5257.4688498344,5338.80770545477,5390.25264943605,segment1,5924.8134714878,-1.1970075724183,-0.463708458541761,-0.476444730666651,segment1,-1.1629489397866
38,2,1,3.77939,217.245792478816,147249.614182458,37049.9382665855,37912.6425568822,segment1,38819.4492542747,217.245792478816,92.9879498555436,92.9246395632277,segment1,74.7716200667484,75371.9008264463,30753.7190082644,31788.0923822108,segment1,31638.397837711,4937.32283991298,5370.06181695394,5401.84709158064,segment1,5924.8134714878,3.86671909257407,-0.37971336229923,-0.407425730213615,segment1,-1.1629489397866
39,3,1,3.79235,151.644755443367,38003.2540330269,36829.3441989086,38329.2821696804,segment1,38819.4492542747,151.644755443367,94.4261181169857,94.7674580870119,segment1,74.7716200667484,61487.6033057851,30753.7190082644,32104.172280199,segment1,31638.397837711,6036.11739319414,5428.4494729953,5413.44153372523,segment1,5924.8134714878,1.77476440569183,-0.32106778056966,-0.338406729760578,segment1,-1.1629489397866
40,4,1,3.80582,142.850072906078,60418.3145726848,36621.145332538,38693.3448543901,segment1,38819.4492542747,142.850072906078,95.4362582825122,96.1383757454048,segment1,74.7716200667484,59504.1322314049,30682.6446280992,32606.5823005464,segment1,31638.397837711,4871.78948306055,5483.93762995207,5422.80121142574,segment1,5924.8134714878,1.48547364954601,-0.27815792567651,-0.272495873053821,segment1,-1.1629489397866
41,5,1,3.81917,88.8064938382181,-1450.73682535091,39265.3898826042,39057.4075390999,segment1,38819.4492542747,88.8064938382181,97.3338684389389,97.5092934037977,segment1,74.7716200667484,17851.2396694215,32925.6198347107,33108.9923208937,segment1,31638.397837711,5017.63408576436,5485.84547750152,5432.16088912625,segment1,5924.8134714878,-0.4158810357645,-0.200208412099955,-0.206585016347064,segment1,-1.1629489397866
42,6,1,3.83184,66.0890867864255,696.038773444706,39190.3384772599,41072.5254633141,segment1,38819.4492542747,66.0890867864255,94.5164992705164,99.813145849106,segment1,74.7716200667484,5950.4132231405,34991.7355371901,34686.8322593931,segment1,31638.397837711,4968.4587236109,5466.41906586,5432.94543045989,segment1,5924.8134714878,-1.29005780031949,-0.30129719616467,-0.121097933949279,segment1,-1.1629489397866
43,7,1,3.84491,64.2137696969867,12578.5140687706,43778.4818821027,43087.6433875282,segment1,38819.4492542747,64.2137696969867,98.403699073435,102.116998294414,segment1,74.7716200667484,6148.76033057851,36561.9834710744,36264.6721978925,segment1,31638.397837711,7273.64642843955,5467.25849971508,5433.72997179353,segment1,5924.8134714878,-1.36275703276672,-0.187729872850188,-0.035610851551493,segment1,-1.1629489397866
44,8,1,3.85793,70.5710554473013,14716.4771874547,52234.4922204306,46810.1977300925,segment1,38819.4492542747,70.5710554473013,110.470425914196,107.261158588846,segment1,74.7716200667484,6148.76033057851,41355.3719008264,39412.3525441597,segment1,31638.397837711,5706.9382692346,5449.09324126205,5461.56259588168,segment1,5924.8134714878,-1.11630815374869,0.194040538361557,0.119471653685559,segment1,-1.1629489397866
45,9,1,3.87088,45.2058423698755,-64.7729281122295,55344.4820452572,50532.7520726568,segment1,38819.4492542747,45.2058423698755,118.844100680019,112.405318883278,segment1,74.7716200667484,5950.4132231405,46148.7603305785,42560.0328904269,segment1,31638.397837711,5399.15973358892,5427.56807005827,5489.39521996982,segment1,5924.8134714878,-2.14297613368683,0.445325858966326,0.274554158922611,segment1,-1.1629489397866
46,10,1,3.88398,47.5722471192464,8758.6150522734,54939.0593843385,53041.4055222931,segment1,38819.4492542747,47.5722471192464,122.09909344336,116.373217267724,segment1,74.7716200667484,1983.47107438016,47966.9421487603,45504.1091819672,segment1,31638.397837711,5710.26184067628,5507.37049207492,5540.53179669581,segment1,5924.8134714878,-2.04449447852949,0.54431445625156,0.381078350707293,segment1,-1.1629489397866
47,11,1,3.89679,76.3622056818345,77468.2084079237,52954.5863193876,55550.0589719294,segment1,38819.4492542747,76.3622056818345,120.741375644264,120.341115652169,segment1,74.7716200667484,59504.1322314049,47966.9421487603,48448.1854735075,segment1,31638.397837711,5008.59482335435,5598.61718022049,5591.6683734218,segment1,5924.8134714878,-0.89180629248574,0.495984020724156,0.487602542491974,segment1,-1.1629489397866
48,12,1,3.90956,47.6979044287839,48105.981158513,54307.742088428,56577.478426971,segment1,38819.4492542747,47.6979044287839,120.694681335456,121.327280595085,segment1,74.7716200667484,55537.1900826446,48710.7438016529,50152.1838453789,segment1,31638.397837711,5467.72663974124,5618.01072573899,5636.50211800827,segment1,5924.8134714878,-2.03926505197879,0.494444460202755,0.494830474649043,segment1,-1.1629489397866
49,1,1,3.92301,256.680956258866,204327.774887857,55006.7511222302,57604.8978820125,segment1,38819.4492542747,256.680956258866,120.477033815212,122.313445538,segment1,74.7716200667484,105123.966942149,49454.5454545454,51856.1822172502,segment1,31638.397837711,5161.43462217187,5650.14705179469,5681.33586259473,segment1,5924.8134714878,5.04466828695047,0.484647107434545,0.502058406806113,segment1,-1.1629489397866
50,2,1,3.93596,318.655649507911,179262.862330905,53892.1758749723,57971.5715393225,segment1,38819.4492542747,318.655649507911,117.592393890847,121.547949332166,segment1,74.7716200667484,146776.859504132,49454.5454545454,52399.6871225481,segment1,31638.397837711,4597.39086470271,5735.7183863911,5709.0970480153,segment1,5924.8134714878,6.78753310228717,0.363817409620908,0.458921769382336,segment1,-1.1629489397866
51,3,1,3.94914,251.203092794033,80629.7616804172,53634.5596038466,58338.2451966324,segment1,38819.4492542747,251.203092794033,114.014409059889,120.782453126332,segment1,74.7716200667484,105123.966942149,49454.5454545454,52943.192027846,segment1,31638.397837711,5859.44525951377,5790.10732323242,5736.85823343586,segment1,5924.8134714878,4.88479809049318,0.210740499130464,0.41578513195856,segment1,-1.1629489397866
52,4,1,3.96203,121.411561875594,8061.66306324756,58665.5420838193,57708.8239300446,segment1,38819.4492542747,121.411561875594,116.156394299365,119.447184915143,segment1,74.7716200667484,59504.1322314049,51933.8842975207,52558.9633418071,segment1,31638.397837711,6963.71974514034,5767.7644285344,5751.891301937,segment1,5924.8134714878,0.751166299590295,0.282485411326579,0.380263535294297,segment1,-1.1629489397866
53,5,1,3.97481,77.6597776904021,3278.56112526349,60341.0054777202,57079.4026634567,segment1,38819.4492542747,77.6597776904021,118.533349967769,118.111916703953,segment1,74.7716200667484,17851.2396694215,53504.1322314049,52174.7346557682,segment1,31638.397837711,5115.62433917843,5767.2431955337,5766.92437043814,segment1,5924.8134714878,-0.84150413846649,0.368844291801289,0.344741938630035,segment1,-1.1629489397866
54,6,1,3.98775,76.1151395228406,28442.4792798002,58199.7735453631,53867.539950963,segment1,38819.4492542747,76.1151395228406,117.642168547517,113.069196329574,segment1,74.7716200667484,23801.652892562,52842.9752066116,49896.2193003552,segment1,31638.397837711,5335.91356264083,5757.82997786499,5776.09604664699,segment1,5924.8134714878,-0.901384150131122,0.333650176148654,0.202735907983387,segment1,-1.1629489397866
55,7,1,4.00061,48.9641764747174,1608.29037366952,55121.6428231378,50655.6772384692,segment1,38819.4492542747,48.9641764747174,113.381574980742,108.026475955194,segment1,74.7716200667484,6148.76033057851,51272.7272727273,47617.7039449423,segment1,31638.397837711,7677.46341474641,5766.1826554594,5785.26772285583,segment1,5924.8134714878,-1.98656714939213,0.202986023462811,0.06072987733674,segment1,-1.1629489397866
56,8,1,4.01357,16.5892904848175,-1063.1050516349,47216.8173185768,46727.1243178739,segment1,38819.4492542747,16.5892904848175,103.416851115127,99.577773720007,segment1,74.7716200667484,6148.76033057851,45900.826446281,44274.2814594491,segment1,31638.397837711,7356.83331324157,5800.11661182282,5797.66471743281,segment1,5924.8134714878,-3.39241078465056,-0.0976885802612001,-0.206234134671931,segment1,-1.1629489397866
57,9,1,4.02684,13.3159713893649,9532.01880396043,40733.7500776336,42798.5713972785,segment1,38819.4492542747,13.3159713893649,90.9585335572729,91.1290714848201,segment1,74.7716200667484,5950.4132231405,40528.9256198347,40930.8589739559,segment1,31638.397837711,5054.59917377362,5811.06735883343,5810.0617120098,segment1,5924.8134714878,-3.54071935455562,-0.487234334737003,-0.473198146680602,segment1,-1.1629489397866
58,10,1,4.03935,130.86976384719,119905.402839545,38271.9676646538,41275.0057296389,segment1,38819.4492542747,130.86976384719,80.9530377490803,84.9324742734548,segment1,74.7716200667484,61487.6033057851,36975.2066115702,38580.6780944998,segment1,31638.397837711,5518.59292773909,5799.23416677039,5805.44005778401,segment1,5924.8134714878,1.07512663504608,-0.830524688748725,-0.693668691314766,segment1,-1.1629489397866
59,11,1,4.05262,50.1116249955823,6532.54207427437,38713.8058778189,39751.4400619993,segment1,38819.4492542747,50.1116249955823,76.883773391181,78.7358770620895,segment1,74.7716200667484,37685.9504132231,34752.0661157025,36230.4972150437,segment1,31638.397837711,5187.75414427468,5792.90872317126,5800.81840355821,segment1,5924.8134714878,-1.93881427466826,-0.986272358254746,-0.91413923594893,segment1,-1.1629489397866
60,12,1,4.0654,52.5601310289919,67652.081115591,38039.1940206182,39917.9812363519,segment1,38819.4492542747,52.5601310289919,74.0692234780373,75.9662043176871,segment1,74.7716200667484,61487.6033057851,33520.6611570248,35784.929273718,segment1,31638.397837711,5062.65009477175,5785.08032450824,5756.7825728007,segment1,5924.8134714878,-1.83691584545952,-1.09990170122628,-1.03050913542208,segment1,-1.1629489397866
61,1,1,4.07826,149.56448405606,110906.537597373,37205.1640226923,40084.5224107045,segment1,38819.4492542747,149.56448405606,71.2029443310904,73.1965315732847,segment1,74.7716200667484,61487.6033057851,32776.8595041322,35339.3613323922,segment1,31638.397837711,5766.97542940732,5718.13013468624,5712.74674204319,segment1,5924.8134714878,1.70637941597096,-1.21935200443274,-1.14687903489523,segment1,-1.1629489397866
62,2,1,4.09098,186.618748935953,82968.2875119261,43190.8624891454,41179.3262282941,segment1,38819.4492542747,186.618748935953,72.9044280301569,72.8961828673811,segment1,74.7716200667484,61487.6033057851,36818.1818181818,35970.7752922582,segment1,31638.397837711,4806.26501018926,5607.0130063838,5662.73677721292,segment1,5924.8134714878,2.90963148389042,-1.15042540478476,-1.15819433918177,segment1,-1.1629489397866
63,3,1,4.10362,84.2403719774918,21330.7227167593,48583.0709633131,42274.1300458838,segment1,38819.4492542747,84.2403719774918,77.7279874107445,72.5958341614775,segment1,74.7716200667484,61487.6033057851,40859.5041322314,36602.1892521241,segment1,31638.397837711,5913.38904228198,5552.96510981733,5612.72681238265,segment1,5924.8134714878,-0.586398398529354,-0.947255809786936,-1.1695096434683,segment1,-1.1629489397866
64,4,1,4.1168,48.2423832955124,8277.92411539004,43353.689489522,41911.3792061782,segment1,38819.4492542747,48.2423832955124,76.2802669150394,72.5194500489125,segment1,74.7716200667484,17851.2396694215,38380.1652892562,36338.2671543941,segment1,31638.397837711,6625.77935285921,5624.99842333321,5636.13554759041,segment1,5924.8134714878,-2.0166057076685,-0.990356668998945,-1.15808519390553,segment1,-1.1629489397866
65,5,1,4.12996,53.1666116808992,13666.417189083,40682.789043021,41548.6283664727,segment1,38819.4492542747,53.1666116808992,72.7324116683638,72.4430659363475,segment1,74.7716200667484,6148.76033057851,36561.9834710744,36074.345056664,segment1,31638.397837711,5301.75408508048,5717.3404329507,5659.54428279817,segment1,5924.8134714878,-1.81167619935218,-1.12355057616938,-1.14666074434275,segment1,-1.1629489397866
66,6,1,4.14302,33.0591076168942,1863.93864316443,40980.9843860736,39651.4547899851,segment1,38819.4492542747,33.0591076168942,72.4409752190928,70.6718237053512,segment1,74.7716200667484,5950.4132231405,35322.3140495868,34505.2421850907,segment1,31638.397837711,4961.90224882617,5789.81673865882,5719.13599375588,segment1,5924.8134714878,-2.65831632056236,-1.13567916233159,-1.19663518992482,segment1,-1.1629489397866
67,7,1,4.1561,23.2295088539402,8170.11106008232,35094.3288899217,37754.2812134974,segment1,38819.4492542747,23.2295088539402,67.9903884294036,68.9005814743548,segment1,74.7716200667484,6148.76033057851,31272.7272727273,32936.1393135175,segment1,31638.397837711,6444.67017283316,5824.36567255463,5778.72770471359,segment1,5924.8134714878,-3.09644225591592,-1.30032677064377,-1.24660963550688,segment1,-1.1629489397866
68,8,1,4.16905,83.1595668831892,136031.837456827,31685.1739491829,35678.6785928393,segment1,38819.4492542747,83.1595668831892,61.1802398966497,65.4692541064287,segment1,74.7716200667484,103140.495867769,28876.0330578512,31132.29816197,segment1,31638.397837711,5922.81547589631,5873.707731071,5826.81368848855,segment1,5924.8134714878,-0.62829728657519,-1.54089304265936,-1.36545085156948,segment1,-1.1629489397866
69,9,1,4.18226,62.5111201250972,1850.07967552263,31451.0411975641,33603.0759721812,segment1,38819.4492542747,62.5111201250972,57.0511429795892,62.0379267385026,segment1,74.7716200667484,5950.4132231405,27388.4297520661,29328.4570104226,segment1,31638.397837711,5191.46749352351,5920.70505817521,5874.89967226351,segment1,5924.8134714878,-1.42876257268318,-1.68762429539905,-1.48429206763208,segment1,-1.1629489397866
