,Time_Step,FI,Smooth_FI
0,36,3.2548045447472633,3.7229997525709244
1,42,3.8573135281838544,3.7229997525709244
2,48,3.3166846189830217,3.7229997525709244
3,54,3.532685530466481,3.7229997525709244
4,60,4.166092381832843,3.7229997525709244
5,66,4.210417911212085,3.7229997525709244
6,72,2.922427858457425,4.169293567834726
7,78,3.7683057388070025,4.169293567834726
8,84,4.746596196881101,4.169293567834726
9,90,4.692317552315013,4.169293567834726
10,96,4.5484676624975435,4.169293567834726
11,102,4.337646398050263,4.169293567834726
12,108,2.4574089514601365,4.185341793804663
13,114,5.3297276501653785,4.185341793804663
14,120,4.418349076175622,4.185341793804663
15,126,3.361387152242257,4.185341793804663
16,132,4.480655249983405,4.185341793804663
17,138,5.064522682801177,4.185341793804663
18,144,5.397031136853611,4.515942600921901
19,150,4.38039415965171,4.515942600921901
20,156,4.950806861933847,4.515942600921901
21,162,3.9224046113251565,4.515942600921901
22,168,4.8084443206480785,4.515942600921901
23,174,3.636574515119002,4.515942600921901
24,180,2.9172634198403333,3.841169154181785
25,186,4.790980841833407,3.841169154181785
26,192,2.9273788787907273,3.841169154181785
27,198,3.3191767273606896,3.841169154181785
28,204,4.632528936514872,3.841169154181785
29,210,4.459686120750682,3.841169154181785
30,216,2.9563829322613175,4.126148393832634
31,222,4.4481686913104355,4.126148393832634
32,228,4.872533999987984,4.126148393832634
33,234,4.411740169663489,4.126148393832634
34,240,4.40995564757041,4.126148393832634
35,246,3.658108922202168,4.126148393832634
36,252,2.1495605372864492,3.9868074931940725
37,258,4.9365688350711325,3.9868074931940725
38,264,4.577211046408311,3.9868074931940725
39,270,3.7442232144288705,3.9868074931940725
40,276,4.347596042914059,3.9868074931940725
41,282,4.16568528305561,3.9868074931940725
42,288,4.214986828957634,3.3573074302225456
43,294,2.978408710786976,3.3573074302225456
44,300,2.388235559880304,3.3573074302225456
45,306,4.257250045207864,3.3573074302225456
46,312,2.470473841337898,3.3573074302225456
47,318,3.834489595164594,3.3573074302225456
48,324,2.550801894806532,3.8417512239745712
49,330,4.220745907946171,3.8417512239745712
50,336,3.028850121705396,3.8417512239745712
51,342,4.099512419903954,3.8417512239745712
52,348,4.27229426400223,3.8417512239745712
53,354,4.878302735483147,3.8417512239745712
54,360,3.7995304538120287,4.125740339212932
55,366,3.6028358697130143,4.125740339212932
56,372,3.6981262471458907,4.125740339212932
57,378,4.552213406364899,4.125740339212932
58,384,5.651041148420376,4.125740339212932
59,390,3.450694909821383,4.125740339212932
60,396,5.513005289646315,4.284818241518258
61,402,4.5931664339775535,4.284818241518258
62,408,4.482212624960103,4.284818241518258
63,414,3.283525505671158,4.284818241518258
64,420,4.907260914222188,4.284818241518258
65,426,2.9297386806322345,4.284818241518258
66,432,3.519256588364103,3.4425087962705203
67,438,2.943252617686546,3.4425087962705203
68,444,2.9481255991881206,3.4425087962705203
69,450,4.019471037312096,3.4425087962705203
70,456,2.9064052621482284,3.4425087962705203
71,462,4.3185416729240265,3.4425087962705203
72,468,5.23786386557322,3.73954509208081
73,474,3.450947475662596,3.73954509208081
74,480,3.648876049464377,3.73954509208081
75,486,3.6078582762580425,3.73954509208081
76,492,2.543657793068009,3.73954509208081
77,498,3.9480670924586136,3.73954509208081
78,504,2.4941259407208607,2.8524195982713585
79,510,3.2878650839898405,2.8524195982713585
80,516,2.5913566759096027,2.8524195982713585
81,522,3.2841372259800696,2.8524195982713585
82,528,2.386372197943366,2.8524195982713585
83,534,3.07066046508441,2.8524195982713585
84,540,3.5140265089200984,3.4945068835458897
85,546,3.316707706993445,3.4945068835458897
86,552,3.998566107508467,3.4945068835458897
87,558,3.790027190567598,3.4945068835458897
88,564,2.221399421855506,3.4945068835458897
89,570,4.126314365430224,3.4945068835458897
90,576,3.2213380850197058,3.8657796339524544
91,582,3.773693351204452,3.8657796339524544
92,588,3.4954985543675865,3.8657796339524544
93,594,3.813170634361335,3.8657796339524544
94,600,5.025197544809194,3.8657796339524544
