index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
14,2,0.995666666666667,3.46314,214669.06915508,285.053487011288,285.053487011288,76.7122643645175,76.2145611579792,segment1,51.551662978823,201445.851721755,38086.7380929276,38813.3805398782,segment1,32403.8165321117,107107.438016529,34338.8429752066,35622.4115145125,segment1,27849.4219491606,4830.17721723895,5644.62238986955,5630.86115116509,segment1,6007.90675996825,5.85748469019057,-1.13193153352221,-1.21437255208934,segment1,-2.15798973636648
15,3,0.995333333333333,3.47649,155048.235357897,152.562745239772,152.562745239772,68.4372310011365,69.8270099681629,segment1,51.551662978823,7288.85472473732,34984.2298471145,37090.2449682818,segment1,32403.8165321117,61487.6033057851,33107.4380165289,34767.3909185156,segment1,27849.4219491606,5422.08521613505,5600.55684410711,5585.56711146264,segment1,6007.90675996825,1.80494158506082,-1.51717284674065,-1.52156536536427,segment1,-2.15798973636648
16,4,0.995,3.4896,109711.605491722,51.814678870493,51.814678870493,60.0067942218226,61.4140590338181,segment1,51.551662978823,1270.44871411953,34930.7392356952,35338.8559488466,segment1,32403.8165321117,41652.8925619835,33178.5123966942,33318.2147706696,segment1,27849.4219491606,4954.18601831158,5545.9233896923,5546.92565556408,segment1,6007.90675996825,-1.86793900936638,-1.93356239756308,-1.9020007734565,segment1,-2.15798973636648
17,5,0.994666666666667,3.50236,92745.6172626563,14.112482805903,14.112482805903,51.9436485341054,53.0011080994734,segment1,51.551662978823,-1066.68323990161,33943.5415856625,33587.4669294114,segment1,32403.8165321117,6148.76033057851,32076.0330578512,31869.0386228237,segment1,27849.4219491606,9750.54465858538,5495.92408728406,5508.28419966553,segment1,6007.90675996825,-3.50280732342944,-2.33489918130256,-2.28243618154873,segment1,-2.15798973636648
18,6,0.994333333333333,3.51498,84451.8145050881,-4.31818998869318,-4.31818998869318,44.09352327039,47.9582889944839,segment1,51.551662978823,2552.84200096576,32636.7437716934,33707.0242136092,segment1,32403.8165321117,5950.4132231405,30654.5454545454,30893.5871520321,segment1,27849.4219491606,4896.23153539353,5514.75468582,5514.56327631496,segment1,6007.90675996825,-4.39361838939297,-2.67056865435669,-2.5007179480038,segment1,-2.15798973636648
19,7,0.994,3.52795,88858.3614091876,5.47413646486138,5.47413646486138,46.9658544561513,42.9154698894944,segment1,51.551662978823,15730.0905478729,38971.2698199219,33826.581497807,segment1,32403.8165321117,6148.76033057851,32142.1487603306,29918.1356812405,segment1,27849.4219491606,5174.7833131948,5536.57202599885,5520.84235296439,segment1,6007.90675996825,-3.91999984853959,-2.59362567935919,-2.71899971445888,segment1,-2.15798973636648
20,8,0.993666666666667,3.5411,76660.5057559202,-21.6322094312884,-21.6322094312884,50.5794401320651,44.6489382691001,segment1,51.551662978823,606.562545332101,39643.4513167839,36205.1870828431,segment1,32403.8165321117,6148.76033057851,32472.7272727273,30708.4052058818,segment1,27849.4219491606,6655.65786802097,5544.61048989543,5521.62171603682,segment1,6007.90675996825,-5.29914177674155,-2.46501024662451,-2.6631149277589,segment1,-2.15798973636648
21,9,0.993333333333333,3.55414,68089.359847471,-40.6792003389534,-40.6792003389534,50.2476953436927,46.3824066487057,segment1,51.551662978823,1932.29114797402,37693.4673856517,38583.7926678792,segment1,32403.8165321117,5950.4132231405,32307.4380165289,31498.674730523,segment1,27849.4219491606,4553.02383328282,5535.31452389048,5522.40107910926,segment1,6007.90675996825,-6.36738837524359,-2.46820043521605,-2.60723014105891,segment1,-2.15798973636648
22,10,0.993,3.56726,62038.2554538886,-54.1260989913587,-54.1260989913587,56.1451867989849,53.157622394876,segment1,51.551662978823,2967.97820949946,42488.8762953872,42287.093424696,segment1,32403.8165321117,3689.25619834711,34290.9090909091,34302.2309565879,segment1,27849.4219491606,5329.82640473475,5544.09604959664,5480.51554394736,segment1,6007.90675996825,-7.20244355597583,-2.26354017582097,-2.35690894540038,segment1,-2.15798973636648
23,11,0.992666666666667,3.58035,68009.0983355566,-40.8575592543187,-40.8575592543187,61.9968205927411,59.9328381410462,segment1,51.551662978823,14432.9216179267,46014.9323395284,45990.3941815129,segment1,32403.8165321117,3570.2479338843,38001.652892562,37105.7871826527,segment1,27849.4219491606,4891.8308023744,5380.04423977617,5438.63000878546,segment1,6007.90675996825,-6.3776585623088,-2.03221592569114,-2.10658774974185,segment1,-2.15798973636648
24,12,0.992333333333333,3.59303,107990.495343471,47.9899896521568,47.9899896521568,67.8301082115282,67.0478232629264,segment1,51.551662978823,100721.57172058,48839.6506834265,48189.8442678217,segment1,32403.8165321117,55537.1900826446,40968.5950413223,39594.6845578747,segment1,27849.4219491606,5202.98463002195,5246.0762136501,5380.27158711674,segment1,6007.90675996825,-2.02710946606209,-1.78225006979763,-1.82671610415425,segment1,-2.15798973636648
25,1,0.992,3.60601,199005.559623466,250.245688052146,250.245688052146,72.0582119704732,74.1628083848066,segment1,51.551662978823,199048.901942827,48180.3231176909,50389.2943541305,segment1,32403.8165321117,103140.495867769,40968.5950413223,42083.5819330966,segment1,27849.4219491606,4893.34179506384,5309.0813848434,5321.91316544802,segment1,6007.90675996825,4.85685645135652,-1.59420759868059,-1.54684445856664,segment1,-2.15798973636648
26,2,0.991666666666667,3.61931,179851.067498576,207.680149996836,207.680149996836,74.4718865304709,78.7898651198973,segment1,51.551662978823,59025.42001719,47335.80771041,50523.4875730974,segment1,32403.8165321117,73388.4297520661,40968.5950413223,42891.4370950654,segment1,27849.4219491606,4791.48239001326,5281.05911708876,5288.07756057738,segment1,6007.90675996825,3.57488593210687,-1.4779980945917,-1.3367745453265,segment1,-2.15798973636648
27,3,0.991333333333333,3.63166,186283.393299978,221.974207333285,221.974207333285,76.5995117555467,83.4169218549881,segment1,51.551662978823,102909.672082131,47194.0688782928,50657.6807920642,segment1,32403.8165321117,91239.6694214877,40968.5950413223,43699.2922570341,segment1,27849.4219491606,5237.67685924201,5268.04248568646,5254.24195570674,segment1,6007.90675996825,4.01097581694762,-1.3653917904981,-1.12670463208636,segment1,-2.15798973636648
28,4,0.991,3.64474,142169.355266797,123.943011703993,123.943011703993,78.7229013923904,83.6971919165359,segment1,51.551662978823,20739.4451903757,47209.1857541268,48530.807242838,segment1,32403.8165321117,59504.1322314049,40968.5950413223,42686.6196794596,segment1,27849.4219491606,5349.35099215232,5285.06537622492,5235.15150018043,segment1,6007.90675996825,0.83787298422871,-1.24294658569793,-1.06943356028475,segment1,-2.15798973636648
29,5,0.990666666666667,3.65766,123485.512460149,82.4233610225524,82.4233610225524,80.7252754617162,83.9774619780837,segment1,51.551662978823,64089.6653432316,47133.0372854213,46403.9336936118,segment1,32403.8165321117,77355.3719008264,40968.5950413223,41673.9471018852,segment1,27849.4219491606,5418.1362490534,5263.3739129025,5216.06104465411,segment1,6007.90675996825,-0.656837313908625,-1.12687280181328,-1.01216248848314,segment1,-2.15798973636648
30,6,0.990333333333333,3.67066,116711.425590497,67.3698346455478,67.3698346455478,81.5598134939174,80.4054941127589,segment1,51.551662978823,5189.73367138819,45621.4019326015,43737.0207687154,segment1,32403.8165321117,5950.4132231405,39976.8595041322,39659.0671984,segment1,27849.4219491606,6013.40731789975,5269.00031397882,5238.83459717545,segment1,6007.90675996825,-1.24040785746934,-1.08016790707256,-1.11161673186833,segment1,-2.15798973636648
31,7,0.99,3.68366,102262.270920385,35.2606020453,35.2606020453,78.9974329638172,76.8335262474341,segment1,51.551662978823,-2730.66270020524,42053.1140943859,41070.1078438191,segment1,32403.8165321117,6148.76033057851,37910.7438016529,37644.1872949148,segment1,27849.4219491606,5569.73163932777,5295.44153127813,5261.60814969679,segment1,6007.90675996825,-2.56019107365441,-1.15847974392247,-1.21107097525352,segment1,-2.15798973636648
32,8,0.989666666666667,3.69656,89324.2814926981,6.50951442821802,6.50951442821802,78.1513892967162,72.5614821166293,segment1,51.551662978823,-1201.05398133159,42528.990527916,39169.3222802707,segment1,32403.8165321117,6148.76033057851,37580.1652892562,35649.000446997,segment1,27849.4219491606,5588.17511577677,5329.5448888553,5353.35210968723,segment1,6007.90675996825,-3.8699224534933,-1.18505252433023,-1.3598472872295,segment1,-2.15798973636648
33,9,0.989333333333333,3.70975,78403.9365415122,-17.7579187966397,-17.7579187966397,75.4042768809242,68.2894379858244,segment1,51.551662978823,338.175703826399,41319.073228387,37268.5367167223,segment1,32403.8165321117,5950.4132231405,37084.2975206612,33653.8135990792,segment1,27849.4219491606,5308.10743187184,5470.97629483232,5445.09606967768,segment1,6007.90675996825,-5.09405640024559,-1.27849753199691,-1.50862359920548,segment1,-2.15798973636648
34,10,0.989,3.72278,74656.2868377594,-26.0860292494236,-26.0860292494236,67.9464228749404,64.9737911449646,segment1,51.551662978823,4924.89867366297,36564.5078302374,35825.5012646036,segment1,32403.8165321117,3689.25619834711,34357.0247933884,31915.298380883,segment1,27849.4219491606,4983.29217906862,5563.51733954179,5546.52535326875,segment1,6007.90675996825,-5.53709061576976,-1.53596837423293,-1.64826815552082,segment1,-2.15798973636648
35,11,0.988666666666667,3.73571,77016.7069004038,-20.8406513324359,-20.8406513324359,62.4682152373026,61.6581443041048,segment1,51.551662978823,10648.4379048311,33052.9505397072,34382.465812485,segment1,32403.8165321117,3570.2479338843,29902.479338843,30176.7831626868,segment1,27849.4219491606,4717.76990830239,5615.6646378013,5647.95463685981,segment1,6007.90675996825,-5.25724068928315,-1.75068205272157,-1.78791271183615,segment1,-2.15798973636648
36,12,0.988333333333333,3.74849,107995.897526397,48.0019945031045,48.0019945031045,57.2524835420934,58.3434811474893,segment1,51.551662978823,68226.8069660016,30250.2639585514,33426.2629089027,segment1,32403.8165321117,31735.5371900827,26935.5371900826,29190.65840102,segment1,27849.4219491606,5512.07914992578,5661.80603131291,5693.55552851005,segment1,6007.90675996825,-2.02660986531055,-1.9721524499729,-1.9559870128727,segment1,-2.15798973636648
37,1,0.988,3.76155,171326.447715457,188.736550478793,188.736550478793,51.9885041183228,55.0288179908738,segment1,51.551662978823,145904.75858023,30215.6386193127,32470.0600053205,segment1,32403.8165321117,77355.3719008264,26935.5371900827,28204.5336393532,segment1,27849.4219491606,5218.83649034346,5648.89216992689,5739.15642016028,segment1,6007.90675996825,2.97687276620732,-2.21387443929843,-2.12406131390925,segment1,-2.15798973636648
38,2,0.987666666666667,3.77446,198392.907801894,248.884239559763,248.884239559763,46.9246944091334,53.6425857258199,segment1,51.551662978823,123590.59778451,30375.5001496483,33118.7049793755,segment1,32403.8165321117,91239.6694214877,26935.5371900827,28220.7512290091,segment1,27849.4219491606,5284.46827658561,5718.67732870092,5757.51686392347,segment1,6007.90675996825,4.81712288746962,-2.47572978036264,-2.20708303884386,segment1,-2.15798973636648
39,3,0.987333333333333,3.78776,138072.738906108,114.83941979135,114.83941979135,46.1368792736342,52.256353460766,segment1,51.551662978823,9306.47912611689,32340.8193791611,33767.3499534305,segment1,32403.8165321117,61487.6033057851,26935.5371900826,28236.9688186649,segment1,27849.4219491606,8139.04471611808,5759.79900005321,5775.87730768665,segment1,6007.90675996825,0.5260586775847,-2.53006359611007,-2.29010476377847,segment1,-2.15798973636648
40,4,0.987,3.80055,109835.186396042,52.0893031023156,52.0893031023156,49.546871709705,54.8431498511895,segment1,51.551662978823,233.068590800041,34278.1550250092,35290.5000673255,segment1,32403.8165321117,23801.652892562,26935.5371900826,28846.1554954496,segment1,27849.4219491606,4668.96820830356,5808.12123869469,5804.61095482078,segment1,6007.90675996825,-1.85651009007287,-2.36085982394385,-2.17758074324583,segment1,-2.15798973636648
41,5,0.986666666666667,3.81352,96655.0388444149,22.8000863209221,22.8000863209221,58.9841505440949,57.429946241613,segment1,51.551662978823,318.666970082026,39574.2014345062,36813.6501812205,segment1,32403.8165321117,6148.76033057851,29431.4049586777,29455.3421722342,segment1,27849.4219491606,7350.05419113061,5896.02100035312,5833.34460195491,segment1,6007.90675996825,-3.1155825233345,-1.96428547901377,-2.06505672271319,segment1,-2.15798973636648
42,6,0.986333333333333,3.82679,87211.9968979715,1.8155486621588,1.8155486621588,71.5480004763885,59.803662104638,segment1,51.551662978823,1696.25409679818,44902.8397289724,37003.1108109015,segment1,32403.8165321117,5950.4132231405,33332.2314049587,30070.2851991183,segment1,27849.4219491606,5188.88282010114,5916.87585448165,5857.585110579,segment1,6007.90675996825,-4.09695218207528,-1.4780981694422,-1.93723378416541,segment1,-2.15798973636648
43,7,0.986,3.83986,74910.7218361874,-25.5206181418059,-25.5206181418059,73.5687014913417,62.1773779676629,segment1,51.551662978823,-68.1912673438316,40934.5935510182,37192.5714405825,segment1,32403.8165321117,6148.76033057851,34076.0330578512,30685.2282260023,segment1,27849.4219491606,6084.32346386175,5949.2450364381,5881.82561920308,segment1,6007.90675996825,-5.50497449286112,-1.39571833389387,-1.80941084561763,segment1,-2.15798973636648
44,8,0.985666666666667,3.85256,61986.6857176503,-54.2406984052216,-54.2406984052216,64.160406242696,60.6009494636518,segment1,51.551662978823,-26.8486861388922,33671.6163567957,36186.9593137078,segment1,32403.8165321117,6148.76033057851,31927.2727272727,30449.533986736,segment1,27849.4219491606,6748.42710181967,5978.07649141363,5886.02163857456,segment1,6007.90675996825,-7.20966721982768,-1.70414079927844,-1.83647346532406,segment1,-2.15798973636648
45,9,0.985333333333333,3.86536,97233.1288531683,24.0847307848184,24.0847307848184,54.6854855664526,59.0245209596408,segment1,51.551662978823,46331.6319169423,31140.0849980906,35181.3471868332,segment1,32403.8165321117,5950.4132231405,29530.5785123967,30213.8397474696,segment1,27849.4219491606,5134.77555828381,5873.22079000358,5890.21765794604,segment1,6007.90675996825,-3.05832321184945,-2.02956336844607,-1.86353608503048,segment1,-2.15798973636648
46,10,0.985,3.87824,92655.0128356684,13.9111396348188,13.9111396348188,51.7349122852683,59.0944092985541,segment1,51.551662978823,5427.49796089939,32774.8149628064,35844.4797210679,segment1,32403.8165321117,3689.25619834711,28290.9090909091,30175.0132702832,segment1,27849.4219491606,6316.35778005213,5811.66384843035,5866.74577939613,segment1,6007.90675996825,-3.51193327217663,-2.1428196148293,-1.84094992400212,segment1,-2.15798973636648
47,11,0.984666666666667,3.8913,160940.592313905,165.656871808678,165.656871808678,52.7616470364723,59.1642976374675,segment1,51.551662978823,137250.952445523,34173.8557391988,36507.6122553026,segment1,32403.8165321117,63471.0743801653,27960.3305785124,30136.1867930967,segment1,27849.4219491606,5494.2985871213,5751.49452264473,5843.27390084622,segment1,6007.90675996825,2.2353862454456,-2.09841728282834,-1.81836376297375,segment1,-2.15798973636648
48,12,0.984333333333333,3.904,159761.591381667,163.036869737038,163.036869737038,57.4497014436029,62.6788037665269,segment1,51.551662978823,69511.6114924985,37238.2374173295,37589.9057604735,segment1,32403.8165321117,65454.5454545454,29447.9338842975,30627.0795399864,segment1,27849.4219491606,5236.06697019159,5680.67904982327,5786.59140974183,segment1,6007.90675996825,2.14925862967837,-1.89870924126728,-1.66128409889834,segment1,-2.15798973636648
49,1,0.984,3.91675,141384.324821682,122.198499603738,122.198499603738,64.5592363738754,66.1933098955864,segment1,51.551662978823,49382.0457828323,39828.741775945,38672.1992656443,segment1,32403.8165321117,61487.6033057851,30935.5371900826,31117.972286876,segment1,27849.4219491606,6271.70903703242,5693.91386723983,5729.90891863744,segment1,6007.90675996825,0.778120324378307,-1.58245873535699,-1.50420443482292,segment1,-2.15798973636648
50,2,0.983666666666667,3.92969,126725.442010294,89.6232044673208,89.6232044673208,72.3910038572438,68.8521776079682,segment1,51.551662978823,45801.8579205662,40090.4133379878,37861.8968327281,segment1,32403.8165321117,55537.1900826446,30935.5371900826,30938.0473010416,segment1,27849.4219491606,4923.55064930952,5630.58078038951,5647.17931815399,segment1,6007.90675996825,-0.386263839931104,-1.2004160659871,-1.37224079256425,segment1,-2.15798973636648
51,3,0.983333333333333,3.94286,107411.061394278,46.7023586539522,46.7023586539522,76.8501872340362,71.5110453203501,segment1,51.551662978823,26338.4663811401,38520.6016841312,37051.5943998119,segment1,32403.8165321117,39669.4214876033,30935.5371900826,30758.1223152072,segment1,27849.4219491606,5983.4255095528,5578.43197449209,5564.44971767054,segment1,6007.90675996825,-2.08069625503757,-0.975617524332173,-1.24027715030558,segment1,-2.15798973636648
52,4,0.983,3.95589,108630.672471081,49.4126054912901,49.4126054912901,76.7885672501142,69.6303510636994,segment1,51.551662978823,22434.6004889549,36465.5144280644,34902.8901115557,segment1,32403.8165321117,15867.7685950413,30935.5371900826,29659.8832825515,segment1,27849.4219491606,5347.22081711148,5557.70623074682,5510.56683590473,segment1,6007.90675996825,-1.96790507064824,-0.979307975394403,-1.28575422547036,segment1,-2.15798973636648
53,5,0.982666666666667,3.96879,108948.28808238,50.1184179608442,50.1184179608442,71.7589410721789,67.7496568070487,segment1,51.551662978823,11694.1137053457,33283.5727555606,32754.1858232995,segment1,32403.8165321117,6148.76033057851,30026.4462809917,28561.6442498957,segment1,27849.4219491606,5227.73776346776,5520.4582546398,5456.68395413892,segment1,6007.90675996825,-1.93853157473598,-1.16386978254186,-1.33123130063513,segment1,-2.15798973636648
54,6,0.982333333333333,3.98149,125549.735257017,87.0105227933708,87.0105227933708,62.1309019421372,66.587239155636,segment1,51.551662978823,63865.9676366694,28928.3342292499,32752.0309085003,segment1,32403.8165321117,41652.8925619835,27712.3966942149,27981.0490058385,segment1,27849.4219491606,5611.62790004893,5548.55514355393,5449.5800718781,segment1,6007.90675996825,-0.4810101332084,-1.51264388140278,-1.35637667869608,segment1,-2.15798973636648
55,7,0.982,3.99442,113355.960724085,59.9132460535219,59.9132460535219,60.7520110015794,65.4248215042233,segment1,51.551662978823,-65.8002004421836,32214.5675134868,32749.875993701,segment1,32403.8165321117,6148.76033057851,27299.173553719,27400.4537617812,segment1,27849.4219491606,5979.21400191133,5535.89488301879,5442.47618961729,segment1,6007.90675996825,-1.53090439988117,-1.57520735450415,-1.38152205675703,segment1,-2.15798973636648
56,8,0.981666666666667,4.00715,108124.535650131,48.2878570002906,48.2878570002906,65.9286046403659,67.1058374167054,segment1,51.551662978823,6250.8777359869,36092.0079354727,34146.0193972772,segment1,32403.8165321117,6148.76033057851,28290.9090909091,28297.4345580078,segment1,27849.4219491606,5333.54247936248,5471.63170710973,5481.56307997162,segment1,6007.90675996825,-2.01471324793019,-1.4009880040408,-1.3157326945142,segment1,-2.15798973636648
57,9,0.981333333333333,4.01982,99254.4593900462,28.5765764223248,28.5765764223248,67.7067289724708,68.7868533291876,segment1,51.551662978823,2378.42580225883,35496.3120001763,35542.1628008534,segment1,32403.8165321117,5950.4132231405,29200,29194.4153542344,segment1,27849.4219491606,5298.08883920294,5496.15605072922,5520.64997032594,segment1,6007.90675996825,-2.8581121840287,-1.33754384246948,-1.24994333227138,segment1,-2.15798973636648
58,10,0.981,4.03293,89968.1864724327,7.94041438318385,7.94041438318385,67.8755145700031,68.1855300062629,segment1,51.551662978823,58.6099299800781,35956.1793149893,35334.6590322147,segment1,32403.8165321117,3689.25619834711,30357.0247933884,29704.9918789524,segment1,27849.4219491606,5655.62664924639,5523.20100271133,5570.13589444025,segment1,6007.90675996825,-3.80071512549091,-1.33051956438851,-1.28718522769196,segment1,-2.15798973636648
59,11,0.980666666666667,4.04552,109307.45595544,50.9165687898667,50.9165687898667,67.4438112817934,67.5842066833383,segment1,51.551662978823,66253.2403363492,35960.3773736582,35127.155263576,segment1,32403.8165321117,41652.8925619835,30604.958677686,30215.5684036704,segment1,27849.4219491606,5261.07829135854,5549.68517566661,5619.62181855455,segment1,6007.90675996825,-1.90531527277909,-1.34848557564296,-1.32442712311255,segment1,-2.15798973636648
60,12,0.980333333333333,4.05839,107411.905135681,46.7042336348464,46.7042336348464,65.0743079750467,64.8682585097369,segment1,51.551662978823,35983.5989702169,33612.7180323555,34782.1409786984,segment1,32403.8165321117,31735.5371900827,29117.3553719008,30069.8242543676,segment1,27849.4219491606,6143.61259989349,5561.63914849077,5622.49256167579,segment1,6007.90675996825,-2.08061822475898,-1.44385445217069,-1.45467579656148,segment1,-2.15798973636648
61,1,0.98,4.07114,178841.988909645,205.437753132544,205.437753132544,61.5461617736741,62.1523103361355,segment1,51.551662978823,161779.657126798,31574.9287794024,34437.1266938209,segment1,32403.8165321117,85289.2561983471,27629.7520661157,29924.0801050647,segment1,27849.4219491606,5060.31715448709,5532.84250390444,5625.36330479702,segment1,6007.90675996825,3.50647382438271,-1.58953762233993,-1.58492447001041,segment1,-2.15798973636648
62,2,0.979666666666667,4.0842,145174.989221226,130.622198269391,130.622198269391,61.3355650531122,62.3898913820432,segment1,51.551662978823,26462.816704263,35071.550619509,35571.0245676613,segment1,32403.8165321117,55537.1900826446,29604.958677686,30289.3400904771,segment1,27849.4219491606,4592.62631003742,5561.3604660759,5591.85707393746,segment1,6007.90675996825,1.0666470711848,-1.60317181956832,-1.58770036052026,segment1,-2.15798973636648
63,3,0.979333333333333,4.09709,108165.256970079,48.3783488223983,48.3783488223983,64.4845508415921,62.6274724279508,segment1,51.551662978823,31380.805150331,38595.8564726486,36704.9224415018,segment1,32403.8165321117,61487.6033057851,31580.1652892562,30654.6000758895,segment1,27849.4219491606,6902.93409569262,5598.64757857653,5558.35084307789,segment1,6007.90675996825,-2.01094728844174,-1.4749138682634,-1.59047625103012,segment1,-2.15798973636648
64,4,0.979,4.11027,109699.361348629,51.787469663621,51.787469663621,67.7943917821736,64.2505047647638,segment1,51.551662978823,28429.0772752745,38831.9096373102,36156.7684564246,segment1,32403.8165321117,21818.1818181818,31757.0247933884,30076.3440003841,segment1,27849.4219491606,5076.79107854245,5585.45642066008,5532.40745061474,segment1,6007.90675996825,-1.86907136330069,-1.33273402407262,-1.50780352050821,segment1,-2.15798973636648
