,Time_Step,FI,Smooth_FI
0,36,5.946764584557604,5.122501272034786
1,42,3.5289218447819355,5.122501272034786
2,48,4.602107480379641,5.122501272034786
3,54,6.241643334614879,5.122501272034786
4,60,5.930264095633525,5.122501272034786
5,66,4.485306292241132,5.122501272034786
6,72,3.4434522617058008,4.213922970639895
7,78,5.088092411648866,4.213922970639895
8,84,4.635004422151834,4.213922970639895
9,90,4.245200414602649,4.213922970639895
10,96,3.1668030788657267,4.213922970639895
11,102,4.704985234864489,4.213922970639895
12,108,4.1455767271756585,4.0887032398969465
13,114,3.1707103257370117,4.0887032398969465
14,120,4.45877890874331,4.0887032398969465
15,126,4.736651309260193,4.0887032398969465
16,132,3.149887697036826,4.0887032398969465
17,138,4.870614471428682,4.0887032398969465
18,144,3.0323736035821383,4.405960764654094
19,150,5.369526582317618,4.405960764654094
20,156,5.248296779507082,4.405960764654094
21,162,3.96258926998901,4.405960764654094
22,168,4.812184079671491,4.405960764654094
23,174,4.010794272857221,4.405960764654094
24,180,4.994054059525542,4.5950873263837035
25,186,3.7758961506602136,4.5950873263837035
26,192,3.2689123999045147,4.5950873263837035
27,198,4.933227926768062,4.5950873263837035
28,204,5.313549420724054,4.5950873263837035
29,210,5.284884000719835,4.5950873263837035
30,216,5.402702934491747,4.6133702305426265
31,222,5.068639374002884,4.6133702305426265
32,228,5.408253725145742,4.6133702305426265
33,234,4.7263799438690635,4.6133702305426265
34,240,3.3727032577901617,4.6133702305426265
35,246,3.7015421479561645,4.6133702305426265
36,252,3.1157190048313606,3.826184790236647
37,258,4.684719212241943,3.826184790236647
38,264,2.9312541954546623,3.826184790236647
39,270,3.2814391221960864,3.826184790236647
40,276,4.618646631939248,3.826184790236647
41,282,4.325330574756579,3.826184790236647
42,288,4.696451688809978,5.249986835919441
43,294,5.002831331696981,5.249986835919441
44,300,5.666894888199868,5.249986835919441
45,306,4.999831549795941,5.249986835919441
46,312,5.259695353566578,5.249986835919441
47,318,5.874216203447303,5.249986835919441
48,324,5.477526087802087,4.468041338999946
49,330,5.868291803816845,4.468041338999946
50,336,2.8196668846092017,4.468041338999946
51,342,3.6804522345108848,4.468041338999946
52,348,5.214389925629879,4.468041338999946
53,354,3.7479210976307784,4.468041338999946
54,360,3.1680134073597883,4.578753121572308
55,366,4.911059709776766,4.578753121572308
56,372,5.1610692139734775,4.578753121572308
57,378,5.230765166951414,4.578753121572308
58,384,5.082557315511803,4.578753121572308
59,390,3.9190539158605957,4.578753121572308
60,396,4.232747444577191,4.29538161509883
61,402,3.6148676446678136,4.29538161509883
62,408,4.460157474925544,4.29538161509883
63,414,3.9017148000638273,4.29538161509883
64,420,5.26952105759147,4.29538161509883
65,426,4.293281268767134,4.29538161509883
66,432,2.504873201194746,3.5712539277948454
67,438,3.4967584830740384,3.5712539277948454
68,444,4.692944708707763,3.5712539277948454
69,450,4.739860037567606,3.5712539277948454
70,456,2.8894858770892524,3.5712539277948454
71,462,3.1036012591356656,3.5712539277948454
72,468,4.7270069990457895,3.7700899609584795
73,474,3.163263036871141,3.7700899609584795
74,480,4.431389579118847,3.7700899609584795
75,486,4.312890592623554,3.7700899609584795
76,492,2.3892782771978456,3.7700899609584795
77,498,3.5967112808937016,3.7700899609584795
78,504,2.948020931697454,4.441552131015581
79,510,4.842010893975098,4.441552131015581
80,516,4.744033871212871,4.441552131015581
81,522,4.855814853903543,4.441552131015581
82,528,4.133617482361358,4.441552131015581
83,534,5.12581475294316,4.441552131015581
84,540,4.3564728410687295,4.3178563932732485
85,546,4.180020812891445,4.3178563932732485
86,552,4.3809143496934455,4.3178563932732485
87,558,4.380540838630699,4.3178563932732485
88,564,4.540189658527301,4.3178563932732485
89,570,4.068999858827868,4.3178563932732485
90,576,3.9018559631737713,3.4093546686765093
91,582,3.6169226356665014,3.4093546686765093
92,588,2.9874253417328642,3.4093546686765093
93,594,3.324917354494501,3.4093546686765093
94,600,3.2156520483149116,3.4093546686765093
