observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
-518.5961798894389,104631.58680760533,6148.760330578512,5535.704682521322,249.16225439818783,430961.0,0.909
691.5713667379041,92757.13165632855,6148.760330578512,6417.266187436184,247.99833316722749,432244.0,0.9078333333333334
41097.337684012215,122032.275762316,5950.413223140496,5871.780354884267,250.71797000019956,433513.0,0.9066666666666666
37.87802924785548,108621.94370283144,7933.884297520661,5514.325791211759,249.53128768175637,434788.0,0.9055
39525.75076566572,109175.54303554034,33719.00826446282,5253.143168494051,249.58248525252387,436061.0,0.9043333333333332
26116.424070856603,107042.10235390236,21818.181818181823,6431.682934312738,249.3851819433924,437395.0,0.9031666666666668
17748.58465505227,107468.87353343982,11900.826446280991,5420.987029233806,249.4246502851604,438655.0,0.902
109293.5015932996,156101.86074261062,55537.19008264461,5123.324301484449,253.38191034718463,439919.0,0.9008333333333334
40141.55206982859,128673.06785721394,61487.603305785095,6082.741649440449,251.27068884335682,441186.0,0.8996666666666666
55598.48690954497,118166.66585156911,59504.132231404925,6600.756683785121,250.38495743035568,442441.0,0.8985
20044.953397674428,120131.9491102982,11900.826446280991,6178.843692664333,250.55426163941232,443687.0,0.8973333333333333
3663.5752436576813,111811.56545153896,5950.413223140496,6033.545679276449,249.82626796000545,444965.0,0.8961666666666667
810.1717811640615,100885.29620858193,6148.760330578512,5587.680693542555,248.8034207813572,446267.0,0.895
-2412.0926667464073,85310.55118518742,6148.760330578512,7013.8920260695895,247.1986791901534,447535.0,0.8938333333333334
2449.2657236224,74937.53713070284,5950.413223140496,6871.866554966493,245.9981798765678,448783.0,0.8926666666666667
11173.658599613093,76075.0966370377,3689.256198347107,6346.842894931119,246.13199466380868,450099.0,0.8915
4596.473634141513,71114.43635956806,3570.2479338842977,5986.885977726856,245.51969755080847,451379.0,0.8903333333333333
3064.5391104816704,64477.52152731043,3689.256198347107,6012.1977443922,244.63923820245282,452675.0,0.8891666666666667
28223.64493427021,83307.81604216804,3689.256198347107,5704.094221065492,246.982802734051,454025.0,0.888
21075.307818418634,95155.36314430396,3332.2314049586776,5895.5293113240305,248.23587590573533,455329.0,0.8868333333333334
8867.940608369106,94463.38759160312,3689.256198347107,5870.6599627228225,248.16733633038857,456629.0,0.8856666666666667
86690.799223607,116217.78595952418,59504.132231404925,5432.268624281214,250.21706633007614,457921.0,0.8845000000000001
307.38830550333734,104009.71354346797,6148.760330578512,6366.700390981016,249.10474276736042,459212.0,0.8833333333333333
1711.9798330002359,90297.67967938283,5950.413223140496,9473.600473944865,247.7346990197101,460495.0,0.8821666666666667
-757.8105975333223,77556.26041103865,6148.760330578512,5834.848340232373,246.30622872733082,461819.0,0.8809999999999999
-1770.1630759594668,63751.035542198544,6148.760330578512,5886.301462302116,244.53747521252254,463127.0,0.8798333333333334
-223.08148693068162,51867.601918276276,5950.413223140496,5709.9389138510915,242.73525139034493,464376.0,0.8786666666666667
17245.325377445854,57774.35965708702,3689.256198347107,7649.311440287985,243.67036814929702,465698.0,0.8775
8936.582537941786,57109.45185001542,3570.2479338842977,6031.2424111290975,243.56793280696587,467024.0,0.8763333333333334
48261.61663925215,95265.74707303355,3689.256198347107,6416.065217886889,248.24680933766183,468331.0,0.8751666666666666
83625.80285976086,110454.74237517467,61487.603305785095,6949.204251834835,249.70078723528852,469644.0,0.8740000000000001
20188.97329046679,107625.6935077516,15867.768595041323,7150.253562848498,249.43915319594487,470893.0,0.8728333333333333
107184.58182049793,146395.49765385455,61487.603305785095,6927.174368610168,252.65954617551034,472230.0,0.8716666666666667
13105.951566366432,107502.67679384124,45619.8347107438,6378.937715636062,249.4277764536984,473549.0,0.8705
3538.924736183167,92545.14480183453,6148.760330578512,12347.696397611346,247.9762580397501,474843.0,0.8693333333333333
45718.83927853842,119741.28883330613,11900.826446280991,6621.868800785837,250.52060723925797,476135.0,0.8681666666666666
1729.488889213118,108504.95799818846,6148.760330578512,6817.059393752269,249.52046869492173,477401.0,0.867
3774.8432562350013,99257.19468172098,6148.760330578512,6873.846242123971,248.64215874422752,478716.0,0.8658333333333333
42851.13932362203,124452.51063593,11900.826446280991,5754.996923132037,250.9264671464447,480001.0,0.8646666666666667
37342.2867816667,108394.5161941076,47603.305785123965,5796.975438365224,249.51025489633844,481303.0,0.8635
5113.837836620482,104063.29205836363,3570.2479338842977,5874.814038480179,249.1096977765989,482601.0,0.8623333333333334
6839.245835096035,99304.28854005336,3689.256198347107,7908.993155059181,248.6468233498468,483884.0,0.8611666666666666
61596.531167492845,107259.03422322434,47603.305785123965,6038.47969919801,249.40524407872232,485156.0,0.86
20196.770715344657,107847.63314132084,13884.297520661159,5723.874276586967,249.4596784556849,486454.0,0.8588333333333333
32191.713767539,108221.19831768092,25785.12396694216,6033.024624236772,249.49422623857217,487801.0,0.8576666666666667
13155.840500368326,105961.70339063539,7933.884297520661,7481.4511298931775,249.28526527241607,489101.0,0.8565
32395.041344387948,120340.47824369035,11900.826446280991,6115.440045052017,250.57222589969768,490428.0,0.8553333333333333
3454.434328437987,107410.37869069783,5950.413223140496,10434.120658290025,249.41924060766652,491780.0,0.8541666666666666
3699.5213195894407,98580.17583994004,6148.760330578512,6380.963839768702,248.57510061806062,493126.0,0.853
144286.40309367146,122293.10599773268,113057.8512396694,7515.621696209467,250.7404398688605,494496.0,0.8518333333333333
-279.1202493572304,110178.49544191523,5950.413223140496,5885.077083319716,249.6752395673648,495828.0,0.8506666666666667
1880.7275897324314,100169.87625503438,3689.256198347107,8200.090578266172,248.73255905854145,497210.0,0.8495
59359.207850603714,107627.77250479064,45619.8347107438,6281.476890103741,249.43934546423665,498616.0,0.8483333333333334
31013.32183985523,108170.54045765132,23801.652892561993,6668.900994432549,249.4895413352124,499962.0,0.8471666666666666
207891.43864094547,202695.40466974702,107107.43801652896,6259.136412321096,256.5961615325084,501293.0,0.846
144689.52834721387,218670.8160361882,122975.20661157019,5738.91036920269,257.60669049920216,502557.0,0.8448333333333333
6879.1433091707995,153031.18908298106,63471.074380165264,9047.695882212933,253.15759362137345,503875.0,0.8436666666666667
7970.728671051711,107125.44082606627,47603.305785123965,6273.171142842631,249.39288919134987,505209.0,0.8425
3900.6759539389295,96793.29369875806,6148.760330578512,8084.062750668614,248.39811149948082,506539.0,0.8413333333333334
-280.0976415813779,83381.68594670485,5950.413223140496,7181.096887331356,246.99136349384185,507866.0,0.8401666666666667
2100.3255485750738,73337.58250759049,6148.760330578512,5995.668657110916,245.794169226819,509221.0,0.8390000000000001
23957.843763273693,83514.22776565012,6148.760330578512,7632.438174635541,247.00560917515583,510527.0,0.8378333333333333
10665.475609609899,82018.39492536034,5950.413223140496,6210.895226759196,246.83112397663342,511874.0,0.8366666666666667
4973.304526871239,75823.59828984714,3689.256198347107,7478.844964037332,246.10241010349927,513192.0,0.8355
77175.06822184584,107360.25000537916,39669.42148760331,5968.995018710585,249.41460464305732,514566.0,0.8343333333333334
6366.200186582969,103743.81958734542,3689.256198347107,6293.374406269558,249.08015255593688,515875.0,0.8331666666666666
93646.97566813588,128788.003305942,61487.603305785095,7115.1886437545,251.27995110854562,517236.0,0.8320000000000001
15595.627213732163,108688.02286175694,29752.06611570249,5943.541542214771,249.53739876646233,518543.0,0.8308333333333333
72598.92774161442,112477.71005812015,61487.603305785095,7321.637239466313,249.88787386091926,519897.0,0.8296666666666667
7807.25354049523,104482.50344258148,5950.413223140496,9852.046932893405,249.14846697887558,521213.0,0.8285
-185.88921430617225,89604.66702875543,6148.760330578512,8543.186868941364,247.66021356714916,522548.0,0.8273333333333334
3453.2282810924407,76247.01961310874,5950.413223140496,10860.462473598618,246.1522185170108,523895.0,0.8261666666666667
-1796.2920190846467,61458.35169995588,6148.760330578512,6843.615563489699,244.21632605406305,525203.0,0.825
6216.847599516621,51600.82831793399,6148.760330578512,9925.610650959998,242.6898431179462,526488.0,0.8238333333333334
-247.73464339711285,38934.982341742776,5950.413223140496,6467.698109653607,240.33071152165002,527863.0,0.8226666666666667
3977.750357045456,29480.32850346948,3689.256198347107,9743.147996971644,238.02411370556092,529227.0,0.8215
33807.9325935012,53270.39140464418,3570.2479338842977,6447.621758442203,242.9740240688756,530572.0,0.8203333333333334
51372.51366377929,94175.30869133213,3689.256198347107,6778.34017874423,248.1388023664156,531926.0,0.8191666666666666
36639.32188687604,105574.49963320668,17851.23966942149,7388.89127557995,249.249456176196,533269.0,0.8180000000000001
58368.9423740734,106985.80279523037,49586.77685950412,7370.86235254571,249.3799752885629,534644.0,0.8168333333333333
87572.94807757164,126638.73214648977,61487.603305785095,6432.4154205273935,251.10674850080503,535965.0,0.8156666666666667
-1082.0974010534464,106260.44895362292,11900.826446280991,7395.3593455324035,249.3128936422476,537270.0,0.8145
23193.875319680355,116324.47739343304,6148.760330578512,6981.086549291723,250.2262575287244,538600.0,0.8133333333333334
362.0584180141031,104128.08309723533,5950.413223140496,6608.039491071318,249.11568973432307,539942.0,0.8121666666666667
-1052.0950054765917,89905.97945603258,6148.760330578512,7021.248305147643,247.69259882373524,541298.0,0.8109999999999999
4248.354304144862,80715.98624110414,6148.760330578512,7289.587188494786,246.6779174498417,542625.0,0.8098333333333334
2005.983202585573,70398.80259797184,5950.413223140496,6372.7536225773765,245.42812573230609,543960.0,0.8086666666666666
3467.699408216861,62828.11740134883,3689.256198347107,7349.128406492762,244.40819686249455,545295.0,0.8075
5985.1032489999025,58339.12036991068,3570.2479338842977,6903.852346553773,243.7573748836713,546645.0,0.8063333333333333
102199.72793764694,106153.8712184895,47603.305785123965,6781.671303944207,249.30303719767772,547997.0,0.8051666666666667
28436.386487825137,108500.55489541792,19834.710743801654,6254.992067095056,249.52006149037442,549339.0,0.804
61669.906716376776,106187.09413469072,55537.19008264461,8446.177394459486,249.3061096952456,550627.0,0.8028333333333333
110803.46645140676,148965.66326272112,61487.603305785095,6537.294017591535,252.85517455188926,551983.0,0.8016666666666667
13195.352788873271,107601.13536100145,47603.305785123965,6956.5749054691105,249.4368820272821,553338.0,0.8005
6863.178097835299,101838.28713726037,6148.760330578512,6477.265990997842,248.89781370218503,554690.0,0.7993333333333333
10700.296560204077,99664.17435582542,5950.413223140496,6923.996118498514,248.6824697262109,556016.0,0.7981666666666667
33417.260376850114,120847.2684878838,5950.413223140496,6283.753021651261,250.61588460440075,557400.0,0.797
786.5394020971181,104255.56603126963,6148.760330578512,11229.48152813274,249.12747951829,558735.0,0.7958333333333334
10755.013995453835,102052.45811774641,5950.413223140496,7007.708685836568,248.91902715112386,560067.0,0.7946666666666666
12879.263369404267,106073.63820347161,1983.4710743801647,6874.612209298911,249.295617146349,561450.0,0.7935
7750.598306440803,103897.46156390043,3570.2479338842977,6356.527012127684,249.0943615614446,562827.0,0.7923333333333333
47871.4796897929,106523.44325934043,37685.950413223145,7559.547581129808,249.3372156903117,564157.0,0.7911666666666667
96562.40466868023,134398.1871579923,61487.603305785095,7200.057464243553,251.73205714868175,565484.0,0.79
98203.99390973986,166444.93894523513,59504.132231404925,6653.109891092326,254.132449653936,566793.0,0.7888333333333334
45062.47499670503,142004.20928248685,61487.603305785095,8015.601353668527,252.32530288342878,568128.0,0.7876666666666667
11535.153952051909,106409.44382787301,39669.42148760331,7460.4979190625145,249.3266728778205,569483.0,0.7865
7868.165061682706,100815.90751784608,6148.760330578512,7312.941041131108,248.79654789202118,570865.0,0.7853333333333333
40364.11522831679,119715.9005382502,11900.826446280991,9563.29576163172,250.5184201015033,572237.0,0.7841666666666667
18463.019796721743,114319.22858624852,11900.826446280991,11958.86530244245,250.05351038820203,573581.0,0.7829999999999999
24962.4579486232,120136.34464572386,11900.826446280991,7244.515442866854,250.55464030373227,574914.0,0.7818333333333334
1988.7160226129688,108046.83385548,5950.413223140496,8127.81358971635,249.4781007912217,576232.0,0.7806666666666666
36275.62131410663,107071.43455046498,29752.06611570249,7498.954503419198,249.387894622257,577576.0,0.7795000000000001
7627.116223391288,103806.02316675217,3570.2479338842977,7322.2796732197985,249.08590522211708,578861.0,0.7783333333333333
47026.29389921137,105879.94461375516,37685.950413223145,7266.422038985302,249.27770411668877,580196.0,0.7771666666666667
90750.1272842058,127718.7548299321,61487.603305785095,7423.7137622440505,251.19378393342998,581520.0,0.7759999999999999
41976.07817715232,107233.12397255674,55537.19008264461,6924.518951883188,249.4028478657687,582927.0,0.7748333333333334
7474.1901965771995,104396.2289222486,3689.256198347107,6621.829048538227,249.14048820144717,584249.0,0.7736666666666667
5169.376065021917,98522.10845280149,3570.2479338842977,7473.248600584748,248.569349093978,585598.0,0.7725
4666.165543274437,88093.57114282512,6148.760330578512,8945.942522672263,247.49779999385484,586945.0,0.7713333333333333
10491.628612654591,81977.03979486978,5950.413223140496,10657.746737469444,246.8262592394859,588242.0,0.7701666666666667
-460.72915308579803,68555.69911830443,6148.760330578512,6811.851192901057,245.1922839562769,589532.0,0.769
100.28069088376587,54206.67513433626,6148.760330578512,8300.544344273401,243.12073257346114,590896.0,0.7678333333333334
-1857.152128938455,39897.808711238664,5950.413223140496,6501.301071018658,240.52972482663054,592265.0,0.7666666666666666
1423.7753333089279,30468.772399451787,3689.256198347107,7163.555446748685,238.29395915900952,593582.0,0.7655000000000001
18383.40042904356,37080.125406560335,3570.2479338842977,8201.799488050721,239.94044986134585,594927.0,0.7643333333333333
10975.855497205219,36519.36536485089,3689.256198347107,7847.3593405675465,239.80943116001185,596221.0,0.7631666666666667
130652.490163657,106783.4766606362,53553.719008264445,6834.6598596073745,249.36126391016705,597561.0,0.762
118394.49234818493,160641.2306153652,57520.66115702478,7016.0772364313925,253.71351746770145,598842.0,0.7608333333333334
24756.925496981723,115659.68976891115,61487.603305785095,8250.863037650886,250.16898774714943,600141.0,0.7596666666666667
7811.948562496892,105781.24403782039,9917.355371900827,7773.038921686804,249.2685761618256,601441.0,0.7585000000000001
14715.884124775721,103904.52487614212,6148.760330578512,10443.842955875498,249.0950147855491,602811.0,0.7573333333333333
-637.920275905695,88051.35088523293,5950.413223140496,9264.840491863,247.4932621329786,604097.0,0.7561666666666667
1006.3271139599747,70974.93684104597,6148.760330578512,11933.98082756842,245.50184732451004,605394.0,0.755
6297.621802721195,63568.166058994124,6148.760330578512,7555.632254194523,244.51185965247154,606770.0,0.7538333333333334
2277.3915175643547,52851.27280652539,5950.413223140496,7043.871546892584,242.90268473302558,608124.0,0.7526666666666667
3467.0757054755572,44947.460253764075,3689.256198347107,7681.632059889775,241.5161786518631,609413.0,0.7515000000000001
41615.16627083604,75779.48292658215,3570.2479338842977,7212.895664133667,246.0972206712836,610762.0,0.7503333333333333
24586.013204741033,89533.5973437047,3689.256198347107,7142.642589271352,247.6525749509571,612128.0,0.7491666666666666
97474.60964423658,116533.74309735099,61487.603305785095,8986.860584805449,250.24428524270766,613463.0,0.748
53046.1347395724,106760.54677076316,55537.19008264461,7282.1409835157765,249.3591433247724,614790.0,0.7468333333333333
12909.336843858646,104562.6308252145,5950.413223140496,9156.839566266794,249.155877261187,616150.0,0.7456666666666667
1930.3040246560006,92803.15682332347,3570.2479338842977,10119.530092662717,248.00289191990132,617556.0,0.7445
4018.267372786471,84049.64245165509,6148.760330578512,6623.021413876337,247.06315589549172,618871.0,0.7433333333333334
-362.2280827990084,70481.69280863901,5950.413223140496,7255.308337076603,245.4387322851745,620203.0,0.7421666666666666
28954.654850080988,80174.68330199303,6148.760330578512,13112.904026148442,246.6142422423236,621540.0,0.7410000000000001
6204.655296554298,73024.50936805022,6148.760330578512,7206.068899918585,245.75410868433144,622870.0,0.7398333333333333
1533.5008515790164,62067.440879011374,5950.413223140496,6540.1561174773715,244.30164461115163,624198.0,0.7386666666666667
1482.9965338576649,52616.355771931485,3689.256198347107,7244.825442590436,242.86269885479686,625530.0,0.7375
2096.3079121245114,44515.78549910626,3570.2479338842977,6626.630251065448,241.4358670696012,626856.0,0.7363333333333333
153078.01690958644,128683.91133369294,61487.603305785095,7422.287769214919,251.27156268302792,628195.0,0.7351666666666667
12013.905332425447,104715.57816395297,27768.595041322318,8213.64346084313,249.17002202570546,629534.0,0.7340000000000001
59840.37621502607,105864.4753618692,51570.247933884275,7121.231083225634,249.276273500589,630901.0,0.7328333333333333
6771.394529284265,99907.91937424774,3689.256198347107,9038.694318558631,248.70661245782958,632239.0,0.7316666666666667
10320.3804105323,99648.53829471832,3570.2479338842977,7009.513556177437,248.68092098798718,633566.0,0.7305
1856.0049286270464,87666.34511110546,6148.760330578512,7689.4377816613805,247.4518814607809,634885.0,0.7293333333333334
28961.825095018565,104003.16348840293,5950.413223140496,6674.5934945806075,249.10413700993283,636188.0,0.7281666666666666
-163.33818354394356,90222.94854417443,6148.760330578512,7468.1164301060135,247.72666686846242,637536.0,0.7270000000000001
11644.43075146654,83438.6438630749,6148.760330578512,12279.975101987557,246.99748536791432,638840.0,0.7258333333333333
9277.845526233179,79453.53199002195,5950.413223140496,7312.54417614564,246.5294108916624,640162.0,0.7246666666666667
36307.51890735345,102988.85528826817,1983.4710743801647,10788.72453472706,249.0103324968342,641494.0,0.7235
38358.16862525998,105505.1737333392,27768.595041322318,8073.255138866623,249.2430448287561,642867.0,0.7223333333333333
71671.66062849568,108018.35454502793,61487.603305785095,7670.876511022009,249.47546698834992,644247.0,0.7211666666666667
137493.78990624624,163693.55018250324,73388.42975206609,8430.164516704996,253.9364935482872,645519.0,0.72
149387.39385034546,200812.8631898539,101157.02479338844,11111.05604960655,256.47406921265025,646836.0,0.7188333333333334
10792.441237843348,142776.06148289124,61487.603305785095,7341.639639021208,252.38405248004955,648332.0,0.7176666666666667
4266.272635894308,106560.51450611683,33719.00826446282,6762.811348205926,249.34064408638832,649757.0,0.7165
2440.232131024759,92359.09708140076,6148.760330578512,10492.88922516232,247.95626150917892,651256.0,0.7153333333333334
-1410.9993937244813,78348.49863739447,5950.413223140496,6649.185827141319,246.39942226060398,652706.0,0.7141666666666666
1303.8285224739896,65686.04296612549,6148.760330578512,7817.523863164455,244.808522617471,654234.0,0.7130000000000001
26157.66061354033,78174.11258323847,6148.760330578512,7520.830665848842,246.37890866759656,655789.0,0.7118333333333333
-953.3568656703084,63666.23304585557,5950.413223140496,7604.109448572088,244.525596448502,657305.0,0.7106666666666667
151347.32967930267,146027.97012489106,61487.603305785095,7497.989294482325,252.63157178603217,658731.0,0.7095
19353.408372984748,106101.4812130643,51570.247933884275,7709.649350927362,249.29819210330757,660152.0,0.7083333333333333
106342.48911163377,142602.76968618433,61487.603305785095,8353.597332728903,252.37086236003842,661595.0,0.7071666666666667
11370.140541030192,107207.13419299912,39669.42148760331,7096.354546612141,249.40044429788207,662993.0,0.706
157365.6242653309,182035.06188406094,75371.90082644628,7165.795747822893,255.22295334807197,664363.0,0.7048333333333334
9323.261502159394,122424.5244783543,61487.603305785095,7446.195602081223,250.751761240382,665846.0,0.7036666666666667
7621.060456605174,106885.59002203928,15867.768595041323,7292.226317878853,249.3707074837732,667349.0,0.7025
2254.0063110803976,94216.12578326656,6148.760330578512,8774.710219274584,248.1428452637942,668855.0,0.7013333333333334
950.5671893062377,82119.30084576875,5950.413223140496,7096.978903663559,246.8429938649299,670326.0,0.7001666666666667
-1630.4043949967174,67134.01661063646,6148.760330578512,7206.119509557064,245.0103668087826,671760.0,0.6990000000000001
-2578.510774196929,51269.409325771485,6148.760330578512,7137.336180089526,242.63343137459938,673205.0,0.6978333333333333
6219.56101312287,43634.59514718072,5950.413223140496,7903.961968573146,241.27192467854528,674658.0,0.6966666666666667
