index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.985,3.42691,108902.150726912,50.0158905042482,50.0158905042482,37.890716231945,40.8160100888756,segment1,46.8075129417116,8244.66257545199,15060.2528225999,15528.4424812822,segment1,29309.1826317524,1983.47107438016,9305.78512396694,9962.01858723221,segment1,22953.0868351822,5209.44104945998,5073.2583193142,5173.12815057722,segment1,6046.22107489639,-1.94279841608142,-2.476374385897,-2.0043125447457,segment1,-4.31180510781994
12,12,0.9835,3.43972,109077.419781741,50.4053772927585,50.4053772927585,40.7635844874897,41.5208323969728,segment1,46.8075129417116,48682.0885380345,15847.5443623275,15078.1286284725,segment1,29309.1826317524,43636.3636363636,9305.78512396694,9528.51939645437,segment1,22953.0868351822,4870.45584684133,5248.96852336545,5244.01654570827,segment1,6046.22107489639,-1.92658931085347,-2.35332457802343,-2.1022116372333,segment1,-4.31180510781994
13,1,0.982,3.45288,109180.699018163,50.6348867070285,50.6348867070285,44.1883171224998,42.22565470507,segment1,46.8075129417116,26529.1806160917,16147.3155349459,14627.8147756629,segment1,29309.1826317524,21818.1818181818,9305.78512396694,9095.02020567652,segment1,22953.0868351822,4607.71956148838,5300.40072522443,5314.90494083933,segment1,6046.22107489639,-1.91703791564203,-2.19910547099568,-2.20011072972091,segment1,-4.31180510781994
14,2,0.9805,3.46588,108373.788753866,48.8417527863687,48.8417527863687,45.5482589844006,41.4608181706863,segment1,46.8075129417116,6024.0206478168,15255.2699803506,14093.3406919031,segment1,29309.1826317524,1983.47107438016,9305.78512396694,8985.85620940625,segment1,22953.0868351822,4847.45983773355,5337.51101852831,5322.5202297236,segment1,6046.22107489639,-1.99166200371161,-2.13576515122872,-2.4590300026838,segment1,-4.31180510781994
15,3,0.979,3.47875,107903.541385278,47.796758633952,47.796758633952,43.8393165721583,40.6959816363026,segment1,46.8075129417116,10718.1377070856,13890.2490551721,13558.8666081433,segment1,29309.1826317524,5950.4132231405,9305.78512396694,8876.69221313599,segment1,22953.0868351822,5237.97185253257,5353.4880167142,5330.13551860787,segment1,6046.22107489639,-2.03515107876831,-2.21439504045462,-2.71794927564669,segment1,-4.31180510781994
16,4,0.9775,3.49229,109446.02128424,51.2244917427556,51.2244917427556,40.6520663079858,39.2780483206442,segment1,46.8075129417116,7996.53071796423,13210.3474085109,13701.1725569621,segment1,29309.1826317524,1983.47107438016,9294.21487603306,8964.40067376671,segment1,22953.0868351822,4470.57974462242,5350.39515135543,5309.52062262452,segment1,6046.22107489639,-1.89250057484142,-2.36000257797921,-2.80525968200692,segment1,-4.31180510781994
17,5,0.976,3.50492,115233.144581264,64.0847657361431,64.0847657361431,36.4565527759321,37.8601150049858,segment1,46.8075129417116,20478.5697702584,12776.1312001239,13843.4785057809,segment1,29309.1826317524,6148.76033057851,9348.76033057851,9052.10913439743,segment1,22953.0868351822,8542.68614265553,5315.3519589696,5288.90572664117,segment1,6046.22107489639,-1.36775804778907,-2.54882149099663,-2.89257008836715,segment1,-4.31180510781994
18,6,0.9745,3.51798,107954.249544878,47.9094434330626,47.9094434330626,36.7769012717247,38.4332874057344,segment1,46.8075129417116,3492.52616285,15592.750001434,15343.184302233,segment1,29309.1826317524,5950.4132231405,10158.6776859504,10079.6328380289,segment1,22953.0868351822,4821.00797609573,5289.91549237696,5284.43911815509,segment1,6046.22107489639,-2.03046152364024,-2.55076951125844,-2.67487568534547,segment1,-4.31180510781994
19,7,0.973,3.5307,104510.109219976,40.2557982666139,40.2557982666139,39.1513191083988,39.006459806483,segment1,46.8075129417116,8593.54506632911,17918.1284236633,16842.8900986851,segment1,29309.1826317524,6148.76033057851,11563.6363636364,11107.1565416603,segment1,22953.0868351822,5888.92506065254,5286.0040335236,5279.97250966901,segment1,6046.22107489639,-2.34898000370148,-2.46018743530175,-2.45718128232379,segment1,-4.31180510781994
20,8,0.9715,3.54402,93269.23537118,15.2760786026222,15.2760786026222,38.7907280858275,39.6175427389269,segment1,46.8075129417116,84.8531653947103,17422.8063983498,18397.4714494182,segment1,29309.1826317524,6148.76033057851,12280.9917355372,12775.1240368289,segment1,22953.0868351822,5176.96668361245,5304.08062296967,5300.26269645622,segment1,6046.22107489639,-3.45094340618263,-2.47519399778738,-2.26431155707601,segment1,-4.31180510781994
21,9,0.97,3.55677,85674.3405763769,-1.60146538582918,-1.60146538582918,38.6561728595827,40.2286256713709,segment1,46.8075129417116,3614.79547943411,19245.2700281862,19952.0528001512,segment1,29309.1826317524,5950.4132231405,13990.0826446281,14443.0915319976,segment1,22953.0868351822,5259.27705109672,5315.73723536833,5320.55288324343,segment1,6046.22107489639,-4.26222048835155,-2.48079372513504,-2.07144183182822,segment1,-4.31180510781994
22,10,0.9685,3.57002,85622.5153631952,-1.71663252623286,-1.71663252623286,38.5979585967537,38.8446991742016,segment1,46.8075129417116,8731.85668701533,21561.0888325545,20607.4801575765,segment1,29309.1826317524,3689.25619834711,16221.4876033058,15616.0036742162,segment1,22953.0868351822,5094.42570184988,5365.79764752175,5306.04651984676,segment1,6046.22107489639,-4.26779069613119,-2.48321640323298,-2.13236763979094,segment1,-4.31180510781994
23,11,0.967,3.58296,85818.4894928359,-1.2811344603647,-1.2811344603647,37.2921530143427,37.4607726770323,segment1,46.8075129417116,8490.27711097318,21476.5811607539,21262.9075150017,segment1,29309.1826317524,3570.2479338843,16800,16788.9158164348,segment1,22953.0868351822,4724.05504744822,5264.19367283892,5291.54015645009,segment1,6046.22107489639,-4.24672726861181,-2.53712380612006,-2.19329344775366,segment1,-4.31180510781994
24,12,0.9655,3.59611,135620.844770377,109.390766156394,109.390766156394,34.9099463021133,35.4348156168197,segment1,46.8075129417116,116035.325233956,20849.1773520588,21554.4798814687,segment1,29309.1826317524,61487.6033057851,16800,17121.1931282895,segment1,22953.0868351822,4745.36665062963,5121.17037256205,5254.8561909446,segment1,6046.22107489639,0.330587055393494,-2.63818357251214,-2.4085034756489,segment1,-4.31180510781994
25,1,0.964,3.60843,108280.986665607,48.635525923572,48.635525923572,32.9244050796008,33.4088585566072,segment1,46.8075129417116,14985.0260536727,21077.5098036632,21846.0522479356,segment1,29309.1826317524,37685.9504132231,16800,17453.4704401442,segment1,22953.0868351822,4638.93374521949,5171.00335379387,5218.17222543912,segment1,6046.22107489639,-2.00024445892842,-2.72478785794795,-2.62371350354415,segment1,-4.31180510781994
26,2,0.9625,3.62107,105379.118062652,42.1869290281151,42.1869290281151,32.8015750649583,32.6977801313976,segment1,46.8075129417116,5680.44660271121,21972.8830546469,21997.2818312857,segment1,29309.1826317524,3332.23140495868,16800,17350.3589732436,segment1,22953.0868351822,5250.08380070814,5228.15656123606,5206.60610367753,segment1,6046.22107489639,-2.2686129600803,-2.72978617750022,-2.87561311075526,segment1,-4.31180510781994
27,3,0.961,3.63409,109445.015633048,51.2222569623293,51.2222569623293,33.8280889862742,31.9867017061881,segment1,46.8075129417116,54800.8388682659,22492.0895105187,22148.5114146357,segment1,29309.1826317524,45619.8347107438,16800,17247.247506343,segment1,22953.0868351822,5115.10658712585,5230.15824592655,5195.03998191593,segment1,6046.22107489639,-1.89259357874337,-2.68235849370155,-3.12751271796636,segment1,-4.31180510781994
28,4,0.9595,3.64692,107275.832997917,46.4018511064823,46.4018511064823,33.9407488452674,30.9537866993735,segment1,46.8075129417116,19493.4808616215,22078.4768978134,21170.8732259135,segment1,29309.1826317524,15867.7685950413,16800,16422.2504081017,segment1,22953.0868351822,5794.89490171129,5227.77996126645,5207.56250066056,segment1,6046.22107489639,-2.09320234921697,-2.67745700894397,-3.19098532626395,segment1,-4.31180510781994
29,5,0.958,3.65987,103300.632577549,37.5680723945524,37.5680723945524,32.499392825914,29.9208716925589,segment1,46.8075129417116,6953.43550338872,21419.2085196122,20193.2350371913,segment1,29309.1826317524,6148.76033057851,16800,15597.2533098603,segment1,22953.0868351822,4779.87559317863,5267.81872832125,5220.08501940518,segment1,6046.22107489639,-2.46083394270337,-2.75222534543523,-3.25445793456153,segment1,-4.31180510781994
30,6,0.9565,3.67249,94158.9290565169,17.2531756811486,17.2531756811486,26.8872303362084,28.8482163482208,segment1,46.8075129417116,1959.96902103664,17170.9650550011,19734.6629820153,segment1,29309.1826317524,5950.4132231405,14391.7355371901,14982.3901671804,segment1,22953.0868351822,5151.25931892788,5304.70263817859,5247.2230837367,segment1,6046.22107489639,-3.36282002213585,-2.99586120546524,-3.10450666038683,segment1,-4.31180510781994
31,7,0.955,3.68566,96861.5845052025,23.2590766782277,23.2590766782277,24.548649757546,27.7755610038828,segment1,46.8075129417116,15606.081046648,17251.2545882386,19276.0909268392,segment1,29309.1826317524,6148.76033057851,12975.2066115702,14367.5270245005,segment1,22953.0868351822,6754.6652673839,5328.40923706644,5274.36114806822,segment1,6046.22107489639,-3.09512435566535,-3.09749098376104,-2.95455538621213,segment1,-4.31180510781994
32,8,0.9535,3.69829,99591.1959278143,29.3248798395874,29.3248798395874,27.1144064045297,27.7626244970977,segment1,46.8075129417116,14561.2752086839,22544.8237298488,20102.1899155284,segment1,29309.1826317524,6148.76033057851,16059.5041322314,14885.5898469962,segment1,22953.0868351822,5682.90345549357,5330.72910647478,5316.65228386736,segment1,6046.22107489639,-2.8247587234732,-2.99696154937796,-2.79128816785327,segment1,-4.31180510781994
33,9,0.952,3.71145,90438.7303699544,8.98606748878762,8.98606748878762,27.4866663897395,27.7496879903127,segment1,46.8075129417116,1599.32837706801,22986.8855261314,20928.2889042175,segment1,29309.1826317524,5950.4132231405,17490.9090909091,15403.6526694918,segment1,22953.0868351822,4801.38071178739,5328.45944187803,5358.9434196665,segment1,6046.22107489639,-3.7501407598931,-2.98146936466101,-2.62802094949442,segment1,-4.31180510781994
34,10,0.9505,3.72414,82074.8520467447,-9.60032878501182,-9.60032878501182,26.9503147824965,26.6440738803613,segment1,46.8075129417116,820.621084454217,21372.8687793632,20950.4974582911,segment1,29309.1826317524,3689.25619834711,16317.3553719008,15826.4560252538,segment1,22953.0868351822,5495.24320931688,5296.87163072172,5420.08165078649,segment1,6046.22107489639,-4.66223479040761,-3.0040454508424,-2.68244226548161,segment1,-4.31180510781994
35,11,0.949,3.73731,73799.5078002689,-27.9899826660691,-27.9899826660691,25.3120480339484,25.5384597704098,segment1,46.8075129417116,579.071636705016,20458.6381117464,20972.7060123648,segment1,29309.1826317524,3570.2479338843,15804.9586776859,16249.2593810159,segment1,22953.0868351822,5284.16794929647,5390.89947090708,5481.21988190648,segment1,6046.22107489639,-5.64672325012558,-3.07625924956481,-2.73686358146881,segment1,-4.31180510781994
36,12,0.9475,3.74976,87028.4715741238,1.4077146091641,1.4077146091641,22.8434971516138,21.8143244660833,segment1,46.8075129417116,21988.6875575595,20283.1566466614,20535.6983802507,segment1,29309.1826317524,3689.25619834711,15804.9586776859,16367.6184471106,segment1,22953.0868351822,5070.46758535749,5589.04586602606,5515.87222120705,segment1,6046.22107489639,-4.11667760381303,-3.19278227845567,-3.04413844020535,segment1,-4.31180510781994
37,1,0.946,3.7629,131616.689612307,100.492643582906,100.492643582906,18.683208930524,18.0901891617568,segment1,46.8075129417116,110958.612527769,19523.5302737277,20098.6907481365,segment1,29309.1826317524,61487.6033057851,15804.9586776859,16485.9775132053,segment1,22953.0868351822,4882.79118380017,5590.70129553215,5550.52456050761,segment1,6046.22107489639,0.00790552117882726,-3.40435739148571,-3.35141329894189,segment1,-4.31180510781994
38,2,0.9445,3.77634,109753.586903376,51.9079708963906,51.9079708963906,13.0871849992555,13.663165250838,segment1,46.8075129417116,36752.5195272601,18782.5544624124,20101.4269980769,segment1,29309.1826317524,53553.7190082644,15804.9586776859,16545.711560447,segment1,22953.0868351822,5061.90322792756,5495.80655379734,5522.01929865163,segment1,6046.22107489639,-1.86405651499351,-3.68954228186221,-3.79844315162602,segment1,-4.31180510781994
39,3,0.943,3.78933,109090.954632589,50.4354547390869,50.4354547390869,7.82628567817886,9.23614133991921,segment1,46.8075129417116,34338.2490545002,18910.7015151873,20104.1632480172,segment1,29309.1826317524,29752.0661157025,15804.9586776859,16605.4456076886,segment1,22953.0868351822,5248.81520958435,5473.1475319859,5493.51403679565,segment1,6046.22107489639,-1.9253375906234,-3.96379745656537,-4.24547300431014,segment1,-4.31180510781994
40,4,0.9415,3.80246,101837.296640152,34.3162147558927,34.3162147558927,4.52815891308683,6.5857128625667,segment1,46.8075129417116,1219.66875294821,19789.6682859535,20642.5820136744,segment1,29309.1826317524,3570.2479338843,15804.9586776859,16605.3521133918,segment1,22953.0868351822,4903.07881150134,5468.86665255904,5485.24894861441,segment1,6046.22107489639,-2.6022844056902,-4.14227887787412,-4.40688905642985,segment1,-4.31180510781994
41,5,0.94,3.81543,91045.8880509953,10.3353067799895,10.3353067799895,3.44267419808159,3.93528438521419,segment1,46.8075129417116,3285.71158925948,20817.2667688761,21181.0007793317,segment1,29309.1826317524,6148.76033057851,15804.9586776859,16605.258619095,segment1,22953.0868351822,7928.35984783738,5500.77621294256,5476.98386043316,segment1,6046.22107489639,-3.68488305556801,-4.20126543144779,-4.56830510854957,segment1,-4.31180510781994
42,6,0.9385,3.82805,79753.3240538562,-14.7592798803196,-14.7592798803196,5.95578565834031,4.83952560675627,segment1,46.8075129417116,1416.13777312605,24900.9407815562,22760.9641662519,segment1,29309.1826317524,5950.4132231405,18213.2231404959,17222.998467871,segment1,22953.0868351822,6758.28854712465,5556.81748394397,5509.13147123042,segment1,6046.22107489639,-4.93532360265189,-4.09536953336614,-4.3503967119082,segment1,-4.31180510781994
43,7,0.937,3.84081,66336.0767200932,-44.5753850664595,-44.5753850664595,6.55211229735922,5.74376682829836,segment1,46.8075129417116,-2081.12065585122,25651.1029402537,24340.9275531722,segment1,29309.1826317524,6148.76033057851,19795.041322314,17840.738316647,segment1,22953.0868351822,5187.36634733324,5587.71463038119,5541.27908202767,segment1,6046.22107489639,-6.60042348787042,-4.05896279834687,-4.13248831526684,segment1,-4.31180510781994
44,8,0.9355,3.8536,69679.6452552239,-37.145232766169,-37.145232766169,11.5738828599321,10.9191338165357,segment1,46.8075129417116,14465.057439618,27996.172521363,27186.9533197567,segment1,29309.1826317524,6148.76033057851,20125.6198347107,19738.6689867516,segment1,22953.0868351822,4972.72857390879,5610.75593349451,5585.16440783456,segment1,6046.22107489639,-6.16389696030399,-3.89528787433194,-3.77605516240662,segment1,-4.31180510781994
45,9,0.934,3.86686,63532.5683749169,-50.8054036112957,-50.8054036112957,22.0716044806329,16.0945008047731,segment1,46.8075129417116,4771.07541273095,32962.0723598296,30032.9790863412,segment1,29309.1826317524,5950.4132231405,22604.958677686,21636.5996568562,segment1,22953.0868351822,4967.73906989745,5633.13895282835,5629.04973364145,segment1,6046.22107489639,-6.99312671593827,-3.52390446430555,-3.41962200954639,segment1,-4.31180510781994
46,10,0.9325,3.87957,73361.2449787883,-28.9639000471372,-28.9639000471372,25.9992983513626,23.0223967529669,segment1,46.8075129417116,18744.0765471808,33023.7498077756,32701.1718555972,segment1,29309.1826317524,3689.25619834711,25596.694214876,24118.3155767536,segment1,22953.0868351822,5226.14374496238,5659.59335107123,5618.02284491989,segment1,6046.22107489639,-5.70280294577245,-3.37412560194624,-3.14268470933286,segment1,-4.31180510781994
47,11,0.931,3.89259,70789.8799461688,-34.6780445640693,-34.6780445640693,28.989927653081,29.9502927011607,segment1,46.8075129417116,7317.97976412022,34191.1328714343,35369.3646248532,segment1,29309.1826317524,3570.2479338843,27266.1157024793,26600.031496651,segment1,22953.0868351822,6319.09686285536,5579.23398318176,5606.99595619833,segment1,6046.22107489639,-6.02183238052865,-3.2463629141875,-2.86574740911932,segment1,-4.31180510781994
48,12,0.9295,3.90541,117179.703199018,68.4104515533736,68.4104515533736,34.0778286137056,36.0456999979981,segment1,46.8075129417116,113257.955734467,34973.7114197007,36309.5936173753,segment1,29309.1826317524,61487.6033057851,27266.1157024793,27873.4033074436,segment1,22953.0868351822,5380.52917583243,5418.04028494031,5579.59260225199,segment1,6046.22107489639,-1.20006691945053,-3.01920708019028,-2.71414783487708,segment1,-4.31180510781994
49,1,0.928,3.91803,107905.785688817,47.8017459751498,47.8017459751498,39.5473047541302,42.1411072948354,segment1,46.8075129417116,37693.2361596013,35156.7796982833,37249.8226098973,segment1,29309.1826317524,41652.8925619835,27266.1157024793,29146.7751182362,segment1,22953.0868351822,5314.2611078186,5429.39973261295,5552.18924830566,segment1,6046.22107489639,-2.03494352272102,-2.75109159023382,-2.56254826063483,segment1,-4.31180510781994
50,2,0.9265,3.9311,187699.612902653,225.121362005895,225.121362005895,43.9983704879786,47.3851238909889,segment1,46.8075129417116,166299.565842051,34838.9548183599,37699.4135645218,segment1,29309.1826317524,81322.3140495868,27266.1157024793,29682.2416126748,segment1,22953.0868351822,5183.42457862878,5569.8595356489,5564.52619839147,segment1,6046.22107489639,4.10699070526459,-2.51846879089982,-2.52743983211592,segment1,-4.31180510781994
51,3,0.925,3.94471,144520.32213688,129.167382526401,129.167382526401,47.109606698764,52.6291404871423,segment1,46.8075129417116,23972.7988629078,34308.2017934126,38149.0045191463,segment1,29309.1826317524,61487.6033057851,27266.1157024793,30217.7081071135,segment1,22953.0868351822,5664.48632289531,5642.02979607992,5576.86314847728,segment1,6046.22107489639,1.01681702975191,-2.34781727646219,-2.49233140359702,segment1,-4.31180510781994
52,4,0.9235,3.95847,108827.022939742,49.8489398660924,49.8489398660924,55.1985510495628,57.7363042245486,segment1,46.8075129417116,13065.3776952442,38996.1881472374,38775.0220208788,segment1,29309.1826317524,43636.3636363636,29674.3801652893,30986.3984774379,segment1,22953.0868351822,5122.31325601955,5681.78302408875,5588.19919206544,segment1,6046.22107489639,-1.94974632944215,-1.98433345589506,-2.26839263341334,segment1,-4.31180510781994
53,5,0.922,3.97135,116354.958209964,66.5776849110304,66.5776849110304,66.7274307034312,62.8434679619549,segment1,46.8075129417116,19457.1961747724,45276.8682098491,39401.0395226113,segment1,29309.1826317524,6148.76033057851,34413.2231404959,31755.0888477623,segment1,22953.0868351822,5780.50057397177,5675.64922511255,5599.5352356536,segment1,6046.22107489639,-1.27111662560617,-1.47896786645417,-2.04445386322967,segment1,-4.31180510781994
54,6,0.9205,3.98434,109393.584269633,51.1079650436298,51.1079650436298,70.623359318994,63.7161214388723,segment1,46.8075129417116,4026.53834600568,42178.708798349,37498.6356126636,segment1,29309.1826317524,5950.4132231405,34760.3305785124,30987.5386671277,segment1,22953.0868351822,5037.49906319548,5665.21034283346,5615.91518393269,segment1,6046.22107489639,-1.89735001668052,-1.29524414853497,-1.77690601373796,segment1,-4.31180510781994
55,7,0.919,3.99721,95766.1588209025,20.8247973797833,20.8247973797833,69.682444836181,64.5887749157898,segment1,46.8075129417116,-297.882542746559,36878.8542825149,35596.2317027159,segment1,29309.1826317524,6148.76033057851,31619.8347107438,30219.9884864931,segment1,22953.0868351822,7180.78257540583,5682.43108903714,5632.29513221178,segment1,6046.22107489639,-3.20362531488681,-1.33345232239723,-1.50935816424625,segment1,-4.31180510781994
56,8,0.9175,4.00952,88321.0730799767,4.28016239994823,4.28016239994823,62.3095418123511,60.6824152989749,segment1,46.8075129417116,5054.02220835155,31336.2289353249,33088.508692477,segment1,29309.1826317524,6148.76033057851,28975.2066115702,28511.5870210248,segment1,22953.0868351822,6350.34761869884,5678.82868447814,5686.71202240689,segment1,6046.22107489639,-3.97774794927159,-1.58872475777878,-1.46889072175364,segment1,-4.31180510781994
57,9,0.916,4.02251,78492.4916266467,-17.5611297185629,-17.5611297185629,51.6543206943831,56.7760556821601,segment1,46.8075129417116,1444.03804526248,27719.4455832727,30580.7856822382,segment1,29309.1826317524,5950.4132231405,26826.4462809917,26803.1855555565,segment1,22953.0868351822,5322.206275452,5687.84880536666,5741.12891260201,segment1,6046.22107489639,-5.08363938046742,-1.96666275707459,-1.42842327926103,segment1,-4.31180510781994
58,10,0.9145,4.03562,145761.920715686,131.926490479302,131.926490479302,48.4045254096651,53.3206054752711,segment1,46.8075129417116,134582.786406444,28756.3058415187,29924.4116536382,segment1,29309.1826317524,61487.6033057851,24512.3966942149,25718.3807489047,segment1,22953.0868351822,5825.75401161976,5706.31702542703,5778.16738911339,segment1,6046.22107489639,1.11132141236763,-2.08797483312804,-1.55905900493876,segment1,-4.31180510781994
59,11,0.913,4.04829,122901.10447105,81.1246766023333,81.1246766023333,47.7498810000748,49.8651552683821,segment1,46.8075129417116,42215.5914075378,28308.5318439905,29268.0376250383,segment1,29309.1826317524,59504.1322314049,22859.5041322314,24633.5759422528,segment1,22953.0868351822,5572.27542076903,5743.6176960748,5815.20586562477,segment1,6046.22107489639,-0.707182592087378,-2.11448708435701,-1.68969473061649,segment1,-4.31180510781994
60,12,0.9115,4.06083,107144.507722215,46.1100171604784,46.1100171604784,46.2357077958504,47.5479074140663,segment1,46.8075129417116,4004.51821504703,27950.7762317688,28838.9746996773,segment1,29309.1826317524,13884.2975206612,22859.5041322314,24212.1525491474,segment1,22953.0868351822,5876.81744322056,5772.65004143843,5801.44354372221,segment1,6046.22107489639,-2.1053474778308,-2.1773666676541,-1.91492498001952,segment1,-4.31180510781994
61,1,0.91,4.07389,107779.104751239,47.5202327805307,47.5202327805307,44.6795220929216,45.2306595597505,segment1,46.8075129417116,19750.1652990036,27890.1664403183,28409.9117743163,segment1,29309.1826317524,13884.2975206612,22859.5041322314,23790.7291560419,segment1,22953.0868351822,5231.27074931888,5730.94587440488,5787.68122181965,segment1,6046.22107489639,-2.04665913703514,-2.24664073623941,-2.14015522942256,segment1,-4.31180510781994
62,2,0.9085,4.08694,108198.941182869,48.4532026285984,48.4532026285984,43.185587904701,42.1193146749477,segment1,46.8075129417116,51219.6283700866,27935.6265660916,27079.2911439417,segment1,29309.1826317524,45619.8347107438,22859.5041322314,22643.4716394173,segment1,22953.0868351822,5179.95722771251,5748.39281855956,5773.25873044263,segment1,6046.22107489639,-2.00783212957833,-2.31915559430969,-2.49180533290302,segment1,-4.31180510781994
63,3,0.907,4.09976,108944.605782609,50.110235072465,50.110235072465,42.9656458825801,39.007969790145,segment1,46.8075129417116,52249.9358856198,28574.4764250502,25748.6705135671,segment1,29309.1826317524,45619.8347107438,22859.5041322314,21496.2141227928,segment1,22953.0868351822,5884.43657513616,5813.94620277328,5758.8362390656,segment1,6046.22107489639,-1.93887211850469,-2.32907596315589,-2.84345543638349,segment1,-4.31180510781994
64,4,0.9055,4.11261,109304.950219058,50.9110004867963,50.9110004867963,39.928101558679,36.5264055277374,segment1,46.8075129417116,9672.88687043685,26039.7515327966,24789.5260384796,segment1,29309.1826317524,3966.94214876033,21537.1900826446,20237.5789729897,segment1,22953.0868351822,5345.6002852274,5869.4563959075,5786.11311476425,segment1,6046.22107489639,-1.90554700646831,-2.4350471672551,-2.95939774036821,segment1,-4.31180510781994
65,5,0.904,4.12545,108806.871307071,49.8041584601588,49.8041584601588,34.990389376508,34.0448412653299,segment1,46.8075129417116,12103.1110589022,22094.3407609231,23830.381563392,segment1,29309.1826317524,6148.76033057851,18396.694214876,18978.9438231867,segment1,22953.0868351822,6452.42964031062,5919.61702802404,5813.3899904629,segment1,6046.22107489639,-1.95160997807528,-2.62329849838585,-3.07534004435293,segment1,-4.31180510781994
