index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
48,1,140516.5463527469,164017.41599634333,69421.48760330575,5183.103185254523,253.9601523848596,391973.0,0.944,0.0,0.0
49,2,38126.85756517912,142038.60514986847,55537.19008264461,4568.478329009661,252.3279209278329,393257.0,0.9428333333333332,0.0,0.0
50,3,57980.115310709465,132876.34331856883,61487.603305785095,5654.773836224238,251.6094168199346,394570.0,0.9416666666666668,0.0,0.0
51,4,8718.476259869629,108052.89638708472,27768.595041322318,5773.32815003147,249.47866146185933,395919.0,0.9405,0.0,0.0
52,5,46028.559134003255,123650.03225414676,23801.652892561982,6629.770374379237,250.8573356524937,397184.0,0.9393333333333334,0.0,0.0
53,6,10504.248398048572,123253.98121944135,5950.413223140496,4949.886209613481,250.8232168521228,398516.0,0.9381666666666668,0.0,0.0
54,7,1678.4474600708365,109981.32233129712,6148.760330578512,8802.346017636532,249.6570047471837,399790.0,0.937,0.0,0.0
55,8,584.282526249161,97844.40051440746,6148.760330578512,6572.444012560333,248.50222271339214,401079.0,0.9358333333333332,0.0,0.0
56,9,802.3596656126502,87605.52697095995,5950.413223140496,5090.819985919667,247.44534468733445,402331.0,0.9346666666666666,0.0,0.0
57,10,67.66648620047464,78664.7871844903,3689.256198347107,5319.15007432302,246.4366283007282,403627.0,0.9335,0.0,0.0
58,11,42496.91065626297,107499.56413234466,7933.884297520661,5728.249410887934,249.42748859080226,404952.0,0.9323333333333332,0.0,0.0
59,12,70178.96906626194,110284.83998426863,61487.603305785095,5906.089908553023,249.68507444596955,406259.0,0.9311666666666668,0.0,0.0
60,1,86957.8636422109,130536.54543940217,61487.603305785095,5218.554881292551,251.42086029812248,407603.0,0.93,0.0,0.0
61,2,159545.8442011819,194690.24263444453,89256.19834710752,6135.94865903227,256.0769863567316,408935.0,0.9288333333333334,0.0,0.0
62,3,53502.80025344243,169399.26464994007,73388.42975206609,5405.348485880954,254.3408971036436,410218.0,0.9276666666666666,0.0,0.0
63,4,78853.84488652309,171467.7820623363,71404.95867768592,5380.368796441099,254.48684485023185,411556.0,0.9265,0.0,0.0
64,5,50053.92121527922,120225.90612860385,95206.61157024793,6089.185578763759,250.56235580018986,412838.0,0.9253333333333332,0.0,0.0
65,6,58337.46281491372,124651.0540865998,47603.305785123965,6309.009071793823,250.94357116528252,414112.0,0.9241666666666668,0.0,0.0
66,7,46416.66386275199,123796.9486497426,41652.89256198347,5617.87673762571,250.86999213040517,415423.0,0.9229999999999999,0.0,0.0
67,8,293999.15422160487,142289.87940053837,269752.06611570244,5754.157355106818,252.34704668903476,416753.0,0.9218333333333332,0.0,0.0
68,9,-275.43409507649534,124903.23336039337,11900.826446280991,5210.3854987875375,250.96529577536128,418053.0,0.9206666666666666,0.0,0.0
69,10,4908.297746973759,107937.94677682726,15867.768595041323,6005.81573549847,249.46803077562447,419356.0,0.9195,0.0,0.0
70,11,3923.628662219107,103037.02913312627,3570.2479338842977,5254.298372035804,249.01478767530992,420675.0,0.9183333333333332,0.0,0.0
71,12,50226.9846548025,107862.37587829542,39669.42148760331,5732.216422030133,249.46104188276107,421952.0,0.9171666666666668,0.0,0.0
72,1,36359.25270104003,108828.4403387289,29752.06611570249,5641.122124904099,249.55038475341988,423233.0,0.9159999999999999,0.0,0.0
73,2,47296.46278867817,109331.27383859314,41652.89256198347,5140.736726830543,249.59688743536418,424481.0,0.9148333333333334,0.0,0.0
74,3,26627.79441666857,108532.66998566153,21818.181818181823,5608.216451418365,249.5230315347879,425807.0,0.9136666666666666,0.0,0.0
75,4,9660.275745617617,107816.89859029383,3966.9421487603295,6409.104992224972,249.45683608529492,427104.0,0.9125,0.0,0.0
76,5,6862.783010705427,102581.51113887924,6148.760330578512,5949.410131541503,248.9714293917273,428409.0,0.9113333333333332,0.0,0.0
77,6,-23.126169481077174,91364.38814010627,5950.413223140496,5243.583606151382,247.84934954214387,429652.0,0.9101666666666668,0.0,0.0
78,7,1569.5399637846754,80338.26405641956,6148.760330578512,6446.9037168928735,246.63348477313485,430941.0,0.909,0.0,0.0
79,8,319288.5936111233,134320.49564122682,259834.7107438016,5471.651282514474,251.72579624798342,432233.0,0.9078333333333334,0.0,0.0
80,9,9823.014759740869,120138.81179321892,17851.239669421488,6153.458938327295,250.55485284228283,433488.0,0.9066666666666666,0.0,0.0
81,10,10039.206976003656,107910.89970014851,15867.768595041323,6399.350474032703,249.46552942755463,434812.0,0.9055,0.0,0.0
82,11,5308.41263758033,103868.73881109063,3570.2479338842977,5780.325592753934,249.09170524471386,436108.0,0.9043333333333332,0.0,0.0
83,12,51483.84792836754,107746.72250823212,41652.89256198347,5952.9716692426255,249.45034611192384,437414.0,0.9031666666666668,0.0,0.0
84,1,163088.01512359086,179878.26767899655,85289.25619834714,5667.213754479458,255.07673001213539,438669.0,0.902,0.0,0.0
85,2,37157.14398423263,155621.3663051815,55537.19008264461,5876.8552754034035,253.3468095774112,439948.0,0.9008333333333334,0.0,0.0
86,3,17578.827365874582,106955.86068283056,59504.132231404925,6740.200756820698,249.37720620390556,441261.0,0.8996666666666666,0.0,0.0
87,4,20924.65796473037,107554.5222979093,13884.297520661159,6441.6988289904275,249.43257119189025,442581.0,0.8985,0.0,0.0
88,5,-248.95859876551208,93116.60871912779,6148.760330578512,8040.1946494374715,248.0339390569659,443902.0,0.8973333333333333,0.0,0.0
89,6,14384.324485107705,96256.92583772932,5950.413223140496,5293.594143365684,248.34498473036143,445219.0,0.8961666666666667,0.0,0.0
90,7,45651.1838618691,119367.84063826734,11900.826446280991,10639.442615050079,250.48843561666672,446487.0,0.895,0.0,0.0
91,8,26744.220558667723,120689.16747468893,17851.239669421488,7571.654052824657,250.6022645998181,447791.0,0.8938333333333334,0.0,0.0
92,9,10942.108361482566,120079.61747405965,5950.413223140496,5601.245138971337,250.549753400591,449115.0,0.8926666666666667,0.0,0.0
93,10,38150.297931955465,109013.75246125694,43636.36363636363,5579.79930839466,249.5675226543288,450403.0,0.8915,0.0,0.0
94,11,33615.50312675705,107145.25360015623,29752.06611570249,5731.935872155277,249.3947215019103,451730.0,0.8903333333333333,0.0,0.0
95,12,44969.34689146422,107887.81308694217,37685.950413223145,6540.836991455215,249.4633943481866,453040.0,0.8891666666666667,0.0,0.0
96,1,14309.490347891817,108150.05533143146,7933.884297520661,6113.363805881826,249.48764684467136,454318.0,0.888,0.0,0.0
97,2,53519.413793460335,108410.68885221971,47603.305785123965,5655.474487548238,249.51175056434104,455626.0,0.8868333333333334,0.0,0.0
98,3,49651.2330590912,108187.0531972322,43636.36363636363,6238.505077715154,249.49106845438203,456953.0,0.8856666666666667,0.0,0.0
99,4,16833.66274413707,106345.10065072672,11900.826446280991,6774.788844361529,249.32072233891859,458219.0,0.8845000000000001,0.0,0.0
100,5,-289.35158030865017,92877.05658321967,6148.760330578512,7029.932156619884,248.0102116267056,459505.0,0.8833333333333333,0.0,0.0
101,6,1819.1267522710605,81862.80114759499,5950.413223140496,6882.968964755261,246.8128209796018,460804.0,0.8821666666666667,0.0,0.0
102,7,-888.1569898123737,67420.79933708237,6148.760330578512,7405.084490121725,245.04706325490497,462120.0,0.8809999999999999,0.0,0.0
103,8,591.8642911332295,55025.2625575992,6148.760330578512,6838.640740037897,243.24684371554451,463407.0,0.8798333333333334,0.0,0.0
104,9,-890.7250619840203,42201.799119368196,5950.413223140496,5982.325153106483,241.0053579756964,464705.0,0.8786666666666667,0.0,0.0
105,10,103903.55486110171,108263.47262171251,31735.53719008265,6106.344168674802,249.49813582000485,465951.0,0.8775,0.0,0.0
106,11,48670.202851955924,106961.0811003284,43636.36363636363,6336.230736976505,249.3776889947589,467206.0,0.8763333333333334,0.0,0.0
107,12,41754.83727296959,107287.38602567167,35702.47933884298,5726.0530087833695,249.4078660894915,468521.0,0.8751666666666666,0.0,0.0
108,1,100581.40694422745,140149.0059524765,61487.603305785095,6232.183711637872,252.18409392239892,469826.0,0.8740000000000001,0.0,0.0
109,2,121233.78996520475,179932.43038711112,75371.90082644628,6078.464704123891,255.08040206014317,471109.0,0.8728333333333333,0.0,0.0
110,3,164034.69692646622,211200.27431141172,126942.14876033054,5824.7042418353785,257.1414680726997,472438.0,0.8716666666666667,0.0,0.0
111,4,18188.137634373434,160035.7457969779,63471.074380165264,5881.591768642228,253.66928598122416,473784.0,0.8705,0.0,0.0
112,5,-480.2831512921524,121966.56967672227,29752.06611570248,7836.826853260982,250.71230958620973,475112.0,0.8693333333333333,0.0,0.0
113,6,1859.531102177635,111278.63960650767,5950.413223140496,6597.047949251733,249.77698229968627,476428.0,0.8681666666666666,0.0,0.0
114,7,9042.828723812076,103438.73163248762,6148.760330578512,10733.976367253632,249.0519376336343,477765.0,0.867,0.0,0.0
115,8,4757.885180888317,93733.52597440322,6148.760330578512,8314.330508394203,248.0950441733759,479093.0,0.8658333333333333,0.0,0.0
116,9,5459.383003564316,86303.7121123983,5950.413223140496,6938.7836424287525,247.30542477562318,480353.0,0.8646666666666667,0.0,0.0
117,10,1099.5798874637157,77770.13386666674,3689.256198347107,5943.90193484815,246.3313873505078,481645.0,0.8635,0.0,0.0
118,11,4207.728088453296,71527.15028037416,3570.2479338842977,6880.463740861581,245.56250803331727,482905.0,0.8623333333333334,0.0,0.0
119,12,66264.60905848736,107642.3907951916,23801.652892561993,6347.715651107917,249.44069738233532,484170.0,0.8611666666666666,0.0,0.0
120,1,32074.630838168505,107863.1925110269,25785.12396694216,6068.70515539105,249.46111740599528,485475.0,0.86,0.0,0.0
121,2,81143.72688827434,125224.4856890949,55537.19008264461,8245.243627561991,250.99277908688012,486843.0,0.8588333333333333,0.0,0.0
122,3,24329.62312269392,107147.86280944938,35702.47933884298,6703.766663496516,249.39496280490607,488193.0,0.8576666666666667,0.0,0.0
123,4,76590.53642191054,116806.70266893627,59504.132231404925,7427.564331018919,250.26780002316815,489546.0,0.8565,0.0,0.0
124,5,3869.2973391134447,104363.8614052164,6148.760330578512,10163.37827225481,249.13749481228302,490864.0,0.8553333333333333,0.0,0.0
125,6,11535.320665262676,103929.0829893475,5950.413223140496,6019.685857991092,249.09728595110957,492219.0,0.8541666666666666,0.0,0.0
126,7,8901.802308428278,100781.176588371,6148.760330578512,5900.948378826259,248.79310782372931,493590.0,0.853,0.0,0.0
127,8,105272.13226763633,119260.33756239427,77355.37190082645,9437.599392786617,250.4791744971049,494948.0,0.8518333333333333,0.0,0.0
128,9,-1038.034529917483,106491.06771747603,5950.413223140496,5780.822091860257,249.33422155900087,496279.0,0.8506666666666667,0.0,0.0
129,10,16410.763966721704,106097.07091469485,9917.355371900827,6887.40539760205,249.297784233302,497622.0,0.8495,0.0,0.0
130,11,5928.323250960485,102496.67862960012,3570.2479338842977,5958.467602170909,248.963026805626,498956.0,0.8483333333333334,0.0,0.0
131,12,109589.5569963567,142585.82347630055,61487.603305785095,8012.808843871438,252.36957249781554,500280.0,0.8471666666666666,0.0,0.0
132,1,58218.47242429499,132382.71698390253,61487.603305785095,6933.9756109081945,251.56963711692342,501663.0,0.846,0.0,0.0
133,2,20878.136881031336,106856.38959842076,39669.42148760331,6735.0427789098585,249.36800699143814,503003.0,0.8448333333333333,0.0,0.0
134,3,7296.555492563779,103486.52783567997,3689.256198347107,6977.161056957462,249.05635788732826,504323.0,0.8436666666666667,0.0,0.0
135,4,6545.5924355011275,100432.29906484859,3570.2479338842977,6029.5732724481895,248.7585518091173,505649.0,0.8425,0.0,0.0
136,5,10727.455990498496,98992.77834874274,6148.760330578512,6018.2163760258545,248.61596853691987,506983.0,0.8413333333333334,0.0,0.0
137,6,11716.729554423004,97359.01334177492,5950.413223140496,7400.081338250299,248.4541455370221,508366.0,0.8401666666666667,0.0,0.0
138,7,1099.8597307862042,86115.0119168758,6148.760330578512,6195.100825106833,247.28514315529617,509700.0,0.8390000000000001,0.0,0.0
139,8,6805.315569240681,76608.01881421111,6148.760330578512,10163.548341326848,246.19468401531716,510992.0,0.8378333333333333,0.0,0.0
140,9,10421.53162948243,74187.95266960088,5950.413223140496,6891.18455095218,245.9029817875369,512352.0,0.8366666666666667,0.0,0.0
141,10,304.9323381591028,64570.061828131365,3689.256198347107,6233.566981281512,244.65220084439443,513714.0,0.8355,0.0,0.0
142,11,109799.53458136693,107973.12989437103,59504.132231404925,6892.334283722475,249.47128455510688,515046.0,0.8343333333333334,0.0,0.0
143,12,47768.357915938206,107362.61332791953,41652.89256198347,6725.981920406322,249.41482320613326,516430.0,0.8331666666666666,0.0,0.0
144,1,13582.565240206197,106941.12376176387,7933.884297520661,6070.170508841171,249.37584331469196,517738.0,0.8320000000000001,0.0,0.0
145,2,12334.665001778183,107613.52195918676,5950.413223140496,5711.853581214794,249.4380275556448,519087.0,0.8308333333333333,0.0,0.0
146,3,21552.40098222002,106627.64617158727,15867.768595041323,6670.508174778155,249.3468525082389,520433.0,0.8296666666666667,0.0,0.0
147,4,96326.88929519255,137405.53560511925,59504.132231404925,6044.8676302559315,251.97440934846642,521711.0,0.8285,0.0,0.0
148,5,39881.44594872772,121253.4916017717,47603.305785123965,8430.184166951314,250.65087970380532,523073.0,0.8273333333333334,0.0,0.0
149,6,-83.76853663930288,109006.09476015472,5950.413223140496,6213.2150818371865,249.5668144603861,524474.0,0.8261666666666667,0.0,0.0
150,7,1874.4240263563192,94983.118600903,6148.760330578512,9748.639855029527,248.21881523384542,525817.0,0.825,0.0,0.0
151,8,4221.749114195565,85218.6170331658,6148.760330578512,7837.490351354258,247.1887980474168,527178.0,0.8238333333333334,0.0,0.0
152,9,2184.4708103380435,75317.69938610107,5950.413223140496,6134.975234262288,246.04289958664882,528543.0,0.8226666666666667,0.0,0.0
153,10,8970.61090142429,73934.29434920772,3689.256198347107,6664.759739970508,245.8705239090477,529867.0,0.8215,0.0,0.0
154,11,20607.136786211773,84936.41733685182,3570.2479338842977,6034.765864683392,247.1584670396444,531263.0,0.8203333333333334,0.0,0.0
155,12,53503.732321742995,106205.89176661224,23801.652892561993,8432.6049994206,249.3078481241665,532650.0,0.8191666666666666,0.0,0.0
156,1,35444.57286173601,106905.47406374679,27768.595041322318,6976.395523279129,249.3725463852536,533993.0,0.8180000000000001,0.0,0.0
157,2,120468.10866983686,163918.83263998516,57520.66115702478,5934.0889365739795,253.9529507370871,535345.0,0.8168333333333333,0.0,0.0
158,3,31429.21542481497,126225.36737746373,61487.603305785095,7635.077381551577,251.07343681017517,536721.0,0.8156666666666667,0.0,0.0
159,4,8097.143064070628,108521.35739773343,19834.710743801654,5966.4422999992175,249.52198533226056,538079.0,0.8145,0.0,0.0
160,5,13927.485393904506,107830.97876471674,6148.760330578512,8469.103696342672,249.45813823774319,539420.0,0.8133333333333334,0.0,0.0
161,6,67063.77048729906,120045.56800456574,47603.305785123965,7245.875462326081,250.54682012444567,540746.0,0.8121666666666667,0.0,0.0
162,7,12936.598929737129,117909.55318881884,5950.413223140496,9122.200522343559,250.36280782122842,542085.0,0.8109999999999999,0.0,0.0
163,8,4966.4825856130765,108895.32094855078,6148.760330578512,7831.9544953026225,249.5565699573246,543447.0,0.8098333333333334,0.0,0.0
164,9,8005.435668518562,104142.44270039166,5950.413223140496,6807.90069353719,249.11701772869617,544819.0,0.8086666666666666,0.0,0.0
165,10,38700.40672500688,106377.23857703085,29752.06611570249,6713.544732665216,249.3236944952401,546081.0,0.8075,0.0,0.0
166,11,40419.96429335654,106796.3572179551,33719.00826446282,6281.837387969497,249.36245512049896,547434.0,0.8063333333333333,0.0,0.0
167,12,27428.65910555462,106990.84879822543,19834.710743801654,7399.456781482612,249.38044194934108,548789.0,0.8051666666666667,0.0,0.0
168,1,14586.868047070202,107376.96103657289,7933.884297520661,6266.871511202051,249.41615010048764,550121.0,0.804,0.0,0.0
169,2,49744.8442678331,107013.47100069221,43636.36363636363,6471.9706673502615,249.38253407941292,551454.0,0.8028333333333333,0.0,0.0
170,3,46398.50131509127,104378.54408848836,39669.42148760331,9364.006739691877,249.13885268551635,552761.0,0.8016666666666667,0.0,0.0
171,4,13121.341224967451,101314.00879884727,3966.9421487603295,12218.93436584821,248.8458843897432,554076.0,0.8005,0.0,0.0
172,5,85952.5220360526,120079.58878862127,59504.13223140496,7682.809814873633,250.54975092941257,555427.0,0.7993333333333333,0.0,0.0
173,6,7866.701648777928,115788.3694786034,5950.413223140496,6207.507735655338,250.1800731804448,556763.0,0.7981666666666667,0.0,0.0
174,7,8544.801947734477,111856.43824609905,6148.760330578512,6327.972849660301,249.83041785314893,558088.0,0.797,0.0,0.0
175,8,-405.2740340218277,97948.13370598674,6148.760330578512,7354.270175511965,248.5124973956009,559397.0,0.7958333333333334,0.0,0.0
176,9,4285.874212748714,88152.49350839059,5950.413223140496,8131.101187204376,247.5041330082105,560717.0,0.7946666666666666,0.0,0.0
177,10,79566.41484561871,106954.7679503892,53553.719008264445,7210.42139535578,249.37710514661882,562045.0,0.7935,0.0,0.0
178,11,15536.105992693194,107561.88775089508,7933.884297520661,6995.101894666643,249.4332523583552,563416.0,0.7923333333333333,0.0,0.0
179,12,69290.86346344187,107795.33425328773,61487.603305785095,7569.813655264297,249.45484178796704,564786.0,0.7911666666666667,0.0,0.0
180,1,36016.4131044884,107691.22688048564,29752.06611570249,6368.454361588042,249.4452138056493,566058.0,0.79,0.0,0.0
181,2,46250.57664399659,107518.74374576675,39669.42148760331,6753.638291112213,249.42926234585843,567409.0,0.7888333333333334,0.0,0.0
182,3,33370.58342097605,105851.51968191238,27768.595041322318,7269.212443508128,249.27507534282,568720.0,0.7876666666666667,0.0,0.0
183,4,20707.030104650155,107635.55165737377,11900.826446280991,7022.17168290775,249.4400648901668,570064.0,0.7865,0.0,0.0
184,5,6407.409395624463,98609.14103908918,6148.760330578512,9285.059683330524,248.5779695957893,571393.0,0.7853333333333333,0.0,0.0
185,6,1961.17970266932,88091.56040348503,5950.413223140496,6528.3471151329795,247.49758387827652,572719.0,0.7841666666666667,0.0,0.0
186,7,-1755.1082021113116,73352.64240429997,6148.760330578512,6835.049466495235,245.79609627694177,574061.0,0.7829999999999999,0.0,0.0
187,8,11668.573693302676,70064.90880776865,6148.760330578512,8807.546959255491,245.38540099907468,575458.0,0.7818333333333334,0.0,0.0
188,9,16249.471219239129,73722.55814496746,5950.413223140496,6641.408658899797,245.8434303448455,576806.0,0.7806666666666666,0.0,0.0
189,10,7.295869242315287,63603.19524078575,3689.256198347107,6437.402575076932,244.51676638755933,578171.0,0.7795000000000001,0.0,0.0
190,11,7088.880988714514,59746.408382803405,3570.2479338842977,7375.419912812557,243.9741809247887,579493.0,0.7783333333333333,0.0,0.0
191,12,93481.0482125416,107092.53085722149,39669.42148760331,6465.504250520268,249.38984563555175,580833.0,0.7771666666666667,0.0,0.0
192,1,136725.76300952767,165629.04796600185,71404.95867768592,6784.2872230615585,254.0748830851621,582164.0,0.7759999999999999,0.0,0.0
193,2,14635.813938366276,116562.6027680138,55537.19008264461,8165.069053709914,250.24677143073865,583508.0,0.7748333333333334,0.0,0.0
194,3,45629.793932137814,107605.99756050149,47603.305785123965,6983.093354526266,249.43733168967927,584815.0,0.7736666666666667,0.0,0.0
195,4,7990.763129304596,106707.73134298166,1983.4710743801647,6905.558272444261,249.35425888680126,586127.0,0.7725,0.0,0.0
196,5,45034.5980805704,121247.6691208834,23801.652892561982,6693.007410106689,250.65037811172328,587481.0,0.7713333333333333,0.0,0.0
197,6,33086.67299055547,121490.60819503227,23801.652892561982,9042.081023844621,250.6713067018464,588814.0,0.7701666666666667,0.0,0.0
198,7,18946.67218817971,120146.01597052105,11900.826446280991,8390.437966409925,250.55547346403526,590134.0,0.769,0.0,0.0
199,8,1030.237779422011,107418.11985929846,6148.760330578512,7609.373560066091,249.41995652078964,591464.0,0.7678333333333334,0.0,0.0
200,9,-1730.7913586808436,92846.61267768062,5950.413223140496,6890.302599796506,248.00719618439786,592799.0,0.7666666666666666,0.0,0.0
201,10,3351.236245800069,84825.79722559844,3689.256198347107,7682.795499535142,247.14657751779862,594174.0,0.7655000000000001,0.0,0.0
202,11,42692.58714534285,106503.13348437117,13884.297520661159,7130.953365908925,249.3353374164775,595554.0,0.7643333333333333,0.0,0.0
203,12,106259.2089881759,144157.41019486813,61487.603305785095,7117.328971894145,252.48919395607157,596867.0,0.7631666666666667,0.0,0.0
204,1,13893.733027740289,107529.7756416237,43636.36363636363,6885.003944621183,249.43028258962582,598225.0,0.762,0.0,0.0
205,2,123844.79237383664,165952.15209987454,59504.132231404925,5918.28368418109,254.09768024411733,599577.0,0.7608333333333334,0.0,0.0
206,3,9973.55061217318,104907.2123649751,61487.603305785095,9530.887041287679,249.1877446004786,600943.0,0.7596666666666667,0.0,0.0
207,4,27118.90581770896,104792.53593993734,17851.23966942149,9382.342573325197,249.17713917876048,602291.0,0.7585000000000001,0.0,0.0
208,5,3335.3393770760435,90993.99146239234,6148.760330578512,10985.123524042536,247.80953906517544,603675.0,0.7573333333333333,0.0,0.0
209,6,64084.14635307519,124595.1329241635,23801.652892561982,6681.351998742078,250.93875369780872,605028.0,0.7561666666666667,0.0,0.0
210,7,14891.155129779176,112911.49675082545,11900.826446280991,14673.964856836235,249.92799100627255,606379.0,0.755,0.0,0.0
211,8,5083.122648445875,105077.23366373307,6148.760330578512,6768.625404959716,249.203468386547,607694.0,0.7538333333333334,0.0,0.0
212,9,-258.5448657913041,89547.47039832358,5950.413223140496,9320.805176477706,247.6540660359333,609050.0,0.7526666666666667,0.0,0.0
