index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
15,3,0.990666666666667,3.48844,49.9865305991516,31540.3142153513,20744.9980802986,20763.415571957,segment1,36595.9111875784,49.9865305991516,27.1582613405189,25.467189563772,segment1,69.9423546188077,27768.5950413223,18175.2066115702,18107.7702920259,segment1,30134.8331080333,5228.13654628447,5142.72302801305,5169.15072686584,segment1,5978.86116807354,-1.94402027470471,-2.98094169317147,-3.08819386258634,segment1,-1.30403305486431
16,4,0.99,3.50151,47.6604807235652,8031.84681180294,21212.2730005773,23227.5526018911,segment1,36595.9111875784,47.6604807235652,22.4556767966579,24.6809277889153,segment1,69.9423546188077,3966.94214876033,18175.2066115702,19023.256299182,segment1,30134.8331080333,5111.62710705646,5153.22943374456,5144.86950057855,segment1,5978.86116807354,-2.04082249832561,-3.20913057910971,-3.1482019870904,segment1,-1.30403305486431
17,5,0.989333333333333,3.5145,29.0067551464147,3331.71543621422,25477.0485705476,25691.6896318252,segment1,36595.9111875784,29.0067551464147,22.0310591338855,23.8946660140585,segment1,69.9423546188077,6148.76033057851,20505.7851239669,19938.7423063381,segment1,30134.8331080333,5577.13161535345,5162.34139482831,5120.58827429127,segment1,5978.86116807354,-2.83893821158017,-3.24117700922645,-3.20821011159445,segment1,-1.30403305486431
18,6,0.988666666666667,3.52779,6.40892230497861,1238.48110232614,33298.3277230147,30927.4643023543,segment1,36595.9111875784,6.40892230497861,30.8881464596674,32.7928600760867,segment1,69.9423546188077,5950.4132231405,24158.6776859504,22987.7589136671,segment1,30134.8331080333,5457.09265783186,5153.96074046244,5115.24715188662,segment1,5978.86116807354,-3.87478772170672,-2.92646152477945,-2.88182189865516,segment1,-1.30403305486431
19,7,0.988,3.54094,-14.3479390971237,2328.85110641707,39928.6889665712,36163.2389728833,segment1,36595.9111875784,-14.3479390971237,45.7883524041142,41.6910541381149,segment1,69.9423546188077,6148.76033057851,28042.9752066116,26036.7755209961,segment1,30134.8331080333,5520.6784067846,5180.62108495868,5109.90602948197,segment1,5978.86116807354,-4.91354929934189,-2.41192594906928,-2.55543368571588,segment1,-1.30403305486431
20,8,0.987333333333333,3.55425,-19.4517751791926,9109.78655886957,43643.7827898168,41155.5875112437,segment1,36595.9111875784,-19.4517751791926,60.6936309726184,55.1673873537666,segment1,69.9423546188077,6148.76033057851,31761.9834710744,30501.3130710545,segment1,30134.8331080333,5257.75246522207,5174.42396291564,5120.5260113704,segment1,5978.86116807354,-5.18372060118068,-1.89916582717714,-2.0669931573817,segment1,-1.30403305486431
21,9,0.986666666666667,3.56724,-29.6823825915015,5896.34728741894,46054.7784836225,46147.936049604,segment1,36595.9111875784,-29.6823825915015,73.8712217890137,68.6437205694184,segment1,69.9423546188077,5950.4132231405,34985.1239669422,34965.8506211129,segment1,30134.8331080333,4549.70739981742,5139.73864930254,5131.14599325883,segment1,5978.86116807354,-5.74417430149398,-1.44043751113054,-1.57855262904751,segment1,-1.30403305486431
22,10,0.986,3.57974,-16.3000762349555,15094.7746750073,47878.7714644534,48984.9602282938,segment1,36595.9111875784,-16.3000762349555,81.4069807714474,79.0423460020158,segment1,69.9423546188077,3689.25619834711,39365.2892561983,38715.5205166523,segment1,30134.8331080333,5383.48061621446,5122.39066615989,5144.11415117552,segment1,5978.86116807354,-5.01688557884131,-1.1663916716582,-1.20271434985999,segment1,-1.30403305486431
23,11,0.985333333333333,3.59243,77.962240039875,106780.339970855,48751.0106741115,51821.9844069835,segment1,36595.9111875784,77.962240039875,85.2163226561131,89.4409714346133,segment1,69.9423546188077,59504.1322314049,41919.0082644628,42465.1904121916,segment1,30134.8331080333,4858.16541577629,5117.79856154924,5157.08230909221,segment1,5978.86116807354,-0.82977877171399,-1.01285081441454,-0.826876070672462,segment1,-1.30403305486431
24,12,0.984666666666667,3.60525,225.639462660055,164368.579786619,50243.4938435635,52799.5679204502,segment1,36595.9111875784,225.639462660055,90.7480707914615,96.6175567181775,segment1,69.9423546188077,93223.1404958678,42654.5454545455,44074.1198567907,segment1,30134.8331080333,4690.68911167073,5099.66172811135,5137.99844320689,segment1,5978.86116807354,4.12279716590001,-0.782764504018774,-0.551919020879843,segment1,-1.30403305486431
25,1,0.984,3.61822,229.864049419549,100365.924146945,51316.3653875058,53777.151433917,segment1,36595.9111875784,229.864049419549,97.6956155250411,103.794142001742,segment1,69.9423546188077,93223.1404958678,43150.4132231405,45683.0493013898,segment1,30134.8331080333,5241.71960930502,5039.55703425455,5118.91457732157,segment1,5978.86116807354,4.25168286364726,-0.481380107683569,-0.276961971087224,segment1,-1.30403305486431
26,2,0.983333333333333,3.63112,229.931594112601,88160.7711171498,50813.5790557442,53130.7281488373,segment1,36595.9111875784,229.931594112601,103.589446292709,108.541502399349,segment1,69.9423546188077,83305.785123967,43150.4132231405,45677.7149521412,segment1,30134.8331080333,4824.5908813099,5010.94198715312,5072.61543223951,segment1,5978.86116807354,4.25374354919799,-0.210455002347627,-0.0688226225112369,segment1,-1.30403305486431
27,3,0.982666666666667,3.64411,189.540129728646,64359.5333923384,50449.8503263363,52484.3048637576,segment1,36595.9111875784,189.540129728646,108.666973260894,113.288862796956,segment1,69.9423546188077,77355.3719008264,43150.4132231405,45672.3806028927,segment1,30134.8331080333,5180.32046429184,5014.54996751289,5026.31628715746,segment1,5978.86116807354,3.00238681844991,0.0354337459596873,0.13931672606475,segment1,-1.30403305486431
28,4,0.982,3.65714,88.9650971724823,18988.4591747568,54244.8548640209,50579.984721281,segment1,36595.9111875784,88.9650971724823,116.841329717072,113.861900430102,segment1,69.9423546188077,59504.1322314049,45558.6776859504,44864.942181564,segment1,30134.8331080333,4743.09159362563,5007.71677279056,4985.66898431168,segment1,5978.86116807354,-0.41012944414399,0.39901410026482,0.218819100037299,segment1,-1.30403305486431
29,5,0.981333333333333,3.67069,79.1263439294732,13308.8441050555,54104.6124506816,48675.6645788043,segment1,36595.9111875784,79.1263439294732,121.20914840907,114.434938063249,segment1,69.9423546188077,11900.826446281,47140.4958677686,44057.5037602353,segment1,30134.8331080333,5835.4566181286,4998.59817151372,4945.0216814659,segment1,5978.86116807354,-0.784650691913896,0.586263573758843,0.298321474009848,segment1,-1.30403305486431
30,6,0.980666666666667,3.68346,89.0512887702823,27080.9485003329,48701.1098591252,45912.0269020144,segment1,36595.9111875784,89.0512887702823,117.780775932753,109.536547744276,segment1,69.9423546188077,17851.2396694215,45239.6694214876,42499.7345334919,segment1,30134.8331080333,4763.48365254734,5004.20805198024,4941.36208664859,segment1,5978.86116807354,-0.4070037918747,0.469381371172458,0.182382043838563,segment1,-1.30403305486431
31,7,0.98,3.69614,69.7507680434828,2235.30076302472,43946.1074787033,43148.3892252245,segment1,36595.9111875784,69.7507680434828,109.132432241196,104.638157425303,segment1,69.9423546188077,6148.76033057851,42842.9752066116,40941.9653067486,segment1,30134.8331080333,4771.77475950596,4994.88693329271,4937.70249183127,segment1,5978.86116807354,-1.14810771712899,0.184878789668578,0.0664426136672787,segment1,-1.30403305486431
32,8,0.979333333333333,3.70933,37.9014561042365,-2863.53506001582,39238.6475130051,43152.5988634096,segment1,36595.9111875784,37.9014561042365,95.5211329257569,99.6459029873141,segment1,69.9423546188077,6148.76033057851,40363.6363636364,40408.9144130471,segment1,30134.8331080333,5319.89498206654,5000.09584131641,5014.94679959243,segment1,5978.86116807354,-2.44695965533097,-0.276087212004181,-0.085145954497074,segment1,-1.30403305486431
33,9,0.978666666666667,3.72239,34.825033361498,9140.17940051557,42406.9102714125,43156.8085015946,segment1,36595.9111875784,34.825033361498,89.6024176870021,94.6536485493252,segment1,69.9423546188077,5950.4132231405,39950.4132231405,39875.8635193456,segment1,30134.8331080333,4574.15641160737,5119.91890571179,5092.19110735359,segment1,5978.86116807354,-2.57960528796815,-0.482859275740554,-0.236734522661427,segment1,-1.30403305486431
34,10,0.978,3.73542,115.377062760312,102931.05146634,46699.598108252,44609.2446591663,segment1,36595.9111875784,115.377062760312,91.1937628570993,93.1678305950148,segment1,69.9423546188077,61487.6033057851,40694.214876033,40476.1696574953,segment1,30134.8331080333,5195.03493108843,5289.27790567528,5209.25178298616,segment1,5978.86116807354,0.544473910956043,-0.432148266427041,-0.30618199509439,segment1,-1.30403305486431
35,11,0.977333333333333,3.74843,51.1127496525743,15578.2452593797,45781.3488480342,46061.6808167379,segment1,36595.9111875784,51.1127496525743,91.1950884869819,91.6820126407044,segment1,69.9423546188077,39669.4214876033,40454.5454545454,41076.475795645,segment1,30134.8331080333,4827.76467025842,5326.20686004175,5326.31245861873,segment1,5978.86116807354,-1.8971508976548,-0.432691091111926,-0.375629467527354,segment1,-1.30403305486431
36,12,0.976666666666667,3.76127,170.208013615751,125886.61230074,45149.3006467685,46557.0140715609,segment1,36595.9111875784,170.208013615751,90.9547694799092,91.2755813077,segment1,69.9423546188077,67438.0165289256,39966.9421487603,41401.3787174962,segment1,30134.8331080333,4855.72698838504,5290.502051191,5443.0440851495,segment1,5978.86116807354,2.38499642976757,-0.441996917378717,-0.425410720047167,segment1,-1.30403305486431
37,1,0.976,3.77429,77.7352498664754,24727.8345027006,44924.4764987103,47052.347326384,segment1,36595.9111875784,77.7352498664754,90.3746105954579,90.8691499746955,segment1,69.9423546188077,61487.6033057851,39719.0082644628,41726.2816393475,segment1,30134.8331080333,4852.97488408986,5466.53973225073,5559.77571168028,segment1,5978.86116807354,-0.838578356313405,-0.465010112852082,-0.475191972566981,segment1,-1.30403305486431
38,2,0.975333333333333,3.7871,55.3892100951377,50819.8215846365,45478.4059271759,45767.9152829931,segment1,36595.9111875784,55.3892100951377,90.542780718244,89.8627300271103,segment1,69.9423546188077,55537.1900826446,39719.0082644628,40510.6777741762,segment1,30134.8331080333,5338.34939909399,5683.7211074595,5648.03874130491,segment1,5978.86116807354,-1.71917927098755,-0.456902812646413,-0.532076266210174,segment1,-1.30403305486431
39,3,0.974666666666667,3.79994,222.033348015994,177738.78912663,46127.1965963844,44483.4832396022,segment1,36595.9111875784,222.033348015994,92.0107890813322,88.8563100795252,segment1,69.9423546188077,95206.611570248,39719.0082644628,39295.073909005,segment1,30134.8331080333,7542.31549199682,5747.58456853203,5736.30177092953,segment1,5978.86116807354,4.01278010896249,-0.395617025041886,-0.588960559853367,segment1,-1.30403305486431
40,4,0.974,3.81306,94.664162967467,8633.71152461201,42083.1840978937,41428.2046561099,segment1,36595.9111875784,94.664162967467,89.9312904607519,87.3776181559404,segment1,69.9423546188077,59504.1322314049,37239.6694214876,36283.8292499088,segment1,30134.8331080333,6445.71256504439,5779.28905566731,5773.04556579459,segment1,5978.86116807354,-0.203458511132254,-0.472264834267743,-0.625950474335575,segment1,-1.30403305486431
41,5,0.973333333333333,3.82557,73.4590932516702,1625.60950997497,37714.5497746015,38372.9260726177,segment1,36595.9111875784,73.4590932516702,87.1069873451555,85.8989262323555,segment1,69.9423546188077,6148.76033057851,33190.0826446281,33272.5845908125,segment1,30134.8331080333,5019.13055150501,5795.40353199191,5809.78936065965,segment1,5978.86116807354,-1.00434941736287,-0.580101164786056,-0.662940388817783,segment1,-1.30403305486431
42,6,0.972666666666667,3.83808,88.9508832783401,23595.0262650355,32535.9221535097,35605.0011099589,segment1,36595.9111875784,88.9508832783401,82.0958895290679,85.3142052394983,segment1,69.9423546188077,11900.826446281,28975.2066115702,30212.7296318446,segment1,30134.8331080333,4722.89430675306,5815.70955917894,5820.18059816789,segment1,5978.86116807354,-0.4106448968287,-0.760554657039729,-0.647611561312828,segment1,-1.30403305486431
43,7,0.972,3.85071,55.9273603085947,325.443444926694,32593.4979105725,32837.0761473002,segment1,36595.9111875784,55.9273603085947,81.6671035855339,84.7294842466411,segment1,69.9423546188077,6148.76033057851,26909.0909090909,27152.8746728767,segment1,30134.8331080333,9037.26845073367,5877.36067607199,5830.57183567612,segment1,5978.86116807354,-1.69678330353577,-0.783181498822351,-0.632282733807872,segment1,-1.30403305486431
44,8,0.971333333333333,3.86366,55.7609467859917,12340.6285412565,35975.0273567581,30575.4290726047,segment1,36595.9111875784,55.7609467859917,87.3419422477242,82.9148106797459,segment1,69.9423546188077,6148.76033057851,27487.6033057851,25370.8078495885,segment1,30134.8331080333,6266.75429584936,5933.74665298736,5829.07530724371,segment1,5978.86116807354,-1.70370886398814,-0.582464319152223,-0.679628668351521,segment1,-1.30403305486431
45,9,0.970666666666667,3.87701,52.1977433938585,9506.99186024582,28255.5854115591,28313.7819979092,segment1,36595.9111875784,52.1977433938585,81.1848323723494,81.1001371128508,segment1,69.9423546188077,5950.4132231405,25173.5537190083,23588.7410263002,segment1,30134.8331080333,5160.02016356529,5852.73113646957,5827.5787788113,segment1,5978.86116807354,-1.85199717680234,-0.7911455503848,-0.726974602895169,segment1,-1.30403305486431
46,10,0.97,3.88981,48.0963858340252,5507.93904283238,24639.419941877,27077.920492324,segment1,36595.9111875784,48.0963858340252,72.3996179760045,76.3441254117599,segment1,69.9423546188077,1983.47107438016,22859.5041322314,22986.2372918386,segment1,30134.8331080333,5370.07887037719,5733.26228800087,5814.94467126953,segment1,5978.86116807354,-2.02268162163031,-1.10167411929608,-0.916476770913178,segment1,-1.30403305486431
47,11,0.969333333333333,3.90286,50.6101518045471,8154.13392387513,27307.8846375591,25842.0589867388,segment1,36595.9111875784,50.6101518045471,69.537869057693,71.588113710669,segment1,69.9423546188077,1983.47107438016,22859.5041322314,22383.733557377,segment1,30134.8331080333,5039.46816276008,5736.1675185679,5802.31056372776,segment1,5978.86116807354,-1.91806729750797,-1.21427259600751,-1.10597893893119,segment1,-1.30403305486431
48,12,0.968666666666667,3.91613,50.4442638776763,9023.66073004062,26579.9948332389,26472.4032361417,segment1,36595.9111875784,50.4442638776763,65.4362360734091,67.6031999254105,segment1,69.9423546188077,3966.94214876033,22611.5702479339,22635.0906332245,segment1,30134.8331080333,5131.36814837212,5814.15942823282,5770.16848065327,segment1,5978.86116807354,-1.92497098446739,-1.38141293532426,-1.2925079705531,segment1,-1.30403305486431
49,1,0.968,3.92914,187.208136959733,142972.604242907,26867.1648625515,27102.7474855445,segment1,36595.9111875784,187.208136959733,62.6956937437729,63.6182861401519,segment1,69.9423546188077,75371.9008264463,22363.6363636364,22886.447709072,segment1,30134.8331080333,6056.96052953595,5736.77254725144,5738.02639757877,segment1,5978.86116807354,2.92834485513862,-1.49345837784627,-1.47903700217501,segment1,-1.30403305486431
50,2,0.967333333333333,3.94217,82.1124508944486,13731.7585528833,28757.1424712929,28408.4233711551,segment1,36595.9111875784,82.1124508944486,63.9377578952263,62.6816827873994,segment1,69.9423546188077,55537.1900826446,22603.305785124,23555.0576100062,segment1,30134.8331080333,5487.62719961679,5594.90781801498,5672.08498425919,segment1,5978.86116807354,-0.668890170356491,-1.44471544751925,-1.53756717080208,segment1,-1.30403305486431
51,3,0.966666666666667,3.95522,47.5394702076868,29560.2454736073,29320.3065778899,29714.0992567657,segment1,36595.9111875784,47.5394702076868,65.9471241794438,61.7450794346469,segment1,69.9423546188077,39669.4214876033,22842.9752066116,24223.6675109404,segment1,30134.8331080333,5448.66529504695,5573.1165433805,5606.14357093962,segment1,5978.86116807354,-2.04585854125042,-1.3652909049194,-1.59609733942916,segment1,-1.30403305486431
52,4,0.966,3.96825,58.3128952634966,70024.2839052649,30398.9754749403,31098.1462126641,segment1,36595.9111875784,58.3128952634966,66.6914937954932,62.3757052239578,segment1,69.9423546188077,59504.1322314049,24495.867768595,25436.8366694784,segment1,30134.8331080333,5672.11039874568,5568.14137912313,5573.44934647034,segment1,5978.86116807354,-1.59750551479019,-1.33556366539434,-1.55461928144977,segment1,-1.30403305486431
53,5,0.965333333333333,3.98116,41.1283869161654,4278.18982569173,32327.0045769049,32482.1931685625,segment1,36595.9111875784,41.1283869161654,66.5838291195322,63.0063310132687,segment1,69.9423546188077,6148.76033057851,26809.9173553719,26650.0058280165,segment1,30134.8331080333,5862.45825141227,5565.53632571548,5540.75512200107,segment1,5978.86116807354,-2.31266585477903,-1.34004430020266,-1.51314122347038,segment1,-1.30403305486431
54,6,0.964666666666667,3.99391,22.8423979910301,3473.09064563339,34711.4942204016,32831.9088401303,segment1,36595.9111875784,22.8423979910301,66.3583112717979,62.8240489610951,segment1,69.9423546188077,5950.4132231405,29206.6115702479,27270.8626407242,segment1,30134.8331080333,5751.37243880379,5606.36568163411,5534.86838147301,segment1,5978.86116807354,-3.11369660301472,-1.34942958009542,-1.48025223695792,segment1,-1.30403305486431
55,7,0.964,4.0073,56.2628296846372,27339.4597678316,32011.3760113316,33181.6245116981,segment1,36595.9111875784,56.2628296846372,60.5016084047037,62.6417669089214,segment1,69.9423546188077,6148.76033057851,29041.3223140496,27891.7194534318,segment1,30134.8331080333,6151.50517512993,5605.56998747447,5528.98164094494,segment1,5978.86116807354,-1.68282221787788,-1.558235154602,-1.44736325044545,segment1,-1.30403305486431
56,8,0.963333333333333,4.02051,85.23501704483,30686.0748281457,30206.2932396257,32625.4998986641,segment1,36595.9111875784,85.23501704483,54.9345438284423,61.3607081879365,segment1,69.9423546188077,11900.826446281,27140.4958677686,27477.4312251579,segment1,30134.8331080333,5747.76406977797,5570.97643117482,5557.01673060095,segment1,5978.86116807354,-0.547839621797607,-1.75537139666426,-1.47379403054231,segment1,-1.30403305486431
57,9,0.962666666666667,4.03359,70.9484639562403,4677.48413168449,33362.3342557036,32069.3752856301,segment1,36595.9111875784,70.9484639562403,55.0755567056071,60.0796494669516,segment1,69.9423546188077,5950.4132231405,27719.0082644628,27063.142996884,segment1,30134.8331080333,5156.01979840933,5579.87019651666,5585.05182025695,segment1,5978.86116807354,-1.10167739659644,-1.74988734454459,-1.50022481063916,segment1,-1.30403305486431
58,10,0.962,4.04646,47.2105360568284,36225.5003006043,31513.4150572222,31599.9284637256,segment1,36595.9111875784,47.2105360568284,54.4612872611095,59.1394548272044,segment1,69.9423546188077,41652.8925619835,26148.7603305785,26462.3665817881,segment1,30134.8331080333,5254.6752933563,5641.07597666773,5643.0909665272,segment1,5978.86116807354,-2.05954765323472,-1.77545113350454,-1.54391313954614,segment1,-1.30403305486431
59,11,0.961333333333333,4.05893,48.9120493586798,23709.271113252,30278.1158856919,31130.4816418211,segment1,36595.9111875784,48.9120493586798,55.2363882736728,58.1992601874571,segment1,69.9423546188077,17851.2396694215,24239.6694214876,25861.5901666921,segment1,30134.8331080333,5092.35045799734,5689.65100855089,5701.13011279745,segment1,5978.86116807354,-1.98873650130344,-1.74488105531803,-1.58760146845311,segment1,-1.30403305486431
60,12,0.960666666666667,4.07181,46.7299379779217,50696.2749845844,31714.3541490262,30592.1684200143,segment1,36595.9111875784,46.7299379779217,58.6915842046451,56.8990838182612,segment1,69.9423546188077,45619.8347107438,24479.3388429752,25328.8782049511,segment1,30134.8331080333,6058.39039518187,5680.17713711353,5775.39009989851,segment1,5978.86116807354,-2.07954849809815,-1.60251506967304,-1.66404379831625,segment1,-1.30403305486431
61,1,0.96,4.0843,50.3615940492264,36497.1529706845,31073.9958484626,30053.8551982075,segment1,36595.9111875784,50.3615940492264,60.4914148930731,55.5989074490654,segment1,69.9423546188077,29752.0661157025,24479.3388429752,24796.16624321,segment1,30134.8331080333,5110.84162289486,5784.73319569483,5849.65008699957,segment1,5978.86116807354,-1.92841141938857,-1.52735274248752,-1.74048612817939,segment1,-1.30403305486431
62,2,0.959333333333333,4.09722,85.3494439746802,76885.2233041649,29835.1322288728,29653.2683064453,segment1,36595.9111875784,85.3494439746802,59.7354331971342,54.7752513079924,segment1,69.9423546188077,55537.1900826446,24231.4049586777,24152.6876082488,segment1,30134.8331080333,5603.50075506638,5943.91903336774,5928.45689540992,segment1,5978.86116807354,-0.543403705323414,-1.55740005166958,-1.79315643686319,segment1,-1.30403305486431
63,3,0.958666666666667,4.11038,47.6867861794121,42151.765108195,29334.200697652,29252.6814146831,segment1,36595.9111875784,47.6867861794121,58.203457095656,53.9515951669194,segment1,69.9423546188077,53553.7190082644,23983.4710743802,23509.2089732876,segment1,30134.8331080333,5546.24210780133,6040.11886893704,6007.26370382026,segment1,5978.86116807354,-2.03972775541149,-1.61849071572587,-1.84582674554698,segment1,-1.30403305486431
64,4,0.958,4.12357,43.4231126238279,13058.7035071248,29166.0999172006,30452.7146146778,segment1,36595.9111875784,43.4231126238279,57.2661214217965,56.0274943396339,segment1,69.9423546188077,7933.88429752066,23487.6033057851,23815.5397531174,segment1,30134.8331080333,7043.47230961697,6100.29766465231,6056.00721414455,segment1,5978.86116807354,-2.21716723566792,-1.65624854121362,-1.75452629494976,segment1,-1.30403305486431
65,5,0.957333333333333,4.13639,74.6205938573545,31596.5901071049,31013.1241568397,31652.7478146724,segment1,36595.9111875784,74.6205938573545,57.5975274446542,58.1033935123485,segment1,69.9423546188077,11900.826446281,24727.2727272727,24121.8705329472,segment1,30134.8331080333,5656.89710573688,6136.71871928105,6104.75072446885,segment1,5978.86116807354,-0.959322257425072,-1.64245655838869,-1.66322584435253,segment1,-1.30403305486431
66,6,0.956666666666667,4.14903,72.2748933931766,10624.4086842429,35452.8964148763,33312.3790591942,segment1,36595.9111875784,72.2748933931766,62.464085247792,62.6840792473804,segment1,69.9423546188077,5950.4132231405,27123.9669421488,25423.5322328768,segment1,30134.8331080333,5729.56066998249,6138.97846131562,6130.05724144342,segment1,5978.86116807354,-1.05025654488892,-1.46354820721549,-1.46034497028623,segment1,-1.30403305486431
