index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
25,2,12355.591294580016,109002.06521763356,5950.413223140496,5227.737081301235,249.56644180316601,361915.0,1.0,0.0,0.0
26,3,46323.18781352758,108576.96358432822,41652.89256198347,5095.396884849536,249.5271278631581,363190.0,1.0,0.0,0.0
27,4,23026.694167535767,108602.23500633516,17851.23966942149,5150.183076107315,249.52946499642425,364474.0,1.0,0.0,0.0
28,5,9215.756120123337,107002.267517964,6148.760330578512,4666.963277915973,249.38149796707333,365833.0,1.0,0.0,0.0
29,6,11942.48832390896,108287.71676712188,5950.413223140496,4706.625851610567,249.500377949424,367139.0,1.0,0.0,0.0
30,7,-851.6439443887541,96581.66946462488,6148.760330578512,4705.64302752975,248.37715030354843,368402.0,1.0,0.0,0.0
31,8,5655.6499766436355,90279.937538779,6148.760330578512,5808.621571910973,247.73279208284384,369678.0,1.0,0.0,0.0
32,9,49259.709048629236,123059.42625366965,11900.826446280991,4579.393887457641,250.80645643122585,370943.0,1.0,0.0,0.0
33,10,9365.982606701024,109099.56049034768,17851.23966942149,5474.608700601441,249.57545829005343,372301.0,1.0,0.0,0.0
34,11,50524.90068649785,109310.52472001266,45619.8347107438,4694.101746089174,249.59496853047372,373546.0,1.0,0.0,0.0
35,12,5817.41989652978,108245.37188962052,1983.4710743801647,4899.101652541754,249.496461841267,374806.0,1.0,0.0,0.0
36,1,130599.8599213456,164586.13442334352,69421.48760330575,4837.609784317059,254.00129855523483,376057.0,1.0,0.0,0.0
37,2,56259.06421169945,160989.58741692198,55537.19008264461,4318.421135476655,253.73896540411442,377378.0,1.0,0.0,0.0
38,3,108743.8405004585,179401.10831011354,85289.25619834714,5043.063408919898,255.04438022441448,378654.0,1.0,0.0,0.0
39,4,8714.373766221084,123048.26267839134,59504.132231404925,5563.087166538602,250.80549471729768,379917.0,1.0,0.0,0.0
40,5,4116.450467625089,115507.87004837992,6148.760330578512,5508.082767057999,250.15590886012922,381192.0,1.0,0.0,0.0
41,6,-160.17656992902525,103813.93361545938,5950.413223140496,5583.346639851036,249.08663679047996,382459.0,1.0,0.0,0.0
42,7,-2160.812330790487,89111.96081592307,6148.760330578512,6392.400138167289,247.6072571814191,383825.0,1.0,0.0,0.0
43,8,4197.7638944366745,82054.58315859952,6148.760330578512,5106.381221181724,246.83538091502172,385138.0,1.0,0.0,0.0
44,9,1446.563044135144,72338.86046321737,5950.413223140496,5211.872516376795,245.66637369970792,386424.0,1.0,0.0,0.0
45,10,7895.598826054414,70795.46307548016,3689.256198347107,5749.7400154444995,245.4788820314114,387725.0,1.0,0.0,0.0
46,11,42705.8146238749,104771.81546622797,3570.2479338842977,5159.214299242812,249.17522292298415,389015.0,1.0,0.0,0.0
47,12,22173.45828353316,108011.5813395565,13884.297520661159,5049.394889543411,249.47484059368873,390342.0,1.0,0.0,0.0
48,1,58198.03950987558,108770.41620595207,51570.247933884275,5868.956709595861,249.54501860778248,391643.0,1.0,0.0,0.0
49,2,177421.2157010516,194049.03537476645,87272.72727272734,4869.8692595101265,256.0354008285081,392929.0,1.0,0.0,0.0
50,3,9779.992130991097,137367.02086979017,61487.603305785095,4974.403330182612,251.97130557416318,394216.0,1.0,0.0,0.0
51,4,21547.468288272536,107970.6999437509,45619.8347107438,5323.954503568082,249.4710598301813,395478.0,1.0,0.0,0.0
52,5,63644.7825302051,123724.06732706205,41652.89256198347,6238.522584910477,250.86371358778962,396773.0,1.0,0.0,0.0
53,6,12358.559025373013,120554.63649322043,5950.413223140496,9577.57663607415,250.59067509417815,398110.0,1.0,0.0,0.0
54,7,15463.004044144673,122820.82258037756,5950.413223140496,7246.404733847048,250.78590132498084,399357.0,1.0,0.0,0.0
55,8,5943.398425779402,110414.79963280178,6148.760330578512,12200.661042776654,249.69709327964503,400646.0,1.0,0.0,0.0
56,9,3413.335664100036,101914.68581164359,5950.413223140496,5963.0362621177355,248.9053809242912,401930.0,1.0,0.0,0.0
57,10,15963.345839684873,107859.32127401141,3966.9421487603295,6051.768228556712,249.46075938906975,403212.0,1.0,0.0,0.0
58,11,18937.422769886827,106851.80245521893,13884.297520661159,6060.644068018145,249.3675827665975,404535.0,1.0,0.0,0.0
59,12,21272.917016158102,108326.52553366707,13884.297520661159,5913.896417048764,249.50396703353994,405834.0,1.0,0.0,0.0
60,1,79995.93171946358,120620.07807483619,61487.603305785095,6214.775872509576,250.59631272181565,407159.0,1.0,0.0,0.0
61,2,50768.38567326866,108781.24387357484,55537.19008264461,7070.029791885556,249.5460199642629,408430.0,1.0,0.0,0.0
62,3,98776.46509558195,140757.24058852016,61487.603305785095,5312.865074851803,252.2303897540356,409719.0,1.0,0.0,0.0
63,4,19666.691081397305,109316.63383478756,45619.8347107438,5487.4631243861995,249.59553350918225,411010.0,1.0,0.0,0.0
64,5,1017.8299921255,96608.3086421538,6148.760330578512,7577.394854180735,248.37978889086307,412288.0,1.0,0.0,0.0
65,6,30537.79295187632,116059.30855196848,5950.413223140496,5136.379818921152,250.20341390006618,413568.0,1.0,0.0,0.0
66,7,55509.57513832847,123001.44123767766,41652.89256198347,6914.549890635861,250.80146116795987,414886.0,1.0,0.0,0.0
67,8,-2601.372157094473,108552.43850771383,6148.760330578512,5698.870242290824,249.5248597528636,416137.0,1.0,0.0,0.0
68,9,1197.1286505792893,97611.19577060462,5950.413223140496,6187.958164548013,248.4791239867873,417402.0,1.0,0.0,0.0
69,10,4180.794929984891,91452.89313034661,3689.256198347107,6649.841371895788,247.8588621163313,418698.0,1.0,0.0,0.0
70,11,18674.890305096484,100890.33035639374,3570.2479338842977,5667.205145165097,248.80391940931,420041.0,1.0,0.0,0.0
71,12,69039.13143529992,108565.56207879557,55537.19008264461,5826.709630253597,249.52607343741752,421345.0,1.0,0.0,0.0
72,1,198261.85013122996,197488.55027753545,103140.49586776864,6198.3660647216675,256.25847073594497,422646.0,1.0,0.0,0.0
73,2,50828.15954039988,176003.00996479968,67438.01652892558,4875.683324210185,254.80683552986665,423906.0,1.0,0.0,0.0
74,3,30408.94559135345,137613.78645066766,61487.603305785095,7310.565799700749,251.99112547196438,425191.0,1.0,0.0,0.0
75,4,93477.00568521416,161934.4167332379,63471.074380165264,5685.301022478869,253.807986466012,426476.0,1.0,0.0,0.0
76,5,21239.520367160432,123694.23058509265,53553.71900826446,5925.987507041211,250.86114322752348,427824.0,1.0,0.0,0.0
77,6,-22.97751289712184,112483.04983202409,5950.413223140496,5237.790017030966,249.888367690005,429140.0,1.0,0.0,0.0
78,7,-2470.3642048218053,97743.40783607413,6148.760330578512,6120.517460549657,248.49221947663173,430451.0,1.0,0.0,0.0
79,8,25043.52171631059,110888.86327837131,6148.760330578512,5749.3059434349025,249.74093528885336,431744.0,1.0,0.0,0.0
80,9,45398.40743127372,120890.33387794106,29752.06611570248,5644.870716001504,250.6195945794229,433023.0,1.0,0.0,0.0
81,10,35830.995414786135,106097.03837381084,43636.36363636363,6987.927282552767,249.2977812238797,434303.0,1.0,0.0,0.0
82,11,18205.358960423357,109052.6083116315,9917.355371900827,5332.433650701842,249.57111609281708,435644.0,1.0,0.0,0.0
83,12,116924.67388207644,154811.6672626914,63471.074380165264,7694.540550851562,253.28765996513195,436979.0,1.0,0.0,0.0
84,1,132937.30814801695,188454.40571600635,93223.14049586783,6071.429198834404,255.65816309939026,438264.0,1.0,0.0,0.0
85,2,26007.507860326627,153372.57008523727,55537.19008264461,5552.153408451345,253.18253196619455,439567.0,1.0,0.0,0.0
86,3,12197.112629575046,107932.38930071364,51570.247933884275,6067.045480214504,249.46751681316132,440868.0,1.0,0.0,0.0
87,4,7175.606299876176,107398.96658351504,1983.4710743801647,5725.5579426946,249.41818520147186,442213.0,1.0,0.0,0.0
88,5,7705.786724465873,101987.48921053119,6148.760330578512,6968.5037668711875,248.91259203749317,443534.0,1.0,0.0,0.0
89,6,6041.940353112906,96644.17348854447,5950.413223140496,5434.842851959124,248.38334127263713,444880.0,1.0,0.0,0.0
90,7,2137.4866846532223,85420.9885914972,6148.760330578512,7211.911251122005,247.2105490747525,446161.0,1.0,0.0,0.0
91,8,14627.556585362752,86962.87238587686,6148.760330578512,6936.912460404572,247.3762717525663,447428.0,1.0,0.0,0.0
92,9,13210.549962493591,88568.51813698665,5950.413223140496,5654.490988243319,247.54884760715683,448734.0,1.0,0.0,0.0
93,10,8584.47279878918,87602.59926249263,3689.256198347107,5861.13547493609,247.44503001531518,450031.0,1.0,0.0,0.0
94,11,116399.57241870054,138919.23421913115,59504.132231404925,5578.805230657358,252.0904897411426,451347.0,1.0,0.0,0.0
95,12,105251.17312735657,166860.4792385656,71404.95867768592,5904.969430236391,254.16176880255173,452682.0,1.0,0.0,0.0
96,1,36187.88676363308,135883.4126231887,61487.603305785095,5677.35007322519,251.85174652455385,453982.0,1.0,0.0,0.0
97,2,177388.83141255367,206009.85933096698,101157.02479338844,6105.359911387104,256.811120651856,455297.0,1.0,0.0,0.0
98,3,7554.643483719107,145859.87040556935,61487.603305785095,6217.029103331977,252.61877686143777,456579.0,1.0,0.0,0.0
99,4,13281.286007829638,107408.46073541373,45619.8347107438,6112.860967241579,249.41906323272113,457849.0,1.0,0.0,0.0
100,5,7558.7110329196585,102726.82357578652,6148.760330578512,6091.587861968333,248.985822461944,459161.0,1.0,0.0,0.0
101,6,-13.507054129700235,90573.3411055627,5950.413223140496,6189.562192953644,247.7643272899358,460488.0,1.0,0.0,0.0
102,7,12814.875238204902,89394.37657512132,6148.760330578512,7845.079438067735,247.63761141177145,461778.0,1.0,0.0,0.0
103,8,273015.30706178123,124564.50185494205,232066.1157024793,5779.066079481073,250.936114908248,463075.0,1.0,0.0,0.0
104,9,48486.97131020072,124954.4631672033,41652.89256198347,6444.117435956032,250.96970909434899,464396.0,1.0,0.0,0.0
105,10,3825.619519123706,104047.80982253463,15867.768595041323,8864.504268751034,249.1082659597276,465688.0,1.0,0.0,0.0
106,11,9360.282434271228,104120.02217905113,3570.2479338842977,5717.822143870416,249.1149442503516,466948.0,1.0,0.0,0.0
107,12,10362.338028314509,103699.37799423342,3689.256198347107,7093.726014785099,249.0760425408521,468226.0,1.0,0.0,0.0
108,1,152671.14035727366,173278.7958262357,77355.37190082643,5736.350624445079,254.6146239911265,469489.0,1.0,0.0,0.0
109,2,68405.26044371532,168977.28721909053,65454.54545454541,7252.223596315188,254.3111237718966,470782.0,1.0,0.0,0.0
110,3,8203.604215249072,107787.596073918,61487.603305785095,7905.692054636704,249.45412615129175,472069.0,1.0,0.0,0.0
111,4,22824.576968245008,108185.21532618144,15867.768595041323,6559.189120940193,249.49089848572842,473366.0,1.0,0.0,0.0
112,5,1246.700668812529,96786.1139435707,6148.760330578512,6497.041720844765,248.3974003509876,474626.0,1.0,0.0,0.0
113,6,-190.2131402918703,84230.270085204,5950.413223140496,6415.217494934333,247.08256987158256,475912.0,1.0,0.0,0.0
114,7,8989.319441527883,80904.41457343928,6148.760330578512,6166.4146227140845,246.7000828812421,477169.0,1.0,0.0,0.0
115,8,-867.6816045672862,66825.75195778122,6148.760330578512,7062.22068051226,244.9681680848552,478476.0,1.0,0.0,0.0
116,9,4443.115918438853,59116.946301214855,5950.413223140496,6201.508351864729,243.87720633203125,479728.0,1.0,0.0,0.0
117,10,860.1059724787207,49884.52083540247,3689.256198347107,6403.275239943993,242.39770567411102,481061.0,1.0,0.0,0.0
118,11,14159.697287673727,54392.21483746062,3570.2479338842977,6081.755351731278,243.1493167212233,482344.0,1.0,0.0,0.0
119,12,77643.95738794115,107659.54926191329,17851.23966942149,6525.383294066963,249.4422842191726,483607.0,1.0,0.0,0.0
120,1,84950.32282898834,125223.23305655339,61487.603305785095,5899.035728563382,250.99267814139358,484867.0,1.0,0.0,0.0
121,2,51398.37409543637,115284.16868022292,55537.19008264461,5800.248389122417,250.13663754998475,486202.0,1.0,0.0,0.0
122,3,87223.82032297831,133274.44573854853,61487.603305785095,7745.939958867904,251.6414985686637,487558.0,1.0,0.0,0.0
123,4,20445.951126090888,107864.04910487637,39669.42148760331,6186.926272159813,249.46119662488454,488895.0,1.0,0.0,0.0
124,5,80087.60490896468,122229.52119075971,59504.13223140496,6218.000591676426,250.73496219768776,490197.0,1.0,0.0,0.0
125,6,47721.13604902797,121986.06726629949,41652.89256198347,6311.69741150469,250.71398925450544,491525.0,1.0,0.0,0.0
126,7,2336.278650665664,111855.82604313936,6148.760330578512,6317.759543247294,249.83036123584012,492889.0,1.0,0.0,0.0
127,8,6192.45982007869,104365.78297256732,6148.760330578512,7533.742560072221,249.1376725212769,494172.0,1.0,0.0,0.0
128,9,84002.36651540782,122623.3305676175,59504.13223140496,6240.686688952696,250.768887884874,495534.0,1.0,0.0,0.0
129,10,35602.97072954865,108230.02009348448,43636.36363636363,6359.917567318137,249.49504208762454,496866.0,1.0,0.0,0.0
130,11,34206.7503434719,108464.34760301824,27768.595041322318,6203.827792615835,249.51671299389798,498162.0,1.0,0.0,0.0
131,12,52165.00950112838,106044.19096898641,47603.305785123965,6981.860350036338,249.2928938286309,499512.0,1.0,0.0,0.0
132,1,10891.207752431237,106661.15570128174,3966.9421487603295,6307.300871375565,249.34995151218732,500841.0,1.0,0.0,0.0
133,2,51588.6134613058,108451.61064791893,43636.36363636363,6161.794878305046,249.51553506408203,502139.0,1.0,0.0,0.0
134,3,58328.39618594293,105655.79874214668,53553.719008264445,7570.489083450878,249.2569748212473,503484.0,1.0,0.0,0.0
135,4,20400.385449908623,108050.08334519988,11900.826446280991,6105.274400574393,249.47840130816607,504795.0,1.0,0.0,0.0
136,5,4497.065402075414,96115.33884734153,6148.760330578512,10283.049569355257,248.33096066237536,506113.0,1.0,0.0,0.0
137,6,3323.799724284046,82869.14953991014,5950.413223140496,10619.575808574937,246.9312009810505,507480.0,1.0,0.0,0.0
138,7,8692.212242854841,78305.24691503396,6148.760330578512,7107.354537152511,246.39433442124852,508814.0,1.0,0.0,0.0
139,8,297730.7954946441,125785.90894761689,241983.47107438013,8266.662387680992,251.03802231828647,510120.0,1.0,0.0,0.0
140,9,9285.413058164537,122882.65156510973,5950.413223140496,6238.257217531227,250.7912277364843,511352.0,1.0,0.0,0.0
141,10,16838.644135273647,106912.40390203164,25785.12396694216,7023.767831409605,249.37318726551663,512675.0,1.0,0.0,0.0
142,11,17069.302671339872,107055.75299992492,9917.355371900827,7008.5982015457375,249.38644437250758,514030.0,1.0,0.0,0.0
143,12,52201.270167379786,107160.8150867801,45619.8347107438,6476.373369780898,249.396160647996,515362.0,1.0,0.0,0.0
144,1,95277.71437841842,132864.90470975536,61487.603305785095,8086.021449658349,251.6084950205299,516690.0,1.0,0.0,0.0
145,2,159102.84393876983,195210.9334939285,89256.19834710752,7500.616807489492,256.1107557879193,518031.0,1.0,0.0,0.0
146,3,31083.939859352282,156400.01808757894,63471.074380165264,6423.780885536767,253.4036911452684,519392.0,1.0,0.0,0.0
147,4,10948.773672735655,106320.09518830033,53553.719008264445,7474.977563749964,249.31840980193292,520796.0,1.0,0.0,0.0
148,5,20066.17907937596,113545.76012211356,6148.760330578512,6691.753814984225,249.98664848997632,522163.0,1.0,0.0,0.0
149,6,63717.20096300898,122675.42127694446,47603.305785123965,6984.234023054166,250.773375368448,523495.0,1.0,0.0,0.0
150,7,22.311006508455694,105447.39596712736,6148.760330578512,11101.575985747031,249.2377014674121,524818.0,1.0,0.0,0.0
151,8,309270.07251376193,146366.00837333727,261818.1818181817,6533.278289370158,252.65730159638736,526122.0,1.0,0.0,0.0
152,9,1573.0522119682987,123888.8060956815,17851.239669421488,6199.014820202571,250.87790541830475,527504.0,1.0,0.0,0.0
153,10,7569.525845508314,106442.58248254166,17851.23966942149,7164.509789226635,249.32973758277458,528895.0,1.0,0.0,0.0
154,11,22665.446782135205,107234.88641717844,15867.768595041323,6005.3742524570625,249.40301085889007,530281.0,1.0,0.0,0.0
155,12,134270.22180002538,162958.32955411097,71404.95867768592,7141.819985407176,253.8827846850837,531588.0,1.0,0.0,0.0
156,1,15807.51276786713,110905.34949996216,61487.603305785095,6372.889516231009,249.74245995560548,532925.0,1.0,0.0,0.0
157,2,187099.19589112644,198827.1582239844,93223.14049586783,5954.24667123665,256.3452862198576,534259.0,1.0,0.0,0.0
158,3,108030.02637254195,197161.6533298428,103140.49586776864,6555.035398915141,256.2372698183957,535602.0,1.0,0.0,0.0
159,4,63.379881303826906,131148.31652412337,59504.132231404925,6572.5844556186275,251.47016089323262,536958.0,1.0,0.0,0.0
160,5,9943.148896867835,122358.37572078346,11900.826446280991,6832.263253926768,250.74606269131488,538309.0,1.0,0.0,0.0
161,6,10711.573073060059,120050.8234214258,5950.413223140496,7068.712149277181,250.54727286538815,539653.0,1.0,0.0,0.0
162,7,-1403.7045396218066,105810.56552650953,6148.760330578512,6687.793024715976,249.27128785041242,540984.0,1.0,0.0,0.0
163,8,4092.677894489815,96538.31987180939,6148.760330578512,7216.163218611407,248.37285656416492,542318.0,1.0,0.0,0.0
164,9,-1101.11042859932,83289.57844522553,5950.413223140496,6197.217774844038,246.98065738680455,543656.0,1.0,0.0,0.0
165,10,3456.419159389221,75823.9642845387,3689.256198347107,7232.777121728939,246.10245315663317,544965.0,1.0,0.0,0.0
166,11,55112.18435787675,107022.76563062957,17851.23966942149,6062.14334236433,249.38339365861736,546339.0,1.0,0.0,0.0
167,12,55933.42568969507,106652.86370275255,49586.77685950412,6716.550758068096,249.34918465761143,547741.0,1.0,0.0,0.0
168,1,86967.04732569034,124534.12778039926,61487.603305785095,7598.179942258847,250.93349825813226,549050.0,1.0,0.0,0.0
169,2,58513.69990918772,121220.97487481158,55537.19008264461,6289.6627321310025,250.64807846957368,550343.0,1.0,0.0,0.0
170,3,7900.3461717525815,106224.49583160132,15867.768595041323,7029.056619921461,249.30956865177117,551642.0,1.0,0.0,0.0
171,4,22765.43847269751,106090.7112860874,15867.768595041323,7031.454423170104,249.29719608675552,553020.0,1.0,0.0,0.0
172,5,3934.883023941097,96621.98733817822,6148.760330578512,7254.846641271759,248.38114375378154,554398.0,1.0,0.0,0.0
173,6,3026.1670325428663,86993.40559021027,5950.413223140496,6704.335557370336,247.37955348132093,555750.0,1.0,0.0,0.0
174,7,10494.675110688047,84331.90142227366,6148.760330578512,7007.418948046132,247.0934932741051,557100.0,1.0,0.0,0.0
175,8,29560.088455866637,98902.57222054557,6148.760330578512,8840.657327016183,248.60703369854852,558405.0,1.0,0.0,0.0
176,9,4708.307847082108,91190.3823274084,5950.413223140496,6470.084517078795,247.8306472836853,559768.0,1.0,0.0,0.0
177,10,5622.307325499814,85807.33293934235,3689.256198347107,7316.100515218757,247.2520736177281,561126.0,1.0,0.0,0.0
178,11,22567.810578569482,98246.23081646279,3570.2479338842977,6558.664767564732,248.54202365456246,562467.0,1.0,0.0,0.0
179,12,47786.22073858143,106849.51220663356,31735.53719008265,7447.402158328058,249.36737096149392,563767.0,1.0,0.0,0.0
180,1,36158.97923127793,106566.67382523863,29752.06611570249,6689.751496970379,249.3412137080587,565092.0,1.0,0.0,0.0
181,2,59298.1268844117,108333.1584950062,51570.247933884275,5961.394280759959,249.50458045824527,566460.0,1.0,0.0,0.0
182,3,23471.926733173663,101552.09026640188,17851.23966942149,12401.755292356469,248.86946615158502,567828.0,1.0,0.0,0.0
183,4,25919.08680741166,106977.094001747,13884.297520661159,6609.785551405339,249.3791698882592,569197.0,1.0,0.0,0.0
184,5,44747.92355449003,120876.09949667545,23801.652892561982,7047.265166999634,250.6183683232836,570500.0,1.0,0.0,0.0
185,6,35216.40868205417,118948.01861111207,29752.06611570248,7392.423451915083,250.4522690050924,571854.0,1.0,0.0,0.0
186,7,30011.167012868973,124750.90936307535,17851.239669421488,6357.0365914842105,250.95217344616432,573182.0,1.0,0.0,0.0
187,8,11403.036706472029,120660.5334894002,5950.413223140496,9542.999357006685,250.5997978540145,574514.0,1.0,0.0,0.0
188,9,2565.9960019551504,110751.02804363528,5950.413223140496,6525.08822457957,249.7281881109438,575850.0,1.0,0.0,0.0
189,10,8349.153573744297,105054.1227342652,5950.413223140496,8095.645659973888,249.2013310583802,577202.0,1.0,0.0,0.0
190,11,24970.31574203118,107625.54436792844,15867.768595041323,6531.125513326568,249.43913940330418,578572.0,1.0,0.0,0.0
191,12,46384.50208240354,107882.3511758041,39669.42148760331,6458.273786924656,249.46288922369408,579892.0,1.0,0.0,0.0
192,1,139173.81254916222,166862.97645783954,73388.42975206609,6804.757515060833,254.1619449980836,581264.0,1.0,0.0,0.0
193,2,15875.679243181405,120048.14037477154,55537.19008264461,7153.325243605033,250.5470417276681,582552.0,1.0,0.0,0.0
194,3,30290.08354251228,107111.2156042742,35702.47933884298,7524.5289741667175,249.39157362473637,583902.0,1.0,0.0,0.0
195,4,58967.97512626372,106650.9483050774,51570.247933884275,7857.994491576353,249.34900751919704,585199.0,1.0,0.0,0.0
196,5,41060.522886346334,121739.48937208425,17851.239669421488,8120.742149918024,250.69274718918712,586547.0,1.0,0.0,0.0
197,6,25985.786471058633,122850.32484600274,17851.239669421488,7023.711327718672,250.78844287095131,587832.0,1.0,0.0,0.0
198,7,27292.009453752333,118486.4395740516,23801.652892561982,7854.24183314147,250.4125051321547,589199.0,1.0,0.0,0.0
199,8,6262.2696074861,111321.18495919477,6148.760330578512,7278.7638917644235,249.78091694804357,590520.0,1.0,0.0,0.0
200,9,4721.274420309137,103389.34371517992,5950.413223140496,6702.702441183498,249.04737017619345,591822.0,1.0,0.0,0.0
201,10,10374.441471994454,103451.79330384,3689.256198347107,6622.735684987262,249.0531455936225,593201.0,1.0,0.0,0.0
202,11,14498.219097348729,106139.39944965416,3966.9421487603295,7843.670802774218,249.30169883007994,594509.0,1.0,0.0,0.0
203,12,27104.075942299183,106671.1311347053,19834.710743801654,6737.633513446383,249.3508740529645,595846.0,1.0,0.0,0.0
204,1,61367.799347649,106911.73426001056,53553.719008264445,7573.477214079421,249.37312533617038,597217.0,1.0,0.0,0.0
205,2,68781.05881742753,113405.64813106047,55537.19008264461,6749.954863733159,249.9736907547453,598543.0,1.0,0.0,0.0
206,3,9212.57550156572,102711.9689668043,7933.884297520661,11972.370368301235,248.98435112587205,599814.0,1.0,0.0,0.0
207,4,20864.339282643927,105208.73269707037,9917.355371900827,8450.220180477012,249.21562958448814,601141.0,1.0,0.0,0.0
208,5,-6.651874011643107,91801.30623814448,6148.760330578512,7252.0142543357215,247.89630978483925,602458.0,1.0,0.0,0.0
209,6,31193.659731663036,104547.3876784158,5950.413223140496,12497.16506825123,249.15446755557343,603820.0,1.0,0.0,0.0
210,7,16649.97335676985,107012.1245679368,6148.760330578512,8036.476136670347,249.3824095595984,605181.0,1.0,0.0,0.0
211,8,34608.03026639726,120050.51584781335,11900.826446280991,9668.812540239716,250.54724636869517,606491.0,1.0,0.0,0.0
212,9,-52.297983680149954,107204.24448271746,5950.413223140496,6843.56015827523,249.400177053798,607812.0,1.0,0.0,0.0
213,10,13470.926441933034,107347.25647652136,5950.413223140496,7377.501224988638,249.41340298497374,609161.0,1.0,0.0,0.0
214,11,116909.53288357051,158003.11315623485,59504.132231404925,6749.543972452346,253.52079941239205,610465.0,1.0,0.0,0.0
215,12,5182.535624124192,105442.80860076923,49586.77685950412,8156.063320085779,249.23727722193368,611844.0,1.0,0.0,0.0
216,1,168.2445120047733,95041.11093030292,3689.256198347107,6880.685984124014,248.2245593235245,613176.0,1.0,0.0,0.0
217,2,21055.452170065226,106618.9637395267,1983.4710743801647,7494.1282864612585,249.34604954587317,614506.0,1.0,0.0,0.0
218,3,110153.621377374,147612.29410743728,61487.603305785095,7672.6877036786145,252.7521627422315,615805.0,1.0,0.0,0.0
219,4,10625.872445572872,107014.89335159028,43636.36363636363,7586.909565056319,249.382665620234,617125.0,1.0,0.0,0.0
220,5,9750.190808861,102690.77200880864,6148.760330578512,7925.551821064118,248.98225158565853,618484.0,1.0,0.0,0.0
221,6,10017.395229704245,99898.86871456976,5950.413223140496,6858.885300802618,248.70571599787732,619802.0,1.0,0.0,0.0
222,7,51926.56577684887,119784.3494520769,23801.652892561982,8239.432146779774,250.52431680324574,621168.0,1.0,0.0,0.0
223,8,8266.673514967097,107712.64458969448,6148.760330578512,14189.61804677101,249.44719454265183,622515.0,1.0,0.0,0.0
224,9,4815.665454033865,99899.30101798163,5950.413223140496,6678.595802606216,248.70575881715348,623868.0,1.0,0.0,0.0
225,10,9015.967671166065,95308.9717171299,3689.256198347107,9917.040773670684,248.25109070098358,625208.0,1.0,0.0,0.0
226,11,59584.40286828133,106218.02424107236,41652.89256198347,7022.457782355464,249.3089701508437,626484.0,1.0,0.0,0.0
