index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.991666666666667,3.42811,105443.354950523,42.3296776678286,42.3296776678286,46.6077473759796,48.0398348518401,segment1,63.6096054671721,13262.075952546,23761.0111682217,23280.4158286387,segment1,35502.4276682676,3570.2479338843,18654.5454545455,19246.1151129651,segment1,29408.2788986546,4932.87911007244,5310.52515854265,5309.04133208353,segment1,5810.56050749859,-2.26267225094583,-2.09961880680117,-2.00434763748358,segment1,-1.59081728973074
12,12,0.990833333333333,3.44142,109564.973909315,51.4888309095899,51.4888309095899,45.4328677212448,43.227234839935,segment1,63.6096054671721,50344.9156816887,23353.984827424,22017.6770171448,segment1,35502.4276682676,41652.8925619835,18654.5454545455,18642.9276603261,segment1,29408.2788986546,4570.40416091273,5228.13521750919,5208.34002761309,segment1,5810.56050749859,-1.88149968470213,-2.15470876644835,-2.23005647891592,segment1,-1.59081728973074
13,1,0.99,3.45461,109125.201094985,50.5115579888564,50.5115579888564,41.2502737983848,38.41463482803,segment1,63.6096054671721,30866.2268933497,21126.5127248553,20754.9382056509,segment1,35502.4276682676,25785.1239669422,17919.0082644628,18039.7402076871,segment1,29408.2788986546,5520.8757407376,5089.67172567954,5107.63872314265,segment1,5810.56050749859,-1.92217043420089,-2.33887529006703,-2.45576532034826,segment1,-1.59081728973074
14,2,0.989166666666667,3.46724,109528.48978171,51.4077550704657,51.4077550704657,34.0728119971615,33.7353114298922,segment1,63.6096054671721,59996.0211435817,18882.0179038774,20693.9963332846,segment1,35502.4276682676,55537.1900826446,17183.4710743802,17774.3844063944,segment1,29408.2788986546,4055.5423742131,4928.40464004771,5024.56680357833,segment1,5810.56050749859,-1.88487378325073,-2.65882968369553,-2.68372814100009,segment1,-1.59081728973074
15,3,0.988333333333333,3.48013,108430.685378036,48.9681897289693,48.9681897289693,30.4011289382451,29.0559880317544,segment1,63.6096054671721,25387.7598578647,20452.672404414,20633.0544609182,segment1,35502.4276682676,21818.1818181818,17183.4710743802,17509.0286051018,segment1,29408.2788986546,4667.38244335623,4921.45870654625,4941.49488401402,segment1,5810.56050749859,-1.98640013150501,-2.8277744175696,-2.91169096165193,segment1,-1.59081728973074
16,4,0.9875,3.49375,109590.905076129,51.5464557247308,51.5464557247308,30.7848467301049,28.6204515845122,segment1,63.6096054671721,29963.556687388,22291.9308168075,22090.253216104,segment1,35502.4276682676,23801.652892562,17183.4710743802,17911.0029685703,segment1,29408.2788986546,5001.68409673336,4935.78673609042,4921.40873031533,segment1,5810.56050749859,-1.87910153739674,-2.81123492685274,-2.93728948421532,segment1,-1.59081728973074
17,5,0.986666666666667,3.50688,95585.5479077223,20.4234397949385,20.4234397949385,31.2844473792182,28.1849151372699,segment1,63.6096054671721,-2193.34024249396,24126.2783373618,23547.4519712898,segment1,35502.4276682676,6148.76033057851,18935.5371900826,18312.9773320389,segment1,29408.2788986546,5663.25659533405,4965.92085517814,4901.32257661664,segment1,5810.56050749859,-3.22151466841098,-2.78987278878878,-2.9628880067787,segment1,-1.59081728973074
18,6,0.985833333333333,3.51976,84921.8127985513,-3.27374933655264,-3.27374933655264,31.4013727962187,33.1881885449645,segment1,63.6096054671721,19.9851216594597,25322.1838553182,26289.2074937086,segment1,35502.4276682676,5950.4132231405,20274.3801652893,19742.0566932865,segment1,29408.2788986546,4733.30700768998,4995.18725237869,4932.47831983965,segment1,5810.56050749859,-4.3431026656759,-2.78500675367825,-2.75533899968384,segment1,-1.59081728973074
19,7,0.985,3.53283,85287.0474695028,-2.46211673443833,-2.46211673443833,36.6025051248792,38.1914619526591,segment1,63.6096054671721,11730.4620756952,29184.3448109276,29030.9630161273,segment1,35502.4276682676,6148.76033057851,21844.6280991736,21171.1360545342,segment1,29408.2788986546,5216.46707416527,4999.20716385689,4963.63406306267,segment1,5810.56050749859,-4.30384700456761,-2.59948439521941,-2.54778999258898,segment1,-1.59081728973074
20,8,0.984166666666667,3.54625,75507.9048321223,-24.193544817506,-24.193544817506,46.8636169165892,49.1800121095653,segment1,63.6096054671721,936.210325096577,33575.6341422002,34005.0069799373,segment1,35502.4276682676,6148.76033057851,23910.7438016529,24751.8129265823,segment1,29408.2788986546,4566.59263189853,5047.39003427782,5037.59225162839,segment1,5810.56050749859,-5.43472593434632,-2.23165592928598,-2.13649573157169,segment1,-1.59081728973074
21,9,0.983333333333333,3.55954,107723.026749474,47.3956149988317,47.3956149988317,60.9605131814247,60.1685622664716,segment1,63.6096054671721,43128.4762502312,39787.1780020759,38979.0509437474,segment1,35502.4276682676,5950.4132231405,28290.9090909091,28332.4897986305,segment1,29408.2788986546,4962.94110973875,5152.66559199089,5111.55044019412,segment1,5810.56050749859,-2.051845302,-1.74634248805731,-1.72520147055439,segment1,-1.59081728973074
22,10,0.9825,3.57244,103854.038747056,38.7978638823474,38.7978638823474,77.5342574845095,72.5408906906191,segment1,63.6096054671721,5289.37792561674,48062.4307528088,43959.7902995939,segment1,35502.4276682676,3689.25619834711,35398.347107438,33349.8288347535,segment1,29408.2788986546,5469.10972968757,5205.89870898273,5173.17627273692,segment1,5810.56050749859,-2.4096542359145,-1.18363286199887,-1.2831316200362,segment1,-1.59081728973074
23,11,0.981666666666667,3.58515,107669.409255824,47.2764650129423,47.2764650129423,87.3880264494346,84.9132191147667,segment1,63.6096054671721,54829.30070478,50294.5871480266,48940.5296554404,segment1,35502.4276682676,45619.8347107438,40679.3388429752,38367.1678708766,segment1,29408.2788986546,5394.09548526861,5181.05227083521,5234.80210527972,segment1,5810.56050749859,-2.05680391604332,-0.827650143086913,-0.841061769518015,segment1,-1.59081728973074
24,12,0.980833333333333,3.59819,108601.71410762,49.3482535724895,49.3482535724895,92.4411646726296,93.7760542765419,segment1,63.6096054671721,37479.4233604086,50570.8258028918,51383.6686850318,segment1,35502.4276682676,31735.5371900827,43150.4132231405,41706.0219888044,segment1,29408.2788986546,4811.58131852977,5146.50037931365,5241.44750002227,segment1,5810.56050749859,-1.97058317695175,-0.609891415183631,-0.520585033891141,segment1,-1.59081728973074
25,1,0.98,3.61116,166260.690046213,177.479311213807,177.479311213807,98.6295920340283,102.638889438317,segment1,63.6096054671721,136423.582149256,51321.3497105591,53826.8077146232,segment1,35502.4276682676,73388.4297520661,43390.0826446281,45044.8761067321,segment1,29408.2788986546,5376.17645859723,5146.47475330168,5248.09289476482,segment1,5810.56050749859,2.61944966106068,-0.339990716181083,-0.200108298264267,segment1,-1.59081728973074
26,2,0.979166666666667,3.6239,163213.00818095,170.706684846556,170.706684846556,106.162081936189,107.327784475202,segment1,63.6096054671721,59829.6098382173,52188.3817384687,53674.648979233,segment1,35502.4276682676,57520.6611570248,43629.7520661157,45859.5201646306,segment1,29408.2788986546,5356.63054645575,5169.00921638097,5227.53998576967,segment1,5810.56050749859,2.40138930389003,-0.00627317253349596,-0.0232308214532523,segment1,-1.59081728973074
27,3,0.978333333333333,3.637,206992.646639018,267.99477030893,267.99477030893,110.3421195393,112.016679512088,segment1,63.6096054671721,174631.223800246,50686.9638899278,53522.4902438429,segment1,35502.4276682676,124958.67768595,43629.7520661157,46674.1642225292,segment1,29408.2788986546,5892.90765622728,5176.19490241192,5206.98707677452,segment1,5810.56050749859,5.37485937084239,0.183174404393235,0.153646655357762,segment1,-1.59081728973074
28,4,0.9775,3.64998,190025.382288463,230.289738418806,230.289738418806,110.825491680634,112.814632291752,segment1,63.6096054671721,79326.1587625983,49344.754731133,52227.5320143071,segment1,35502.4276682676,91239.6694214877,43889.2561983471,46281.3549752623,segment1,29408.2788986546,5053.75369166654,5237.98106918567,5193.34803242377,segment1,5810.56050749859,4.26466998565849,0.203290696227171,0.204306214066262,segment1,-1.59081728973074
29,5,0.976666666666667,3.66286,121571.77551658,78.1706122590657,78.1706122590657,111.253604195209,113.612585071417,segment1,63.6096054671721,2015.8111675226,49874.3782445374,50932.5737847714,segment1,35502.4276682676,65454.5454545454,44396.694214876,45888.5457279954,segment1,29408.2788986546,5014.87248486037,5285.03339810301,5179.70898807302,segment1,5810.56050749859,-0.821700937579294,0.221107271789776,0.254965772774762,segment1,-1.59081728973074
30,6,0.975833333333333,3.67559,113509.4780002,60.2543955560004,60.2543955560004,111.749776601423,108.906053796108,segment1,63.6096054671721,2440.56142840732,51369.9552841017,47517.1434363985,segment1,35502.4276682676,5950.4132231405,45884.2975206612,43877.2672645211,segment1,29408.2788986546,4552.44572164618,5262.38018064404,5166.78268128835,segment1,5810.56050749859,-1.51670692682882,0.241756266776975,0.128023211628499,segment1,-1.59081728973074
31,7,0.975,3.68839,123534.39777096,82.5319950465774,82.5319950465774,106.822602151163,104.1995225208,segment1,63.6096054671721,27322.4595529626,47665.3200540343,44101.7130880256,segment1,35502.4276682676,11900.826446281,44644.6280991735,41865.9888010469,segment1,29408.2788986546,5396.71333592196,5237.92045747795,5153.85637450368,segment1,5810.56050749859,-0.652625967353544,0.0676350962659846,0.00108065048223579,segment1,-1.59081728973074
32,8,0.974166666666667,3.70117,118611.445473996,71.592101053325,71.592101053325,96.4896937024276,93.2991181922342,segment1,63.6096054671721,6152.98151765962,40874.0933185945,37989.8959133228,segment1,35502.4276682676,6148.76033057851,40347.1074380165,36988.9966041436,segment1,29408.2788986546,4927.17348404471,5176.79468250901,5138.54688074768,segment1,5810.56050749859,-1.07672592401829,-0.303181300460146,-0.354977621960594,segment1,-1.59081728973074
33,9,0.973333333333333,3.71364,109763.892221207,51.9308716026817,51.9308716026817,82.4304465582086,82.3987138636688,segment1,63.6096054671721,1877.6766926864,32173.9249016575,31878.0787386201,segment1,35502.4276682676,5950.4132231405,33404.958677686,32112.0044072403,segment1,29408.2788986546,4774.81672233537,5095.62743887015,5123.23738699168,segment1,5810.56050749859,-1.8631034660865,-0.786927914325702,-0.711035894403424,segment1,-1.59081728973074
34,10,0.9725,3.7261,107033.592401732,45.8635386705164,45.8635386705164,65.8701106415519,71.8112872896524,segment1,63.6096054671721,14327.1576720874,22727.5946252628,27206.6589699967,segment1,35502.4276682676,9917.35537190083,25140.4958677686,26885.2214253146,segment1,29408.2788986546,7140.10211966087,5039.24991998981,5130.05670354493,segment1,5810.56050749859,-2.11560506781353,-1.34907952929632,-1.09165956174965,segment1,-1.59081728973074
35,11,0.971666666666667,3.73887,109113.470758551,50.4854905745568,50.4854905745568,57.2869515545648,61.223860715636,segment1,63.6096054671721,58502.4852800139,20702.5910274524,22535.2392013733,segment1,35502.4276682676,51570.2479338843,19528.9256198347,21658.4384433889,segment1,29408.2788986546,4852.35898931155,5036.08699676192,5136.87602009819,segment1,5810.56050749859,-1.92325527064176,-1.65021799168457,-1.47228322909587,segment1,-1.59081728973074
36,12,0.970833333333333,3.75228,112516.314592012,58.0473657600262,58.0473657600262,55.8771935597712,56.2573708000419,segment1,63.6096054671721,69700.0877347176,21504.6081667283,21637.8824198361,segment1,35502.4276682676,61487.6033057851,17057.8512396694,19436.0266874972,segment1,29408.2788986546,4809.64059547146,5081.14802471601,5140.76507600189,segment1,5810.56050749859,-1.60855594266053,-1.70677872332375,-1.68337928484879,segment1,-1.59081728973074
37,1,0.97,3.76523,109132.60549901,50.5280122200225,50.5280122200225,54.730199810353,51.2908808844478,segment1,63.6096054671721,15291.6722533291,21411.3450050782,20740.5256382989,segment1,35502.4276682676,13884.2975206612,16818.1818181818,17213.6149316056,segment1,29408.2788986546,4791.08382566954,5109.31037413453,5144.6541319056,segment1,5810.56050749859,-1.92148566549432,-1.75230081325107,-1.89447534060172,segment1,-1.59081728973074
38,2,0.969166666666667,3.77861,108745.681481811,49.6681810706903,49.6681810706903,53.0520799230682,50.2170884283697,segment1,63.6096054671721,17972.0780835906,20935.3445159526,21782.9111599375,segment1,35502.4276682676,13884.2975206612,16578.5123966942,17561.0317019439,segment1,29408.2788986546,4474.7045801289,5111.98606853657,5101.78889037269,segment1,5810.56050749859,-1.95726889098211,-1.81859924260991,-1.95885914175415,segment1,-1.59081728973074
39,3,0.968333333333333,3.79197,109620.104180593,51.6113426235407,51.6113426235407,53.4985206833491,49.1432959722915,segment1,63.6096054671721,7684.71354838439,24878.3378800631,22825.2966815761,segment1,35502.4276682676,1983.47107438016,19553.7190082645,17908.4484722822,segment1,29408.2788986546,4826.81977522154,5123.72052967225,5058.92364883978,segment1,5810.56050749859,-1.87640116705882,-1.80152854346094,-2.02324294290659,segment1,-1.59081728973074
40,4,0.9675,3.80494,108546.296846995,49.2251041044333,49.2251041044333,54.9246103990535,50.9250795445952,segment1,63.6096054671721,19560.7423809871,28964.8003762245,24121.7842103663,segment1,35502.4276682676,15867.7685950413,23272.7272727273,18675.1762403228,segment1,29408.2788986546,4766.78111954401,5050.33273143027,5011.85545241048,segment1,5810.56050749859,-1.97570823573517,-1.74501552246109,-1.94819011603959,segment1,-1.59081728973074
41,5,0.966666666666667,3.8183,110352.742818586,53.2394284857471,53.2394284857471,54.9226852555482,52.7068631168988,segment1,63.6096054671721,13181.1412016833,27256.0529678352,25418.2717391565,segment1,35502.4276682676,6148.76033057851,22280.9917355372,19441.9040083634,segment1,29408.2788986546,5225.93489951366,4975.92754687545,4964.78725598118,segment1,5810.56050749859,-1.80864581350357,-1.74509564033563,-1.87313728917259,segment1,-1.59081728973074
42,6,0.965833333333333,3.83166,109503.124354423,51.3513874542729,51.3513874542729,54.506300015734,55.2863220252838,segment1,63.6096054671721,10523.6427368679,24541.42344521,26615.3581575889,segment1,35502.4276682676,5950.4132231405,19719.0082644628,20566.8725798286,segment1,29408.2788986546,5422.84797789079,5009.78853866356,4984.0227159895,segment1,5810.56050749859,-1.88721961024484,-1.76242416691626,-1.74699465439272,segment1,-1.59081728973074
43,7,0.965,3.84461,115153.218923021,63.9071531622699,63.9071531622699,54.0683433466564,57.8657809336688,segment1,63.6096054671721,17001.0623648992,25000.269854331,27812.4445760212,segment1,35502.4276682676,6148.76033057851,20132.2314049587,21691.8411512939,segment1,29408.2788986546,5202.20746572202,5065.11895045726,5003.25817599782,segment1,5810.56050749859,-1.37464344219319,-1.78065042244987,-1.62085201961285,segment1,-1.59081728973074
44,8,0.964166666666667,3.85743,108868.929539259,49.9420656427974,49.9420656427974,53.9614382164811,59.8543791596067,segment1,63.6096054671721,5050.36696670928,26578.105764706,29855.2287304182,segment1,35502.4276682676,6148.76033057851,21537.1900826446,23868.5478543951,segment1,29408.2788986546,5185.89601989341,5089.02299064026,5057.38739921637,segment1,5810.56050749859,-1.9458707537909,-1.78509944756583,-1.52690861929044,segment1,-1.59081728973074
45,9,0.963333333333333,3.87036,124327.968366978,84.2954852599506,84.2954852599506,57.4175209335227,61.8429773855445,segment1,63.6096054671721,97612.1319822885,30835.1256655499,31898.0128848152,segment1,35502.4276682676,77355.3719008264,24181.8181818182,26045.2545574962,segment1,29408.2788986546,4797.72125374314,5098.07026106301,5111.51662243492,segment1,5810.56050749859,-0.584261856738692,-1.65689942936473,-1.43296521896803,segment1,-1.59081728973074
46,10,0.9625,3.88315,107871.285185569,47.7250781901526,47.7250781901526,60.9687535112548,61.3322677588305,segment1,63.6096054671721,16667.8022903588,34615.0475938109,32982.323516507,segment1,35502.4276682676,27768.5950413223,27900.826446281,27711.8128325843,segment1,29408.2788986546,5355.89043044557,5116.16648755051,5183.27079579449,segment1,5810.56050749859,-2.03813417316482,-1.52473960007415,-1.46233231564037,segment1,-1.59081728973074
47,11,0.961666666666667,3.89613,108254.986424857,48.5777476107927,48.5777476107927,60.3765281279531,60.8215581321165,segment1,63.6096054671721,15151.9028604001,34097.3013793195,34066.6341481988,segment1,35502.4276682676,9917.35537190083,29140.4958677686,29378.3711076723,segment1,29408.2788986546,4850.84624921124,5223.30693403669,5255.02496915405,segment1,5810.56050749859,-2.00264899427941,-1.54938599075997,-1.4916994123127,segment1,-1.59081728973074
48,12,0.960833333333333,3.909,108877.838335713,49.961862968251,49.961862968251,59.0363392677814,57.2933717168796,segment1,63.6096054671721,47899.561611326,33844.9146579888,33267.6050058843,segment1,35502.4276682676,41652.8925619835,29140.4958677686,29175.9057464698,segment1,29408.2788986546,5623.81713848646,5307.50377729748,5308.84371876229,segment1,5810.56050749859,-1.94504685695802,-1.60526387983639,-1.66229636700269,segment1,-1.59081728973074
49,1,0.96,3.92173,108041.149729271,48.1025549539357,48.1025549539357,56.2356231010782,53.7651853016428,segment1,63.6096054671721,48104.512195625,33189.3535138903,32468.5758635697,segment1,35502.4276682676,43636.3636363636,29140.4958677686,28973.4403852674,segment1,29408.2788986546,5304.83716570328,5309.17992113813,5362.66246837053,segment1,5810.56050749859,-2.02242488400341,-1.72468086944296,-1.83289332169267,segment1,-1.59081728973074
50,2,0.959166666666667,3.93477,108682.561845656,49.5279152125679,49.5279152125679,51.907724021505,48.5469150644377,segment1,63.6096054671721,23027.2999902931,32555.5129633035,30464.005459615,segment1,35502.4276682676,17851.2396694215,29140.4958677686,27223.9309287729,segment1,29408.2788986546,4534.64820448713,5362.5716813429,5389.12412140735,segment1,5810.56050749859,-1.96310627525617,-1.91494481289773,-2.08110823772857,segment1,-1.59081728973074
51,3,0.958333333333333,3.94769,147008.917160798,134.697593690662,134.697593690662,45.9317878363815,43.3286448272327,segment1,63.6096054671721,104797.969261936,28896.2998108191,28459.4350556604,segment1,35502.4276682676,61487.6033057851,26165.2892561983,25474.4214722785,segment1,29408.2788986546,4984.01064100931,5420.18183792637,5415.58577444418,segment1,5810.56050749859,1.20623665404156,-2.17676293361969,-2.32932315376446,segment1,-1.59081728973074
52,4,0.9575,3.96043,109510.795706297,51.3684349028828,51.3684349028828,39.016930964594,39.103941161127,segment1,63.6096054671721,13165.6129456996,24524.0094186956,26790.5879337026,segment1,35502.4276682676,45619.8347107438,22186.7768595041,23398.6347228173,segment1,29408.2788986546,5043.89968945631,5448.91815149588,5431.20364690663,segment1,5810.56050749859,-1.88651015386139,-2.4888477440673,-2.52233362767448,segment1,-1.59081728973074
53,5,0.956666666666667,3.97347,102992.209819626,36.8826884880571,36.8826884880571,33.3239171416289,34.8792374950214,segment1,63.6096054671721,7150.36148917653,23854.0440247724,25121.7408117447,segment1,35502.4276682676,6148.76033057851,20919.0082644628,21322.847973356,segment1,29408.2788986546,7520.18704526958,5496.89198064386,5446.82151936907,segment1,5810.56050749859,-2.48935727183709,-2.7559237770197,-2.7153441015845,segment1,-1.59081728973074
54,6,0.955833333333333,3.98624,102389.617663529,35.5435948078426,35.5435948078426,30.6972749699203,34.6607632024782,segment1,63.6096054671721,10497.1411374378,24587.3172601236,25418.9083107582,segment1,35502.4276682676,5950.4132231405,20241.3223140496,20484.1793676224,segment1,29408.2788986546,5149.32007039379,5527.98392334295,5477.1787096686,segment1,5810.56050749859,-2.54757748974552,-2.8768012453975,-2.72802979930493,segment1,-1.59081728973074
55,7,0.955,3.99922,92018.9910135208,12.4977578078241,12.4977578078241,30.607675396463,34.4422889099351,segment1,63.6096054671721,1294.09650596498,23911.1236597168,25716.0758097717,segment1,35502.4276682676,6148.76033057851,18423.1404958678,19645.5107618887,segment1,29408.2788986546,5515.96282539478,5528.30297190487,5507.53589996813,segment1,5810.56050749859,-3.58029331325017,-2.88053007255516,-2.74071549702537,segment1,-1.59081728973074
56,8,0.954166666666667,4.01275,85261.8473893681,-2.51811691251535,-2.51811691251535,38.4829199770927,41.052285590241,segment1,63.6096054671721,5545.15961156073,28908.1026398142,28886.9040780333,segment1,35502.4276682676,6148.76033057851,19828.0991735537,21191.0940514575,segment1,29408.2788986546,6153.54290513497,5536.14340497714,5558.51882742702,segment1,5810.56050749859,-4.30655552564832,-2.61099500113033,-2.50857671308763,segment1,-1.59081728973074
57,9,0.953333333333333,4.02586,83394.9397175346,-6.6668006277009,-6.6668006277009,51.29653705235,47.6622822705469,segment1,63.6096054671721,9296.22367781195,35812.8328261088,32057.732346295,segment1,35502.4276682676,5950.4132231405,24456.1983471074,22736.6773410263,segment1,29408.2788986546,5212.71812650496,5590.50679513567,5609.50175488591,segment1,5810.56050749859,-4.50721198220825,-2.18534770421111,-2.27643792914988,segment1,-1.59081728973074
58,10,0.9525,4.03884,74123.8596197069,-27.2692008450958,-27.2692008450958,63.9835585621937,57.080183682544,segment1,63.6096054671721,48.741183871333,39756.3303336385,35974.2629224548,segment1,35502.4276682676,3689.25619834711,28340.4958677686,26359.6223787036,segment1,29408.2788986546,5630.56508335194,5706.67478644024,5667.86808165017,segment1,5810.56050749859,-5.605219498438,-1.76434844391772,-1.9592563955887,segment1,-1.59081728973074
59,11,0.951666666666667,4.05172,80517.8627026964,-13.0603051051191,-13.0603051051191,73.5812232866873,66.4980850945412,segment1,63.6096054671721,15691.7945127303,42917.8891896012,39890.7934986147,segment1,35502.4276682676,3570.2479338843,32877.6859504132,29982.5674163809,segment1,29408.2788986546,5727.54349585644,5721.25411316589,5726.23440841444,segment1,5810.56050749859,-4.84538845986395,-1.42489810330964,-1.64207486202751,segment1,-1.59081728973074
60,12,0.950833333333333,4.06509,108247.22660342,48.5605035631562,48.5605035631562,76.2305683647377,73.1230513818817,segment1,63.6096054671721,64958.227607426,42218.4586387834,42108.6864111172,segment1,35502.4276682676,31735.5371900827,35348.7603305785,32993.8177749526,segment1,29408.2788986546,5493.32651661947,5677.4930230823,5787.85044719644,segment1,5810.56050749859,-2.00336663244056,-1.31692401016549,-1.4223174453412,segment1,-1.59081728973074
61,1,0.95,4.0779,107704.086068224,47.3535245960541,47.3535245960541,77.7128912951428,79.7480176692222,segment1,63.6096054671721,14817.1997897612,41831.8166477276,44326.5793236197,segment1,35502.4276682676,9917.35537190083,35348.7603305785,36005.0681335243,segment1,29408.2788986546,5442.98495305629,5816.0109984668,5849.46648597844,segment1,5810.56050749859,-2.05359696030479,-1.25297781115331,-1.20256002865489,segment1,-1.59081728973074
62,2,0.949166666666667,4.09082,194072.266977503,239.282815505563,239.282815505563,78.1470970267638,82.8332529281524,segment1,63.6096054671721,176242.107918494,41507.1395749226,45000.801075427,segment1,35502.4276682676,85289.2561983472,35348.7603305785,37267.0915707788,segment1,29408.2788986546,4584.67081086854,5962.98666511468,5897.20042469019,segment1,5810.56050749859,4.53690751524118,-1.23440507450857,-1.09306816062765,segment1,-1.59081728973074
63,3,0.948333333333333,4.10331,200006.276441728,252.469503203841,252.469503203841,78.1612532201244,85.9184881870826,segment1,63.6096054671721,117296.685804806,41334.477354184,45675.0228272342,segment1,35502.4276682676,105123.966942149,35348.7603305785,38529.1150080333,segment1,29408.2788986546,6238.70939843263,5979.34673659326,5944.93436340193,segment1,5810.56050749859,4.92175798960562,-1.23390914397132,-0.983576292600399,segment1,-1.59081728973074
64,4,0.9475,4.11643,193533.26873168,238.085041625954,238.085041625954,81.5042978691042,87.7427314377358,segment1,63.6096054671721,95310.8365835416,43739.9640025277,45731.0872890267,segment1,35502.4276682676,95206.611570248,36269.4214876033,38890.8105408001,segment1,29408.2788986546,6577.2327233426,5966.17242288358,5956.2350133118,segment1,5810.56050749859,4.50195075761587,-1.074639004396,-0.884551684538361,segment1,-1.59081728973074
