index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
13,1,0.982,3.45308,185.064469435853,139618.187323591,38462.2377418789,38450.1195759339,segment1,36105.0654964619,185.064469435853,68.9442623397106,69.5821233100582,segment1,56.9786749944008,73388.4297520661,32471.0743801653,33141.0583723086,segment1,30436.739095915,4654.30985280129,4947.70861019254,4988.70811006129,segment1,5817.31611624302,2.86028231469231,-1.27164836188766,-1.48581122044133,segment1,-4.16521313564696
14,2,0.9805,3.46597,127.450942837197,34104.6338563748,43288.9214614322,41507.1868073681,segment1,36105.0654964619,127.450942837197,72.7759040232357,71.6580687609632,segment1,56.9786749944008,55537.1900826446,36669.4214876033,35905.3217921945,segment1,30436.739095915,4493.53074312556,4895.26121624264,4941.61613592132,segment1,5817.31611624302,0.958025900193263,-1.11494710587757,-1.98950430280914,segment1,-4.16521313564696
15,3,0.979,3.47907,66.7745511064997,38920.6473926054,46352.0277076357,44564.2540388022,segment1,36105.0654964619,66.7745511064997,76.8767308958168,73.7340142118683,segment1,56.9786749944008,61487.6033057851,39636.3636363636,38669.5852120803,segment1,30436.739095915,4737.4203656344,4870.29197861058,4894.52416178136,segment1,5817.31611624302,-1.2634848382215,-0.941860045879995,-2.49319738517696,segment1,-4.16521313564696
16,4,0.9775,3.49255,50.9696457275058,7976.39696411811,45194.6271747263,45834.6311840611,segment1,36105.0654964619,50.9696457275058,78.8669799506663,75.376379880974,segment1,56.9786749944008,9917.35537190083,39388.4297520661,40218.5931829707,segment1,30436.739095915,5171.24901276447,4910.58534797804,4873.66450715936,segment1,5817.31611624302,-1.90310639254804,-0.855926690262876,-2.22651388335746,segment1,-4.16521313564696
17,5,0.976,3.50572,79.9249586602392,54067.0836830938,46718.4647835609,47105.00832932,segment1,36105.0654964619,79.9249586602392,79.6116238508654,77.0187455500796,segment1,56.9786749944008,35702.479338843,41471.0743801653,41767.6011538611,segment1,30436.739095915,5334.71352452085,4912.30064830605,4852.80485253737,segment1,5817.31611624302,-0.753691299353193,-0.824937163296295,-1.95983038153797,segment1,-4.16521313564696
18,6,0.9745,3.51835,79.5756079061147,58175.4410324962,48685.6314635043,47466.9542259621,segment1,36105.0654964619,79.5756079061147,80.2289162358701,77.2180798740179,segment1,56.9786749944008,53553.7190082645,43471.0743801653,42301.536509517,segment1,30436.739095915,4778.92986358778,4936.77551008699,4875.35130462605,segment1,5817.31611624302,-0.767234359256406,-0.799247569913136,-1.16483213803948,segment1,-4.16521313564696
19,7,0.973,3.53119,77.906744084246,40285.8412099574,45006.9069577281,47828.9001226042,segment1,36105.0654964619,77.906744084246,74.5809202658896,77.4174141979561,segment1,56.9786749944008,35702.479338843,42561.9834710744,42835.4718651728,segment1,30436.739095915,5334.35059095529,4986.521673145,4897.89775671473,segment1,5817.31611624302,-0.831930148353678,-1.00024871012409,-0.369833894540989,segment1,-4.16521313564696
20,8,0.9715,3.5441,77.4710373871968,81760.4020372472,46228.2454088949,48332.5280292453,segment1,36105.0654964619,77.4710373871968,71.8184234411444,77.8322404173692,segment1,56.9786749944008,77355.3719008264,42479.3388429752,43182.6373414703,segment1,30436.739095915,4601.09815009295,4992.03013705509,4974.12377851344,segment1,5817.31611624302,-0.848820914521127,-1.10588894277893,-0.0259245643427313,segment1,-4.16521313564696
21,9,0.97,3.55696,59.1513396972253,2551.42428771893,49935.796942065,48836.1559358864,segment1,36105.0654964619,59.1513396972253,76.0601193349982,78.2470666367823,segment1,56.9786749944008,5950.4132231405,42975.2066115702,43529.8028177677,segment1,30436.739095915,4844.87502506562,5051.82717826063,5050.34980031214,segment1,5817.31611624302,-1.56261233110595,-0.959701897626007,0.317984765855527,segment1,-4.16521313564696
22,10,0.9685,3.56985,51.3463772902416,7639.39710203043,49357.8794641098,47962.3768245693,segment1,36105.0654964619,51.3463772902416,77.3862182064287,77.903706531875,segment1,56.9786749944008,5950.4132231405,43636.3636363636,42850.9066119482,segment1,30436.739095915,5201.21696203258,5124.77133560258,5160.30876182592,segment1,5817.31611624302,-1.88742811610015,-0.910128330521618,0.2103136002015,segment1,-4.16521313564696
23,11,0.967,3.58273,59.7365631494507,68006.3605272042,47876.6910195224,47088.5977132522,segment1,36105.0654964619,59.7365631494507,76.4414015404028,77.5603464269678,segment1,56.9786749944008,59504.1322314049,43066.1157024793,42172.0104061287,segment1,30436.739095915,4726.64465915542,5235.74281675478,5270.26772333971,segment1,5817.31611624302,-1.53825733679341,-0.94713145398437,0.102642434547473,segment1,-4.16521313564696
24,12,0.9655,3.59593,46.5193739253202,43546.02257326,44570.8114615295,44090.3000822636,segment1,36105.0654964619,46.5193739253202,75.0784951832423,74.9561689356607,segment1,56.9786749944008,43636.3636363636,39851.2396694215,39601.9338700624,segment1,30436.739095915,5857.39408775515,5332.87965283027,5341.32372986917,segment1,5817.31611624302,-2.08831145228947,-1.00005344297479,-0.624388727029267,segment1,-4.16521313564696
25,1,0.964,3.60903,51.2233334030225,66480.2783296695,41523.1843651874,41092.0024512749,segment1,36105.0654964619,51.2233334030225,74.1163852422102,72.3519914443535,segment1,56.9786749944008,59504.1322314049,36636.3636363636,37031.857333996,segment1,30436.739095915,4859.36433329865,5319.77020228827,5412.37973639864,segment1,5817.31611624302,-1.89254878097103,-1.03735095102652,-1.35141988860601,segment1,-4.16521313564696
26,2,0.9625,3.62248,194.992155076144,136554.665678301,36940.9251831269,38296.5182499135,segment1,36105.0654964619,194.992155076144,72.2008661587065,69.8072845614025,segment1,56.9786749944008,67438.0165289256,32438.0165289256,34092.5470520112,segment1,30436.739095915,4420.6793964704,5364.89224177804,5414.17697235743,segment1,5817.31611624302,3.17549141214039,-1.11378119050945,-2.04686968168132,segment1,-4.16521313564696
27,3,0.961,3.6357,101.034040320044,25451.8523667621,33733.3031253196,35501.0340485521,segment1,36105.0654964619,101.034040320044,69.6446342070034,67.2625776784515,segment1,56.9786749944008,61487.6033057851,29471.0743801653,31153.2367700263,segment1,30436.739095915,6245.40070122242,5412.53312342078,5415.97420831623,segment1,5817.31611624302,0.0275387335014727,-1.21853580004201,-2.74231947475663,segment1,-4.16521313564696
28,4,0.9595,3.64833,48.5365294282921,7575.17251903702,33723.0281520609,33242.2133831106,segment1,36105.0654964619,48.5365294282921,67.334374592967,65.7095474939476,segment1,56.9786749944008,25785.1239669422,29376.8595041322,28731.3230094361,segment1,30436.739095915,5413.92845338325,5385.78547424514,5379.73309084406,segment1,5817.31611624302,-2.00436435376568,-1.31686328465738,-2.61626020235333,segment1,-4.16521313564696
29,5,0.958,3.66173,59.6824749748312,18919.7854580759,30758.5311292054,30983.3927176691,segment1,36105.0654964619,59.6824749748312,63.8474734395667,64.1565173094435,segment1,56.9786749944008,6148.76033057851,26952.0661157025,26309.409248846,segment1,30436.739095915,7755.34963155478,5375.57053253305,5343.4919733719,segment1,5817.31611624302,-1.5405083012416,-1.46890066314752,-2.49020092995003,segment1,-4.16521313564696
30,6,0.9565,3.67426,67.1083390196715,13981.6298656843,29064.3405137752,28105.9561691942,segment1,36105.0654964619,67.1083390196715,61.662448518071,62.5003997909988,segment1,56.9786749944008,5950.4132231405,24704.1322314049,23539.8831021396,segment1,30436.739095915,4689.57782236568,5343.46949704344,5305.33085791625,segment1,5817.31611624302,-1.25054509313816,-1.56497449799846,-1.77544239872557,segment1,-4.16521313564696
31,7,0.955,3.68725,67.2833743859192,11336.6020645594,27983.1246164056,25228.5196207192,segment1,36105.0654964619,67.2833743859192,61.7597024489293,60.8442822725541,segment1,56.9786749944008,6148.76033057851,22638.0165289256,20770.3569554333,segment1,30436.739095915,5109.07581916936,5301.3438185938,5267.1697424606,segment1,5817.31611624302,-1.24375960771334,-1.56092712271998,-1.06068386750111,segment1,-4.16521313564696
32,8,0.9535,3.70005,42.1219490814346,735.420813193822,20598.7416115326,23737.8036896966,segment1,36105.0654964619,42.1219490814346,55.7289766184974,59.4179924089203,segment1,56.9786749944008,6148.76033057851,18009.9173553719,19158.8580994221,segment1,30436.739095915,5909.30186963341,5302.65087985509,5242.63839525478,segment1,5817.31611624302,-2.27131720275173,-1.7737750365886,-0.786631659419017,segment1,-4.16521313564696
33,9,0.952,3.71302,33.1508611621144,6593.47612439731,20426.9380743896,22247.0877586739,segment1,36105.0654964619,33.1508611621144,53.4776615861931,57.9917025452866,segment1,56.9786749944008,5950.4132231405,16191.7355371901,17547.3592434109,segment1,30436.739095915,4680.05246495091,5248.29430173649,5218.10704804897,segment1,5817.31611624302,-2.65422667165694,-1.8599806436786,-0.512579451336924,segment1,-4.16521313564696
34,10,0.9505,3.72654,21.9006250884769,3350.74590714224,25179.0673384287,23097.4844445038,segment1,36105.0654964619,21.9006250884769,57.2701957304497,57.4703272228627,segment1,56.9786749944008,3689.25619834711,18257.8512396694,18198.560268157,segment1,30436.739095915,4724.09594193198,5214.57573384384,5198.83034433621,segment1,5817.31611624302,-3.15567340631787,-1.73279218821248,-0.625928777323796,segment1,-4.16521313564696
35,11,0.949,3.73946,5.4966876696099,1147.08317355987,25962.294588447,23947.8811303336,segment1,36105.0654964619,5.4966876696099,58.2425774455413,56.9489519004389,segment1,56.9786749944008,3570.2479338843,20398.347107438,18849.7612929032,segment1,30436.739095915,4958.60707816575,5126.37570921778,5179.55364062346,segment1,5817.31611624302,-3.91890913033916,-1.69503553107217,-0.739278103310668,segment1,-4.16521313564696
36,12,0.9475,3.75216,48.3186512892619,69744.7251565815,26449.6623162741,24700.5190137151,segment1,36105.0654964619,48.3186512892619,58.8644379867229,55.321146604546,segment1,56.9786749944008,45619.8347107438,21133.8842975207,20030.4429393695,segment1,30436.739095915,4855.00681699433,5035.94077522172,5227.33559927347,segment1,5817.31611624302,-2.01343169516622,-1.67107153873069,-1.43516441598049,segment1,-4.16521313564696
37,1,0.946,3.76517,51.7581503796802,14332.3942094768,25267.7726504929,25453.1568970966,segment1,36105.0654964619,51.7581503796802,56.3520673173361,53.693341308653,segment1,56.9786749944008,7933.88429752066,21133.8842975207,21211.1245858358,segment1,30436.739095915,4850.73532126788,5264.45515419634,5275.11755792347,segment1,5817.31611624302,-1.87029153141071,-1.77657485938618,-2.1310507286503,segment1,-4.16521313564696
38,2,0.9445,3.77845,49.719918169122,11477.3576815416,24547.2194303678,25552.9189118419,segment1,36105.0654964619,49.719918169122,51.7968974668197,50.2293049207187,segment1,56.9786749944008,7933.88429752066,21133.8842975207,21575.9027854604,segment1,30436.739095915,4460.67787877215,5463.16156557951,5344.20021210946,segment1,5817.31611624302,-1.95511577026679,-1.98062121726711,-2.88584926979371,segment1,-4.16521313564696
39,3,0.943,3.79087,192.274716451763,146405.875472089,24254.1735305605,25652.6809265873,segment1,36105.0654964619,192.274716451763,46.6069922645256,46.7652685327844,segment1,56.9786749944008,77355.3719008264,21133.8842975207,21940.6809850851,segment1,30436.739095915,4900.84434407438,5455.74657407223,5413.28286629546,segment1,5817.31611624302,3.08921134574848,-2.23145870528803,-3.64064781093711,segment1,-4.16521313564696
40,4,0.9415,3.80413,48.3166727587328,672.251750648884,24102.0516200249,26728.6628809452,segment1,36105.0654964619,48.3166727587328,41.048160108268,45.2492484951033,segment1,56.9786749944008,59504.1322314049,21133.8842975207,22212.3038136036,segment1,30436.739095915,5949.23918110756,5469.64179282017,5461.29001120615,segment1,5817.31611624302,-2.0135140348257,-2.51320973912477,-3.54537540387468,segment1,-4.16521313564696
41,5,0.94,3.81729,83.239492806587,44620.1602269016,25884.203946561,27804.6448353032,segment1,36105.0654964619,83.239492806587,39.3466797018626,43.7332284574222,segment1,56.9786749944008,23801.652892562,21133.8842975207,22483.9266421221,segment1,30436.739095915,5103.23831280517,5515.98583192284,5509.29715611684,segment1,5817.31611624302,-0.625198848814279,-2.60781472644665,-3.45010299681224,segment1,-4.16521313564696
42,6,0.9385,3.83063,58.4759741762754,-21.9194352899643,29502.9309092118,30651.2757204077,segment1,36105.0654964619,58.4759741762754,44.0939852509492,47.6239441745855,segment1,56.9786749944008,5950.4132231405,21795.041322314,24085.258538853,segment1,30436.739095915,5171.25072520979,5571.6020898088,5550.18735765732,segment1,5817.31611624302,-1.59071872936988,-2.42195599555686,-2.55199967430478,segment1,-4.16521313564696
43,7,0.937,3.84414,15.6188431640311,-3025.20061321529,36428.7046314771,33497.9066055123,segment1,36105.0654964619,15.6188431640311,54.9825835783105,51.5146598917489,segment1,56.9786749944008,6148.76033057851,25927.2727272727,25686.5904355839,segment1,30436.739095915,10111.7480117161,5601.56265689186,5591.07755919779,segment1,5817.31611624302,-3.43566566721336,-2.03644296581167,-1.65389635179731,segment1,-4.16521313564696
44,8,0.9355,3.85747,-15.537596109071,-2196.0537920346,41111.2480173169,35616.9823439836,segment1,36105.0654964619,-15.537596109071,64.1100110954519,56.4233939490264,segment1,56.9786749944008,6148.76033057851,31381.8181818182,27851.0504002934,segment1,30436.739095915,5675.58355028281,5622.08745278516,5639.32994142249,segment1,5817.31611624302,-4.97652373239399,-1.71319886861599,-1.15276352794328,segment1,-4.16521313564696
45,9,0.934,3.8708,-33.7473185024382,2491.84913425195,39326.2675478025,37736.0580824548,segment1,36105.0654964619,-33.7473185024382,65.3244254444578,61.3321280063039,segment1,56.9786749944008,5950.4132231405,33117.3553719008,30015.5103650028,segment1,30436.739095915,4735.8109881267,5662.42571884915,5687.58232364719,segment1,5817.31611624302,-5.96911985451683,-1.6609168476652,-0.651630704089246,segment1,-4.16521313564696
46,10,0.9325,3.88373,-44.6131669971515,3801.44704443287,38223.2237870344,38176.4724046928,segment1,36105.0654964619,-44.6131669971515,64.6651218993999,63.3355386125182,segment1,56.9786749944008,3689.25619834711,32869.4214876033,31144.7341097964,segment1,30436.739095915,5001.82266870674,5650.48889470725,5681.60782431526,segment1,5817.31611624302,-6.60280503553975,-1.68143087096464,-0.663348071924289,segment1,-4.16521313564696
47,11,0.931,3.89683,31.1749500015091,43468.0378731367,37494.3803131915,38616.8867269309,segment1,36105.0654964619,31.1749500015091,64.0437073078725,65.3389492187325,segment1,56.9786749944008,3570.2479338843,32133.8842975207,32273.9578545899,segment1,30436.739095915,5793.13728985513,5640.13258185826,5675.63332498333,segment1,5817.31611624302,-2.74229719684243,-1.70539975466406,-0.675065439759333,segment1,-4.16521313564696
48,12,0.9295,3.91017,136.575722135441,114273.217560622,36617.066803907,40000.501513417,segment1,36105.0654964619,136.575722135441,63.07112154157,67.0972067358516,segment1,56.9786749944008,61487.6033057851,31398.347107438,33584.6184986295,segment1,30436.739095915,5355.26679456803,5656.38329130523,5596.15487172703,segment1,5817.31611624302,1.27056591269212,-1.74398317906899,-1.21177843145612,segment1,-4.16521313564696
49,1,0.928,3.92336,224.827439390172,136022.471139804,36840.9553462686,41384.1162999031,segment1,36105.0654964619,224.827439390172,63.0099088604622,68.8554642529706,segment1,56.9786749944008,91239.6694214877,31398.347107438,34895.2791426692,segment1,30436.739095915,5069.52895368754,5470.15394532913,5516.67641847074,segment1,5817.31611624302,4.09802357461541,-1.74579923701095,-1.7484914231529,segment1,-4.16521313564696
50,2,0.9265,3.93584,95.708889570023,2168.32201136883,42809.3630793131,43919.6077143322,segment1,36105.0654964619,95.708889570023,67.3718402217336,73.1359465790785,segment1,56.9786749944008,55537.1900826446,35522.3140495868,36937.3199674652,segment1,30436.739095915,4734.47934779171,5324.17991715427,5441.85388542747,segment1,5817.31611624302,-0.165572543596568,-1.55351226259736,-2.13264503790564,segment1,-4.16521313564696
51,3,0.925,3.94908,175.431689427002,112875.379873917,48918.3797131493,46455.0991287614,segment1,36105.0654964619,175.431689427002,76.0694483684279,77.4164289051863,segment1,56.9786749944008,71404.9586776859,39646.2809917355,38979.3607922613,segment1,30436.739095915,5595.16126059051,5358.17505540144,5367.03135238421,segment1,5817.31611624302,2.55443662189731,-1.16088495396689,-2.51679865265837,segment1,-4.16521313564696
52,4,0.9235,3.96208,49.3364147021049,7729.69709038704,48979.0837501176,47921.5997085122,segment1,36105.0654964619,49.3364147021049,84.5023739264478,82.4403495007967,segment1,56.9786749944008,59504.1322314049,39740.4958677686,40453.1607588473,segment1,30436.739095915,4968.43848518604,5443.77138124018,5381.01471780946,segment1,5817.31611624302,-1.97107587016117,-0.759221865611657,-2.08903569659622,segment1,-4.16521313564696
53,5,0.922,3.97537,67.3058006665559,20070.4715149322,52508.7948966379,49388.100288263,segment1,36105.0654964619,67.3058006665559,94.5065671605134,87.4642700964071,segment1,56.9786749944008,6148.76033057851,42495.867768595,41926.9607254332,segment1,30436.739095915,5835.48750035076,5511.04017271343,5394.99808323472,segment1,5817.31611624302,-1.24289022226483,-0.343669031064326,-1.66127274053407,segment1,-4.16521313564696
54,6,0.9205,3.98834,51.0676079250458,3472.24505385248,52794.1146103057,48979.9985328357,segment1,36105.0654964619,51.0676079250458,99.2553549000296,89.6804685492483,segment1,56.9786749944008,5950.4132231405,45157.0247933884,42217.8223257675,segment1,30436.739095915,4829.01856439154,5500.13533413512,5434.03736917742,segment1,5817.31611624302,-1.89902954163782,-0.167471662619889,-0.776090609090689,segment1,-4.16521313564696
55,7,0.919,4.00119,21.5581050686752,-1146.0400856803,47147.2251268828,48571.8967774084,segment1,36105.0654964619,21.5581050686752,94.1628707778477,91.8966670020894,segment1,56.9786749944008,6148.76033057851,43917.3553719008,42508.6839261017,segment1,30436.739095915,5984.47586910796,5521.48760996392,5473.07665512012,segment1,5817.31611624302,-3.17094024555232,-0.334677690705894,0.109091522352694,segment1,-4.16521313564696
56,8,0.9175,4.0137,83.2094946567978,139166.571273498,46978.223191607,48141.0366107132,segment1,36105.0654964619,83.2094946567978,91.3492927101291,91.3501509038071,segment1,56.9786749944008,105123.966942149,42677.6859504132,42454.0790968289,segment1,30436.739095915,6299.47901669427,5566.64737166726,5560.29476716761,segment1,5817.31611624302,-0.626361768128959,-0.421393694996247,0.429621689679633,segment1,-4.16521313564696
57,9,0.916,4.02664,76.2481862523577,7745.62328078991,45672.1144732281,47710.176444018,segment1,36105.0654964619,76.2481862523577,86.8282928914635,90.8036348055248,segment1,56.9786749944008,5950.4132231405,42099.173553719,42399.4742675561,segment1,30436.739095915,4927.79883964749,5607.39083790873,5647.5128792151,segment1,5817.31611624302,-0.896226411650503,-0.584368856077603,0.750151857006571,segment1,-4.16521313564696
58,10,0.9145,4.03959,47.7815416405286,4.56978513305395,45026.4325568085,47569.9044317522,segment1,36105.0654964619,47.7815416405286,81.9147638706409,88.7545409804628,segment1,56.9786749944008,5950.4132231405,41520.6611570248,42563.3506259521,segment1,30436.739095915,6864.14663731559,5716.85945915403,5742.22408874143,segment1,5817.31611624302,-2.03578435788052,-0.758818394942612,0.587319701795522,segment1,-4.16521313564696
59,11,0.913,4.05299,178.880878981404,131977.982648923,47047.4818275798,47429.6324194864,segment1,36105.0654964619,178.880878981404,81.3292141084214,86.7054471554009,segment1,56.9786749944008,67438.0165289256,41520.6611570248,42727.2269843481,segment1,30436.739095915,5545.26431660432,5790.31806355387,5836.93529826775,segment1,5817.31611624302,2.66395015463428,-0.782423189762495,0.424487546584472,segment1,-4.16521313564696
60,12,0.9115,4.06529,102.840698903934,32610.945912863,46213.6176972537,45981.1025933428,segment1,36105.0654964619,102.840698903934,78.8834549338636,82.406995631695,segment1,56.9786749944008,61487.6033057851,41520.6611570248,41776.1412211025,segment1,30436.739095915,5341.4236419393,5793.54816878001,5891.47205796477,segment1,5817.31611624302,0.0930554038819196,-0.885658148666436,-0.36994900585802,segment1,-4.16521313564696
61,1,0.91,4.07784,136.342843689315,82159.3951854136,46631.3083398904,44532.5727671992,segment1,36105.0654964619,136.342843689315,77.1780826700203,78.108544107989,segment1,56.9786749944008,61487.6033057851,41520.6611570248,40825.0554578569,segment1,30436.739095915,5595.82672620764,5878.06470159519,5946.00881766178,segment1,5817.31611624302,1.26258940936148,-0.959896246182057,-1.16438555830051,segment1,-4.16521313564696
62,2,0.9085,4.09101,116.667611645633,51975.3515191392,41959.8099204452,41277.3551769926,segment1,36105.0654964619,116.667611645633,74.0650377355297,71.2110404791064,segment1,56.9786749944008,55537.1900826446,37396.694214876,38179.4940546058,segment1,30436.739095915,5292.01585615161,5963.98592609011,5942.05349114663,segment1,5817.31611624302,0.588677518688883,-1.0902121206021,-2.03937132347736,segment1,-4.16521313564696
63,3,0.907,4.10377,45.9689717034183,31721.7411250539,36467.7297758034,38022.137586786,segment1,36105.0654964619,45.9689717034183,67.8421213344557,64.3135368502237,segment1,56.9786749944008,57520.6611570248,33272.7272727273,35533.9326513547,segment1,30436.739095915,6015.46794202597,5995.31488355947,5938.09816463148,segment1,5817.31611624302,-2.11121730634068,-1.35550583975319,-2.9143570886542,segment1,-4.16521313564696
64,4,0.9055,4.11668,60.8744359259459,73386.96984518,36190.7377942782,35483.2352733333,segment1,36105.0654964619,60.8744359259459,61.3205704694682,56.7078963184766,segment1,56.9786749944008,59504.1322314049,33178.5123966942,32951.7369151084,segment1,30436.739095915,7175.37871363782,5946.92328682848,5907.48426749354,segment1,5817.31611624302,-1.49221087468339,-1.65138987234302,-3.03292536477634,segment1,-4.16521313564696
65,5,0.904,4.12953,41.714585149448,2918.38125864964,33489.6782013697,32944.3329598807,segment1,36105.0654964619,41.714585149448,52.829860125249,49.1022557867295,segment1,56.9786749944008,6148.76033057851,31431.4049586777,30369.5411788622,segment1,30436.739095915,5391.55377749517,5879.09289759077,5876.8703703556,segment1,5817.31611624302,-2.2882702934198,-1.99116358395955,-3.15149364089848,segment1,-4.16521313564696
66,6,0.9025,4.14256,17.9606032527663,611.596182308289,31523.8627421604,31856.9028250291,segment1,36105.0654964619,17.9606032527663,45.1243593055429,45.0428170670344,segment1,56.9786749944008,5950.4132231405,29117.3553719008,28212.2893932375,segment1,30436.739095915,5350.47481267454,5873.98273912743,5851.74272710861,segment1,5817.31611624302,-3.33128848417743,-2.2735607752596,-2.53849031633203,segment1,-4.16521313564696
67,7,0.901,4.15563,13.7361754087156,11739.1842091448,29956.4267554954,30769.4726901775,segment1,36105.0654964619,13.7361754087156,39.2627916722589,40.9833783473394,segment1,56.9786749944008,6148.76033057851,26720.6611570248,26055.0376076128,segment1,30436.739095915,7491.41640838906,5873.47103344852,5826.61508386162,segment1,5817.31611624302,-3.52039564338762,-2.49459172426429,-1.92548699176558,segment1,-4.16521313564696
