index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
36,1,14652.421196728015,109218.80523470588,57520.66115702478,5026.56987351814,249.5864861957557,376199.0,0.988,0.0,0.0
37,2,52319.053242491296,108721.39771830807,47603.305785123965,5213.154973765235,249.54048531566707,377481.0,0.9876666666666668,0.0,0.0
38,3,5774.89852458253,105951.6100465256,3689.256198347107,4855.429998017923,249.28433182710862,378756.0,0.9873333333333332,0.0,0.0
39,4,6120.436365705988,103315.99709568694,3570.2479338842977,5185.801382660353,249.04058698748608,380067.0,0.987,0.0,0.0
40,5,6209.328841577517,98475.43947125415,6148.760330578512,4901.126135431759,248.56472657203392,381335.0,0.9866666666666668,0.0,0.0
41,6,-614.0969883913771,86915.34342676336,5950.413223140496,4995.585832958945,247.37116330898144,382662.0,0.9863333333333332,0.0,0.0
42,7,9495.379698528854,85414.76299768723,6148.760330578512,4847.199797026463,247.2098799438615,384005.0,0.986,0.0,0.0
43,8,-868.9800803866566,72135.44969938896,6148.760330578512,6261.572887333094,245.64034545097743,385308.0,0.9856666666666668,0.0,0.0
44,9,4661.068849446931,65539.08929743222,5950.413223140496,5307.016028263186,244.7879379881541,386672.0,0.9853333333333334,0.0,0.0
45,10,5268.021383503118,61580.23890510964,3689.256198347107,5537.615577478587,244.23339948243583,387963.0,0.985,0.0,0.0
46,11,42952.07550355539,95984.3552640908,3570.2479338842977,4977.711210689943,248.31798685262387,389177.0,0.9846666666666668,0.0,0.0
47,12,8108.069166962317,93855.99178780343,3689.256198347107,6547.176444902562,248.10717430544804,390481.0,0.9843333333333332,0.0,0.0
48,1,15046.808102581386,100054.906492245,3689.256198347107,5158.637199792723,248.7211714037485,391798.0,0.9840000000000001,0.0,0.0
49,2,67576.98089620839,108901.3638271907,53553.719008264445,5176.804552998396,249.557128810431,393110.0,0.9836666666666668,0.0,0.0
50,3,59948.61318708418,108153.87661042972,55537.19008264461,5158.910321200668,249.48800024141588,394384.0,0.9833333333333334,0.0,0.0
51,4,22247.745449807167,109284.82977418948,15867.768595041323,5249.023691006056,249.5925922291861,395672.0,0.983,0.0,0.0
52,5,-3735.832921426515,87837.26093997194,6148.760330578512,11562.97558221251,247.470251605758,396958.0,0.9826666666666668,0.0,0.0
53,6,4636.426328629672,81644.44811408232,5950.413223140496,4878.825931378806,246.78713540925563,398218.0,0.9823333333333332,0.0,0.0
54,7,51146.653000348466,121411.69063451332,5950.413223140496,5428.997256776972,250.6645081525253,399488.0,0.982,0.0,0.0
55,8,15284.24517235132,125093.8485228458,5950.413223140496,5651.674060878344,250.98171679211282,400786.0,0.9816666666666668,0.0,0.0
56,9,14716.958640694642,122550.4054447733,11900.826446280991,5359.575272486154,250.7626055689846,402057.0,0.9813333333333334,0.0,0.0
57,10,34465.05246614601,107931.83921297734,43636.36363636363,5447.255061578437,249.46746594034752,403336.0,0.981,0.0,0.0
58,11,35561.79545930334,108086.26854368653,29752.06611570249,5655.300012891706,249.4817477613693,404644.0,0.9806666666666668,0.0,0.0
59,12,51361.375527341064,108140.27136784972,45619.8347107438,5687.537992434161,249.48674201126883,405958.0,0.9803333333333334,0.0,0.0
60,1,58127.35041523017,109532.54715701938,51570.247933884275,5164.826692176323,249.6155014479811,407308.0,0.98,0.0,0.0
61,2,51729.63377479149,108162.10608761523,47603.305785123965,5496.769059071773,249.48876131393837,408594.0,0.9796666666666668,0.0,0.0
62,3,96882.96190166306,134696.2599475486,61487.603305785095,8861.204735944932,251.7560778424973,409848.0,0.9793333333333334,0.0,0.0
63,4,6400.130344431031,108352.46944480883,27768.595041322318,4975.32580584848,249.50636635945702,411145.0,0.9790000000000001,0.0,0.0
64,5,2933.820349612096,98568.82535122297,6148.760330578512,6568.704112619465,248.57397636204664,412477.0,0.9786666666666668,0.0,0.0
65,6,62022.807485406745,125715.47753748305,29752.06611570248,5124.089183444185,251.03234648541243,413709.0,0.9783333333333334,0.0,0.0
66,7,15766.398384385677,124280.33562119176,11900.826446280991,5300.7138543959945,250.9116347020324,415029.0,0.978,0.0,0.0
67,8,7050.864476299078,118511.38755091092,6148.760330578512,6671.052216001387,250.4146543376043,416290.0,0.9776666666666668,0.0,0.0
68,9,9395.455050250905,116147.85935986484,5950.413223140496,5808.570018156485,250.2110423294164,417622.0,0.9773333333333334,0.0,0.0
69,10,127410.23485797158,165303.60519696234,71404.95867768592,6849.530343188327,254.0519209198449,418955.0,0.977,0.0,0.0
70,11,81996.98770171001,170100.7145211058,71404.95867768592,5794.919699880808,254.39038908636886,420248.0,0.9766666666666668,0.0,0.0
71,12,64327.063238957424,159716.50961527802,67438.01652892558,7273.251615859898,253.64596534555318,421526.0,0.9763333333333334,0.0,0.0
72,1,28566.704175588267,120935.04600978026,61487.603305785095,5860.56447530117,250.6234464171072,422837.0,0.976,0.0,0.0
73,2,21558.74144033496,109028.86220562203,27768.595041322318,5696.330203170876,249.56892002271545,424155.0,0.9756666666666668,0.0,0.0
74,3,31342.32300702764,108658.68072575514,25785.12396694216,5927.380519952384,249.53468516838572,425451.0,0.9753333333333334,0.0,0.0
75,4,18222.678099469333,107915.53561432264,13884.297520661159,5081.525690240642,249.46595816279685,426774.0,0.975,0.0,0.0
76,5,1858.9991815563287,96960.28241144287,6148.760330578512,6665.492053857573,248.41465158591944,428071.0,0.9746666666666668,0.0,0.0
77,6,480.10246069722535,86115.98688649398,5950.413223140496,5373.984762505607,247.28524794566792,429364.0,0.9743333333333334,0.0,0.0
78,7,-2792.7811509049266,68439.82066933348,6148.760330578512,8734.624735677093,245.1774562596716,430633.0,0.9740000000000001,0.0,0.0
79,8,6119.9479446247315,62642.121085009356,6148.760330578512,5768.887198370322,244.38214330928832,431899.0,0.9736666666666668,0.0,0.0
80,9,2205.989760879716,52936.762442208536,5950.413223140496,5960.935180540047,242.9172361603759,433173.0,0.9733333333333334,0.0,0.0
81,10,17094.242137657922,60394.33069134086,3689.256198347107,5947.41769017848,244.06728262940757,434427.0,0.973,0.0,0.0
82,11,1903.8714837725854,51532.84955842577,3570.2479338842977,7195.104682803377,242.678272265264,435741.0,0.9726666666666668,0.0,0.0
83,12,43676.67975999852,83328.31254958003,3689.256198347107,8191.960570497155,246.9852138042089,437042.0,0.9723333333333334,0.0,0.0
84,1,22035.611980934427,94788.33743163863,3689.256198347107,6886.3309005287365,248.1995223288073,438341.0,0.972,0.0,0.0
85,2,99582.86495565233,132365.51317358742,55537.19008264461,6468.499131059204,251.5682507191222,439662.0,0.9716666666666668,0.0,0.0
86,3,2746.3001946142317,106674.77377705637,21818.181818181823,6618.85777296339,249.35121092916455,441023.0,0.9713333333333334,0.0,0.0
87,4,61385.86184840338,108132.50107656595,53553.719008264445,6374.415540629488,249.48602340484288,442332.0,0.971,0.0,0.0
88,5,-2939.3668154954994,93317.80458129568,6148.760330578512,5726.569349196279,248.05386733174484,443604.0,0.9706666666666668,0.0,0.0
89,6,1787.0491894401853,83600.4771740074,5950.413223140496,5553.963373587958,247.01487931792857,444902.0,0.9703333333333334,0.0,0.0
90,7,-791.5500174819565,66661.80742511927,6148.760330578512,9998.359400827652,244.9452034493794,446165.0,0.97,0.0,0.0
91,8,10207.825486340358,64051.70044377035,6148.760330578512,6669.1721371107615,244.57959104129014,447456.0,0.9696666666666668,0.0,0.0
92,9,8796.784422362074,60374.174725295925,5950.413223140496,6523.896917696011,244.06445926954697,448768.0,0.9693333333333334,0.0,0.0
93,10,6287.435523969515,57398.77665364046,3689.256198347107,5573.5773972778625,243.61250603198897,450095.0,0.9690000000000001,0.0,0.0
94,11,38293.78363316605,86227.42701459107,3570.2479338842977,5894.885338331163,247.29722560345996,451404.0,0.9686666666666668,0.0,0.0
95,12,25036.233995126742,101391.06271826958,3689.256198347107,6183.342093101142,248.8535165132993,452728.0,0.9683333333333334,0.0,0.0
96,1,137281.61462859382,163330.24860332088,69421.48760330575,5920.941140236881,253.909953875617,454005.0,0.968,0.0,0.0
97,2,20159.27229642096,121608.89419109265,55537.19008264461,6343.436626004832,250.68149674285772,455325.0,0.9676666666666668,0.0,0.0
98,3,78716.30881357679,133029.52208312624,61487.603305785095,5808.077615758399,251.6217609866328,456627.0,0.9673333333333334,0.0,0.0
99,4,10251.298664704736,108093.2491015766,29752.06611570249,5435.505530551911,249.4823933322461,457954.0,0.9670000000000001,0.0,0.0
100,5,13153.608322128452,109175.15752699849,6148.760330578512,5922.939566128031,249.5824496002033,459246.0,0.9666666666666668,0.0,0.0
101,6,-622.5015669489865,96138.02190406373,5950.413223140496,6464.220832845294,248.3332073993724,460515.0,0.9663333333333334,0.0,0.0
102,7,21401.813719913986,105765.91771280707,6148.760330578512,5625.157580592098,249.267158763785,461820.0,0.966,0.0,0.0
103,8,6032.635173900168,99187.17657407047,6148.760330578512,6462.615982058264,248.6352235116948,463080.0,0.9656666666666668,0.0,0.0
104,9,8171.286704973093,94122.48201297289,5950.413223140496,7285.568042930168,248.1335699299696,464432.0,0.9653333333333334,0.0,0.0
105,10,4039.8690625288286,88323.23167121234,3689.256198347107,6149.863205942275,247.522484057525,465687.0,0.965,0.0,0.0
106,11,69835.64533488361,108750.99675194695,43636.36363636363,5771.516617785448,249.54322267196403,466963.0,0.9646666666666668,0.0,0.0
107,12,15168.519452678653,106844.49047973305,9917.355371900827,7157.670352991708,249.36690654579982,468256.0,0.9643333333333334,0.0,0.0
108,1,11938.889717718377,108606.05882627504,3966.9421487603295,6210.3792224160325,249.52981862815827,469571.0,0.9640000000000001,0.0,0.0
109,2,129555.30887794074,168191.02243616275,63471.07438016526,6499.27088788802,254.25564752953946,470905.0,0.9636666666666668,0.0,0.0
110,3,31088.14155829216,130864.3886374568,61487.603305785095,6927.172051213283,251.44728009005212,472158.0,0.9633333333333334,0.0,0.0
111,4,17672.300648633714,109305.2515756522,33719.00826446282,5512.4294459755565,249.594480863373,473467.0,0.963,0.0,0.0
112,5,581.9879549221532,98006.95091199543,6148.760330578512,5731.528288000381,248.5183231885891,474743.0,0.9626666666666668,0.0,0.0
113,6,2056.0035153435942,87603.12715908341,5950.413223140496,6509.414045115135,247.44508675398572,476070.0,0.9623333333333334,0.0,0.0
114,7,423.31661526928514,75616.41587835715,6148.760330578512,6261.267565417026,246.07803856938682,477383.0,0.9620000000000001,0.0,0.0
115,8,8277.784124499312,71715.7737029701,6148.760330578512,6029.665969307849,245.58664410786565,478617.0,0.9616666666666668,0.0,0.0
116,9,-676.1082527563904,57949.49652471917,5950.413223140496,7139.75570235405,243.69734964176845,479946.0,0.9613333333333334,0.0,0.0
117,10,2566.874673956393,50783.811230399886,3689.256198347107,6043.303769928553,242.5507763796425,481271.0,0.961,0.0,0.0
118,11,38197.813350763936,79449.83986700607,3570.2479338842977,5961.536780273487,246.5289765753448,482575.0,0.9606666666666668,0.0,0.0
119,12,25967.97233609708,94154.43524647801,3689.256198347107,7574.1207582780235,248.1367348698968,483875.0,0.9603333333333334,0.0,0.0
120,1,25733.845251390503,107117.79118337065,5950.413223140496,6820.076091357383,249.39218174265892,485198.0,0.96,0.0,0.0
121,2,160475.88768696526,184830.40493327656,77355.37190082645,5407.902036233031,255.4124681310696,486481.0,0.9596666666666668,0.0,0.0
122,3,7613.790411207319,124690.51793114655,61487.603305785095,6266.074107552495,250.94697087621867,487826.0,0.9593333333333334,0.0,0.0
123,4,79150.4116458858,138072.6743881913,59504.132231404925,6264.122957436392,252.026053766798,489120.0,0.9590000000000001,0.0,0.0
124,5,5341.516938975759,125040.01324583436,11900.826446280991,6473.3516350517175,250.97707901842128,490462.0,0.9586666666666668,0.0,0.0
125,6,60245.699754413115,119658.39064457672,59504.13223140496,6123.190124265796,250.51346576882983,491816.0,0.9583333333333334,0.0,0.0
126,7,8459.643408164546,110760.17575096557,6148.760330578512,11209.097971197176,249.72903410255853,493185.0,0.958,0.0,0.0
127,8,-1862.0915313770365,96110.59641495484,6148.760330578512,6638.727474055168,248.33049092858116,494528.0,0.9576666666666668,0.0,0.0
128,9,9890.043184939692,93324.00294667404,5950.413223140496,6726.223430080006,248.05448127443282,495891.0,0.9573333333333334,0.0,0.0
129,10,51.28449149621817,82358.25940642673,3689.256198347107,7327.7718333964285,246.87110332977608,497258.0,0.9570000000000001,0.0,0.0
130,11,73211.48050766853,107869.27498877794,41652.89256198347,6047.572363333957,249.46167992127792,498553.0,0.9566666666666668,0.0,0.0
131,12,36577.59408529712,108118.0473424269,29752.06611570249,6576.755615945688,249.4846867051167,499910.0,0.9563333333333334,0.0,0.0
132,1,12431.76113440031,108013.52867080763,5950.413223140496,6585.8665828790745,249.4750206853609,501259.0,0.956,0.0,0.0
133,2,116496.03604468766,162702.23330021743,55537.19008264461,6270.14133263349,253.8640765067001,502577.0,0.9556666666666668,0.0,0.0
134,3,63800.33998846393,156934.0576918668,63471.074380165264,6097.441216649556,253.4427034620401,503918.0,0.9553333333333334,0.0,0.0
135,4,6111.297780163278,106706.2157769046,49586.77685950412,6752.362835621445,249.3541187253218,505295.0,0.955,0.0,0.0
136,5,4071.924117890635,98324.33160500108,6148.760330578512,6305.04795921565,248.549759469592,506644.0,0.9546666666666668,0.0,0.0
137,6,10630.205614037632,96089.62404590528,5950.413223140496,6914.499949992945,248.32841363370696,507966.0,0.9543333333333334,0.0,0.0
138,7,1692.76167152103,85609.34461390645,6148.760330578512,6024.280772941353,247.2307937031284,509364.0,0.9540000000000001,0.0,0.0
139,8,-1514.178270661226,71428.11260330491,6148.760330578512,6518.293409361811,245.54983526593796,510704.0,0.9536666666666668,0.0,0.0
140,9,10718.932514961907,69733.31001457412,5950.413223140496,6463.321880552183,245.34296993148737,512014.0,0.9533333333333334,0.0,0.0
141,10,8488.00844282785,67683.11450222241,3689.256198347107,6848.947756832447,245.0806288550509,513322.0,0.953,0.0,0.0
142,11,16298.46338646734,73589.3106434518,3570.2479338842977,6822.019311353647,245.8263801207232,514706.0,0.9526666666666668,0.0,0.0
143,12,22575.554296673214,86228.64543403572,3689.256198347107,6246.963307742191,247.2973565599781,516062.0,0.9523333333333334,0.0,0.0
144,1,19816.061938771432,95840.45958712732,3689.256198347107,6514.9915873326945,248.3037341112448,517392.0,0.9520000000000001,0.0,0.0
145,2,19628.972839788075,107440.54093626223,1983.4710743801647,6045.420416273038,249.42203005051903,518763.0,0.9516666666666668,0.0,0.0
146,3,120520.69981034125,156930.68989568396,63471.074380165264,7559.4764707545255,253.44245743996518,520098.0,0.9513333333333334,0.0,0.0
147,4,12997.105398161968,108254.01320290836,55537.19008264461,6136.592008293107,249.49726100091632,521400.0,0.951,0.0,0.0
148,5,64.7304027196878,92756.96528446497,6148.760330578512,9413.017990584543,247.9983166882394,522760.0,0.9506666666666668,0.0,0.0
149,6,10638.552931775546,90437.48088731553,5950.413223140496,7007.624105784484,247.7497249448964,524115.0,0.9503333333333334,0.0,0.0
150,7,9037.350542336966,86543.38668989636,6148.760330578512,6782.684409177618,247.3311851558358,525436.0,0.95,0.0,0.0
151,8,14355.33403224188,87697.02497804129,6148.760330578512,7052.93541351846,247.4551789529279,526761.0,0.9496666666666668,0.0,0.0
152,9,-179.54513963791752,74601.34461530857,5950.413223140496,6965.721999954274,245.95587902947003,528107.0,0.9493333333333334,0.0,0.0
153,10,13444.440235740007,77115.16037882117,3689.256198347107,7241.3682738803245,246.254340710366,529444.0,0.949,0.0,0.0
154,11,38444.86792116243,106596.17494360947,1983.4710743801647,6980.382281993951,249.34394200902702,530801.0,0.9486666666666668,0.0,0.0
155,12,19607.73897173195,107654.91157130523,11900.826446280991,6648.175897755181,249.4418553196435,532087.0,0.9483333333333334,0.0,0.0
156,1,132949.6638470844,164905.2123756295,69421.48760330575,6277.875439454566,254.02381164013474,533460.0,0.948,0.0,0.0
157,2,141372.08317224492,203099.6411345334,97190.08264462813,5987.571768713133,256.62237830822585,534750.0,0.9476666666666668,0.0,0.0
158,3,9077.473285596545,142708.8934568146,61487.603305785095,7980.6176575305235,252.37893997996758,536075.0,0.9473333333333334,0.0,0.0
159,4,8174.660481899067,104498.90478506492,37685.950413223145,8698.698740425663,249.14998379589986,537391.0,0.947,0.0,0.0
160,5,3448.0181220906893,95170.30455333742,6148.760330578512,6627.858023239676,248.2373558392767,538731.0,0.9466666666666668,0.0,0.0
161,6,2038.4510406619047,83749.75757369082,5950.413223140496,7508.584797168015,247.03092407283864,540043.0,0.9463333333333334,0.0,0.0
162,7,-917.862820331355,69870.85388103641,6148.760330578512,6812.280541744529,245.3605699144001,541393.0,0.946,0.0,0.0
163,8,2438.3269197057616,59971.710885091605,6148.760330578512,6188.709585072065,244.008083889213,542696.0,0.9456666666666668,0.0,0.0
164,9,44457.65936630793,92364.80171189326,5950.413223140496,6114.155316365765,247.95687464659213,544066.0,0.9453333333333334,0.0,0.0
165,10,8473.12212414617,88889.08351181881,3689.256198347107,8259.584125873516,247.58330218312759,545429.0,0.945,0.0,0.0
166,11,54090.186060805936,106960.54362645297,29752.06611570249,6266.659830469336,249.37763928849097,546782.0,0.9446666666666668,0.0,0.0
167,12,30787.842083613632,107619.95227286578,23801.652892561993,6326.780544638829,249.43862223923665,548136.0,0.9443333333333334,0.0,0.0
168,1,135312.19564229812,164920.79447393908,71404.95867768592,6606.394763539038,254.02491106145058,549477.0,0.944,0.0,0.0
169,2,164181.48067763154,212666.0837577468,109090.90909090906,7345.282302915069,257.232750265148,550801.0,0.9436666666666668,0.0,0.0
170,3,64759.7094264317,181283.790870892,89256.1983471075,6885.803966179164,255.17201972006046,552148.0,0.9433333333333334,0.0,0.0
171,4,12079.93416494263,126701.40708433367,59504.132231404925,7158.185720096295,251.11179926539882,553511.0,0.943,0.0,0.0
172,5,7961.491940455281,121781.24157396865,5950.413223140496,6931.244227679815,250.69634403635155,554882.0,0.9426666666666668,0.0,0.0
173,6,1311.1107082450799,109069.64711999736,5950.413223140496,8072.291939075891,249.5726918634974,556229.0,0.9423333333333334,0.0,0.0
174,7,36249.69327604205,119596.17731476322,17851.239669421488,7871.923411854681,250.50810624696445,557555.0,0.942,0.0,0.0
175,8,5809.344993702378,112019.85646935008,6148.760330578512,7236.905508537016,249.84553097839176,558833.0,0.9416666666666668,0.0,0.0
176,9,10805.409520995709,110229.88795444557,5950.413223140496,6644.964812759681,249.67999241232272,560191.0,0.9413333333333334,0.0,0.0
177,10,52.21015296829402,99667.93365390624,3689.256198347107,6924.908255160546,248.68284208140912,561570.0,0.941,0.0,0.0
178,11,38179.18360997101,106147.74110613321,23801.652892561993,7897.723265182031,249.30247027708626,562961.0,0.9406666666666668,0.0,0.0
179,12,65950.18912768803,108164.79315763732,57520.66115702478,6412.475919159256,249.48900981759343,564257.0,0.9403333333333334,0.0,0.0
180,1,63224.427653827246,106720.16614096164,57520.66115702478,7148.393513478289,249.35540887274223,565528.0,0.94,0.0,0.0
181,2,67266.91110656285,112362.71776712993,55537.19008264461,6087.169397750113,249.877239227516,566888.0,0.9396666666666668,0.0,0.0
182,3,33841.846947926155,107385.00129889534,31735.53719008265,7084.0262260781665,249.41689367417882,568216.0,0.9393333333333334,0.0,0.0
183,4,8642.453702753544,107320.31791391599,1983.4710743801647,6723.66601335269,249.4109116724236,569526.0,0.939,0.0,0.0
184,5,7112.0145353680855,99525.20345499457,6148.760330578512,8758.368663710979,248.66870477961518,570845.0,0.9386666666666666,0.0,0.0
185,6,4588.888482578437,90410.91042829778,5950.413223140496,7752.7682861347375,247.74686913459774,572174.0,0.9383333333333334,0.0,0.0
186,7,67459.18928432566,119391.76843578758,29752.06611570248,8726.265161133397,250.49049693623257,573489.0,0.938,0.0,0.0
187,8,30428.199021212095,117937.89562108187,23801.652892561982,8080.418943355816,250.36524945047225,574827.0,0.9376666666666666,0.0,0.0
188,9,3504.747631244075,109039.08261996518,5950.413223140496,6453.147409220273,249.5698652196398,576183.0,0.9373333333333334,0.0,0.0
189,10,7967.239283109716,105870.46545618637,3966.9421487603295,7168.914298128173,249.27682747213413,577525.0,0.937,0.0,0.0
190,11,8355.881204130257,103248.62934836716,3570.2479338842977,7407.469378065154,249.0343567324856,578859.0,0.9366666666666666,0.0,0.0
191,12,52242.888366672996,105452.27002701008,41652.89256198347,8386.355126046701,249.23815222667253,580174.0,0.9363333333333334,0.0,0.0
192,1,14348.04431191512,107436.50529682967,5950.413223140496,6413.39581895503,249.4216568294488,581510.0,0.9359999999999999,0.0,0.0
193,2,51315.629224635566,105443.83381801416,45619.8347107438,7688.465992707354,249.23737203532917,582864.0,0.9356666666666666,0.0,0.0
194,3,29626.362239039718,106286.04375903537,21818.181818181823,6965.970479836671,249.31526068242258,584223.0,0.9353333333333332,0.0,0.0
195,4,7744.594415268307,99291.54473876164,3570.2479338842977,11168.845501657726,248.64556108743682,585550.0,0.935,0.0,0.0
196,5,719.3007650418164,86307.60965832448,6148.760330578512,7554.475514900459,247.30584368640638,586900.0,0.9346666666666666,0.0,0.0
197,6,-32.27613329465569,73681.80834423979,5950.413223140496,6643.111957649544,245.83821603893026,588253.0,0.9343333333333332,0.0,0.0
198,7,9049.467648149026,67593.44329788597,6148.760330578512,8989.07236392432,245.0691546126534,589556.0,0.934,0.0,0.0
199,8,-2151.785325047829,50481.25717506699,6148.760330578512,8811.640467192656,242.4992778170327,590891.0,0.9336666666666666,0.0,0.0
200,9,2191.9438679338878,40310.8017803629,5950.413223140496,6411.98603949748,240.615089247698,592213.0,0.9333333333333332,0.0,0.0
201,10,23.923364218614818,27409.387234965834,3689.256198347107,9236.081711268567,237.34328825272138,593559.0,0.9329999999999999,0.0,0.0
202,11,14817.084134212942,30890.65988098105,3570.2479338842977,7765.563554313432,238.4091345566424,594910.0,0.9326666666666666,0.0,0.0
203,12,21150.86999861143,41370.427837572184,3689.256198347107,6981.845843673173,240.83411075600915,596227.0,0.9323333333333332,0.0,0.0
204,1,37230.68573998023,67716.85330707827,3689.256198347107,7195.0040721270325,245.08494604057304,597603.0,0.932,0.0,0.0
205,2,95575.50925742707,107827.92135763408,49586.77685950412,5877.6643473672875,249.45785548484545,598957.0,0.9316666666666666,0.0,0.0
206,3,24859.08416795905,106544.55074221577,17851.23966942149,8291.215113955845,249.33916773718815,600299.0,0.9313333333333332,0.0,0.0
207,4,19598.54093390605,105878.49510109604,11900.826446280991,8363.770128744749,249.27757006391343,601659.0,0.9309999999999999,0.0,0.0
208,5,-16.143833040443337,88707.29877412671,6148.760330578512,11006.292163350356,247.56376384072732,603026.0,0.9306666666666666,0.0,0.0
209,6,12006.919802600327,87841.36110220647,5950.413223140496,6922.4442513800905,247.47069229387432,604342.0,0.9303333333333332,0.0,0.0
210,7,4339.063558070085,77446.94085256994,6148.760330578512,8584.723477128102,246.2933691157005,605691.0,0.93,0.0,0.0
211,8,-1178.1113460814813,62812.391869627616,6148.760330578512,7307.6773062823295,244.4059940985611,607054.0,0.9296666666666666,0.0,0.0
212,9,-264.68471918889855,49877.0768390374,5950.413223140496,6720.2170882608225,242.3964386109,608393.0,0.9293333333333332,0.0,0.0
