,Time_Step,FI,Smooth_FI
0,36,3.717157333076381,3.6455890328728895
1,42,3.0084867350438604,3.6455890328728895
2,48,3.8310901378863935,3.6455890328728895
3,54,3.9369402201886525,3.6455890328728895
4,60,3.844797826381485,3.6455890328728895
5,66,3.535061944660565,3.6455890328728895
6,72,4.392375825690284,3.995303903201403
7,78,3.665478743217214,3.995303903201403
8,84,3.8127465469525315,3.995303903201403
9,90,4.017091333381719,3.995303903201403
10,96,3.1602608985406344,3.995303903201403
11,102,4.923870071426035,3.995303903201403
12,108,4.692327738082762,4.722679249088848
13,114,4.93440811744351,4.722679249088848
14,120,4.092849324488536,4.722679249088848
15,126,4.1739302444695445,4.722679249088848
16,132,5.714990920649654,4.722679249088848
17,138,4.7275691493990815,4.722679249088848
18,144,5.6413034584016994,4.693694309671156
19,150,4.54397371081421,4.693694309671156
20,156,4.693711124443932,4.693694309671156
21,162,4.355388893621115,4.693694309671156
22,168,4.439922962141948,4.693694309671156
23,174,4.4878657086040326,4.693694309671156
24,180,4.640038409605186,4.104940758874139
25,186,5.346642642250244,4.104940758874139
26,192,2.4381297581856596,4.104940758874139
27,198,4.521275093310383,4.104940758874139
28,204,4.4893523715102415,4.104940758874139
29,210,3.194206278383114,4.104940758874139
30,216,4.324722763458272,3.7536104361499105
31,222,3.0143132767004026,3.7536104361499105
32,228,3.4368339283060845,3.7536104361499105
33,234,3.909637298684459,3.7536104361499105
34,240,3.3531066955281856,3.7536104361499105
35,246,4.483048654222061,3.7536104361499105
36,252,4.67371093613181,3.7136938950494276
37,258,3.100381585360186,3.7136938950494276
38,264,3.5076229828591705,3.7136938950494276
39,270,3.133910945992821,3.7136938950494276
40,276,4.6466582905699365,3.7136938950494276
41,282,3.2198786293826402,3.7136938950494276
42,288,2.782768292875594,3.439265134996281
43,294,3.976672083564233,3.439265134996281
44,300,3.8857084394804016,3.439265134996281
45,306,3.0720352571688805,3.439265134996281
46,312,2.753086450079045,3.439265134996281
47,318,4.165320286809532,3.439265134996281
48,324,2.4832268592918045,3.1971435167134143
49,330,3.3195354306371154,3.1971435167134143
50,336,2.526906023978076,3.1971435167134143
51,342,3.621302159221394,3.1971435167134143
52,348,4.150336046171701,3.1971435167134143
53,354,3.0815545809803955,3.1971435167134143
54,360,2.34148249173594,3.022188470250089
55,366,3.246798792383787,3.022188470250089
56,372,2.668272560362265,3.022188470250089
57,378,4.411989995227451,3.022188470250089
58,384,1.976834530091327,3.022188470250089
59,390,3.487752451699763,3.022188470250089
60,396,2.085669950715481,2.8670217957383746
61,402,2.7200941469463085,2.8670217957383746
62,408,2.9292898816424557,2.8670217957383746
63,414,3.1423297889715935,2.8670217957383746
64,420,2.895268631578432,2.8670217957383746
65,426,3.4294783745759765,2.8670217957383746
66,432,2.2003818380133295,3.1389081632704774
67,438,4.198706239374637,3.1389081632704774
68,444,3.4502695011556153,3.1389081632704774
69,450,2.5254540224786246,3.1389081632704774
70,456,3.4074043300429584,3.1389081632704774
71,462,3.0512330485576986,3.1389081632704774
72,468,4.1785229655725376,3.498279473723592
73,474,4.2580273706363565,3.498279473723592
74,480,3.6556545157235147,3.498279473723592
75,486,2.9737336828921968,3.498279473723592
76,492,2.87208347088025,3.498279473723592
77,498,3.0516548366366982,3.498279473723592
78,504,4.346770575706123,3.43166250878927
79,510,3.5066009486692566,3.43166250878927
80,516,2.7042742694857105,3.43166250878927
81,522,3.8749894823298194,3.43166250878927
82,528,3.31387286442135,3.43166250878927
83,534,2.84346691212336,3.43166250878927
84,540,3.7780947333345383,2.9894411731886503
85,546,2.039538885470396,2.9894411731886503
86,552,3.298965594440763,2.9894411731886503
87,558,3.214613892784505,2.9894411731886503
88,564,1.9115099865626535,2.9894411731886503
89,570,3.6939239465390488,2.9894411731886503
90,576,2.4289790248156375,3.0421551906877626
91,582,3.5892194384838394,3.0421551906877626
92,588,2.9191644514846873,3.0421551906877626
93,594,3.2016733769242474,3.0421551906877626
94,600,3.071739661730401,3.0421551906877626
