index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.988333333333333,3.42139,109322.202044912,50.9493378775814,50.9493378775814,61.4775639588192,63.2962756337233,segment1,56.621133081083,55449.1798809601,27625.6062125499,29317.5684231072,segment1,32772.4028234297,39669.4214876033,23001.652892562,23686.1218343367,segment1,27001.6457787964,4899.69604460043,5408.53918894367,5398.73449568437,segment1,5816.9495821946,-1.90395153565967,-1.5691471619726,-1.44634323528187,segment1,-1.92510834159803
12,12,0.987166666666667,3.43412,108575.423389468,49.2898297543728,49.2898297543728,61.3512839275151,63.7615031771507,segment1,56.621133081083,21998.7406441183,29265.1860091568,30396.0878497073,segment1,32772.4028234297,17851.2396694215,23745.4545454545,24663.2710907525,segment1,27001.6457787964,4894.27963014062,5576.55747778918,5505.0152861607,segment1,5816.9495821946,-1.97301457602259,-1.57723993989276,-1.47623692930873,segment1,-1.92510834159803
13,1,0.986,3.44717,109963.967039733,52.3754823105189,52.3754823105189,64.8804032885216,64.2267307205781,segment1,56.621133081083,35994.4889295116,32225.6988915016,31474.6072763074,segment1,32772.4028234297,29752.0661157025,24976.8595041322,25640.4203471682,segment1,27001.6457787964,4853.8791635434,5660.73567491646,5611.29607663704,segment1,5816.9495821946,-1.84460029226548,-1.43616082095152,-1.50613062333559,segment1,-1.92510834159803
14,2,0.984833333333333,3.46064,174981.286048203,196.858413440452,196.858413440452,67.3733635018238,65.8519410424966,segment1,56.621133081083,134797.573523376,32210.0302757949,32372.5955124585,segment1,32772.4028234297,65454.5454545454,25464.4628099174,26201.657760645,segment1,27001.6457787964,4325.7090603606,5623.73536989162,5641.11911862173,segment1,5816.9495821946,3.23474606986545,-1.33566277650796,-1.46641783715018,segment1,-1.92510834159803
15,3,0.983666666666667,3.47349,137742.395617631,114.105323594736,114.105323594736,69.3848651686393,67.4771513644151,segment1,56.621133081083,31720.6053603581,31998.4189334861,33270.5837486096,segment1,32772.4028234297,61487.6033057851,25464.4628099174,26762.8951741219,segment1,27001.6457787964,7471.89248514558,5628.78037350181,5670.94216060642,segment1,5816.9495821946,0.500914569769435,-1.25081778132174,-1.42670505096477,segment1,-1.92510834159803
16,4,0.9825,3.48654,107275.18132911,46.4004029535772,46.4004029535772,71.8323595314,69.7418487034499,segment1,56.621133081083,3871.42997623769,33597.9216191836,33574.0312099331,segment1,32772.4028234297,27768.5950413223,26880.9917355372,27053.3662942406,segment1,27001.6457787964,6570.0492234368,5615.55742040412,5659.86770222086,segment1,5816.9495821946,-2.09326261637753,-1.14664417298859,-1.3089641783006,segment1,-1.92510834159803
17,5,0.981333333333333,3.49959,98809.736559034,27.58830346452,27.58830346452,72.8335618637243,72.0065460424847,segment1,56.621133081083,3756.4072147729,34082.5537904853,33877.4786712566,segment1,32772.4028234297,6148.76033057851,28049.5867768595,27343.8374143593,segment1,27001.6457787964,6073.09165427016,5582.42596407994,5648.79324383531,segment1,5816.9495821946,-2.90216159280564,-1.1037934719502,-1.19122330563643,segment1,-1.92510834159803
18,6,0.980166666666667,3.51272,123207.776892869,81.806170873043,81.806170873043,73.0142487653091,71.8941229757313,segment1,56.621133081083,56187.2712518489,33365.2235671874,32564.6684822182,segment1,32772.4028234297,23801.652892562,27719.0082644628,26714.7664945361,segment1,27001.6457787964,7987.5780254516,5564.90619701149,5613.30839461978,segment1,5816.9495821946,-0.680763534384084,-1.09627390238457,-1.13787024847997,segment1,-1.92510834159803
19,7,0.979,3.52546,125567.259988771,87.0494666417134,87.0494666417134,73.0755182672287,71.7816999089779,segment1,56.621133081083,25001.8998897201,32572.4084548341,31251.8582931798,segment1,32772.4028234297,17851.2396694215,26975.2066115702,26085.695574713,segment1,27001.6457787964,4791.17712439693,5569.63056740008,5577.82354540426,segment1,5816.9495821946,-0.479597873416822,-1.09372407570707,-1.0845171913235,segment1,-1.92510834159803
20,8,0.977833333333333,3.5385,111411.565999507,55.5923688877932,55.5923688877932,67.0501166562525,68.3287001376142,segment1,56.621133081083,-2017.58179980052,28364.4284046351,29131.3336993037,segment1,32772.4028234297,6148.76033057851,25487.6033057851,24736.7852709093,segment1,27001.6457787964,5989.35185888504,5588.25582378937,5508.71305276495,segment1,5816.9495821946,-1.71072449833468,-1.30558322134887,-1.18382032078034,segment1,-1.92510834159803
21,9,0.976666666666667,3.55115,114382.616094941,62.1947024332033,62.1947024332033,58.3608739309116,64.8757003662505,segment1,56.621133081083,13592.7983250841,24846.2587224734,27010.8091054277,segment1,32772.4028234297,5950.4132231405,23256.1983471074,23387.8749671057,segment1,27001.6457787964,4671.33500650909,5500.21960176939,5439.60256012563,segment1,5816.9495821946,-1.44102893737582,-1.6189910724857,-1.28312345023718,segment1,-1.92510834159803
22,10,0.9755,3.5641,108348.521234605,48.7856027435669,48.7856027435669,54.9846396686903,59.4993338872082,segment1,56.621133081083,36253.873595845,24686.6023328188,25126.5905259867,segment1,32772.4028234297,37685.9504132231,20842.9752066116,21935.6019700552,segment1,27001.6457787964,4602.01804295822,5362.93254420685,5343.45160566138,segment1,5816.9495821946,-1.99399877604688,-1.75095463701852,-1.51319201269851,segment1,-1.92510834159803
23,11,0.974333333333333,3.57691,110228.805695564,52.9640126568082,52.9640126568082,53.5326224218865,54.1229674081659,segment1,56.621133081083,40217.0972685435,24477.7226373764,23242.3719465456,segment1,32772.4028234297,33719.0082644628,19834.7107438017,20483.3289730047,segment1,27001.6457787964,4617.80454312218,5296.41965463643,5247.30065119713,segment1,5816.9495821946,-1.82010767635589,-1.81522588432516,-1.74326057515984,segment1,-1.92510834159803
24,12,0.973166666666667,3.59005,109620.238275931,51.6116406131809,51.6116406131809,48.7737837379591,46.5566331753419,segment1,56.621133081083,20014.897897385,22100.768634341,21515.6191001013,segment1,32772.4028234297,15867.7685950413,19090.9090909091,19474.3151789607,segment1,27001.6457787964,4755.69672197594,5151.33695119929,5165.59928444721,segment1,5816.9495821946,-1.87638876575127,-2.02572406830652,-2.1129808440105,segment1,-1.92510834159803
25,1,0.972,3.6029,109580.862774002,51.5241394977828,51.5241394977828,40.3559764461191,38.9902989425179,segment1,56.621133081083,18950.7689797662,19106.1803836479,19788.8662536569,segment1,32772.4028234297,13884.2975206612,17859.5041322314,18465.3013849168,segment1,27001.6457787964,5105.84696103422,5034.68953274451,5083.89791769728,segment1,5816.9495821946,-1.88003026227673,-2.39671017554154,-2.48270111286116,segment1,-1.92510834159803
26,2,0.970833333333333,3.61579,110290.052915391,53.1001175897585,53.1001175897585,32.3471993075418,30.1732807465994,segment1,56.621133081083,50849.7722683455,18760.6099885775,18508.5092085552,segment1,32772.4028234297,45619.8347107438,17371.9008264463,17322.0787349915,segment1,27001.6457787964,4520.74741621276,4992.658874491,5041.46999353905,segment1,5816.9495821946,-1.81444345552657,-2.76183474329383,-2.91481195780837,segment1,-1.92510834159803
27,3,0.969666666666667,3.62905,108589.807316761,49.3217940372473,49.3217940372473,24.2385692459339,21.3562625506808,segment1,56.621133081083,31232.3342435062,18671.6032714404,17228.1521634535,segment1,32772.4028234297,27768.5950413223,17371.9008264463,16178.8560850663,segment1,27001.6457787964,5163.9848008139,4948.58597271762,4999.04206938083,segment1,5816.9495821946,-1.97168433212229,-3.15148179245548,-3.34692280275558,segment1,-1.92510834159803
28,4,0.9685,3.64206,99964.4395979899,30.1543102177553,30.1543102177553,15.3504422724808,15.5210486759052,segment1,56.621133081083,527.947741380389,16947.6318084577,16993.0108020602,segment1,32772.4028234297,3570.2479338843,15955.3719008264,15042.0170811286,segment1,27001.6457787964,5583.06752626751,4991.91704568524,4998.63698803925,segment1,5816.9495821946,-2.78778926327354,-3.59301755340253,-3.61891422521318,segment1,-1.92510834159803
29,5,0.967333333333333,3.65481,90438.6920246729,8.98598227705082,8.98598227705082,9.54541734383037,9.68583480112965,segment1,56.621133081083,2086.77675901099,15711.4109857364,16757.869440667,segment1,32772.4028234297,6148.76033057851,13282.6446280992,13905.178077191,segment1,27001.6457787964,5463.76400174947,5041.02757552991,4998.23190669767,segment1,5816.9495821946,-3.75014488126902,-3.87683475343781,-3.89090564767077,segment1,-1.92510834159803
30,6,0.966166666666667,3.667,80183.3636408143,-13.803636353746,-13.803636353746,8.07287681935688,8.38694875686427,segment1,56.621133081083,810.005634762684,17077.7105528036,17859.5910221146,segment1,32772.4028234297,5950.4132231405,12687.6033057851,13972.5423589699,segment1,27001.6457787964,5114.92079548076,5052.75048303156,5027.96624622537,segment1,5816.9495821946,-4.88473666147343,-3.94036332604085,-3.93018324083737,segment1,-1.92510834159803
31,7,0.965,3.68043,77679.3544889539,-19.368101135658,-19.368101135658,8.32952458630589,7.08806271259888,segment1,56.621133081083,8509.04749017132,20533.7690127041,18961.3126035622,segment1,32772.4028234297,6148.76033057851,15332.2314049587,14039.9066407488,segment1,27001.6457787964,4864.29631145317,5086.0461126184,5057.70058575306,segment1,5816.9495821946,-5.17929131996777,-3.92968252560368,-3.96946083400398,segment1,-1.92510834159803
32,8,0.963833333333333,3.6936,72804.6784026891,-30.200714660691,-30.200714660691,8.50844804348361,8.08727955470814,segment1,56.621133081083,6181.58111805813,21471.5095900363,20111.1266973301,segment1,32772.4028234297,6148.76033057851,16241.3223140496,14744.3506116811,segment1,27001.6457787964,4907.49687374449,5149.67172025673,5116.1658608609,segment1,5816.9495821946,-5.77402067783891,-3.92223634455032,-3.91037146529743,segment1,-1.92510834159803
33,9,0.962666666666667,3.70693,65416.299026395,-46.6193354969001,-46.6193354969001,8.38149843887034,9.08649639681739,segment1,56.621133081083,3257.47419593506,20237.1866906445,21260.940791098,segment1,32772.4028234297,5950.4132231405,15084.2975206612,15448.7945826133,segment1,27001.6457787964,4695.44034908866,5210.01649205936,5174.63113596875,segment1,5816.9495821946,-6.72926193775109,-3.92751955199284,-3.85128209659089,segment1,-1.92510834159803
34,10,0.9615,3.7202,61323.0669898572,-55.7154066892063,-55.7154066892063,9.09473559172003,10.8424956442742,segment1,56.621133081083,5213.88261341087,20997.1485052731,21914.9729314486,segment1,32772.4028234297,3689.25619834711,15431.4049586777,15845.0378399038,segment1,27001.6457787964,5617.85845160155,5244.78682781303,5276.38044751548,segment1,5816.9495821946,-7.30262403840075,-3.89706956835993,-3.77903520152232,segment1,-1.92510834159803
35,11,0.960333333333333,3.7327,94559.9907108875,18.1444238019722,18.1444238019722,11.3312188205409,12.5984948917309,segment1,56.621133081083,41587.7885056654,22222.060463372,22569.0050717992,segment1,32772.4028234297,3570.2479338843,15861.1570247934,16241.2810971942,segment1,27001.6457787964,4780.61685075075,5354.48598560926,5378.12975906221,segment1,5816.9495821946,-3.32309521484868,-3.79906804088194,-3.70678830645374,segment1,-1.92510834159803
36,12,0.959166666666667,3.74572,109385.615596294,51.0902568806529,51.0902568806529,14.3446519358963,16.5776604282331,segment1,56.621133081083,51435.3962698759,22708.5332150534,23451.3893802756,segment1,32772.4028234297,31735.5371900827,15861.1570247934,16430.0728579506,segment1,27001.6457787964,4874.23419438697,5491.33128835013,5496.72933193336,segment1,5816.9495821946,-1.89808696973148,-3.65927906186675,-3.54901969389117,segment1,-1.92510834159803
37,1,0.958,3.7593,112587.281336689,58.205069637087,58.205069637087,20.1621017756295,20.5568259647353,segment1,56.621133081083,70475.6736448876,24309.7243086867,24333.773688752,segment1,32772.4028234297,61487.6033057851,16100.826446281,16618.8646187069,segment1,27001.6457787964,5786.40459870734,5591.04543452583,5615.3289048045,segment1,5816.9495821946,-1.60199284780455,-3.395195617612,-3.39125108132861,segment1,-1.92510834159803
38,2,0.956833333333333,3.77208,109216.007690224,50.7133504227195,50.7133504227195,28.1523115145531,26.5846708623623,segment1,56.621133081083,21830.6414591959,25641.6077183347,24760.2196144302,segment1,32772.4028234297,19834.7107438017,16340.4958677686,16648.5849438897,segment1,27001.6457787964,5367.2043618596,5705.51746805045,5701.21494206801,segment1,5816.9495821946,-1.91377252471801,-3.03037355759806,-3.12060835877884,segment1,-1.92510834159803
39,3,0.955666666666667,3.78477,108292.796812106,48.6617706935679,48.6617706935679,35.135484392435,32.6125157599893,segment1,56.621133081083,30627.7154672541,25268.8317723298,25186.6655401083,segment1,32772.4028234297,25785.1239669422,16340.4958677686,16678.3052690725,segment1,27001.6457787964,5765.80237843013,5785.90810951442,5787.10097933151,segment1,5816.9495821946,-1.99915224155131,-2.68784309071446,-2.84996563622908,segment1,-1.92510834159803
40,4,0.9545,3.79797,107964.411353422,47.9320252298272,47.9320252298272,41.6863733728538,38.3492028636651,segment1,56.621133081083,19371.6500687172,25101.5041317603,25219.4843368853,segment1,32772.4028234297,13884.2975206612,16340.4958677686,16823.2160925421,segment1,27001.6457787964,5815.73800673932,5813.10822280324,5826.18510977734,segment1,5816.9495821946,-2.02952174665475,-2.34556657930729,-2.55947743453676,segment1,-1.92510834159803
41,5,0.953333333333333,3.81099,106592.739140506,44.8838647566801,44.8838647566801,46.1867960149531,44.0858899673409,segment1,56.621133081083,12640.9614260496,25050.6656287851,25252.3031336623,segment1,32772.4028234297,6148.76033057851,17183.4710743802,16968.1269160116,segment1,27001.6457787964,7863.87330838726,5842.00436546026,5865.26924022318,segment1,5816.9495821946,-2.15637573841613,-2.11775495828443,-2.26898923284443,segment1,-1.92510834159803
42,6,0.952166666666667,3.82399,96574.3941708194,22.6208759351543,22.6208759351543,47.2643870610701,51.1378747923348,segment1,56.621133081083,1931.16700807785,25476.5071828324,27883.8713437255,segment1,32772.4028234297,5950.4132231405,19100.826446281,18953.9505222326,segment1,27001.6457787964,5999.09875462396,5890.76476579882,5879.30071857668,segment1,5816.9495821946,-3.12357030796159,-2.07066282933814,-1.95676332504312,segment1,-1.92510834159803
43,7,0.951,3.83703,124116.782228067,83.8261827290374,83.8261827290374,52.9732413649562,58.1898596173287,segment1,56.621133081083,45816.4723640551,29477.9522286592,30515.4395537888,segment1,32772.4028234297,11900.826446281,21001.652892562,20939.7741284535,segment1,27001.6457787964,6373.25786052671,5907.31489934852,5893.33219693017,segment1,5816.9495821946,-0.602455011365691,-1.87292739176158,-1.64453741724181,segment1,-1.92510834159803
44,8,0.949833333333333,3.84973,112661.515843952,58.3700352087821,58.3700352087821,68.7782936723044,69.4312073514655,segment1,56.621133081083,839.358075725375,39536.3989330788,36030.8047667117,segment1,32772.4028234297,6148.76033057851,26538.8429752066,25609.4904449899,segment1,27001.6457787964,6145.86412926171,5885.28241956549,5872.62239223972,segment1,5816.9495821946,-1.59512754610637,-1.33984672534901,-1.23176988945654,segment1,-1.92510834159803
45,9,0.948666666666667,3.86268,100977.728666256,32.4060637027916,32.4060637027916,83.9158245085682,80.6725550856024,segment1,56.621133081083,-346.925465848319,45828.3445074626,41546.1699796346,segment1,32772.4028234297,5950.4132231405,33150.4132231405,30279.2067615263,segment1,27001.6457787964,5386.4484887069,5866.04240800346,5851.91258754928,segment1,5816.9495821946,-2.68742386427729,-0.824037091665101,-0.819002361671264,segment1,-1.92510834159803
46,10,0.9475,3.87604,96511.2383385186,22.4805296411524,22.4805296411524,94.3785283461947,90.3702042999385,segment1,56.621133081083,4802.41890152427,47735.1808855135,45541.9958713917,segment1,32772.4028234297,3689.25619834711,37200,35113.0588191253,segment1,27001.6457787964,5579.65303091482,5826.96415858172,5793.4762550093,segment1,5816.9495821946,-3.12982583810239,-0.447492646691275,-0.499288255006952,segment1,-1.92510834159803
47,11,0.946333333333333,3.88923,107976.383896899,47.9586308819976,47.9586308819976,101.191781940085,100.067853514275,segment1,56.621133081083,40779.1281461483,49360.0933446545,49537.8217631487,segment1,32772.4028234297,23801.652892562,40580.1652892562,39946.9108767242,segment1,27001.6457787964,5512.32969520596,5713.96393814762,5735.03992246932,segment1,5816.9495821946,-2.02841451059845,-0.196079189473784,-0.179574148342639,segment1,-1.92510834159803
48,12,0.945166666666667,3.9021,107607.205708346,47.1382349074349,47.1382349074349,105.336552683616,104.189637563443,segment1,56.621133081083,62464.2539265287,49543.7331471672,50578.9430859623,segment1,32772.4028234297,57520.6611570248,42059.5041322314,42382.1062253297,segment1,27001.6457787964,5312.77095805727,5619.08218034696,5656.80494315763,segment1,5816.9495821946,-2.06255657927071,-0.0273733004037015,-0.0784327329498494,segment1,-1.92510834159803
49,1,0.944,3.91532,176021.317706607,199.169594903572,199.169594903572,107.058316802237,108.311421612611,segment1,56.621133081083,155481.497088078,48390.5319298513,51620.0644087759,segment1,32772.4028234297,81322.3140495868,42067.7685950413,44817.3015739351,segment1,27001.6457787964,5745.07104022994,5547.96948143073,5578.56996384594,segment1,5816.9495821946,3.30812726357209,0.0455569014209859,0.0227086824429405,segment1,-1.92510834159803
50,2,0.942833333333333,3.92835,216476.536239666,289.070080532591,289.070080532591,105.744146486675,108.967986362092,segment1,56.621133081083,178227.538922074,46722.8580497603,51357.6094939128,segment1,32772.4028234297,132892.561983471,41828.0991735537,45187.4824743118,segment1,27001.6457787964,4879.75840554419,5486.13551820981,5535.55696817249,segment1,5816.9495821946,5.97004335780707,-0.00666478479438243,0.0209269169343995,segment1,-1.92510834159803
51,3,0.941666666666667,3.94093,164517.601294313,173.605780654029,173.605780654029,105.014584054308,109.624551111573,segment1,56.621133081083,25237.5117895893,46978.8419693476,51095.1545790497,segment1,32772.4028234297,71404.9586776859,41828.0991735537,45557.6633746884,segment1,27001.6457787964,5791.48805725673,5479.0458903588,5492.54397249905,segment1,5816.9495821946,2.49646308433731,-0.0378596861081478,0.0191451514258584,segment1,-1.92510834159803
52,4,0.9405,3.95373,164736.80831758,174.092907372401,174.092907372401,105.683127114999,109.643893304315,segment1,56.621133081083,70525.9268196037,48673.2447141495,50329.4641860041,segment1,32772.4028234297,65454.5454545454,42831.4049586777,44836.2417109889,segment1,27001.6457787964,4852.17434179095,5540.99537816087,5491.71936316254,segment1,5816.9495821946,2.51192960682846,-0.00915772542346721,0.0535483919415921,segment1,-1.92510834159803
53,5,0.939333333333333,3.96702,123403.480990367,82.2410688674828,82.2410688674828,106.636830456607,109.663235497057,segment1,56.621133081083,484.583694547112,50417.3093480881,49563.7737929585,segment1,32772.4028234297,35702.479338843,44413.2231404959,44114.8200472893,segment1,27001.6457787964,6115.43168291735,5574.91970386908,5490.89475382602,segment1,5816.9495821946,-0.663904118679568,0.0322446421559792,0.0879516324573257,segment1,-1.92510834159803
54,6,0.938166666666667,3.9802,124527.176351092,84.738169669093,84.738169669093,111.235379000515,110.111305477098,segment1,56.621133081083,18494.8999998834,52779.2721176773,48826.4737090484,segment1,32772.4028234297,11900.826446281,45157.0247933884,43163.6495175972,segment1,27001.6457787964,5470.37819287786,5552.90047953029,5506.80985968926,segment1,5816.9495821946,-0.567100590016167,0.20018663336754,0.163256346740119,segment1,-1.92510834159803
55,7,0.937,3.9929,114759.052528899,63.0312278419988,63.0312278419988,117.467357238866,110.559375457139,segment1,56.621133081083,1575.9101566695,54404.1723681232,48089.1736251383,segment1,32772.4028234297,6148.76033057851,46066.1157024793,42212.4789879051,segment1,27001.6457787964,5195.27364828337,5533.66645838587,5522.72496555249,segment1,5816.9495821946,-1.40859988551861,0.41817893785597,0.238561061022913,segment1,-1.92510834159803
56,8,0.935833333333333,4.006,107826.206135045,47.6249025223222,47.6249025223222,117.232202651117,113.458695215274,segment1,56.621133081083,5055.7471609269,50518.4565765319,50051.9773398582,segment1,32772.4028234297,6148.76033057851,45074.3801652893,43439.4724827123,segment1,27001.6457787964,5839.83322420287,5549.89597572976,5551.64601656808,segment1,5816.9495821946,-2.04230314112229,0.414565137748795,0.357224176121529,segment1,-1.92510834159803
57,9,0.934666666666667,4.01928,97933.7641056065,25.6416980124589,25.6416980124589,119.935443835112,116.358014973408,segment1,56.621133081083,1580.2995190436,53596.7459802328,52014.781054578,segment1,32772.4028234297,5950.4132231405,46809.9173553719,44666.4659775195,segment1,27001.6457787964,5522.3283253416,5570.37009206355,5580.56706758366,segment1,5816.9495821946,-2.98892590079174,0.498885681758891,0.475887291220144,segment1,-1.92510834159803
58,10,0.9335,4.0325,106775.467954632,45.2899287880714,45.2899287880714,126.499882630723,121.729172439599,segment1,56.621133081083,43540.8597918777,59718.2679600257,57048.8963514635,segment1,32772.4028234297,27768.5950413223,51190.0826446281,49290.4443358283,segment1,27001.6457787964,6930.56090152978,5574.1878573727,5601.71364810077,segment1,5816.9495821946,-2.1394767451556,0.69929291854163,0.624524491656277,segment1,-1.92510834159803
59,11,0.932333333333333,4.04534,108012.150370143,48.0381119336506,48.0381119336506,128.694661742968,127.100329905791,segment1,56.621133081083,43898.2384703218,61885.5542178068,62083.0116483491,segment1,32772.4028234297,37685.9504132231,55322.3140495868,53914.4226941371,segment1,27001.6457787964,4975.60564158802,5575.58956770966,5622.86022861787,segment1,5816.9495821946,-2.02510678163853,0.76944304956649,0.77316169209241,segment1,-1.92510834159803
60,12,0.931166666666667,4.05823,157235.763509311,157.423918909581,157.423918909581,128.876277097489,131.075367400156,segment1,56.621133081083,116032.250072498,64915.084953766,65907.7477132377,segment1,32772.4028234297,61487.6033057851,59289.2561983471,58288.9155199813,segment1,27001.6457787964,5321.03362754432,5544.10184588473,5605.2855330425,segment1,5816.9495821946,1.96474348084683,0.77638337478879,0.855316372392754,segment1,-1.92510834159803
61,1,0.93,4.07106,193698.124879836,238.451388621859,238.451388621859,129.547866392768,135.050404894521,segment1,56.621133081083,140911.10695281,66114.2520548604,69732.4837781262,segment1,32772.4028234297,99173.5537190083,60272.7272727273,62663.4083458254,segment1,27001.6457787964,5275.19186327691,5539.3095992578,5587.71083746714,segment1,5816.9495821946,4.51264251117686,0.802418452569237,0.937471052693098,segment1,-1.92510834159803
62,2,0.928833333333333,4.08348,196260.059518748,244.144576708329,244.144576708329,131.147325563118,136.407993193415,segment1,56.621133081083,99540.7500591494,66780.202403684,70065.786220779,segment1,32772.4028234297,91239.6694214877,60512.3966942149,63667.806208767,segment1,27001.6457787964,5739.1459987505,5548.04908281166,5546.59595320581,segment1,5816.9495821946,4.6787969076301,0.865942674503008,0.961838012208721,segment1,-1.92510834159803
63,3,0.927666666666667,4.09656,213929.082802369,283.409072894154,283.409072894154,133.053743448259,137.76558149231,segment1,56.621133081083,177803.246341335,66921.8521501645,70399.0886634317,segment1,32772.4028234297,154710.743801653,60512.3966942149,64672.2040717086,segment1,27001.6457787964,5423.47925606132,5551.56740763627,5505.48106894448,segment1,5816.9495821946,5.81140259075659,0.945546858824496,0.986204971724343,segment1,-1.92510834159803
64,4,0.9265,4.10967,186221.265802125,221.836146226944,221.836146226944,133.473717093592,135.080028086034,segment1,56.621133081083,64876.7197828886,65185.1007643079,66375.1424695098,segment1,32772.4028234297,87272.7272727273,59509.0909090909,61722.9028742194,segment1,27001.6457787964,5311.80951040596,5487.02171481726,5499.3499858439,segment1,5816.9495821946,4.00676378319491,0.963722937507383,0.92480371728917,segment1,-1.92510834159803
65,5,0.925333333333333,4.12259,125622.637918074,87.1725287068306,87.1725287068306,132.704413129343,132.394474679758,segment1,56.621133081083,58148.6609180077,62190.3228032595,62351.1962755878,segment1,32772.4028234297,113057.851239669,57018.1818181818,58773.6016767301,segment1,27001.6457787964,5689.43756238956,5518.32776898955,5493.21890274331,segment1,5816.9495821946,-0.475135150449375,0.931082144314029,0.863402462853997,segment1,-1.92510834159803
