index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
63,4,13158.031575154173,108092.63037420754,55537.19008264461,6193.344783178774,249.4823361115516,411090.0,0.9265,0.0,0.0
64,5,3143.8371036954272,99808.18548305248,6148.760330578512,5279.521664271985,248.696733902838,412422.0,0.9253333333333332,0.0,0.0
65,6,10280.846964591059,99047.16546731583,5950.413223140496,5091.453757187171,248.6213555336089,413745.0,0.9241666666666668,0.0,0.0
66,7,40361.951816409135,121774.51814227794,11900.826446280991,5733.772695166058,250.69576482962418,415095.0,0.9229999999999999,0.0,0.0
67,8,-988.4267485113612,108746.22935735378,6148.760330578512,5891.101705834296,249.5427817772453,416408.0,0.9218333333333332,0.0,0.0
68,9,9848.065253469014,107052.45618238431,5950.413223140496,5591.425205297974,249.3861394786261,417712.0,0.9206666666666666,0.0,0.0
69,10,20218.936990661656,105322.33549226924,13884.297520661159,8064.760160115548,249.2261357155525,419023.0,0.9195,0.0,0.0
70,11,14801.781101347575,108836.97769133109,5950.413223140496,5336.725679145197,249.5511742986526,420322.0,0.9183333333333332,0.0,0.0
71,12,51198.73087669618,108976.89560705457,45619.8347107438,5438.978250229036,249.56411408555024,421629.0,0.9171666666666668,0.0,0.0
72,1,181763.20173734304,189713.8201602127,95206.61157024803,5819.665613937198,255.74354712950597,422925.0,0.9159999999999999,0.0,0.0
73,2,64033.170845541055,177418.45410378726,71404.95867768592,4923.5782242806645,254.90670458645218,424200.0,0.9148333333333334,0.0,0.0
74,3,9185.620783429556,119709.93195300385,61487.603305785095,5406.539628428099,250.51790592289836,425470.0,0.9136666666666666,0.0,0.0
75,4,13064.206540331423,107046.70391097886,19834.710743801654,5892.7238385547,249.38560750124654,426761.0,0.9125,0.0,0.0
76,5,12314.277339696535,107533.46782810477,6148.760330578512,5678.753091992152,249.43062404773,428038.0,0.9113333333333332,0.0,0.0
77,6,10503.114551764103,106939.3989042684,5950.413223140496,5146.770252459975,249.37568379767583,429333.0,0.9101666666666668,0.0,0.0
78,7,848.3064517695386,95956.7220570482,6148.760330578512,5682.222968411221,248.3152498075523,430616.0,0.909,0.0,0.0
79,8,29482.622559459847,113843.63314379408,6148.760330578512,5446.951142135475,250.012539037198,431930.0,0.9078333333333334,0.0,0.0
80,9,4454.441149666377,106552.23004052024,5950.413223140496,5795.4310297997,249.3398779284676,433252.0,0.9066666666666666,0.0,0.0
81,10,3479.9171933682737,100592.70577913428,3689.256198347107,5750.18525640714,248.7744399543517,434566.0,0.9055,0.0,0.0
82,11,9620.125069249912,100947.93736104427,3570.2479338842977,5694.6455534556335,248.80962533290852,435840.0,0.9043333333333332,0.0,0.0
83,12,69732.86756766963,107598.03951936663,57520.66115702478,5562.1042523225915,249.43659571990815,437142.0,0.9031666666666668,0.0,0.0
84,1,88712.54536506356,129306.64994992483,61487.603305785095,5516.3316287205735,251.32174711499115,438438.0,0.902,0.0,0.0
85,2,50616.99747194068,118881.14648980735,55537.19008264461,5505.310849413726,250.4465081400592,439701.0,0.9008333333333334,0.0,0.0
86,3,6384.660060241845,106711.33735479946,11900.826446280991,6653.642748968732,249.35459237536296,440978.0,0.8996666666666666,0.0,0.0
87,4,8634.289640658306,107768.97132777552,1983.4710743801647,5593.184593302071,249.45240371106775,442324.0,0.8985,0.0,0.0
88,5,2646.087884263578,98769.27482261686,6148.760330578512,5497.024058843713,248.59383070747,443639.0,0.8973333333333333,0.0,0.0
89,6,16076.969785900908,102548.03141179985,5950.413223140496,6347.7999735774365,248.9681132539421,444913.0,0.8961666666666667,0.0,0.0
90,7,5390.031416439068,95808.63337255042,6148.760330578512,5980.669125109951,248.30058175243167,446209.0,0.895,0.0,0.0
91,8,14586.78836797235,97735.92281904012,6148.760330578512,6510.738590904139,248.49147809221876,447529.0,0.8938333333333334,0.0,0.0
92,9,4813.34441711908,90433.17501429278,5950.413223140496,6165.6789987259435,247.74926214685001,448833.0,0.8926666666666667,0.0,0.0
93,10,8050.2553810066065,88534.13902864617,3689.256198347107,6260.035168306101,247.54515251812617,450144.0,0.8915,0.0,0.0
94,11,41258.64601754478,108424.49896097857,15867.768595041323,5500.517490171014,249.513027740773,451402.0,0.8903333333333333,0.0,0.0
95,12,7415.332730892562,108312.25484682887,1983.4710743801647,5544.105770662089,249.50264726226104,452741.0,0.8891666666666667,0.0,0.0
96,1,133865.99161614728,164710.5554749473,71404.95867768592,6062.732310343126,254.0100772930888,454016.0,0.888,0.0,0.0
97,2,52495.998528467586,155604.42097218236,55537.19008264461,6064.942948588174,253.3455716978729,455341.0,0.8868333333333334,0.0,0.0
98,3,102305.1796687672,170925.3046077649,79338.8429752066,7645.453057978178,254.44856943538875,456652.0,0.8856666666666667,0.0,0.0
99,4,17089.959007743182,122069.17638890148,59504.132231404925,6441.95499520195,250.72114889635608,457927.0,0.8845000000000001,0.0,0.0
100,5,-3139.3159244355675,106871.99158173193,6148.760330578512,5909.10855215548,249.3694498827089,459265.0,0.8833333333333333,0.0,0.0
101,6,23.105043192215373,89369.58083206277,5950.413223140496,11575.102569720864,247.6349463491039,460542.0,0.8821666666666667,0.0,0.0
102,7,25499.30673776218,102527.30407454226,6148.760330578512,6192.823164704183,248.9660602292534,461867.0,0.8809999999999999,0.0,0.0
103,8,-3085.1590603864465,84744.22945042339,6148.760330578512,8549.155233153917,247.1378105600197,463127.0,0.8798333333333334,0.0,0.0
104,9,9404.326443477274,82464.08285734526,5950.413223140496,5734.059813414917,246.8835516830191,464412.0,0.8786666666666667,0.0,0.0
105,10,22283.33117651941,93460.0209461748,3689.256198347107,7598.136889342752,248.0679537387257,465677.0,0.8775,0.0,0.0
106,11,55818.59904067172,107628.88124366454,35702.47933884298,5947.259404339066,249.4394480018186,466955.0,0.8763333333333334,0.0,0.0
107,12,53786.21654159788,107359.1907746549,47603.305785123965,6452.601225483638,249.41450668405204,468271.0,0.8751666666666666,0.0,0.0
108,1,17165.206716686072,108574.24041866447,9917.355371900827,6032.801700775644,249.52687602133216,469552.0,0.8740000000000001,0.0,0.0
109,2,16694.617600608897,107558.9116982481,11900.826446280991,5809.119874744253,249.43297712921932,470855.0,0.8728333333333333,0.0,0.0
110,3,7009.135143339991,105032.78313117447,3689.256198347107,5846.007512066512,249.1993575447308,472138.0,0.8716666666666667,0.0,0.0
111,4,8555.398950919034,103951.6657562296,3570.2479338842977,6066.268391979605,249.0993744341283,473429.0,0.8705,0.0,0.0
112,5,29948.312547408113,121367.26581566318,5950.413223140496,6582.299264834034,250.66068106613224,474705.0,0.8693333333333333,0.0,0.0
113,6,13.037750795636224,109367.09307727199,5950.413223140496,6062.797266046307,249.60020004413872,475996.0,0.8681666666666666,0.0,0.0
114,7,7280.259327124076,104209.19089061274,6148.760330578512,6289.401183204832,249.1231906862677,477292.0,0.867,0.0,0.0
115,8,11158.014263245866,102418.75610219805,6148.760330578512,6799.68872108204,248.9553086472066,478586.0,0.8658333333333333,0.0,0.0
116,9,2277.5368617586223,92949.41344224088,5950.413223140496,5796.466298575315,248.01737851052303,479855.0,0.8646666666666667,0.0,0.0
117,10,3922.9966658972335,86867.04099137204,3689.256198347107,6316.112918418958,247.3659717316608,481121.0,0.8635,0.0,0.0
118,11,53186.09824138244,107650.94061105131,25785.12396694216,6617.074654761038,249.441488080186,482431.0,0.8623333333333334,0.0,0.0
119,12,20870.475463271352,108598.95894746557,13884.297520661159,6038.159606195901,249.52916202233104,483753.0,0.8611666666666666,0.0,0.0
120,1,135065.5424035327,165830.89657316112,71404.95867768592,6428.646100151368,254.08912485522904,485082.0,0.86,0.0,0.0
121,2,1186.7945337605975,107683.28453788292,53553.719008264445,5780.687560774503,249.4444792876984,486398.0,0.8588333333333333,0.0,0.0
122,3,27768.199641281673,106683.24363358958,21818.181818181823,6950.058727393174,249.35199423227502,487724.0,0.8576666666666667,0.0,0.0
123,4,19932.043904533548,108519.58281953528,11900.826446280991,6194.878272306826,249.52182121701057,489057.0,0.8565,0.0,0.0
124,5,5594.099099348314,98333.21436994443,6148.760330578512,9631.70721836063,248.55063929971718,490437.0,0.8553333333333333,0.0,0.0
125,6,1972.580357199819,85146.77155121192,5950.413223140496,9208.609952791823,247.18107604806664,491779.0,0.8541666666666666,0.0,0.0
126,7,27110.188436172142,99752.92593300948,6148.760330578512,6355.273723796086,248.69126049257224,493120.0,0.853,0.0,0.0
127,8,13487.545043805538,100404.96968196887,6148.760330578512,6686.740964267628,248.75584485756423,494484.0,0.8518333333333333,0.0,0.0
128,9,-288.08772836704486,86959.22230264987,5950.413223140496,7207.246427811479,247.3758794392358,495827.0,0.8506666666666667,0.0,0.0
129,10,12904.636677225615,89572.79724558674,3689.256198347107,6601.805535941636,247.6567881820278,497149.0,0.8495,0.0,0.0
130,11,151279.27739946925,166695.65682916614,67438.01652892558,6718.4012869644275,254.1501394785272,498512.0,0.8483333333333334,0.0,0.0
131,12,108099.62405933406,181296.99605962602,87272.72727272731,6225.557556147108,255.17291498709332,499847.0,0.8471666666666666,0.0,0.0
132,1,15970.518924146987,129785.56546271672,61487.603305785095,5994.346215271438,251.36034132184037,501147.0,0.846,0.0,0.0
133,2,125705.01934545118,178654.63245785056,71404.95867768592,5430.9936726315145,254.9937716920577,502447.0,0.8448333333333333,0.0,0.0
134,3,90522.63183114106,176722.84042487282,85289.25619834714,7165.167665771844,254.85762438614785,503823.0,0.8436666666666667,0.0,0.0
135,4,96235.18634695957,181831.83122570676,85289.25619834714,5836.939347778653,255.209174998353,505182.0,0.8425,0.0,0.0
136,5,-3597.996356011756,123613.50178055443,47603.305785123965,7017.0273040166085,250.85418864408638,506471.0,0.8413333333333334,0.0,0.0
137,6,14256.250531381447,118330.91236867028,11900.826446280991,7638.013496984609,250.39910685464082,507842.0,0.8401666666666667,0.0,0.0
138,7,5644.2388363963955,111793.66812978982,6148.760330578512,6032.72274469835,249.824612792915,509109.0,0.8390000000000001,0.0,0.0
139,8,478.57894914756025,98331.22431976565,6148.760330578512,7792.262428593226,248.55044218698154,510478.0,0.8378333333333333,0.0,0.0
140,9,89469.00423759356,121574.25254947894,59504.13223140496,6721.843776475291,250.678512452574,511790.0,0.8366666666666667,0.0,0.0
141,10,51.69448605389461,107380.37409534027,7933.884297520661,6311.688642671895,249.4164657445057,513148.0,0.8355,0.0,0.0
142,11,15887.237921807815,107169.33223970977,9917.355371900827,6180.924405537475,249.3969483251373,514528.0,0.8343333333333334,0.0,0.0
143,12,33914.38749588048,107264.74725604565,27768.595041322318,6050.377438222307,249.4057724272677,515857.0,0.8331666666666666,0.0,0.0
144,1,166844.81698369875,179270.34156398036,87272.72727272731,7566.495403036905,255.03551468230373,517129.0,0.8320000000000001,0.0,0.0
145,2,126262.09854286695,199114.02135733503,97190.08264462813,9228.336104884338,256.3638907424175,518503.0,0.8308333333333333,0.0,0.0
146,3,26688.37244985493,155572.2801688941,63471.074380165264,6759.039258130903,253.3432237686386,519842.0,0.8296666666666667,0.0,0.0
147,4,7929.051021931635,107596.70962075506,49586.77685950412,6317.844710566661,249.4364727291922,521178.0,0.8285,0.0,0.0
148,5,-211.4449244142492,94880.5115415072,6148.760330578512,6355.992824255111,248.20865209404786,522523.0,0.8273333333333334,0.0,0.0
149,6,2637.352379861032,85279.59719720487,5950.413223140496,6287.853501022845,247.19535223529718,523900.0,0.8261666666666667,0.0,0.0
150,7,1579.8307410385426,73582.31186007764,6148.760330578512,7128.355747587263,245.82548456302976,525230.0,0.825,0.0,0.0
151,8,-3513.537406326848,56338.619567599424,6148.760330578512,7581.394555572849,243.4491787964257,526565.0,0.8238333333333334,0.0,0.0
152,9,2479.103597416521,46312.85534030427,5950.413223140496,6554.454601571176,241.77020564470774,527903.0,0.8226666666666667,0.0,0.0
153,10,16590.970127574623,50450.445310567644,3689.256198347107,8764.123958964141,242.49403324435195,529193.0,0.8215,0.0,0.0
154,11,11387.47447535415,51990.218486929814,3570.2479338842977,6277.453365107682,242.75612229564763,530534.0,0.8203333333333334,0.0,0.0
155,12,162929.9519744604,146271.60411352193,61487.603305785095,7160.963042083479,252.65011600803186,531896.0,0.8191666666666666,0.0,0.0
156,1,58441.15085159678,136459.03146030696,61487.603305785095,6766.120199026959,251.89813373038174,533217.0,0.8180000000000001,0.0,0.0
157,2,21840.927256872223,108530.74532906157,43636.36363636363,6132.8497517540845,249.52285354009632,534604.0,0.8168333333333333,0.0,0.0
158,3,98662.65846418703,139264.4204812462,61487.603305785095,6441.3800062176,252.11676362317291,535946.0,0.8156666666666667,0.0,0.0
159,4,8882.05308813732,107032.47128044051,33719.00826446282,7394.994024480254,249.38429124946273,537300.0,0.8145,0.0,0.0
160,5,7515.101379789456,97471.65942212401,6148.760330578512,10927.152907527425,248.46530303309467,538612.0,0.8133333333333334,0.0,0.0
161,6,10819.848305850684,95017.62061996743,5950.413223140496,7323.473884866745,248.22223262876065,539951.0,0.8121666666666667,0.0,0.0
162,7,7606.691322476982,90232.4396579818,6148.760330578512,6243.111953884096,247.72768697957667,541290.0,0.8109999999999999,0.0,0.0
163,8,22369.474643770864,99892.59641893076,6148.760330578512,6560.557552243398,248.70509473246145,542636.0,0.8098333333333334,0.0,0.0
164,9,-64.68135003034595,87667.90407339945,5950.413223140496,6209.597772360491,247.452049019067,543983.0,0.8086666666666666,0.0,0.0
165,10,5432.581513684338,80887.14873965186,3689.256198347107,8524.080649084817,246.69805184562424,545336.0,0.8075,0.0,0.0
166,11,12062.205186411926,82326.9765496363,3570.2479338842977,7052.129442543201,246.8674234266129,546675.0,0.8063333333333333,0.0,0.0
167,12,51602.00190699536,106392.84772005868,19834.710743801654,7701.419992771302,249.3251380486506,548028.0,0.8051666666666667,0.0,0.0
168,1,156548.47204444723,174260.08409714155,81322.31404958677,7358.921617777765,254.68386044571662,549328.0,0.804,0.0,0.0
169,2,49081.30701975036,161400.65141300164,55537.19008264461,6403.549621245918,253.7689941860619,550647.0,0.8028333333333333,0.0,0.0
170,3,33412.01339793128,127088.5265336492,61487.603305785095,6236.534971498942,251.14299593308482,551958.0,0.8016666666666667,0.0,0.0
171,4,10184.736919166191,103091.22551533664,23801.652892561993,10380.385044916773,249.019799825704,553226.0,0.8005,0.0,0.0
172,5,115094.95559741426,121453.99058461495,89256.19834710742,7475.9921810284695,250.66815218682072,554532.0,0.7993333333333333,0.0,0.0
173,6,-56.63395942783905,108950.26453396988,5950.413223140496,6496.678868076737,249.56165121002218,555865.0,0.7981666666666667,0.0,0.0
174,7,-2868.020551412983,92555.94956917297,6148.760330578512,7377.534082805418,247.9774193432043,557182.0,0.797,0.0,0.0
175,8,210804.3542284288,120680.0204887041,174545.45454545456,8134.828763443059,250.60147660998484,558536.0,0.7958333333333334,0.0,0.0
176,9,2022.887416899401,110394.74481861024,5950.413223140496,6357.749863852784,249.695238584908,559841.0,0.7946666666666666,0.0,0.0
177,10,40622.44046388082,107032.7940687352,37685.950413223145,6298.440800532754,249.384321101335,561185.0,0.7935,0.0,0.0
178,11,14893.143843100535,107066.75565092752,7933.884297520661,6925.297963387521,249.3874619116737,562557.0,0.7923333333333333,0.0,0.0
179,12,1867.1917995477768,97257.51472847561,3689.256198347107,7987.176523652603,248.44409218784423,563881.0,0.7911666666666667,0.0,0.0
180,1,129003.10188428336,154535.44462152306,63471.074380165264,8254.09761107092,253.26748152688458,565203.0,0.79,0.0,0.0
181,2,49767.29965279833,142408.82450310144,55537.19008264461,6356.729688575567,252.3561002057468,566533.0,0.7888333333333334,0.0,0.0
182,3,122945.79589254376,173898.7098525986,83305.78512396695,8150.125419079702,254.65836307433847,567879.0,0.7876666666666667,0.0,0.0
183,4,8699.313822437922,116751.51905185675,59504.132231404925,6342.372391775061,250.2630460933715,569228.0,0.7865,0.0,0.0
184,5,43879.929791376024,114019.6420957824,29752.06611570248,16859.74063174788,250.02770176566008,570601.0,0.7853333333333333,0.0,0.0
185,6,30532.647432059683,118954.23634559805,17851.239669421488,7746.813512822552,250.45280464727762,571883.0,0.7841666666666667,0.0,0.0
186,7,33164.9905228166,121944.11814030475,23801.652892561982,6373.455835547926,250.71037544282436,573189.0,0.7829999999999999,0.0,0.0
187,8,-1269.9653716452058,107068.41842151208,6148.760330578512,7456.9740165689245,249.38761568681332,574474.0,0.7818333333333334,0.0,0.0
188,9,11583.389546448423,105128.09871334762,5950.413223140496,7573.296031472402,249.20817245106326,575809.0,0.7806666666666666,0.0,0.0
189,10,5248.965139776068,99594.41436250646,3689.256198347107,7093.393292270115,248.67556005967774,577196.0,0.7795000000000001,0.0,0.0
190,11,6940.278373139767,96667.57332108801,3570.2479338842977,6296.8714806739135,248.38565900565447,578507.0,0.7783333333333333,0.0,0.0
191,12,35694.951353328586,107857.95609590363,17851.23966942149,6653.328909091454,249.46063313566108,579871.0,0.7771666666666667,0.0,0.0
192,1,151932.99945088913,174019.3460140989,79338.8429752066,6432.766557487386,254.66687476286592,581191.0,0.7759999999999999,0.0,0.0
193,2,162760.907280422,211206.1481800204,119008.26446280988,6565.8406516907935,257.1418338634961,582532.0,0.7748333333333334,0.0,0.0
194,3,74696.46403487219,185747.56903821373,93223.14049586783,6931.902680811288,255.47464874835347,583913.0,0.7736666666666667,0.0,0.0
195,4,8810.453527395262,127779.42523061695,59504.132231404925,7274.465103587391,251.1986731590472,585268.0,0.7725,0.0,0.0
196,5,13069.783743024906,122349.90299035565,11900.826446280991,6598.479537005191,250.74533278690174,586585.0,0.7713333333333333,0.0,0.0
197,6,1634.76562046699,111198.36083728258,5950.413223140496,6835.89455039957,249.76955801695019,587928.0,0.7701666666666667,0.0,0.0
198,7,365.2249207571582,96427.05849152699,6148.760330578512,8987.766935934227,248.361836221427,589297.0,0.769,0.0,0.0
199,8,100.08286986253992,82668.50435691666,6148.760330578512,7709.8766738943605,246.90759844217345,590641.0,0.7678333333333334,0.0,0.0
200,9,34148.53914595969,104433.32129518547,5950.413223140496,6433.308984550389,249.143918551298,591958.0,0.7666666666666666,0.0,0.0
201,10,39.71510473798398,92506.04166496033,3689.256198347107,8277.738536616025,247.9720552090456,593267.0,0.7655000000000001,0.0,0.0
202,11,69381.31834420295,106531.73455253443,47603.305785123965,7752.319671504977,249.3379824796573,594583.0,0.7643333333333333,0.0,0.0
203,12,3190.0616469164806,99170.6396645885,3689.256198347107,6861.9003365153185,248.6335855452247,595896.0,0.7631666666666667,0.0,0.0
204,1,18402.271477669638,106860.8654757608,3966.9421487603295,6745.103517736993,249.3684209262703,597251.0,0.762,0.0,0.0
205,2,20064.405616428026,102913.84231182886,13884.297520661159,10127.13125969876,249.00339520131593,598610.0,0.7608333333333334,0.0,0.0
206,3,46578.787599409334,105956.41464917523,35702.47933884298,7833.735923220056,249.28477616287566,599973.0,0.7596666666666667,0.0,0.0
207,4,14991.319694523423,105740.36217673303,7933.884297520661,7273.487869444963,249.26479535528838,601305.0,0.7585000000000001,0.0,0.0
208,5,6942.592282146791,99726.7530136933,6148.760330578512,6807.441114608,248.68866808772717,602675.0,0.7573333333333333,0.0,0.0
209,6,3303.2161093754808,90688.74851391703,5950.413223140496,6390.80738601126,247.77673135360246,604043.0,0.7561666666666667,0.0,0.0
210,7,1366.4470401242615,70190.28695713771,6148.760330578512,15716.148266325066,245.40144426834775,605393.0,0.755,0.0,0.0
211,8,3493.075175994267,51442.21021392163,6148.760330578512,16092.391588631826,242.6628442917313,606747.0,0.7538333333333334,0.0,0.0
212,9,1541.0945979437854,40280.46539608001,5950.413223140496,6752.4261926449035,240.60881880861515,608070.0,0.7526666666666667,0.0,0.0
